lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
18.24376,12.6019,11.59082,18.28515,12.8192,11.87933,18.31662,12.91051,11.99104,18.37486,13.02686,12.1227,1084,362,1
18.24376,12.6019,11.59082,18.28515,12.8192,11.87933,18.31662,12.91051,11.99104,18.37486,13.02686,12.1227,1085,362,2
18.09399,12.55384,11.58621,18.10603,12.76769,11.8707,18.11826,12.85598,11.98127,18.17182,12.97319,12.11265,1086,363,0
18.09399,12.55384,11.58621,18.10603,12.76769,11.8707,18.11826,12.85598,11.98127,18.17182,12.97319,12.11265,1087,363,1
18.09399,12.55384,11.58621,18.10603,12.76769,11.8707,18.11826,12.85598,11.98127,18.17182,12.97319,12.11265,1088,363,2
18.03949,12.53814,11.58556,18.05773,12.75698,11.87097,18.07448,12.84727,11.98175,18.13079,12.96519,12.11241,1089,364,0
18.03949,12.53814,11.58556,18.05773,12.75698,11.87097,18.07448,12.84727,11.98175,18.13079,12.96519,12.11241,1090,364,1
18.03949,12.53814,11.58556,18.05773,12.75698,11.87097,18.07448,12.84727,11.98175,18.13079,12.96519,12.11241,1091,364,2
18.19134,12.58214,11.57876,18.18546,12.78414,11.86107,18.1849,12.86738,11.97106,18.22767,12.98066,12.10182,1092,365,0
18.19134,12.58214,11.57876,18.18546,12.78414,11.86107,18.1849,12.86738,11.97106,18.22767,12.98066,12.10182,1093,365,1
18.19134,12.58214,11.57876,18.18546,12.78414,11.86107,18.1849,12.86738,11.97106,18.22767,12.98066,12.10182,1094,365,2
18.09912,12.51526,11.51818,18.09399,12.73106,11.81571,18.0968,12.81986,11.93046,18.15494,12.94252,12.06778,1095,366,0
18.08048,12.4519,11.48202,18.06901,12.66302,11.78003,18.06909,12.75067,11.89513,18.12474,12.87187,12.03225,1096,366,1
18.07805,12.44339,11.47725,18.0662,12.65519,11.776,18.06612,12.74306,11.89132,18.12159,12.86431,12.02852,1097,366,2
17.84692,12.40145,11.52051,17.8384,12.62302,11.80895,17.83934,12.71401,11.92111,17.89398,12.83556,12.05431,1098,367,0
17.84692,12.40145,11.52051,17.8384,12.62302,11.80895,17.83934,12.71401,11.92111,17.89398,12.83556,12.05431,1099,367,1
17.84692,12.40145,11.52051,17.8384,12.62302,11.80895,17.83934,12.71401,11.92111,17.89398,12.83556,12.05431,1100,367,2
17.72582,12.25411,11.3678,17.76427,12.49626,11.67409,17.79585,12.59611,11.79169,17.86673,12.72431,11.93163,1101,368,0
17.72582,12.25411,11.3678,17.76427,12.49626,11.67409,17.79585,12.59611,11.79169,17.86673,12.72431,11.93163,1102,368,1
17.72582,12.25411,11.3678,17.76427,12.49626,11.67409,17.79585,12.59611,11.79169,17.86673,12.72431,11.93163,1103,368,2
17.62163,12.31909,11.48687,17.59391,12.54393,11.77197,17.57693,12.63418,11.88275,17.59012,12.75042,12.01431,1104,369,0
17.62163,12.31909,11.48687,17.59391,12.54393,11.77197,17.57693,12.63418,11.88275,17.59012,12.75042,12.01431,1105,369,1
17.62163,12.31909,11.48687,17.59391,12.54393,11.77197,17.57693,12.63418,11.88275,17.59012,12.75042,12.01431,1106,369,2
18.08266,12.44388,11.48273,18.05977,12.64245,11.77006,18.05338,12.72534,11.88185,18.11807,12.84514,12.01563,1107,370,0
18.08266,12.44388,11.48273,18.05977,12.64245,11.77006,18.05338,12.72534,11.88185,18.11807,12.84514,12.01563,1108,370,1
18.08266,12.44388,11.48273,18.05977,12.64245,11.77006,18.05338,12.72534,11.88185,18.11807,12.84514,12.01563,1109,370,2
17.68095,12.34353,11.49698,17.65859,12.56518,11.78099,17.64671,12.65504,11.8919,17.67828,12.77242,12.02282,1110,371,0
17.68095,12.34353,11.49698,17.65859,12.56518,11.78099,17.64671,12.65504,11.8919,17.67828,12.77242,12.02282,1111,371,1
17.68095,12.34353,11.49698,17.65859,12.56518,11.78099,17.64671,12.65504,11.8919,17.67828,12.77242,12.02282,1112,371,2
18.0272,12.45519,11.52075,17.99839,12.65588,11.8034,17.98044,12.73758,11.91375,17.99253,12.84564,12.04405,1113,372,0
18.05365,12.53961,11.56749,18.03464,12.74793,11.85052,18.02147,12.83199,11.96078,18.03931,12.94355,12.09181,1114,372,1
18.04029,12.49757,11.54399,18.01605,12.70136,11.82642,18.00032,12.78395,11.93657,18.01501,12.89331,12.06701,1115,372,2
17.72173,12.44395,11.58844,17.74013,12.674,11.86896,17.75385,12.76726,11.97814,17.7863,12.88317,12.10685,1116,373,0
17.73996,12.48802,11.6108,17.76439,12.72151,11.89191,17.78063,12.81574,12.00121,17.81653,12.93354,12.13053,1117,373,1
17.72173,12.44396,11.58845,17.74014,12.67403,11.86897,17.75386,12.76728,11.97815,17.78632,12.8832,12.10686,1118,373,2
18.1371,12.5764,11.62507,18.17691,12.79247,11.90409,18.20671,12.88282,12.01284,18.24565,12.99275,12.14035,1119,374,0
18.1371,12.5764,11.62507,18.17691,12.79247,11.90409,18.20671,12.88282,12.01284,18.24565,12.99275,12.14035,1120,374,1
18.1371,12.5764,11.62507,18.17691,12.79247,11.90409,18.20671,12.88282,12.01284,18.24565,12.99275,12.14035,1121,374,2
17.80384,12.46873,11.59971,17.83523,12.69895,11.88096,17.85913,12.79322,11.99055,17.89504,12.90835,12.11912,1122,375,0
17.80398,12.4691,11.5999,17.83537,12.69925,11.88111,17.85927,12.79351,11.99069,17.89519,12.90862,12.11924,1123,375,1
17.80384,12.46873,11.59971,17.83523,12.69895,11.88096,17.85913,12.79322,11.99055,17.89504,12.90835,12.11912,1124,375,2
18.02873,12.54629,11.61871,18.0524,12.75987,11.89367,18.07367,12.84886,12.00124,18.11112,12.9593,12.12756,1125,376,0
18.02873,12.54629,11.61871,18.0524,12.75987,11.89367,18.07367,12.84886,12.00124,18.11112,12.9593,12.12756,1126,376,1
18.02873,12.54629,11.61871,18.0524,12.75987,11.89367,18.07367,12.84886,12.00124,18.11112,12.9593,12.12756,1127,376,2
18.32006,12.66788,11.66172,18.34118,12.86282,11.92957,18.36223,12.94584,12.03474,18.40035,13.05025,12.15833,1128,377,0
18.3654,12.82073,11.75373,18.39549,13.01724,12.0163,18.42002,13.10053,12.1198,18.46225,13.20559,12.24221,1129,377,1
18.34514,12.75447,11.71316,18.37041,12.94786,11.97661,18.39307,13.03027,12.08043,18.43291,13.13378,12.20269,1130,377,2
18.47,12.78143,11.68582,18.47044,12.96079,11.95056,18.47655,13.03713,12.05505,18.50651,13.13729,12.17867,1131,378,0
18.48781,12.84567,11.7273,18.49306,13.02903,11.99111,18.50126,13.10667,12.09526,18.53369,13.2086,12.21899,1132,378,1
18.46996,12.78131,11.68575,18.47041,12.96069,11.9505,18.47651,13.03703,12.055,18.50648,13.1372,12.17863,1133,378,2
18.19005,12.65697,11.63527,18.19265,12.8526,11.90441,18.19839,12.93442,12.01052,18.22519,13.03949,12.1362,1134,379,0
18.19005,12.65697,11.63527,18.19265,12.8526,11.90441,18.19839,12.93442,12.01052,18.22519,13.03949,12.1362,1135,379,1
18.19005,12.65697,11.63527,18.19265,12.8526,11.90441,18.19839,12.93442,12.01052,18.22519,13.03949,12.1362,1136,379,2
18.13189,12.62725,11.61745,18.12724,12.82473,11.88865,18.12719,12.90664,11.99537,18.15559,13.01361,12.12192,1137,380,0
18.13216,12.62809,11.61794,18.12752,12.82542,11.88902,18.12747,12.90728,11.99572,18.15587,13.01421,12.12223,1138,380,1
18.13206,12.62777,11.61775,18.12741,12.82515,11.88887,18.12735,12.90702,11.99558,18.15576,13.01397,12.12211,1139,380,2
18.29887,12.69611,11.64357,18.25996,12.8745,11.91126,18.23443,12.94742,12.01683,18.23524,13.04629,12.14248,1140,381,0
18.29887,12.69611,11.64357,18.25996,12.8745,11.91126,18.23443,12.94742,12.01683,18.23524,13.04629,12.14248,1141,381,1
18.29887,12.69611,11.64357,18.25996,12.8745,11.91126,18.23443,12.94742,12.01683,18.23524,13.04629,12.14248,1142,381,2
18.22664,12.67266,11.64258,18.20194,12.85786,11.9087,18.18738,12.93415,12.01362,18.1991,13.03556,12.13817,1143,382,0
18.22664,12.67266,11.64258,18.20194,12.85786,11.9087,18.18738,12.93415,12.01362,18.1991,13.03556,12.13817,1144,382,1
18.22664,12.67266,11.64258,18.20194,12.85786,11.9087,18.18738,12.93415,12.01362,18.1991,13.03556,12.13817,1145,382,2
18.20947,12.65329,11.62049,18.1514,12.83235,11.8904,18.1084,12.90389,11.99658,18.08373,13.00051,12.12298,1146,383,0
18.20947,12.65329,11.62049,18.1514,12.83235,11.8904,18.1084,12.90389,11.99658,18.08373,13.00051,12.12298,1147,383,1
18.20947,12.65329,11.62049,18.1514,12.83235,11.8904,18.1084,12.90389,11.99658,18.08373,13.00051,12.12298,1148,383,2
18.16481,12.62032,11.5953,18.12832,12.80966,11.87143,18.10569,12.887,11.9796,18.13149,12.99513,12.10899,1149,384,0
18.16481,12.62032,11.5953,18.12832,12.80966,11.87143,18.10569,12.887,11.9796,18.13149,12.99513,12.10899,1150,384,1
18.16481,12.62032,11.5953,18.12832,12.80966,11.87143,18.10569,12.887,11.9796,18.13149,12.99513,12.10899,1151,384,2
17.33851,12.40726,11.56149,17.34566,12.64422,11.84152,17.34714,12.73878,11.95055,17.37468,12.85842,12.0817,1152,385,0
17.33851,12.40726,11.56149,17.34566,12.64422,11.84152,17.34714,12.73878,11.95055,17.37468,12.85842,12.0817,1153,385,1
17.33851,12.40726,11.56149,17.34566,12.64422,11.84152,17.34714,12.73878,11.95055,17.37468,12.85842,12.0817,1154,385,2
17.3874,12.42265,11.57355,17.39246,12.65523,11.84909,17.3933,12.74848,11.95678,17.42245,12.86688,12.08628,1155,386,0
17.3874,12.42265,11.57355,17.39246,12.65523,11.84909,17.3933,12.74848,11.95678,17.42245,12.86688,12.08628,1156,386,1
17.3874,12.42265,11.57355,17.39246,12.65523,11.84909,17.3933,12.74848,11.95678,17.42245,12.86688,12.08628,1157,386,2
17.30133,12.41026,11.57005,17.31575,12.64818,11.847,17.3221,12.74351,11.95535,17.35407,12.86316,12.08505,1158,387,0
17.30133,12.41026,11.57005,17.31575,12.64818,11.847,17.3221,12.74351,11.95535,17.35407,12.86316,12.08505,1159,387,1
17.30133,12.41026,11.57005,17.31575,12.64818,11.847,17.3221,12.74351,11.95535,17.35407,12.86316,12.08505,1160,387,2
17.81121,12.51911,11.58046,17.77758,12.7281,11.85625,17.75183,12.81191,11.96426,17.74497,12.91997,12.09275,1161,388,0
17.81121,12.51911,11.58046,17.77758,12.7281,11.85625,17.75183,12.81191,11.96426,17.74497,12.91997,12.09275,1162,388,1
17.81121,12.51911,11.58046,17.77758,12.7281,11.85625,17.75183,12.81191,11.96426,17.74497,12.91997,12.09275,1163,388,2
17.96672,12.57036,11.59881,17.92714,12.7688,11.87104,17.89772,12.84868,11.97808,17.88692,12.9527,12.10507,1164,389,0
17.96672,12.57036,11.59881,17.92714,12.7688,11.87104,17.89772,12.84868,11.97808,17.88692,12.9527,12.10507,1165,389,1
17.96672,12.57036,11.59881,17.92714,12.7688,11.87104,17.89772,12.84868,11.97808,17.88692,12.9527,12.10507,1166,389,2
18.09582,12.65809,11.67437,18.09438,12.85526,11.9383,18.09736,12.93721,12.0425,18.12763,13.04321,12.16581,1167,390,0
18.09582,12.65809,11.67437,18.09438,12.85526,11.9383,18.09736,12.93721,12.0425,18.12763,13.04321,12.16581,1168,390,1
18.09582,12.65809,11.67437,18.09438,12.85526,11.9383,18.09736,12.93721,12.0425,18.12763,13.04321,12.16581,1169,390,2
17.68719,12.55928,11.67508,17.71211,12.77967,11.93947,17.72896,12.86999,12.04405,17.75244,12.98001,12.16699,1170,391,0
17.68719,12.55928,11.67508,17.71211,12.77967,11.93947,17.72896,12.86999,12.04405,17.75244,12.98001,12.16699,1171,391,1
17.68719,12.55928,11.67508,17.71211,12.77967,11.93947,17.72896,12.86999,12.04405,17.75244,12.98001,12.16699,1172,391,2
17.86168,12.59023,11.66374,17.90018,12.80599,11.92769,17.9265,12.89555,12.03227,17.94823,13.00236,12.15504,1173,392,0
17.86168,12.59023,11.66374,17.90018,12.80599,11.92769,17.9265,12.89555,12.03227,17.94823,13.00236,12.15504,1174,392,1
17.86168,12.59023,11.66374,17.90018,12.80599,11.92769,17.9265,12.89555,12.03227,17.94823,13.00236,12.15504,1175,392,2
17.98625,12.61072,11.65429,18.02684,12.82148,11.9168,18.05494,12.90971,12.02098,18.06959,13.01298,12.14313,1176,393,0
17.98625,12.61072,11.65429,18.02684,12.82148,11.9168,18.05494,12.90971,12.02098,18.06959,13.01298,12.14313,1177,393,1
17.98625,12.61072,11.65429,18.02684,12.82148,11.9168,18.05494,12.90971,12.02098,18.06959,13.01298,12.14313,1178,393,2
18.34848,12.72395,11.6693,18.37582,12.91202,11.92538,18.39651,12.99225,12.02738,18.40646,13.08659,12.14725,1179,394,0
18.34848,12.72395,11.6693,18.37582,12.91202,11.92538,18.39651,12.99225,12.02738,18.40646,13.08659,12.14725,1180,394,1
18.34848,12.72395,11.6693,18.37582,12.91202,11.92538,18.39651,12.99225,12.02738,18.40646,13.08659,12.14725,1181,394,2
18.34191,12.73664,11.69206,18.42342,12.943,11.95216,18.47706,13.03241,12.05559,18.51798,13.13383,12.17644,1182,395,0
18.34191,12.73664,11.69206,18.42342,12.943,11.95216,18.47706,13.03241,12.05559,18.51798,13.13383,12.17644,1183,395,1
18.34191,12.73664,11.69206,18.42342,12.943,11.95216,18.47706,13.03241,12.05559,18.51798,13.13383,12.17644,1184,395,2
18.23653,12.69698,11.68562,18.32137,12.90776,11.94541,18.37578,12.99835,12.04897,18.42365,13.10276,12.16958,1185,396,0
18.23653,12.69698,11.68562,18.32137,12.90776,11.94541,18.37578,12.99835,12.04897,18.42365,13.10276,12.16958,1186,396,1
18.23653,12.69698,11.68562,18.32137,12.90776,11.94541,18.37578,12.99835,12.04897,18.42365,13.10276,12.16958,1187,396,2
18.15899,12.69952,11.70663,18.21992,12.90938,11.9702,18.26426,12.99895,12.07443,18.32031,13.1078,12.19688,1188,397,0
18.14998,12.67284,11.69135,18.20788,12.87864,11.95354,18.25144,12.96767,12.05772,18.30552,13.07354,12.17885,1189,397,1
18.13566,12.62942,11.66687,18.19116,12.83494,11.93026,18.2339,12.9239,12.03476,18.287,13.02969,12.1562,1190,397,2
18.05349,12.58455,11.64111,18.10577,12.79362,11.90731,18.14622,12.88336,12.01259,18.19743,12.98998,12.13463,1191,398,0
18.05349,12.58455,11.64111,18.10577,12.79362,11.90731,18.14622,12.88336,12.01259,18.19743,12.98998,12.13463,1192,398,1
18.05349,12.58455,11.64111,18.10577,12.79362,11.90731,18.14622,12.88336,12.01259,18.19743,12.98998,12.13463,1193,398,2
18.26298,12.65571,11.6631,18.34036,12.86079,11.924,18.39485,12.95082,12.02772,18.45179,13.05451,12.14729,1194,399,0
18.27646,12.70086,11.68934,18.35566,12.90594,11.94883,18.41067,12.99589,12.05218,18.46837,13.09961,12.17138,1195,399,1
18.26361,12.65787,11.66434,18.34103,12.86281,11.9251,18.39553,12.9528,12.02878,18.45248,13.05642,12.1483,1196,399,2
17.81628,12.4913,11.59285,17.87162,12.71167,11.86405,17.91311,12.80494,11.97114,17.96636,12.91527,12.09477,1197,400,0
17.81628,12.4913,11.59285,17.87162,12.71167,11.86405,17.91311,12.80494,11.97114,17.96636,12.91527,12.09477,1198,400,1
17.81628,12.4913,11.59285,17.87162,12.71167,11.86405,17.91311,12.80494,11.97114,17.96636,12.91527,12.09477,1199,400,2
18.3486,12.5997,11.52654,18.40342,12.80744,11.81587,18.44518,12.89804,11.92851,18.50401,13.00761,12.05878,1200,401,0
18.3486,12.5997,11.52654,18.40342,12.80744,11.81587,18.44518,12.89804,11.92851,18.50401,13.00761,12.05878,1201,401,1
18.3486,12.5997,11.52654,18.40342,12.80744,11.81587,18.44518,12.89804,11.92851,18.50401,13.00761,12.05878,1202,401,2
18.04147,12.53777,11.57855,18.08703,12.75391,11.85994,18.1216,12.84556,11.97019,18.17415,12.95583,12.09704,1203,402,0
18.04147,12.53777,11.57855,18.08703,12.75391,11.85994,18.1216,12.84556,11.97019,18.17415,12.95583,12.09704,1204,402,1
18.04147,12.53777,11.57855,18.08703,12.75391,11.85994,18.1216,12.84556,11.97019,18.17415,12.95583,12.09704,1205,402,2
18.61325,12.7376,11.59283,18.68521,12.92894,11.86295,18.73568,13.01542,11.97033,18.78826,13.11409,12.09279,1206,403,0
18.62478,12.78795,11.62686,18.69815,12.97911,11.89433,18.74903,13.06538,12.00095,18.80222,13.16398,12.12265,1207,403,1
18.61522,12.74636,11.59871,18.68731,12.93719,11.86807,18.7378,13.02348,11.97523,18.79041,13.12188,12.09741,1208,403,2
18.68225,12.77903,11.59473,18.7569,12.96853,11.86548,18.80894,13.05499,11.97342,18.86186,13.15251,12.0951,1209,404,0
18.68225,12.77903,11.59473,18.7569,12.96853,11.86548,18.80894,13.05499,11.97342,18.86186,13.15251,12.0951,1210,404,1
18.68225,12.77903,11.59473,18.7569,12.96853,11.86548,18.80894,13.05499,11.97342,18.86186,13.15251,12.0951,1211,404,2
18.69225,12.77607,11.58099,18.76732,12.96742,11.85705,18.81956,13.05434,11.96614,18.87229,13.15127,12.08739,1212,405,0
18.69225,12.77607,11.58099,18.76732,12.96742,11.85705,18.81956,13.05434,11.96614,18.87229,13.15127,12.08739,1213,405,1
18.69225,12.77607,11.58099,18.76732,12.96742,11.85705,18.81956,13.05434,11.96614,18.87229,13.15127,12.08739,1214,405,2
18.93214,12.91693,11.65954,19.01867,13.09436,11.91569,19.07706,13.17793,12.01872,19.12737,13.26655,12.13327,1215,406,0
18.94372,12.97484,11.7033,19.03156,13.15321,11.95686,19.0903,13.23689,12.05919,19.14122,13.32591,12.17301,1216,406,1
18.93509,12.93196,11.67084,19.02186,13.10919,11.92599,19.08031,13.19264,12.02875,19.13069,13.28105,12.14291,1217,406,2
19.33167,13.15661,11.72332,19.42714,13.31893,11.96387,19.49032,13.39941,12.06222,19.53724,13.47847,12.1722,1218,407,0
19.33167,13.15661,11.72332,19.42714,13.31893,11.96387,19.49032,13.39941,12.06222,19.53724,13.47847,12.1722,1219,407,1
19.33167,13.15661,11.72332,19.42714,13.31893,11.96387,19.49032,13.39941,12.06222,19.53724,13.47847,12.1722,1220,407,2
19.43515,13.22938,11.75814,19.53503,13.38756,11.99053,19.6003,13.46695,12.08601,19.64701,13.54287,12.19315,1221,408,0
19.44762,13.30424,11.82788,19.54871,13.46497,12.05767,19.61424,13.54466,12.15236,19.66183,13.62314,12.25966,1222,408,1
19.44029,13.26083,11.78739,19.54064,13.41987,12.01847,19.60599,13.49927,12.11351,19.65309,13.57643,12.22085,1223,408,2
19.32438,13.19043,11.76358,19.42255,13.35427,12.002,19.48695,13.43491,12.09962,19.53564,13.51554,12.20931,1224,409,0
19.33114,13.22882,11.79778,19.43011,13.39439,12.03521,19.4947,13.47537,12.13256,19.54389,13.55727,12.24233,1225,409,1
19.32417,13.18924,11.76253,19.42244,13.35365,12.00149,19.48689,13.43459,12.09936,19.53559,13.51529,12.20912,1226,409,2
19.162,13.07643,11.69071,19.25541,13.24764,11.94273,19.31722,13.33025,12.04501,19.36669,13.41536,12.15922,1227,410,0
19.162,13.07643,11.69071,19.25541,13.24764,11.94273,19.31722,13.33025,12.04501,19.36669,13.41536,12.15922,1228,410,1
19.162,13.07643,11.69071,19.25541,13.24764,11.94273,19.31722,13.33025,12.04501,19.36669,13.41536,12.15922,1229,410,2
19.20449,13.11807,11.73188,19.31537,13.29669,11.98214,19.38663,13.38309,12.08354,19.43633,13.46745,12.19699,1230,411,0
19.20893,13.14221,11.75251,19.32045,13.32251,12.0027,19.39188,13.4094,12.10419,19.44193,13.49451,12.21763,1231,411,1
19.20104,13.09893,11.71557,19.31172,13.27782,11.96718,19.38297,13.36448,12.06901,19.43249,13.44854,12.18265,1232,411,2
19.3194,13.16711,11.72826,19.44097,13.34666,11.97712,19.51796,13.43497,12.07816,19.56726,13.51636,12.19095,1233,412,0
19.32952,13.22514,11.78061,19.45186,13.40557,12.0268,19.52894,13.49366,12.12704,19.57887,13.5765,12.23953,1234,412,1
19.32183,13.18131,11.74104,19.44352,13.36074,11.98896,19.52052,13.44889,12.0897,19.56995,13.53055,12.20236,1235,412,2
18.91191,12.97023,11.72123,18.9899,13.14178,11.96493,19.04316,13.22206,12.06406,19.09541,13.31198,12.17682,1236,413,0
18.91191,12.97023,11.72123,18.9899,13.14178,11.96493,19.04316,13.22206,12.06406,19.09541,13.31198,12.17682,1237,413,1
18.91191,12.97023,11.72123,18.9899,13.14178,11.96493,19.04316,13.22206,12.06406,19.09541,13.31198,12.17682,1238,413,2
19.08918,13.06504,11.75598,19.17766,13.23249,11.99321,19.23613,13.3125,12.09034,19.28301,13.39655,12.20065,1239,414,0
19.08918,13.06504,11.75598,19.17766,13.23249,11.99321,19.23613,13.3125,12.09034,19.28301,13.39655,12.20065,1240,414,1
19.08918,13.06504,11.75598,19.17766,13.23249,11.99321,19.23613,13.3125,12.09034,19.28301,13.39655,12.20065,1241,414,2
19.3393,13.20615,11.7765,19.41445,13.35993,12.01683,19.46769,13.43568,12.1148,19.53296,13.52641,12.22752,1242,415,0
19.3393,13.20615,11.7765,19.41445,13.35993,12.01683,19.46769,13.43568,12.1148,19.53296,13.52641,12.22752,1243,415,1
18.62016,12.72848,11.66308,18.69734,12.90734,11.90799,18.75321,12.99056,12.00707,18.83181,13.09319,12.12077,1244,415,2
17.06618,12.26439,11.59761,17.14676,12.49471,11.84877,17.20341,12.59052,11.94956,17.27348,12.70173,12.06378,1245,416,0
17.23789,12.51511,11.70954,17.33774,12.7381,11.95509,17.39964,12.8319,12.05444,17.47534,12.94099,12.16738,1246,416,1
17.1893,12.44613,11.67719,17.28407,12.67096,11.9243,17.34459,12.76526,12.02406,17.41883,12.87489,12.13735,1247,416,2
17.96513,12.58766,11.6677,18.05421,12.80251,11.9262,18.11387,12.89579,12.03005,18.1858,13.0046,12.14818,1248,417,0
17.96513,12.58766,11.6677,18.05421,12.80251,11.9262,18.11387,12.89579,12.03005,18.1858,13.0046,12.14818,1249,417,1
17.96513,12.58766,11.6677,18.05421,12.80251,11.9262,18.11387,12.89579,12.03005,18.1858,13.0046,12.14818,1250,417,2
17.88377,12.5896,11.69825,17.97414,12.80513,11.95271,18.03217,12.89783,12.05519,18.0843,13.0031,12.17248,1251,418,0
17.9041,12.63945,11.7245,17.99711,12.8549,11.97793,18.05594,12.94759,12.08016,18.10951,13.05317,12.19732,1252,418,1
17.88089,12.58242,11.69452,17.97123,12.79873,11.94952,18.02929,12.89171,12.05216,18.08146,12.99737,12.16969,1253,418,2
17.03739,12.42133,11.68954,17.15109,12.65638,11.94162,17.21827,12.75422,12.04322,17.26543,12.86542,12.15994,1254,419,0
17.03739,12.42133,11.68954,17.15109,12.65638,11.94162,17.21827,12.75422,12.04322,17.26543,12.86542,12.15994,1255,419,1
17.03739,12.42133,11.68954,17.15109,12.65638,11.94162,17.21827,12.75422,12.04322,17.26543,12.86542,12.15994,1256,419,2
16.63533,12.32472,11.62057,16.7398,12.57025,11.88222,16.79998,12.67083,11.9869,16.85228,12.78616,12.10639,1257,420,0
16.63533,12.32472,11.62057,16.7398,12.57025,11.88222,16.79998,12.67083,11.9869,16.85228,12.78616,12.10639,1258,420,1
16.63533,12.32472,11.62057,16.7398,12.57025,11.88222,16.79998,12.67083,11.9869,16.85228,12.78616,12.10639,1259,420,2
17.586,12.49526,11.67624,17.66162,12.71726,11.93234,17.70862,12.8108,12.03524,17.73676,12.91626,12.15333,1260,421,0
17.61376,12.55085,11.70353,17.69263,12.77103,11.95785,17.74073,12.86399,12.06024,17.77098,12.96881,12.17772,1261,421,1
17.58358,12.49033,11.67386,17.65858,12.71191,11.92984,17.70532,12.80526,12.03267,17.73292,12.91031,12.15061,1262,421,2
17.4091,12.44139,11.64596,17.4816,12.66825,11.90528,17.52766,12.76289,12.00893,17.56256,12.87069,12.12779,1263,422,0
17.44563,12.50605,11.67705,17.52328,12.73168,11.9348,17.57112,12.82596,12.03803,17.60914,12.93364,12.15651,1264,422,1
17.40982,12.44267,11.64656,17.48274,12.67,11.90608,17.52894,12.76476,12.00978,17.56411,12.87281,12.12874,1265,422,2
18.17516,12.62753,11.66165,18.30045,12.83962,11.91114,18.37588,12.93309,12.0119,18.41583,13.02947,12.12759,1266,423,0
18.17516,12.62753,11.66165,18.30045,12.83962,11.91114,18.37588,12.93309,12.0119,18.41583,13.02947,12.12759,1267,423,1
18.17516,12.62753,11.66165,18.30045,12.83962,11.91114,18.37588,12.93309,12.0119,18.41583,13.02947,12.12759,1268,423,2
18.09838,12.5958,11.64272,18.20244,12.80633,11.89627,18.26652,12.89819,11.99839,18.30472,12.99678,12.11611,1269,424,0
18.09838,12.5958,11.64272,18.20244,12.80633,11.89627,18.26652,12.89819,11.99839,18.30472,12.99678,12.11611,1270,424,1
18.09838,12.5958,11.64272,18.20244,12.80633,11.89627,18.26652,12.89819,11.99839,18.30472,12.99678,12.11611,1271,424,2
18.42793,12.71934,11.67114,18.50855,12.91036,11.92022,18.55956,12.99513,12.02082,18.59146,13.08676,12.13714,1272,425,0
18.42793,12.71934,11.67114,18.50855,12.91036,11.92022,18.55956,12.99513,12.02082,18.59146,13.08676,12.13714,1273,425,1
18.42793,12.71934,11.67114,18.50855,12.91036,11.92022,18.55956,12.99513,12.02082,18.59146,13.08676,12.13714,1274,425,2
18.31655,12.68229,11.67187,18.36945,12.86798,11.9187,18.40509,12.94945,12.01852,18.4276,13.04098,12.13439,1275,426,0
18.31573,12.67941,11.67018,18.37284,12.87834,11.92443,18.40994,12.96357,12.02618,18.4355,13.0624,12.14577,1276,426,1
18.30556,12.6433,11.6492,18.35978,12.83809,11.90233,18.39582,12.92209,12.0038,18.41944,13.01854,12.1226,1277,426,2
18.70831,12.81098,11.67929,18.83195,13.01148,11.92669,18.90718,13.10275,12.02644,18.948,13.19339,12.14261,1278,427,0
18.70831,12.81098,11.67929,18.83195,13.01148,11.92669,18.90718,13.10275,12.02644,18.948,13.19339,12.14261,1279,427,1
18.70831,12.81098,11.67929,18.83195,13.01148,11.92669,18.90718,13.10275,12.02644,18.948,13.19339,12.14261,1280,427,2
18.64627,12.80525,11.7046,18.77405,13.00873,11.94893,18.85178,13.10087,12.04761,18.89753,13.19399,12.16228,1281,428,0
18.64627,12.80525,11.7046,18.77405,13.00873,11.94893,18.85178,13.10087,12.04761,18.89753,13.19399,12.16228,1282,428,1
18.64627,12.80525,11.7046,18.77405,13.00873,11.94893,18.85178,13.10087,12.04761,18.89753,13.19399,12.16228,1283,428,2
19.12231,13.03523,11.73064,19.23284,13.21382,11.96928,19.30359,13.29931,12.06616,19.36167,13.38916,12.1787,1284,429,0
19.12231,13.03523,11.73064,19.23284,13.21382,11.96928,19.30359,13.29931,12.06616,19.36167,13.38916,12.1787,1285,429,1
19.12231,13.03523,11.73064,19.23284,13.21382,11.96928,19.30359,13.29931,12.06616,19.36167,13.38916,12.1787,1286,429,2
18.44847,12.726,11.71231,18.55766,12.92544,11.95062,18.62711,13.01487,12.04729,18.68525,13.11328,12.1589,1287,430,0
18.44847,12.726,11.71231,18.55766,12.92544,11.95062,18.62711,13.01487,12.04729,18.68525,13.11328,12.1589,1288,430,1
18.44847,12.726,11.71231,18.55766,12.92544,11.95062,18.62711,13.01487,12.04729,18.68525,13.11328,12.1589,1289,430,2
