lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
12.29505,12.23398,12.16346,12.53501,12.54009,12.48289,12.62458,12.65913,12.60598,12.72236,12.79143,12.74223,428,143,2
12.24759,12.14212,12.0854,12.49398,12.46411,12.41729,12.58559,12.58843,12.54454,12.68543,12.72608,12.68503,429,144,0
12.85286,12.14545,12.1013,13.08065,12.46708,12.43131,13.16307,12.59124,12.55779,13.25155,12.72871,12.69744,430,144,1
12.22326,12.14203,12.08494,12.47065,12.46403,12.41689,12.56275,12.58834,12.54416,12.66318,12.726,12.68467,431,144,2
12.21072,12.11636,12.06152,12.45986,12.44327,12.3977,12.55254,12.56922,12.52639,12.65355,12.70854,12.66834,432,145,0
12.21072,12.11636,12.06152,12.45986,12.44327,12.3977,12.55254,12.56922,12.52639,12.65355,12.70854,12.66834,433,145,1
12.21072,12.11636,12.06152,12.45986,12.44327,12.3977,12.55254,12.56922,12.52639,12.65355,12.70854,12.66834,434,145,2
12.15029,11.99229,11.95467,12.40724,12.34157,12.30803,12.50239,12.47486,12.44244,12.6059,12.6216,12.59024,435,146,0
12.15029,11.99229,11.95467,12.40724,12.34157,12.30803,12.50239,12.47486,12.44244,12.6059,12.6216,12.59024,436,146,1
12.15029,11.99229,11.95467,12.40724,12.34157,12.30803,12.50239,12.47486,12.44244,12.6059,12.6216,12.59024,437,146,2
12.20276,12.10944,12.05994,12.45272,12.43692,12.3945,12.5457,12.56316,12.52285,12.64704,12.70285,12.66459,438,147,0
12.81825,12.11281,12.07589,13.04777,12.43989,12.40852,13.13085,12.56598,12.53609,13.22007,12.70549,12.67696,439,147,1
12.18522,12.10937,12.05961,12.43596,12.43685,12.39421,12.52931,12.56311,12.52258,12.63111,12.7028,12.66433,440,147,2
12.18053,12.10399,12.05104,12.43404,12.43842,12.39238,12.52841,12.56693,12.52297,12.63132,12.70885,12.66696,441,148,0
12.76805,12.1071,12.06584,13.00037,12.44116,12.40531,13.08464,12.56951,12.53515,13.17526,12.71126,12.67832,442,148,1
12.14565,12.10386,12.0504,12.40089,12.43831,12.39182,12.49607,12.56682,12.52244,12.59995,12.70875,12.66647,443,148,2
12.12104,12.06102,12.00771,12.38234,12.41097,12.36282,12.47967,12.54463,12.49807,12.58586,12.69175,12.64684,444,149,0
12.71962,12.06416,12.02263,12.9604,12.41371,12.37581,13.04773,12.54721,12.5103,13.14161,12.69416,12.65823,445,149,1
12.09512,12.06092,12.00724,12.36094,12.4109,12.36246,12.45992,12.54456,12.49776,12.56781,12.69169,12.64656,446,149,2
12.17981,12.21451,12.1526,12.43106,12.52819,12.47619,12.52512,12.64982,12.60089,12.62792,12.78479,12.7389,447,150,0
12.82209,12.21764,12.16765,13.05018,12.53099,12.48953,13.13304,12.65248,12.61351,13.22219,12.78729,12.75073,448,150,1
12.22,12.21465,12.15329,12.46669,12.52831,12.47676,12.55897,12.64993,12.60141,12.65984,12.78489,12.73937,449,150,2
12.20787,12.1944,12.13627,12.45698,12.51354,12.46399,12.55013,12.63709,12.59016,12.65191,12.77405,12.72971,450,151,0
12.79422,12.19731,12.15021,13.02401,12.51614,12.47633,13.10754,12.63956,12.60183,13.19747,12.77637,12.74065,451,151,1
12.19145,12.19434,12.13599,12.44129,12.51349,12.46373,12.53479,12.63704,12.58992,12.63701,12.77401,12.72949,452,151,2
12.17334,12.16049,12.10125,12.42139,12.47693,12.42576,12.51421,12.59975,12.55112,12.61572,12.7361,12.69005,453,152,0
12.17334,12.16049,12.10125,12.42139,12.47693,12.42576,12.51421,12.59975,12.55112,12.61572,12.7361,12.69005,454,152,1
12.17334,12.16049,12.10125,12.42139,12.47693,12.42576,12.51421,12.59975,12.55112,12.61572,12.7361,12.69005,455,152,2
12.14788,12.11458,12.06036,12.40351,12.44897,12.40096,12.49883,12.57738,12.53128,12.60284,12.71914,12.67498,456,153,0
12.73612,12.11756,12.07458,12.9739,12.45162,12.41351,13.06015,12.57989,12.54316,13.15286,12.7215,12.6861,457,153,1
12.12264,12.11448,12.05992,12.38254,12.4489,12.40062,12.47941,12.57732,12.53098,12.58506,12.71909,12.67471,458,153,2
12.11881,12.11372,12.05344,12.37743,12.4451,12.39125,12.47389,12.57256,12.52084,12.57912,12.71338,12.66389,459,154,0
12.70676,12.11662,12.06734,12.94457,12.44767,12.40351,13.03093,12.575,12.53243,13.12381,12.71566,12.67473,460,154,1
12.09908,12.11365,12.05309,12.35868,12.44504,12.39095,12.45559,12.5725,12.52056,12.56137,12.71332,12.66362,461,154,2
12.10083,12.11654,12.05547,12.3591,12.4449,12.39056,12.45578,12.57185,12.51978,12.56146,12.71249,12.66279,462,155,0
12.73467,12.11968,12.07052,12.971,12.44769,12.40387,13.05687,12.5745,12.53237,13.14926,12.71497,12.67457,463,155,1
12.12053,12.11662,12.05581,12.37784,12.44496,12.39086,12.47406,12.57191,12.52006,12.57921,12.71254,12.66306,464,155,2
12.12607,12.13083,12.06673,12.37874,12.44884,12.3913,12.47315,12.57205,12.51677,12.57627,12.70869,12.65581,465,156,0
12.67664,12.13346,12.07941,12.90772,12.45119,12.40252,12.99191,12.57427,12.52738,13.08266,12.71078,12.66574,466,156,1
12.08218,12.13067,12.06598,12.33389,12.4487,12.39059,12.42832,12.57191,12.51608,12.53169,12.70856,12.65515,467,156,2
12.07043,12.1115,12.04894,12.32282,12.43119,12.37423,12.41747,12.55502,12.50006,12.52108,12.69236,12.63955,468,157,0
12.07043,12.1115,12.04894,12.32282,12.43119,12.37423,12.41747,12.55502,12.50006,12.52108,12.69236,12.63955,469,157,1
12.07043,12.1115,12.04894,12.32282,12.43119,12.37423,12.41747,12.55502,12.50006,12.52108,12.69236,12.63955,470,157,2
12.07252,12.11396,12.05861,12.32631,12.43521,12.38495,12.42157,12.55984,12.51136,12.52591,12.69819,12.65161,471,158,0
12.07252,12.11396,12.05861,12.32631,12.43521,12.38495,12.42157,12.55984,12.51136,12.52591,12.69819,12.65161,472,158,1
12.07252,12.11396,12.05861,12.32631,12.43521,12.38495,12.42157,12.55984,12.51136,12.52591,12.69819,12.65161,473,158,2
12.07526,12.12428,12.05186,12.32366,12.4361,12.37035,12.41739,12.55814,12.49488,12.52035,12.6942,12.63373,474,159,0
12.07526,12.12428,12.05186,12.32366,12.4361,12.37035,12.41739,12.55814,12.49488,12.52035,12.6942,12.63373,475,159,1
12.07526,12.12428,12.05186,12.32366,12.4361,12.37035,12.41739,12.55814,12.49488,12.52035,12.6942,12.63373,476,159,2
12.11113,12.17534,12.10755,12.35227,12.47141,12.4119,12.44323,12.58777,12.53109,12.54312,12.71784,12.66414,477,160,0
12.11113,12.17534,12.10755,12.35227,12.47141,12.4119,12.44323,12.58777,12.53109,12.54312,12.71784,12.66414,478,160,1
12.11113,12.17534,12.10755,12.35227,12.47141,12.4119,12.44323,12.58777,12.53109,12.54312,12.71784,12.66414,479,160,2
12.11506,12.18542,12.11532,12.35573,12.48027,12.41848,12.44668,12.59647,12.53757,12.5467,12.72657,12.67074,480,161,0
12.11506,12.18542,12.11532,12.35573,12.48027,12.41848,12.44668,12.59647,12.53757,12.5467,12.72657,12.67074,481,161,1
12.11506,12.18542,12.11532,12.35573,12.48027,12.41848,12.44668,12.59647,12.53757,12.5467,12.72657,12.67074,482,161,2
12.11474,12.18616,12.10706,12.35563,12.48249,12.4128,12.44699,12.5997,12.53337,12.54766,12.73116,12.66841,483,162,0
13.65806,12.19845,12.16605,13.87081,12.49371,12.46628,13.94603,12.61042,12.58431,14.02563,12.74127,12.71638,484,162,1
12.87441,12.18997,12.12567,13.09633,12.48597,12.42964,13.17687,12.60303,12.54939,13.26349,12.73429,12.68348,485,162,2
12.81977,11.97638,11.90857,13.04719,12.311,12.24687,13.1294,12.44108,12.37858,13.21767,12.58571,12.52519,486,163,0
12.81977,11.97638,11.90857,13.04719,12.311,12.24687,13.1294,12.44108,12.37858,13.21767,12.58571,12.52519,487,163,1
12.81977,11.97638,11.90857,13.04719,12.311,12.24687,13.1294,12.44108,12.37858,13.21767,12.58571,12.52519,488,163,2
12.86526,12.16953,12.08961,13.08856,12.47307,12.40152,13.16972,12.59311,12.52465,13.25709,12.72769,12.66263,489,164,0
12.86526,12.16953,12.08961,13.08856,12.47307,12.40152,13.16972,12.59311,12.52465,13.25709,12.72769,12.66263,490,164,1
12.86526,12.16953,12.08961,13.08856,12.47307,12.40152,13.16972,12.59311,12.52465,13.25709,12.72769,12.66263,491,164,2
12.89065,12.23774,12.16323,13.11012,12.52388,12.46062,13.18994,12.63783,12.5783,13.27588,12.76605,12.71037,492,165,0
13.66465,12.24581,12.20209,13.87636,12.53132,12.49611,13.95129,12.64496,12.61219,14.03063,12.77281,12.74236,493,165,1
12.89107,12.23774,12.16324,13.11051,12.52388,12.46063,13.19032,12.63783,12.57831,13.27624,12.76606,12.71038,494,165,2
12.88763,12.23617,12.15181,13.10699,12.52265,12.4492,13.18687,12.637,12.56737,13.27292,12.7658,12.70023,495,166,0
13.00644,12.23704,12.15612,13.26302,12.52374,12.45453,13.35575,12.63815,12.57296,13.45496,12.767,12.70602,496,166,1
12.35739,12.23331,12.13764,12.61571,12.52013,12.43685,12.71199,12.63463,12.5558,12.81682,12.76361,12.68954,497,166,2
12.34081,12.21243,12.12671,12.60422,12.50852,12.43231,12.70209,12.6259,12.55321,12.80849,12.75766,12.68881,498,167,0
12.96038,12.21594,12.14398,13.22575,12.51194,12.44894,13.32158,12.62924,12.5694,13.42403,12.76088,12.7044,499,167,1
12.31207,12.21231,12.12613,12.58023,12.50843,12.43184,12.67992,12.62582,12.5528,12.78827,12.75758,12.68844,500,167,2
12.34782,12.25894,12.12873,12.60588,12.54158,12.42929,12.70248,12.65474,12.54888,12.80785,12.78238,12.68336,501,168,0
12.99017,12.26249,12.14694,13.23952,12.54498,12.44643,13.32992,12.65804,12.56541,13.42685,12.78555,12.69914,502,168,1
12.35609,12.25898,12.1289,12.60622,12.54158,12.4293,12.69999,12.65473,12.54883,12.80243,12.78236,12.68326,503,168,2
12.42807,12.35364,12.20203,12.66169,12.60649,12.4808,12.75,12.70962,12.5929,12.84685,12.82711,12.71969,504,169,0
13.28031,12.35885,12.22928,13.48199,12.61133,12.50545,13.55459,12.71426,12.61631,13.63232,12.8315,12.74165,505,169,1
12.6158,12.35444,12.20626,12.82092,12.60715,12.48418,12.89774,12.71022,12.59595,12.98188,12.82764,12.72238,506,169,2
12.56355,12.27176,12.1892,12.77744,12.53799,12.46761,12.85672,12.64492,12.57864,12.94308,12.76584,12.70381,507,170,0
13.27691,12.27678,12.2137,13.48871,12.54273,12.4905,13.56463,12.6495,12.60068,13.64567,12.77022,12.7248,508,170,1
12.58379,12.27186,12.18969,12.80198,12.5381,12.46817,12.88278,12.64503,12.57922,12.97069,12.76596,12.70439,509,170,2
12.58725,12.28012,12.20704,12.8057,12.54552,12.48407,12.88651,12.65195,12.59432,12.97437,12.77223,12.71849,510,171,0
13.31635,12.28537,12.23243,13.52824,12.55047,12.50774,13.60406,12.65673,12.61709,13.68491,12.77679,12.74016,511,171,1
12.61433,12.28026,12.2077,12.83266,12.54565,12.48469,12.9133,12.65207,12.59491,13.0009,12.77235,12.71906,512,171,2
12.60228,12.24848,12.17435,12.82014,12.51331,12.45035,12.90058,12.61976,12.56051,12.98796,12.7402,12.68476,513,172,0
13.3119,12.25378,12.19999,13.52346,12.51831,12.47426,13.59914,12.62458,12.58352,13.67981,12.7448,12.70665,514,172,1
12.60332,12.24849,12.17437,12.82114,12.51332,12.45037,12.90157,12.61977,12.56053,12.98892,12.7402,12.68478,515,172,2
12.58652,12.19816,12.11919,12.80598,12.47066,12.40328,12.88697,12.57999,12.51648,12.97494,12.70356,12.64403,516,173,0
12.58652,12.19816,12.11919,12.80598,12.47066,12.40328,12.88697,12.57999,12.51648,12.97494,12.70356,12.64403,517,173,1
12.58652,12.19816,12.11919,12.80598,12.47066,12.40328,12.88697,12.57999,12.51648,12.97494,12.70356,12.64403,518,173,2
12.61387,12.24896,12.1586,12.82933,12.51105,12.43724,12.90898,12.61667,12.54826,12.99554,12.73633,12.67337,519,174,0
12.96151,12.25112,12.16928,13.17209,12.51308,12.44711,13.24845,12.61862,12.55772,13.33054,12.73819,12.68233,520,174,1
12.34138,12.24772,12.15242,12.55859,12.50988,12.43147,12.64037,12.61553,12.54271,12.73017,12.73524,12.66809,521,174,2
12.42853,12.3786,12.2355,12.63235,12.61862,12.50275,12.70978,12.71658,12.60987,12.79518,12.8283,12.73094,522,175,0
13.10219,12.38224,12.25442,13.3059,12.62214,12.52052,13.37981,12.72,12.627,13.45926,12.83159,12.74728,523,175,1
12.49685,12.37887,12.2369,12.70079,12.61888,12.50407,12.77781,12.71683,12.61114,12.86248,12.82854,12.73215,524,175,2
12.43442,12.28113,12.17577,12.64845,12.53907,12.45291,12.72875,12.64324,12.56345,12.81674,12.7614,12.68806,525,176,0
12.97181,12.28412,12.19076,13.18112,12.5419,12.46683,13.25711,12.64598,12.57681,13.33887,12.76401,12.70075,526,176,1
12.36225,12.28083,12.17429,12.57686,12.53879,12.45154,12.65783,12.64297,12.56212,12.74682,12.76114,12.6868,527,176,2
12.32262,12.21795,12.13127,12.54386,12.48829,12.41616,12.62699,12.59674,12.5294,12.71817,12.7193,12.65683,528,177,0
12.88505,12.22097,12.14614,13.09832,12.49112,12.42986,13.17581,12.59946,12.54252,13.25924,12.72189,12.66926,529,177,1
12.27611,12.21777,12.13037,12.49809,12.48812,12.41533,12.58178,12.59658,12.5286,12.67375,12.71915,12.65608,530,177,2
12.21472,12.10539,12.03589,12.44566,12.39593,12.33623,12.5322,12.51118,12.45468,12.62701,12.64067,12.58746,531,178,0
12.72131,12.10804,12.04873,12.94076,12.39836,12.34788,13.02067,12.5135,12.46577,13.10684,12.64286,12.5979,532,178,1
12.11679,12.10501,12.03406,12.35038,12.39559,12.33457,12.43849,12.51085,12.4531,12.53534,12.64036,12.58597,533,178,2
12.0815,12.03552,11.96093,12.31865,12.33775,12.27197,12.40792,12.45705,12.39419,12.50596,12.59074,12.53093,534,179,0
12.65707,12.03846,11.97521,12.87896,12.34041,12.28478,12.95981,12.45958,12.40635,13.04706,12.59312,12.54234,535,179,1
12.04887,12.0354,11.96033,12.28709,12.33764,12.27143,12.37695,12.45695,12.39368,12.47576,12.59065,12.53046,536,179,2
12.01747,11.9854,11.92237,12.26205,12.30075,12.24297,12.35404,12.42442,12.36845,12.45506,12.56259,12.50858,537,180,0
12.59767,11.98833,11.93644,12.82364,12.30336,12.25547,12.90602,12.4269,12.38028,12.99497,12.5649,12.51963,538,180,1
11.98606,11.98528,11.92182,12.23191,12.30064,12.24247,12.32456,12.42433,12.36798,12.42639,12.56249,12.50814,539,180,2
11.99242,11.99729,11.92225,12.23622,12.30996,12.24153,12.32828,12.43288,12.36679,12.42959,12.57037,12.50683,540,181,0
12.60141,12.0003,11.93688,12.82626,12.31265,12.25455,12.90833,12.43544,12.3791,12.99698,12.57276,12.51835,541,181,1
11.99242,11.99729,11.92225,12.23621,12.30996,12.24153,12.32827,12.43288,12.36679,12.42958,12.57037,12.50683,542,181,2
11.99327,12.00524,11.91335,12.23564,12.31687,12.23273,12.32772,12.44028,12.35911,12.42941,12.57875,12.50093,543,182,0
12.57122,12.00802,11.92714,12.79768,12.31938,12.24505,12.88079,12.44266,12.37077,12.97087,12.58098,12.51184,544,182,1
11.97084,12.00516,11.91295,12.21531,12.31681,12.2324,12.30833,12.44022,12.3588,12.4111,12.5787,12.50066,545,182,2
12.0116,12.06907,11.97346,12.24837,12.36427,12.27872,12.33835,12.48134,12.39936,12.43766,12.61285,12.53472,546,183,0
12.64299,12.07206,11.98834,12.86479,12.36701,12.29217,12.94589,12.48395,12.41216,13.03357,12.61531,12.54676,547,183,1
12.0487,12.0692,11.97411,12.28437,12.36439,12.2793,12.37368,12.48145,12.39991,12.47213,12.61295,12.53524,548,183,2
12.07615,12.11043,12.01849,12.30813,12.39617,12.31635,12.39624,12.51011,12.43444,12.49344,12.63847,12.56717,549,184,0
12.7425,12.11373,12.03479,12.96134,12.39921,12.33121,13.04114,12.51302,12.44863,13.12724,12.64123,12.58055,550,184,1
12.13549,12.11065,12.01955,12.36604,12.39637,12.31732,12.45323,12.51029,12.43537,12.54919,12.63865,12.56804,551,184,2
12.18532,12.19965,12.10089,12.40931,12.47059,12.38636,12.4944,12.57949,12.50022,12.58827,12.70269,12.62858,552,185,0
12.84802,12.20299,12.11751,13.06298,12.47372,12.40171,13.14129,12.58251,12.51493,13.22572,12.70556,12.64252,553,185,1
12.24238,12.19986,12.10193,12.46548,12.47079,12.38733,12.54986,12.57968,12.50115,12.64274,12.70287,12.62946,554,185,2
12.18639,12.10687,12.02404,12.41836,12.39671,12.3231,12.50555,12.51183,12.44146,12.60123,12.64127,12.57437,555,186,0
12.77967,12.11003,12.03953,12.99953,12.39961,12.33721,13.07947,12.51461,12.45492,13.1656,12.6439,12.58705,556,186,1
12.15706,12.10676,12.02349,12.38973,12.3966,12.3226,12.47736,12.51173,12.44098,12.57361,12.64117,12.57391,557,186,2
12.26884,12.27281,12.11694,12.48421,12.53599,12.40497,12.56674,12.64285,12.52049,12.6582,12.76428,12.65098,558,187,0
12.26884,12.27281,12.11694,12.48421,12.53599,12.40497,12.56674,12.64285,12.52049,12.6582,12.76428,12.65098,559,187,1
12.26884,12.27281,12.11694,12.48421,12.53599,12.40497,12.56674,12.64285,12.52049,12.6582,12.76428,12.65098,560,187,2
12.31624,12.34174,12.15557,12.52429,12.59426,12.43835,12.60451,12.69749,12.55225,12.69369,12.81521,12.68114,561,188,0
12.89924,12.34452,12.17068,13.10771,12.59692,12.4524,13.1846,12.70008,12.56573,13.26803,12.81769,12.69394,562,188,1
12.34335,12.34184,12.1561,12.55241,12.59435,12.43886,12.6329,12.69759,12.55275,12.72227,12.8153,12.68162,563,188,2
12.25081,12.21004,12.04807,12.47572,12.49195,12.35309,12.56163,12.6054,12.47486,12.65666,12.7337,12.61201,564,189,0
12.89653,12.21345,12.06612,13.11191,12.4951,12.36943,13.19076,12.60842,12.49039,13.276,12.73656,12.6266,565,189,1
12.27915,12.21015,12.04865,12.50279,12.49205,12.3536,12.58801,12.60549,12.47534,12.68218,12.73378,12.61246,566,189,2
12.1847,12.06683,11.96936,12.42532,12.37878,12.28884,12.51592,12.50201,12.41525,12.61544,12.64008,12.55702,567,190,0
12.1847,12.06683,11.96936,12.42532,12.37878,12.28884,12.51592,12.50201,12.41525,12.61544,12.64008,12.55702,568,190,1
12.1847,12.06683,11.96936,12.42532,12.37878,12.28884,12.51592,12.50201,12.41525,12.61544,12.64008,12.55702,569,190,2
12.19651,12.12253,12.00832,12.44199,12.44127,12.33616,12.53439,12.56616,12.46502,12.63584,12.70551,12.60901,570,191,0
12.19651,12.12253,12.00832,12.44199,12.44127,12.33616,12.53439,12.56616,12.46502,12.63584,12.70551,12.60901,571,191,1
12.19651,12.12253,12.00832,12.44199,12.44127,12.33616,12.53439,12.56616,12.46502,12.63584,12.70551,12.60901,572,191,2
12.16297,12.01402,11.90211,12.40574,12.33725,12.23376,12.49695,12.464,12.36407,12.597,12.60537,12.5096,573,192,0
12.16297,12.01402,11.90211,12.40574,12.33725,12.23376,12.49695,12.464,12.36407,12.597,12.60537,12.5096,574,192,1
12.16297,12.01402,11.90211,12.40574,12.33725,12.23376,12.49695,12.464,12.36407,12.597,12.60537,12.5096,575,192,2
12.17745,12.05964,11.93624,12.42113,12.38307,12.26929,12.5128,12.50969,12.40001,12.61342,12.6508,12.5459,576,193,0
12.17745,12.05964,11.93624,12.42113,12.38307,12.26929,12.5128,12.50969,12.40001,12.61342,12.6508,12.5459,577,193,1
12.17745,12.05964,11.93624,12.42113,12.38307,12.26929,12.5128,12.50969,12.40001,12.61342,12.6508,12.5459,578,193,2
12.20417,12.10986,11.95336,12.44421,12.42749,12.28748,12.53499,12.55242,12.41891,12.63488,12.69198,12.5657,579,194,0
12.20417,12.10986,11.95336,12.44421,12.42749,12.28748,12.53499,12.55242,12.41891,12.63488,12.69198,12.5657,580,194,1
12.20417,12.10986,11.95336,12.44421,12.42749,12.28748,12.53499,12.55242,12.41891,12.63488,12.69198,12.5657,581,194,2
12.16087,12.0339,11.91939,12.41161,12.37243,12.26625,12.50595,12.50435,12.40189,12.60952,12.65108,12.55301,582,195,0
12.16087,12.0339,11.91939,12.41161,12.37243,12.26625,12.50595,12.50435,12.40189,12.60952,12.65108,12.55301,583,195,1
12.16087,12.0339,11.91939,12.41161,12.37243,12.26625,12.50595,12.50435,12.40189,12.60952,12.65108,12.55301,584,195,2
12.15641,12.01612,11.88763,12.4065,12.35783,12.23983,12.5007,12.49097,12.37744,12.6042,12.63898,12.53064,585,196,0
12.15641,12.01612,11.88763,12.4065,12.35783,12.23983,12.5007,12.49097,12.37744,12.6042,12.63898,12.53064,586,196,1
12.15641,12.01612,11.88763,12.4065,12.35783,12.23983,12.5007,12.49097,12.37744,12.6042,12.63898,12.53064,587,196,2
12.16131,12.00448,11.86318,12.40643,12.33901,12.21198,12.49883,12.46987,12.34843,12.60036,12.61555,12.50036,588,197,0
12.16131,12.00448,11.86318,12.40643,12.33901,12.21198,12.49883,12.46987,12.34843,12.60036,12.61555,12.50036,589,197,1
12.16131,12.00448,11.86318,12.40643,12.33901,12.21198,12.49883,12.46987,12.34843,12.60036,12.61555,12.50036,590,197,2
12.2182,12.13033,11.97237,12.45973,12.45299,12.31297,12.55123,12.57971,12.44648,12.65196,12.72104,12.59527,591,198,0
12.2182,12.13033,11.97237,12.45973,12.45299,12.31297,12.55123,12.57971,12.44648,12.65196,12.72104,12.59527,592,198,1
12.2182,12.13033,11.97237,12.45973,12.45299,12.31297,12.55123,12.57971,12.44648,12.65196,12.72104,12.59527,593,198,2
12.17539,12.02951,11.88581,12.4212,12.36594,12.23826,12.51401,12.4975,12.37586,12.61605,12.64389,12.52888,594,199,0
12.17539,12.02951,11.88581,12.4212,12.36594,12.23826,12.51401,12.4975,12.37586,12.61605,12.64389,12.52888,595,199,1
12.17539,12.02951,11.88581,12.4212,12.36594,12.23826,12.51401,12.4975,12.37586,12.61605,12.64389,12.52888,596,199,2
12.21969,12.14526,11.97325,12.45544,12.45328,12.29949,12.54448,12.57429,12.42763,12.64237,12.70936,12.57065,597,200,0
12.21969,12.14526,11.97325,12.45544,12.45328,12.29949,12.54448,12.57429,12.42763,12.64237,12.70936,12.57065,598,200,1
12.21969,12.14526,11.97325,12.45544,12.45328,12.29949,12.54448,12.57429,12.42763,12.64237,12.70936,12.57065,599,200,2
12.2397,12.19347,12.03486,12.47536,12.49699,12.3545,12.56446,12.61652,12.48043,12.66249,12.75018,12.62127,600,201,0
12.84795,12.19663,12.05155,13.1647,12.50049,12.37268,13.27644,12.62007,12.49876,13.39427,12.75374,12.63953,601,201,1
12.21894,12.19339,12.03444,12.52495,12.49717,12.35544,12.6366,12.61678,12.48176,12.75656,12.75051,12.62296,602,201,2
12.17596,12.11423,12.00233,12.49119,12.42875,12.32552,12.60538,12.55188,12.45237,12.72766,12.68919,12.59401,603,202,0
12.17596,12.11423,12.00233,12.49119,12.42875,12.32552,12.60538,12.55188,12.45237,12.72766,12.68919,12.59401,604,202,1
12.17596,12.11423,12.00233,12.49119,12.42875,12.32552,12.60538,12.55188,12.45237,12.72766,12.68919,12.59401,605,202,2
12.17903,12.12523,11.99752,12.49425,12.44154,12.32457,12.60855,12.56526,12.45282,12.73101,12.70316,12.59592,606,203,0
12.17903,12.12523,11.99752,12.49425,12.44154,12.32457,12.60855,12.56526,12.45282,12.73101,12.70316,12.59592,607,203,1
12.17903,12.12523,11.99752,12.49425,12.44154,12.32457,12.60855,12.56526,12.45282,12.73101,12.70316,12.59592,608,203,2
12.20273,12.18489,12.07289,12.5164,12.49334,12.39143,12.63036,12.61458,12.51687,12.75258,12.75009,12.6572,609,204,0
13.00818,12.18942,12.09572,13.31326,12.49783,12.4138,13.42054,12.61898,12.53872,13.53353,12.75436,12.67831,610,204,1
12.33205,12.18539,12.07547,12.63422,12.4938,12.39374,12.74362,12.61502,12.51907,12.8608,12.7505,12.65926,611,204,2
12.29561,12.07425,11.98392,12.60236,12.39487,12.31244,12.71292,12.52027,12.44105,12.83109,12.66013,12.58457,612,205,0
12.29561,12.07425,11.98392,12.60236,12.39487,12.31244,12.71292,12.52027,12.44105,12.83109,12.66013,12.58457,613,205,1
12.29561,12.07425,11.98392,12.60236,12.39487,12.31244,12.71292,12.52027,12.44105,12.83109,12.66013,12.58457,614,205,2
12.24605,11.93031,11.84682,12.56027,12.27517,12.19694,12.67271,12.40795,12.33195,12.79241,12.55475,12.48137,615,206,0
12.24605,11.93031,11.84682,12.56027,12.27517,12.19694,12.67271,12.40795,12.33195,12.79241,12.55475,12.48137,616,206,1
12.24605,11.93031,11.84682,12.56027,12.27517,12.19694,12.67271,12.40795,12.33195,12.79241,12.55475,12.48137,617,206,2
12.30562,12.07798,12.00712,12.61615,12.41102,12.34756,12.72755,12.53929,12.47842,12.84625,12.6811,12.62298,618,207,0
12.30562,12.07798,12.00712,12.61615,12.41102,12.34756,12.72755,12.53929,12.47842,12.84625,12.6811,12.62298,619,207,1
12.30562,12.07798,12.00712,12.61615,12.41102,12.34756,12.72755,12.53929,12.47842,12.84625,12.6811,12.62298,620,207,2
12.25484,11.93883,11.8662,12.57423,12.30101,12.23429,12.68825,12.43876,12.37407,12.80944,12.58994,12.52745,621,208,0
11.03665,11.8936,11.83524,11.40418,12.26887,12.20878,11.54352,12.41049,12.35039,11.69617,12.56536,12.50568,622,208,1
11.03665,11.8936,11.83524,11.40418,12.26887,12.20878,11.54352,12.41049,12.35039,11.69617,12.56536,12.50568,623,208,2
11.06309,11.95253,11.85222,11.42788,12.32455,12.22697,11.5678,12.46575,12.37019,11.72176,12.62047,12.52765,624,209,0
11.06309,11.95253,11.85222,11.42788,12.32455,12.22697,11.5678,12.46575,12.37019,11.72176,12.62047,12.52765,625,209,1
11.06309,11.95253,11.85222,11.42788,12.32455,12.22697,11.5678,12.46575,12.37019,11.72176,12.62047,12.52765,626,209,2
11.14067,12.01296,11.91281,11.49722,12.38001,12.2842,11.63429,12.51951,12.42606,11.78524,12.67244,12.58196,627,210,0
11.14067,12.01296,11.91281,11.49722,12.38001,12.2842,11.63429,12.51951,12.42606,11.78524,12.67244,12.58196,628,210,1
11.14067,12.01296,11.91281,11.49722,12.38001,12.2842,11.63429,12.51951,12.42606,11.78524,12.67244,12.58196,629,210,2
11.12037,11.9934,11.8819,11.47625,12.36083,12.25611,11.61375,12.50089,12.3994,11.76544,12.65457,12.55696,630,211,0
11.12037,11.9934,11.8819,11.47625,12.36083,12.25611,11.61375,12.50089,12.3994,11.76544,12.65457,12.55696,631,211,1
11.12037,11.9934,11.8819,11.47625,12.36083,12.25611,11.61375,12.50089,12.3994,11.76544,12.65457,12.55696,632,211,2
11.14856,11.96005,11.8217,11.4779,12.31664,12.19478,11.60764,12.45402,12.33813,11.75206,12.60543,12.49596,633,212,0
11.18623,11.96012,11.82202,11.51396,12.3167,12.19508,11.64256,12.45407,12.33841,11.78549,12.60548,12.49622,634,212,1
11.16353,11.96008,11.82183,11.49223,12.31667,12.1949,11.62151,12.45404,12.33824,11.76533,12.60545,12.49606,635,212,2
11.03366,11.91206,11.80507,11.39531,12.28236,12.17869,11.53511,12.42389,12.32259,11.68947,12.57946,12.48134,636,213,0
