lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
17.79743,12.43746,11.48422,17.77559,12.69874,11.82308,17.75797,12.80004,11.95044,17.76524,12.93397,12.1053,828,277,0
17.82575,12.51104,11.52561,17.81312,12.77255,11.86157,17.80008,12.87373,11.98789,17.81326,13.00821,12.14227,829,277,1
17.80047,12.44554,11.4887,17.77917,12.70589,11.82675,17.76185,12.80693,11.95388,17.76943,12.94053,12.10851,830,277,2
18.12283,12.53096,11.47934,18.11945,12.7763,11.82129,18.12464,12.87521,11.94982,18.19418,13.0147,12.10662,831,278,0
18.13416,12.56846,11.50241,18.13525,12.8171,11.84412,18.14231,12.91676,11.97241,18.21361,13.05732,12.12939,832,278,1
18.118,12.51467,11.46942,18.11362,12.761,11.81283,18.1184,12.86028,11.94181,18.18768,13.00022,12.09898,833,278,2
18.11477,12.53048,11.48687,18.11797,12.77636,11.82516,18.13014,12.87581,11.95204,18.22258,13.01914,12.10753,834,279,0
18.1307,12.58252,11.51872,18.13919,12.83082,11.85561,18.15345,12.93068,11.9819,18.24729,13.07444,12.13727,835,279,1
18.11449,12.52953,11.48629,18.11765,12.77553,11.8247,18.12981,12.87503,11.95162,18.22225,13.01837,12.10712,836,279,2
18.4159,12.63227,11.49003,18.40282,12.85169,11.82792,18.40264,12.94181,11.95509,18.47533,13.07711,12.11094,837,280,0
18.41598,12.63257,11.49023,18.40288,12.85188,11.82803,18.4027,12.94197,11.95518,18.47539,13.07726,12.11103,838,280,1
18.4158,12.63185,11.48975,18.4027,12.8513,11.82768,18.40251,12.94142,11.95487,18.47519,13.07671,12.11072,839,280,2
18.35316,12.59123,11.46332,18.33177,12.81423,11.80593,18.32224,12.90444,11.93495,18.36355,13.03429,12.09245,840,281,0
18.35316,12.59123,11.46332,18.33177,12.81423,11.80593,18.32224,12.90444,11.93495,18.36355,13.03429,12.09245,841,281,1
18.35316,12.59123,11.46332,18.33177,12.81423,11.80593,18.32224,12.90444,11.93495,18.36355,13.03429,12.09245,842,281,2
18.01326,12.3973,11.34314,18.04156,12.66191,11.70333,18.06723,12.76945,11.83817,18.14381,12.91495,12.00189,843,282,0
18.01326,12.3973,11.34314,18.04156,12.66191,11.70333,18.06723,12.76945,11.83817,18.14381,12.91495,12.00189,844,282,1
18.01326,12.3973,11.34314,18.04156,12.66191,11.70333,18.06723,12.76945,11.83817,18.14381,12.91495,12.00189,845,282,2
18.28105,12.53576,11.41768,18.26755,12.76509,11.76339,18.26138,12.8576,11.89364,18.29033,12.98574,12.05224,846,283,0
18.28105,12.53576,11.41768,18.26755,12.76509,11.76339,18.26138,12.8576,11.89364,18.29033,12.98574,12.05224,847,283,1
18.28105,12.53576,11.41768,18.26755,12.76509,11.76339,18.26138,12.8576,11.89364,18.29033,12.98574,12.05224,848,283,2
18.15686,12.51831,11.45856,18.1119,12.74585,11.79456,18.07725,12.83435,11.92122,18.05632,12.95459,12.07544,849,284,0
18.17964,12.59613,11.50719,18.14262,12.82598,11.83962,18.11222,12.91514,11.96499,18.09727,13.03692,12.1186,850,284,1
18.16204,12.53637,11.46972,18.11838,12.76307,11.80411,18.08444,12.85127,11.93026,18.06451,12.97132,12.08408,851,284,2
17.74708,12.36855,11.39822,17.71626,12.63105,11.74485,17.69036,12.73276,11.87531,17.68168,12.86684,12.03373,852,285,0
17.74708,12.36855,11.39822,17.71626,12.63105,11.74485,17.69036,12.73276,11.87531,17.68168,12.86684,12.03373,853,285,1
17.74708,12.36855,11.39822,17.71626,12.63105,11.74485,17.69036,12.73276,11.87531,17.68168,12.86684,12.03373,854,285,2
17.56956,12.33888,11.41378,17.53784,12.61214,11.75968,17.5126,12.71776,11.88993,17.52134,12.85731,12.04768,855,286,0
17.56956,12.33888,11.41378,17.53784,12.61214,11.75968,17.5126,12.71776,11.88993,17.52134,12.85731,12.04768,856,286,1
17.56956,12.33888,11.41378,17.53784,12.61214,11.75968,17.5126,12.71776,11.88993,17.52134,12.85731,12.04768,857,286,2
17.35325,12.28735,11.40438,17.35735,12.58029,11.75416,17.35749,12.69337,11.88541,17.38808,12.83881,12.04399,858,287,0
17.35325,12.28735,11.40438,17.35735,12.58029,11.75416,17.35749,12.69337,11.88541,17.38808,12.83881,12.04399,859,287,1
17.35325,12.28735,11.40438,17.35735,12.58029,11.75416,17.35749,12.69337,11.88541,17.38808,12.83881,12.04399,860,287,2
17.33985,12.25623,11.36117,17.33587,12.55657,11.72424,17.32961,12.67185,11.85972,17.35439,12.82066,12.02359,861,288,0
17.33985,12.25623,11.36117,17.33587,12.55657,11.72424,17.32961,12.67185,11.85972,17.35439,12.82066,12.02359,862,288,1
17.33985,12.25623,11.36117,17.33587,12.55657,11.72424,17.32961,12.67185,11.85972,17.35439,12.82066,12.02359,863,288,2
17.1842,12.21898,11.35015,17.19557,12.52335,11.70735,17.19915,12.64015,11.84103,17.23697,12.79042,12.00323,864,289,0
17.1842,12.21898,11.35015,17.19557,12.52335,11.70735,17.19915,12.64015,11.84103,17.23697,12.79042,12.00323,865,289,1
17.1842,12.21898,11.35015,17.19557,12.52335,11.70735,17.19915,12.64015,11.84103,17.23697,12.79042,12.00323,866,289,2
17.00892,12.18298,11.34118,17.04063,12.50404,11.70823,17.05676,12.62627,11.84461,17.10898,12.78217,12.01016,867,290,0
17.00892,12.18298,11.34118,17.04063,12.50404,11.70823,17.05676,12.62627,11.84461,17.10898,12.78217,12.01016,868,290,1
17.00892,12.18298,11.34118,17.04063,12.50404,11.70823,17.05676,12.62627,11.84461,17.10898,12.78217,12.01016,869,290,2
17.67669,12.32406,11.35439,17.66241,12.60267,11.71673,17.65448,12.71089,11.85128,17.69634,12.85669,12.01532,870,291,0
17.67669,12.32406,11.35439,17.66241,12.60267,11.71673,17.65448,12.71089,11.85128,17.69634,12.85669,12.01532,871,291,1
17.67669,12.32406,11.35439,17.66241,12.60267,11.71673,17.65448,12.71089,11.85128,17.69634,12.85669,12.01532,872,291,2
17.5389,12.30124,11.36682,17.53767,12.5943,11.73322,17.53732,12.70732,11.8689,17.56956,12.85483,12.03391,873,292,0
17.5389,12.30124,11.36682,17.53767,12.5943,11.73322,17.53732,12.70732,11.8689,17.56956,12.85483,12.03391,874,292,1
17.5389,12.30124,11.36682,17.53767,12.5943,11.73322,17.53732,12.70732,11.8689,17.56956,12.85483,12.03391,875,292,2
17.54609,11.82439,10.51908,17.54406,12.11357,10.98065,17.54331,12.22891,11.14899,17.57465,12.38478,11.35163,876,293,0
17.54609,11.82439,10.51908,17.54406,12.11357,10.98065,17.54331,12.22891,11.14899,17.57465,12.38478,11.35163,877,293,1
17.54609,11.82439,10.51908,17.54406,12.11357,10.98065,17.54331,12.22891,11.14899,17.57465,12.38478,11.35163,878,293,2
17.55092,11.79069,10.46359,17.54854,12.07734,10.93363,17.54755,12.19256,11.1053,17.57848,12.3482,11.31067,879,294,0
17.55092,11.79069,10.46359,17.54854,12.07734,10.93363,17.54755,12.19256,11.1053,17.57848,12.3482,11.31067,880,294,1
17.55092,11.79069,10.46359,17.54854,12.07734,10.93363,17.54755,12.19256,11.1053,17.57848,12.3482,11.31067,881,294,2
17.55615,11.78111,10.46609,17.55376,12.06244,10.93141,17.55276,12.17597,11.10191,17.58347,12.32973,11.3056,882,295,0
17.55615,11.78111,10.46609,17.55376,12.06244,10.93141,17.55276,12.17597,11.10191,17.58347,12.32973,11.3056,883,295,1
17.55615,11.78111,10.46609,17.55376,12.06244,10.93141,17.55276,12.17597,11.10191,17.58347,12.32973,11.3056,884,295,2
17.57331,11.74423,10.3773,17.5702,12.01639,10.84624,17.56882,12.12773,11.01935,17.599,12.27977,11.22586,885,296,0
17.57331,11.74423,10.3773,17.5702,12.01639,10.84624,17.56882,12.12773,11.01935,17.599,12.27977,11.22586,886,296,1
17.57331,11.74423,10.3773,17.5702,12.01639,10.84624,17.56882,12.12773,11.01935,17.599,12.27977,11.22586,887,296,2
17.57335,11.75107,10.40539,17.57024,12.0181,10.86398,17.56886,12.12722,11.03344,17.59904,12.27464,11.23297,888,297,0
17.57335,11.75107,10.40539,17.57024,12.0181,10.86398,17.56886,12.12722,11.03344,17.59904,12.27464,11.23297,889,297,1
17.57335,11.75107,10.40539,17.57024,12.0181,10.86398,17.56886,12.12722,11.03344,17.59904,12.27464,11.23297,890,297,2
17.58229,12.13914,11.13885,17.57923,12.40546,11.49977,17.57787,12.51034,11.63451,17.6084,12.6477,11.79549,891,298,0
17.58229,12.13914,11.13885,17.57923,12.40546,11.49977,17.57787,12.51034,11.63451,17.6084,12.6477,11.79549,892,298,1
17.58229,12.13914,11.13885,17.57923,12.40546,11.49977,17.57787,12.51034,11.63451,17.6084,12.6477,11.79549,893,298,2
17.58992,12.17132,11.17662,17.58687,12.45194,11.54963,17.58558,12.56249,11.68879,17.61606,12.70698,11.85559,894,299,0
17.58992,12.17132,11.17662,17.58687,12.45194,11.54963,17.58558,12.56249,11.68879,17.61606,12.70698,11.85559,895,299,1
17.58992,12.17132,11.17662,17.58687,12.45194,11.54963,17.58558,12.56249,11.68879,17.61606,12.70698,11.85559,896,299,2
17.72515,12.30317,11.32681,17.71611,12.56615,11.67391,17.71156,12.67066,11.8052,17.7381,12.8084,11.96362,897,300,0
17.72515,12.30317,11.32681,17.71611,12.56615,11.67391,17.71156,12.67066,11.8052,17.7381,12.8084,11.96362,898,300,1
17.72515,12.30317,11.32681,17.71611,12.56615,11.67391,17.71156,12.67066,11.8052,17.7381,12.8084,11.96362,899,300,2
18.13653,12.46584,11.38332,18.09716,12.69428,11.72639,18.0702,12.78507,11.85603,18.0557,12.90691,12.01272,900,301,0
18.13653,12.46584,11.38332,18.09716,12.69428,11.72639,18.0702,12.78507,11.85603,18.0557,12.90691,12.01272,901,301,1
18.13653,12.46584,11.38332,18.09716,12.69428,11.72639,18.0702,12.78507,11.85603,18.0557,12.90691,12.01272,902,301,2
17.71756,12.31683,11.33778,17.71151,12.58477,11.68857,17.70891,12.69038,11.82033,17.73315,12.8284,11.97908,903,302,0
17.71756,12.31683,11.33778,17.71151,12.58477,11.68857,17.70891,12.69038,11.82033,17.73315,12.8284,11.97908,904,302,1
17.71756,12.31683,11.33778,17.71151,12.58477,11.68857,17.70891,12.69038,11.82033,17.73315,12.8284,11.97908,905,302,2
18.30473,12.54616,11.41659,18.24843,12.75209,11.74989,18.20854,12.83326,11.87601,18.18212,12.94577,12.02856,906,303,0
18.30473,12.54616,11.41659,18.24843,12.75209,11.74989,18.20854,12.83326,11.87601,18.18212,12.94577,12.02856,907,303,1
18.30473,12.54616,11.41659,18.24843,12.75209,11.74989,18.20854,12.83326,11.87601,18.18212,12.94577,12.02856,908,303,2
17.75454,12.344,11.36135,17.7406,12.61273,11.71625,17.73225,12.7184,11.84943,17.75363,12.85734,12.00978,909,304,0
17.75454,12.344,11.36135,17.7406,12.61273,11.71625,17.73225,12.7184,11.84943,17.75363,12.85734,12.00978,910,304,1
17.75454,12.344,11.36135,17.7406,12.61273,11.71625,17.73225,12.7184,11.84943,17.75363,12.85734,12.00978,911,304,2
18.05649,12.47392,11.42612,18.03261,12.71226,11.76453,18.01764,12.80676,11.89214,18.0322,12.93455,12.04644,912,305,0
18.05649,12.47392,11.42612,18.03261,12.71226,11.76453,18.01764,12.80676,11.89214,18.0322,12.93455,12.04644,913,305,1
18.05649,12.47392,11.42612,18.03261,12.71226,11.76453,18.01764,12.80676,11.89214,18.0322,12.93455,12.04644,914,305,2
17.77805,12.37409,11.38989,17.76796,12.63851,11.7373,17.7634,12.74264,11.86778,17.79583,12.88104,12.02563,915,306,0
17.77805,12.37409,11.38989,17.76796,12.63851,11.7373,17.7634,12.74264,11.86778,17.79583,12.88104,12.02563,916,306,1
17.77805,12.37409,11.38989,17.76796,12.63851,11.7373,17.7634,12.74264,11.86778,17.79583,12.88104,12.02563,917,306,2
18.17973,12.53726,11.45877,18.15349,12.768,11.7959,18.13776,12.85987,11.92296,18.15466,12.98618,12.07717,918,307,0
18.17973,12.53726,11.45877,18.15349,12.768,11.7959,18.13776,12.85987,11.92296,18.15466,12.98618,12.07717,919,307,1
18.17973,12.53726,11.45877,18.15349,12.768,11.7959,18.13776,12.85987,11.92296,18.15466,12.98618,12.07717,920,307,2
18.21136,12.55433,11.47428,18.18301,12.77981,11.80695,18.16503,12.86958,11.93271,18.17581,12.99247,12.0848,921,308,0
18.21136,12.55433,11.47428,18.18301,12.77981,11.80695,18.16503,12.86958,11.93271,18.17581,12.99247,12.0848,922,308,1
18.21136,12.55433,11.47428,18.18301,12.77981,11.80695,18.16503,12.86958,11.93271,18.17581,12.99247,12.0848,923,308,2
18.72351,12.78443,11.52161,18.72449,12.97981,11.84894,18.72806,13.06099,11.97298,18.74616,13.1705,12.1236,924,309,0
18.73923,12.85691,11.57676,18.74553,13.05957,11.90237,18.75136,13.14273,12.02552,18.7727,13.25547,12.1761,925,309,1
18.72747,12.80308,11.53571,18.72993,13.00086,11.8629,18.73411,13.08267,11.98677,18.75309,13.19315,12.13743,926,309,2
18.77038,12.82765,11.5479,18.79674,13.03229,11.87594,18.81717,13.11844,12.0001,18.8442,13.22941,12.15082,927,310,0
18.78145,12.87929,11.58775,18.81112,13.0884,11.91433,18.83283,13.17565,12.03782,18.86189,13.28883,12.18851,928,310,1
18.7702,12.8268,11.54724,18.79655,13.03155,11.87544,18.81699,13.11777,11.99966,18.84402,13.2288,12.15043,929,310,2
18.40466,12.6334,11.47207,18.43776,12.87017,11.81476,18.46539,12.96828,11.94363,18.5118,13.09572,12.09949,930,311,0
18.40466,12.6334,11.47207,18.43776,12.87017,11.81476,18.46539,12.96828,11.94363,18.5118,13.09572,12.09949,931,311,1
18.40466,12.6334,11.47207,18.43776,12.87017,11.81476,18.46539,12.96828,11.94363,18.5118,13.09572,12.09949,932,311,2
15.13573,11.79773,11.21908,15.17603,12.16394,11.5877,15.20814,12.30125,11.72556,15.25112,12.46503,11.88824,933,312,0
15.13573,11.79773,11.21908,15.17603,12.16394,11.5877,15.20814,12.30125,11.72556,15.25112,12.46503,11.88824,934,312,1
15.13573,11.79773,11.21908,15.17603,12.16394,11.5877,15.20814,12.30125,11.72556,15.25112,12.46503,11.88824,935,312,2
16.92794,11.93005,11.21353,17.01689,12.25467,11.57398,17.08101,12.38292,11.70977,17.09362,12.52675,11.86771,936,313,0
16.92794,11.93005,11.21353,17.01689,12.25467,11.57398,17.08101,12.38292,11.70977,17.09362,12.52675,11.86771,937,313,1
16.92794,11.93005,11.21353,17.01689,12.25467,11.57398,17.08101,12.38292,11.70977,17.09362,12.52675,11.86771,938,313,2
18.34718,12.50548,11.45475,18.32655,12.70816,11.77657,18.31519,12.79156,11.89962,18.28963,12.89304,12.04525,939,314,0
18.34718,12.50548,11.45475,18.32655,12.70816,11.77657,18.31519,12.79156,11.89962,18.28963,12.89304,12.04525,940,314,1
18.34718,12.50548,11.45475,18.32655,12.70816,11.77657,18.31519,12.79156,11.89962,18.28963,12.89304,12.04525,941,314,2
18.59415,12.61845,11.46072,18.5759,12.8031,11.7835,18.56877,12.88083,11.90674,18.55301,12.97702,12.05315,942,315,0
18.62823,12.77591,11.5703,18.6218,12.97593,11.8893,18.61995,13.05795,12.01067,18.61295,13.16248,12.15709,943,315,1
18.61811,12.73113,11.53861,18.60822,12.92705,11.85866,18.60484,13.00793,11.98055,18.59531,13.11025,12.12696,944,315,2
18.22888,12.58688,11.53795,18.2187,12.81445,11.86193,18.21422,12.90607,11.98503,18.20859,13.02244,12.13295,945,316,0
18.24395,12.639,11.57002,18.23895,12.86973,11.89289,18.2368,12.9621,12.01545,18.23483,13.08015,12.16334,946,316,1
18.229,12.58731,11.53822,18.2189,12.815,11.86224,18.21446,12.90668,11.98536,18.20887,13.02307,12.13328,947,316,2
18.32905,12.59087,11.48796,18.29922,12.80304,11.81388,18.28007,12.88818,11.93781,18.25833,12.99854,12.08694,948,317,0
18.34258,12.64236,11.52136,18.31773,12.85838,11.84601,18.301,12.94459,11.96934,18.28305,13.05697,12.11839,949,317,1
18.32905,12.59087,11.48796,18.29922,12.80304,11.81388,18.28007,12.88818,11.93781,18.25833,12.99854,12.08694,950,317,2
17.49496,12.34967,11.46917,17.47979,12.62093,11.79945,17.46636,12.72608,11.92445,17.47438,12.86133,12.07508,951,318,0
17.49496,12.34967,11.46917,17.47979,12.62093,11.79945,17.46636,12.72608,11.92445,17.47438,12.86133,12.07508,952,318,1
17.49496,12.34967,11.46917,17.47979,12.62093,11.79945,17.46636,12.72608,11.92445,17.47438,12.86133,12.07508,953,318,2
17.52918,12.3097,11.41043,17.47652,12.57588,11.74809,17.43433,12.67856,11.87583,17.39356,12.81058,12.02963,954,319,0
17.52918,12.3097,11.41043,17.47652,12.57588,11.74809,17.43433,12.67856,11.87583,17.39356,12.81058,12.02963,955,319,1
17.52918,12.3097,11.41043,17.47652,12.57588,11.74809,17.43433,12.67856,11.87583,17.39356,12.81058,12.02963,956,319,2
17.59706,12.29273,11.38271,17.55362,12.54278,11.71081,17.51935,12.63962,11.83512,17.47984,12.76234,11.98373,957,320,0
17.59706,12.29273,11.38271,17.55362,12.54278,11.71081,17.51935,12.63962,11.83512,17.47984,12.76234,11.98373,958,320,1
17.59706,12.29273,11.38271,17.55362,12.54278,11.71081,17.51935,12.63962,11.83512,17.47984,12.76234,11.98373,959,320,2
17.10377,12.18208,11.35571,17.10902,12.47994,11.70076,17.10822,12.59539,11.83143,17.10334,12.73892,11.9887,960,321,0
17.10377,12.18208,11.35571,17.10902,12.47994,11.70076,17.10822,12.59539,11.83143,17.10334,12.73892,11.9887,961,321,1
17.10377,12.18208,11.35571,17.10902,12.47994,11.70076,17.10822,12.59539,11.83143,17.10334,12.73892,11.9887,962,321,2
17.36302,12.23965,11.38221,17.35577,12.51124,11.71405,17.34993,12.6173,11.83997,17.35597,12.75084,11.99071,963,322,0
17.36302,12.23965,11.38221,17.35577,12.51124,11.71405,17.34993,12.6173,11.83997,17.35597,12.75084,11.99071,964,322,1
17.36302,12.23965,11.38221,17.35577,12.51124,11.71405,17.34993,12.6173,11.83997,17.35597,12.75084,11.99071,965,322,2
17.7455,12.38592,11.45205,17.73097,12.64138,11.78156,17.71767,12.74173,11.90693,17.70153,12.86819,12.05718,966,323,0
17.7455,12.38592,11.45205,17.73097,12.64138,11.78156,17.71767,12.74173,11.90693,17.70153,12.86819,12.05718,967,323,1
17.7455,12.38592,11.45205,17.73097,12.64138,11.78156,17.71767,12.74173,11.90693,17.70153,12.86819,12.05718,968,323,2
17.84281,12.41778,11.46158,17.82519,12.66709,11.79095,17.81094,12.76546,11.91637,17.79222,12.8896,12.06676,969,324,0
17.84281,12.41778,11.46158,17.82519,12.66709,11.79095,17.81094,12.76546,11.91637,17.79222,12.8896,12.06676,970,324,1
17.84281,12.41778,11.46158,17.82519,12.66709,11.79095,17.81094,12.76546,11.91637,17.79222,12.8896,12.06676,971,324,2
17.52763,12.32692,11.44075,17.50435,12.59123,11.76888,17.48447,12.69417,11.89362,17.46552,12.82439,12.04335,972,325,0
17.52763,12.32692,11.44075,17.50435,12.59123,11.76888,17.48447,12.69417,11.89362,17.46552,12.82439,12.04335,973,325,1
17.52763,12.32692,11.44075,17.50435,12.59123,11.76888,17.48447,12.69417,11.89362,17.46552,12.82439,12.04335,974,325,2
18.42583,12.62895,11.49806,18.41086,12.83522,11.81925,18.40196,12.91905,11.94173,18.38732,13.02565,12.08882,975,326,0
18.42583,12.62895,11.49806,18.41086,12.83522,11.81925,18.40196,12.91905,11.94173,18.38732,13.02565,12.08882,976,326,1
18.42583,12.62895,11.49806,18.41086,12.83522,11.81925,18.40196,12.91905,11.94173,18.38732,13.02565,12.08882,977,326,2
17.45226,12.33121,11.47651,17.46523,12.60193,11.79662,17.4711,12.70816,11.9187,17.48557,12.84096,12.0648,978,327,0
17.45226,12.33121,11.47651,17.46523,12.60193,11.79662,17.4711,12.70816,11.9187,17.48557,12.84096,12.0648,979,327,1
17.45226,12.33121,11.47651,17.46523,12.60193,11.79662,17.4711,12.70816,11.9187,17.48557,12.84096,12.0648,980,327,2
17.54602,12.36317,11.5063,17.57655,12.62284,11.81768,17.59604,12.72533,11.93614,17.60666,12.8488,12.07615,981,328,0
17.54602,12.36317,11.5063,17.57655,12.62284,11.81768,17.59604,12.72533,11.93614,17.60666,12.8488,12.07615,982,328,1
17.54602,12.36317,11.5063,17.57655,12.62284,11.81768,17.59604,12.72533,11.93614,17.60666,12.8488,12.07615,983,328,2
17.86523,12.42799,11.48808,17.87749,12.66842,11.80066,17.88422,12.7639,11.91954,17.88159,12.88019,12.06052,984,329,0
17.86523,12.42799,11.48808,17.87749,12.66842,11.80066,17.88422,12.7639,11.91954,17.88159,12.88019,12.06052,985,329,1
17.86523,12.42799,11.48808,17.87749,12.66842,11.80066,17.88422,12.7639,11.91954,17.88159,12.88019,12.06052,986,329,2
17.44265,12.35128,11.52517,17.49068,12.61609,11.83388,17.52119,12.72053,11.95133,17.53187,12.84416,12.09002,987,330,0
17.44265,12.35128,11.52517,17.49068,12.61609,11.83388,17.52119,12.72053,11.95133,17.53187,12.84416,12.09002,988,330,1
17.44265,12.35128,11.52517,17.49068,12.61609,11.83388,17.52119,12.72053,11.95133,17.53187,12.84416,12.09002,989,330,2
17.98173,12.49132,11.53744,18.09037,12.75034,11.84906,18.15903,12.85669,11.96724,18.20668,12.97686,12.10575,990,331,0
17.98173,12.49132,11.53744,18.09037,12.75034,11.84906,18.15903,12.85669,11.96724,18.20668,12.97686,12.10575,991,331,1
17.98173,12.49132,11.53744,18.09037,12.75034,11.84906,18.15903,12.85669,11.96724,18.20668,12.97686,12.10575,992,331,2
17.50853,12.39671,11.56111,17.57645,12.6644,11.87004,17.62031,12.77024,11.98702,17.65368,12.89506,12.12399,993,332,0
17.50853,12.39671,11.56111,17.57645,12.6644,11.87004,17.62031,12.77024,11.98702,17.65368,12.89506,12.12399,994,332,1
17.50853,12.39671,11.56111,17.57645,12.6644,11.87004,17.62031,12.77024,11.98702,17.65368,12.89506,12.12399,995,332,2
17.18911,12.26844,11.46518,17.24706,12.55187,11.78682,17.28201,12.66201,11.90801,17.31404,12.79336,12.04946,996,333,0
17.18911,12.26844,11.46518,17.24706,12.55187,11.78682,17.28201,12.66201,11.90801,17.31404,12.79336,12.04946,997,333,1
17.18911,12.26844,11.46518,17.24706,12.55187,11.78682,17.28201,12.66201,11.90801,17.31404,12.79336,12.04946,998,333,2
17.58444,12.41608,11.56823,17.6622,12.6811,11.8745,17.71057,12.78638,11.99078,17.74704,12.91022,12.12737,999,334,0
17.58444,12.41608,11.56823,17.6622,12.6811,11.8745,17.71057,12.78638,11.99078,17.74704,12.91022,12.12737,1000,334,1
17.58444,12.41608,11.56823,17.6622,12.6811,11.8745,17.71057,12.78638,11.99078,17.74704,12.91022,12.12737,1001,334,2
17.15016,12.38211,11.61439,17.1639,12.64725,11.9117,17.17122,12.7503,12.02507,17.20305,12.8778,12.15897,1002,335,0
17.15016,12.38211,11.61439,17.1639,12.64725,11.9117,17.17122,12.7503,12.02507,17.20305,12.8778,12.15897,1003,335,1
17.15016,12.38211,11.61439,17.1639,12.64725,11.9117,17.17122,12.7503,12.02507,17.20305,12.8778,12.15897,1004,335,2
18.13157,12.58437,11.60491,18.1247,12.80162,11.9023,18.12695,12.88992,12.01584,18.16324,13.00632,12.15046,1005,336,0
18.13157,12.58437,11.60491,18.1247,12.80162,11.9023,18.12695,12.88992,12.01584,18.16324,13.00632,12.15046,1006,336,1
18.13157,12.58437,11.60491,18.1247,12.80162,11.9023,18.12695,12.88992,12.01584,18.16324,13.00632,12.15046,1007,336,2
17.86497,12.46189,11.53906,17.91961,12.70832,11.8435,17.96218,12.809,11.95945,17.96935,12.92324,12.09621,1008,337,0
17.86497,12.46189,11.53906,17.91961,12.70832,11.8435,17.96218,12.809,11.95945,17.96935,12.92324,12.09621,1009,337,1
17.86497,12.46189,11.53906,17.91961,12.70832,11.8435,17.96218,12.809,11.95945,17.96935,12.92324,12.09621,1010,337,2
17.42754,12.33863,11.50754,17.4903,12.60726,11.81795,17.53311,12.71376,11.93583,17.52494,12.83495,12.07467,1011,338,0
17.42754,12.33863,11.50754,17.4903,12.60726,11.81795,17.53311,12.71376,11.93583,17.52494,12.83495,12.07467,1012,338,1
17.42754,12.33863,11.50754,17.4903,12.60726,11.81795,17.53311,12.71376,11.93583,17.52494,12.83495,12.07467,1013,338,2
17.71043,12.39229,11.49439,17.74572,12.64049,11.79899,17.77579,12.74093,11.91542,17.81075,12.86443,12.05434,1014,339,0
17.71043,12.39229,11.49439,17.74572,12.64049,11.79899,17.77579,12.74093,11.91542,17.81075,12.86443,12.05434,1015,339,1
17.71043,12.39229,11.49439,17.74572,12.64049,11.79899,17.77579,12.74093,11.91542,17.81075,12.86443,12.05434,1016,339,2
18.63563,12.73564,11.55036,18.64507,12.91895,11.84223,18.66039,12.99803,11.95447,18.67865,13.0978,12.08952,1017,340,0
18.64688,12.78596,11.58575,18.6607,12.97759,11.87936,18.67797,13.05986,11.99238,18.69936,13.16487,12.12929,1018,340,1
18.63663,12.7402,11.55355,18.64697,12.92622,11.84679,18.66283,13.00676,11.95977,18.68195,13.1087,12.09591,1019,340,2
18.53264,12.67421,11.51233,18.52661,12.86073,11.8102,18.52971,12.93966,11.92479,18.54688,13.04439,12.06295,1020,341,0
18.54492,12.72686,11.54854,18.54292,12.91839,11.84576,18.54774,12.99874,11.96,18.56742,13.10605,12.09853,1021,341,1
18.53329,12.67708,11.51429,18.52716,12.86273,11.81142,18.53018,12.94122,11.92571,18.54724,13.0455,12.06358,1022,341,2
17.47288,12.26585,11.38595,17.4563,12.52222,11.70454,17.44473,12.62307,11.82591,17.46135,12.75435,11.97235,1023,342,0
17.47288,12.26585,11.38595,17.4563,12.52222,11.70454,17.44473,12.62307,11.82591,17.46135,12.75435,11.97235,1024,342,1
17.47288,12.26585,11.38595,17.4563,12.52222,11.70454,17.44473,12.62307,11.82591,17.46135,12.75435,11.97235,1025,342,2
18.14164,12.50703,11.47142,18.1386,12.72277,11.77675,18.14218,12.81124,11.89352,18.16099,12.92656,12.03418,1026,343,0
18.14164,12.50703,11.47142,18.1386,12.72277,11.77675,18.14218,12.81124,11.89352,18.16099,12.92656,12.03418,1027,343,1
18.14164,12.50703,11.47142,18.1386,12.72277,11.77675,18.14218,12.81124,11.89352,18.16099,12.92656,12.03418,1028,343,2
17.13629,12.22682,11.41427,17.15572,12.50098,11.72919,17.16792,12.60819,11.84898,17.20803,12.74456,11.99374,1029,344,0
17.13629,12.22682,11.41427,17.15572,12.50098,11.72919,17.16792,12.60819,11.84898,17.20803,12.74456,11.99374,1030,344,1
17.13629,12.22682,11.41427,17.15572,12.50098,11.72919,17.16792,12.60819,11.84898,17.20803,12.74456,11.99374,1031,344,2
17.19916,12.24869,11.43191,17.21858,12.51936,11.74428,17.23212,12.62564,11.86331,17.27734,12.76157,12.00748,1032,345,0
17.19916,12.24869,11.43191,17.21858,12.51936,11.74428,17.23212,12.62564,11.86331,17.27734,12.76157,12.00748,1033,345,1
17.19916,12.24869,11.43191,17.21858,12.51936,11.74428,17.23212,12.62564,11.86331,17.27734,12.76157,12.00748,1034,345,2
17.86476,12.37399,11.39482,17.86467,12.61678,11.72047,17.87622,12.71598,11.84389,17.98298,12.85886,11.99335,1035,346,0
17.83092,12.26773,11.33585,17.81694,12.4994,11.66081,17.82252,12.59516,11.78405,17.92555,12.73423,11.9321,1036,346,1
