lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
12.65702,12.14124,12.07107,12.87904,12.43784,12.37776,12.96031,12.55538,12.49883,13.04818,12.68735,12.63452,490,164,1
12.65702,12.14124,12.07107,12.87904,12.43784,12.37776,12.96031,12.55538,12.49883,13.04818,12.68735,12.63452,491,164,2
12.68514,12.20575,12.13443,12.90344,12.48908,12.43107,12.98347,12.60206,12.54842,13.07007,12.72933,12.6801,492,165,0
13.42307,12.21209,12.16498,13.63186,12.49492,12.45884,13.70602,12.60765,12.57489,13.78477,12.73461,12.70504,493,165,1
12.68568,12.20575,12.13445,12.90396,12.48908,12.43108,12.98398,12.60206,12.54843,13.07057,12.72933,12.68011,494,165,2
12.68465,12.21269,12.13513,12.90198,12.49247,12.42761,12.98171,12.60435,12.54382,13.06801,12.73056,12.6745,495,166,0
12.80808,12.21345,12.13885,13.03441,12.49324,12.43133,13.11698,12.60512,12.54749,13.206,12.73131,12.67809,496,166,1
12.20958,12.21049,12.12434,12.44518,12.49047,12.41791,12.53425,12.60245,12.53462,12.63218,12.72877,12.66588,497,166,2
12.19031,12.18791,12.11307,12.43122,12.4766,12.41243,12.52199,12.5913,12.53089,12.62161,12.72023,12.66381,498,167,0
12.84256,12.19123,12.12922,13.08902,12.47981,12.42784,13.17835,12.59442,12.54585,13.27416,12.72323,12.67816,499,167,1
12.22243,12.18803,12.11365,12.47549,12.47676,12.41318,12.57018,12.59147,12.53169,12.67358,12.7204,12.66464,500,167,2
12.26145,12.23341,12.11596,12.50375,12.50789,12.40983,12.59508,12.61808,12.52678,12.69519,12.74261,12.65835,501,168,0
12.77786,12.23592,12.12869,12.99378,12.51016,12.42115,13.07298,12.62024,12.53747,13.15869,12.74464,12.66833,502,168,1
12.20077,12.23319,12.11484,12.42593,12.50762,12.40848,12.5118,12.6178,12.52538,12.60669,12.74232,12.65691,503,168,2
12.28457,12.33615,12.19012,12.49271,12.58223,12.46333,12.57273,12.6827,12.57313,12.66155,12.79727,12.69733,504,169,0
13.26236,12.34182,12.21955,13.45814,12.58758,12.4904,13.5283,12.68786,12.599,13.60324,12.80219,12.72176,505,169,1
12.60055,12.33743,12.19679,12.80012,12.58342,12.46938,12.87463,12.68384,12.57889,12.95612,12.79835,12.70273,506,169,2
12.54779,12.25691,12.18083,12.75633,12.51732,12.45479,12.83337,12.62183,12.5638,12.91714,12.74001,12.68655,507,170,0
13.24819,12.2618,12.20454,13.45172,12.52192,12.4768,13.52432,12.62626,12.58493,13.60164,12.74424,12.70663,508,170,1
12.55983,12.25697,12.18112,12.77079,12.51739,12.45511,12.84868,12.6219,12.56413,12.93333,12.74008,12.68689,509,170,2
12.56324,12.26672,12.19838,12.77473,12.52725,12.47175,12.85276,12.6316,12.5803,12.93751,12.74952,12.70245,510,171,0
13.28716,12.27187,12.22315,13.4908,12.53207,12.49469,13.56332,12.63626,12.60233,13.64048,12.75395,12.72337,511,171,1
12.58976,12.26685,12.19901,12.80099,12.52737,12.47234,12.87879,12.63172,12.58087,12.96322,12.74963,12.70299,512,171,2
12.57715,12.23329,12.16447,12.78785,12.49319,12.43685,12.86543,12.59756,12.54534,12.94962,12.71563,12.66757,513,172,0
13.28244,12.23849,12.18952,13.48573,12.49807,12.46008,13.55808,12.60226,12.56763,13.63504,12.72011,12.68873,514,172,1
12.57822,12.2333,12.1645,12.78889,12.49319,12.43688,12.86645,12.59756,12.54536,12.95061,12.71563,12.66759,515,172,2
12.56024,12.1792,12.10617,12.77225,12.44593,12.38593,12.85028,12.55296,12.49726,12.93495,12.67398,12.62264,516,173,0
12.56024,12.1792,12.10617,12.77225,12.44593,12.38593,12.85028,12.55296,12.49726,12.93495,12.67398,12.62264,517,173,1
12.56024,12.1792,12.10617,12.77225,12.44593,12.38593,12.85028,12.55296,12.49726,12.93495,12.67398,12.62264,518,173,2
12.58778,12.23212,12.14466,12.79617,12.48985,12.42019,12.87303,12.59369,12.52985,12.9565,12.71136,12.65337,519,174,0
12.93673,12.23427,12.15526,13.14032,12.49186,12.42995,13.21387,12.59563,12.53919,13.29282,12.71321,12.6622,520,174,1
12.32022,12.23091,12.13865,12.53157,12.48871,12.41463,12.61103,12.59259,12.52452,12.69822,12.71031,12.64831,521,174,2
12.40856,12.36267,12.2213,12.60671,12.59864,12.48569,12.68187,12.69491,12.59154,12.76472,12.80471,12.7111,522,175,0
13.07733,12.36626,12.23993,13.27389,12.60208,12.50308,13.34493,12.69825,12.60827,13.42115,12.80792,12.72702,523,175,1
12.47601,12.36293,12.22267,12.67403,12.59889,12.48698,12.74866,12.69515,12.59277,12.83067,12.80494,12.71228,524,175,2
12.41254,12.26385,12.16149,12.62055,12.51761,12.43572,12.69844,12.62007,12.54496,12.78375,12.7363,12.66804,525,176,0
12.9471,12.2668,12.17627,13.14945,12.5204,12.44937,13.22265,12.62276,12.55804,13.30127,12.73886,12.68043,526,176,1
12.34122,12.26356,12.16004,12.55007,12.51734,12.43438,12.62873,12.61981,12.54367,12.71514,12.73605,12.66682,527,176,2
12.30177,12.20166,12.11903,12.51693,12.46706,12.40024,12.59765,12.57354,12.51191,12.68614,12.69392,12.63755,528,177,0
12.86084,12.20465,12.13366,13.06712,12.46984,12.41365,13.14182,12.57621,12.52474,13.22212,12.69646,12.64967,529,177,1
12.25581,12.20148,12.11815,12.47185,12.46689,12.39942,12.55319,12.57338,12.51114,12.64254,12.69377,12.63681,530,177,2
12.19332,12.08706,12.02293,12.41827,12.37255,12.3196,12.50243,12.48582,12.4365,12.5946,12.61314,12.56748,531,178,0
12.69744,12.08969,12.03559,12.91014,12.37495,12.33103,12.98736,12.48811,12.44736,13.07054,12.6153,12.57769,532,178,1
12.09644,12.08669,12.02114,12.32432,12.37221,12.31798,12.41016,12.4855,12.43496,12.50449,12.61283,12.56603,533,178,2
12.0598,12.01285,11.94527,12.29116,12.30974,12.25271,12.37813,12.427,12.37341,12.47363,12.55848,12.5084,534,179,0
12.6327,12.01577,11.95938,12.84786,12.31237,12.26532,12.92604,12.4295,12.38535,13.01029,12.56084,12.51958,535,179,1
12.0275,12.01273,11.94469,12.26001,12.30963,12.25219,12.34761,12.42689,12.37292,12.44391,12.55839,12.50794,536,179,2
11.99659,11.9641,11.90905,12.23545,12.27388,12.22582,12.32517,12.39542,12.34968,12.42366,12.53127,12.48792,537,180,0
12.57382,11.96701,11.92292,12.79314,12.27647,12.2381,12.87288,12.39788,12.36127,12.95887,12.53357,12.49874,538,180,1
11.9655,11.96399,11.9085,12.20571,12.27378,12.22534,12.29611,12.39533,12.34922,12.39545,12.53119,12.4875,539,180,2
11.97195,11.97425,11.90864,12.20994,12.28082,12.22372,12.29965,12.40138,12.34714,12.39832,12.53627,12.48502,540,181,0
12.57766,11.97724,11.92307,12.79579,12.2835,12.23651,12.87515,12.40391,12.35922,12.96078,12.53864,12.4963,541,181,1
11.97195,11.97425,11.90864,12.20993,12.28082,12.22372,12.29964,12.40138,12.34714,12.39831,12.53627,12.48502,542,181,2
11.97423,11.98154,11.90245,12.21033,12.28573,12.21638,12.29985,12.4063,12.34041,12.39865,12.54173,12.47952,543,182,0
12.54532,11.98429,11.91592,12.76428,12.2882,12.22836,12.84439,12.40865,12.35173,12.93111,12.54392,12.49009,544,182,1
11.94979,11.98145,11.90202,12.18765,12.28565,12.21601,12.27801,12.40623,12.34007,12.3778,12.54166,12.47921,545,182,2
11.98993,12.04519,11.9599,12.22044,12.33388,12.26066,12.30786,12.44837,12.37926,12.40428,12.57703,12.51222,546,183,0
12.61636,12.04817,11.9745,12.8307,12.33659,12.27381,12.90881,12.45095,12.39175,12.99313,12.57946,12.52394,547,183,1
12.02658,12.04532,11.96053,12.25588,12.33399,12.26123,12.3426,12.44848,12.3798,12.43813,12.57714,12.51273,548,183,2
12.05428,12.08942,12.00509,12.27999,12.36918,12.29866,12.36558,12.48077,12.41489,12.45999,12.60655,12.54544,549,184,0
12.71535,12.09268,12.02109,12.92662,12.37218,12.31317,13.0034,12.48364,12.42871,13.08613,12.60926,12.55844,550,184,1
12.11281,12.08963,12.00613,12.3369,12.36937,12.2996,12.42151,12.48096,12.41578,12.5146,12.60672,12.54628,551,184,2
12.16323,12.17964,12.08729,12.38082,12.44479,12.36853,12.46335,12.55138,12.48055,12.55437,12.67201,12.60674,552,185,0
12.82048,12.18294,12.10359,13.0277,12.44786,12.3835,13.10292,12.55434,12.49487,13.1839,12.67482,12.62028,553,185,1
12.21946,12.17985,12.08832,12.43598,12.44498,12.36947,12.51772,12.55156,12.48144,12.60766,12.67218,12.60759,554,185,2
12.16394,12.08748,12.01369,12.38918,12.37096,12.30807,12.47365,12.48351,12.42431,12.56627,12.61006,12.55469,555,186,0
12.75269,12.0906,12.02884,12.96484,12.37382,12.32181,13.04169,12.48624,12.43739,13.12435,12.61263,12.567,556,186,1
12.13506,12.08737,12.01315,12.36109,12.37086,12.30758,12.44603,12.48341,12.42384,12.53926,12.60996,12.55424,557,186,2
12.24793,12.25001,12.10379,12.45649,12.50627,12.38656,12.53628,12.61046,12.49986,12.62468,12.72901,12.62782,558,187,0
12.24793,12.25001,12.10379,12.45649,12.50627,12.38656,12.53628,12.61046,12.49986,12.62468,12.72901,12.62782,559,187,1
12.24793,12.25001,12.10379,12.45649,12.50627,12.38656,12.53628,12.61046,12.49986,12.62468,12.72901,12.62782,560,187,2
12.29253,12.31046,12.13274,12.49384,12.5564,12.41099,12.57135,12.65717,12.52299,12.65749,12.77228,12.64974,561,188,0
12.87183,12.31324,12.14771,13.07203,12.55905,12.42483,13.14557,12.65974,12.53625,13.22523,12.77473,12.66229,562,188,1
12.3198,12.31056,12.13327,12.52178,12.5565,12.4115,12.59938,12.65727,12.52348,12.68552,12.77237,12.65021,563,188,2
12.22506,12.17111,12.02272,12.44301,12.44688,12.3239,12.52609,12.55814,12.44401,12.61798,12.68416,12.57926,564,189,0
12.86909,12.17455,12.04069,13.07658,12.45006,12.34009,13.15221,12.56118,12.45937,13.23384,12.68703,12.59365,565,189,1
12.25412,12.17122,12.02331,12.47096,12.44699,12.32442,12.55342,12.55824,12.4445,12.64449,12.68425,12.57972,566,189,2
12.16227,12.03619,11.95588,12.39547,12.34059,12.26938,12.48302,12.46101,12.39322,12.57911,12.59607,12.53203,567,190,0
12.16227,12.03619,11.95588,12.39547,12.34059,12.26938,12.48302,12.46101,12.39322,12.57911,12.59607,12.53203,568,190,1
12.16227,12.03619,11.95588,12.39547,12.34059,12.26938,12.48302,12.46101,12.39322,12.57911,12.59607,12.53203,569,190,2
12.17315,12.08286,11.99152,12.41118,12.39456,12.31334,12.5006,12.51704,12.43979,12.59873,12.65395,12.58109,570,191,0
12.17315,12.08286,11.99152,12.41118,12.39456,12.31334,12.5006,12.51704,12.43979,12.59873,12.65395,12.58109,571,191,1
12.17315,12.08286,11.99152,12.41118,12.39456,12.31334,12.5006,12.51704,12.43979,12.59873,12.65395,12.58109,572,191,2
12.1422,11.98692,11.89408,12.37785,12.30278,12.21997,12.46622,12.42698,12.34796,12.56314,12.56578,12.49093,573,192,0
12.1422,11.98692,11.89408,12.37785,12.30278,12.21997,12.46622,12.42698,12.34796,12.56314,12.56578,12.49093,574,192,1
12.1422,11.98692,11.89408,12.37785,12.30278,12.21997,12.46622,12.42698,12.34796,12.56314,12.56578,12.49093,575,192,2
12.15372,12.02142,11.91885,12.3897,12.33683,12.24536,12.47831,12.46073,12.37351,12.57553,12.59911,12.5166,576,193,0
12.15372,12.02142,11.91885,12.3897,12.33683,12.24536,12.47831,12.46073,12.37351,12.57553,12.59911,12.5166,577,193,1
12.15372,12.02142,11.91885,12.3897,12.33683,12.24536,12.47831,12.46073,12.37351,12.57553,12.59911,12.5166,578,193,2
12.18079,12.06884,11.93499,12.41312,12.37842,12.26249,12.50081,12.50067,12.39132,12.59728,12.63755,12.5353,579,194,0
12.18079,12.06884,11.93499,12.41312,12.37842,12.26249,12.50081,12.50067,12.39132,12.59728,12.63755,12.5353,580,194,1
12.18079,12.06884,11.93499,12.41312,12.37842,12.26249,12.50081,12.50067,12.39132,12.59728,12.63755,12.5353,581,194,2
12.13679,11.99172,11.9015,12.37999,12.32401,12.24228,12.47129,12.4538,12.37545,12.57149,12.59835,12.52383,582,195,0
12.13679,11.99172,11.9015,12.37999,12.32401,12.24228,12.47129,12.4538,12.37545,12.57149,12.59835,12.52383,583,195,1
12.13679,11.99172,11.9015,12.37999,12.32401,12.24228,12.47129,12.4538,12.37545,12.57149,12.59835,12.52383,584,195,2
12.13198,11.97454,11.86869,12.37439,12.30837,12.2144,12.46551,12.43884,12.34942,12.56557,12.58416,12.49978,585,196,0
12.13198,11.97454,11.86869,12.37439,12.30837,12.2144,12.46551,12.43884,12.34942,12.56557,12.58416,12.49978,586,196,1
12.13198,11.97454,11.86869,12.37439,12.30837,12.2144,12.46551,12.43884,12.34942,12.56557,12.58416,12.49978,587,196,2
12.13654,11.96252,11.84246,12.37383,12.28889,12.18466,12.46314,12.41707,12.31859,12.56125,12.56015,12.46786,588,197,0
12.13654,11.96252,11.84246,12.37383,12.28889,12.18466,12.46314,12.41707,12.31859,12.56125,12.56015,12.46786,589,197,1
12.13654,11.96252,11.84246,12.37383,12.28889,12.18466,12.46314,12.41707,12.31859,12.56125,12.56015,12.46786,590,197,2
12.19354,12.08621,11.94971,12.42708,12.4002,12.2832,12.51541,12.52413,12.41407,12.61266,12.66278,12.5601,591,198,0
12.19354,12.08621,11.94971,12.42708,12.4002,12.2832,12.51541,12.52413,12.41407,12.61266,12.66278,12.5601,592,198,1
12.19354,12.08621,11.94971,12.42708,12.4002,12.2832,12.51541,12.52413,12.41407,12.61266,12.66278,12.5601,593,198,2
12.14989,11.98487,11.8622,12.38738,12.31209,12.20691,12.4769,12.44066,12.34165,12.57532,12.58414,12.49166,594,199,0
12.14989,11.98487,11.8622,12.38738,12.31209,12.20691,12.4769,12.44066,12.34165,12.57532,12.58414,12.49166,595,199,1
12.14989,11.98487,11.8622,12.38738,12.31209,12.20691,12.4769,12.44066,12.34165,12.57532,12.58414,12.49166,596,199,2
12.19691,12.10207,11.95545,12.42498,12.40235,12.27509,12.51097,12.52089,12.40073,12.60548,12.65359,12.54107,597,200,0
12.19691,12.10207,11.95545,12.42498,12.40235,12.27509,12.51097,12.52089,12.40073,12.60548,12.65359,12.54107,598,200,1
12.19691,12.10207,11.95545,12.42498,12.40235,12.27509,12.51097,12.52089,12.40073,12.60548,12.65359,12.54107,599,200,2
12.21727,12.153,12.01795,12.44543,12.44907,12.33136,12.53153,12.56611,12.45482,12.62621,12.6973,12.59295,600,201,0
12.5667,12.1546,12.02628,12.87687,12.451,12.34122,12.98745,12.56812,12.46499,13.10474,12.69936,12.60329,601,201,1
12.01565,12.15229,12.01429,12.31296,12.44862,12.32908,12.42301,12.56575,12.453,12.54216,12.69702,12.59159,602,201,2
11.96524,12.08108,11.98782,12.27345,12.38781,12.30433,12.38653,12.50819,12.42849,12.50844,12.64265,12.56713,603,202,0
11.96524,12.08108,11.98782,12.27345,12.38781,12.30433,12.38653,12.50819,12.42849,12.50844,12.64265,12.56713,604,202,1
11.96524,12.08108,11.98782,12.27345,12.38781,12.30433,12.38653,12.50819,12.42849,12.50844,12.64265,12.56713,605,202,2
11.96686,12.08565,11.97778,12.27531,12.3947,12.29875,12.38866,12.51603,12.42467,12.51097,12.65155,12.56527,606,203,0
11.96686,12.08565,11.97778,12.27531,12.3947,12.29875,12.38866,12.51603,12.42467,12.51097,12.65155,12.56527,607,203,1
11.96686,12.08565,11.97778,12.27531,12.3947,12.29875,12.38866,12.51603,12.42467,12.51097,12.65155,12.56527,608,203,2
11.99618,12.14742,12.05478,12.30285,12.44902,12.36738,12.41575,12.56791,12.49051,12.53771,12.70104,12.62829,609,204,0
12.68203,12.15047,12.06989,12.98252,12.45205,12.38222,13.08922,12.57089,12.50502,13.20225,12.70393,12.64232,610,204,1
12.08599,12.14771,12.05623,12.38247,12.44928,12.36866,12.49135,12.56816,12.4917,12.60888,12.70127,12.6294,611,204,2
12.03935,12.04036,11.96414,12.34211,12.35498,12.28791,12.45266,12.47823,12.41456,12.57169,12.61584,12.55585,612,205,0
12.03935,12.04036,11.96414,12.34211,12.35498,12.28791,12.45266,12.47823,12.41456,12.57169,12.61584,12.55585,613,205,1
12.03935,12.04036,11.96414,12.34211,12.35498,12.28791,12.45266,12.47823,12.41456,12.57169,12.61584,12.55585,614,205,2
11.9705,11.88205,11.81248,12.28337,12.22213,12.15949,12.39656,12.35325,12.29313,12.51783,12.49837,12.44101,615,206,0
11.9705,11.88205,11.81248,12.28337,12.22213,12.15949,12.39656,12.35325,12.29313,12.51783,12.49837,12.44101,616,206,1
11.9705,11.88205,11.81248,12.28337,12.22213,12.15949,12.39656,12.35325,12.29313,12.51783,12.49837,12.44101,617,206,2
12.04595,12.034,11.97267,12.35495,12.36446,12.31227,12.46714,12.49197,12.44277,12.58751,12.63312,12.58699,618,207,0
12.04595,12.034,11.97267,12.35495,12.36446,12.31227,12.46714,12.49197,12.44277,12.58751,12.63312,12.58699,619,207,1
12.04595,12.034,11.97267,12.35495,12.36446,12.31227,12.46714,12.49197,12.44277,12.58751,12.63312,12.58699,620,207,2
11.97662,11.87524,11.8179,12.29502,12.2301,12.1809,12.40984,12.36548,12.3188,12.53259,12.51436,12.47022,621,208,0
10.99675,11.82815,11.79141,11.35909,12.1966,12.15967,11.4964,12.336,12.29928,11.64685,12.48873,12.45243,622,208,1
10.99675,11.82815,11.79141,11.35909,12.1966,12.15967,11.4964,12.336,12.29928,11.64685,12.48873,12.45243,623,208,2
11.04115,11.8962,11.82572,11.39926,12.26178,12.19381,11.53681,12.4012,12.33473,11.68835,12.55441,12.48992,624,209,0
11.04115,11.8962,11.82572,11.39926,12.26178,12.19381,11.53681,12.4012,12.33473,11.68835,12.55441,12.48992,625,209,1
11.04115,11.8962,11.82572,11.39926,12.26178,12.19381,11.53681,12.4012,12.33473,11.68835,12.55441,12.48992,626,209,2
11.117,11.95514,11.88418,11.46672,12.31569,12.24881,11.60138,12.45339,12.38836,11.7499,12.6048,12.542,627,210,0
11.117,11.95514,11.88418,11.46672,12.31569,12.24881,11.60138,12.45339,12.38836,11.7499,12.6048,12.542,628,210,1
11.117,11.95514,11.88418,11.46672,12.31569,12.24881,11.60138,12.45339,12.38836,11.7499,12.6048,12.542,629,210,2
11.09751,11.93402,11.85354,11.44603,12.29474,12.22049,11.58086,12.43289,12.36124,11.72978,12.58489,12.51623,630,211,0
11.09751,11.93402,11.85354,11.44603,12.29474,12.22049,11.58086,12.43289,12.36124,11.72978,12.58489,12.51623,631,211,1
11.09751,11.93402,11.85354,11.44603,12.29474,12.22049,11.58086,12.43289,12.36124,11.72978,12.58489,12.51623,632,211,2
11.12697,11.90578,11.79296,11.44965,12.2554,12.15963,11.57689,12.39071,12.30069,11.71868,12.54025,12.45618,633,212,0
11.12697,11.90578,11.79296,11.44965,12.2554,12.15963,11.57689,12.39071,12.30069,11.71868,12.54025,12.45618,634,212,1
11.12697,11.90578,11.79296,11.44965,12.2554,12.15963,11.57689,12.39071,12.30069,11.71868,12.54025,12.45618,635,212,2
10.99471,11.85602,11.77844,11.34993,12.21867,12.14434,11.48744,12.35783,12.28537,11.63946,12.51116,12.44111,636,213,0
10.99471,11.85602,11.77844,11.34993,12.21867,12.14434,11.48744,12.35783,12.28537,11.63946,12.51116,12.44111,637,213,1
10.99471,11.85602,11.77844,11.34993,12.21867,12.14434,11.48744,12.35783,12.28537,11.63946,12.51116,12.44111,638,213,2
11.03261,11.88465,11.7984,11.37893,12.24135,12.16061,11.51447,12.37937,12.30128,11.66519,12.53214,12.45725,639,214,0
11.03261,11.88465,11.7984,11.37893,12.24135,12.16061,11.51447,12.37937,12.30128,11.66519,12.53214,12.45725,640,214,1
11.03261,11.88465,11.7984,11.37893,12.24135,12.16061,11.51447,12.37937,12.30128,11.66519,12.53214,12.45725,641,214,2
11.06119,11.91367,11.81239,11.40048,12.265,12.17171,11.53311,12.40052,12.31075,11.68047,12.55032,12.46466,642,215,0
11.06119,11.91367,11.81239,11.40048,12.265,12.17171,11.53311,12.40052,12.31075,11.68047,12.55032,12.46466,643,215,1
11.06119,11.91367,11.81239,11.40048,12.265,12.17171,11.53311,12.40052,12.31075,11.68047,12.55032,12.46466,644,215,2
11.13381,11.97367,11.85067,11.44212,12.29961,12.1877,11.56432,12.42643,12.31916,11.70119,12.56735,12.46539,645,216,0
12.36935,11.97747,11.87001,12.70754,12.3035,12.20728,12.82735,12.43029,12.3385,12.954,12.57114,12.48429,646,216,1
11.80632,11.97516,11.85832,12.13535,12.30114,12.19544,12.25589,12.42795,12.32681,12.38565,12.56884,12.47286,647,216,2
11.7999,11.96245,11.8626,12.13626,12.30023,12.20966,12.25949,12.43167,12.34493,12.39221,12.5777,12.49532,648,217,0
11.7999,11.96245,11.8626,12.13626,12.30023,12.20966,12.25949,12.43167,12.34493,12.39221,12.5777,12.49532,649,217,1
11.7999,11.96245,11.8626,12.13626,12.30023,12.20966,12.25949,12.43167,12.34493,12.39221,12.5777,12.49532,650,217,2
11.7535,11.87336,11.79511,12.10005,12.22774,12.15528,12.22626,12.36476,12.29482,12.36179,12.5164,12.44941,651,218,0
11.7535,11.87336,11.79511,12.10005,12.22774,12.15528,12.22626,12.36476,12.29482,12.36179,12.5164,12.44941,652,218,1
11.7535,11.87336,11.79511,12.10005,12.22774,12.15528,12.22626,12.36476,12.29482,12.36179,12.5164,12.44941,653,218,2
11.78128,11.90563,11.8139,12.11937,12.24965,12.16745,12.2431,12.38352,12.30496,12.3763,12.5322,12.45766,654,219,0
11.78128,11.90563,11.8139,12.11937,12.24965,12.16745,12.2431,12.38352,12.30496,12.3763,12.5322,12.45766,655,219,1
11.78128,11.90563,11.8139,12.11937,12.24965,12.16745,12.2431,12.38352,12.30496,12.3763,12.5322,12.45766,656,219,2
11.76404,11.87981,11.79494,12.10577,12.22845,12.15128,12.23055,12.3638,12.2897,12.36474,12.51397,12.44333,657,220,0
11.76404,11.87981,11.79494,12.10577,12.22845,12.15128,12.23055,12.3638,12.2897,12.36474,12.51397,12.44333,658,220,1
11.76404,11.87981,11.79494,12.10577,12.22845,12.15128,12.23055,12.3638,12.2897,12.36474,12.51397,12.44333,659,220,2
11.74563,11.84157,11.75514,12.09107,12.19808,12.11992,12.21706,12.33621,12.26128,12.35248,12.48928,12.41799,660,221,0
11.74563,11.84157,11.75514,12.09107,12.19808,12.11992,12.21706,12.33621,12.26128,12.35248,12.48928,12.41799,661,221,1
11.74563,11.84157,11.75514,12.09107,12.19808,12.11992,12.21706,12.33621,12.26128,12.35248,12.48928,12.41799,662,221,2
11.70169,11.77562,11.70409,12.06111,12.15514,12.08684,12.19145,12.30083,12.23428,12.33123,12.46155,12.39723,663,222,0
11.70169,11.77562,11.70409,12.06111,12.15514,12.08684,12.19145,12.30083,12.23428,12.33123,12.46155,12.39723,664,222,1
11.70169,11.77562,11.70409,12.06111,12.15514,12.08684,12.19145,12.30083,12.23428,12.33123,12.46155,12.39723,665,222,2
11.60699,11.55324,11.49412,11.98102,11.96988,11.91256,12.11564,12.12804,12.07183,12.25952,12.3015,12.24678,666,223,0
11.60699,11.55324,11.49412,11.98102,11.96988,11.91256,12.11564,12.12804,12.07183,12.25952,12.3015,12.24678,667,223,1
11.60699,11.55324,11.49412,11.98102,11.96988,11.91256,12.11564,12.12804,12.07183,12.25952,12.3015,12.24678,668,223,2
11.59916,11.52207,11.47562,11.97632,11.94681,11.90168,12.11209,12.10808,12.0637,12.25722,12.28494,12.24157,669,224,0
11.59916,11.52207,11.47562,11.97632,11.94681,11.90168,12.11209,12.10808,12.0637,12.25722,12.28494,12.24157,670,224,1
11.59916,11.52207,11.47562,11.97632,11.94681,11.90168,12.11209,12.10808,12.0637,12.25722,12.28494,12.24157,671,224,2
11.54706,11.3666,11.31123,11.92941,11.81671,11.76712,12.06704,11.98727,11.93958,12.2142,12.17404,12.12836,672,225,0
11.54706,11.3666,11.31123,11.92941,11.81671,11.76712,12.06704,11.98727,11.93958,12.2142,12.17404,12.12836,673,225,1
11.54706,11.3666,11.31123,11.92941,11.81671,11.76712,12.06704,11.98727,11.93958,12.2142,12.17404,12.12836,674,225,2
11.47995,11.17504,11.12989,11.86819,11.65113,11.60994,12.00736,11.83052,11.79059,12.15588,12.02637,11.9878,675,226,0
11.47995,11.17504,11.12989,11.86819,11.65113,11.60994,12.00736,11.83052,11.79059,12.15588,12.02637,11.9878,676,226,1
11.47995,11.17504,11.12989,11.86819,11.65113,11.60994,12.00736,11.83052,11.79059,12.15588,12.02637,11.9878,677,226,2
11.39573,10.88307,10.84601,11.79053,11.4059,11.37241,11.9316,11.60131,11.56876,12.08198,11.81372,11.78214,678,227,0
11.39573,10.88307,10.84601,11.79053,11.4059,11.37241,11.9316,11.60131,11.56876,12.08198,11.81372,11.78214,679,227,1
11.39573,10.88307,10.84601,11.79053,11.4059,11.37241,11.9316,11.60131,11.56876,12.08198,11.81372,11.78214,680,227,2
11.64278,11.64489,11.5894,12.01375,12.04926,11.99503,12.14752,12.20317,12.14993,12.29049,12.37197,12.3201,681,228,0
11.64278,11.64489,11.5894,12.01375,12.04926,11.99503,12.14752,12.20317,12.14993,12.29049,12.37197,12.3201,682,228,1
11.64278,11.64489,11.5894,12.01375,12.04926,11.99503,12.14752,12.20317,12.14993,12.29049,12.37197,12.3201,683,228,2
11.70541,11.76129,11.69517,12.06339,12.1415,12.08014,12.19341,12.28778,12.22836,12.33284,12.44913,12.39195,684,229,0
11.70541,11.76129,11.69517,12.06339,12.1415,12.08014,12.19341,12.28778,12.22836,12.33284,12.44913,12.39195,685,229,1
11.70541,11.76129,11.69517,12.06339,12.1415,12.08014,12.19341,12.28778,12.22836,12.33284,12.44913,12.39195,686,229,2
11.75304,11.86261,11.78643,12.10198,12.22394,12.15402,12.2291,12.36348,12.2961,12.36563,12.51776,12.45329,687,230,0
11.75304,11.86261,11.78643,12.10198,12.22394,12.15402,12.2291,12.36348,12.2961,12.36563,12.51776,12.45329,688,230,1
11.75304,11.86261,11.78643,12.10198,12.22394,12.15402,12.2291,12.36348,12.2961,12.36563,12.51776,12.45329,689,230,2
11.76914,11.90157,11.83043,12.11764,12.26029,12.19377,12.24471,12.3989,12.33444,12.38121,12.55219,12.49015,690,231,0
11.76914,11.90157,11.83043,12.11764,12.26029,12.19377,12.24471,12.3989,12.33444,12.38121,12.55219,12.49015,691,231,1
11.76914,11.90157,11.83043,12.11764,12.26029,12.19377,12.24471,12.3989,12.33444,12.38121,12.55219,12.49015,692,231,2
11.70892,11.7734,11.7107,12.06656,12.15124,12.09232,12.19633,12.29647,12.23919,12.33543,12.45658,12.40126,693,232,0
11.70892,11.7734,11.7107,12.06656,12.15124,12.09232,12.19633,12.29647,12.23919,12.33543,12.45658,12.40126,694,232,1
11.70892,11.7734,11.7107,12.06656,12.15124,12.09232,12.19633,12.29647,12.23919,12.33543,12.45658,12.40126,695,232,2
11.72428,11.80945,11.74369,12.08109,12.18469,12.12311,12.21054,12.32866,12.2689,12.34922,12.48716,12.42955,696,233,0
11.72428,11.80945,11.74369,12.08109,12.18469,12.12311,12.21054,12.32866,12.2689,12.34922,12.48716,12.42955,697,233,1
11.72428,11.80945,11.74369,12.08109,12.18469,12.12311,12.21054,12.32866,12.2689,12.34922,12.48716,12.42955,698,233,2
