lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
11.20195,11.92828,11.86424,11.5584,12.30229,12.24475,11.69507,12.4446,12.38898,11.84493,12.6002,12.54647,821,274,2
11.12398,11.84201,11.77752,11.48584,12.22165,12.165,11.6246,12.36614,12.31178,11.77676,12.52417,12.47204,822,275,0
11.56694,11.84299,11.78226,11.91161,12.22257,12.1694,12.03951,12.36702,12.31601,12.17787,12.52501,12.47606,823,275,1
11.2892,11.84233,11.77905,11.64432,12.22195,12.16642,11.77838,12.36642,12.31315,11.9245,12.52444,12.47334,824,275,2
11.26907,11.81202,11.7465,11.62123,12.18921,12.132,11.75451,12.33322,12.27845,11.89995,12.49094,12.43854,825,276,0
11.26907,11.81202,11.7465,11.62123,12.18921,12.132,11.75451,12.33322,12.27845,11.89995,12.49094,12.43854,826,276,1
11.26907,11.81202,11.7465,11.62123,12.18921,12.132,11.75451,12.33322,12.27845,11.89995,12.49094,12.43854,827,276,2
11.3181,11.86946,11.79647,11.66692,12.24423,12.18122,11.79931,12.38747,12.32742,11.94391,12.54439,12.4872,828,277,0
11.61536,11.87018,11.79998,11.94734,12.24489,12.18439,12.07185,12.3881,12.33044,12.20714,12.54498,12.49006,829,277,1
11.33224,11.86949,11.79662,11.67673,12.24425,12.18132,11.80791,12.38749,12.3275,11.95141,12.5444,12.48727,830,277,2
11.31477,11.8497,11.78086,11.66542,12.2321,12.17196,11.79881,12.37807,12.32047,11.94462,12.53784,12.4827,831,278,0
11.57828,11.85034,11.78396,11.92572,12.23271,12.17489,12.05494,12.37866,12.3233,12.1948,12.5384,12.48541,832,278,1
11.30456,11.84968,11.78076,11.66063,12.23209,12.17191,11.7955,12.37807,12.32044,11.94265,12.53783,12.48268,833,278,2
11.30394,11.86038,11.79189,11.65814,12.23814,12.17657,11.792,12.38207,12.32266,11.93791,12.53953,12.4823,834,279,0
11.57451,11.86103,11.79501,11.92099,12.23874,12.1795,12.0496,12.38266,12.32549,12.18867,12.54009,12.485,835,279,1
11.2997,11.86037,11.79185,11.65457,12.23813,12.17654,11.78868,12.38206,12.32263,11.93487,12.53952,12.48227,836,279,2
11.35219,11.89897,11.81383,11.69231,12.26485,12.19252,11.82238,12.40576,12.33731,11.96492,12.56063,12.49597,837,280,0
11.35219,11.89897,11.81383,11.69231,12.26485,12.19252,11.82238,12.40576,12.33731,11.96492,12.56063,12.49597,838,280,1
11.35219,11.89897,11.81383,11.69231,12.26485,12.19252,11.82238,12.40576,12.33731,11.96492,12.56063,12.49597,839,280,2
11.34513,11.8773,11.78568,11.68546,12.24671,12.17078,11.81601,12.3893,12.31803,11.95927,12.54615,12.47937,840,281,0
11.34513,11.8773,11.78568,11.68546,12.24671,12.17078,11.81601,12.3893,12.31803,11.95927,12.54615,12.47937,841,281,1
11.34513,11.8773,11.78568,11.68546,12.24671,12.17078,11.81601,12.3893,12.31803,11.95927,12.54615,12.47937,842,281,2
11.16912,11.67897,11.61324,11.54068,12.08113,12.02481,11.68116,12.23458,12.18094,11.8343,12.40246,12.35137,843,282,0
11.16912,11.67897,11.61324,11.54068,12.08113,12.02481,11.68116,12.23458,12.18094,11.8343,12.40246,12.35137,844,282,1
11.16912,11.67897,11.61324,11.54068,12.08113,12.02481,11.68116,12.23458,12.18094,11.8343,12.40246,12.35137,845,282,2
11.30095,11.81927,11.72614,11.64277,12.19089,12.11444,11.77399,12.33461,12.26311,11.91808,12.49286,12.42611,846,283,0
11.30095,11.81927,11.72614,11.64277,12.19089,12.11444,11.77399,12.33461,12.26311,11.91808,12.49286,12.42611,847,283,1
11.30095,11.81927,11.72614,11.64277,12.19089,12.11444,11.77399,12.33461,12.26311,11.91808,12.49286,12.42611,848,283,2
11.35513,11.88175,11.78368,11.68426,12.23823,12.15775,11.81079,12.37623,12.30102,11.94984,12.52833,12.45821,849,284,0
11.6344,11.88244,11.78712,11.95409,12.23887,12.1609,12.07479,12.37685,12.30405,12.20636,12.52892,12.46108,850,284,1
11.37,11.88179,11.78384,11.69464,12.23825,12.15785,11.81974,12.37625,12.30111,11.95738,12.52835,12.45828,851,284,2
11.25477,11.75684,11.68216,11.60138,12.13574,12.0729,11.73356,12.28121,12.22183,11.8783,12.44091,12.38484,852,285,0
11.25477,11.75684,11.68216,11.60138,12.13574,12.0729,11.73356,12.28121,12.22183,11.8783,12.44091,12.38484,853,285,1
11.25477,11.75684,11.68216,11.60138,12.13574,12.0729,11.73356,12.28121,12.22183,11.8783,12.44091,12.38484,854,285,2
11.22858,11.7403,11.68047,11.58647,12.12913,12.07678,11.72212,12.27764,12.22743,11.87025,12.44027,12.39211,855,286,0
11.22858,11.7403,11.68047,11.58647,12.12913,12.07678,11.72212,12.27764,12.22743,11.87025,12.44027,12.39211,856,286,1
11.22858,11.7403,11.68047,11.58647,12.12913,12.07678,11.72212,12.27764,12.22743,11.87025,12.44027,12.39211,857,286,2
11.1961,11.71194,11.66115,11.56387,12.10997,12.06383,11.70224,12.26087,12.21605,11.85283,12.4256,12.38207,858,287,0
11.1961,11.71194,11.66115,11.56387,12.10997,12.06383,11.70224,12.26087,12.21605,11.85283,12.4256,12.38207,859,287,1
11.1961,11.71194,11.66115,11.56387,12.10997,12.06383,11.70224,12.26087,12.21605,11.85283,12.4256,12.38207,860,287,2
11.1529,11.64872,11.59612,11.52954,12.06154,12.01426,11.67131,12.21792,12.17208,11.82566,12.38855,12.34408,861,288,0
11.1529,11.64872,11.59612,11.52954,12.06154,12.01426,11.67131,12.21792,12.17208,11.82566,12.38855,12.34408,862,288,1
11.1529,11.64872,11.59612,11.52954,12.06154,12.01426,11.67131,12.21792,12.17208,11.82566,12.38855,12.34408,863,288,2
11.14315,11.64047,11.59349,11.51435,12.04414,12.0006,11.65405,12.1974,12.15477,11.80608,12.36477,12.323,864,289,0
11.14315,11.64047,11.59349,11.51435,12.04414,12.0006,11.65405,12.1974,12.15477,11.80608,12.36477,12.323,865,289,1
11.14315,11.64047,11.59349,11.51435,12.04414,12.0006,11.65405,12.1974,12.15477,11.80608,12.36477,12.323,866,289,2
11.12531,11.6254,11.58102,11.51249,12.04896,12.00679,11.65749,12.20853,12.16699,11.81495,12.38218,12.34129,867,290,0
11.12531,11.6254,11.58102,11.51249,12.04896,12.00679,11.65749,12.20853,12.16699,11.81495,12.38218,12.34129,868,290,1
11.12531,11.6254,11.58102,11.51249,12.04896,12.00679,11.65749,12.20853,12.16699,11.81495,12.38218,12.34129,869,290,2
11.16481,11.65457,11.59406,11.53896,12.06762,12.0145,11.67999,12.22401,12.17295,11.83359,12.39456,12.34545,870,291,0
11.16481,11.65457,11.59406,11.53896,12.06762,12.0145,11.67999,12.22401,12.17295,11.83359,12.39456,12.34545,871,291,1
11.16481,11.65457,11.59406,11.53896,12.06762,12.0145,11.67999,12.22401,12.17295,11.83359,12.39456,12.34545,872,291,2
11.16743,11.66638,11.61043,11.54737,12.085,12.03456,11.68991,12.24262,12.19369,11.84481,12.4141,12.36661,873,292,0
11.16743,11.66638,11.61043,11.54737,12.085,12.03456,11.68991,12.24262,12.19369,11.84481,12.4141,12.36661,874,292,1
11.16743,11.66638,11.61043,11.54737,12.085,12.03456,11.68991,12.24262,12.19369,11.84481,12.4141,12.36661,875,292,2
10.55412,10.60408,10.49486,10.96791,11.15043,11.07351,11.12559,11.35672,11.288,11.2985,11.58099,11.51957,876,293,0
10.55412,10.60408,10.49486,10.96791,11.15043,11.07351,11.12559,11.35672,11.288,11.2985,11.58099,11.51957,877,293,1
10.55412,10.60408,10.49486,10.96791,11.15043,11.07351,11.12559,11.35672,11.288,11.2985,11.58099,11.51957,878,293,2
10.52456,10.53054,10.42118,10.94202,11.09266,11.01985,11.10127,11.30448,11.24065,11.27586,11.5342,11.47817,879,294,0
10.52456,10.53054,10.42118,10.94202,11.09266,11.01985,11.10127,11.30448,11.24065,11.27586,11.5342,11.47817,880,294,1
10.52456,10.53054,10.42118,10.94202,11.09266,11.01985,11.10127,11.30448,11.24065,11.27586,11.5342,11.47817,881,294,2
10.54348,10.57117,10.46813,10.9603,11.12714,11.05886,11.11901,11.3364,11.27658,11.29277,11.56312,11.51059,882,295,0
10.54348,10.57117,10.46813,10.9603,11.12714,11.05886,11.11901,11.3364,11.27658,11.29277,11.56312,11.51059,883,295,1
10.54348,10.57117,10.46813,10.9603,11.12714,11.05886,11.11901,11.3364,11.27658,11.29277,11.56312,11.51059,884,295,2
10.49817,10.46117,10.34838,10.91237,11.02682,10.9549,11.07199,11.24301,11.18101,11.24786,11.47864,11.42511,885,296,0
10.49817,10.46117,10.34838,10.91237,11.02682,10.9549,11.07199,11.24301,11.18101,11.24786,11.47864,11.42511,886,296,1
10.49817,10.46117,10.34838,10.91237,11.02682,10.9549,11.07199,11.24301,11.18101,11.24786,11.47864,11.42511,887,296,2
10.46716,10.37871,10.26175,10.87027,10.93243,10.86064,11.02297,11.1398,11.07882,11.19009,11.36464,11.31287,888,297,0
10.46716,10.37871,10.26175,10.87027,10.93243,10.86064,11.02297,11.1398,11.07882,11.19009,11.36464,11.31287,889,297,1
10.46716,10.37871,10.26175,10.87027,10.93243,10.86064,11.02297,11.1398,11.07882,11.19009,11.36464,11.31287,890,297,2
10.99761,11.39165,11.34207,11.37219,11.8119,11.77503,11.51122,11.96815,11.93472,11.66199,12.13783,12.10755,891,298,0
10.99761,11.39165,11.34207,11.37219,11.8119,11.77503,11.51122,11.96815,11.93472,11.66199,12.13783,12.10755,892,298,1
10.99761,11.39165,11.34207,11.37219,11.8119,11.77503,11.51122,11.96815,11.93472,11.66199,12.13783,12.10755,893,298,2
11.01587,11.42251,11.37107,11.39376,11.84767,11.80741,11.53441,12.00627,11.96888,11.68705,12.1786,12.14374,894,299,0
11.01587,11.42251,11.37107,11.39376,11.84767,11.80741,11.53441,12.00627,11.96888,11.68705,12.1786,12.14374,895,299,1
11.01587,11.42251,11.37107,11.39376,11.84767,11.80741,11.53441,12.00627,11.96888,11.68705,12.1786,12.14374,896,299,2
11.1728,11.65045,11.59872,11.52566,12.0347,11.99192,11.65874,12.18088,12.14045,11.80406,12.34115,12.30281,897,300,0
11.1728,11.65045,11.59872,11.52566,12.0347,11.99192,11.65874,12.18088,12.14045,11.80406,12.34115,12.30281,898,300,1
11.1728,11.65045,11.59872,11.52566,12.0347,11.99192,11.65874,12.18088,12.14045,11.80406,12.34115,12.30281,899,300,2
11.26177,11.74522,11.66852,11.59581,12.11085,12.04941,11.72315,12.25125,12.19409,11.86282,12.40577,12.35256,900,301,0
11.26177,11.74522,11.66852,11.59581,12.11085,12.04941,11.72315,12.25125,12.19409,11.86282,12.40577,12.35256,901,301,1
11.26177,11.74522,11.66852,11.59581,12.11085,12.04941,11.72315,12.25125,12.19409,11.86282,12.40577,12.35256,902,301,2
11.1537,11.63023,11.57348,11.51068,12.02022,11.9723,11.6452,12.16836,12.12282,11.79195,12.33052,12.28714,903,302,0
11.1537,11.63023,11.57348,11.51068,12.02022,11.9723,11.6452,12.16836,12.12282,11.79195,12.33052,12.28714,904,302,1
11.1537,11.63023,11.57348,11.51068,12.02022,11.9723,11.6452,12.16836,12.12282,11.79195,12.33052,12.28714,905,302,2
11.31414,11.8009,11.71179,11.635,12.15167,12.08107,11.75815,12.28728,12.22207,11.89365,12.437,12.37687,906,303,0
11.31414,11.8009,11.71179,11.635,12.15167,12.08107,11.75815,12.28728,12.22207,11.89365,12.437,12.37687,907,303,1
11.31414,11.8009,11.71179,11.635,12.15167,12.08107,11.75815,12.28728,12.22207,11.89365,12.437,12.37687,908,303,2
11.17531,11.65881,11.59883,11.53536,12.05358,12.00294,11.6715,12.20391,12.15581,11.82023,12.36862,12.32284,909,304,0
11.17531,11.65881,11.59883,11.53536,12.05358,12.00294,11.6715,12.20391,12.15581,11.82023,12.36862,12.32284,910,304,1
11.17531,11.65881,11.59883,11.53536,12.05358,12.00294,11.6715,12.20391,12.15581,11.82023,12.36862,12.32284,911,304,2
11.26525,11.76485,11.69258,11.60582,12.13587,12.07614,11.73532,12.27794,12.22179,11.87708,12.43391,12.38113,912,305,0
11.26525,11.76485,11.69258,11.60582,12.13587,12.07614,11.73532,12.27794,12.22179,11.87708,12.43391,12.38113,913,305,1
11.26525,11.76485,11.69258,11.60582,12.13587,12.07614,11.73532,12.27794,12.22179,11.87708,12.43391,12.38113,914,305,2
11.19613,11.69223,11.63186,11.55376,12.08195,12.03014,11.68898,12.2304,12.18102,11.83655,12.3929,12.3458,915,306,0
11.19613,11.69223,11.63186,11.55376,12.08195,12.03014,11.68898,12.2304,12.18102,11.83655,12.3929,12.3458,916,306,1
11.19613,11.69223,11.63186,11.55376,12.08195,12.03014,11.68898,12.2304,12.18102,11.83655,12.3929,12.3458,917,306,2
11.29916,11.80722,11.72898,11.63669,12.17513,12.11041,11.76552,12.31647,12.25568,11.90673,12.47181,12.41475,918,307,0
11.29916,11.80722,11.72898,11.63669,12.17513,12.11041,11.76552,12.31647,12.25568,11.90673,12.47181,12.41475,919,307,1
11.29916,11.80722,11.72898,11.63669,12.17513,12.11041,11.76552,12.31647,12.25568,11.90673,12.47181,12.41475,920,307,2
11.3264,11.83763,11.75855,11.6582,12.19868,12.13371,11.78493,12.33747,12.27659,11.92395,12.49012,12.43313,921,308,0
11.3264,11.83763,11.75855,11.6582,12.19868,12.13371,11.78493,12.33747,12.27659,11.92395,12.49012,12.43313,922,308,1
11.3264,11.83763,11.75855,11.6582,12.19868,12.13371,11.78493,12.33747,12.27659,11.92395,12.49012,12.43313,923,308,2
11.41041,11.92161,11.81813,11.72679,12.26941,12.18595,11.84884,12.4041,12.32661,11.98332,12.55276,12.48096,924,309,0
11.62474,11.92213,11.82073,11.944,12.26992,12.18846,12.06433,12.4046,12.32905,12.19549,12.55324,12.48332,925,309,1
11.38719,11.92156,11.81788,11.70686,12.26937,12.18575,11.83005,12.40406,12.32642,11.96573,12.55272,12.48079,926,309,2
11.3864,11.92781,11.83055,11.71081,12.27981,12.20085,11.83544,12.4157,12.34214,11.97247,12.56543,12.49704,927,310,0
11.61995,11.92836,11.83331,11.94348,12.28034,12.20347,12.06517,12.41622,12.34469,12.19765,12.56594,12.49949,928,310,1
11.38122,11.9278,11.8305,11.70632,12.2798,12.2008,11.83124,12.41569,12.3421,11.96858,12.56542,12.497,929,310,2
11.25556,11.80164,11.72802,11.61178,12.18545,12.1235,11.74659,12.33158,12.27295,11.89369,12.49143,12.43595,930,311,0
11.25556,11.80164,11.72802,11.61178,12.18545,12.1235,11.74659,12.33158,12.27295,11.89369,12.49143,12.43595,931,311,1
11.25556,11.80164,11.72802,11.61178,12.18545,12.1235,11.74659,12.33158,12.27295,11.89369,12.49143,12.43595,932,311,2
10.71692,11.56265,11.53431,11.14159,11.9917,11.96132,11.30036,12.1518,12.12081,11.47258,12.32534,12.29383,933,312,0
10.71692,11.56265,11.53431,11.14159,11.9917,11.96132,11.30036,12.1518,12.12081,11.47258,12.32534,12.29383,934,312,1
10.71692,11.56265,11.53431,11.14159,11.9917,11.96132,11.30036,12.1518,12.12081,11.47258,12.32534,12.29383,935,312,2
10.74425,11.57483,11.54548,11.15163,11.98994,11.96109,11.30424,12.14487,12.11604,11.47021,12.31313,12.28426,936,313,0
10.74425,11.57483,11.54548,11.15163,11.98994,11.96109,11.30424,12.14487,12.11604,11.47021,12.31313,12.28426,937,313,1
10.74425,11.57483,11.54548,11.15163,11.98994,11.96109,11.30424,12.14487,12.11604,11.47021,12.31313,12.28426,938,313,2
11.20641,11.96542,11.88147,11.52006,12.30637,12.23826,11.64269,12.43754,12.37404,11.77886,12.58209,12.52294,939,314,0
11.20641,11.96542,11.88147,11.52006,12.30637,12.23826,11.64269,12.43754,12.37404,11.77886,12.58209,12.52294,940,314,1
11.20641,11.96542,11.88147,11.52006,12.30637,12.23826,11.64269,12.43754,12.37404,11.77886,12.58209,12.52294,941,314,2
11.22717,11.9752,11.87692,11.53087,12.3094,12.23001,11.65064,12.43877,12.36501,11.78416,12.58173,12.51334,942,315,0
11.62996,11.97605,11.88116,11.93798,12.31023,12.2341,12.05425,12.43959,12.36899,12.1812,12.58252,12.51718,943,315,1
11.40527,11.97553,11.87859,11.7111,12.30973,12.23162,11.82915,12.43909,12.36657,11.95944,12.58204,12.51485,944,315,2
11.35315,11.94242,11.8684,11.67751,12.29197,12.23036,11.8015,12.42625,12.36824,11.93768,12.57403,12.51942,945,316,0
11.58951,11.94296,11.87101,11.9123,12.29249,12.23285,12.03324,12.42676,12.37066,12.16478,12.57452,12.52175,946,316,1
11.35369,11.94243,11.86841,11.67808,12.29197,12.23037,11.80208,12.42625,12.36824,11.93825,12.57403,12.51942,947,316,2
11.32633,11.89471,11.80881,11.64257,12.23801,12.16801,11.76432,12.37088,12.30558,11.89852,12.51765,12.45684,948,317,0
11.56771,11.89527,11.81157,11.88396,12.23855,12.17065,12.00302,12.37141,12.30815,12.13283,12.51816,12.45931,949,317,1
11.32633,11.89471,11.80881,11.64257,12.23801,12.16801,11.76432,12.37088,12.30558,11.89852,12.51765,12.45684,950,317,2
11.22755,11.81764,11.76613,11.57165,12.18404,12.13831,11.70193,12.32397,12.27985,11.84432,12.47746,12.43487,951,318,0
11.22755,11.81764,11.76613,11.57165,12.18404,12.13831,11.70193,12.32397,12.27985,11.84432,12.47746,12.43487,952,318,1
11.22755,11.81764,11.76613,11.57165,12.18404,12.13831,11.70193,12.32397,12.27985,11.84432,12.47746,12.43487,953,318,2
11.18579,11.7574,11.70235,11.53082,12.12713,12.07991,11.66184,12.26878,12.22376,11.80531,12.42444,12.38149,954,319,0
11.18579,11.7574,11.70235,11.53082,12.12713,12.07991,11.66184,12.26878,12.22376,11.80531,12.42444,12.38149,955,319,1
11.18579,11.7574,11.70235,11.53082,12.12713,12.07991,11.66184,12.26878,12.22376,11.80531,12.42444,12.38149,956,319,2
11.18286,11.7495,11.69436,11.52408,12.11502,12.06836,11.65357,12.25499,12.21073,11.79537,12.40885,12.36682,957,320,0
11.18286,11.7495,11.69436,11.52408,12.11502,12.06836,11.65357,12.25499,12.21073,11.79537,12.40885,12.36682,958,320,1
11.18286,11.7495,11.69436,11.52408,12.11502,12.06836,11.65357,12.25499,12.21073,11.79537,12.40885,12.36682,959,320,2
11.11974,11.68863,11.65347,11.48028,12.07336,12.04143,11.61589,12.21959,12.18837,11.76383,12.37983,12.34917,960,321,0
11.11974,11.68863,11.65347,11.48028,12.07336,12.04143,11.61589,12.21959,12.18837,11.76383,12.37983,12.34917,961,321,1
11.11974,11.68863,11.65347,11.48028,12.07336,12.04143,11.61589,12.21959,12.18837,11.76383,12.37983,12.34917,962,321,2
11.16589,11.74224,11.70182,11.5178,12.11673,12.08116,11.65079,12.25964,12.22539,11.79618,12.41652,12.3835,963,322,0
11.16589,11.74224,11.70182,11.5178,12.11673,12.08116,11.65079,12.25964,12.22539,11.79618,12.41652,12.3835,964,322,1
11.16589,11.74224,11.70182,11.5178,12.11673,12.08116,11.65079,12.25964,12.22539,11.79618,12.41652,12.3835,965,322,2
11.25423,11.82996,11.76951,11.58811,12.18822,12.13769,11.71528,12.32573,12.278,11.85478,12.47707,12.43195,966,323,0
11.25423,11.82996,11.76951,11.58811,12.18822,12.13769,11.71528,12.32573,12.278,11.85478,12.47707,12.43195,967,323,1
11.25423,11.82996,11.76951,11.58811,12.18822,12.13769,11.71528,12.32573,12.278,11.85478,12.47707,12.43195,968,323,2
11.26991,11.84714,11.78488,11.60214,12.20391,12.15202,11.72881,12.34094,12.29199,11.86784,12.4918,12.44559,969,324,0
11.26991,11.84714,11.78488,11.60214,12.20391,12.15202,11.72881,12.34094,12.29199,11.86784,12.4918,12.44559,970,324,1
11.26991,11.84714,11.78488,11.60214,12.20391,12.15202,11.72881,12.34094,12.29199,11.86784,12.4918,12.44559,971,324,2
11.22462,11.80625,11.75375,11.56163,12.16502,12.11974,11.68967,12.30263,12.25938,11.82994,12.45402,12.41268,972,325,0
11.22462,11.80625,11.75375,11.56163,12.16502,12.11974,11.68967,12.30263,12.25938,11.82994,12.45402,12.41268,973,325,1
11.22462,11.80625,11.75375,11.56163,12.16502,12.11974,11.68967,12.30263,12.25938,11.82994,12.45402,12.41268,974,325,2
11.36078,11.92588,11.83559,11.66987,12.26245,12.18972,11.78914,12.39292,12.3254,11.9208,12.53721,12.47464,975,326,0
11.36078,11.92588,11.83559,11.66987,12.26245,12.18972,11.78914,12.39292,12.3254,11.9208,12.53721,12.47464,976,326,1
11.36078,11.92588,11.83559,11.66987,12.26245,12.18972,11.78914,12.39292,12.3254,11.9208,12.53721,12.47464,977,326,2
11.25383,11.84766,11.8084,11.59083,12.20376,12.16879,11.71811,12.3396,12.30568,11.85723,12.48878,12.45576,978,327,0
11.25383,11.84766,11.8084,11.59083,12.20376,12.16879,11.71811,12.3396,12.30568,11.85723,12.48878,12.45576,979,327,1
11.25383,11.84766,11.8084,11.59083,12.20376,12.16879,11.71811,12.3396,12.30568,11.85723,12.48878,12.45576,980,327,2
11.28602,11.8905,11.85288,11.6256,12.24788,12.21475,11.75293,12.38299,12.35104,11.89162,12.53077,12.49988,981,328,0
11.28602,11.8905,11.85288,11.6256,12.24788,12.21475,11.75293,12.38299,12.35104,11.89162,12.53077,12.49988,982,328,1
11.28602,11.8905,11.85288,11.6256,12.24788,12.21475,11.75293,12.38299,12.35104,11.89162,12.53077,12.49988,983,328,2
11.29933,11.89049,11.83826,11.63054,12.24286,12.19868,11.75564,12.37692,12.33495,11.89237,12.52396,12.48401,984,329,0
11.29933,11.89049,11.83826,11.63054,12.24286,12.19868,11.75564,12.37692,12.33495,11.89237,12.52396,12.48401,985,329,1
11.29933,11.89049,11.83826,11.63054,12.24286,12.19868,11.75564,12.37692,12.33495,11.89237,12.52396,12.48401,986,329,2
11.30237,11.91339,11.88365,11.64428,12.27119,12.24485,11.77199,12.40602,12.38051,11.91084,12.55329,12.52848,987,330,0
11.30237,11.91339,11.88365,11.64428,12.27119,12.24485,11.77199,12.40602,12.38051,11.91084,12.55329,12.52848,988,330,1
11.30237,11.91339,11.88365,11.64428,12.27119,12.24485,11.77199,12.40602,12.38051,11.91084,12.55329,12.52848,989,330,2
11.29373,11.90207,11.87146,11.64181,12.26842,12.24119,11.77073,12.40498,12.37853,11.91038,12.55344,12.52764,990,331,0
11.29373,11.90207,11.87146,11.64181,12.26842,12.24119,11.77073,12.40498,12.37853,11.91038,12.55344,12.52764,991,331,1
11.29373,11.90207,11.87146,11.64181,12.26842,12.24119,11.77073,12.40498,12.37853,11.91038,12.55344,12.52764,992,331,2
11.31041,11.92355,11.89772,11.65798,12.28661,12.26474,11.7863,12.42145,12.40069,11.92513,12.56785,12.54814,993,332,0
11.31041,11.92355,11.89772,11.65798,12.28661,12.26474,11.7863,12.42145,12.40069,11.92513,12.56785,12.54814,994,332,1
11.31041,11.92355,11.89772,11.65798,12.28661,12.26474,11.7863,12.42145,12.40069,11.92513,12.56785,12.54814,995,332,2
11.20202,11.79094,11.76625,11.56385,12.17247,12.15162,11.69691,12.31357,12.29377,11.84058,12.46639,12.44757,996,333,0
11.20202,11.79094,11.76625,11.56385,12.17247,12.15162,11.69691,12.31357,12.29377,11.84058,12.46639,12.44757,997,333,1
11.20202,11.79094,11.76625,11.56385,12.17247,12.15162,11.69691,12.31357,12.29377,11.84058,12.46639,12.44757,998,333,2
11.32592,11.94363,11.91457,11.66897,12.30294,12.27665,11.79608,12.437,12.41132,11.93385,12.58288,12.55768,999,334,0
11.32592,11.94363,11.91457,11.66897,12.30294,12.27665,11.79608,12.437,12.41132,11.93385,12.58288,12.55768,1000,334,1
11.32592,11.94363,11.91457,11.66897,12.30294,12.27665,11.79608,12.437,12.41132,11.93385,12.58288,12.55768,1001,334,2
11.36831,11.99668,11.97239,11.70255,12.34256,12.3214,11.82655,12.47182,12.45157,11.9611,12.61266,12.59328,1002,335,0
11.36831,11.99668,11.97239,11.70255,12.34256,12.3214,11.82655,12.47182,12.45157,11.9611,12.61266,12.59328,1003,335,1
11.36831,11.99668,11.97239,11.70255,12.34256,12.3214,11.82655,12.47182,12.45157,11.9611,12.61266,12.59328,1004,335,2
11.39855,12.00585,11.96003,11.71936,12.34324,12.30656,11.83977,12.47048,12.43651,11.9711,12.60968,12.57832,1005,336,0
11.39855,12.00585,11.96003,11.71936,12.34324,12.30656,11.83977,12.47048,12.43651,11.9711,12.60968,12.57832,1006,336,1
11.39855,12.00585,11.96003,11.71936,12.34324,12.30656,11.83977,12.47048,12.43651,11.9711,12.60968,12.57832,1007,336,2
11.30202,11.91298,11.87984,11.63988,12.26715,12.2375,11.76579,12.40018,12.3714,11.90262,12.54532,12.51731,1008,337,0
11.30202,11.91298,11.87984,11.63988,12.26715,12.2375,11.76579,12.40018,12.3714,11.90262,12.54532,12.51731,1009,337,1
11.30202,11.91298,11.87984,11.63988,12.26715,12.2375,11.76579,12.40018,12.3714,11.90262,12.54532,12.51731,1010,337,2
11.26147,11.86962,11.84221,11.60947,12.23449,12.20895,11.73865,12.37107,12.3459,11.87876,12.51984,12.49492,1011,338,0
11.26147,11.86962,11.84221,11.60947,12.23449,12.20895,11.73865,12.37107,12.3459,11.87876,12.51984,12.49492,1012,338,1
11.26147,11.86962,11.84221,11.60947,12.23449,12.20895,11.73865,12.37107,12.3459,11.87876,12.51984,12.49492,1013,338,2
11.26645,11.86933,11.83456,11.59986,12.2188,12.18736,11.72532,12.35164,12.32105,11.86231,12.49742,12.46758,1014,339,0
11.26645,11.86933,11.83456,11.59986,12.2188,12.18736,11.72532,12.35164,12.32105,11.86231,12.49742,12.46758,1015,339,1
11.26645,11.86933,11.83456,11.59986,12.2188,12.18736,11.72532,12.35164,12.32105,11.86231,12.49742,12.46758,1016,339,2
11.39066,11.9756,11.90502,11.68875,12.29337,12.23562,11.80284,12.41579,12.36185,11.92851,12.55111,12.50081,1017,340,0
11.67832,11.97627,11.90828,11.948,12.29395,12.23842,12.05286,12.41635,12.36451,12.16906,12.55164,12.50332,1018,340,1
11.42309,11.97567,11.90534,11.70463,12.2934,12.23577,11.81445,12.41582,12.36196,11.93648,12.55113,12.50088,1019,340,2
11.40012,11.94172,11.86662,11.68023,12.25939,12.19834,11.78964,12.38188,12.32504,11.91128,12.51733,12.46451,1020,341,0
11.65011,11.94232,11.86953,11.92047,12.25994,12.20099,12.02557,12.38242,12.32758,12.14202,12.51784,12.46696,1021,341,1
11.40162,11.94172,11.86663,11.6808,12.2594,12.19835,11.78995,12.38189,12.32504,11.91134,12.51733,12.46451,1022,341,2
11.22047,11.75115,11.71078,11.53343,12.10595,12.07043,11.65426,12.24126,12.20697,11.78779,12.39003,12.35682,1023,342,0
11.22047,11.75115,11.71078,11.53343,12.10595,12.07043,11.65426,12.24126,12.20697,11.78779,12.39003,12.35682,1024,342,1
11.22047,11.75115,11.71078,11.53343,12.10595,12.07043,11.65426,12.24126,12.20697,11.78779,12.39003,12.35682,1025,342,2
11.32714,11.86793,11.80972,11.62195,12.20192,12.15364,11.73631,12.32974,12.28435,11.86302,12.47057,12.42793,1026,343,0
11.32714,11.86793,11.80972,11.62195,12.20192,12.15364,11.73631,12.32974,12.28435,11.86302,12.47057,12.42793,1027,343,1
11.32714,11.86793,11.80972,11.62195,12.20192,12.15364,11.73631,12.32974,12.28435,11.86302,12.47057,12.42793,1028,343,2
11.22513,11.77066,11.74052,11.54104,12.12508,12.09722,11.66206,12.25922,12.2319,11.79535,12.40629,12.37939,1029,344,0
