lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
11.52599,11.71902,11.67399,11.89923,12.1243,12.08707,12.0364,12.27685,12.2417,12.18379,12.44276,12.40952,802,268,1
11.50044,11.71895,11.67363,11.88168,12.12425,12.08683,12.02112,12.27681,12.2415,12.17061,12.44272,12.40935,803,268,2
11.38997,11.52473,11.49101,11.78873,11.96158,11.933,11.93359,12.12467,12.09736,12.08844,12.30135,12.27515,804,269,0
11.4082,11.52479,11.49129,11.80102,11.96161,11.93317,11.94424,12.12471,12.09751,12.09756,12.30138,12.27527,805,269,1
11.38596,11.52472,11.49095,11.78604,11.96157,11.93296,11.93127,12.12467,12.09733,12.08644,12.30135,12.27512,806,269,2
11.49398,11.70834,11.65942,11.8755,12.11381,12.07415,12.0151,12.26664,12.22947,12.1648,12.43295,12.39805,807,270,0
11.52475,11.70843,11.65985,11.89664,12.11387,12.07444,12.03352,12.26669,12.22972,12.18068,12.43299,12.39826,808,270,1
11.49833,11.70835,11.65948,11.87847,12.11382,12.07419,12.01769,12.26665,12.22951,12.16702,12.43295,12.39808,809,270,2
11.45503,11.6519,11.62077,11.84348,12.0658,12.03833,11.98493,12.22105,12.19449,12.13628,12.38961,12.36386,810,271,0
11.48003,11.65197,11.62112,11.86052,12.06585,12.03856,11.99975,12.22109,12.19469,12.14903,12.38964,12.36403,811,271,1
11.45378,11.6519,11.62075,11.84263,12.0658,12.03832,11.9842,12.22105,12.19448,12.13564,12.38961,12.36385,812,271,2
11.49314,11.70611,11.66103,11.87239,12.10763,12.07049,12.01127,12.25924,12.22425,12.16022,12.42436,12.39135,813,272,0
11.54074,11.70626,11.6617,11.90525,12.10772,12.07094,12.03993,12.25932,12.22464,12.18498,12.42443,12.39167,814,272,1
11.50254,11.70614,11.66116,11.87885,12.10764,12.07058,12.01689,12.25926,12.22433,12.16507,12.42438,12.39141,815,272,2
11.42864,11.58778,11.55885,11.81901,12.01098,11.98519,11.96125,12.16953,12.14449,12.11347,12.34157,12.31719,816,273,0
11.4424,11.58782,11.55905,11.82836,12.01101,11.98532,11.96937,12.16955,12.1446,12.12045,12.34159,12.31728,817,273,1
11.41726,11.58774,11.55869,11.81132,12.01095,11.98508,11.95458,12.16951,12.1444,12.10774,12.34155,12.31711,818,273,2
11.6117,11.90976,11.8594,11.9729,12.28064,12.238,12.10626,12.42208,12.38163,12.24983,12.57689,12.53851,819,274,0
11.63449,11.90982,11.8597,11.98885,12.28068,12.2382,12.12023,12.42211,12.3818,12.26195,12.57692,12.53866,820,274,1
11.61248,11.90976,11.85941,11.97345,12.28064,12.238,12.10673,12.42208,12.38163,12.25024,12.57689,12.53851,821,274,2
11.56106,11.8189,11.77131,11.92562,12.19582,12.15659,12.06008,12.33971,12.30278,12.20481,12.4973,12.46248,822,275,0
11.56106,11.8189,11.77131,11.92562,12.19582,12.15659,12.06008,12.33971,12.30278,12.20481,12.4973,12.46248,823,275,1
11.56106,11.8189,11.77131,11.92562,12.19582,12.15659,12.06008,12.33971,12.30278,12.20481,12.4973,12.46248,824,275,2
11.54627,11.79052,11.73963,11.90862,12.16434,12.12269,12.04244,12.30751,12.26844,12.18656,12.46452,12.42786,825,276,0
11.54627,11.79052,11.73963,11.90862,12.16434,12.12269,12.04244,12.30751,12.26844,12.18656,12.46452,12.42786,826,276,1
11.54627,11.79052,11.73963,11.90862,12.16434,12.12269,12.04244,12.30751,12.26844,12.18656,12.46452,12.42786,827,276,2
11.5834,11.84749,11.78937,11.94316,12.21956,12.17235,12.07636,12.36211,12.31802,12.21995,12.51845,12.47727,828,277,0
11.60857,11.84756,11.78971,11.96081,12.21961,12.17259,12.09183,12.36215,12.31822,12.23337,12.51849,12.47744,829,277,1
11.58461,11.8475,11.78939,11.94401,12.21956,12.17236,12.0771,12.36211,12.31803,12.22059,12.51845,12.47728,830,277,2
11.57191,11.83142,11.77538,11.93612,12.21053,12.16452,12.07089,12.3556,12.31245,12.21612,12.51457,12.47411,831,278,0
11.57191,11.83142,11.77538,11.93612,12.21053,12.16452,12.07089,12.3556,12.31245,12.21612,12.51457,12.47411,832,278,1
11.57191,11.83142,11.77538,11.93612,12.21053,12.16452,12.07089,12.3556,12.31245,12.21612,12.51457,12.47411,833,278,2
11.56853,11.83558,11.78106,11.93192,12.21101,12.16487,12.0661,12.35439,12.31072,12.21057,12.5114,12.47014,834,279,0
11.56853,11.83558,11.78106,11.93192,12.21101,12.16487,12.0661,12.35439,12.31072,12.21057,12.5114,12.47014,835,279,1
11.56853,11.83558,11.78106,11.93192,12.21101,12.16487,12.0661,12.35439,12.31072,12.21057,12.5114,12.47014,836,279,2
11.61151,11.87981,11.80818,11.96312,12.24292,12.18556,12.09421,12.3832,12.33006,12.23598,12.53761,12.4885,837,280,0
11.61151,11.87981,11.80818,11.96312,12.24292,12.18556,12.09421,12.3832,12.33006,12.23598,12.53761,12.4885,838,280,1
11.61151,11.87981,11.80818,11.96312,12.24292,12.18556,12.09421,12.3832,12.33006,12.23598,12.53761,12.4885,839,280,2
11.60824,11.86263,11.78416,11.95878,12.22705,12.16544,12.08982,12.36827,12.3116,12.23169,12.52391,12.47191,840,281,0
11.60824,11.86263,11.78416,11.95878,12.22705,12.16544,12.08982,12.36827,12.3116,12.23169,12.52391,12.47191,841,281,1
11.60824,11.86263,11.78416,11.95878,12.22705,12.16544,12.08982,12.36827,12.3116,12.23169,12.52391,12.47191,842,281,2
11.47653,11.66144,11.61287,11.85289,12.06165,12.02306,11.99185,12.21501,12.17903,12.14149,12.3831,12.34943,843,282,0
11.47653,11.66144,11.61287,11.85289,12.06165,12.02306,11.99185,12.21501,12.17903,12.14149,12.3831,12.34943,844,282,1
11.47653,11.66144,11.61287,11.85289,12.06165,12.02306,11.99185,12.21501,12.17903,12.14149,12.3831,12.34943,845,282,2
11.57546,11.80467,11.7264,11.92766,12.17176,12.11101,12.05927,12.31429,12.25862,12.20179,12.47152,12.42063,846,283,0
11.57546,11.80467,11.7264,11.92766,12.17176,12.11101,12.05927,12.31429,12.25862,12.20179,12.47152,12.42063,847,283,1
11.57546,11.80467,11.7264,11.92766,12.17176,12.11101,12.05927,12.31429,12.25862,12.20179,12.47152,12.42063,848,283,2
11.61377,11.86143,11.77775,11.9564,12.21441,12.14942,12.08457,12.35148,12.29197,12.22341,12.50276,12.44844,849,284,0
11.62719,11.86147,11.77794,11.96596,12.21444,12.14955,12.09299,12.3515,12.29208,12.23074,12.50278,12.44853,850,284,1
11.6135,11.86143,11.77775,11.95621,12.21441,12.14942,12.08441,12.35148,12.29197,12.22326,12.50276,12.44844,851,284,2
11.52552,11.73538,11.6777,11.88725,12.11243,12.06757,12.02129,12.25765,12.21628,12.16586,12.4173,12.37909,852,285,0
11.52552,11.73538,11.6777,11.88725,12.11243,12.06757,12.02129,12.25765,12.21628,12.16586,12.4173,12.37909,853,285,1
11.52552,11.73538,11.6777,11.88725,12.11243,12.06757,12.02129,12.25765,12.21628,12.16586,12.4173,12.37909,854,285,2
11.50609,11.7224,11.67724,11.87585,12.10822,12.07135,12.01228,12.25598,12.22136,12.15917,12.41803,12.38546,855,286,0
11.50609,11.7224,11.67724,11.87585,12.10822,12.07135,12.01228,12.25598,12.22136,12.15917,12.41803,12.38546,856,286,1
11.50609,11.7224,11.67724,11.87585,12.10822,12.07135,12.01228,12.25598,12.22136,12.15917,12.41803,12.38546,857,286,2
11.48142,11.68926,11.65713,11.8594,12.08578,12.05874,11.99805,12.23654,12.21069,12.14695,12.40135,12.37648,858,287,0
11.48142,11.68926,11.65713,11.8594,12.08578,12.05874,11.99805,12.23654,12.21069,12.14695,12.40135,12.37648,859,287,1
11.48142,11.68926,11.65713,11.8594,12.08578,12.05874,11.99805,12.23654,12.21069,12.14695,12.40135,12.37648,860,287,2
11.45196,11.635,11.59795,11.83794,12.0482,12.01687,11.97963,12.20519,12.17524,12.13188,12.37672,12.34793,861,288,0
11.45196,11.635,11.59795,11.83794,12.0482,12.01687,11.97963,12.20519,12.17524,12.13188,12.37672,12.34793,862,288,1
11.45196,11.635,11.59795,11.83794,12.0482,12.01687,11.97963,12.20519,12.17524,12.13188,12.37672,12.34793,863,288,2
11.4429,11.62374,11.59197,11.82526,12.0281,12.00047,11.96561,12.18227,12.15558,12.1164,12.35095,12.32502,864,289,0
11.4429,11.62374,11.59197,11.82526,12.0281,12.00047,11.96561,12.18227,12.15558,12.1164,12.35095,12.32502,865,289,1
11.4429,11.62374,11.59197,11.82526,12.0281,12.00047,11.96561,12.18227,12.15558,12.1164,12.35095,12.32502,866,289,2
11.4332,11.61334,11.58588,11.82738,12.03797,12.01294,11.97143,12.19827,12.17368,12.1259,12.37283,12.34854,867,290,0
11.4332,11.61334,11.58588,11.82738,12.03797,12.01294,11.97143,12.19827,12.17368,12.1259,12.37283,12.34854,868,290,1
11.4332,11.61334,11.58588,11.82738,12.03797,12.01294,11.97143,12.19827,12.17368,12.1259,12.37283,12.34854,869,290,2
11.46208,11.64519,11.59859,11.84685,12.05923,12.021,11.9882,12.21635,12.18031,12.1401,12.38786,12.35377,870,291,0
11.46208,11.64519,11.59859,11.84685,12.05923,12.021,11.9882,12.21635,12.18031,12.1401,12.38786,12.35377,871,291,1
11.46208,11.64519,11.59859,11.84685,12.05923,12.021,11.9882,12.21635,12.18031,12.1401,12.38786,12.35377,872,291,2
11.46318,11.65574,11.61327,11.85246,12.07584,12.03985,11.99506,12.23445,12.2001,12.14815,12.40721,12.37434,873,292,0
11.46318,11.65574,11.61327,11.85246,12.07584,12.03985,11.99506,12.23445,12.2001,12.14815,12.40721,12.37434,874,292,1
11.46318,11.65574,11.61327,11.85246,12.07584,12.03985,11.99506,12.23445,12.2001,12.14815,12.40721,12.37434,875,292,2
11.05235,10.62229,10.53028,11.46787,11.17298,11.11283,11.62014,11.3811,11.3288,11.78393,11.6075,11.562,876,293,0
11.05235,10.62229,10.53028,11.46787,11.17298,11.11283,11.62014,11.3811,11.3288,11.78393,11.6075,11.562,877,293,1
11.05235,10.62229,10.53028,11.46787,11.17298,11.11283,11.62014,11.3811,11.3288,11.78393,11.6075,11.562,878,293,2
11.03257,10.54535,10.45188,11.44996,11.11172,11.05399,11.60298,11.32542,11.27622,11.76755,11.55735,11.51541,879,294,0
11.03257,10.54535,10.45188,11.44996,11.11172,11.05399,11.60298,11.32542,11.27622,11.76755,11.55735,11.51541,880,294,1
11.03257,10.54535,10.45188,11.44996,11.11172,11.05399,11.60298,11.32542,11.27622,11.76755,11.55735,11.51541,881,294,2
11.04184,10.57569,10.48889,11.45832,11.13512,11.08283,11.61091,11.34618,11.30204,11.77489,11.57515,11.53784,882,295,0
11.04184,10.57569,10.48889,11.45832,11.13512,11.08283,11.61091,11.34618,11.30204,11.77489,11.57515,11.53784,883,295,1
11.04184,10.57569,10.48889,11.45832,11.13512,11.08283,11.61091,11.34618,11.30204,11.77489,11.57515,11.53784,884,295,2
11.01414,10.4678,10.37061,11.42702,11.03084,10.97346,11.57892,11.24614,11.19817,11.7426,11.48092,11.44081,885,296,0
11.01414,10.4678,10.37061,11.42702,11.03084,10.97346,11.57892,11.24614,11.19817,11.7426,11.48092,11.44081,886,296,1
11.01414,10.4678,10.37061,11.42702,11.03084,10.97346,11.57892,11.24614,11.19817,11.7426,11.48092,11.44081,887,296,2
10.99504,10.38845,10.28332,11.40256,10.94581,10.88374,11.55075,11.15458,11.10249,11.70952,11.38088,11.33711,888,297,0
10.99504,10.38845,10.28332,11.40256,10.94581,10.88374,11.55075,11.15458,11.10249,11.70952,11.38088,11.33711,889,297,1
10.99504,10.38845,10.28332,11.40256,10.94581,10.88374,11.55075,11.15458,11.10249,11.70952,11.38088,11.33711,890,297,2
11.34238,11.39441,11.35308,11.72933,11.81874,11.78959,11.86936,11.97652,11.95043,12.01903,12.14777,12.12434,891,298,0
11.34238,11.39441,11.35308,11.72933,11.81874,11.78959,11.86936,11.97652,11.95043,12.01903,12.14777,12.12434,892,298,1
11.34238,11.39441,11.35308,11.72933,11.81874,11.78959,11.86936,11.97652,11.95043,12.01903,12.14777,12.12434,893,298,2
11.35674,11.4258,11.3846,11.74653,11.85512,11.82549,11.88803,12.01539,11.9886,12.03946,12.18954,12.16516,894,299,0
11.35674,11.4258,11.3846,11.74653,11.85512,11.82549,11.88803,12.01539,11.9886,12.03946,12.18954,12.16516,895,299,1
11.35674,11.4258,11.3846,11.74653,11.85512,11.82549,11.88803,12.01539,11.9886,12.03946,12.18954,12.16516,896,299,2
11.46914,11.64549,11.60576,11.83834,12.03145,12.00141,11.97383,12.17838,12.15081,12.11954,12.33948,12.31403,897,300,0
11.46914,11.64549,11.60576,11.83834,12.03145,12.00141,11.97383,12.17838,12.15081,12.11954,12.33948,12.31403,898,300,1
11.46914,11.64549,11.60576,11.83834,12.03145,12.00141,11.97383,12.17838,12.15081,12.11954,12.33948,12.31403,899,300,2
11.53382,11.73392,11.67054,11.88766,12.10073,12.05344,12.01894,12.24222,12.19934,12.16084,12.39832,12.35943,900,301,0
11.53382,11.73392,11.67054,11.88766,12.10073,12.05344,12.01894,12.24222,12.19934,12.16084,12.39832,12.35943,901,301,1
11.53382,11.73392,11.67054,11.88766,12.10073,12.05344,12.01894,12.24222,12.19934,12.16084,12.39832,12.35943,902,301,2
11.45339,11.61895,11.57713,11.8264,12.01205,11.97964,11.96324,12.16161,12.13158,12.11033,12.32541,12.29742,903,302,0
11.45339,11.61895,11.57713,11.8264,12.01205,11.97964,11.96324,12.16161,12.13158,12.11033,12.32541,12.29742,904,302,1
11.45339,11.61895,11.57713,11.8264,12.01205,11.97964,11.96324,12.16161,12.13158,12.11033,12.32541,12.29742,905,302,2
11.57401,11.78877,11.71355,11.91734,12.14119,12.0853,12.04517,12.27761,12.2272,12.18348,12.42827,12.38289,906,303,0
11.57401,11.78877,11.71355,11.91734,12.14119,12.0853,12.04517,12.27761,12.2272,12.18348,12.42827,12.38289,907,303,1
11.57401,11.78877,11.71355,11.91734,12.14119,12.0853,12.04517,12.27761,12.2272,12.18348,12.42827,12.38289,908,303,2
11.47058,11.64941,11.60459,11.84462,12.04535,12.01031,11.98224,12.19638,12.16382,12.13038,12.36196,12.33156,909,304,0
11.47058,11.64941,11.60459,11.84462,12.04535,12.01031,11.98224,12.19638,12.16382,12.13038,12.36196,12.33156,910,304,1
11.47058,11.64941,11.60459,11.84462,12.04535,12.01031,11.98224,12.19638,12.16382,12.13038,12.36196,12.33156,911,304,2
11.53307,11.74581,11.68761,11.89067,12.11604,12.07133,12.0229,12.25809,12.21713,12.16545,12.41416,12.37664,912,305,0
11.53307,11.74581,11.68761,11.89067,12.11604,12.07133,12.0229,12.25809,12.21713,12.16545,12.41416,12.37664,913,305,1
11.53307,11.74581,11.68761,11.89067,12.11604,12.07133,12.0229,12.25809,12.21713,12.16545,12.41416,12.37664,914,305,2
11.4845,11.67771,11.63411,11.85583,12.06711,12.03273,11.99238,12.21563,12.18363,12.13919,12.37825,12.34833,915,306,0
11.4845,11.67771,11.63411,11.85583,12.06711,12.03273,11.99238,12.21563,12.18363,12.13919,12.37825,12.34833,916,306,1
11.4845,11.67771,11.63411,11.85583,12.06711,12.03273,11.99238,12.21563,12.18363,12.13919,12.37825,12.34833,917,306,2
11.56265,11.79227,11.73073,11.91771,12.1597,12.11245,12.04934,12.30105,12.25773,12.1914,12.45648,12.41674,918,307,0
11.56265,11.79227,11.73073,11.91771,12.1597,12.11245,12.04934,12.30105,12.25773,12.1914,12.45648,12.41674,919,307,1
11.56265,11.79227,11.73073,11.91771,12.1597,12.11245,12.04934,12.30105,12.25773,12.1914,12.45648,12.41674,920,307,2
11.57853,11.8159,11.7507,11.92823,12.17529,12.12518,12.05803,12.31366,12.26783,12.19821,12.46597,12.42409,921,308,0
11.57853,11.8159,11.7507,11.92823,12.17529,12.12518,12.05803,12.31366,12.26783,12.19821,12.46597,12.42409,922,308,1
11.57853,11.8159,11.7507,11.92823,12.17529,12.12518,12.05803,12.31366,12.26783,12.19821,12.46597,12.42409,923,308,2
11.64232,11.89545,11.8064,11.97869,12.24119,12.17326,12.10466,12.37541,12.31364,12.24124,12.52369,12.46772,924,309,0
11.64232,11.89545,11.8064,11.97869,12.24119,12.17326,12.10466,12.37541,12.31364,12.24124,12.52369,12.46772,925,309,1
11.64232,11.89545,11.8064,11.97869,12.24119,12.17326,12.10466,12.37541,12.31364,12.24124,12.52369,12.46772,926,309,2
11.6424,11.90357,11.82059,11.9824,12.25354,12.18988,12.10947,12.38898,12.33092,12.24712,12.53837,12.48556,927,310,0
11.6424,11.90357,11.82059,11.9824,12.25354,12.18988,12.10947,12.38898,12.33092,12.24712,12.53837,12.48556,928,310,1
11.6424,11.90357,11.82059,11.9824,12.25354,12.18988,12.10947,12.38898,12.33092,12.24712,12.53837,12.48556,929,310,2
11.54946,11.78145,11.72183,11.91351,12.16278,12.11565,12.04796,12.30833,12.26466,12.19278,12.46774,12.42726,930,311,0
11.54946,11.78145,11.72183,11.91351,12.16278,12.11565,12.04796,12.30833,12.26466,12.19278,12.46774,12.42726,931,311,1
11.54946,11.78145,11.72183,11.91351,12.16278,12.11565,12.04796,12.30833,12.26466,12.19278,12.46774,12.42726,932,311,2
10.70751,11.5397,11.52341,11.13023,11.96647,11.94851,11.28846,12.12604,12.10749,11.4602,12.29916,12.28005,933,312,0
10.70751,11.5397,11.52341,11.13023,11.96647,11.94851,11.28846,12.12604,12.10749,11.4602,12.29916,12.28005,934,312,1
10.70751,11.5397,11.52341,11.13023,11.96647,11.94851,11.28846,12.12604,12.10749,11.4602,12.29916,12.28005,935,312,2
10.73691,11.55585,11.53685,11.14392,11.97022,11.95212,11.29637,12.12496,12.10692,11.46215,12.29304,12.27496,936,313,0
10.73691,11.55585,11.53685,11.14392,11.97022,11.95212,11.29637,12.12496,12.10692,11.46215,12.29304,12.27496,937,313,1
10.73691,11.55585,11.53685,11.14392,11.97022,11.95212,11.29637,12.12496,12.10692,11.46215,12.29304,12.27496,938,313,2
11.20083,11.94846,11.87387,11.51389,12.28824,12.23023,11.63628,12.41906,12.36584,11.77216,12.56325,12.51451,939,314,0
11.20083,11.94846,11.87387,11.51389,12.28824,12.23023,11.63628,12.41906,12.36584,11.77216,12.56325,12.51451,940,314,1
11.20083,11.94846,11.87387,11.51389,12.28824,12.23023,11.63628,12.41906,12.36584,11.77216,12.56325,12.51451,941,314,2
11.22278,11.95739,11.87036,11.52655,12.29117,12.22373,11.64638,12.42056,12.35887,11.77997,12.56359,12.50735,942,315,0
11.23048,11.95741,11.87042,11.53224,12.29118,12.22378,11.65144,12.42057,12.35891,11.7844,12.5636,12.50739,943,315,1
11.22581,11.9574,11.87038,11.52879,12.29117,12.22375,11.64837,12.42056,12.35889,11.78171,12.56359,12.50737,944,315,2
11.16116,11.92173,11.85791,11.48584,12.27052,12.21976,11.61251,12.40474,12.35771,11.75289,12.55255,12.509,945,316,0
11.16613,11.92173,11.85795,11.48945,12.27052,12.21978,11.61569,12.40474,12.35773,11.75565,12.55255,12.50902,946,316,1
11.16116,11.92173,11.85791,11.48584,12.27052,12.21976,11.61251,12.40474,12.35771,11.75289,12.55255,12.509,947,316,2
11.13027,11.87538,11.80041,11.4463,12.21917,12.1608,11.57084,12.3525,12.29894,11.70957,12.49987,12.45086,948,317,0
11.1354,11.87539,11.80045,11.45004,12.21918,12.16082,11.57415,12.3525,12.29897,11.71245,12.49988,12.45088,949,317,1
11.13027,11.87538,11.80041,11.4463,12.21917,12.1608,11.57084,12.3525,12.29894,11.70957,12.49987,12.45086,950,317,2
11.00517,11.79476,11.75364,11.35364,12.1596,12.125,11.48814,12.29918,12.26637,11.63638,12.45241,12.42122,951,318,0
11.00517,11.79476,11.75364,11.35364,12.1596,12.125,11.48814,12.29918,12.26637,11.63638,12.45241,12.42122,952,318,1
11.00517,11.79476,11.75364,11.35364,12.1596,12.125,11.48814,12.29918,12.26637,11.63638,12.45241,12.42122,953,318,2
10.96039,11.74091,11.69741,11.31236,12.11128,12.07618,11.44876,12.25345,12.22058,11.59941,12.40979,12.37891,954,319,0
10.96039,11.74091,11.69741,11.31236,12.11128,12.07618,11.44876,12.25345,12.22058,11.59941,12.40979,12.37891,955,319,1
10.96039,11.74091,11.69741,11.31236,12.11128,12.07618,11.44876,12.25345,12.22058,11.59941,12.40979,12.37891,956,319,2
10.95816,11.73664,11.69117,11.30619,12.10363,12.06719,11.44098,12.24429,12.21033,11.58985,12.39891,12.36722,957,320,0
10.95816,11.73664,11.69117,11.30619,12.10363,12.06719,11.44098,12.24429,12.21033,11.58985,12.39891,12.36722,958,320,1
10.95816,11.73664,11.69117,11.30619,12.10363,12.06719,11.44098,12.24429,12.21033,11.58985,12.39891,12.36722,959,320,2
10.88128,11.68017,11.65329,11.25499,12.06705,12.04408,11.39804,12.21423,12.19212,11.55523,12.37552,12.35407,960,321,0
10.88128,11.68017,11.65329,11.25499,12.06705,12.04408,11.39804,12.21423,12.19212,11.55523,12.37552,12.35407,961,321,1
10.88128,11.68017,11.65329,11.25499,12.06705,12.04408,11.39804,12.21423,12.19212,11.55523,12.37552,12.35407,962,321,2
10.93967,11.7339,11.7018,11.30148,12.11033,12.08341,11.44074,12.2541,12.2285,11.59416,12.41194,12.38749,963,322,0
10.93967,11.7339,11.7018,11.30148,12.11033,12.08341,11.44074,12.2541,12.2285,11.59416,12.41194,12.38749,964,322,1
10.93967,11.7339,11.7018,11.30148,12.11033,12.08341,11.44074,12.2541,12.2285,11.59416,12.41194,12.38749,965,322,2
11.04799,11.81929,11.76794,11.38557,12.17784,12.13697,11.51679,12.31559,12.27763,11.66201,12.46723,12.43194,966,323,0
11.04799,11.81929,11.76794,11.38557,12.17784,12.13697,11.51679,12.31559,12.27763,11.66201,12.46723,12.43194,967,323,1
11.04799,11.81929,11.76794,11.38557,12.17784,12.13697,11.51679,12.31559,12.27763,11.66201,12.46723,12.43194,968,323,2
11.06732,11.8365,11.7834,11.40294,12.19365,12.15151,11.53352,12.33094,12.29186,11.67809,12.48211,12.44584,969,324,0
11.06732,11.8365,11.7834,11.40294,12.19365,12.15151,11.53352,12.33094,12.29186,11.67809,12.48211,12.44584,970,324,1
11.06732,11.8365,11.7834,11.40294,12.19365,12.15151,11.53352,12.33094,12.29186,11.67809,12.48211,12.44584,971,324,2
11.00706,11.78989,11.74728,11.34925,12.14976,12.11492,11.48194,12.28795,12.25525,11.6286,12.44002,12.40926,972,325,0
11.00706,11.78989,11.74728,11.34925,12.14976,12.11492,11.48194,12.28795,12.25525,11.6286,12.44002,12.40926,973,325,1
11.00706,11.78989,11.74728,11.34925,12.14976,12.11492,11.48194,12.28795,12.25525,11.6286,12.44002,12.40926,974,325,2
11.1699,11.9063,11.82505,11.47748,12.24343,12.18062,11.59888,12.37421,12.31679,11.73425,12.51883,12.46651,975,326,0
11.1699,11.9063,11.82505,11.47748,12.24343,12.18062,11.59888,12.37421,12.31679,11.73425,12.51883,12.46651,976,326,1
11.1699,11.9063,11.82505,11.47748,12.24343,12.18062,11.59888,12.37421,12.31679,11.73425,12.51883,12.46651,977,326,2
11.04404,11.83674,11.8035,11.38457,12.19187,12.16383,11.51548,12.32734,12.30064,11.65971,12.47607,12.45056,978,327,0
11.04404,11.83674,11.8035,11.38457,12.19187,12.16383,11.51548,12.32734,12.30064,11.65971,12.47607,12.45056,979,327,1
11.04404,11.83674,11.8035,11.38457,12.19187,12.16383,11.51548,12.32734,12.30064,11.65971,12.47607,12.45056,980,327,2
11.0851,11.88074,11.84971,11.42849,12.23754,12.21138,11.55923,12.37244,12.34752,11.70263,12.51995,12.49612,981,328,0
11.0851,11.88074,11.84971,11.42849,12.23754,12.21138,11.55923,12.37244,12.34752,11.70263,12.51995,12.49612,982,328,1
11.0851,11.88074,11.84971,11.42849,12.23754,12.21138,11.55923,12.37244,12.34752,11.70263,12.51995,12.49612,983,328,2
11.09991,11.87826,11.83338,11.43321,12.22992,12.19377,11.56129,12.3637,12.32995,11.70237,12.5104,12.47883,984,329,0
11.09991,11.87826,11.83338,11.43321,12.22992,12.19377,11.56129,12.3637,12.32995,11.70237,12.5104,12.47883,985,329,1
11.09991,11.87826,11.83338,11.43321,12.22992,12.19377,11.56129,12.3637,12.32995,11.70237,12.5104,12.47883,986,329,2
11.10414,11.90655,11.87997,11.45041,12.26436,12.24118,11.58156,12.39911,12.37675,11.72509,12.54621,12.52452,987,330,0
11.10414,11.90655,11.87997,11.45041,12.26436,12.24118,11.58156,12.39911,12.37675,11.72509,12.54621,12.52452,988,330,1
11.10414,11.90655,11.87997,11.45041,12.26436,12.24118,11.58156,12.39911,12.37675,11.72509,12.54621,12.52452,989,330,2
11.09452,11.895,11.86859,11.44798,12.26035,12.23792,11.58047,12.39649,12.37501,11.72483,12.54444,12.52376,990,331,0
11.09452,11.895,11.86859,11.44798,12.26035,12.23792,11.58047,12.39649,12.37501,11.72483,12.54444,12.52376,991,331,1
11.09452,11.895,11.86859,11.44798,12.26035,12.23792,11.58047,12.39649,12.37501,11.72483,12.54444,12.52376,992,331,2
11.1142,11.91826,11.89449,11.46684,12.28175,12.26116,11.59848,12.41673,12.39687,11.74168,12.56323,12.54394,993,332,0
11.1142,11.91826,11.89449,11.46684,12.28175,12.26116,11.59848,12.41673,12.39687,11.74168,12.56323,12.54394,994,332,1
11.1142,11.91826,11.89449,11.46684,12.28175,12.26116,11.59848,12.41673,12.39687,11.74168,12.56323,12.54394,995,332,2
10.98082,11.78602,11.7628,11.35187,12.16814,12.14788,11.48978,12.30942,12.2898,11.63943,12.46239,12.44325,996,333,0
10.98082,11.78602,11.7628,11.35187,12.16814,12.14788,11.48978,12.30942,12.2898,11.63943,12.46239,12.44325,997,333,1
10.98082,11.78602,11.7628,11.35187,12.16814,12.14788,11.48978,12.30942,12.2898,11.63943,12.46239,12.44325,998,333,2
11.12409,11.92644,11.90171,11.47513,12.28875,12.26752,11.60665,12.42374,12.40332,11.74994,12.57047,12.5507,999,334,0
11.12409,11.92644,11.90171,11.47513,12.28875,12.26752,11.60665,12.42374,12.40332,11.74994,12.57047,12.5507,1000,334,1
11.12409,11.92644,11.90171,11.47513,12.28875,12.26752,11.60665,12.42374,12.40332,11.74994,12.57047,12.5507,1001,334,2
11.18454,11.99089,11.9696,11.52081,12.33712,12.31819,11.64709,12.4665,12.44808,11.78493,12.60745,12.58939,1002,335,0
11.18454,11.99089,11.9696,11.52081,12.33712,12.31819,11.64709,12.4665,12.44808,11.78493,12.60745,12.58939,1003,335,1
11.18454,11.99089,11.9696,11.52081,12.33712,12.31819,11.64709,12.4665,12.44808,11.78493,12.60745,12.58939,1004,335,2
11.2209,11.99939,11.95726,11.54115,12.33724,12.30345,11.66313,12.46467,12.43316,11.79714,12.60406,12.57461,1005,336,0
11.2209,11.99939,11.95726,11.54115,12.33724,12.30345,11.66313,12.46467,12.43316,11.79714,12.60406,12.57461,1006,336,1
11.2209,11.99939,11.95726,11.54115,12.33724,12.30345,11.66313,12.46467,12.43316,11.79714,12.60406,12.57461,1007,336,2
11.10323,11.90189,11.87526,11.44417,12.255,12.23245,11.57303,12.38761,12.36608,11.71398,12.53228,12.51161,1008,337,0
11.10323,11.90189,11.87526,11.44417,12.255,12.23245,11.57303,12.38761,12.36608,11.71398,12.53228,12.51161,1009,337,1
11.10323,11.90189,11.87526,11.44417,12.255,12.23245,11.57303,12.38761,12.36608,11.71398,12.53228,12.51161,1010,337,2
