lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
17.92154,12.34724,11.49282,17.94527,12.54898,11.76006,17.96681,12.63599,11.86666,17.9699,12.73496,11.99041,1176,393,0
17.92154,12.34724,11.49282,17.94527,12.54898,11.76006,17.96681,12.63599,11.86666,17.9699,12.73496,11.99041,1177,393,1
17.92154,12.34724,11.49282,17.94527,12.54898,11.76006,17.96681,12.63599,11.86666,17.9699,12.73496,11.99041,1178,393,2
18.30387,12.49263,11.51106,18.31898,12.66656,11.77049,18.33469,12.74345,11.87449,18.33631,12.8313,11.9955,1179,394,0
18.30387,12.49263,11.51106,18.31898,12.66656,11.77049,18.33469,12.74345,11.87449,18.33631,12.8313,11.9955,1180,394,1
18.30387,12.49263,11.51106,18.31898,12.66656,11.77049,18.33469,12.74345,11.87449,18.33631,12.8313,11.9955,1181,394,2
18.297,12.50501,11.53443,18.3693,12.70312,11.79937,18.42016,12.79208,11.90527,18.45547,12.88947,12.02761,1182,395,0
18.297,12.50501,11.53443,18.3693,12.70312,11.79937,18.42016,12.79208,11.90527,18.45547,12.88947,12.02761,1183,395,1
18.297,12.50501,11.53443,18.3693,12.70312,11.79937,18.42016,12.79208,11.90527,18.45547,12.88947,12.02761,1184,395,2
18.18651,12.46593,11.5368,18.26125,12.66915,11.80067,18.31263,12.7595,11.90647,18.35474,12.86046,12.02824,1185,396,0
18.18651,12.46593,11.5368,18.26125,12.66915,11.80067,18.31263,12.7595,11.90647,18.35474,12.86046,12.02824,1186,396,1
18.18651,12.46593,11.5368,18.26125,12.66915,11.80067,18.31263,12.7595,11.90647,18.35474,12.86046,12.02824,1187,396,2
18.10482,12.43376,11.53116,18.15316,12.63756,11.80256,18.19339,12.72739,11.91017,18.2436,12.83483,12.03512,1188,397,0
18.10482,12.43376,11.53116,18.15316,12.63756,11.80256,18.19339,12.72739,11.91017,18.2436,12.83483,12.03512,1189,397,1
18.10482,12.43376,11.53116,18.15316,12.63756,11.80256,18.19339,12.72739,11.91017,18.2436,12.83483,12.03512,1190,397,2
18.01996,12.39414,11.5143,18.06431,12.6012,11.78764,18.1019,12.69159,11.89573,18.14986,12.7998,12.02105,1191,398,0
18.01996,12.39414,11.5143,18.06431,12.6012,11.78764,18.1019,12.69159,11.89573,18.14986,12.7998,12.02105,1192,398,1
18.01996,12.39414,11.5143,18.06431,12.6012,11.78764,18.1019,12.69159,11.89573,18.14986,12.7998,12.02105,1193,398,2
18.23588,12.49066,11.54845,18.30772,12.69224,11.81444,18.36047,12.78256,11.92034,18.4151,12.88667,12.0424,1194,399,0
18.23588,12.49066,11.54845,18.30772,12.69224,11.81444,18.36047,12.78256,11.92034,18.4151,12.88667,12.0424,1195,399,1
18.23588,12.49066,11.54845,18.30772,12.69224,11.81444,18.36047,12.78256,11.92034,18.4151,12.88667,12.0424,1196,399,2
17.77255,12.28532,11.46474,17.8178,12.50611,11.74358,17.85565,12.60086,11.85364,17.90485,12.71382,11.98078,1197,400,0
17.77255,12.28532,11.46474,17.8178,12.50611,11.74358,17.85565,12.60086,11.85364,17.90485,12.71382,11.98078,1198,400,1
17.77255,12.28532,11.46474,17.8178,12.50611,11.74358,17.85565,12.60086,11.85364,17.90485,12.71382,11.98078,1199,400,2
18.32315,12.44508,11.41342,18.37215,12.64638,11.70776,18.41183,12.7359,11.82234,18.46854,12.84586,11.95539,1200,401,0
18.32315,12.44508,11.41342,18.37215,12.64638,11.70776,18.41183,12.7359,11.82234,18.46854,12.84586,11.95539,1201,401,1
18.32315,12.44508,11.41342,18.37215,12.64638,11.70776,18.41183,12.7359,11.82234,18.46854,12.84586,11.95539,1202,401,2
18.00671,12.35651,11.45907,18.04386,12.56983,11.74716,18.07521,12.66171,11.86002,18.12447,12.77358,11.99004,1203,402,0
18.00671,12.35651,11.45907,18.04386,12.56983,11.74716,18.07521,12.66171,11.86002,18.12447,12.77358,11.99004,1204,402,1
18.00671,12.35651,11.45907,18.04386,12.56983,11.74716,18.07521,12.66171,11.86002,18.12447,12.77358,11.99004,1205,402,2
18.59377,12.60828,11.49377,18.66171,12.79398,11.76776,18.71085,12.87989,11.87693,18.76169,12.978,12.00144,1206,403,0
18.59379,12.60836,11.49382,18.66173,12.79405,11.7678,18.71086,12.87996,11.87696,18.7617,12.97806,12.00147,1207,403,1
18.59377,12.60824,11.49374,18.6617,12.79394,11.76773,18.71084,12.87986,11.8769,18.76168,12.97796,12.00142,1208,403,2
18.66219,12.62229,11.46231,18.73304,12.80124,11.73534,18.78385,12.88523,11.84423,18.83514,12.97819,11.96539,1209,404,0
18.66219,12.62229,11.46231,18.73304,12.80124,11.73534,18.78385,12.88523,11.84423,18.83514,12.97819,11.96539,1210,404,1
18.66219,12.62229,11.46231,18.73304,12.80124,11.73534,18.78385,12.88523,11.84423,18.83514,12.97819,11.96539,1211,404,2
18.6724,12.62436,11.45307,18.74371,12.80563,11.73178,18.79474,12.89011,11.84178,18.84585,12.98243,11.96233,1212,405,0
18.6724,12.62436,11.45307,18.74371,12.80563,11.73178,18.79474,12.89011,11.84178,18.84585,12.98243,11.96233,1213,405,1
18.6724,12.62436,11.45307,18.74371,12.80563,11.73178,18.79474,12.89011,11.84178,18.84585,12.98243,11.96233,1214,405,2
18.91656,12.7967,11.55378,19.00036,12.96515,11.81034,19.05793,13.04662,11.91365,19.10695,13.13064,12.02695,1215,406,0
18.91656,12.7967,11.55378,19.00036,12.96515,11.81034,19.05793,13.04662,11.91365,19.10695,13.13064,12.02695,1216,406,1
18.91656,12.7967,11.55378,19.00036,12.96515,11.81034,19.05793,13.04662,11.91365,19.10695,13.13064,12.02695,1217,406,2
19.31924,13.05329,11.61844,19.41286,13.20485,11.85625,19.47553,13.28243,11.9536,19.52149,13.35602,12.06157,1218,407,0
19.31924,13.05329,11.61844,19.41286,13.20485,11.85625,19.47553,13.28243,11.9536,19.52149,13.35602,12.06157,1219,407,1
19.31924,13.05329,11.61844,19.41286,13.20485,11.85625,19.47553,13.28243,11.9536,19.52149,13.35602,12.06157,1220,407,2
19.42395,13.13279,11.6565,19.52221,13.28167,11.88651,19.58706,13.35876,11.98123,19.6329,13.42989,12.08678,1221,408,0
19.42395,13.13279,11.6565,19.52221,13.28167,11.88651,19.58706,13.35876,11.98123,19.6329,13.42989,12.08678,1222,408,1
19.42395,13.13279,11.6565,19.52221,13.28167,11.88651,19.58706,13.35876,11.98123,19.6329,13.42989,12.08678,1223,408,2
19.30601,13.04894,11.62576,19.4018,13.20285,11.86449,19.46561,13.28139,11.96229,19.51291,13.35606,12.07039,1224,409,0
19.30601,13.04894,11.62576,19.4018,13.20285,11.86449,19.46561,13.28139,11.96229,19.51291,13.35606,12.07039,1225,409,1
19.30601,13.04894,11.62576,19.4018,13.20285,11.86449,19.46561,13.28139,11.96229,19.51291,13.35606,12.07039,1226,409,2
19.1406,12.91608,11.53966,19.23097,13.07666,11.79405,19.29195,13.15692,11.89713,19.33978,13.236,12.01034,1227,410,0
19.1406,12.91608,11.53966,19.23097,13.07666,11.79405,19.29195,13.15692,11.89713,19.33978,13.236,12.01034,1228,410,1
19.1406,12.91608,11.53966,19.23097,13.07666,11.79405,19.29195,13.15692,11.89713,19.33978,13.236,12.01034,1229,410,2
19.18399,12.95603,11.57251,19.29237,13.12654,11.82672,19.36307,13.21187,11.92959,19.41126,13.2905,12.04239,1230,411,0
19.18399,12.95603,11.57251,19.29237,13.12654,11.82672,19.36307,13.21187,11.92959,19.41126,13.2905,12.04239,1231,411,1
19.18399,12.95603,11.57251,19.29237,13.12654,11.82672,19.36307,13.21187,11.92959,19.41126,13.2905,12.04239,1232,411,2
19.30427,13.0344,11.58703,19.42398,13.20638,11.83807,19.50059,13.29375,11.94003,19.54872,13.36979,12.05191,1233,412,0
19.30427,13.0344,11.58703,19.42398,13.20638,11.83807,19.50059,13.29375,11.94003,19.54872,13.36979,12.05191,1234,412,1
19.30427,13.0344,11.58703,19.42398,13.20638,11.83807,19.50059,13.29375,11.94003,19.54872,13.36979,12.05191,1235,412,2
18.88534,12.78644,11.569,18.95897,12.94641,11.81457,19.01085,13.024,11.91459,19.06107,13.10873,12.02677,1236,413,0
18.88534,12.78644,11.569,18.95897,12.94641,11.81457,19.01085,13.024,11.91459,19.06107,13.10873,12.02677,1237,413,1
18.88534,12.78644,11.569,18.95897,12.94641,11.81457,19.01085,13.024,11.91459,19.06107,13.10873,12.02677,1238,413,2
19.06697,12.9053,11.61653,19.15209,13.06062,11.85295,19.20956,13.13751,11.94984,19.25464,13.21509,12.05842,1239,414,0
19.06697,12.9053,11.61653,19.15209,13.06062,11.85295,19.20956,13.13751,11.94984,19.25464,13.21509,12.05842,1240,414,1
19.06697,12.9053,11.61653,19.15209,13.06062,11.85295,19.20956,13.13751,11.94984,19.25464,13.21509,12.05842,1241,414,2
19.32204,13.05867,11.62431,19.39432,13.19971,11.86568,19.44667,13.27224,11.96423,19.51093,13.35824,12.07577,1242,415,0
19.32204,13.05867,11.62431,19.39432,13.19971,11.86568,19.44667,13.27224,11.96423,19.51093,13.35824,12.07577,1243,415,1
18.62016,12.65996,11.59737,18.69733,12.83247,11.84051,18.7532,12.91425,11.93924,18.8318,13.0135,12.05057,1244,415,2
17.06615,12.15779,11.52809,17.14673,12.38602,11.77891,17.20337,12.48206,11.87998,17.27343,12.59084,11.99269,1245,416,0
17.07737,12.17669,11.5357,17.16103,12.40683,11.78711,17.21863,12.50341,11.88836,17.29022,12.61345,12.00153,1246,416,1
17.07401,12.17105,11.53342,17.15675,12.40062,11.78465,17.21407,12.49704,11.88585,17.2852,12.6067,11.99888,1247,416,2
17.9137,12.35211,11.52224,17.99728,12.56625,11.78511,18.05551,12.66018,11.89037,18.12595,12.76823,12.00856,1248,417,0
17.9137,12.35211,11.52224,17.99728,12.56625,11.78511,18.05551,12.66018,11.89037,18.12595,12.76823,12.00856,1249,417,1
17.9137,12.35211,11.52224,17.99728,12.56625,11.78511,18.05551,12.66018,11.89037,18.12595,12.76823,12.00856,1250,417,2
17.82786,12.34886,11.55344,17.91231,12.56438,11.81194,17.96866,12.65787,11.91579,18.01784,12.76142,12.033,1251,418,0
17.82786,12.34886,11.55344,17.91231,12.56438,11.81194,17.96866,12.65787,11.91579,18.01784,12.76142,12.033,1252,418,1
17.82786,12.34886,11.55344,17.91231,12.56438,11.81194,17.96866,12.65787,11.91579,18.01784,12.76142,12.033,1253,418,2
16.90949,12.17992,11.57222,17.01191,12.41843,11.82627,17.0763,12.51756,11.92841,17.11533,12.62755,12.04438,1254,419,0
16.90949,12.17992,11.57222,17.01191,12.41843,11.82627,17.0763,12.51756,11.92841,17.11533,12.62755,12.04438,1255,419,1
16.90949,12.17992,11.57222,17.01191,12.41843,11.82627,17.0763,12.51756,11.92841,17.11533,12.62755,12.04438,1256,419,2
16.43752,12.06201,11.49827,16.5216,12.31518,11.76361,16.57547,12.41837,11.86946,16.6157,12.5348,11.98921,1257,420,0
16.43752,12.06201,11.49827,16.5216,12.31518,11.76361,16.57547,12.41837,11.86946,16.6157,12.5348,11.98921,1258,420,1
16.43752,12.06201,11.49827,16.5216,12.31518,11.76361,16.57547,12.41837,11.86946,16.6157,12.5348,11.98921,1259,420,2
17.51411,12.2729,11.55693,17.58042,12.4949,11.8155,17.62409,12.58852,11.91907,17.64574,12.69161,12.03668,1260,421,0
17.51499,12.27497,11.55783,17.58133,12.49674,11.81628,17.62502,12.59031,11.91982,17.6467,12.69331,12.03738,1261,421,1
17.51447,12.27375,11.5573,17.5808,12.49565,11.81582,17.62448,12.58926,11.91937,17.64614,12.69231,12.03697,1262,421,2
17.32626,12.20677,11.52139,17.38803,12.43566,11.78401,17.43031,12.53143,11.88886,17.45878,12.63905,12.00823,1263,422,0
17.32626,12.20677,11.52139,17.38803,12.43566,11.78401,17.43031,12.53143,11.88886,17.45878,12.63905,12.00823,1264,422,1
17.32626,12.20677,11.52139,17.38803,12.43566,11.78401,17.43031,12.53143,11.88886,17.45878,12.63905,12.00823,1265,422,2
18.13716,12.43672,11.53986,18.25975,12.6478,11.79205,18.33478,12.74202,11.89378,18.37224,12.8355,12.00947,1266,423,0
18.13716,12.43672,11.53986,18.25975,12.6478,11.79205,18.33478,12.74202,11.89378,18.37224,12.8355,12.00947,1267,423,1
18.13716,12.43672,11.53986,18.25975,12.6478,11.79205,18.33478,12.74202,11.89378,18.37224,12.8355,12.00947,1268,423,2
18.05729,12.39276,11.51393,18.15745,12.60212,11.77117,18.22056,12.69444,11.87453,18.25587,12.79069,11.99275,1269,424,0
18.05729,12.39276,11.51393,18.15745,12.60212,11.77117,18.22056,12.69444,11.87453,18.25587,12.79069,11.99275,1270,424,1
18.05729,12.39276,11.51393,18.15745,12.60212,11.77117,18.22056,12.69444,11.87453,18.25587,12.79069,11.99275,1271,424,2
18.39854,12.5385,11.54298,18.47562,12.72476,11.79532,18.52547,12.80858,11.89704,18.55502,12.89665,12.0137,1272,425,0
18.39854,12.5385,11.54298,18.47562,12.72476,11.79532,18.52547,12.80858,11.89704,18.55502,12.89665,12.0137,1273,425,1
18.39854,12.5385,11.54298,18.47562,12.72476,11.79532,18.52547,12.80858,11.89704,18.55502,12.89665,12.0137,1274,425,2
18.28364,12.48932,11.53942,18.33151,12.66909,11.78971,18.36519,12.74891,11.89067,18.38453,12.8368,12.00703,1275,426,0
18.28364,12.48932,11.53942,18.33151,12.66909,11.78971,18.36519,12.74891,11.89067,18.38453,12.8368,12.00703,1276,426,1
18.28364,12.48932,11.53942,18.33151,12.66909,11.78971,18.36519,12.74891,11.89067,18.38453,12.8368,12.00703,1277,426,2
18.69371,12.6886,11.57947,18.81441,12.87747,11.82288,18.88893,12.96646,11.92187,18.92757,13.04904,12.03496,1278,427,0
18.69371,12.6886,11.57947,18.81441,12.87747,11.82288,18.88893,12.96646,11.92187,18.92757,13.04904,12.03496,1279,427,1
18.69371,12.6886,11.57947,18.81441,12.87747,11.82288,18.88893,12.96646,11.92187,18.92757,13.04904,12.03496,1280,427,2
18.63074,12.66651,11.59261,18.75546,12.85755,11.83245,18.83248,12.94742,11.93032,18.87604,13.03235,12.04182,1281,428,0
18.63074,12.66651,11.59261,18.75546,12.85755,11.83245,18.83248,12.94742,11.93032,18.87604,13.03235,12.04182,1282,428,1
18.63074,12.66651,11.59261,18.75546,12.85755,11.83245,18.83248,12.94742,11.93032,18.87604,13.03235,12.04182,1283,428,2
19.11268,12.92948,11.62532,19.22113,13.09576,11.85923,19.29135,13.17871,11.95522,19.34821,13.26184,12.06455,1284,429,0
19.11268,12.92948,11.62532,19.22113,13.09576,11.85923,19.29135,13.17871,11.95522,19.34821,13.26184,12.06455,1285,429,1
19.11268,12.92948,11.62532,19.22113,13.09576,11.85923,19.29135,13.17871,11.95522,19.34821,13.26184,12.06455,1286,429,2
18.42951,12.59533,11.61955,18.53452,12.78098,11.85242,18.60289,12.86733,11.94782,18.6586,12.95844,12.0562,1287,430,0
18.42951,12.59533,11.61955,18.53452,12.78098,11.85242,18.60289,12.86733,11.94782,18.6586,12.95844,12.0562,1288,430,1
18.42951,12.59533,11.61955,18.53452,12.78098,11.85242,18.60289,12.86733,11.94782,18.6586,12.95844,12.0562,1289,430,2
18.42734,12.58542,11.60492,18.53172,12.77065,11.83799,18.59973,12.85687,11.93347,18.65521,12.94814,12.04242,1290,431,0
18.42734,12.58542,11.60492,18.53172,12.77065,11.83799,18.59973,12.85687,11.93347,18.65521,12.94814,12.04242,1291,431,1
18.42734,12.58542,11.60492,18.53172,12.77065,11.83799,18.59973,12.85687,11.93347,18.65521,12.94814,12.04242,1292,431,2
18.19575,12.48874,11.59225,18.27708,12.67114,11.82237,18.3318,12.75397,11.91665,18.379,12.8449,12.02419,1293,432,0
18.19575,12.48874,11.59225,18.27708,12.67114,11.82237,18.3318,12.75397,11.91665,18.379,12.8449,12.02419,1294,432,1
18.19575,12.48874,11.59225,18.27708,12.67114,11.82237,18.3318,12.75397,11.91665,18.379,12.8449,12.02419,1295,432,2
17.72602,12.31263,11.54478,17.74526,12.49684,11.7785,17.76027,12.57599,11.87395,17.77881,12.6695,11.984,1296,433,0
17.72602,12.31263,11.54478,17.74526,12.49684,11.7785,17.76027,12.57599,11.87395,17.77881,12.6695,11.984,1297,433,1
17.72602,12.31263,11.54478,17.74526,12.49684,11.7785,17.76027,12.57599,11.87395,17.77881,12.6695,11.984,1298,433,2
18.14683,12.44916,11.55526,18.17723,12.62409,11.79684,18.2013,12.70135,11.89494,18.23176,12.79144,12.00557,1299,434,0
18.14729,12.45085,11.55614,18.17764,12.62541,11.79748,18.20168,12.70251,11.8955,18.23212,12.79248,12.00606,1300,434,1
18.14715,12.45034,11.55588,18.17752,12.62502,11.79729,18.20156,12.70216,11.89533,18.23201,12.79217,12.00591,1301,434,2
18.94081,12.82903,11.61123,18.9902,12.96859,11.84068,19.03066,13.0378,11.93487,19.07917,13.11912,12.04213,1302,435,0
18.94081,12.82903,11.61123,18.9902,12.96859,11.84068,19.03066,13.0378,11.93487,19.07917,13.11912,12.04213,1303,435,1
18.94081,12.82903,11.61123,18.9902,12.96859,11.84068,19.03066,13.0378,11.93487,19.07917,13.11912,12.04213,1304,435,2
19.01007,12.84382,11.56114,19.04348,12.96771,11.7862,19.07355,13.0295,11.87883,19.11497,13.10634,11.98698,1305,436,0
19.01007,12.84382,11.56114,19.04348,12.96771,11.7862,19.07355,13.0295,11.87883,19.11497,13.10634,11.98698,1306,436,1
19.01007,12.84382,11.56114,19.04348,12.96771,11.7862,19.07355,13.0295,11.87883,19.11497,13.10634,11.98698,1307,436,2
19.02275,12.85967,11.58074,19.05958,12.98753,11.80961,19.09169,13.05113,11.90359,19.13392,13.12875,12.01222,1308,437,0
19.02275,12.85967,11.58074,19.05958,12.98753,11.80961,19.09169,13.05113,11.90359,19.13392,13.12875,12.01222,1309,437,1
19.02275,12.85967,11.58074,19.05958,12.98753,11.80961,19.09169,13.05113,11.90359,19.13392,13.12875,12.01222,1310,437,2
19.02249,12.86892,11.60165,19.05522,12.99606,11.83102,19.08466,13.05886,11.92513,19.12508,13.13622,12.0339,1311,438,0
19.02249,12.86892,11.60165,19.05522,12.99606,11.83102,19.08466,13.05886,11.92513,19.12508,13.13622,12.0339,1312,438,1
19.02249,12.86892,11.60165,19.05522,12.99606,11.83102,19.08466,13.05886,11.92513,19.12508,13.13622,12.0339,1313,438,2
19.02429,12.84535,11.54564,19.04506,12.96416,11.77637,19.06663,13.02254,11.8709,19.10005,13.09683,11.98145,1314,439,0
19.02429,12.84535,11.54564,19.04506,12.96416,11.77637,19.06663,13.02254,11.8709,19.10005,13.09683,11.98145,1315,439,1
19.02429,12.84535,11.54564,19.04506,12.96416,11.77637,19.06663,13.02254,11.8709,19.10005,13.09683,11.98145,1316,439,2
19.02401,12.82753,11.50446,19.0409,12.94468,11.74041,19.05972,13.00198,11.83667,19.08997,13.07574,11.95018,1317,440,0
19.02401,12.82753,11.50446,19.0409,12.94468,11.74041,19.05972,13.00198,11.83667,19.08997,13.07574,11.95018,1318,440,1
19.02401,12.82753,11.50446,19.0409,12.94468,11.74041,19.05972,13.00198,11.83667,19.08997,13.07574,11.95018,1319,440,2
18.985,12.81864,11.53691,19.01278,12.9444,11.77094,19.03931,13.00638,11.86663,19.07767,13.08429,11.97856,1320,441,0
18.985,12.81864,11.53691,19.01278,12.9444,11.77094,19.03931,13.00638,11.86663,19.07767,13.08429,11.97856,1321,441,1
18.985,12.81864,11.53691,19.01278,12.9444,11.77094,19.03931,13.00638,11.86663,19.07767,13.08429,11.97856,1322,441,2
19.03773,12.87075,11.58668,19.06535,12.99432,11.81709,19.09145,13.05526,11.91153,19.12992,13.13167,12.0209,1323,442,0
19.03773,12.87075,11.58668,19.06535,12.99432,11.81709,19.09145,13.05526,11.91153,19.12992,13.13167,12.0209,1324,442,1
19.03773,12.87075,11.58668,19.06535,12.99432,11.81709,19.09145,13.05526,11.91153,19.12992,13.13167,12.0209,1325,442,2
18.94213,12.80904,11.56636,18.98273,12.94571,11.80232,19.01789,13.01319,11.89873,19.0651,13.09579,12.01005,1326,443,0
18.9436,12.81743,11.57257,18.98432,12.95399,11.80787,19.01955,13.02155,11.90418,19.06675,13.10386,12.01516,1327,443,1
18.94316,12.81492,11.57071,18.98384,12.95151,11.80621,19.01905,13.01904,11.90254,19.06625,13.10144,12.01363,1328,443,2
19.0128,12.85082,11.56599,19.0398,12.97721,11.80197,19.06558,13.03942,11.89857,19.10332,13.11716,12.01064,1329,444,0
19.01321,12.85325,11.56787,19.04025,12.97963,11.80365,19.06606,13.04188,11.90022,19.1038,13.11954,12.01217,1330,444,1
19.0128,12.85082,11.56599,19.0398,12.97721,11.80197,19.06558,13.03942,11.89857,19.10332,13.11716,12.01064,1331,444,2
18.88183,12.73839,11.47527,18.92456,12.87978,11.72164,18.9613,12.94948,11.82143,19.00894,13.0345,11.93774,1332,445,0
18.88183,12.73839,11.47527,18.92456,12.87978,11.72164,18.9613,12.94948,11.82143,19.00894,13.0345,11.93774,1333,445,1
18.88183,12.73839,11.47527,18.92456,12.87978,11.72164,18.9613,12.94948,11.82143,19.00894,13.0345,11.93774,1334,445,2
19.0905,12.88718,11.54753,19.15276,13.03037,11.79032,19.19984,13.10244,11.88913,19.24495,13.18215,12.0033,1335,446,0
19.0905,12.88718,11.54753,19.15276,13.03037,11.79032,19.19984,13.10244,11.88913,19.24495,13.18215,12.0033,1336,446,1
19.0905,12.88718,11.54753,19.15276,13.03037,11.79032,19.19984,13.10244,11.88913,19.24495,13.18215,12.0033,1337,446,2
18.94849,12.78718,11.50252,18.98726,12.92415,11.74789,19.02099,12.99166,11.84739,19.06462,13.07398,11.96318,1338,447,0
18.94849,12.78718,11.50252,18.98726,12.92415,11.74789,19.02099,12.99166,11.84739,19.06462,13.07398,11.96318,1339,447,1
18.94849,12.78718,11.50252,18.98726,12.92415,11.74789,19.02099,12.99166,11.84739,19.06462,13.07398,11.96318,1340,447,2
19.01786,12.82975,11.50934,19.05,12.95962,11.75384,19.07917,13.02376,11.85311,19.11961,13.10341,11.96873,1341,448,0
19.01786,12.82975,11.50934,19.05,12.95962,11.75384,19.07917,13.02376,11.85311,19.11961,13.10341,11.96873,1342,448,1
19.01786,12.82975,11.50934,19.05,12.95962,11.75384,19.07917,13.02376,11.85311,19.11961,13.10341,11.96873,1343,448,2
18.97304,12.79112,11.4795,19.004,12.9219,11.72498,19.03252,12.98599,11.8239,19.07352,13.06674,11.94013,1344,449,0
18.97304,12.79112,11.4795,19.004,12.9219,11.72498,19.03252,12.98599,11.8239,19.07352,13.06674,11.94013,1345,449,1
18.97304,12.79112,11.4795,19.004,12.9219,11.72498,19.03252,12.98599,11.8239,19.07352,13.06674,11.94013,1346,449,2
19.18432,12.93587,11.52954,19.21461,13.05786,11.7755,19.24239,13.11894,11.87498,19.27834,13.1936,11.99033,1347,450,0
19.18432,12.93587,11.52954,19.21461,13.05786,11.7755,19.24239,13.11894,11.87498,19.27834,13.1936,11.99033,1348,450,1
19.18432,12.93587,11.52954,19.21461,13.05786,11.7755,19.24239,13.11894,11.87498,19.27834,13.1936,11.99033,1349,450,2
19.0405,12.83161,11.48217,19.07052,12.96245,11.73623,19.09886,13.02696,11.83822,19.13644,13.10631,11.95693,1350,451,0
19.0405,12.83161,11.48217,19.07052,12.96245,11.73623,19.09886,13.02696,11.83822,19.13644,13.10631,11.95693,1351,451,1
19.0405,12.83161,11.48217,19.07052,12.96245,11.73623,19.09886,13.02696,11.83822,19.13644,13.10631,11.95693,1352,451,2
19.01014,12.81214,11.47785,19.0345,12.9395,11.7282,19.05872,13.00164,11.82869,19.09691,13.08152,11.94684,1353,452,0
19.01014,12.81214,11.47785,19.0345,12.9395,11.7282,19.05872,13.00164,11.82869,19.09691,13.08152,11.94684,1354,452,1
19.01014,12.81214,11.47785,19.0345,12.9395,11.7282,19.05872,13.00164,11.82869,19.09691,13.08152,11.94684,1355,452,2
18.94766,12.76268,11.44504,18.98011,12.90122,11.70635,19.01011,12.96866,11.81042,19.05362,13.0537,11.93242,1356,453,0
18.94766,12.76268,11.44504,18.98011,12.90122,11.70635,19.01011,12.96866,11.81042,19.05362,13.0537,11.93242,1357,453,1
18.94766,12.76268,11.44504,18.98011,12.90122,11.70635,19.01011,12.96866,11.81042,19.05362,13.0537,11.93242,1358,453,2
18.89992,12.72058,11.41036,18.93705,12.8642,11.67563,18.97031,12.93415,11.781,19.01597,13.02183,11.90568,1359,454,0
18.89992,12.72058,11.41036,18.93705,12.8642,11.67563,18.97031,12.93415,11.781,19.01597,13.02183,11.90568,1360,454,1
18.89992,12.72058,11.41036,18.93705,12.8642,11.67563,18.97031,12.93415,11.781,19.01597,13.02183,11.90568,1361,454,2
18.98318,12.78456,11.44941,19.01161,12.91621,11.70418,19.03881,12.98047,11.80578,19.07989,13.06289,11.92609,1362,455,0
18.98318,12.78456,11.44941,19.01161,12.91621,11.70418,19.03881,12.98047,11.80578,19.07989,13.06289,11.92609,1363,455,1
18.98318,12.78456,11.44941,19.01161,12.91621,11.70418,19.03881,12.98047,11.80578,19.07989,13.06289,11.92609,1364,455,2
18.9113,12.74462,11.45155,18.94864,12.88321,11.70278,18.98195,12.95115,11.8036,19.02797,13.03639,11.92299,1365,456,0
18.9113,12.74462,11.45155,18.94864,12.88321,11.70278,18.98195,12.95115,11.8036,19.02797,13.03639,11.92299,1366,456,1
18.9113,12.74462,11.45155,18.94864,12.88321,11.70278,18.98195,12.95115,11.8036,19.02797,13.03639,11.92299,1367,456,2
18.97903,12.77985,11.44332,19.01671,12.9141,11.69394,19.0496,12.9804,11.79467,19.09423,13.06354,11.91423,1368,457,0
18.97903,12.77985,11.44332,19.01671,12.9141,11.69394,19.0496,12.9804,11.79467,19.09423,13.06354,11.91423,1369,457,1
18.97903,12.77985,11.44332,19.01671,12.9141,11.69394,19.0496,12.9804,11.79467,19.09423,13.06354,11.91423,1370,457,2
18.89841,12.74325,11.46632,18.93834,12.88249,11.71308,18.9731,12.95094,11.81281,19.0186,13.03519,11.93006,1371,458,0
18.89841,12.74325,11.46632,18.93834,12.88249,11.71308,18.9731,12.95094,11.81281,19.0186,13.03519,11.93006,1372,458,1
18.89841,12.74325,11.46632,18.93834,12.88249,11.71308,18.9731,12.95094,11.81281,19.0186,13.03519,11.93006,1373,458,2
18.99412,12.79983,11.47132,19.04071,12.93561,11.71392,19.07896,13.00345,11.81234,19.1263,13.08612,11.92869,1374,459,0
18.99412,12.79983,11.47132,19.04071,12.93561,11.71392,19.07896,13.00345,11.81234,19.1263,13.08612,11.92869,1375,459,1
18.99412,12.79983,11.47132,19.04071,12.93561,11.71392,19.07896,13.00345,11.81234,19.1263,13.08612,11.92869,1376,459,2
19.05955,12.84153,11.47938,19.11303,12.97839,11.72281,19.1553,13.04749,11.82164,19.20585,13.13109,11.93922,1377,460,0
19.05955,12.84153,11.47938,19.11303,12.97839,11.72281,19.1553,13.04749,11.82164,19.20585,13.13109,11.93922,1378,460,1
19.05955,12.84153,11.47938,19.11303,12.97839,11.72281,19.1553,13.04749,11.82164,19.20585,13.13109,11.93922,1379,460,2
18.98225,12.81112,11.51304,19.00788,12.93362,11.74559,19.03299,12.99418,11.84074,19.07106,13.07141,11.95297,1380,461,0
18.98225,12.81112,11.51304,19.00788,12.93362,11.74559,19.03299,12.99418,11.84074,19.07106,13.07141,11.95297,1381,461,1
