lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
18.53363,13.08099,11.78335,18.50644,13.2214,12.01683,18.48578,13.27403,12.10466,18.5053,13.37091,12.23227,533,178,2
18.45531,13.06005,11.76907,18.43195,13.20854,12.0084,18.41327,13.26448,12.09847,18.43021,13.36456,12.22921,534,179,0
18.51656,13.22039,11.89565,18.50267,13.36548,12.12209,18.48846,13.41982,12.2074,18.51115,13.51896,12.33436,535,179,1
18.44754,13.03851,11.75239,18.42291,13.18746,11.99352,18.40363,13.24362,12.08424,18.41979,13.34383,12.2155,536,179,2
18.20918,12.97741,11.7412,18.20061,13.14019,11.98572,18.19156,13.20207,12.07772,18.21975,13.30835,12.21058,537,180,0
18.28417,13.14469,11.86673,18.28589,13.30177,12.09789,18.28137,13.36114,12.185,18.31533,13.46556,12.31393,538,180,1
18.20015,12.95617,11.72564,18.19027,13.1197,11.9719,18.18064,13.18193,12.06453,18.20807,13.28846,12.1979,539,180,2
18.30615,12.99142,11.73779,18.29014,13.15109,11.98443,18.27672,13.21177,12.07725,18.2988,13.31672,12.21096,540,181,0
18.38202,13.17394,11.87726,18.37704,13.32796,12.10892,18.36861,13.3861,12.19625,18.39716,13.48922,12.32552,541,181,1
18.30615,12.99142,11.73778,18.29014,13.15108,11.98442,18.27672,13.21176,12.07725,18.2988,13.31671,12.21095,542,181,2
18.35793,13.02287,11.75837,18.33143,13.1805,12.00616,18.31005,13.24001,12.09973,18.32233,13.34362,12.2341,543,182,0
18.42084,13.17843,11.8781,18.40569,13.33429,12.11483,18.39034,13.39382,12.20496,18.41081,13.49888,12.33728,544,182,1
18.35095,13.00465,11.74464,18.32436,13.16519,11.99562,18.30336,13.22665,12.09084,18.31636,13.33277,12.22709,545,182,2
18.54335,13.05825,11.7599,18.50779,13.20563,12.00492,18.48142,13.26163,12.09767,18.48944,13.36231,12.23119,546,183,0
18.61156,13.25104,11.91364,18.58788,13.39557,12.1432,18.56752,13.45038,12.23042,18.5834,13.55082,12.35974,547,183,1
18.55097,13.08103,11.77774,18.51679,13.22805,12.02087,18.49112,13.28389,12.11294,18.50006,13.38454,12.24594,548,183,2
18.679,13.10578,11.76921,18.64437,13.24326,12.00855,18.61975,13.29572,12.09936,18.63349,13.39345,12.2309,549,184,0
18.74813,13.31722,11.94418,18.72548,13.45352,12.16694,18.7068,13.50534,12.25175,18.72796,13.60336,12.3788,550,184,1
18.69056,13.14329,11.79978,18.65801,13.28059,12.03607,18.63443,13.33294,12.12578,18.64948,13.43074,12.2565,551,184,2
18.87589,13.21374,11.83079,18.83249,13.33619,12.06067,18.80178,13.3821,12.14803,18.80918,13.47295,12.27568,552,185,0
18.93754,13.41967,12.00853,18.90551,13.54381,12.22304,18.88064,13.59036,12.30479,18.89533,13.68282,12.42839,553,185,1
18.88592,13.24934,11.86115,18.84444,13.37215,12.08826,18.81472,13.41821,12.17463,18.82337,13.50937,12.30155,554,185,2
18.54083,13.14966,11.84931,18.51419,13.29517,12.08239,18.49311,13.3506,12.17095,18.51065,13.45152,12.30066,555,186,0
18.60373,13.3135,11.97984,18.58744,13.45683,12.20097,18.57148,13.5113,12.28519,18.59541,13.61197,12.41165,556,186,1
18.53383,13.13036,11.83422,18.50598,13.27611,12.06875,18.48429,13.33165,12.15783,18.50107,13.43258,12.28793,557,186,2
19.15235,13.35836,11.88961,19.06815,13.45814,12.12229,19.00198,13.49081,12.21094,18.94764,13.56397,12.34036,558,187,0
19.15235,13.35836,11.88961,19.06815,13.45814,12.12229,19.00198,13.49081,12.21094,18.94764,13.56397,12.34036,559,187,1
19.15235,13.35836,11.88961,19.06815,13.45814,12.12229,19.00198,13.49081,12.21094,18.94764,13.56397,12.34036,560,187,2
19.35002,13.45264,11.91751,19.25406,13.53632,12.14875,19.17819,13.56067,12.23692,19.10899,13.62394,12.36577,561,188,0
19.38315,13.59524,12.05884,19.29559,13.68577,12.27781,19.22519,13.71382,12.36151,19.16448,13.78253,12.48713,562,188,1
19.35129,13.45842,11.92324,19.25573,13.54265,12.15416,19.18011,13.56728,12.24222,19.11131,13.63092,12.37101,563,188,2
18.98143,13.31844,11.90652,18.90071,13.4343,12.14378,18.83621,13.47413,12.23413,18.78514,13.55567,12.36535,564,189,0
19.02847,13.47829,12.04783,18.95841,13.59606,12.27145,18.9005,13.63699,12.35671,18.85928,13.72078,12.48398,565,189,1
18.98218,13.32113,11.90887,18.90151,13.43665,12.14561,18.837,13.47622,12.23566,18.78588,13.5574,12.36657,566,189,2
18.32327,13.12736,11.87977,18.30303,13.2882,12.12027,18.28402,13.34937,12.21172,18.2959,13.45454,12.34406,567,190,0
18.32327,13.12736,11.87977,18.30303,13.2882,12.12027,18.28402,13.34937,12.21172,18.2959,13.45454,12.34406,568,190,1
18.32327,13.12736,11.87977,18.30303,13.2882,12.12027,18.28402,13.34937,12.21172,18.2959,13.45454,12.34406,569,190,2
18.30751,13.15219,11.92257,18.30627,13.31725,12.16307,18.30119,13.38076,12.2546,18.3343,13.48849,12.38633,570,191,0
18.30751,13.15219,11.92257,18.30627,13.31725,12.16307,18.30119,13.38076,12.2546,18.3343,13.48849,12.38633,571,191,1
18.30751,13.15219,11.92257,18.30627,13.31725,12.16307,18.30119,13.38076,12.2546,18.3343,13.48849,12.38633,572,191,2
18.3878,13.12828,11.85371,18.38517,13.28808,12.09433,18.38052,13.3498,12.18589,18.41431,13.45559,12.3175,573,192,0
18.3878,13.12828,11.85371,18.38517,13.28808,12.09433,18.38052,13.3498,12.18589,18.41431,13.45559,12.3175,574,192,1
18.3878,13.12828,11.85371,18.38517,13.28808,12.09433,18.38052,13.3498,12.18589,18.41431,13.45559,12.3175,575,192,2
18.52752,13.1757,11.87986,18.52884,13.33372,12.12239,18.52846,13.39533,12.21465,18.5633,13.50009,12.34665,576,193,0
18.52752,13.1757,11.87986,18.52884,13.33372,12.12239,18.52846,13.39533,12.21465,18.5633,13.50009,12.34665,577,193,1
18.52752,13.1757,11.87986,18.52884,13.33372,12.12239,18.52846,13.39533,12.21465,18.5633,13.50009,12.34665,578,193,2
18.69565,13.23526,11.90197,18.64707,13.3789,12.14777,18.60831,13.43215,12.24113,18.59073,13.52717,12.37417,579,194,0
18.69565,13.23526,11.90197,18.64707,13.3789,12.14777,18.60831,13.43215,12.24113,18.59073,13.52717,12.37417,580,194,1
18.69565,13.23526,11.90197,18.64707,13.3789,12.14777,18.60831,13.43215,12.24113,18.59073,13.52717,12.37417,581,194,2
18.22815,13.10942,11.87593,18.22659,13.28138,12.12618,18.22091,13.3474,12.22118,18.25595,13.45785,12.3562,582,195,0
18.22815,13.10942,11.87593,18.22659,13.28138,12.12618,18.22091,13.3474,12.22118,18.25595,13.45785,12.3562,583,195,1
18.22815,13.10942,11.87593,18.22659,13.28138,12.12618,18.22091,13.3474,12.22118,18.25595,13.45785,12.3562,584,195,2
18.35207,13.11996,11.85339,18.33095,13.28529,12.10678,18.31156,13.34819,12.20297,18.32521,13.45472,12.33906,585,196,0
18.35207,13.11996,11.85339,18.33095,13.28529,12.10678,18.31156,13.34819,12.20297,18.32521,13.45472,12.33906,586,196,1
18.35207,13.11996,11.85339,18.33095,13.28529,12.10678,18.31156,13.34819,12.20297,18.32521,13.45472,12.33906,587,196,2
18.5273,13.14515,11.8301,18.48802,13.29734,12.08148,18.45553,13.35439,12.17693,18.4492,13.45407,12.31197,588,197,0
18.5273,13.14515,11.8301,18.48802,13.29734,12.08148,18.45553,13.35439,12.17693,18.4492,13.45407,12.31197,589,197,1
18.5273,13.14515,11.8301,18.48802,13.29734,12.08148,18.45553,13.35439,12.17693,18.4492,13.45407,12.31197,590,197,2
18.67848,13.21181,11.88324,18.63213,13.35771,12.1339,18.59387,13.41172,12.22897,18.57973,13.5077,12.36306,591,198,0
18.67848,13.21181,11.88324,18.63213,13.35771,12.1339,18.59387,13.41172,12.22897,18.57973,13.5077,12.36306,592,198,1
18.67848,13.21181,11.88324,18.63213,13.35771,12.1339,18.59387,13.41172,12.22897,18.57973,13.5077,12.36306,593,198,2
18.45541,13.12659,11.83498,18.42974,13.28646,12.08962,18.40542,13.34681,12.18629,18.41276,13.45031,12.3221,594,199,0
18.45541,13.12659,11.83498,18.42974,13.28646,12.08962,18.40542,13.34681,12.18629,18.41276,13.45031,12.3221,595,199,1
18.45541,13.12659,11.83498,18.42974,13.28646,12.08962,18.40542,13.34681,12.18629,18.41276,13.45031,12.3221,596,199,2
18.61899,13.23359,11.93154,18.58649,13.38393,12.17381,18.55718,13.44,12.26574,18.55074,13.53759,12.39675,597,200,0
18.61899,13.23359,11.93154,18.58649,13.38393,12.17381,18.55718,13.44,12.26574,18.55074,13.53759,12.39675,598,200,1
18.61899,13.23359,11.93154,18.58649,13.38393,12.17381,18.55718,13.44,12.26574,18.55074,13.53759,12.39675,599,200,2
18.82815,13.29638,11.94616,18.80817,13.43967,12.18598,18.79194,13.49445,12.2771,18.79967,13.59042,12.40799,600,201,0
18.81337,13.24895,11.90728,18.80542,13.43228,12.18045,18.79463,13.50113,12.28192,18.80836,13.61017,12.42178,601,201,1
18.77798,13.12862,11.81018,18.76015,13.30535,12.08731,18.74474,13.37215,12.19047,18.75211,13.47818,12.33121,602,201,2
18.28733,12.97009,11.78051,18.28027,13.17137,12.05515,18.27024,13.24711,12.15751,18.29459,13.36484,12.29774,603,202,0
18.28733,12.97009,11.78051,18.28027,13.17137,12.05515,18.27024,13.24711,12.15751,18.29459,13.36484,12.29774,604,202,1
18.28733,12.97009,11.78051,18.28027,13.17137,12.05515,18.27024,13.24711,12.15751,18.29459,13.36484,12.29774,605,202,2
18.54498,13.04661,11.7926,18.56053,13.24391,12.07098,18.56881,13.31999,12.17466,18.60689,13.43633,12.3161,606,203,0
18.54498,13.04661,11.7926,18.56053,13.24391,12.07098,18.56881,13.31999,12.17466,18.60689,13.43633,12.3161,607,203,1
18.54498,13.04661,11.7926,18.56053,13.24391,12.07098,18.56881,13.31999,12.17466,18.60689,13.43633,12.3161,608,203,2
18.27655,13.00884,11.84004,18.27107,13.21077,12.11158,18.26188,13.28694,12.21312,18.28852,13.40609,12.35357,609,204,0
18.40742,13.30069,12.04926,18.42909,13.50136,12.30714,18.43217,13.57644,12.40346,18.4738,13.69549,12.54018,610,204,1
18.33125,13.1366,11.9295,18.33587,13.33463,12.19266,18.33131,13.40918,12.29118,18.36369,13.52717,12.42931,611,204,2
18.16904,13.04814,11.84931,18.18232,13.25411,12.11734,18.18216,13.33143,12.21733,18.22349,13.45268,12.35675,612,205,0
18.16904,13.04814,11.84931,18.18232,13.25411,12.11734,18.18216,13.33143,12.21733,18.22349,13.45268,12.35675,613,205,1
18.16904,13.04814,11.84931,18.18232,13.25411,12.11734,18.18216,13.33143,12.21733,18.22349,13.45268,12.35675,614,205,2
18.03766,12.99898,11.80752,18.06539,13.21525,12.084,18.07388,13.29643,12.18688,18.12362,13.42023,12.32773,615,206,0
18.03766,12.99898,11.80752,18.06539,13.21525,12.084,18.07388,13.29643,12.18688,18.12362,13.42023,12.32773,616,206,1
18.03766,12.99898,11.80752,18.06539,13.21525,12.084,18.07388,13.29643,12.18688,18.12362,13.42023,12.32773,617,206,2
18.20896,13.04943,11.86066,18.21781,13.25754,12.13583,18.21462,13.33545,12.23818,18.24685,13.45546,12.37817,618,207,0
18.07121,12.72104,11.64239,18.03803,12.91045,11.9225,18.01553,12.98352,12.02789,18.02314,13.09632,12.16859,619,207,1
18.04497,12.65044,11.59868,18.00687,12.84362,11.88475,17.98182,12.91794,11.99203,17.98601,13.03143,12.13411,620,207,2
18.16295,12.6434,11.53459,18.19789,12.85283,11.83447,18.22247,12.93684,11.94691,18.25006,13.05111,12.09223,621,208,0
17.51321,12.80482,11.73499,17.65016,13.0219,12.00469,17.724,13.10753,12.10708,17.78048,13.22766,12.24571,622,208,1
17.40875,12.657,11.64565,17.54644,12.88724,11.92744,17.62287,12.97794,12.03394,17.6747,13.10092,12.17549,623,208,2
17.15493,12.67585,11.69305,17.18635,12.90243,11.97647,17.19496,12.98886,12.08342,17.22042,13.11379,12.22546,624,209,0
17.15493,12.67585,11.69305,17.18635,12.90243,11.97647,17.19496,12.98886,12.08342,17.22042,13.11379,12.22546,625,209,1
17.15493,12.67585,11.69305,17.18635,12.90243,11.97647,17.19496,12.98886,12.08342,17.22042,13.11379,12.22546,626,209,2
17.53985,12.74069,11.72643,17.56518,12.95898,12.00902,17.57445,13.04292,12.11571,17.59914,13.16436,12.25698,627,210,0
17.53985,12.74069,11.72643,17.56518,12.95898,12.00902,17.57445,13.04292,12.11571,17.59914,13.16436,12.25698,628,210,1
17.53985,12.74069,11.72643,17.56518,12.95898,12.00902,17.57445,13.04292,12.11571,17.59914,13.16436,12.25698,629,210,2
17.69552,12.75703,11.71277,17.71281,12.97058,11.99681,17.71817,13.05298,12.10416,17.73996,13.17279,12.24606,630,211,0
17.69552,12.75703,11.71277,17.71281,12.97058,11.99681,17.71817,13.05298,12.10416,17.73996,13.17279,12.24606,631,211,1
17.69552,12.75703,11.71277,17.71281,12.97058,11.99681,17.71817,13.05298,12.10416,17.73996,13.17279,12.24606,632,211,2
19.08529,13.1365,11.67436,19.1826,13.31999,11.95943,19.24332,13.40084,12.06785,19.29389,13.50152,12.20997,633,212,0
19.08529,13.1365,11.67436,19.1826,13.31999,11.95943,19.24332,13.40084,12.06785,19.29389,13.50152,12.20997,634,212,1
19.08529,13.1365,11.67436,19.1826,13.31999,11.95943,19.24332,13.40084,12.06785,19.29389,13.50152,12.20997,635,212,2
17.2235,12.65955,11.6604,17.25171,12.88534,11.94562,17.26077,12.97181,12.05342,17.2944,13.09753,12.19659,636,213,0
17.2235,12.65955,11.6604,17.25171,12.88534,11.94562,17.26077,12.97181,12.05342,17.2944,13.09753,12.19659,637,213,1
17.2235,12.65955,11.6604,17.25171,12.88534,11.94562,17.26077,12.97181,12.05342,17.2944,13.09753,12.19659,638,213,2
17.41228,12.68237,11.65796,17.41404,12.90016,11.9415,17.4053,12.98325,12.04865,17.40662,13.10497,12.19187,639,214,0
17.41228,12.68237,11.65796,17.41404,12.90016,11.9415,17.4053,12.98325,12.04865,17.40662,13.10497,12.19187,640,214,1
17.41228,12.68237,11.65796,17.41404,12.90016,11.9415,17.4053,12.98325,12.04865,17.40662,13.10497,12.19187,641,214,2
17.58845,12.74377,11.69639,17.56469,12.95136,11.97567,17.53866,13.03013,12.08126,17.51783,13.14713,12.22272,642,215,0
17.58845,12.74377,11.69639,17.56469,12.95136,11.97567,17.53866,13.03013,12.08126,17.51783,13.14713,12.22272,643,215,1
17.58845,12.74377,11.69639,17.56469,12.95136,11.97567,17.53866,13.03013,12.08126,17.51783,13.14713,12.22272,644,215,2
17.83372,12.80072,11.71252,17.7865,12.99229,11.98336,17.74316,13.0643,12.086,17.70313,13.17477,12.22515,645,216,0
17.92913,12.97626,11.82724,17.93574,13.20979,12.11631,17.91963,13.29509,12.22345,17.91823,13.41983,12.36765,646,216,1
17.85329,12.83791,11.73624,17.83772,13.06864,12.02874,17.80999,13.15319,12.13742,17.79125,13.27606,12.28227,647,216,2
17.57306,12.76637,11.70962,17.59685,13.01593,12.00909,17.59159,13.10751,12.11991,17.60543,13.23809,12.26693,648,217,0
17.57306,12.76637,11.70962,17.59685,13.01593,12.00909,17.59159,13.10751,12.11991,17.60543,13.23809,12.26693,649,217,1
17.57306,12.76637,11.70962,17.59685,13.01593,12.00909,17.59159,13.10751,12.11991,17.60543,13.23809,12.26693,650,217,2
17.52057,12.68403,11.62836,17.55519,12.9414,11.93801,17.5623,13.03659,12.05241,17.61331,13.17255,12.20244,651,218,0
17.52057,12.68403,11.62836,17.55519,12.9414,11.93801,17.5623,13.03659,12.05241,17.61331,13.17255,12.20244,652,218,1
17.52057,12.68403,11.62836,17.55519,12.9414,11.93801,17.5623,13.03659,12.05241,17.61331,13.17255,12.20244,653,218,2
17.75285,12.71788,11.62241,17.75642,12.96289,11.93101,17.74308,13.05302,12.04493,17.76191,13.18347,12.19477,654,219,0
17.75285,12.71788,11.62241,17.75642,12.96289,11.93101,17.74308,13.05302,12.04493,17.76191,13.18347,12.19477,655,219,1
17.75285,12.71788,11.62241,17.75642,12.96289,11.93101,17.74308,13.05302,12.04493,17.76191,13.18347,12.19477,656,219,2
17.57473,12.6815,11.61268,17.59256,12.93504,11.92224,17.58518,13.02807,12.03644,17.60504,13.16075,12.18659,657,220,0
17.57473,12.6815,11.61268,17.59256,12.93504,11.92224,17.58518,13.02807,12.03644,17.60504,13.16075,12.18659,658,220,1
17.57473,12.6815,11.61268,17.59256,12.93504,11.92224,17.58518,13.02807,12.03644,17.60504,13.16075,12.18659,659,220,2
17.64581,12.67757,11.58606,17.66642,12.93095,11.90016,17.66408,13.02441,12.01597,17.69254,13.15801,12.16805,660,221,0
17.64581,12.67757,11.58606,17.66642,12.93095,11.90016,17.66408,13.02441,12.01597,17.69254,13.15801,12.16805,661,221,1
17.64581,12.67757,11.58606,17.66642,12.93095,11.90016,17.66408,13.02441,12.01597,17.69254,13.15801,12.16805,662,221,2
17.30124,12.61563,11.56594,17.3721,12.89036,11.88834,17.3988,12.99173,12.00687,17.45847,13.13312,12.16187,663,222,0
17.30124,12.61563,11.56594,17.3721,12.89036,11.88834,17.3988,12.99173,12.00687,17.45847,13.13312,12.16187,664,222,1
17.30124,12.61563,11.56594,17.3721,12.89036,11.88834,17.3988,12.99173,12.00687,17.45847,13.13312,12.16187,665,222,2
17.03124,12.49171,11.43388,17.13778,12.78334,11.77315,17.17921,12.89051,11.89751,17.2484,13.03746,12.05856,666,223,0
17.03124,12.49171,11.43388,17.13778,12.78334,11.77315,17.17921,12.89051,11.89751,17.2484,13.03746,12.05856,667,223,1
17.03124,12.49171,11.43388,17.13778,12.78334,11.77315,17.17921,12.89051,11.89751,17.2484,13.03746,12.05856,668,223,2
17.00392,12.48186,11.42432,17.11543,12.77761,11.76825,17.15916,12.8863,11.89429,17.22082,13.03404,12.057,669,224,0
17.00392,12.48186,11.42432,17.11543,12.77761,11.76825,17.15916,12.8863,11.89429,17.22082,13.03404,12.057,670,224,1
17.00392,12.48186,11.42432,17.11543,12.77761,11.76825,17.15916,12.8863,11.89429,17.22082,13.03404,12.057,671,224,2
17.17262,12.42265,11.30156,17.24377,12.7149,11.65847,17.26555,12.8225,11.78924,17.31828,12.97105,11.95736,672,225,0
17.17262,12.42265,11.30156,17.24377,12.7149,11.65847,17.26555,12.8225,11.78924,17.31828,12.97105,11.95736,673,225,1
17.17262,12.42265,11.30156,17.24377,12.7149,11.65847,17.26555,12.8225,11.78924,17.31828,12.97105,11.95736,674,225,2
17.01977,12.3412,11.20227,17.12382,12.64159,11.56673,17.16327,12.75245,11.70035,17.2331,12.90445,11.87186,675,226,0
17.01977,12.3412,11.20227,17.12382,12.64159,11.56673,17.16327,12.75245,11.70035,17.2331,12.90445,11.87186,676,226,1
17.01977,12.3412,11.20227,17.12382,12.64159,11.56673,17.16327,12.75245,11.70035,17.2331,12.90445,11.87186,677,226,2
16.86102,12.23644,11.05723,16.98653,12.54416,11.43426,17.03392,12.65785,11.57277,17.1126,12.81357,11.75027,678,227,0
16.86102,12.23644,11.05723,16.98653,12.54416,11.43426,17.03392,12.65785,11.57277,17.1126,12.81357,11.75027,679,227,1
16.86102,12.23644,11.05723,16.98653,12.54416,11.43426,17.03392,12.65785,11.57277,17.1126,12.81357,11.75027,680,227,2
16.90112,12.52923,11.51949,17.02179,12.82191,11.85261,17.06745,12.92951,11.97539,17.14408,13.07607,12.13336,681,228,0
16.90112,12.52923,11.51949,17.02179,12.82191,11.85261,17.06745,12.92951,11.97539,17.14408,13.07607,12.13336,682,228,1
16.90112,12.52923,11.51949,17.02179,12.82191,11.85261,17.06745,12.92951,11.97539,17.14408,13.07607,12.13336,683,228,2
17.46259,12.61846,11.55765,17.48665,12.88627,11.88384,17.48438,12.98496,12.00411,17.51624,13.1236,12.15971,684,229,0
17.46259,12.61846,11.55765,17.48665,12.88627,11.88384,17.48438,12.98496,12.00411,17.51624,13.1236,12.15971,685,229,1
17.46259,12.61846,11.55765,17.48665,12.88627,11.88384,17.48438,12.98496,12.00411,17.51624,13.1236,12.15971,686,229,2
17.56529,12.6778,11.61628,17.59245,12.93685,11.93148,17.59337,13.03243,12.04783,17.62131,13.16706,12.1995,687,230,0
17.56529,12.6778,11.61628,17.59245,12.93685,11.93148,17.59337,13.03243,12.04783,17.62131,13.16706,12.1995,688,230,1
17.56529,12.6778,11.61628,17.59245,12.93685,11.93148,17.59337,13.03243,12.04783,17.62131,13.16706,12.1995,689,230,2
17.49392,12.68411,11.64509,17.53263,12.94655,11.95835,17.54054,13.04351,12.07414,17.57661,13.17929,12.22495,690,231,0
17.49392,12.68411,11.64509,17.53263,12.94655,11.95835,17.54054,13.04351,12.07414,17.57661,13.17929,12.22495,691,231,1
17.49392,12.68411,11.64509,17.53263,12.94655,11.95835,17.54054,13.04351,12.07414,17.57661,13.17929,12.22495,692,231,2
17.37573,12.61292,11.56931,17.41517,12.88406,11.89347,17.42141,12.98403,12.01314,17.45948,13.12333,12.16782,693,232,0
17.37573,12.61292,11.56931,17.41517,12.88406,11.89347,17.42141,12.98403,12.01314,17.45948,13.12333,12.16782,694,232,1
17.37573,12.61292,11.56931,17.41517,12.88406,11.89347,17.42141,12.98403,12.01314,17.45948,13.12333,12.16782,695,232,2
17.41808,12.67678,11.63624,17.46265,12.94631,11.95648,17.47334,13.04593,12.07486,17.50681,13.18394,12.22816,696,233,0
17.41808,12.67678,11.63624,17.46265,12.94631,11.95648,17.47334,13.04593,12.07486,17.50681,13.18394,12.22816,697,233,1
17.41808,12.67678,11.63624,17.46265,12.94631,11.95648,17.47334,13.04593,12.07486,17.50681,13.18394,12.22816,698,233,2
18.35685,12.91253,11.70232,18.38016,13.13739,12.01077,18.38928,13.22305,12.12515,18.41232,13.34446,12.27442,699,234,0
18.38151,12.98225,11.7527,18.4148,13.21743,12.06418,18.42814,13.30628,12.17918,18.45729,13.43183,12.32966,700,234,1
18.34106,12.86618,11.66936,18.36301,13.09636,11.98396,18.37166,13.18406,12.10039,18.39368,13.30713,12.25136,701,234,2
18.10345,12.79316,11.66071,18.12576,13.03785,11.97961,18.13263,13.13006,12.09745,18.15024,13.25765,12.2494,702,235,0
18.10345,12.79316,11.66071,18.12576,13.03785,11.97961,18.13263,13.13006,12.09745,18.15024,13.25765,12.2494,703,235,1
18.10345,12.79316,11.66071,18.12576,13.03785,11.97961,18.13263,13.13006,12.09745,18.15024,13.25765,12.2494,704,235,2
17.83259,12.72155,11.6459,17.83056,12.97422,11.96481,17.8177,13.06786,12.08261,17.82867,13.19952,12.23419,705,236,0
17.83259,12.72155,11.6459,17.83056,12.97422,11.96481,17.8177,13.06786,12.08261,17.82867,13.19952,12.23419,706,236,1
17.83259,12.72155,11.6459,17.83056,12.97422,11.96481,17.8177,13.06786,12.08261,17.82867,13.19952,12.23419,707,236,2
17.91044,12.76691,11.68381,17.91065,13.01532,11.99962,17.90046,13.10776,12.11655,17.90961,13.23755,12.2673,708,237,0
17.91044,12.76691,11.68381,17.91065,13.01532,11.99962,17.90046,13.10776,12.11655,17.90961,13.23755,12.2673,709,237,1
17.91044,12.76691,11.68381,17.91065,13.01532,11.99962,17.90046,13.10776,12.11655,17.90961,13.23755,12.2673,710,237,2
18.34374,12.90083,11.7338,18.37824,13.13417,12.04477,18.39452,13.22337,12.16007,18.40812,13.34398,12.30878,711,238,0
18.34374,12.90083,11.7338,18.37824,13.13417,12.04477,18.39452,13.22337,12.16007,18.40812,13.34398,12.30878,712,238,1
18.34374,12.90083,11.7338,18.37824,13.13417,12.04477,18.39452,13.22337,12.16007,18.40812,13.34398,12.30878,713,238,2
17.75764,12.71129,11.6561,17.90463,12.99171,11.97796,17.98115,13.09831,12.09669,18.02424,13.23201,12.24826,714,239,0
17.67464,12.54321,11.55647,17.84702,12.89171,11.92037,17.93727,13.02488,12.05468,17.99406,13.18619,12.22237,715,239,1
17.64367,12.47654,11.51886,17.80128,12.80911,11.87466,17.88652,12.93706,12.0062,17.93272,13.09072,12.1701,716,239,2
18.18635,12.5772,11.48196,18.17229,12.84586,11.83961,18.15781,12.94985,11.97252,18.14525,13.08812,12.13774,717,240,0
18.26925,12.83552,11.65427,18.26738,13.07413,11.97908,18.25714,13.16369,12.09931,18.25192,13.28781,12.25285,718,240,1
18.23299,12.72805,11.58079,18.21846,12.96049,11.90811,18.20214,13.04832,12.02953,18.18734,13.16915,12.18328,719,240,2
17.53419,12.56634,11.55519,17.54416,12.83986,11.88587,17.53813,12.94124,12.00786,17.55981,13.08046,12.16311,720,241,0
17.53419,12.56634,11.55519,17.54416,12.83986,11.88587,17.53813,12.94124,12.00786,17.55981,13.08046,12.16311,721,241,1
17.53419,12.56634,11.55519,17.54416,12.83986,11.88587,17.53813,12.94124,12.00786,17.55981,13.08046,12.16311,722,241,2
17.08319,12.4666,11.51659,17.14691,12.76925,11.85906,17.16869,12.88085,11.98514,17.22168,13.03004,12.1445,723,242,0
17.08319,12.4666,11.51659,17.14691,12.76925,11.85906,17.16869,12.88085,11.98514,17.22168,13.03004,12.1445,724,242,1
17.08319,12.4666,11.51659,17.14691,12.76925,11.85906,17.16869,12.88085,11.98514,17.22168,13.03004,12.1445,725,242,2
17.87152,12.60308,11.53271,17.87835,12.8639,11.86914,17.87466,12.96182,11.99328,17.88182,13.09473,12.15003,726,243,0
17.87152,12.60308,11.53271,17.87835,12.8639,11.86914,17.87466,12.96182,11.99328,17.88182,13.09473,12.15003,727,243,1
17.87152,12.60308,11.53271,17.87835,12.8639,11.86914,17.87466,12.96182,11.99328,17.88182,13.09473,12.15003,728,243,2
18.14937,12.71671,11.58364,18.14433,12.96002,11.91582,18.13452,13.05192,12.03865,18.12573,13.17715,12.19425,729,244,0
18.14937,12.71671,11.58364,18.14433,12.96002,11.91582,18.13452,13.05192,12.03865,18.12573,13.17715,12.19425,730,244,1
18.14937,12.71671,11.58364,18.14433,12.96002,11.91582,18.13452,13.05192,12.03865,18.12573,13.17715,12.19425,731,244,2
18.20732,12.72356,11.56874,18.17808,12.95908,11.90387,18.15146,13.04734,12.02759,18.13811,13.17184,12.18424,732,245,0
18.20732,12.72356,11.56874,18.17808,12.95908,11.90387,18.15146,13.04734,12.02759,18.13811,13.17184,12.18424,733,245,1
18.20732,12.72356,11.56874,18.17808,12.95908,11.90387,18.15146,13.04734,12.02759,18.13811,13.17184,12.18424,734,245,2
18.10946,12.65371,11.52219,18.06176,12.89024,11.85982,18.01995,12.97805,11.98455,18.00117,13.10405,12.14166,735,246,0
18.04731,12.45977,11.39818,17.97271,12.68252,11.74087,17.91593,12.76604,11.86792,17.87633,12.88546,12.02548,736,246,1
18.03559,12.42013,11.37392,17.95596,12.64047,11.71808,17.89631,12.72327,11.84574,17.85264,12.84148,12.00355,737,246,2
18.14018,12.49824,11.42587,18.15092,12.73434,11.76412,18.16038,12.82779,11.88999,18.19074,12.954,12.04605,738,247,0
18.15461,12.54817,11.4573,18.17001,12.78714,11.79418,18.18134,12.88112,11.91941,18.21437,13.00866,12.07533,739,247,1
18.14269,12.50704,11.43137,18.15441,12.74413,11.76963,18.16426,12.83781,11.89547,18.19522,12.96448,12.05161,740,247,2
18.49514,12.66645,11.48672,18.5096,12.87835,11.81668,18.52226,12.96408,11.93961,18.55636,13.08204,12.09253,741,248,0
