lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
11.31212,11.92488,11.83601,11.56578,12.23526,12.16675,11.66732,12.35526,12.29274,11.78183,12.48824,12.43141,1053,352,0
11.59508,11.92552,11.83917,11.79216,12.23573,12.16903,11.87402,12.35568,12.29476,11.96818,12.48861,12.43316,1054,352,1
11.3765,11.92501,11.83665,11.61614,12.23536,12.16721,11.71295,12.35535,12.29315,11.82263,12.48832,12.43176,1055,352,2
11.51908,12.04861,11.92081,11.73568,12.33472,12.23637,11.82431,12.4468,12.35746,11.9254,12.57178,12.49116,1056,353,0
11.72543,12.0491,11.92332,11.90522,12.33509,12.2382,11.98059,12.44713,12.35908,12.06772,12.57207,12.49258,1057,353,1
11.5257,12.04863,11.92089,11.74102,12.33473,12.23642,11.8292,12.44681,12.3575,11.92983,12.57179,12.4912,1058,353,2
11.64322,12.13698,11.96264,11.83891,12.40464,12.27026,11.9201,12.51073,12.38889,12.01342,12.62974,12.52018,1059,354,0
11.78429,12.13731,11.96444,11.95644,12.4049,12.27158,12.02899,12.51096,12.39007,12.11311,12.62994,12.52121,1060,354,1
11.64422,12.13698,11.96265,11.83973,12.40464,12.27026,11.92086,12.51073,12.3889,12.01411,12.62974,12.52018,1061,354,2
11.63875,12.12127,11.93706,11.83102,12.3871,12.24517,11.9111,12.49275,12.36413,12.00333,12.61142,12.49587,1062,355,0
11.78004,12.12161,11.93891,11.94912,12.38735,12.24653,12.02063,12.49298,12.36534,12.10371,12.61163,12.49692,1063,355,1
11.65411,12.1213,11.93725,11.84372,12.38712,12.24531,11.92283,12.49277,12.36426,12.01404,12.61144,12.49597,1064,355,2
11.51911,12.05167,11.95397,11.74914,12.35375,12.2786,11.84225,12.47065,12.40223,11.94778,12.60016,12.53815,1065,356,0
11.66743,12.05201,11.95567,11.86885,12.354,12.27982,11.95192,12.47087,12.40331,12.04703,12.60035,12.5391,1066,356,1
11.49815,12.05163,11.95375,11.7325,12.35371,12.27844,11.82709,12.47062,12.40209,11.93415,12.60013,12.53803,1067,356,2
11.38554,11.96913,11.91335,11.65317,12.30351,12.2599,11.75884,12.43026,12.39006,11.87701,12.56924,12.53216,1068,357,0
11.38554,11.96913,11.91335,11.65317,12.30351,12.2599,11.75884,12.43026,12.39006,11.87701,12.56924,12.53216,1069,357,1
11.38554,11.96913,11.91335,11.65317,12.30351,12.2599,11.75884,12.43026,12.39006,11.87701,12.56924,12.53216,1070,357,2
11.35172,11.96437,11.93625,11.62913,12.30214,12.27822,11.73766,12.42956,12.40666,11.85858,12.56905,12.547,1071,358,0
11.35172,11.96437,11.93625,11.62913,12.30214,12.27822,11.73766,12.42956,12.40666,11.85858,12.56905,12.547,1072,358,1
11.35172,11.96437,11.93625,11.62913,12.30214,12.27822,11.73766,12.42956,12.40666,11.85858,12.56905,12.547,1073,358,2
11.45231,12.01585,11.93328,11.69364,12.32396,12.26004,11.79081,12.443,12.38459,11.90072,12.57487,12.52168,1074,359,0
11.45231,12.01585,11.93328,11.69364,12.32396,12.26004,11.79081,12.443,12.38459,11.90072,12.57487,12.52168,1075,359,1
11.45231,12.01585,11.93328,11.69364,12.32396,12.26004,11.79081,12.443,12.38459,11.90072,12.57487,12.52168,1076,359,2
11.35536,11.95673,11.91917,11.61807,12.28036,12.24937,11.72199,12.40375,12.37451,11.83852,12.53961,12.51194,1077,360,0
11.35536,11.95673,11.91917,11.61807,12.28036,12.24937,11.72199,12.40375,12.37451,11.83852,12.53961,12.51194,1078,360,1
11.35536,11.95673,11.91917,11.61807,12.28036,12.24937,11.72199,12.40375,12.37451,11.83852,12.53961,12.51194,1079,360,2
11.31549,11.92435,11.89835,11.59366,12.26401,12.24153,11.70235,12.39192,12.37025,11.82343,12.53191,12.51088,1080,361,0
11.31549,11.92435,11.89835,11.59366,12.26401,12.24153,11.70235,12.39192,12.37025,11.82343,12.53191,12.51088,1081,361,1
11.31549,11.92435,11.89835,11.59366,12.26401,12.24153,11.70235,12.39192,12.37025,11.82343,12.53191,12.51088,1082,361,2
11.3682,11.97188,11.93283,11.6306,12.29418,12.26211,11.73357,12.41621,12.386,11.84862,12.5502,12.52164,1083,362,0
11.3682,11.97188,11.93283,11.6306,12.29418,12.26211,11.73357,12.41621,12.386,11.84862,12.5502,12.52164,1084,362,1
11.3682,11.97188,11.93283,11.6306,12.29418,12.26211,11.73357,12.41621,12.386,11.84862,12.5502,12.52164,1085,362,2
11.37113,11.97572,11.93725,11.62833,12.29173,12.25993,11.72997,12.41228,12.38227,11.84398,12.54515,12.51674,1086,363,0
11.37113,11.97572,11.93725,11.62833,12.29173,12.25993,11.72997,12.41228,12.38227,11.84398,12.54515,12.51674,1087,363,1
11.37113,11.97572,11.93725,11.62833,12.29173,12.25993,11.72997,12.41228,12.38227,11.84398,12.54515,12.51674,1088,363,2
11.36509,11.9695,11.93103,11.62575,12.28946,12.25773,11.72839,12.41108,12.38115,11.84334,12.54491,12.51659,1089,364,0
11.36509,11.9695,11.93103,11.62575,12.28946,12.25773,11.72839,12.41108,12.38115,11.84334,12.54491,12.51659,1090,364,1
11.36509,11.9695,11.93103,11.62575,12.28946,12.25773,11.72839,12.41108,12.38115,11.84334,12.54491,12.51659,1091,364,2
11.40306,11.9957,11.94218,11.64835,12.30049,12.25743,11.74591,12.41746,12.37738,11.85579,12.54686,12.50954,1092,365,0
11.40306,11.9957,11.94218,11.64835,12.30049,12.25743,11.74591,12.41746,12.37738,11.85579,12.54686,12.50954,1093,365,1
11.40306,11.9957,11.94218,11.64835,12.30049,12.25743,11.74591,12.41746,12.37738,11.85579,12.54686,12.50954,1094,365,2
11.30797,11.89206,11.8487,11.57106,12.22108,12.18594,11.6758,12.34692,12.31402,11.79363,12.4857,12.45483,1095,366,0
11.30797,11.89206,11.8487,11.57106,12.22108,12.18594,11.6758,12.34692,12.31402,11.79363,12.4857,12.45483,1096,366,1
11.30797,11.89206,11.8487,11.57106,12.22108,12.18594,11.6758,12.34692,12.31402,11.79363,12.4857,12.45483,1097,366,2
11.3375,11.94046,11.90623,11.59527,12.25776,12.22898,11.69752,12.3792,12.35184,11.81247,12.5133,12.48719,1098,367,0
11.3375,11.94046,11.90623,11.59527,12.25776,12.22898,11.69752,12.3792,12.35184,11.81247,12.5133,12.48719,1099,367,1
11.3375,11.94046,11.90623,11.59527,12.25776,12.22898,11.69752,12.3792,12.35184,11.81247,12.5133,12.48719,1100,367,2
11.18918,11.76749,11.73859,11.46289,12.1108,12.08595,11.57079,12.24064,12.21673,11.69178,12.38329,12.36013,1101,368,0
11.18918,11.76749,11.73859,11.46289,12.1108,12.08595,11.57079,12.24064,12.21673,11.69178,12.38329,12.36013,1102,368,1
11.18918,11.76749,11.73859,11.46289,12.1108,12.08595,11.57079,12.24064,12.21673,11.69178,12.38329,12.36013,1103,368,2
11.3295,11.92737,11.88929,11.58086,12.23822,12.20646,11.68042,12.35705,12.32697,11.79239,12.48834,12.45976,1104,369,0
11.3295,11.92737,11.88929,11.58086,12.23822,12.20646,11.68042,12.35705,12.32697,11.79239,12.48834,12.45976,1105,369,1
11.3295,11.92737,11.88929,11.58086,12.23822,12.20646,11.68042,12.35705,12.32697,11.79239,12.48834,12.45976,1106,369,2
11.35079,11.94277,11.89612,11.59938,12.25171,12.21368,11.69857,12.37062,12.335,11.81072,12.50261,12.46922,1107,370,0
11.35079,11.94277,11.89612,11.59938,12.25171,12.21368,11.69857,12.37062,12.335,11.81072,12.50261,12.46922,1108,370,1
11.35079,11.94277,11.89612,11.59938,12.25171,12.21368,11.69857,12.37062,12.335,11.81072,12.50261,12.46922,1109,370,2
11.32277,11.91889,11.88025,11.5735,12.22944,12.19722,11.67316,12.34854,12.31805,11.78549,12.4804,12.45146,1110,371,0
11.32277,11.91889,11.88025,11.5735,12.22944,12.19722,11.67316,12.34854,12.31805,11.78549,12.4804,12.45146,1111,371,1
11.32277,11.91889,11.88025,11.5735,12.22944,12.19722,11.67316,12.34854,12.31805,11.78549,12.4804,12.45146,1112,371,2
11.38812,11.97342,11.9162,11.63003,12.27612,12.23021,11.72667,12.3927,12.35005,11.83582,12.52194,12.48234,1113,372,0
11.38812,11.97342,11.9162,11.63003,12.27612,12.23021,11.72667,12.3927,12.35005,11.83582,12.52194,12.48234,1114,372,1
11.38812,11.97342,11.9162,11.63003,12.27612,12.23021,11.72667,12.3927,12.35005,11.83582,12.52194,12.48234,1115,372,2
11.37546,11.98966,11.95699,11.63348,12.30382,12.2762,11.73509,12.42347,12.39716,11.84892,12.55531,12.53013,1116,373,0
11.37546,11.98966,11.95699,11.63348,12.30382,12.2762,11.73509,12.42347,12.39716,11.84892,12.55531,12.53013,1117,373,1
11.37546,11.98966,11.95699,11.63348,12.30382,12.2762,11.73509,12.42347,12.39716,11.84892,12.55531,12.53013,1118,373,2
11.42212,12.0385,12.00068,11.67938,12.35106,12.31976,11.78043,12.46986,12.44032,11.89356,12.60071,12.57273,1119,374,0
11.42212,12.0385,12.00068,11.67938,12.35106,12.31976,11.78043,12.46986,12.44032,11.89356,12.60071,12.57273,1120,374,1
11.42212,12.0385,12.00068,11.67938,12.35106,12.31976,11.78043,12.46986,12.44032,11.89356,12.60071,12.57273,1121,374,2
11.38182,11.99898,11.9675,11.64282,12.3158,12.28911,11.74537,12.43621,12.41075,11.86019,12.56886,12.54445,1122,375,0
11.38182,11.99898,11.9675,11.64282,12.3158,12.28911,11.74537,12.43621,12.41075,11.86019,12.56886,12.54445,1123,375,1
11.38182,11.99898,11.9675,11.64282,12.3158,12.28911,11.74537,12.43621,12.41075,11.86019,12.56886,12.54445,1124,375,2
11.3977,12.01304,11.97747,11.65127,12.32155,12.29173,11.75112,12.43915,12.41085,11.86312,12.56893,12.54198,1125,376,0
11.3977,12.01304,11.97747,11.65127,12.32155,12.29173,11.75112,12.43915,12.41085,11.86312,12.56893,12.54198,1126,376,1
11.3977,12.01304,11.97747,11.65127,12.32155,12.29173,11.75112,12.43915,12.41085,11.86312,12.56893,12.54198,1127,376,2
11.45524,12.07251,12.02994,11.70118,12.3714,12.3363,11.7982,12.48568,12.45266,11.9072,12.61204,12.58093,1128,377,0
11.45524,12.07251,12.02994,11.70118,12.3714,12.3363,11.7982,12.48568,12.45266,11.9072,12.61204,12.58093,1129,377,1
11.45524,12.07251,12.02994,11.70118,12.3714,12.3363,11.7982,12.48568,12.45266,11.9072,12.61204,12.58093,1130,377,2
11.45658,12.05889,12.00427,11.69393,12.35144,12.30723,11.78844,12.46418,12.42297,11.89513,12.58932,12.55094,1131,378,0
11.45658,12.05889,12.00427,11.69393,12.35144,12.30723,11.78844,12.46418,12.42297,11.89513,12.58932,12.55094,1132,378,1
11.45658,12.05889,12.00427,11.69393,12.35144,12.30723,11.78844,12.46418,12.42297,11.89513,12.58932,12.55094,1133,378,2
11.39893,11.99853,11.95041,11.64059,12.2971,12.25776,11.73687,12.41208,12.37523,11.84554,12.53965,12.5051,1134,379,0
11.39893,11.99853,11.95041,11.64059,12.2971,12.25776,11.73687,12.41208,12.37523,11.84554,12.53965,12.5051,1135,379,1
11.39893,11.99853,11.95041,11.64059,12.2971,12.25776,11.73687,12.41208,12.37523,11.84554,12.53965,12.5051,1136,379,2
11.38236,11.97685,11.92736,11.62384,12.27658,12.23623,11.7201,12.39197,12.35421,11.82876,12.51995,12.48459,1137,380,0
11.38236,11.97685,11.92736,11.62384,12.27658,12.23623,11.7201,12.39197,12.35421,11.82876,12.51995,12.48459,1138,380,1
11.38236,11.97685,11.92736,11.62384,12.27658,12.23623,11.7201,12.39197,12.35421,11.82876,12.51995,12.48459,1139,380,2
11.43761,12.03121,11.97215,11.6711,12.32142,12.27376,11.76459,12.43376,12.38944,11.87047,12.55878,12.51762,1140,381,0
11.43761,12.03121,11.97215,11.6711,12.32142,12.27376,11.76459,12.43376,12.38944,11.87047,12.55878,12.51762,1141,381,1
11.43761,12.03121,11.97215,11.6711,12.32142,12.27376,11.76459,12.43376,12.38944,11.87047,12.55878,12.51762,1142,381,2
11.42317,12.02179,11.96886,11.65731,12.31157,12.26841,11.75084,12.42355,12.38322,11.85667,12.54813,12.51044,1143,382,0
11.42317,12.02179,11.96886,11.65731,12.31157,12.26841,11.75084,12.42355,12.38322,11.85667,12.54813,12.51044,1144,382,1
11.42317,12.02179,11.96886,11.65731,12.31157,12.26841,11.75084,12.42355,12.38322,11.85667,12.54813,12.51044,1145,382,2
11.42446,12.01314,11.95188,11.65703,12.30351,12.25419,11.75017,12.41586,12.37004,11.85569,12.54091,12.49841,1146,383,0
11.42446,12.01314,11.95188,11.65703,12.30351,12.25419,11.75017,12.41586,12.37004,11.85569,12.54091,12.49841,1147,383,1
11.42446,12.01314,11.95188,11.65703,12.30351,12.25419,11.75017,12.41586,12.37004,11.85569,12.54091,12.49841,1148,383,2
11.38853,11.97949,11.92586,11.63007,12.28015,12.2368,11.72662,12.39615,12.35576,11.83589,12.52509,12.48746,1149,384,0
11.38853,11.97949,11.92586,11.63007,12.28015,12.2368,11.72662,12.39615,12.35576,11.83589,12.52509,12.48746,1150,384,1
11.38853,11.97949,11.92586,11.63007,12.28015,12.2368,11.72662,12.39615,12.35576,11.83589,12.52509,12.48746,1151,384,2
11.31427,11.92738,11.90227,11.57122,12.24056,12.21829,11.67274,12.36027,12.33862,11.78708,12.49285,12.47168,1152,385,0
11.31427,11.92738,11.90227,11.57122,12.24056,12.21829,11.67274,12.36027,12.33862,11.78708,12.49285,12.47168,1153,385,1
11.31427,11.92738,11.90227,11.57122,12.24056,12.21829,11.67274,12.36027,12.33862,11.78708,12.49285,12.47168,1154,385,2
11.34464,11.96394,11.93847,11.59427,12.26682,12.24419,11.69278,12.38267,12.36068,11.80374,12.51113,12.48962,1155,386,0
11.34464,11.96394,11.93847,11.59427,12.26682,12.24419,11.69278,12.38267,12.36068,11.80374,12.51113,12.48962,1156,386,1
11.34464,11.96394,11.93847,11.59427,12.26682,12.24419,11.69278,12.38267,12.36068,11.80374,12.51113,12.48962,1157,386,2
11.32573,11.94326,11.91917,11.57784,12.24954,12.22794,11.67758,12.36694,12.34585,11.79007,12.4972,12.4765,1158,387,0
11.32573,11.94326,11.91917,11.57784,12.24954,12.22794,11.67758,12.36694,12.34585,11.79007,12.4972,12.4765,1159,387,1
11.32573,11.94326,11.91917,11.57784,12.24954,12.22794,11.67758,12.36694,12.34585,11.79007,12.4972,12.4765,1160,387,2
11.35401,11.95457,11.9131,11.59975,12.25771,12.22329,11.69725,12.37398,12.3415,11.80725,12.50292,12.47219,1161,388,0
11.35401,11.95457,11.9131,11.59975,12.25771,12.22329,11.69725,12.37398,12.3415,11.80725,12.50292,12.47219,1162,388,1
11.35401,11.95457,11.9131,11.59975,12.25771,12.22329,11.69725,12.37398,12.3415,11.80725,12.50292,12.47219,1163,388,2
11.37852,11.97524,11.92701,11.61871,12.27273,12.23321,11.71446,12.38735,12.3503,11.82272,12.51472,12.47996,1164,389,0
11.37852,11.97524,11.92701,11.61871,12.27273,12.23321,11.71446,12.38735,12.3503,11.82272,12.51472,12.47996,1165,389,1
11.37852,11.97524,11.92701,11.61871,12.27273,12.23321,11.71446,12.38735,12.3503,11.82272,12.51472,12.47996,1166,389,2
11.42229,12.03554,11.99421,11.66359,12.3301,12.29571,11.75924,12.44323,12.41077,11.86699,12.56867,12.53796,1167,390,0
11.42229,12.03554,11.99421,11.66359,12.3301,12.29571,11.75924,12.44323,12.41077,11.86699,12.56867,12.53796,1168,390,1
11.42229,12.03554,11.99421,11.66359,12.3301,12.29571,11.75924,12.44323,12.41077,11.86699,12.56867,12.53796,1169,390,2
11.40323,12.02801,11.99774,11.65051,12.32654,12.3004,11.74828,12.44108,12.416,11.85835,12.56807,12.54389,1170,391,0
11.40323,12.02801,11.99774,11.65051,12.32654,12.3004,11.74828,12.44108,12.416,11.85835,12.56807,12.54389,1171,391,1
11.40323,12.02801,11.99774,11.65051,12.32654,12.3004,11.74828,12.44108,12.416,11.85835,12.56807,12.54389,1172,391,2
11.38973,12.00944,11.97731,11.63368,12.30545,12.27785,11.73033,12.41918,12.39275,11.83926,12.5454,12.51999,1173,392,0
11.38973,12.00944,11.97731,11.63368,12.30545,12.27785,11.73033,12.41918,12.39275,11.83926,12.5454,12.51999,1174,392,1
11.38973,12.00944,11.97731,11.63368,12.30545,12.27785,11.73033,12.41918,12.39275,11.83926,12.5454,12.51999,1175,392,2
11.38207,11.99776,11.96355,11.62263,12.29079,12.26155,11.71824,12.40371,12.37579,11.82623,12.52927,12.50251,1176,393,0
11.38207,11.99776,11.96355,11.62263,12.29079,12.26155,11.71824,12.40371,12.37579,11.82623,12.52927,12.50251,1177,393,1
11.38207,11.99776,11.96355,11.62263,12.29079,12.26155,11.71824,12.40371,12.37579,11.82623,12.52927,12.50251,1178,393,2
11.43797,12.04736,12.0001,11.66299,12.32346,12.28409,11.7529,12.43052,12.39342,11.85484,12.55002,12.51504,1179,394,0
11.43797,12.04736,12.0001,11.66299,12.32346,12.28409,11.7529,12.43052,12.39342,11.85484,12.55002,12.51504,1180,394,1
11.43797,12.04736,12.0001,11.66299,12.32346,12.28409,11.7529,12.43052,12.39342,11.85484,12.55002,12.51504,1181,394,2
11.41747,12.03938,12.00494,11.65821,12.331,12.30163,11.75354,12.44308,12.41507,11.86101,12.56753,12.54072,1182,395,0
11.41747,12.03938,12.00494,11.65821,12.331,12.30163,11.75354,12.44308,12.41507,11.86101,12.56753,12.54072,1183,395,1
11.41747,12.03938,12.00494,11.65821,12.331,12.30163,11.75354,12.44308,12.41507,11.86101,12.56753,12.54072,1184,395,2
11.40647,12.02947,11.99731,11.64899,12.3229,12.29525,11.74473,12.43534,12.40885,11.85252,12.56004,12.53456,1185,396,0
11.40647,12.02947,11.99731,11.64899,12.3229,12.29525,11.74473,12.43534,12.40885,11.85252,12.56004,12.53456,1186,396,1
11.40647,12.02947,11.99731,11.64899,12.3229,12.29525,11.74473,12.43534,12.40885,11.85252,12.56004,12.53456,1187,396,2
11.41359,12.03672,12.00422,11.66484,12.34036,12.31271,11.76391,12.45644,12.43006,11.87521,12.58486,12.55958,1188,397,0
11.41359,12.03672,12.00422,11.66484,12.34036,12.31271,11.76391,12.45644,12.43006,11.87521,12.58486,12.55958,1189,397,1
11.41359,12.03672,12.00422,11.66484,12.34036,12.31271,11.76391,12.45644,12.43006,11.87521,12.58486,12.55958,1190,397,2
11.38699,12.00622,11.97469,11.64118,12.31439,12.28748,11.74114,12.43178,12.40606,11.85322,12.56134,12.53664,1191,398,0
11.38699,12.00622,11.97469,11.64118,12.31439,12.28748,11.74114,12.43178,12.40606,11.85322,12.56134,12.53664,1192,398,1
11.38699,12.00622,11.97469,11.64118,12.31439,12.28748,11.74114,12.43178,12.40606,11.85322,12.56134,12.53664,1193,398,2
11.41488,12.03971,12.00802,11.66193,12.338,12.31083,11.75896,12.45171,12.42569,11.86782,12.57736,12.55234,1194,399,0
11.41488,12.03971,12.00802,11.66193,12.338,12.31083,11.75896,12.45171,12.42569,11.86782,12.57736,12.55234,1195,399,1
11.41488,12.03971,12.00802,11.66193,12.338,12.31083,11.75896,12.45171,12.42569,11.86782,12.57736,12.55234,1196,399,2
11.32083,11.93208,11.90435,11.58014,12.24853,12.22439,11.68193,12.36864,12.34534,11.79597,12.50098,12.47836,1197,400,0
11.32083,11.93208,11.90435,11.58014,12.24853,12.22439,11.68193,12.36864,12.34534,11.79597,12.50098,12.47836,1198,400,1
11.32083,11.93208,11.90435,11.58014,12.24853,12.22439,11.68193,12.36864,12.34534,11.79597,12.50098,12.47836,1199,400,2
11.30097,11.88734,11.84496,11.56922,12.22141,12.18708,11.67451,12.34748,12.3153,11.79218,12.48571,12.45544,1200,401,0
11.30097,11.88734,11.84496,11.56922,12.22141,12.18708,11.67451,12.34748,12.3153,11.79218,12.48571,12.45544,1201,401,1
11.30097,11.88734,11.84496,11.56922,12.22141,12.18708,11.67451,12.34748,12.3153,11.79218,12.48571,12.45544,1202,401,2
11.32559,11.92971,11.89621,11.59431,12.25921,12.23118,11.69937,12.38348,12.35684,11.81676,12.51993,12.49449,1203,402,0
11.32559,11.92971,11.89621,11.59431,12.25921,12.23118,11.69937,12.38348,12.35684,11.81676,12.51993,12.49449,1204,402,1
11.32559,11.92971,11.89621,11.59431,12.25921,12.23118,11.69937,12.38348,12.35684,11.81676,12.51993,12.49449,1205,402,2
11.36143,11.9581,11.91231,11.61057,12.26631,12.22886,11.70886,12.38374,12.3486,11.81941,12.51351,12.48047,1206,403,0
11.36143,11.9581,11.91231,11.61057,12.26631,12.22886,11.70886,12.38374,12.3486,11.81941,12.51351,12.48047,1207,403,1
11.36143,11.9581,11.91231,11.61057,12.26631,12.22886,11.70886,12.38374,12.3486,11.81941,12.51351,12.48047,1208,403,2
11.32457,11.9095,11.85961,11.58024,12.22881,12.1886,11.68092,12.3499,12.31236,11.794,12.48336,12.44827,1209,404,0
11.32457,11.9095,11.85961,11.58024,12.22881,12.1886,11.68092,12.3499,12.31236,11.794,12.48336,12.44827,1210,404,1
11.32457,11.9095,11.85961,11.58024,12.22881,12.1886,11.68092,12.3499,12.31236,11.794,12.48336,12.44827,1211,404,2
11.31283,11.89309,11.84322,11.58092,12.22707,12.18874,11.68555,12.35227,12.31724,11.80231,12.48927,12.45733,1212,405,0
11.31283,11.89309,11.84322,11.58092,12.22707,12.18874,11.68555,12.35227,12.31724,11.80231,12.48927,12.45733,1213,405,1
11.31283,11.89309,11.84322,11.58092,12.22707,12.18874,11.68555,12.35227,12.31724,11.80231,12.48927,12.45733,1214,405,2
11.44453,12.04988,11.99972,11.68631,12.34558,12.30595,11.78168,12.45842,12.42195,11.88893,12.58321,12.54978,1215,406,0
11.44453,12.04988,11.99972,11.68631,12.34558,12.30595,11.78168,12.45842,12.42195,11.88893,12.58321,12.54978,1216,406,1
11.44453,12.04988,11.99972,11.68631,12.34558,12.30595,11.78168,12.45842,12.42195,11.88893,12.58321,12.54978,1217,406,2
11.55647,12.16679,12.10586,11.77086,12.42869,12.37986,11.85658,12.53038,12.48533,11.95389,12.64406,12.60275,1218,407,0
11.55647,12.16679,12.10586,11.77086,12.42869,12.37986,11.85658,12.53038,12.48533,11.95389,12.64406,12.60275,1219,407,1
11.55647,12.16679,12.10586,11.77086,12.42869,12.37986,11.85658,12.53038,12.48533,11.95389,12.64406,12.60275,1220,407,2
11.59713,12.21089,12.14769,11.80407,12.46311,12.41214,11.88686,12.56124,12.51414,11.98095,12.67113,12.62786,1221,408,0
11.59713,12.21089,12.14769,11.80407,12.46311,12.41214,11.88686,12.56124,12.51414,11.98095,12.67113,12.62786,1222,408,1
11.59713,12.21089,12.14769,11.80407,12.46311,12.41214,11.88686,12.56124,12.51414,11.98095,12.67113,12.62786,1223,408,2
11.54931,12.16026,12.10063,11.76841,12.42757,12.37993,11.85572,12.53097,12.48706,11.95464,12.64632,12.60607,1224,409,0
11.54931,12.16026,12.10063,11.76841,12.42757,12.37993,11.85572,12.53097,12.48706,11.95464,12.64632,12.60607,1225,409,1
11.54931,12.16026,12.10063,11.76841,12.42757,12.37993,11.85572,12.53097,12.48706,11.95464,12.64632,12.60607,1226,409,2
11.43014,12.01971,11.9591,11.66278,12.30847,12.26086,11.75524,12.41932,12.37566,11.85969,12.54238,12.50253,1227,410,0
11.43014,12.01971,11.9591,11.66278,12.30847,12.26086,11.75524,12.41932,12.37566,11.85969,12.54238,12.50253,1228,410,1
11.43014,12.01971,11.9591,11.66278,12.30847,12.26086,11.75524,12.41932,12.37566,11.85969,12.54238,12.50253,1229,410,2
11.44858,12.05293,12.00134,11.69056,12.34913,12.30845,11.78613,12.46227,12.42487,11.89369,12.58748,12.55323,1230,411,0
11.44858,12.05293,12.00134,11.69056,12.34913,12.30845,11.78613,12.46227,12.42487,11.89369,12.58748,12.55323,1231,411,1
11.44858,12.05293,12.00134,11.69056,12.34913,12.30845,11.78613,12.46227,12.42487,11.89369,12.58748,12.55323,1232,411,2
11.45977,12.06763,12.01732,11.69652,12.35671,12.31676,11.79005,12.46729,12.43046,11.89538,12.58983,12.55602,1233,412,0
11.45977,12.06763,12.01732,11.69652,12.35671,12.31676,11.79005,12.46729,12.43046,11.89538,12.58983,12.55602,1234,412,1
11.45977,12.06763,12.01732,11.69652,12.35671,12.31676,11.79005,12.46729,12.43046,11.89538,12.58983,12.55602,1235,412,2
11.47779,12.08838,12.03762,11.70434,12.36467,12.32394,11.79428,12.47106,12.43341,11.89595,12.58947,12.5548,1236,413,0
11.47779,12.08838,12.03762,11.70434,12.36467,12.32394,11.79428,12.47106,12.43341,11.89595,12.58947,12.5548,1237,413,1
11.47779,12.08838,12.03762,11.70434,12.36467,12.32394,11.79428,12.47106,12.43341,11.89595,12.58947,12.5548,1238,413,2
11.5428,12.16039,12.10684,11.75801,12.42154,12.37827,11.84376,12.52271,12.48264,11.94098,12.63573,12.59881,1239,414,0
11.5428,12.16039,12.10684,11.75801,12.42154,12.37827,11.84376,12.52271,12.48264,11.94098,12.63573,12.59881,1240,414,1
11.5428,12.16039,12.10684,11.75801,12.42154,12.37827,11.84376,12.52271,12.48264,11.94098,12.63573,12.59881,1241,414,2
11.5611,12.16503,12.09774,11.7767,12.42984,12.3762,11.86285,12.5325,12.48312,11.96059,12.64714,12.60197,1242,415,0
11.5611,12.16503,12.09774,11.7767,12.42984,12.3762,11.86285,12.5325,12.48312,11.96059,12.64714,12.60197,1243,415,1
11.32321,12.11467,12.0799,11.58943,12.39048,12.36262,11.6924,12.49656,12.47088,11.80725,12.61456,12.59104,1244,415,2
11.16804,11.98903,11.97596,11.46235,12.28611,12.27475,11.57443,12.39909,12.38826,11.69843,12.52402,12.51371,1245,416,0
11.17918,11.98904,11.97604,11.47616,12.28613,12.27485,11.58906,12.39912,12.38837,11.71382,12.52404,12.51382,1246,416,1
11.17243,11.98903,11.97599,11.4678,12.28612,12.27479,11.58021,12.3991,12.38831,11.70451,12.52403,12.51375,1247,416,2
11.16616,11.96996,11.94775,11.46808,12.27703,12.25905,11.58302,12.3936,12.37691,11.71005,12.52228,12.50684,1248,417,0
11.16616,11.96996,11.94775,11.46808,12.27703,12.25905,11.58302,12.3936,12.37691,11.71005,12.52228,12.50684,1249,417,1
11.16616,11.96996,11.94775,11.46808,12.27703,12.25905,11.58302,12.3936,12.37691,11.71005,12.52228,12.50684,1250,417,2
11.21476,12.01931,11.99761,11.5117,12.32118,12.30351,11.62504,12.4361,12.41967,11.75048,12.56314,12.54792,1251,418,0
11.21476,12.01931,11.99761,11.5117,12.32118,12.30351,11.62504,12.4361,12.41967,11.75048,12.56314,12.54792,1252,418,1
11.21476,12.01931,11.99761,11.5117,12.32118,12.30351,11.62504,12.4361,12.41967,11.75048,12.56314,12.54792,1253,418,2
11.23969,12.05775,12.04615,11.53379,12.35328,12.34306,11.6458,12.46579,12.45599,11.76972,12.59026,12.58088,1254,419,0
11.23969,12.05775,12.04615,11.53379,12.35328,12.34306,11.6458,12.46579,12.45599,11.76972,12.59026,12.58088,1255,419,1
11.23969,12.05775,12.04615,11.53379,12.35328,12.34306,11.6458,12.46579,12.45599,11.76972,12.59026,12.58088,1256,419,2
11.14222,11.96156,11.9512,11.45153,12.27191,12.26266,11.56854,12.3893,12.38039,11.69753,12.51872,12.51014,1257,420,0
11.14222,11.96156,11.9512,11.45153,12.27191,12.26266,11.56854,12.3893,12.38039,11.69753,12.51872,12.51014,1258,420,1
