lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
11.40665,12.05742,12.02859,11.68543,12.35785,12.33228,11.79117,12.47213,12.44767,11.90797,12.59846,12.57515,1260,421,0
11.60254,12.05783,12.03049,11.86617,12.35821,12.33398,11.96522,12.47248,12.44928,12.07418,12.59878,12.57667,1261,421,1
11.39806,12.0574,12.02851,11.67778,12.35783,12.33222,11.7839,12.47212,12.44761,11.90115,12.59844,12.57509,1262,421,2
11.36153,12.01656,11.9897,11.64493,12.32161,12.29737,11.75226,12.43745,12.41409,11.87072,12.56535,12.54293,1263,422,0
11.58344,12.01702,11.99187,11.84921,12.32203,12.2993,11.94886,12.43784,12.41593,12.05834,12.56572,12.54465,1264,422,1
11.36625,12.01657,11.98974,11.64943,12.32162,12.29741,11.75665,12.43746,12.41413,11.87498,12.56536,12.54297,1265,422,2
11.40607,12.05617,12.02501,11.67178,12.34175,12.31408,11.77317,12.45123,12.42472,11.88564,12.57287,12.54755,1266,423,0
11.40607,12.05617,12.02501,11.67178,12.34175,12.31408,11.77317,12.45123,12.42472,11.88564,12.57287,12.54755,1267,423,1
11.40607,12.05617,12.02501,11.67178,12.34175,12.31408,11.77317,12.45123,12.42472,11.88564,12.57287,12.54755,1268,423,2
11.39013,12.03787,12.00079,11.65822,12.32677,12.29438,11.76054,12.43742,12.40663,11.87398,12.56023,12.53111,1269,424,0
11.39013,12.03787,12.00079,11.65822,12.32677,12.29438,11.76054,12.43742,12.40663,11.87398,12.56023,12.53111,1270,424,1
11.39013,12.03787,12.00079,11.65822,12.32677,12.29438,11.76054,12.43742,12.40663,11.87398,12.56023,12.53111,1271,424,2
11.45207,12.09537,12.04587,11.70843,12.37328,12.33125,11.80696,12.48038,12.44084,11.91657,12.59961,12.56265,1272,425,0
11.45207,12.09537,12.04587,11.70843,12.37328,12.33125,11.80696,12.48038,12.44084,11.91657,12.59961,12.56265,1273,425,1
11.45207,12.09537,12.04587,11.70843,12.37328,12.33125,11.80696,12.48038,12.44084,11.91657,12.59961,12.56265,1274,425,2
11.45372,12.09642,12.04527,11.70709,12.37123,12.32762,11.80467,12.47738,12.43631,11.91337,12.59571,12.55726,1275,426,0
11.61342,12.09675,12.04683,11.89021,12.37161,12.32939,11.99446,12.47777,12.43813,12.10887,12.5961,12.55911,1276,426,1
11.43357,12.09639,12.04508,11.70354,12.37123,12.32759,11.807,12.47739,12.43633,11.92172,12.59572,12.55733,1277,426,2
11.45571,12.12343,12.08046,11.72047,12.3913,12.35431,11.82207,12.49507,12.46006,11.93489,12.61102,12.57805,1278,427,0
11.45571,12.12343,12.08046,11.72047,12.3913,12.35431,11.82207,12.49507,12.46006,11.93489,12.61102,12.57805,1279,427,1
11.45571,12.12343,12.08046,11.72047,12.3913,12.35431,11.82207,12.49507,12.46006,11.93489,12.61102,12.57805,1280,427,2
11.46059,12.13971,12.09486,11.72549,12.40699,12.36699,11.82698,12.51031,12.472,11.93963,12.62568,12.58917,1281,428,0
11.46059,12.13971,12.09486,11.72549,12.40699,12.36699,11.82698,12.51031,12.472,11.93963,12.62568,12.58917,1282,428,1
11.46059,12.13971,12.09486,11.72549,12.40699,12.36699,11.82698,12.51031,12.472,11.93963,12.62568,12.58917,1283,428,2
11.52597,12.19295,12.13324,11.77721,12.44918,12.39779,11.87417,12.54876,12.50019,11.98219,12.66027,12.61463,1284,429,0
11.52597,12.19295,12.13324,11.77721,12.44918,12.39779,11.87417,12.54876,12.50019,11.98219,12.66027,12.61463,1285,429,1
11.52597,12.19295,12.13324,11.77721,12.44918,12.39779,11.87417,12.54876,12.50019,11.98219,12.66027,12.61463,1286,429,2
11.48645,12.16858,12.13031,11.74603,12.42879,12.3948,11.84548,12.5295,12.49697,11.9559,12.64206,12.61106,1287,430,0
11.48645,12.16858,12.13031,11.74603,12.42879,12.3948,11.84548,12.5295,12.49697,11.9559,12.64206,12.61106,1288,430,1
11.48645,12.16858,12.13031,11.74603,12.42879,12.3948,11.84548,12.5295,12.49697,11.9559,12.64206,12.61106,1289,430,2
11.48053,12.16179,12.12319,11.73785,12.41944,12.38501,11.83669,12.51946,12.48647,11.94659,12.63144,12.59997,1290,431,0
11.48053,12.16179,12.12319,11.73785,12.41944,12.38501,11.83669,12.51946,12.48647,11.94659,12.63144,12.59997,1291,431,1
11.48053,12.16179,12.12319,11.73785,12.41944,12.38501,11.83669,12.51946,12.48647,11.94659,12.63144,12.59997,1292,431,2
11.47316,12.1526,12.11625,11.72705,12.40599,12.3736,11.82453,12.50437,12.47335,11.93291,12.61458,12.58499,1293,432,0
11.47316,12.1526,12.11625,11.72705,12.40599,12.3736,11.82453,12.50437,12.47335,11.93291,12.61458,12.58499,1294,432,1
11.47316,12.1526,12.11625,11.72705,12.40599,12.3736,11.82453,12.50437,12.47335,11.93291,12.61458,12.58499,1295,432,2
11.44721,12.11974,12.0855,11.69989,12.37154,12.34129,11.79714,12.46969,12.44078,11.90547,12.5799,12.55239,1296,433,0
11.44721,12.11974,12.0855,11.69989,12.37154,12.34129,11.79714,12.46969,12.44078,11.90547,12.5799,12.55239,1297,433,1
11.44721,12.11974,12.0855,11.69989,12.37154,12.34129,11.79714,12.46969,12.44078,11.90547,12.5799,12.55239,1298,433,2
11.44647,12.10944,12.06653,11.71229,12.37897,12.34252,11.81386,12.48289,12.44854,11.92645,12.59876,12.56657,1299,434,0
11.62876,12.10981,12.06829,11.87188,12.37929,12.34403,11.96437,12.48319,12.44995,12.06686,12.59904,12.56787,1300,434,1
11.45318,12.10945,12.06659,11.70688,12.37896,12.34247,11.80448,12.48287,12.44846,11.9132,12.59874,12.56645,1301,434,2
11.55918,12.2109,12.15563,11.79133,12.45885,12.4124,11.88189,12.55578,12.51224,11.98355,12.66471,12.62416,1302,435,0
12.05319,12.2121,12.16138,12.26699,12.45998,12.41775,12.34686,12.55687,12.51739,12.4346,12.66575,12.62907,1303,435,1
11.73155,12.21125,12.15733,11.95621,12.45918,12.41398,12.04243,12.5561,12.51376,12.13848,12.66502,12.62561,1304,435,2
11.73041,12.19566,12.13038,11.94035,12.42573,12.37087,12.02141,12.51663,12.46527,12.11208,12.6195,12.57175,1305,436,0
11.73041,12.19566,12.13038,11.94035,12.42573,12.37087,12.02141,12.51663,12.46527,12.11208,12.6195,12.57175,1306,436,1
11.73041,12.19566,12.13038,11.94035,12.42573,12.37087,12.02141,12.51663,12.46527,12.11208,12.6195,12.57175,1307,436,2
11.72931,12.19754,12.13034,11.94554,12.43658,12.37992,12.02885,12.53054,12.47741,12.1219,12.63651,12.58701,1308,437,0
11.72931,12.19754,12.13034,11.94554,12.43658,12.37992,12.02885,12.53054,12.47741,12.1219,12.63651,12.58701,1309,437,1
11.72931,12.19754,12.13034,11.94554,12.43658,12.37992,12.02885,12.53054,12.47741,12.1219,12.63651,12.58701,1310,437,2
11.74521,12.22086,12.15219,11.96269,12.46152,12.40337,12.0465,12.55602,12.5014,12.14009,12.6625,12.61154,1311,438,0
11.74521,12.22086,12.15219,11.96269,12.46152,12.40337,12.0465,12.55602,12.5014,12.14009,12.6625,12.61154,1312,438,1
11.74521,12.22086,12.15219,11.96269,12.46152,12.40337,12.0465,12.55602,12.5014,12.14009,12.6625,12.61154,1313,438,2
11.72505,12.18499,12.11097,11.93744,12.42038,12.35786,12.01948,12.51322,12.45457,12.11124,12.61813,12.56349,1314,439,0
11.72505,12.18499,12.11097,11.93744,12.42038,12.35786,12.01948,12.51322,12.45457,12.11124,12.61813,12.56349,1315,439,1
11.72505,12.18499,12.11097,11.93744,12.42038,12.35786,12.01948,12.51322,12.45457,12.11124,12.61813,12.56349,1316,439,2
11.70595,12.15632,12.07901,11.9187,12.39326,12.32796,12.00103,12.48695,12.42569,12.09327,12.59301,12.53594,1317,440,0
11.70595,12.15632,12.07901,11.9187,12.39326,12.32796,12.00103,12.48695,12.42569,12.09327,12.59301,12.53594,1318,440,1
11.70595,12.15632,12.07901,11.9187,12.39326,12.32796,12.00103,12.48695,12.42569,12.09327,12.59301,12.53594,1319,440,2
11.70606,12.16591,12.09497,11.92215,12.40574,12.34546,12.0056,12.50031,12.44363,12.09896,12.60718,12.55423,1320,441,0
11.70606,12.16591,12.09497,11.92215,12.40574,12.34546,12.0056,12.50031,12.44363,12.09896,12.60718,12.55423,1321,441,1
11.70606,12.16591,12.09497,11.92215,12.40574,12.34546,12.0056,12.50031,12.44363,12.09896,12.60718,12.55423,1322,441,2
11.73821,12.20799,12.13452,11.955,12.44878,12.3866,12.03862,12.5434,12.48502,12.13202,12.65004,12.5956,1323,442,0
11.73821,12.20799,12.13452,11.955,12.44878,12.3866,12.03862,12.5434,12.48502,12.13202,12.65004,12.5956,1324,442,1
11.73821,12.20799,12.13452,11.955,12.44878,12.3866,12.03862,12.5434,12.48502,12.13202,12.65004,12.5956,1325,442,2
11.69345,12.1618,12.09651,11.91903,12.41289,12.35708,12.00561,12.51098,12.45836,12.10208,12.62118,12.57188,1326,443,0
11.64171,12.16168,12.09596,11.90128,12.41285,12.35689,12.00073,12.51097,12.45831,12.1109,12.6212,12.57197,1327,443,1
11.49424,12.16139,12.09453,11.74146,12.41253,12.35535,11.83765,12.51064,12.45675,11.9453,12.62087,12.57039,1328,443,2
11.52453,12.18287,12.1068,11.76478,12.42881,12.36431,11.85903,12.52562,12.46505,11.96496,12.63483,12.57835,1329,444,0
11.66783,12.18315,12.10821,11.92111,12.42913,12.36584,12.01882,12.52594,12.4666,12.12748,12.63515,12.57991,1330,444,1
11.52452,12.18287,12.1068,11.76478,12.42881,12.36431,11.85902,12.52562,12.46505,11.96496,12.63483,12.57835,1331,444,2
11.41597,12.06805,12.00445,11.67038,12.32665,12.27345,11.76919,12.42763,12.37786,11.87965,12.54103,12.49479,1332,445,0
11.41597,12.06805,12.00445,11.67038,12.32665,12.27345,11.76919,12.42763,12.37786,11.87965,12.54103,12.49479,1333,445,1
11.41597,12.06805,12.00445,11.67038,12.32665,12.27345,11.76919,12.42763,12.37786,11.87965,12.54103,12.49479,1334,445,2
11.47773,12.13358,12.06516,11.72847,12.38955,12.3325,11.82611,12.48964,12.43637,11.93538,12.60208,12.55268,1335,446,0
11.47773,12.13358,12.06516,11.72847,12.38955,12.3325,11.82611,12.48964,12.43637,11.93538,12.60208,12.55268,1336,446,1
11.47773,12.13358,12.06516,11.72847,12.38955,12.3325,11.82611,12.48964,12.43637,11.93538,12.60208,12.55268,1337,446,2
11.45437,12.10423,12.03435,11.70553,12.36101,12.30294,11.80334,12.46142,12.40726,11.91279,12.57422,12.52406,1338,447,0
11.45437,12.10423,12.03435,11.70553,12.36101,12.30294,11.80334,12.46142,12.40726,11.91279,12.57422,12.52406,1339,447,1
11.45437,12.10423,12.03435,11.70553,12.36101,12.30294,11.80334,12.46142,12.40726,11.91279,12.57422,12.52406,1340,447,2
11.47334,12.1161,12.03607,11.71904,12.3686,12.30261,11.81506,12.46758,12.40628,11.92271,12.57891,12.52244,1341,448,0
11.47334,12.1161,12.03607,11.71904,12.3686,12.30261,11.81506,12.46758,12.40628,11.92271,12.57891,12.52244,1342,448,1
11.47334,12.1161,12.03607,11.71904,12.3686,12.30261,11.81506,12.46758,12.40628,11.92271,12.57891,12.52244,1343,448,2
11.45605,12.09814,12.02058,11.70293,12.3514,12.28742,11.79917,12.45043,12.39096,11.90683,12.56162,12.50678,1344,449,0
11.45605,12.09814,12.02058,11.70293,12.3514,12.28742,11.79917,12.45043,12.39096,11.90683,12.56162,12.50678,1345,449,1
11.45605,12.09814,12.02058,11.70293,12.3514,12.28742,11.79917,12.45043,12.39096,11.90683,12.56162,12.50678,1346,449,2
11.50219,12.13838,12.0472,11.7482,12.39433,12.31963,11.8444,12.49447,12.42524,11.95214,12.60685,12.54322,1347,450,0
11.68757,12.13877,12.04913,11.94242,12.39474,12.32161,12.03967,12.49488,12.42721,12.1471,12.60725,12.54517,1348,450,1
11.522,12.13842,12.04739,11.76657,12.39437,12.3198,11.86177,12.49451,12.4254,11.96818,12.60688,12.54337,1349,450,2
11.46596,12.08328,12.00098,11.72089,12.34896,12.28187,11.81968,12.45255,12.39048,11.92982,12.56855,12.51159,1350,451,0
11.46596,12.08328,12.00098,11.72089,12.34896,12.28187,11.81968,12.45255,12.39048,11.92982,12.56855,12.51159,1351,451,1
11.46596,12.08328,12.00098,11.72089,12.34896,12.28187,11.81968,12.45255,12.39048,11.92982,12.56855,12.51159,1352,451,2
11.48039,12.09792,12.01676,11.73002,12.35752,12.29113,11.82693,12.45897,12.39746,11.93509,12.57277,12.51624,1353,452,0
11.48039,12.09792,12.01676,11.73002,12.35752,12.29113,11.82693,12.45897,12.39746,11.93509,12.57277,12.51624,1354,452,1
11.48039,12.09792,12.01676,11.73002,12.35752,12.29113,11.82693,12.45897,12.39746,11.93509,12.57277,12.51624,1355,452,2
11.42588,12.04253,11.96767,11.69219,12.3203,12.25971,11.79486,12.42805,12.37208,11.90898,12.54832,12.49703,1356,453,0
11.42588,12.04253,11.96767,11.69219,12.3203,12.25971,11.79486,12.42805,12.37208,11.90898,12.54832,12.49703,1357,453,1
11.42588,12.04253,11.96767,11.69219,12.3203,12.25971,11.79486,12.42805,12.37208,11.90898,12.54832,12.49703,1358,453,2
11.40066,12.01858,11.94986,11.67024,12.29875,12.24298,11.77401,12.40739,12.3558,11.88936,12.52874,12.48139,1359,454,0
11.40066,12.01858,11.94986,11.67024,12.29875,12.24298,11.77401,12.40739,12.3558,11.88936,12.52874,12.48139,1360,454,1
11.40066,12.01858,11.94986,11.67024,12.29875,12.24298,11.77401,12.40739,12.3558,11.88936,12.52874,12.48139,1361,454,2
11.45922,12.07783,12.00194,11.71469,12.34322,12.28132,11.81356,12.44664,12.38933,11.92377,12.5625,12.50986,1362,455,0
11.45922,12.07783,12.00194,11.71469,12.34322,12.28132,11.81356,12.44664,12.38933,11.92377,12.5625,12.50986,1363,455,1
11.45922,12.07783,12.00194,11.71469,12.34322,12.28132,11.81356,12.44664,12.38933,11.92377,12.5625,12.50986,1364,455,2
11.4493,12.07735,12.01043,11.70295,12.3379,12.28256,11.80109,12.43962,12.38812,11.91055,12.55379,12.50622,1365,456,0
11.4493,12.07735,12.01043,11.70295,12.3379,12.28256,11.80109,12.43962,12.38812,11.91055,12.55379,12.50622,1366,456,1
11.4493,12.07735,12.01043,11.70295,12.3379,12.28256,11.80109,12.43962,12.38812,11.91055,12.55379,12.50622,1367,456,2
11.45934,12.08136,12.00974,11.7076,12.3371,12.27798,11.80398,12.43729,12.38231,11.91172,12.54999,12.49926,1368,457,0
11.45934,12.08136,12.00974,11.7076,12.3371,12.27798,11.80398,12.43729,12.38231,11.91172,12.54999,12.49926,1369,457,1
11.45934,12.08136,12.00974,11.7076,12.3371,12.27798,11.80398,12.43729,12.38231,11.91172,12.54999,12.49926,1370,457,2
11.44629,12.07327,12.00794,11.6975,12.33093,12.27666,11.79481,12.43175,12.38112,11.90351,12.54513,12.49821,1371,458,0
11.44629,12.07327,12.00794,11.6975,12.33093,12.27666,11.79481,12.43175,12.38112,11.90351,12.54513,12.49821,1372,458,1
11.44629,12.07327,12.00794,11.6975,12.33093,12.27666,11.79481,12.43175,12.38112,11.90351,12.54513,12.49821,1373,458,2
11.46864,12.09426,12.02647,11.7118,12.34324,12.28683,11.8065,12.44126,12.38863,11.91262,12.55191,12.50315,1374,459,0
11.46864,12.09426,12.02647,11.7118,12.34324,12.28683,11.8065,12.44126,12.38863,11.91262,12.55191,12.50315,1375,459,1
11.46864,12.09426,12.02647,11.7118,12.34324,12.28683,11.8065,12.44126,12.38863,11.91262,12.55191,12.50315,1376,459,2
11.48659,12.11608,12.04657,11.73038,12.36661,12.3082,11.82551,12.46537,12.41067,11.93226,12.57694,12.52607,1377,460,0
11.48659,12.11608,12.04657,11.73038,12.36661,12.3082,11.82551,12.46537,12.41067,11.93226,12.57694,12.52607,1378,460,1
11.48659,12.11608,12.04657,11.73038,12.36661,12.3082,11.82551,12.46537,12.41067,11.93226,12.57694,12.52607,1379,460,2
11.52804,12.158,12.08951,11.75802,12.39238,12.33502,11.84793,12.48503,12.43139,11.94895,12.58995,12.54015,1380,461,0
11.52804,12.158,12.08951,11.75802,12.39238,12.33502,11.84793,12.48503,12.43139,11.94895,12.58995,12.54015,1381,461,1
11.52804,12.158,12.08951,11.75802,12.39238,12.33502,11.84793,12.48503,12.43139,11.94895,12.58995,12.54015,1382,461,2
11.52353,12.15828,12.09439,11.75451,12.3927,12.33894,11.84486,12.48551,12.43515,11.94645,12.59072,12.54387,1383,462,0
11.52353,12.15828,12.09439,11.75451,12.3927,12.33894,11.84486,12.48551,12.43515,11.94645,12.59072,12.54387,1384,462,1
11.52353,12.15828,12.09439,11.75451,12.3927,12.33894,11.84486,12.48551,12.43515,11.94645,12.59072,12.54387,1385,462,2
11.55171,12.18018,12.10833,11.77727,12.41039,12.35028,11.86566,12.50159,12.44543,11.96512,12.60501,12.55292,1386,463,0
11.55171,12.18018,12.10833,11.77727,12.41039,12.35028,11.86566,12.50159,12.44543,11.96512,12.60501,12.55292,1387,463,1
11.55171,12.18018,12.10833,11.77727,12.41039,12.35028,11.86566,12.50159,12.44543,11.96512,12.60501,12.55292,1388,463,2
11.56422,12.19902,12.1304,11.78757,12.42574,12.36806,11.87513,12.51563,12.46166,11.97365,12.61759,12.56746,1389,464,0
11.56422,12.19902,12.1304,11.78757,12.42574,12.36806,11.87513,12.51563,12.46166,11.97365,12.61759,12.56746,1390,464,1
11.56422,12.19902,12.1304,11.78757,12.42574,12.36806,11.87513,12.51563,12.46166,11.97365,12.61759,12.56746,1391,464,2
11.57532,12.21787,12.15545,11.79841,12.44297,12.39034,11.88604,12.53251,12.4832,11.9848,12.63428,12.58843,1392,465,0
11.57532,12.21787,12.15545,11.79841,12.44297,12.39034,11.88604,12.53251,12.4832,11.9848,12.63428,12.58843,1393,465,1
11.57532,12.21787,12.15545,11.79841,12.44297,12.39034,11.88604,12.53251,12.4832,11.9848,12.63428,12.58843,1394,465,2
11.552,12.20563,12.15403,11.77963,12.43314,12.38906,11.86868,12.52337,12.48184,11.96879,12.62574,12.58687,1395,466,0
11.552,12.20563,12.15403,11.77963,12.43314,12.38906,11.86868,12.52337,12.48184,11.96879,12.62574,12.58687,1396,466,1
11.552,12.20563,12.15403,11.77963,12.43314,12.38906,11.86868,12.52337,12.48184,11.96879,12.62574,12.58687,1397,466,2
11.50249,12.15235,12.10387,11.7336,12.38244,12.3411,11.82407,12.47391,12.435,11.92586,12.57787,12.54148,1398,467,0
11.50249,12.15235,12.10387,11.7336,12.38244,12.3411,11.82407,12.47391,12.435,11.92586,12.57787,12.54148,1399,467,1
11.50249,12.15235,12.10387,11.7336,12.38244,12.3411,11.82407,12.47391,12.435,11.92586,12.57787,12.54148,1400,467,2
11.44157,12.09423,12.05167,11.68188,12.3323,12.29559,11.77562,12.42673,12.39202,11.88092,12.53396,12.50134,1401,468,0
11.44157,12.09423,12.05167,11.68188,12.3323,12.29559,11.77562,12.42673,12.39202,11.88092,12.53396,12.50134,1402,468,1
11.44157,12.09423,12.05167,11.68188,12.3323,12.29559,11.77562,12.42673,12.39202,11.88092,12.53396,12.50134,1403,468,2
11.4354,12.0786,12.02863,11.67361,12.31591,12.27329,11.76677,12.41026,12.37016,11.8716,12.51757,12.48009,1404,469,0
11.4354,12.0786,12.02863,11.67361,12.31591,12.27329,11.76677,12.41026,12.37016,11.8716,12.51757,12.48009,1405,469,1
11.4354,12.0786,12.02863,11.67361,12.31591,12.27329,11.76677,12.41026,12.37016,11.8716,12.51757,12.48009,1406,469,2
11.50218,12.1575,12.11254,11.73418,12.38757,12.34894,11.82482,12.47888,12.44239,11.92672,12.58259,12.54835,1407,470,0
11.50218,12.1575,12.11254,11.73418,12.38757,12.34894,11.82482,12.47888,12.44239,11.92672,12.58259,12.54835,1408,470,1
11.50218,12.1575,12.11254,11.73418,12.38757,12.34894,11.82482,12.47888,12.44239,11.92672,12.58259,12.54835,1409,470,2
11.52767,12.18109,12.13286,11.75924,12.41212,12.37097,11.84969,12.50367,12.46491,11.95136,12.60756,12.57128,1410,471,0
11.52767,12.18109,12.13286,11.75924,12.41212,12.37097,11.84969,12.50367,12.46491,11.95136,12.60756,12.57128,1411,471,1
11.52767,12.18109,12.13286,11.75924,12.41212,12.37097,11.84969,12.50367,12.46491,11.95136,12.60756,12.57128,1412,471,2
11.42604,12.08519,12.04876,11.67444,12.33119,12.2991,11.77073,12.42811,12.39749,11.87851,12.53774,12.50867,1413,472,0
11.42604,12.08519,12.04876,11.67444,12.33119,12.2991,11.77073,12.42811,12.39749,11.87851,12.53774,12.50867,1414,472,1
11.42604,12.08519,12.04876,11.67444,12.33119,12.2991,11.77073,12.42811,12.39749,11.87851,12.53774,12.50867,1415,472,2
11.46358,12.11383,12.0673,11.69985,12.34868,12.30862,11.79195,12.44166,12.4038,11.89537,12.54715,12.5116,1416,473,0
11.46358,12.11383,12.0673,11.69985,12.34868,12.30862,11.79195,12.44166,12.4038,11.89537,12.54715,12.5116,1417,473,1
11.46358,12.11383,12.0673,11.69985,12.34868,12.30862,11.79195,12.44166,12.4038,11.89537,12.54715,12.5116,1418,473,2
11.38468,12.03603,11.99577,11.63138,12.2799,12.24461,11.72699,12.37603,12.34245,11.83406,12.48486,12.4531,1419,474,0
11.38468,12.03603,11.99577,11.63138,12.2799,12.24461,11.72699,12.37603,12.34245,11.83406,12.48486,12.4531,1420,474,1
11.38468,12.03603,11.99577,11.63138,12.2799,12.24461,11.72699,12.37603,12.34245,11.83406,12.48486,12.4531,1421,474,2
11.41664,12.05513,11.9999,11.65656,12.2954,12.248,11.75008,12.39048,12.34575,11.85511,12.49833,12.45641,1422,475,0
11.41664,12.05513,11.9999,11.65656,12.2954,12.248,11.75008,12.39048,12.34575,11.85511,12.49833,12.45641,1423,475,1
11.41664,12.05513,11.9999,11.65656,12.2954,12.248,11.75008,12.39048,12.34575,11.85511,12.49833,12.45641,1424,475,2
11.42651,12.07578,12.0275,11.67305,12.32245,12.28045,11.76885,12.41972,12.37986,11.87623,12.52978,12.49219,1425,476,0
11.42651,12.07578,12.0275,11.67305,12.32245,12.28045,11.76885,12.41972,12.37986,11.87623,12.52978,12.49219,1426,476,1
11.42651,12.07578,12.0275,11.67305,12.32245,12.28045,11.76885,12.41972,12.37986,11.87623,12.52978,12.49219,1427,476,2
11.41872,12.08733,12.05831,11.67345,12.3388,12.31226,11.77177,12.43748,12.41179,11.88161,12.54885,12.52409,1428,477,0
11.41872,12.08733,12.05831,11.67345,12.3388,12.31226,11.77177,12.43748,12.41179,11.88161,12.54885,12.52409,1429,477,1
11.41872,12.08733,12.05831,11.67345,12.3388,12.31226,11.77177,12.43748,12.41179,11.88161,12.54885,12.52409,1430,477,2
11.45859,12.1052,12.05762,11.70214,12.3494,12.30875,11.79682,12.4457,12.40736,11.90294,12.55465,12.5187,1431,478,0
11.45859,12.1052,12.05762,11.70214,12.3494,12.30875,11.79682,12.4457,12.40736,11.90294,12.55465,12.5187,1432,478,1
11.45859,12.1052,12.05762,11.70214,12.3494,12.30875,11.79682,12.4457,12.40736,11.90294,12.55465,12.5187,1433,478,2
11.37362,12.02473,11.98486,11.63226,12.28312,12.24785,11.73204,12.38431,12.35061,11.8434,12.49834,12.4663,1434,479,0
11.37362,12.02473,11.98486,11.63226,12.28312,12.24785,11.73204,12.38431,12.35061,11.8434,12.49834,12.4663,1435,479,1
11.37362,12.02473,11.98486,11.63226,12.28312,12.24785,11.73204,12.38431,12.35061,11.8434,12.49834,12.4663,1436,479,2
11.2952,11.94258,11.90909,11.56817,12.2152,12.18507,11.67247,12.32097,12.29198,11.78828,12.43955,12.41177,1437,480,0
11.2952,11.94258,11.90909,11.56817,12.2152,12.18507,11.67247,12.32097,12.29198,11.78828,12.43955,12.41177,1438,480,1
11.2952,11.94258,11.90909,11.56817,12.2152,12.18507,11.67247,12.32097,12.29198,11.78828,12.43955,12.41177,1439,480,2
11.3507,11.99947,11.96113,11.61512,12.26414,12.23027,11.71668,12.3673,12.33493,11.82976,12.48322,12.45243,1440,481,0
11.3507,11.99947,11.96113,11.61512,12.26414,12.23027,11.71668,12.3673,12.33493,11.82976,12.48322,12.45243,1441,481,1
11.3507,11.99947,11.96113,11.61512,12.26414,12.23027,11.71668,12.3673,12.33493,11.82976,12.48322,12.45243,1442,481,2
11.33752,11.98336,11.94482,11.60871,12.25634,12.2224,11.71265,12.36243,12.33001,11.82821,12.48138,12.45056,1443,482,0
11.33752,11.98336,11.94482,11.60871,12.25634,12.2224,11.71265,12.36243,12.33001,11.82821,12.48138,12.45056,1444,482,1
11.33752,11.98336,11.94482,11.60871,12.25634,12.2224,11.71265,12.36243,12.33001,11.82821,12.48138,12.45056,1445,482,2
11.3136,11.94546,11.89958,11.58344,12.21895,12.1794,11.68685,12.32513,12.28766,11.80177,12.4441,12.40878,1446,483,0
11.3136,11.94546,11.89958,11.58344,12.21895,12.1794,11.68685,12.32513,12.28766,11.80177,12.4441,12.40878,1447,483,1
11.3136,11.94546,11.89958,11.58344,12.21895,12.1794,11.68685,12.32513,12.28766,11.80177,12.4441,12.40878,1448,483,2
11.41434,12.04674,11.98735,11.67038,12.30844,12.25809,11.76927,12.4106,12.36323,11.87959,12.52537,12.48107,1449,484,0
11.41434,12.04674,11.98735,11.67038,12.30844,12.25809,11.76927,12.4106,12.36323,11.87959,12.52537,12.48107,1450,484,1
11.41434,12.04674,11.98735,11.67038,12.30844,12.25809,11.76927,12.4106,12.36323,11.87959,12.52537,12.48107,1451,484,2
11.42338,12.05634,11.99585,11.67606,12.31437,12.26293,11.77389,12.41537,12.36694,11.88317,12.52901,12.48369,1452,485,0
11.42338,12.05634,11.99585,11.67606,12.31437,12.26293,11.77389,12.41537,12.36694,11.88317,12.52901,12.48369,1453,485,1
11.42338,12.05634,11.99585,11.67606,12.31437,12.26293,11.77389,12.41537,12.36694,11.88317,12.52901,12.48369,1454,485,2
11.40337,12.03838,11.98447,11.66604,12.30617,12.26103,11.76712,12.41031,12.36805,11.87957,12.52697,12.48768,1455,486,0
11.40337,12.03838,11.98447,11.66604,12.30617,12.26103,11.76712,12.41031,12.36805,11.87957,12.52697,12.48768,1456,486,1
11.40337,12.03838,11.98447,11.66604,12.30617,12.26103,11.76712,12.41031,12.36805,11.87957,12.52697,12.48768,1457,486,2
11.36562,12.00884,11.96523,11.64528,12.29342,12.25657,11.75216,12.40334,12.36872,11.8706,12.52598,12.49365,1458,487,0
11.36562,12.00884,11.96523,11.64528,12.29342,12.25657,11.75216,12.40334,12.36872,11.8706,12.52598,12.49365,1459,487,1
11.36562,12.00884,11.96523,11.64528,12.29342,12.25657,11.75216,12.40334,12.36872,11.8706,12.52598,12.49365,1460,487,2
11.26312,11.90378,11.87189,11.57302,12.22083,12.19291,11.68987,12.34159,12.31496,11.81846,12.4753,12.44999,1461,488,0
11.26312,11.90378,11.87189,11.57302,12.22083,12.19291,11.68987,12.34159,12.31496,11.81846,12.4753,12.44999,1462,488,1
11.26312,11.90378,11.87189,11.57302,12.22083,12.19291,11.68987,12.34159,12.31496,11.81846,12.4753,12.44999,1463,488,2
11.17397,11.789,11.74585,11.4804,12.1047,12.0677,11.59624,12.22527,12.19028,11.72386,12.35897,12.32605,1464,489,0
11.17397,11.789,11.74585,11.4804,12.1047,12.0677,11.59624,12.22527,12.19028,11.72386,12.35897,12.32605,1465,489,1
