lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
11.22236,11.79412,11.72357,11.60731,12.19176,12.12454,11.75218,12.34282,12.27727,11.90995,12.5081,12.44462,723,242,0
11.22236,11.79412,11.72357,11.60731,12.19176,12.12454,11.75218,12.34282,12.27727,11.90995,12.5081,12.44462,724,242,1
11.22236,11.79412,11.72357,11.60731,12.19176,12.12454,11.75218,12.34282,12.27727,11.90995,12.5081,12.44462,725,242,2
11.29592,11.85084,11.76232,11.66249,12.23572,12.15699,11.80182,12.3829,12.30759,11.95421,12.54435,12.47267,726,243,0
11.29592,11.85084,11.76232,11.66249,12.23572,12.15699,11.80182,12.3829,12.30759,11.95421,12.54435,12.47267,727,243,1
11.29592,11.85084,11.76232,11.66249,12.23572,12.15699,11.80182,12.3829,12.30759,11.95421,12.54435,12.47267,728,243,2
11.33875,11.89136,11.78536,11.69387,12.266,12.17465,11.82981,12.41002,12.32366,11.97894,12.56836,12.48719,729,244,0
11.33875,11.89136,11.78536,11.69387,12.266,12.17465,11.82981,12.41002,12.32366,11.97894,12.56836,12.48719,730,244,1
11.33875,11.89136,11.78536,11.69387,12.266,12.17465,11.82981,12.41002,12.32366,11.97894,12.56836,12.48719,731,244,2
11.33162,11.87029,11.76102,11.68792,12.24968,12.15683,11.8243,12.39536,12.30788,11.97391,12.55541,12.47341,732,245,0
11.33162,11.87029,11.76102,11.68792,12.24968,12.15683,11.8243,12.39536,12.30788,11.97391,12.55541,12.47341,733,245,1
11.33162,11.87029,11.76102,11.68792,12.24968,12.15683,11.8243,12.39536,12.30788,11.97391,12.55541,12.47341,734,245,2
11.31335,11.84503,11.74375,11.67089,12.2253,12.1392,11.80767,12.3714,12.29022,11.95762,12.53189,12.45571,735,246,0
11.31335,11.84503,11.74375,11.67089,12.2253,12.1392,11.80767,12.3714,12.29022,11.95762,12.53189,12.45571,736,246,1
11.31335,11.84503,11.74375,11.67089,12.2253,12.1392,11.80767,12.3714,12.29022,11.95762,12.53189,12.45571,737,246,2
11.29853,11.84502,11.76029,11.66197,12.2271,12.15239,11.80012,12.37325,12.30191,11.95112,12.53345,12.46562,738,247,0
11.29853,11.84502,11.76029,11.66197,12.2271,12.15239,11.80012,12.37325,12.30191,11.95112,12.53345,12.46562,739,247,1
11.29853,11.84502,11.76029,11.66197,12.2271,12.15239,11.80012,12.37325,12.30191,11.95112,12.53345,12.46562,740,247,2
11.37768,11.93268,11.83626,11.72664,12.30021,12.21689,11.85996,12.44124,12.36224,12.00601,12.59607,12.5215,741,248,0
11.27011,11.93247,11.83521,11.61897,12.30001,12.21587,11.75437,12.44104,12.36124,11.90364,12.59588,12.52055,742,248,1
11.23799,11.93241,11.83491,11.59337,12.29996,12.21564,11.73096,12.44099,12.36104,11.88245,12.59584,12.52037,743,248,2
11.25697,11.92669,11.81557,11.59791,12.28443,12.19167,11.73105,12.42253,12.33559,11.87822,12.57455,12.49342,744,249,0
11.67592,11.92765,11.82044,11.99741,12.28533,12.1961,12.1195,12.42339,12.33983,12.25293,12.57537,12.49743,745,249,1
11.40507,11.92698,11.81707,11.7339,12.2847,12.19299,11.86121,12.42278,12.33683,12.00156,12.57479,12.49458,746,249,2
11.30525,11.83302,11.7466,11.655,12.20943,12.13363,11.78927,12.35394,12.28167,11.93671,12.51263,12.44399,747,250,0
11.20876,11.83283,11.74563,11.54796,12.20922,12.1326,11.68134,12.35373,12.28064,11.82932,12.51242,12.44298,748,250,1
11.12671,11.83268,11.74487,11.48223,12.2091,12.13202,11.62111,12.35362,12.28012,11.77468,12.51233,12.44251,749,250,2
11.22759,11.90701,11.79426,11.55828,12.2655,12.17127,11.6893,12.40447,12.31614,11.83514,12.55774,12.47531,750,251,0
11.66109,11.908,11.79929,11.98351,12.26644,12.17596,12.10618,12.40538,12.32066,12.24037,12.55861,12.47962,751,251,1
11.39143,11.90733,11.79591,11.71971,12.26581,12.17282,11.84727,12.40477,12.31764,11.98813,12.55803,12.47674,752,251,2
11.15019,11.65042,11.59666,11.53424,12.06631,12.0155,11.67934,12.22358,12.17386,11.83749,12.39505,12.34655,753,252,0
11.15019,11.65042,11.59666,11.53424,12.06631,12.0155,11.67934,12.22358,12.17386,11.83749,12.39505,12.34655,754,252,1
11.15019,11.65042,11.59666,11.53424,12.06631,12.0155,11.67934,12.22358,12.17386,11.83749,12.39505,12.34655,755,252,2
11.24765,11.77357,11.71551,11.61045,12.16127,12.1076,11.74841,12.30906,12.25691,11.8992,12.47076,12.42024,756,253,0
11.24765,11.77357,11.71551,11.61045,12.16127,12.1076,11.74841,12.30906,12.25691,11.8992,12.47076,12.42024,757,253,1
11.24765,11.77357,11.71551,11.61045,12.16127,12.1076,11.74841,12.30906,12.25691,11.8992,12.47076,12.42024,758,253,2
11.19564,11.70128,11.65162,11.5691,12.1033,12.05736,11.71048,12.25583,12.21104,11.86466,12.42229,12.37869,759,254,0
11.19564,11.70128,11.65162,11.5691,12.1033,12.05736,11.71048,12.25583,12.21104,11.86466,12.42229,12.37869,760,254,1
11.19564,11.70128,11.65162,11.5691,12.1033,12.05736,11.71048,12.25583,12.21104,11.86466,12.42229,12.37869,761,254,2
11.31135,11.82868,11.75683,11.66445,12.21053,12.14892,11.79981,12.35698,12.29847,11.94828,12.51759,12.46212,762,255,0
11.31135,11.82868,11.75683,11.66445,12.21053,12.14892,11.79981,12.35698,12.29847,11.94828,12.51759,12.46212,763,255,1
11.31135,11.82868,11.75683,11.66445,12.21053,12.14892,11.79981,12.35698,12.29847,11.94828,12.51759,12.46212,764,255,2
11.42933,11.94319,11.83557,11.75339,12.29779,12.20949,11.87958,12.43556,12.35321,12.01906,12.58764,12.51111,765,256,0
11.65461,11.94374,11.83832,11.98321,12.29834,12.21217,12.1076,12.43609,12.35582,12.24336,12.58815,12.51363,766,256,1
11.40702,11.94314,11.83533,11.73723,12.29776,12.20933,11.86525,12.43553,12.35307,12.00645,12.58761,12.51098,767,256,2
11.38518,11.91911,11.81177,11.72178,12.28137,12.19346,11.85182,12.42152,12.33955,11.99501,12.5759,12.49974,768,257,0
11.63628,11.91972,11.81482,11.97001,12.28195,12.19633,12.09602,12.42209,12.34233,12.23337,12.57645,12.5024,769,257,1
11.38396,11.91911,11.81176,11.72074,12.28137,12.19345,11.85085,12.42152,12.33954,11.99411,12.5759,12.49973,770,257,2
11.37208,11.92019,11.81878,11.70965,12.27953,12.19438,11.83962,12.41826,12.33825,11.98252,12.57096,12.49606,771,258,0
11.67374,11.92093,11.82246,11.99585,12.28021,12.19772,12.11814,12.41891,12.34144,12.25175,12.57158,12.49909,772,258,1
11.39736,11.92025,11.81904,11.72838,12.27957,12.19457,11.85638,12.4183,12.33841,11.99739,12.57099,12.49621,773,258,2
11.39059,11.91714,11.82013,11.73085,12.28767,12.20574,11.86186,12.42993,12.35269,12.00588,12.58611,12.51353,774,259,0
11.39059,11.91714,11.82013,11.73085,12.28767,12.20574,11.86186,12.42993,12.35269,12.00588,12.58611,12.51353,775,259,1
11.39059,11.91714,11.82013,11.73085,12.28767,12.20574,11.86186,12.42993,12.35269,12.00588,12.58611,12.51353,776,259,2
11.37917,11.89782,11.80346,11.71786,12.26648,12.18765,11.84849,12.40842,12.33436,11.99221,12.56442,12.49505,777,260,0
11.61413,11.89839,11.80629,11.95448,12.26703,12.19038,12.08238,12.40896,12.33702,12.22147,12.56495,12.4976,778,260,1
11.35461,11.89777,11.8032,11.69994,12.26644,12.18747,11.83254,12.40839,12.3342,11.97812,12.56439,12.49491,779,260,2
11.27241,11.85156,11.79998,11.64861,12.24276,12.19331,11.78985,12.39064,12.34201,11.94333,12.55185,12.50417,780,261,0
11.27241,11.85156,11.79998,11.64861,12.24276,12.19331,11.78985,12.39064,12.34201,11.94333,12.55185,12.50417,781,261,1
11.27241,11.85156,11.79998,11.64861,12.24276,12.19331,11.78985,12.39064,12.34201,11.94333,12.55185,12.50417,782,261,2
11.22913,11.79367,11.74347,11.61202,12.19402,12.1461,11.75543,12.34496,12.29783,11.91111,12.5093,12.46307,783,262,0
11.22913,11.79367,11.74347,11.61202,12.19402,12.1461,11.75543,12.34496,12.29783,11.91111,12.5093,12.46307,784,262,1
11.22913,11.79367,11.74347,11.61202,12.19402,12.1461,11.75543,12.34496,12.29783,11.91111,12.5093,12.46307,785,262,2
11.26395,11.83833,11.79305,11.64123,12.23075,12.18667,11.78244,12.37867,12.33501,11.93571,12.53974,12.49658,786,263,0
11.26395,11.83833,11.79305,11.64123,12.23075,12.18667,11.78244,12.37867,12.33501,11.93571,12.53974,12.49658,787,263,1
11.26395,11.83833,11.79305,11.64123,12.23075,12.18667,11.78244,12.37867,12.33501,11.93571,12.53974,12.49658,788,263,2
11.27612,11.84613,11.79949,11.64952,12.23497,12.19099,11.78946,12.3817,12.33852,11.94142,12.54152,12.49917,789,264,0
11.27584,11.84613,11.79948,11.6406,12.23495,12.19091,11.77875,12.38168,12.33842,11.92941,12.54149,12.49905,790,264,1
11.24216,11.84606,11.79916,11.61719,12.23491,12.19069,11.75834,12.38164,12.33823,11.91183,12.54146,12.49889,791,264,2
11.24728,11.82464,11.75846,11.61796,12.2164,12.15969,11.75831,12.3646,12.31061,11.91132,12.52617,12.47477,792,265,0
11.24804,11.82464,11.75847,11.61145,12.21639,12.15963,11.75023,12.36459,12.31053,11.90207,12.52616,12.47469,793,265,1
11.21061,11.82456,11.75811,11.58488,12.21634,12.15938,11.7269,12.36454,12.31031,11.88183,12.52612,12.4745,794,265,2
11.28754,11.90106,11.82604,11.64716,12.27928,12.21671,11.78433,12.42288,12.36387,11.93432,12.57971,12.52409,795,266,0
11.28138,11.90105,11.82598,11.62554,12.27924,12.21651,11.75884,12.42283,12.36364,11.90567,12.57965,12.52383,796,266,1
11.22865,11.90095,11.8255,11.5844,12.27916,12.21614,11.72147,12.42276,12.36331,11.87205,12.57959,12.52354,797,266,2
10.97101,11.6467,11.60018,11.37621,12.0704,12.02803,11.52931,12.22879,12.18755,11.69593,12.4005,12.36035,798,267,0
10.99501,11.64675,11.60039,11.39383,12.07043,12.02819,11.545,12.22882,12.18769,11.70974,12.40053,12.36047,799,267,1
10.94488,11.64665,11.59995,11.35793,12.07036,12.02788,11.51334,12.22876,12.18742,11.68213,12.40048,12.36024,800,267,2
11.03983,11.73943,11.68231,11.43396,12.1466,12.0967,11.58334,12.29963,12.25174,11.74616,12.46596,12.41997,801,268,0
11.09592,11.73954,11.68281,11.47473,12.14667,12.09705,11.61946,12.29969,12.25205,11.7778,12.46602,12.42024,802,268,1
11.04374,11.73944,11.68235,11.43674,12.1466,12.09672,11.58579,12.29963,12.25176,11.74828,12.46596,12.41999,803,268,2
10.86127,11.54572,11.49891,11.28586,11.98424,11.94226,11.44537,12.14774,12.10706,11.61847,12.32475,12.28531,804,269,0
10.90073,11.54579,11.49926,11.31356,11.98429,11.9425,11.46962,12.14778,12.10727,11.63946,12.32479,12.28549,805,269,1
10.85205,11.5457,11.49883,11.27937,11.98422,11.94221,11.43968,12.14773,12.10702,11.61353,12.32475,12.28527,806,269,2
11.03127,11.72828,11.6679,11.42517,12.13554,12.08393,11.57471,12.28882,12.23965,11.73779,12.45551,12.40864,807,270,0
11.09821,11.72841,11.6685,11.47471,12.13563,12.08436,11.61888,12.2889,12.24003,11.77676,12.45558,12.40897,808,270,1
11.04158,11.7283,11.66799,11.43281,12.13556,12.08399,11.58151,12.28883,12.2397,11.74379,12.45552,12.40869,809,270,2
10.96661,11.66618,11.62288,11.37279,12.08284,12.04289,11.52595,12.23896,12.19993,11.69248,12.40839,12.37026,810,271,0
11.02447,11.66629,11.62338,11.41538,12.08292,12.04326,11.56389,12.23903,12.20026,11.72593,12.40845,12.37055,811,271,1
10.965,11.66618,11.62286,11.3718,12.08284,12.04289,11.52513,12.23896,12.19993,11.69181,12.40839,12.37026,812,271,2
11.02774,11.71935,11.66233,11.41857,12.12387,12.07439,11.56722,12.27643,12.22908,11.72949,12.44249,12.39717,813,272,0
11.11956,11.71952,11.66316,11.48531,12.12399,12.07498,11.62631,12.27654,12.22959,11.78122,12.44259,12.39762,814,272,1
11.04334,11.71938,11.66246,11.4293,12.12389,12.07448,11.57653,12.27644,12.22916,11.73746,12.44251,12.39724,815,272,2
10.92379,11.60206,11.56033,11.33384,12.02815,11.98937,11.4887,12.18759,12.14963,11.65717,12.36053,12.32337,816,273,0
10.9416,11.6021,11.56049,11.34491,12.02817,11.98946,11.49792,12.18761,12.14971,11.66472,12.36054,12.32343,817,273,1
10.89811,11.60202,11.56011,11.31578,12.02812,11.98922,11.47289,12.18757,12.1495,11.64349,12.3605,12.32325,818,273,2
11.21425,11.93207,11.87031,11.57737,12.30627,12.25145,11.71672,12.44865,12.39589,11.86954,12.60433,12.55359,819,274,0
11.26259,11.93215,11.87073,11.61293,12.30633,12.25175,11.74821,12.4487,12.39615,11.89704,12.60438,12.55382,820,274,1
11.21011,11.93206,11.87027,11.57129,12.30626,12.2514,11.71014,12.44864,12.39583,11.86253,12.60432,12.55353,821,274,2
11.13188,11.84639,11.78314,11.49903,12.22661,12.17158,11.64018,12.37128,12.31868,11.79515,12.52952,12.47928,822,275,0
11.57228,11.84737,11.78786,11.91985,12.22752,12.17594,12.04919,12.37216,12.32288,12.1893,12.53035,12.48326,823,275,1
11.29478,11.84671,11.78466,11.65434,12.2269,12.17298,11.7905,12.37156,12.32003,11.93912,12.52978,12.48056,824,275,2
11.27384,11.81495,11.75094,11.63043,12.19256,12.1373,11.76581,12.33672,12.28403,11.91374,12.49458,12.44438,825,276,0
11.27384,11.81495,11.75094,11.63043,12.19256,12.1373,11.76581,12.33672,12.28403,11.91374,12.49458,12.44438,826,276,1
11.27384,11.81495,11.75094,11.63043,12.19256,12.1373,11.76581,12.33672,12.28403,11.91374,12.49458,12.44438,827,276,2
11.32338,11.87281,11.8017,11.67641,12.2479,12.18717,11.81079,12.39124,12.3336,11.95778,12.54828,12.49362,828,277,0
11.61963,11.87353,11.80519,11.95423,12.24855,12.19031,12.08008,12.39187,12.3366,12.21702,12.54887,12.49645,829,277,1
11.33708,11.87284,11.80184,11.68569,12.24792,12.18726,11.81886,12.39126,12.33368,11.96474,12.54829,12.49369,830,277,2
11.31977,11.85291,11.78625,11.67432,12.23524,12.17768,11.80958,12.38117,12.32628,11.95764,12.54089,12.48858,831,278,0
11.58206,11.85355,11.78932,11.93178,12.23584,12.18058,12.0622,12.38175,12.32908,12.20357,12.54146,12.49126,832,278,1
11.30926,11.85289,11.78614,11.66915,12.23523,12.17763,11.80587,12.38116,12.32624,11.95525,12.54089,12.48856,833,278,2
11.3085,11.8623,11.79686,11.66679,12.2403,12.18225,11.8026,12.38434,12.32855,11.95085,12.54191,12.4884,834,279,0
11.57823,11.86294,11.79997,11.92721,12.24091,12.18515,12.0571,12.38492,12.33136,12.19776,12.54247,12.49108,835,279,1
11.30427,11.86229,11.79682,11.66325,12.2403,12.18221,11.79932,12.38433,12.32852,11.94785,12.54191,12.48837,836,279,2
11.35638,11.90127,11.81856,11.70081,12.26786,12.1984,11.83299,12.40912,12.34367,11.97811,12.56443,12.5029,837,280,0
11.35638,11.90127,11.81856,11.70081,12.26786,12.1984,11.83299,12.40912,12.34367,11.97811,12.56443,12.5029,838,280,1
11.35638,11.90127,11.81856,11.70081,12.26786,12.1984,11.83299,12.40912,12.34367,11.97811,12.56443,12.5029,839,280,2
11.34952,11.88036,11.79086,11.69371,12.24984,12.17643,11.82613,12.39243,12.32381,11.97164,12.54928,12.48525,840,281,0
11.34952,11.88036,11.79086,11.69371,12.24984,12.17643,11.82613,12.39243,12.32381,11.97164,12.54928,12.48525,841,281,1
11.34952,11.88036,11.79086,11.69371,12.24984,12.17643,11.82613,12.39243,12.32381,11.97164,12.54928,12.48525,842,281,2
11.17702,11.68696,11.62339,11.55349,12.08981,12.03605,11.69632,12.24358,12.19265,11.85229,12.41185,12.3636,843,282,0
11.17702,11.68696,11.62339,11.55349,12.08981,12.03605,11.69632,12.24358,12.19265,11.85229,12.41185,12.3636,844,282,1
11.17702,11.68696,11.62339,11.55349,12.08981,12.03605,11.69632,12.24358,12.19265,11.85229,12.41185,12.3636,845,282,2
11.30556,11.8229,11.73173,11.65159,12.19484,12.12078,11.78488,12.33872,12.26974,11.93149,12.49719,12.43309,846,283,0
11.30556,11.8229,11.73173,11.65159,12.19484,12.12078,11.78488,12.33872,12.26974,11.93149,12.49719,12.43309,847,283,1
11.30556,11.8229,11.73173,11.65159,12.19484,12.12078,11.78488,12.33872,12.26974,11.93149,12.49719,12.43309,848,283,2
11.35912,11.88475,11.7884,11.69222,12.24144,12.1631,11.82069,12.37951,12.30657,11.9621,12.53168,12.46395,849,284,0
11.63829,11.88543,11.79183,11.96054,12.24208,12.16624,12.08255,12.38013,12.30959,12.21575,12.53226,12.46681,850,284,1
11.37426,11.88478,11.78857,11.70293,12.24146,12.16321,11.82998,12.37953,12.30667,11.96999,12.53169,12.46403,851,284,2
11.26007,11.7613,11.68821,11.61153,12.14114,12.0803,11.74597,12.28691,12.22966,11.89339,12.44689,12.39309,852,285,0
11.26007,11.7613,11.68821,11.61153,12.14114,12.0803,11.74597,12.28691,12.22966,11.89339,12.44689,12.39309,853,285,1
11.26007,11.7613,11.68821,11.61153,12.14114,12.0803,11.74597,12.28691,12.22966,11.89339,12.44689,12.39309,854,285,2
11.23385,11.74499,11.68632,11.59655,12.1347,12.08389,11.73443,12.28346,12.23493,11.8852,12.44634,12.39999,855,286,0
11.23385,11.74499,11.68632,11.59655,12.1347,12.08389,11.73443,12.28346,12.23493,11.8852,12.44634,12.39999,856,286,1
11.23385,11.74499,11.68632,11.59655,12.1347,12.08389,11.73443,12.28346,12.23493,11.8852,12.44634,12.39999,857,286,2
11.20233,11.71787,11.66824,11.57519,12.11703,12.07243,11.71589,12.26828,12.22514,11.86924,12.43337,12.39165,858,287,0
11.20233,11.71787,11.66824,11.57519,12.11703,12.07243,11.71589,12.26828,12.22514,11.86924,12.43337,12.39165,859,287,1
11.20233,11.71787,11.66824,11.57519,12.11703,12.07243,11.71589,12.26828,12.22514,11.86924,12.43337,12.39165,860,287,2
11.16166,11.65806,11.6069,11.54491,12.07377,12.02837,11.6896,12.23116,12.18735,11.84734,12.40285,12.36055,861,288,0
11.16166,11.65806,11.6069,11.54491,12.07377,12.02837,11.6896,12.23116,12.18735,11.84734,12.40285,12.36055,862,288,1
11.16166,11.65806,11.6069,11.54491,12.07377,12.02837,11.6896,12.23116,12.18735,11.84734,12.40285,12.36055,863,288,2
11.1487,11.64554,11.59976,11.52675,12.05246,12.01058,11.66965,12.20709,12.16629,11.82551,12.37603,12.33628,864,289,0
11.1487,11.64554,11.59976,11.52675,12.05246,12.01058,11.66965,12.20709,12.16629,11.82551,12.37603,12.33628,865,289,1
11.1487,11.64554,11.59976,11.52675,12.05246,12.01058,11.66965,12.20709,12.16629,11.82551,12.37603,12.33628,866,289,2
11.13772,11.63825,11.59666,11.53079,12.06366,12.02456,11.67827,12.22372,12.18528,11.83855,12.39779,12.35999,867,290,0
11.13772,11.63825,11.59666,11.53079,12.06366,12.02456,11.67827,12.22372,12.18528,11.83855,12.39779,12.35999,868,290,1
11.13772,11.63825,11.59666,11.53079,12.06366,12.02456,11.67827,12.22372,12.18528,11.83855,12.39779,12.35999,869,290,2
11.17643,11.66721,11.60915,11.55692,12.08265,12.03237,11.70075,12.23988,12.19176,11.85759,12.41129,12.36523,870,291,0
11.17643,11.66721,11.60915,11.55692,12.08265,12.03237,11.70075,12.23988,12.19176,11.85759,12.41129,12.36523,871,291,1
11.17643,11.66721,11.60915,11.55692,12.08265,12.03237,11.70075,12.23988,12.19176,11.85759,12.41129,12.36523,872,291,2
11.17904,11.67867,11.6253,11.56556,12.10003,12.05258,11.71101,12.25866,12.21284,11.86931,12.43124,12.38697,873,292,0
11.17904,11.67867,11.6253,11.56556,12.10003,12.05258,11.71101,12.25866,12.21284,11.86931,12.43124,12.38697,874,292,1
11.17904,11.67867,11.6253,11.56556,12.10003,12.05258,11.71101,12.25866,12.21284,11.86931,12.43124,12.38697,875,292,2
10.56927,10.62999,10.52504,10.99497,11.18239,11.10953,11.15788,11.3908,11.32608,11.33676,11.6173,11.55979,876,293,0
10.56927,10.62999,10.52504,10.99497,11.18239,11.10953,11.15788,11.3908,11.32608,11.33676,11.6173,11.55979,877,293,1
10.56927,10.62999,10.52504,10.99497,11.18239,11.10953,11.15788,11.3908,11.32608,11.33676,11.6173,11.55979,878,293,2
10.53781,10.55404,10.44803,10.96716,11.12226,11.05258,11.1317,11.33629,11.27552,11.31235,11.56835,11.51534,879,294,0
10.53781,10.55404,10.44803,10.96716,11.12226,11.05258,11.1317,11.33629,11.27552,11.31235,11.56835,11.51534,880,294,1
10.53781,10.55404,10.44803,10.96716,11.12226,11.05258,11.1317,11.33629,11.27552,11.31235,11.56835,11.51534,881,294,2
10.55373,10.588,10.48725,10.98161,11.14953,11.08358,11.14532,11.36091,11.30344,11.32487,11.58995,11.53979,882,295,0
10.55373,10.588,10.48725,10.98161,11.14953,11.08358,11.14532,11.36091,11.30344,11.32487,11.58995,11.53979,883,295,1
10.55373,10.588,10.48725,10.98161,11.14953,11.08358,11.14532,11.36091,11.30344,11.32487,11.58995,11.53979,884,295,2
10.50568,10.47287,10.36181,10.93013,11.04276,10.97271,11.09439,11.26046,11.20039,11.27559,11.49769,11.44614,885,296,0
10.50568,10.47287,10.36181,10.93013,11.04276,10.97271,11.09439,11.26046,11.20039,11.27559,11.49769,11.44614,886,296,1
10.50568,10.47287,10.36181,10.93013,11.04276,10.97271,11.09439,11.26046,11.20039,11.27559,11.49769,11.44614,887,296,2
10.47572,10.3948,10.27889,10.88997,10.9543,10.88323,11.04774,11.16368,11.10334,11.22076,11.39055,11.33937,888,297,0
10.47572,10.3948,10.27889,10.88997,10.9543,10.88323,11.04774,11.16368,11.10334,11.22076,11.39055,11.33937,889,297,1
10.47572,10.3948,10.27889,10.88997,10.9543,10.88323,11.04774,11.16368,11.10334,11.22076,11.39055,11.33937,890,297,2
11.00803,11.40825,11.35683,11.39103,11.8338,11.79489,11.5338,11.99192,11.95642,11.68894,12.16354,12.13118,891,298,0
11.00803,11.40825,11.35683,11.39103,11.8338,11.79489,11.5338,11.99192,11.95642,11.68894,12.16354,12.13118,892,298,1
11.00803,11.40825,11.35683,11.39103,11.8338,11.79489,11.5338,11.99192,11.95642,11.68894,12.16354,12.13118,893,298,2
11.02752,11.4396,11.38752,11.41417,11.87047,11.82944,11.55864,12.03111,11.9929,11.71569,12.20553,12.1698,894,299,0
11.02752,11.4396,11.38752,11.41417,11.87047,11.82944,11.55864,12.03111,11.9929,11.71569,12.20553,12.1698,895,299,1
11.02752,11.4396,11.38752,11.41417,11.87047,11.82944,11.55864,12.03111,11.9929,11.71569,12.20553,12.1698,896,299,2
11.18389,11.66554,11.61352,11.54436,12.05431,12.01137,11.68079,12.20202,12.16154,11.82999,12.36385,12.32559,897,300,0
11.18389,11.66554,11.61352,11.54436,12.05431,12.01137,11.68079,12.20202,12.16154,11.82999,12.36385,12.32559,898,300,1
11.18389,11.66554,11.61352,11.54436,12.05431,12.01137,11.68079,12.20202,12.16154,11.82999,12.36385,12.32559,899,300,2
11.26868,11.75425,11.67755,11.61039,12.12486,12.06373,11.74146,12.26745,12.21076,11.88568,12.42455,12.37201,900,301,0
11.26868,11.75425,11.67755,11.61039,12.12486,12.06373,11.74146,12.26745,12.21076,11.88568,12.42455,12.37201,901,301,1
11.26868,11.75425,11.67755,11.61039,12.12486,12.06373,11.74146,12.26745,12.21076,11.88568,12.42455,12.37201,902,301,2
11.16194,11.64058,11.58399,11.5263,12.03467,11.98722,11.66415,12.1843,12.13936,11.81477,12.34802,12.3054,903,302,0
11.16194,11.64058,11.58399,11.5263,12.03467,11.98722,11.66415,12.1843,12.13936,11.81477,12.34802,12.3054,904,302,1
11.16194,11.64058,11.58399,11.5263,12.03467,11.98722,11.66415,12.1843,12.13936,11.81477,12.34802,12.3054,905,302,2
11.32109,11.80991,11.7209,11.64879,12.16474,12.0945,11.77503,12.30179,12.23705,11.91415,12.45298,12.39345,906,303,0
11.32109,11.80991,11.7209,11.64879,12.16474,12.0945,11.77503,12.30179,12.23705,11.91415,12.45298,12.39345,907,303,1
11.32109,11.80991,11.7209,11.64879,12.16474,12.0945,11.77503,12.30179,12.23705,11.91415,12.45298,12.39345,908,303,2
11.18469,11.67054,11.611,11.5516,12.06865,12.01879,11.69077,12.22009,12.1729,11.84299,12.38589,12.34119,909,304,0
11.18469,11.67054,11.611,11.5516,12.06865,12.01879,11.69077,12.22009,12.1729,11.84299,12.38589,12.34119,910,304,1
11.18469,11.67054,11.611,11.5516,12.06865,12.01879,11.69077,12.22009,12.1729,11.84299,12.38589,12.34119,911,304,2
11.27085,11.77112,11.69925,11.61712,12.14441,12.0854,11.74926,12.28727,12.23197,11.89411,12.44404,12.39226,912,305,0
11.27085,11.77112,11.69925,11.61712,12.14441,12.0854,11.74926,12.28727,12.23197,11.89411,12.44404,12.39226,913,305,1
11.27085,11.77112,11.69925,11.61712,12.14441,12.0854,11.74926,12.28727,12.23197,11.89411,12.44404,12.39226,914,305,2
11.20381,11.70074,11.64136,11.56649,12.09145,12.04095,11.70399,12.24011,12.19215,11.85422,12.40273,12.35717,915,306,0
11.20381,11.70074,11.64136,11.56649,12.09145,12.04095,11.70399,12.24011,12.19215,11.85422,12.40273,12.35717,916,306,1
11.20381,11.70074,11.64136,11.56649,12.09145,12.04095,11.70399,12.24011,12.19215,11.85422,12.40273,12.35717,917,306,2
11.30661,11.8157,11.7384,11.64894,12.18466,12.12115,11.77995,12.32623,12.26675,11.92371,12.48171,12.42607,918,307,0
11.30661,11.8157,11.7384,11.64894,12.18466,12.12115,11.77995,12.32623,12.26675,11.92371,12.48171,12.42607,919,307,1
11.30661,11.8157,11.7384,11.64894,12.18466,12.12115,11.77995,12.32623,12.26675,11.92371,12.48171,12.42607,920,307,2
11.33093,11.84251,11.76374,11.66738,12.20466,12.14026,11.79629,12.34375,12.28357,11.9379,12.49668,12.44051,921,308,0
11.33093,11.84251,11.76374,11.66738,12.20466,12.14026,11.79629,12.34375,12.28357,11.9379,12.49668,12.44051,922,308,1
11.33093,11.84251,11.76374,11.66738,12.20466,12.14026,11.79629,12.34375,12.28357,11.9379,12.49668,12.44051,923,308,2
11.41409,11.92503,11.82221,11.73483,12.27378,12.19133,11.85899,12.40881,12.33245,11.99603,12.55782,12.48731,924,309,0
11.62976,11.92555,11.82483,11.95221,12.27429,12.19385,12.0741,12.40931,12.3349,12.20717,12.5583,12.48966,925,309,1
11.39167,11.92498,11.82197,11.7159,12.27374,12.19114,11.84128,12.40878,12.33227,11.97957,12.55779,12.48714,926,309,2
11.39167,11.93223,11.83575,11.72077,12.28533,12.20749,11.8476,12.4216,12.34929,11.98727,12.5717,12.5047,927,310,0
11.62562,11.93278,11.83851,11.95245,12.28587,12.21011,12.07573,12.42212,12.35183,12.21014,12.5722,12.50714,928,310,1
11.38651,11.93222,11.83569,11.71633,12.28532,12.20744,11.84345,12.42159,12.34925,11.98343,12.57169,12.50467,929,310,2
11.26093,11.8051,11.73277,11.62175,12.18945,12.12917,11.75872,12.33576,12.27894,11.90838,12.4958,12.44228,930,311,0
11.26093,11.8051,11.73277,11.62175,12.18945,12.12917,11.75872,12.33576,12.27894,11.90838,12.4958,12.44228,931,311,1
