lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
18.18938,12.64286,11.67554,18.2277,12.82917,11.91861,18.25492,12.90997,12.01713,18.2896,13.00566,12.12951,1300,434,1
18.1763,12.60035,11.65189,18.21225,12.78589,11.89589,18.23852,12.86646,11.99469,18.27191,12.9615,12.10712,1301,434,2
18.9541,12.93142,11.69933,19.00576,13.08264,11.93254,19.04696,13.15537,12.02793,19.09646,13.24143,12.13725,1302,435,0
18.97972,13.05698,11.7927,19.03481,13.21154,12.02121,19.0771,13.28498,12.11519,19.12818,13.37292,12.22385,1303,435,1
18.96796,13.00092,11.75064,19.02134,13.15335,11.98074,19.06308,13.22628,12.07521,19.11338,13.31317,12.18402,1304,435,2
19.03543,13.01622,11.71075,19.07302,13.15451,11.93578,19.10462,13.22079,12.02833,19.14799,13.30367,12.13757,1305,436,0
19.03543,13.01622,11.71075,19.07302,13.15451,11.93578,19.10462,13.22079,12.02833,19.14799,13.30367,12.13757,1306,436,1
19.03543,13.01622,11.71075,19.07302,13.15451,11.93578,19.10462,13.22079,12.02833,19.14799,13.30367,12.13757,1307,436,2
19.04779,13.03558,11.73492,19.08866,13.17798,11.96381,19.12221,13.24606,12.05775,19.16634,13.32968,12.16743,1308,437,0
19.04779,13.03558,11.73492,19.08866,13.17798,11.96381,19.12221,13.24606,12.05775,19.16634,13.32968,12.16743,1309,437,1
19.04779,13.03558,11.73492,19.08866,13.17798,11.96381,19.12221,13.24606,12.05775,19.16634,13.32968,12.16743,1310,437,2
19.04754,13.04631,11.75654,19.08442,13.18809,11.98569,19.1154,13.25546,12.07965,19.15778,13.33884,12.18938,1311,438,0
19.04754,13.04631,11.75654,19.08442,13.18809,11.98569,19.1154,13.25546,12.07965,19.15778,13.33884,12.18938,1312,438,1
19.04754,13.04631,11.75654,19.08442,13.18809,11.98569,19.1154,13.25546,12.07965,19.15778,13.33884,12.18938,1313,438,2
19.0493,13.02512,11.70685,19.07456,13.16079,11.93775,19.09792,13.22494,12.03236,19.13356,13.30616,12.14375,1314,439,0
19.0493,13.02512,11.70685,19.07456,13.16079,11.93775,19.09792,13.22494,12.03236,19.13356,13.30616,12.14375,1315,439,1
19.0493,13.02512,11.70685,19.07456,13.16079,11.93775,19.09792,13.22494,12.03236,19.13356,13.30616,12.14375,1316,439,2
19.04902,13.01268,11.67516,19.07052,13.14808,11.91099,19.09122,13.21183,12.00729,19.12382,13.29311,12.12135,1317,440,0
19.04902,13.01268,11.67516,19.07052,13.14808,11.91099,19.09122,13.21183,12.00729,19.12382,13.29311,12.12135,1318,440,1
19.04902,13.01268,11.67516,19.07052,13.14808,11.91099,19.09122,13.21183,12.00729,19.12382,13.29311,12.12135,1319,440,2
19.01099,13.00547,11.70222,19.04323,13.1473,11.93578,19.07146,13.21448,12.03131,19.11194,13.2988,12.14394,1320,441,0
19.01099,13.00547,11.70222,19.04323,13.1473,11.93578,19.07146,13.21448,12.03131,19.11194,13.2988,12.14394,1321,441,1
19.01099,13.00547,11.70222,19.04323,13.1473,11.93578,19.07146,13.21448,12.03131,19.11194,13.2988,12.14394,1322,441,2
19.06241,13.05062,11.74712,19.09426,13.18958,11.97702,19.12198,13.25546,12.07118,19.16247,13.33821,12.18147,1323,442,0
19.06241,13.05062,11.74712,19.09426,13.18958,11.97702,19.12198,13.25546,12.07118,19.16247,13.33821,12.18147,1324,442,1
19.06241,13.05062,11.74712,19.09426,13.18958,11.97702,19.12198,13.25546,12.07118,19.16247,13.33821,12.18147,1325,442,2
18.96925,13.00368,11.73468,19.0141,13.15429,11.96916,19.05072,13.22567,12.06491,19.09978,13.31379,12.17694,1326,443,0
18.95959,12.95572,11.6985,19.00513,13.11442,11.9415,19.04212,13.18878,12.03993,19.09196,13.28157,12.15563,1327,443,1
18.95403,12.92724,11.6772,18.99801,13.08184,11.91915,19.03443,13.15486,12.01723,19.08344,13.24555,12.13208,1328,443,2
19.02294,12.96171,11.67592,19.05321,13.10692,11.91805,19.08027,13.17521,12.01629,19.11989,13.26184,12.13203,1329,444,0
19.02813,12.98923,11.69722,19.05994,13.13869,11.94042,19.08761,13.20844,12.039,19.1281,13.29728,12.15557,1330,444,1
19.02294,12.9617,11.67591,19.0532,13.10691,11.91805,19.08026,13.1752,12.01628,19.11989,13.26184,12.13202,1331,444,2
18.89337,12.85018,11.58081,18.93959,13.00866,11.83191,18.97758,13.08351,11.93296,19.02713,13.17673,12.05265,1332,445,0
18.89337,12.85018,11.58081,18.93959,13.00866,11.83191,18.97758,13.08351,11.93296,19.02713,13.17673,12.05265,1333,445,1
18.89337,12.85018,11.58081,18.93959,13.00866,11.83191,18.97758,13.08351,11.93296,19.02713,13.17673,12.05265,1334,445,2
19.09988,12.99008,11.65373,19.16474,13.14767,11.90041,19.21269,13.22371,12.00012,19.25934,13.31122,12.11763,1335,446,0
19.09988,12.99008,11.65373,19.16474,13.14767,11.90041,19.21269,13.22371,12.00012,19.25934,13.31122,12.11763,1336,446,1
19.09988,12.99008,11.65373,19.16474,13.14767,11.90041,19.21269,13.22371,12.00012,19.25934,13.31122,12.11763,1337,446,2
18.9593,12.89695,11.60923,19.00138,13.05085,11.85922,19.03633,13.12355,11.9599,19.08183,13.21415,12.07908,1338,447,0
18.9593,12.89695,11.60923,19.00138,13.05085,11.85922,19.03633,13.12355,11.9599,19.08183,13.21415,12.07908,1339,447,1
18.9593,12.89695,11.60923,19.00138,13.05085,11.85922,19.03633,13.12355,11.9599,19.08183,13.21415,12.07908,1340,447,2
19.02795,12.93604,11.61664,19.06327,13.08316,11.86587,19.09366,13.15278,11.96634,19.13591,13.24084,12.08528,1341,448,0
19.02795,12.93604,11.61664,19.06327,13.08316,11.86587,19.09366,13.15278,11.96634,19.13591,13.24084,12.08528,1342,448,1
19.02795,12.93604,11.61664,19.06327,13.08316,11.86587,19.09366,13.15278,11.96634,19.13591,13.24084,12.08528,1343,448,2
18.98359,12.89803,11.58595,19.01789,13.0469,11.83704,19.04769,13.11689,11.93763,19.09058,13.20622,12.05735,1344,449,0
18.98359,12.89803,11.58595,19.01789,13.0469,11.83704,19.04769,13.11689,11.93763,19.09058,13.20622,12.05735,1345,449,1
18.98359,12.89803,11.58595,19.01789,13.0469,11.83704,19.04769,13.11689,11.93763,19.09058,13.20622,12.05735,1346,449,2
19.19287,13.03401,11.63801,19.22588,13.17212,11.8877,19.25471,13.2384,11.9881,19.29226,13.3211,12.10637,1347,450,0
19.19663,13.05603,11.65702,19.23095,13.19878,11.90832,19.26022,13.2663,12.00896,19.29844,13.35101,12.12796,1348,450,1
19.19247,13.03164,11.63597,19.2255,13.17011,11.88615,19.25429,13.23626,11.9865,19.29179,13.31882,12.10473,1349,450,2
19.0499,12.9358,11.59191,19.08309,13.08415,11.85011,19.11258,13.154,11.95299,19.15193,13.24143,12.07442,1350,451,0
19.0499,12.9358,11.59191,19.08309,13.08415,11.85011,19.11258,13.154,11.95299,19.15193,13.24143,12.07442,1351,451,1
19.0499,12.9358,11.59191,19.08309,13.08415,11.85011,19.11258,13.154,11.95299,19.15193,13.24143,12.07442,1352,451,2
19.01983,12.91524,11.58431,19.04753,13.0612,11.84009,19.073,13.12925,11.94194,19.11303,13.21751,12.06318,1353,452,0
19.01983,12.91524,11.58431,19.04753,13.0612,11.84009,19.073,13.12925,11.94194,19.11303,13.21751,12.06318,1354,452,1
19.01983,12.91524,11.58431,19.04753,13.0612,11.84009,19.073,13.12925,11.94194,19.11303,13.21751,12.06318,1355,452,2
18.95797,12.8701,11.55429,18.99386,13.02685,11.82029,19.0251,13.09978,11.92544,19.07044,13.1927,12.05013,1356,453,0
18.95797,12.8701,11.55429,18.99386,13.02685,11.82029,19.0251,13.09978,11.92544,19.07044,13.1927,12.05013,1357,453,1
18.95797,12.8701,11.55429,18.99386,13.02685,11.82029,19.0251,13.09978,11.92544,19.07044,13.1927,12.05013,1358,453,2
18.91073,12.82845,11.51793,18.9514,12.99046,11.78818,18.9859,13.06588,11.89475,19.03343,13.16135,12.02199,1359,454,0
18.91073,12.82845,11.51793,18.9514,12.99046,11.78818,18.9859,13.06588,11.89475,19.03343,13.16135,12.02199,1360,454,1
18.91073,12.82845,11.51793,18.9514,12.99046,11.78818,18.9859,13.06588,11.89475,19.03343,13.16135,12.02199,1361,454,2
18.99314,12.88791,11.55556,19.02493,13.03821,11.81596,19.05338,13.10832,11.91903,19.09627,13.19889,12.04232,1362,455,0
18.99314,12.88791,11.55556,19.02493,13.03821,11.81596,19.05338,13.10832,11.91903,19.09627,13.19889,12.04232,1363,455,1
18.99314,12.88791,11.55556,19.02493,13.03821,11.81596,19.05338,13.10832,11.91903,19.09627,13.19889,12.04232,1364,455,2
18.92199,12.85089,11.55688,18.96283,13.00782,11.81378,18.99737,13.08123,11.91591,19.04522,13.17443,12.03812,1365,456,0
18.92199,12.85089,11.55688,18.96283,13.00782,11.81378,18.99737,13.08123,11.91591,19.04522,13.17443,12.03812,1366,456,1
18.92199,12.85089,11.55688,18.96283,13.00782,11.81378,18.99737,13.08123,11.91591,19.04522,13.17443,12.03812,1367,456,2
18.98903,12.87994,11.54501,19.02997,13.03302,11.80242,19.06401,13.10512,11.90496,19.11039,13.19665,12.02796,1368,457,0
18.98903,12.87994,11.54501,19.02997,13.03302,11.80242,19.06401,13.10512,11.90496,19.11039,13.19665,12.02796,1369,457,1
18.98903,12.87994,11.54501,19.02997,13.03302,11.80242,19.06401,13.10512,11.90496,19.11039,13.19665,12.02796,1370,457,2
18.90923,12.84914,11.56779,18.95267,13.00671,11.82094,18.98866,13.08064,11.92238,19.03601,13.17316,12.04317,1371,458,0
18.90923,12.84914,11.56779,18.95267,13.00671,11.82094,18.98866,13.08064,11.92238,19.03601,13.17316,12.04317,1372,458,1
18.90923,12.84914,11.56779,18.95267,13.00671,11.82094,18.98866,13.08064,11.92238,19.03601,13.17316,12.04317,1373,458,2
19.00396,12.89786,11.56872,19.05365,13.05157,11.81869,19.09296,13.12474,11.91912,19.14195,13.21545,12.03915,1374,459,0
19.00396,12.89786,11.56872,19.05365,13.05157,11.81869,19.09296,13.12474,11.91912,19.14195,13.21545,12.03915,1375,459,1
19.00396,12.89786,11.56872,19.05365,13.05157,11.81869,19.09296,13.12474,11.91912,19.14195,13.21545,12.03915,1376,459,2
19.06877,12.9394,11.58063,19.12507,13.09456,11.83185,19.16827,13.16898,11.93274,19.22031,13.2608,12.05419,1377,460,0
19.06877,12.9394,11.58063,19.12507,13.09456,11.83185,19.16827,13.16898,11.93274,19.22031,13.2608,12.05419,1378,460,1
19.06877,12.9394,11.58063,19.12507,13.09456,11.83185,19.16827,13.16898,11.93274,19.22031,13.2608,12.05419,1379,460,2
18.99221,12.90124,11.59951,19.02125,13.04247,11.83986,19.04765,13.10901,11.93711,19.08759,13.19479,12.05311,1380,461,0
18.99221,12.90124,11.59951,19.02125,13.04247,11.83986,19.04765,13.10901,11.93711,19.08759,13.19479,12.05311,1381,461,1
18.99221,12.90124,11.59951,19.02125,13.04247,11.83986,19.04765,13.10901,11.93711,19.08759,13.19479,12.05311,1382,461,2
18.95295,12.87629,11.59033,18.99202,13.02445,11.83189,19.02536,13.09473,11.92955,19.07386,13.185,12.04662,1383,462,0
18.95295,12.87629,11.59033,18.99202,13.02445,11.83189,19.02536,13.09473,11.92955,19.07386,13.185,12.04662,1384,462,1
18.95295,12.87629,11.59033,18.99202,13.02445,11.83189,19.02536,13.09473,11.92955,19.07386,13.185,12.04662,1385,462,2
19.02279,12.9201,11.60737,19.05035,13.05857,11.84616,19.07566,13.12394,11.94284,19.1157,13.20892,12.05809,1386,463,0
19.02279,12.9201,11.60737,19.05035,13.05857,11.84616,19.07566,13.12394,11.94284,19.1157,13.20892,12.05809,1387,463,1
19.02279,12.9201,11.60737,19.05035,13.05857,11.84616,19.07566,13.12394,11.94284,19.1157,13.20892,12.05809,1388,463,2
19.01415,12.92794,11.63466,19.04765,13.06823,11.86802,19.07697,13.13487,11.96295,19.12034,13.22028,12.07566,1389,464,0
19.01415,12.92794,11.63466,19.04765,13.06823,11.86802,19.07697,13.13487,11.96295,19.12034,13.22028,12.07566,1390,464,1
19.01415,12.92794,11.63466,19.04765,13.06823,11.86802,19.07697,13.13487,11.96295,19.12034,13.22028,12.07566,1391,464,2
18.80743,12.82763,11.63803,18.83477,12.97674,11.87175,18.85773,13.04479,11.96685,18.89952,13.13417,12.08025,1392,465,0
18.80743,12.82763,11.63803,18.83477,12.97674,11.87175,18.85773,13.04479,11.96685,18.89952,13.13417,12.08025,1393,465,1
18.80743,12.82763,11.63803,18.83477,12.97674,11.87175,18.85773,13.04479,11.96685,18.89952,13.13417,12.08025,1394,465,2
18.11626,12.5652,11.64196,18.09276,12.73507,11.87452,18.07589,12.80572,11.96912,18.07833,12.89868,12.08136,1395,466,0
18.11626,12.5652,11.64196,18.09276,12.73507,11.87452,18.07589,12.80572,11.96912,18.07833,12.89868,12.08136,1396,466,1
18.11626,12.5652,11.64196,18.09276,12.73507,11.87452,18.07589,12.80572,11.96912,18.07833,12.89868,12.08136,1397,466,2
18.24547,12.57246,11.58209,18.2379,12.74071,11.8206,18.23722,12.81288,11.91736,18.27377,12.91225,12.03321,1398,467,0
18.24547,12.57246,11.58209,18.2379,12.74071,11.8206,18.23722,12.81288,11.91736,18.27377,12.91225,12.03321,1399,467,1
18.24547,12.57246,11.58209,18.2379,12.74071,11.8206,18.23722,12.81288,11.91736,18.27377,12.91225,12.03321,1400,467,2
17.99283,12.47064,11.53722,17.98905,12.65623,11.78311,17.98986,12.73466,11.88231,18.02486,12.83957,12.00162,1401,468,0
17.99283,12.47064,11.53722,17.98905,12.65623,11.78311,17.98986,12.73466,11.88231,18.02486,12.83957,12.00162,1402,468,1
17.99283,12.47064,11.53722,17.98905,12.65623,11.78311,17.98986,12.73466,11.88231,18.02486,12.83957,12.00162,1403,468,2
18.16385,12.51003,11.51044,18.16476,12.68879,11.75949,18.16804,12.76496,11.85989,18.19199,12.86508,11.98079,1404,469,0
18.16385,12.51003,11.51044,18.16476,12.68879,11.75949,18.16804,12.76496,11.85989,18.19199,12.86508,11.98079,1405,469,1
18.16385,12.51003,11.51044,18.16476,12.68879,11.75949,18.16804,12.76496,11.85989,18.19199,12.86508,11.98079,1406,469,2
18.19468,12.56019,11.58624,18.18812,12.7324,11.82544,18.18863,12.80616,11.92232,18.23108,12.90833,12.03882,1407,470,0
18.19468,12.56019,11.58624,18.18812,12.7324,11.82544,18.18863,12.80616,11.92232,18.23108,12.90833,12.03882,1408,470,1
18.19468,12.56019,11.58624,18.18812,12.7324,11.82544,18.18863,12.80616,11.92232,18.23108,12.90833,12.03882,1409,470,2
18.07796,12.53662,11.61105,18.05823,12.7124,11.84979,18.04485,12.78568,11.94652,18.05254,12.88218,12.06205,1410,471,0
18.07796,12.53662,11.61105,18.05823,12.7124,11.84979,18.04485,12.78568,11.94652,18.05254,12.88218,12.06205,1411,471,1
18.07796,12.53662,11.61105,18.05823,12.7124,11.84979,18.04485,12.78568,11.94652,18.05254,12.88218,12.06205,1412,471,2
17.81413,12.42399,11.5453,17.81927,12.62167,11.79283,17.82594,12.70451,11.8924,17.86953,12.81376,12.01217,1413,472,0
17.81413,12.42399,11.5453,17.81927,12.62167,11.79283,17.82594,12.70451,11.8924,17.86953,12.81376,12.01217,1414,472,1
17.81413,12.42399,11.5453,17.81927,12.62167,11.79283,17.82594,12.70451,11.8924,17.86953,12.81376,12.01217,1415,472,2
18.02271,12.48776,11.55257,18.01089,12.66953,11.79683,18.00439,12.74565,11.89538,18.02548,12.84719,12.01408,1416,473,0
18.02271,12.48776,11.55257,18.01089,12.66953,11.79683,18.00439,12.74565,11.89538,18.02548,12.84719,12.01408,1417,473,1
18.02271,12.48776,11.55257,18.01089,12.66953,11.79683,18.00439,12.74565,11.89538,18.02548,12.84719,12.01408,1418,473,2
17.63414,12.35279,11.49457,17.64291,12.55996,11.74614,17.6468,12.64534,11.84701,17.65818,12.75272,11.96881,1419,474,0
17.63414,12.35279,11.49457,17.64291,12.55996,11.74614,17.6468,12.64534,11.84701,17.65818,12.75272,11.96881,1420,474,1
17.63414,12.35279,11.49457,17.64291,12.55996,11.74614,17.6468,12.64534,11.84701,17.65818,12.75272,11.96881,1421,474,2
17.95775,12.43516,11.49363,17.94412,12.62044,11.74354,17.93308,12.69681,11.84372,17.93143,12.79588,11.96503,1422,475,0
17.95775,12.43516,11.49363,17.94412,12.62044,11.74354,17.93308,12.69681,11.84372,17.93143,12.79588,11.96503,1423,475,1
17.95775,12.43516,11.49363,17.94412,12.62044,11.74354,17.93308,12.69681,11.84372,17.93143,12.79588,11.96503,1424,475,2
17.89547,12.44166,11.52965,17.88845,12.63469,11.78117,17.88317,12.71443,11.88188,17.89086,12.81767,12.00389,1425,476,0
17.89547,12.44166,11.52965,17.88845,12.63469,11.78117,17.88317,12.71443,11.88188,17.89086,12.81767,12.00389,1426,476,1
17.89547,12.44166,11.52965,17.88845,12.63469,11.78117,17.88317,12.71443,11.88188,17.89086,12.81767,12.00389,1427,476,2
17.44539,12.34804,11.55467,17.46976,12.56568,11.80476,17.48501,12.65521,11.90504,17.51122,12.76648,12.02549,1428,477,0
17.44539,12.34804,11.55467,17.46976,12.56568,11.80476,17.48501,12.65521,11.90504,17.51122,12.76648,12.02549,1429,477,1
17.44539,12.34804,11.55467,17.46976,12.56568,11.80476,17.48501,12.65521,11.90504,17.51122,12.76648,12.02549,1430,477,2
17.91749,12.4542,11.55403,17.90664,12.64396,11.80202,17.89821,12.72242,11.90174,17.90798,12.8239,12.02096,1431,478,0
17.91749,12.4542,11.55403,17.90664,12.64396,11.80202,17.89821,12.72242,11.90174,17.90798,12.8239,12.02096,1432,478,1
17.91749,12.4542,11.55403,17.90664,12.64396,11.80202,17.89821,12.72242,11.90174,17.90798,12.8239,12.02096,1433,478,2
17.88132,12.42455,11.5107,17.92389,12.63306,11.76805,17.95248,12.72059,11.87059,17.99244,12.83044,11.99463,1434,479,0
17.88132,12.42455,11.5107,17.92389,12.63306,11.76805,17.95248,12.72059,11.87059,17.99244,12.83044,11.99463,1435,479,1
17.88132,12.42455,11.5107,17.92389,12.63306,11.76805,17.95248,12.72059,11.87059,17.99244,12.83044,11.99463,1436,479,2
17.43578,12.27659,11.44781,17.46583,12.50395,11.71321,17.48486,12.5968,11.81828,17.51335,12.71287,11.94535,1437,480,0
17.43578,12.27659,11.44781,17.46583,12.50395,11.71321,17.48486,12.5968,11.81828,17.51335,12.71287,11.94535,1438,480,1
17.43578,12.27659,11.44781,17.46583,12.50395,11.71321,17.48486,12.5968,11.81828,17.51335,12.71287,11.94535,1439,480,2
17.71912,12.36486,11.48416,17.73499,12.57625,11.74516,17.74722,12.66364,11.84878,17.7819,12.77628,11.97425,1440,481,0
17.71912,12.36486,11.48416,17.73499,12.57625,11.74516,17.74722,12.66364,11.84878,17.7819,12.77628,11.97425,1441,481,1
17.71912,12.36486,11.48416,17.73499,12.57625,11.74516,17.74722,12.66364,11.84878,17.7819,12.77628,11.97425,1442,481,2
17.69811,12.35069,11.4719,17.71519,12.56672,11.73777,17.72776,12.65551,11.8427,17.75784,12.76883,11.96963,1443,482,0
17.69811,12.35069,11.4719,17.71519,12.56672,11.73777,17.72776,12.65551,11.8427,17.75784,12.76883,11.96963,1444,482,1
17.69811,12.35069,11.4719,17.71519,12.56672,11.73777,17.72776,12.65551,11.8427,17.75784,12.76883,11.96963,1445,482,2
17.85512,12.36878,11.43955,17.86096,12.5757,11.70867,17.86642,12.66096,11.81461,17.89162,12.77151,11.94265,1446,483,0
17.85512,12.36878,11.43955,17.86096,12.5757,11.70867,17.86642,12.66096,11.81461,17.89162,12.77151,11.94265,1447,483,1
17.85512,12.36878,11.43955,17.86096,12.5757,11.70867,17.86642,12.66096,11.81461,17.89162,12.77151,11.94265,1448,483,2
18.25652,12.54294,11.51096,18.25915,12.72622,11.77341,18.26303,12.80326,11.87726,18.28736,12.90526,12.00256,1449,484,0
18.25652,12.54294,11.51096,18.25915,12.72622,11.77341,18.26303,12.80326,11.87726,18.28736,12.90526,12.00256,1450,484,1
18.25652,12.54294,11.51096,18.25915,12.72622,11.77341,18.26303,12.80326,11.87726,18.28736,12.90526,12.00256,1451,484,2
18.27019,12.54732,11.51969,18.27763,12.72894,11.77846,18.28338,12.80548,11.88131,18.30456,12.90505,12.00499,1452,485,0
18.27019,12.54732,11.51969,18.27763,12.72894,11.77846,18.28338,12.80548,11.88131,18.30456,12.90505,12.00499,1453,485,1
18.27019,12.54732,11.51969,18.27763,12.72894,11.77846,18.28338,12.80548,11.88131,18.30456,12.90505,12.00499,1454,485,2
18.10787,12.49035,11.51359,18.09826,12.67901,11.77741,18.09267,12.75694,11.88151,18.10391,12.85906,12.00689,1455,486,0
18.10787,12.49035,11.51359,18.09826,12.67901,11.77741,18.09267,12.75694,11.88151,18.10391,12.85906,12.00689,1456,486,1
18.10787,12.49035,11.51359,18.09826,12.67901,11.77741,18.09267,12.75694,11.88151,18.10391,12.85906,12.00689,1457,486,2
17.79434,12.39903,11.51001,17.78975,12.61067,11.7816,17.7861,12.69684,11.88832,17.79494,12.80637,12.01641,1458,487,0
17.79434,12.39903,11.51001,17.78975,12.61067,11.7816,17.7861,12.69684,11.88832,17.79494,12.80637,12.01641,1459,487,1
17.79434,12.39903,11.51001,17.78975,12.61067,11.7816,17.7861,12.69684,11.88832,17.79494,12.80637,12.01641,1460,487,2
17.41258,12.26876,11.44693,17.44737,12.51784,11.73966,17.46974,12.61811,11.85323,17.50125,12.74138,11.98888,1461,488,0
17.41258,12.26876,11.44693,17.44737,12.51784,11.73966,17.46974,12.61811,11.85323,17.50125,12.74138,11.98888,1462,488,1
17.41258,12.26876,11.44693,17.44737,12.51784,11.73966,17.46974,12.61811,11.85323,17.50125,12.74138,11.98888,1463,488,2
17.55828,12.23527,11.34784,17.57071,12.47264,11.64214,17.57847,12.56815,11.7561,17.59975,12.68853,11.89297,1464,489,0
17.55828,12.23527,11.34784,17.57071,12.47264,11.64214,17.57847,12.56815,11.7561,17.59975,12.68853,11.89297,1465,489,1
17.55828,12.23527,11.34784,17.57071,12.47264,11.64214,17.57847,12.56815,11.7561,17.59975,12.68853,11.89297,1466,489,2
18.21966,12.51808,11.49386,18.20049,12.70256,11.76722,18.1878,12.77851,11.87471,18.18861,12.87843,12.00373,1467,490,0
18.21966,12.51808,11.49386,18.20049,12.70256,11.76722,18.1878,12.77851,11.87471,18.18861,12.87843,12.00373,1468,490,1
18.21966,12.51808,11.49386,18.20049,12.70256,11.76722,18.1878,12.77851,11.87471,18.18861,12.87843,12.00373,1469,490,2
18.0811,12.46762,11.48071,18.07037,12.66133,11.75181,18.06411,12.74102,11.85835,18.0744,12.84574,11.98713,1470,491,0
18.0811,12.46762,11.48071,18.07037,12.66133,11.75181,18.06411,12.74102,11.85835,18.0744,12.84574,11.98713,1471,491,1
18.0811,12.46762,11.48071,18.07037,12.66133,11.75181,18.06411,12.74102,11.85835,18.0744,12.84574,11.98713,1472,491,2
17.57394,12.25648,11.37785,17.58852,12.48779,11.66265,17.59775,12.58139,11.77358,17.62108,12.69982,11.9073,1473,492,0
17.57394,12.25648,11.37785,17.58852,12.48779,11.66265,17.59775,12.58139,11.77358,17.62108,12.69982,11.9073,1474,492,1
17.57394,12.25648,11.37785,17.58852,12.48779,11.66265,17.59775,12.58139,11.77358,17.62108,12.69982,11.9073,1475,492,2
17.68368,12.30086,11.40022,17.70724,12.52045,11.67277,17.72662,12.61134,11.77996,17.78148,12.73034,11.90977,1476,493,0
17.68368,12.30086,11.40022,17.70724,12.52045,11.67277,17.72662,12.61134,11.77996,17.78148,12.73034,11.90977,1477,493,1
17.68368,12.30086,11.40022,17.70724,12.52045,11.67277,17.72662,12.61134,11.77996,17.78148,12.73034,11.90977,1478,493,2
17.83775,12.3412,11.39027,17.83683,12.54921,11.6658,17.83878,12.63468,11.77363,17.86855,12.74779,11.90434,1479,494,0
17.83775,12.3412,11.39027,17.83683,12.54921,11.6658,17.83878,12.63468,11.77363,17.86855,12.74779,11.90434,1480,494,1
17.83775,12.3412,11.39027,17.83683,12.54921,11.6658,17.83878,12.63468,11.77363,17.86855,12.74779,11.90434,1481,494,2
17.71605,12.21087,11.25259,17.7283,12.43699,11.54944,17.73901,12.52964,11.66448,17.77526,12.64986,11.80291,1482,495,0
17.71605,12.21087,11.25259,17.7283,12.43699,11.54944,17.73901,12.52964,11.66448,17.77526,12.64986,11.80291,1483,495,1
17.71605,12.21087,11.25259,17.7283,12.43699,11.54944,17.73901,12.52964,11.66448,17.77526,12.64986,11.80291,1484,495,2
17.55581,12.1441,11.21095,17.5726,12.38135,11.51362,17.58431,12.47754,11.6306,17.61545,12.60016,11.77108,1485,496,0
17.55581,12.1441,11.21095,17.5726,12.38135,11.51362,17.58431,12.47754,11.6306,17.61545,12.60016,11.77108,1486,496,1
17.55581,12.1441,11.21095,17.5726,12.38135,11.51362,17.58431,12.47754,11.6306,17.61545,12.60016,11.77108,1487,496,2
17.94322,12.33263,11.32544,17.93024,12.53502,11.61094,17.92295,12.61796,11.7223,17.93643,12.72791,11.85673,1488,497,0
17.94322,12.33263,11.32544,17.93024,12.53502,11.61094,17.92295,12.61796,11.7223,17.93643,12.72791,11.85673,1489,497,1
17.94322,12.33263,11.32544,17.93024,12.53502,11.61094,17.92295,12.61796,11.7223,17.93643,12.72791,11.85673,1490,497,2
17.70062,12.36203,11.47978,17.72211,12.57551,11.7411,17.74035,12.6644,11.84486,17.79671,12.78146,11.9709,1491,498,0
17.70062,12.36203,11.47978,17.72211,12.57551,11.7411,17.74035,12.6644,11.84486,17.79671,12.78146,11.9709,1492,498,1
17.70062,12.36203,11.47978,17.72211,12.57551,11.7411,17.74035,12.6644,11.84486,17.79671,12.78146,11.9709,1493,498,2
17.61213,12.32645,11.45673,17.6243,12.53611,11.71269,17.63221,12.62267,11.81494,17.65453,12.73344,11.93936,1494,499,0
17.61213,12.32645,11.45673,17.6243,12.53611,11.71269,17.63221,12.62267,11.81494,17.65453,12.73344,11.93936,1495,499,1
17.61213,12.32645,11.45673,17.6243,12.53611,11.71269,17.63221,12.62267,11.81494,17.65453,12.73344,11.93936,1496,499,2
17.5014,12.2827,11.42343,17.52846,12.50046,11.68358,17.54651,12.59048,11.78729,17.57678,12.70424,11.91328,1497,500,0
17.5014,12.2827,11.42343,17.52846,12.50046,11.68358,17.54651,12.59048,11.78729,17.57678,12.70424,11.91328,1498,500,1
17.5014,12.2827,11.42343,17.52846,12.50046,11.68358,17.54651,12.59048,11.78729,17.57678,12.70424,11.91328,1499,500,2
17.62588,12.343,11.47638,17.64004,12.55203,11.7301,17.64942,12.63861,11.83174,17.67125,12.74836,11.95486,1500,501,0
17.62588,12.343,11.47638,17.64004,12.55203,11.7301,17.64942,12.63861,11.83174,17.67125,12.74836,11.95486,1501,501,1
17.62588,12.343,11.47638,17.64004,12.55203,11.7301,17.64942,12.63861,11.83174,17.67125,12.74836,11.95486,1502,501,2
17.74554,12.34009,11.43472,17.74791,12.54237,11.69252,17.74793,12.62565,11.79532,17.7564,12.73176,11.91972,1503,502,0
17.74554,12.34009,11.43472,17.74791,12.54237,11.69252,17.74793,12.62565,11.79532,17.7564,12.73176,11.91972,1504,502,1
17.74554,12.34009,11.43472,17.74791,12.54237,11.69252,17.74793,12.62565,11.79532,17.7564,12.73176,11.91972,1505,502,2
