lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
20.14892,13.89114,11.98052,20.06547,13.91749,12.19338,20.00648,13.91727,12.27341,19.9741,13.95598,12.39247,139,47,1
20.13719,13.81202,11.86434,20.05098,13.82961,12.08729,19.99035,13.82497,12.17098,19.95574,13.85795,12.29249,140,47,2
20.17476,13.83665,11.86349,20.07968,13.84554,12.08267,20.01068,13.83475,12.16496,19.96293,13.8596,12.28533,141,48,0
20.18581,13.91228,11.97734,20.09327,13.92913,12.18563,20.02584,13.92256,12.26392,19.9803,13.95303,12.38144,142,48,1
20.17455,13.83523,11.86132,20.0793,13.84312,12.07967,20.01019,13.83182,12.16164,19.96229,13.85604,12.28166,143,48,2
20.04913,13.74609,11.83428,19.96225,13.76679,12.05691,19.9009,13.76348,12.14043,19.86835,13.79962,12.26206,144,49,0
20.05771,13.80325,11.91579,19.97336,13.83302,12.13458,19.91352,13.83435,12.21686,19.88311,13.87686,12.33878,145,49,1
20.04618,13.72585,11.80492,19.95901,13.74675,12.03323,19.89749,13.7436,12.11891,19.8648,13.78031,12.2429,146,49,2
19.67248,13.48732,11.76671,19.58518,13.53383,12.00044,19.52282,13.5428,12.08808,19.49173,13.59426,12.21439,147,50,0
19.68693,13.57192,11.8668,19.60315,13.62573,12.09134,19.54288,13.63825,12.17567,19.51444,13.69367,12.29931,148,50,1
19.67088,13.47762,11.75514,19.58318,13.52319,11.98991,19.52057,13.53163,12.07788,19.48904,13.58198,12.20397,149,50,2
19.1996,13.21037,11.70253,19.1233,13.29392,11.94471,19.06889,13.32061,12.03526,19.04894,13.39043,12.16371,150,51,0
19.1996,13.21037,11.70253,19.1233,13.29392,11.94471,19.06889,13.32061,12.03526,19.04894,13.39043,12.16371,151,51,1
19.1996,13.21037,11.70253,19.1233,13.29392,11.94471,19.06889,13.32061,12.03526,19.04894,13.39043,12.16371,152,51,2
18.08137,12.7967,11.63549,18.0725,12.96047,11.88566,18.06481,13.02307,11.97907,18.09566,13.12806,12.11055,153,52,0
18.08137,12.7967,11.63549,18.0725,12.96047,11.88566,18.06481,13.02307,11.97907,18.09566,13.12806,12.11055,154,52,1
18.08137,12.7967,11.63549,18.0725,12.96047,11.88566,18.06481,13.02307,11.97907,18.09566,13.12806,12.11055,155,52,2
18.62735,12.98089,11.7016,18.58286,13.10935,11.94,18.551,13.15716,12.02982,18.54878,13.24593,12.15742,156,53,0
18.62735,12.98089,11.7016,18.58286,13.10935,11.94,18.551,13.15716,12.02982,18.54878,13.24593,12.15742,157,53,1
18.62735,12.98089,11.7016,18.58286,13.10935,11.94,18.551,13.15716,12.02982,18.54878,13.24593,12.15742,158,53,2
18.29055,12.89824,11.66847,18.26794,13.05235,11.91602,18.25149,13.11194,12.00991,18.27181,13.21681,12.14522,159,54,0
18.30068,12.92581,11.68867,18.27682,13.07268,11.92958,18.25946,13.12886,12.02081,18.27782,13.22853,12.15254,160,54,1
18.25205,12.78877,11.58978,18.22069,12.9401,11.84282,18.19985,12.99842,11.93849,18.21389,13.09996,12.07403,161,54,2
18.30759,12.80508,11.59625,18.27505,12.95209,11.84724,18.25388,13.00849,11.94174,18.26863,13.10778,12.07569,162,55,0
18.36861,12.98146,11.7254,18.34549,13.12347,11.96094,18.32865,13.17741,12.04979,18.34867,13.27456,12.17887,163,55,1
18.31844,12.83799,11.61987,18.28755,12.98381,11.86779,18.26713,13.03962,11.96116,18.28278,13.13835,12.09411,164,55,2
18.40241,12.85856,11.61874,18.3699,12.99936,11.86581,18.34883,13.05304,11.95852,18.36098,13.14851,12.09019,165,56,0
18.43765,12.96707,11.69985,18.41061,13.10517,11.93719,18.39204,13.15748,12.02635,18.40746,13.25206,12.15512,166,56,1
18.39438,12.83268,11.59973,18.36049,12.97388,11.849,18.33877,13.02777,11.94249,18.35015,13.12348,12.07487,167,56,2
18.42204,12.84955,11.62944,18.38524,12.98822,11.87537,18.36128,13.04079,11.9675,18.37363,13.13533,12.09786,168,57,0
18.49831,13.08109,11.80199,18.47365,13.21534,12.02857,18.45547,13.26583,12.11377,18.47484,13.35901,12.23844,169,57,1
18.44708,12.92961,11.68794,18.41441,13.06671,11.92702,18.39246,13.11862,12.01678,18.40727,13.21277,12.14521,170,57,2
18.66074,13.00101,11.70006,18.61774,13.12414,11.93666,18.58859,13.17003,12.02553,18.59161,13.25713,12.15283,171,58,0
18.70231,13.14273,11.81278,18.66634,13.26501,12.03726,18.64065,13.31034,12.1217,18.64812,13.39744,12.24539,172,58,1
18.66073,13.00097,11.70003,18.61772,13.12408,11.93661,18.58856,13.16996,12.02548,18.59158,13.25706,12.15279,173,58,2
18.3732,12.91174,11.68161,18.33879,13.05122,11.92,18.3152,13.10409,12.00985,18.32897,13.20003,12.13909,174,59,0
18.41888,13.04059,11.77728,18.39159,13.17701,12.00494,18.37134,13.22832,12.09079,18.38934,13.32339,12.21692,175,59,1
18.36629,12.89131,11.66673,18.33065,13.03098,11.90666,18.30643,13.08388,11.99702,18.31959,13.18013,12.12687,176,59,2
18.52917,12.94877,11.699,18.48404,13.07779,11.93503,18.45264,13.12585,12.02392,18.45344,13.21571,12.15153,177,60,0
18.58363,13.1189,11.82835,18.54805,13.24672,12.05115,18.52147,13.29408,12.13517,18.52849,13.38405,12.25893,178,60,1
18.53618,12.97182,11.71621,18.49252,13.10122,11.95077,18.46188,13.14944,12.03914,18.46368,13.23964,12.16639,179,60,2
18.66475,13.0116,11.71517,18.62042,13.1341,11.94976,18.59008,13.17962,12.03801,18.59303,13.26708,12.16504,180,61,0
18.70659,13.15335,11.82744,18.66946,13.27525,12.05026,18.6427,13.3203,12.13418,18.65022,13.4079,12.25774,181,61,1
18.66474,13.01157,11.71515,18.62041,13.13406,11.94974,18.59007,13.17958,12.03799,18.59302,13.26705,12.16501,182,61,2
18.80844,13.05823,11.71536,18.76198,13.17198,11.94969,18.73062,13.21383,12.03761,18.73331,13.29742,12.16389,183,62,0
18.85045,13.21394,11.84437,18.81104,13.32747,12.06468,18.78317,13.36893,12.14741,18.7902,13.4526,12.2694,184,62,1
18.81258,13.07439,11.72859,18.76665,13.18755,11.96099,18.73554,13.22907,12.04818,18.7385,13.31224,12.17373,185,62,2
18.73184,13.05029,11.73653,18.68414,13.16741,11.96816,18.65105,13.21034,12.05524,18.65182,13.29513,12.18082,186,63,0
18.77363,13.19566,11.8536,18.73349,13.31349,12.07373,18.70427,13.35663,12.15662,18.71007,13.4426,12.27915,187,63,1
18.7324,13.05236,11.73817,18.68503,13.17019,11.97013,18.65214,13.21349,12.05738,18.65329,13.299,12.18334,188,63,2
19.12564,13.21181,11.7603,19.05825,13.29937,11.98812,19.00974,13.32821,12.07377,18.98528,13.3963,12.19767,189,64,0
19.15578,13.34418,11.88158,19.09443,13.43559,12.09747,19.04929,13.46615,12.17871,19.02948,13.53696,12.29919,190,64,1
19.12718,13.21892,11.76678,19.06012,13.30672,11.99395,19.01178,13.33568,12.07936,18.98757,13.40392,12.20306,191,64,2
19.16852,13.23375,11.76079,19.10583,13.32074,11.98945,19.06163,13.34986,12.07526,19.04676,13.41949,12.19936,192,65,0
19.19365,13.34725,11.86683,19.13586,13.4376,12.08489,19.0944,13.4684,12.16698,19.08312,13.54045,12.28823,193,65,1
19.16685,13.22582,11.7534,19.10382,13.31252,11.98281,19.05948,13.3417,12.06904,19.04442,13.41135,12.19348,194,65,2
19.41719,13.34836,11.76548,19.3371,13.41149,11.99307,19.27894,13.42837,12.07866,19.24448,13.48389,12.20227,195,66,0
19.44017,13.4666,11.88805,19.36503,13.53594,12.10354,19.30977,13.55581,12.18467,19.27933,13.61553,12.30496,196,66,1
19.41865,13.35619,11.77361,19.33886,13.41968,12.00029,19.28087,13.43672,12.08553,19.24667,13.49256,12.20893,197,66,2
19.50813,13.40762,11.78867,19.42331,13.46268,12.01252,19.36087,13.47519,12.09689,19.31747,13.5247,12.21935,198,67,0
19.53133,13.53058,11.9205,19.45184,13.59395,12.13263,19.39257,13.61045,12.21257,19.35366,13.66534,12.33166,199,67,1
19.51063,13.42148,11.80359,19.4265,13.47808,12.02655,19.36447,13.49125,12.11051,19.32161,13.54157,12.23265,200,67,2
19.6578,13.50094,11.80649,19.56392,13.54246,12.02806,19.49366,13.54724,12.11148,19.4379,13.58717,12.23297,201,68,0
19.67698,13.60905,11.93101,19.58747,13.65825,12.14059,19.51993,13.66695,12.21947,19.46813,13.71227,12.33746,202,68,1
19.65871,13.50629,11.81269,19.56494,13.54773,12.03317,19.49475,13.55244,12.11614,19.43909,13.59231,12.23722,203,68,2
19.85765,13.62729,11.84049,19.76067,13.65392,12.05922,19.68837,13.65106,12.14143,19.62906,13.68131,12.26109,204,69,0
19.87607,13.73881,11.9805,19.78347,13.77555,12.1867,19.71391,13.778,12.26426,19.65865,13.81556,12.38053,205,69,1
19.86013,13.64292,11.86036,19.76374,13.67102,12.07719,19.69181,13.66895,12.15871,19.63306,13.70031,12.27789,206,69,2
