lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
11.34949,11.95337,11.9001,11.64682,12.2633,12.21973,11.76038,12.38249,12.34193,11.88585,12.51477,12.47719,1108,370,1
11.34949,11.95337,11.9001,11.64682,12.2633,12.21973,11.76038,12.38249,12.34193,11.88585,12.51477,12.47719,1109,370,2
11.32297,11.934,11.88653,11.62377,12.24534,12.20562,11.73802,12.36446,12.3272,11.86376,12.49619,12.46137,1110,371,0
11.32297,11.934,11.88653,11.62377,12.24534,12.20562,11.73802,12.36446,12.3272,11.86376,12.49619,12.46137,1111,371,1
11.32297,11.934,11.88653,11.62377,12.24534,12.20562,11.73802,12.36446,12.3272,11.86376,12.49619,12.46137,1112,371,2
11.38527,11.98326,11.9181,11.67553,12.2881,12.23556,11.78667,12.40537,12.35678,11.9094,12.53531,12.49062,1113,372,0
11.59144,11.98371,11.9203,11.88509,12.28856,12.23774,11.99556,12.40583,12.35893,12.1164,12.53575,12.49273,1114,372,1
11.38325,11.98326,11.91808,11.67253,12.28809,12.23553,11.78333,12.40537,12.35675,11.90573,12.5353,12.49059,1115,372,2
11.37269,12.0032,11.96166,11.677,12.31802,12.28285,11.79208,12.43781,12.40464,11.91838,12.56978,12.53862,1116,373,0
11.57784,12.00364,11.96373,11.88412,12.31846,12.2849,11.99822,12.43824,12.40667,12.12241,12.57021,12.54061,1117,373,1
11.3666,12.00319,11.9616,11.67163,12.31801,12.2828,11.78699,12.4378,12.4046,11.91362,12.56977,12.53858,1118,373,2
11.41375,12.05006,12.00504,11.71601,12.36352,12.32615,11.83032,12.48259,12.44759,11.95579,12.6137,12.58104,1119,374,0
11.41375,12.05006,12.00504,11.71601,12.36352,12.32615,11.83032,12.48259,12.44759,11.95579,12.6137,12.58104,1120,374,1
11.41375,12.05006,12.00504,11.71601,12.36352,12.32615,11.83032,12.48259,12.44759,11.95579,12.6137,12.58104,1121,374,2
11.37292,12.01071,11.97178,11.68061,12.32839,12.29547,11.79674,12.44898,12.41794,11.92412,12.58176,12.55257,1122,375,0
11.37292,12.01071,11.97178,11.68061,12.32839,12.29547,11.79674,12.44898,12.41794,11.92412,12.58176,12.55257,1123,375,1
11.37292,12.01071,11.97178,11.68061,12.32839,12.29547,11.79674,12.44898,12.41794,11.92412,12.58176,12.55257,1124,375,2
11.38944,12.02883,11.98271,11.68915,12.33777,12.2989,11.80258,12.45537,12.41881,11.92723,12.58509,12.55085,1125,376,0
11.38944,12.02883,11.98271,11.68915,12.33777,12.2989,11.80258,12.45537,12.41881,11.92723,12.58509,12.55085,1126,376,1
11.38944,12.02883,11.98271,11.68915,12.33777,12.2989,11.80258,12.45537,12.41881,11.92723,12.58509,12.55085,1127,376,2
11.44739,12.08984,12.03512,11.73713,12.38893,12.34326,11.8472,12.50309,12.46032,11.9684,12.62926,12.5894,1128,377,0
11.76535,12.09055,12.03852,12.03988,12.38959,12.34641,12.1425,12.50374,12.46337,12.2546,12.62987,12.59231,1129,377,1
11.50823,12.08996,12.03569,11.78842,12.38902,12.34373,11.89481,12.50318,12.46075,12.01203,12.62934,12.58979,1130,377,2
11.50981,12.07727,12.01063,11.78216,12.37019,12.31541,11.88636,12.48285,12.43188,12.0016,12.60781,12.56066,1131,378,0
11.76543,12.07787,12.01352,12.03405,12.37077,12.31816,12.13501,12.48341,12.43455,12.24563,12.60836,12.56324,1132,378,1
11.50864,12.07727,12.01062,11.78107,12.37019,12.3154,11.88531,12.48285,12.43187,12.00059,12.60781,12.56065,1133,378,2
11.4538,12.01506,11.95656,11.73195,12.31399,12.26563,11.83819,12.4289,12.38378,11.9556,12.55629,12.51441,1134,379,0
11.4538,12.01506,11.95656,11.73195,12.31399,12.26563,11.83819,12.4289,12.38378,11.9556,12.55629,12.51441,1135,379,1
11.4538,12.01506,11.95656,11.73195,12.31399,12.26563,11.83819,12.4289,12.38378,11.9556,12.55629,12.51441,1136,379,2
11.43816,11.99245,11.93357,11.71685,12.2928,12.24438,11.8233,12.40824,12.36314,11.94092,12.53621,12.49442,1137,380,0
11.43816,11.99245,11.93357,11.71685,12.2928,12.24438,11.8233,12.40824,12.36314,11.94092,12.53621,12.49442,1138,380,1
11.43816,11.99245,11.93357,11.71685,12.2928,12.24438,11.8233,12.40824,12.36314,11.94092,12.53621,12.49442,1139,380,2
11.48916,12.04545,11.97635,11.75836,12.33598,12.27952,11.8618,12.44829,12.39588,11.9765,12.57323,12.52488,1140,381,0
11.48916,12.04545,11.97635,11.75836,12.33598,12.27952,11.8618,12.44829,12.39588,11.9765,12.57323,12.52488,1141,381,1
11.48916,12.04545,11.97635,11.75836,12.33598,12.27952,11.8618,12.44829,12.39588,11.9765,12.57323,12.52488,1142,381,2
11.47529,12.03571,11.97283,11.74552,12.32571,12.27388,11.84906,12.4376,12.38931,11.96374,12.562,12.51727,1143,382,0
11.47529,12.03571,11.97283,11.74552,12.32571,12.27388,11.84906,12.4376,12.38931,11.96374,12.562,12.51727,1144,382,1
11.47529,12.03571,11.97283,11.74552,12.32571,12.27388,11.84906,12.4376,12.38931,11.96374,12.562,12.51727,1145,382,2
11.47659,12.02663,11.95596,11.74532,12.31723,12.25976,11.84855,12.42955,12.37629,11.96302,12.55451,12.50547,1146,383,0
11.47659,12.02663,11.95596,11.74532,12.31723,12.25976,11.84855,12.42955,12.37629,11.96302,12.55451,12.50547,1147,383,1
11.47659,12.02663,11.95596,11.74532,12.31723,12.25976,11.84855,12.42955,12.37629,11.96302,12.55451,12.50547,1148,383,2
11.44257,11.99121,11.9299,11.72108,12.29265,12.24283,11.82778,12.40884,12.36265,11.94597,12.53795,12.49536,1149,384,0
11.44257,11.99121,11.9299,11.72108,12.29265,12.24283,11.82778,12.40884,12.36265,11.94597,12.53795,12.49536,1150,384,1
11.44257,11.99121,11.9299,11.72108,12.29265,12.24283,11.82778,12.40884,12.36265,11.94597,12.53795,12.49536,1151,384,2
11.37188,11.93742,11.90559,11.66708,12.25152,12.22375,11.77887,12.37154,12.34504,11.90209,12.50444,12.47924,1152,385,0
11.37188,11.93742,11.90559,11.66708,12.25152,12.22375,11.77887,12.37154,12.34504,11.90209,12.50444,12.47924,1153,385,1
11.37188,11.93742,11.90559,11.66708,12.25152,12.22375,11.77887,12.37154,12.34504,11.90209,12.50444,12.47924,1154,385,2
11.39808,11.97072,11.93839,11.68562,12.27491,12.2464,11.7946,12.39132,12.36404,11.91486,12.52047,12.49442,1155,386,0
11.39808,11.97072,11.93839,11.68562,12.27491,12.2464,11.7946,12.39132,12.36404,11.91486,12.52047,12.49442,1156,386,1
11.39808,11.97072,11.93839,11.68562,12.27491,12.2464,11.7946,12.39132,12.36404,11.91486,12.52047,12.49442,1157,386,2
11.38195,11.95285,11.92152,11.67179,12.25951,12.23173,11.7817,12.37698,12.35034,11.90297,12.50732,12.48183,1158,387,0
11.38195,11.95285,11.92152,11.67179,12.25951,12.23173,11.7817,12.37698,12.35034,11.90297,12.50732,12.48183,1159,387,1
11.38195,11.95285,11.92152,11.67179,12.25951,12.23173,11.7817,12.37698,12.35034,11.90297,12.50732,12.48183,1160,387,2
11.40859,11.96487,11.91541,11.69149,12.26796,12.22682,11.79909,12.38412,12.34561,11.91789,12.51292,12.47702,1161,388,0
11.40859,11.96487,11.91541,11.69149,12.26796,12.22682,11.79909,12.38412,12.34561,11.91789,12.51292,12.47702,1162,388,1
11.40859,11.96487,11.91541,11.69149,12.26796,12.22682,11.79909,12.38412,12.34561,11.91789,12.51292,12.47702,1163,388,2
11.43694,11.99293,11.93645,11.713,12.289,12.2424,11.81846,12.40297,12.35951,11.93515,12.52959,12.48927,1164,389,0
11.43694,11.99293,11.93645,11.713,12.289,12.2424,11.81846,12.40297,12.35951,11.93515,12.52959,12.48927,1165,389,1
11.43694,11.99293,11.93645,11.713,12.289,12.2424,11.81846,12.40297,12.35951,11.93515,12.52959,12.48927,1166,389,2
11.47625,12.05382,12.00074,11.75333,12.34844,12.30393,11.8588,12.46139,12.41965,11.9752,12.58653,12.54758,1167,390,0
11.47625,12.05382,12.00074,11.75333,12.34844,12.30393,11.8588,12.46139,12.41965,11.9752,12.58653,12.54758,1168,390,1
11.47625,12.05382,12.00074,11.75333,12.34844,12.30393,11.8588,12.46139,12.41965,11.9752,12.58653,12.54758,1169,390,2
11.4571,12.04305,12.00262,11.74004,12.3416,12.30672,11.84747,12.45596,12.42288,11.96594,12.58267,12.55142,1170,391,0
11.4571,12.04305,12.00262,11.74004,12.3416,12.30672,11.84747,12.45596,12.42288,11.96594,12.58267,12.55142,1171,391,1
11.4571,12.04305,12.00262,11.74004,12.3416,12.30672,11.84747,12.45596,12.42288,11.96594,12.58267,12.55142,1172,391,2
11.44481,12.02596,11.98299,11.72502,12.32181,12.2848,11.83151,12.43527,12.4002,11.94904,12.56109,12.52801,1173,392,0
11.44481,12.02596,11.98299,11.72502,12.32181,12.2848,11.83151,12.43527,12.4002,11.94904,12.56109,12.52801,1174,392,1
11.44481,12.02596,11.98299,11.72502,12.32181,12.2848,11.83151,12.43527,12.4002,11.94904,12.56109,12.52801,1175,392,2
11.43614,12.01157,11.96729,11.71369,12.30494,12.26689,11.81943,12.41778,12.38177,11.93629,12.54315,12.50921,1176,393,0
11.43614,12.01157,11.96729,11.71369,12.30494,12.26689,11.81943,12.41778,12.38177,11.93629,12.54315,12.50921,1177,393,1
11.43614,12.01157,11.96729,11.71369,12.30494,12.26689,11.81943,12.41778,12.38177,11.93629,12.54315,12.50921,1178,393,2
11.48824,12.0605,12.00255,11.74962,12.3369,12.28811,11.84982,12.44388,12.39809,11.96098,12.5632,12.52046,1179,394,0
11.48824,12.0605,12.00255,11.74962,12.3369,12.28811,11.84982,12.44388,12.39809,11.96098,12.5632,12.52046,1180,394,1
11.48824,12.0605,12.00255,11.74962,12.3369,12.28811,11.84982,12.44388,12.39809,11.96098,12.5632,12.52046,1181,394,2
11.46936,12.05307,12.00815,11.74579,12.34481,12.30627,11.85093,12.45676,12.4203,11.96704,12.58099,12.54664,1182,395,0
11.46936,12.05307,12.00815,11.74579,12.34481,12.30627,11.85093,12.45676,12.4203,11.96704,12.58099,12.54664,1183,395,1
11.46936,12.05307,12.00815,11.74579,12.34481,12.30627,11.85093,12.45676,12.4203,11.96704,12.58099,12.54664,1184,395,2
11.45579,12.03747,11.99614,11.73477,12.33197,12.29639,11.84075,12.44486,12.41113,11.95776,12.57013,12.53828,1185,396,0
11.45579,12.03747,11.99614,11.73477,12.33197,12.29639,11.84075,12.44486,12.41113,11.95776,12.57013,12.53828,1186,396,1
11.45579,12.03747,11.99614,11.73477,12.33197,12.29639,11.84075,12.44486,12.41113,11.95776,12.57013,12.53828,1187,396,2
11.46682,12.056,12.00937,11.75311,12.35907,12.31927,11.86162,12.47475,12.43718,11.98112,12.60264,12.56735,1188,397,0
11.55035,12.05618,12.0102,11.82254,12.35921,12.31994,11.92572,12.47488,12.43779,12.03949,12.60276,12.56789,1189,397,1
11.38318,12.05584,12.00861,11.66773,12.35891,12.31851,11.77647,12.47459,12.43643,11.8968,12.60249,12.56661,1190,397,2
11.35582,12.02306,11.97902,11.6444,12.33115,12.29349,11.75434,12.44834,12.41275,11.87573,12.57763,12.54412,1191,398,0
11.35582,12.02306,11.97902,11.6444,12.33115,12.29349,11.75434,12.44834,12.41275,11.87573,12.57763,12.54412,1192,398,1
11.35582,12.02306,11.97902,11.6444,12.33115,12.29349,11.75434,12.44834,12.41275,11.87573,12.57763,12.54412,1193,398,2
11.38343,12.05322,12.01069,11.66424,12.35221,12.3156,11.77121,12.46601,12.4313,11.8894,12.59169,12.55891,1194,399,0
11.56122,12.05358,12.01239,11.82876,12.35253,12.31712,11.92978,12.46632,12.43276,12.04097,12.59198,12.56028,1195,399,1
11.38695,12.05322,12.01072,11.66734,12.35221,12.31562,11.77412,12.46602,12.43133,11.89211,12.59169,12.55893,1196,399,2
11.29092,11.94814,11.90832,11.58643,12.26445,12.23009,11.69857,12.38435,12.35174,11.82217,12.5164,12.48557,1197,400,0
11.29092,11.94814,11.90832,11.58643,12.26445,12.23009,11.69857,12.38435,12.35174,11.82217,12.5164,12.48557,1198,400,1
11.29092,11.94814,11.90832,11.58643,12.26445,12.23009,11.69857,12.38435,12.35174,11.82217,12.5164,12.48557,1199,400,2
11.27051,11.89738,11.84853,11.57579,12.23232,12.19266,11.69159,12.35865,12.32173,11.81899,12.49716,12.46291,1200,401,0
11.27051,11.89738,11.84853,11.57579,12.23232,12.19266,11.69159,12.35865,12.32173,11.81899,12.49716,12.46291,1201,401,1
11.27051,11.89738,11.84853,11.57579,12.23232,12.19266,11.69159,12.35865,12.32173,11.81899,12.49716,12.46291,1202,401,2
11.29507,11.94227,11.89902,11.59966,12.27191,12.2356,11.71484,12.3961,12.36194,11.84153,12.5324,12.50036,1203,402,0
11.29507,11.94227,11.89902,11.59966,12.27191,12.2356,11.71484,12.3961,12.36194,11.84153,12.5324,12.50036,1204,402,1
11.29507,11.94227,11.89902,11.59966,12.27191,12.2356,11.71484,12.3961,12.36194,11.84153,12.5324,12.50036,1205,402,2
11.33083,11.96646,11.91332,11.6148,12.27549,12.23181,11.72327,12.39316,12.3524,11.84332,12.52315,12.48528,1206,403,0
11.53585,11.96689,11.9154,11.80297,12.27588,12.23364,11.90398,12.39352,12.35412,12.01533,12.5235,12.4869,1207,403,1
11.34512,11.96649,11.91345,11.62731,12.27552,12.23192,11.73505,12.39318,12.3525,11.85429,12.52317,12.48537,1208,403,2
11.3075,11.92566,11.86141,11.59668,12.24456,12.19151,11.70674,12.36533,12.31578,11.82833,12.49837,12.45229,1209,404,0
11.3075,11.92566,11.86141,11.59668,12.24456,12.19151,11.70674,12.36533,12.31578,11.82833,12.49837,12.45229,1210,404,1
11.3075,11.92566,11.86141,11.59668,12.24456,12.19151,11.70674,12.36533,12.31578,11.82833,12.49837,12.45229,1211,404,2
11.29529,11.91005,11.84478,11.59715,12.24452,12.1916,11.71105,12.36984,12.32064,11.83614,12.50694,12.46136,1212,405,0
11.29529,11.91005,11.84478,11.59715,12.24452,12.1916,11.71105,12.36984,12.32064,11.83614,12.50694,12.46136,1213,405,1
11.29529,11.91005,11.84478,11.59715,12.24452,12.1916,11.71105,12.36984,12.32064,11.83614,12.50694,12.46136,1214,405,2
11.42936,12.06157,12.00098,11.7009,12.35749,12.30809,11.80477,12.47044,12.42451,11.91983,12.59538,12.55287,1215,406,0
11.80371,12.06244,12.00517,12.05072,12.35827,12.31182,12.14328,12.47118,12.42805,12.24488,12.59608,12.5562,1216,406,1
11.52139,12.06176,12.00187,11.78525,12.35765,12.30888,11.88567,12.47059,12.42525,11.9967,12.59553,12.55356,1217,406,2
11.62517,12.17516,12.10725,11.86193,12.4381,12.38217,11.95326,12.54017,12.4881,12.05511,12.65427,12.60608,1218,407,0
11.62517,12.17516,12.10725,11.86193,12.4381,12.38217,11.95326,12.54017,12.4881,12.05511,12.65427,12.60608,1219,407,1
11.62517,12.17516,12.10725,11.86193,12.4381,12.38217,11.95326,12.54017,12.4881,12.05511,12.65427,12.60608,1220,407,2
11.66359,12.21994,12.14959,11.89271,12.47316,12.41497,11.98122,12.57168,12.51742,12.08003,12.682,12.63173,1221,408,0
12.0554,12.22093,12.15441,12.2703,12.47408,12.41941,12.35065,12.57257,12.5217,12.43888,12.68285,12.63579,1222,408,1
11.74064,12.22011,12.15039,11.96586,12.47331,12.4157,12.05227,12.57182,12.51813,12.14845,12.68214,12.63239,1223,408,2
11.69923,12.17293,12.10361,11.93555,12.44098,12.38383,12.02591,12.54465,12.4914,12.12623,12.66027,12.61095,1224,409,0
12.00123,12.17373,12.10746,12.22543,12.44172,12.38734,12.30926,12.54535,12.49476,12.40128,12.66094,12.61414,1225,409,1
11.6924,12.17292,12.10354,11.92911,12.44097,12.38376,12.01965,12.54463,12.49133,12.12018,12.66026,12.61089,1226,409,2
11.58778,12.03055,11.95898,11.83741,12.31957,12.26144,11.93242,12.43049,12.37659,12.03757,12.5536,12.50391,1227,410,0
11.58778,12.03055,11.95898,11.83741,12.31957,12.26144,11.93242,12.43049,12.37659,12.03757,12.5536,12.50391,1228,410,1
11.58778,12.03055,11.95898,11.83741,12.31957,12.26144,11.93242,12.43049,12.37659,12.03757,12.5536,12.50391,1229,410,2
11.60565,12.07054,12.00485,11.86304,12.36668,12.31265,11.96067,12.47978,12.42941,12.06849,12.60494,12.55822,1230,411,0
11.88957,12.07128,12.00846,12.13164,12.36735,12.31587,12.22198,12.48042,12.43247,12.32096,12.60554,12.5611,1231,411,1
11.5687,12.07045,12.00445,11.82931,12.36661,12.3123,11.92837,12.47971,12.42909,12.03785,12.60487,12.55792,1232,411,2
11.57871,12.08507,12.02053,11.83463,12.37417,12.32078,11.93191,12.48472,12.43489,12.03949,12.60721,12.56093,1233,412,0
11.94312,12.08602,12.02515,12.17916,12.37504,12.32492,12.26697,12.48555,12.43882,12.36302,12.60799,12.56464,1234,412,1
11.60623,12.08513,12.02082,11.86005,12.37423,12.32104,11.95638,12.48478,12.43513,12.06282,12.60725,12.56116,1235,412,2
11.62179,12.10466,12.04093,11.86684,12.38189,12.32834,11.96018,12.48857,12.43831,12.0636,12.60725,12.56033,1236,413,0
11.62179,12.10466,12.04093,11.86684,12.38189,12.32834,11.96018,12.48857,12.43831,12.0636,12.60725,12.56033,1237,413,1
11.62179,12.10466,12.04093,11.86684,12.38189,12.32834,11.96018,12.48857,12.43831,12.0636,12.60725,12.56033,1238,413,2
11.67851,12.17326,12.10993,11.91276,12.4354,12.38232,12.00234,12.53691,12.48716,12.10185,12.65029,12.6039,1239,414,0
11.67851,12.17326,12.10993,11.91276,12.4354,12.38232,12.00234,12.53691,12.48716,12.10185,12.65029,12.6039,1240,414,1
11.67851,12.17326,12.10993,11.91276,12.4354,12.38232,12.00234,12.53691,12.48716,12.10185,12.65029,12.6039,1241,414,2
11.69461,12.18154,12.10139,11.92896,12.44766,12.38091,12.01886,12.5507,12.48833,12.11883,12.66572,12.6078,1242,415,0
11.69461,12.18154,12.10139,11.92896,12.44766,12.38091,12.01886,12.5507,12.48833,12.11883,12.66572,12.6078,1243,415,1
11.32381,12.13304,12.08235,11.59098,12.41028,12.36608,11.69446,12.51684,12.47485,11.80997,12.63533,12.59566,1244,415,2
11.16818,12.00817,11.978,11.46361,12.30638,12.27791,11.57623,12.41973,12.39194,11.70091,12.54501,12.51804,1245,416,0
11.60223,12.00901,11.98195,11.86031,12.30714,12.28143,11.9568,12.42044,12.3953,12.06274,12.54569,12.52119,1246,416,1
11.36179,12.0085,11.97956,11.63872,12.30668,12.27929,11.74347,12.42001,12.39326,11.85907,12.54528,12.51927,1247,416,2
11.35771,11.99033,11.95272,11.64005,12.29866,12.2649,11.74696,12.41563,12.38321,11.86493,12.5447,12.5137,1248,417,0
11.35771,11.99033,11.95272,11.64005,12.29866,12.2649,11.74696,12.41563,12.38321,11.86493,12.5447,12.5137,1249,417,1
11.35771,11.99033,11.95272,11.64005,12.29866,12.2649,11.74696,12.41563,12.38321,11.86493,12.5447,12.5137,1250,417,2
11.3991,12.0412,12.00384,11.67851,12.3448,12.31116,11.78453,12.46028,12.42796,11.90167,12.5879,12.55698,1251,418,0
11.60703,12.04164,12.0059,11.87021,12.34519,12.313,11.96909,12.46065,12.4297,12.07786,12.58825,12.55862,1252,418,1
11.38804,12.04118,12.00374,11.6688,12.34478,12.31108,11.77538,12.46026,12.42788,11.89316,12.58789,12.55691,1253,418,2
11.40761,12.06876,12.04942,11.68576,12.36595,12.34725,11.79116,12.47913,12.46068,11.90761,12.60438,12.58623,1254,419,0
11.40761,12.06876,12.04942,11.68576,12.36595,12.34725,11.79116,12.47913,12.46068,11.90761,12.60438,12.58623,1255,419,1
11.40761,12.06876,12.04942,11.68576,12.36595,12.34725,11.79116,12.47913,12.46068,11.90761,12.60438,12.58623,1256,419,2
11.32574,11.97257,11.95459,11.61537,12.28452,12.26695,11.72454,12.40258,12.38517,11.84481,12.53275,12.51557,1257,420,0
11.32574,11.97257,11.95459,11.61537,12.28452,12.26695,11.72454,12.40258,12.38517,11.84481,12.53275,12.51557,1258,420,1
11.32574,11.97257,11.95459,11.61537,12.28452,12.26695,11.72454,12.40258,12.38517,11.84481,12.53275,12.51557,1259,420,2
11.40564,12.05618,12.02738,11.68412,12.35627,12.33073,11.78982,12.47052,12.44608,11.90662,12.59686,12.57358,1260,421,0
11.60171,12.05659,12.02928,11.86508,12.35664,12.33243,11.9641,12.47087,12.4477,12.07305,12.59719,12.5751,1261,421,1
11.39704,12.05617,12.0273,11.67646,12.35626,12.33066,11.78255,12.47051,12.44602,11.89979,12.59685,12.57352,1262,421,2
11.35546,12.00934,11.98238,11.63859,12.31421,12.2899,11.74588,12.43006,12.40663,11.86432,12.558,12.53552,1263,422,0
11.57858,12.00981,11.98457,11.84405,12.31463,12.29184,11.94362,12.43045,12.40848,12.05304,12.55837,12.53725,1264,422,1
11.36021,12.00935,11.98242,11.64312,12.31422,12.28993,11.7503,12.43006,12.40667,11.8686,12.55801,12.53555,1265,422,2
11.40486,12.05474,12.02354,11.67055,12.3403,12.31262,11.77197,12.44984,12.42331,11.8845,12.57157,12.54623,1266,423,0
11.40486,12.05474,12.02354,11.67055,12.3403,12.31262,11.77197,12.44984,12.42331,11.8845,12.57157,12.54623,1267,423,1
11.40486,12.05474,12.02354,11.67055,12.3403,12.31262,11.77197,12.44984,12.42331,11.8845,12.57157,12.54623,1268,423,2
11.38728,12.03448,11.99729,11.6551,12.32311,12.29063,11.75751,12.4339,12.40303,11.87121,12.55704,12.52785,1269,424,0
11.38728,12.03448,11.99729,11.6551,12.32311,12.29063,11.75751,12.4339,12.40303,11.87121,12.55704,12.52785,1270,424,1
11.38728,12.03448,11.99729,11.6551,12.32311,12.29063,11.75751,12.4339,12.40303,11.87121,12.55704,12.52785,1271,424,2
11.44929,12.09205,12.04241,11.70538,12.3697,12.32754,11.80399,12.47693,12.43728,11.91386,12.59648,12.55943,1272,425,0
11.44929,12.09205,12.04241,11.70538,12.3697,12.32754,11.80399,12.47693,12.43728,11.91386,12.59648,12.55943,1273,425,1
11.44929,12.09205,12.04241,11.70538,12.3697,12.32754,11.80399,12.47693,12.43728,11.91386,12.59648,12.55943,1274,425,2
11.4526,12.09507,12.04385,11.70569,12.36959,12.32592,11.80318,12.47565,12.43451,11.91178,12.59388,12.55537,1275,426,0
11.61248,12.0954,12.04542,11.88911,12.36996,12.32769,11.99331,12.47603,12.43633,12.10767,12.59427,12.55723,1276,426,1
11.43243,12.09503,12.04367,11.70217,12.36958,12.32589,11.80556,12.47565,12.43453,11.9202,12.59389,12.55544,1277,426,2
11.45504,12.12262,12.07962,11.71989,12.39057,12.35356,11.82156,12.49442,12.4594,11.93448,12.61048,12.57751,1278,427,0
11.45504,12.12262,12.07962,11.71989,12.39057,12.35356,11.82156,12.49442,12.4594,11.93448,12.61048,12.57751,1279,427,1
11.45504,12.12262,12.07962,11.71989,12.39057,12.35356,11.82156,12.49442,12.4594,11.93448,12.61048,12.57751,1280,427,2
11.45996,12.13898,12.0941,11.72482,12.40619,12.36616,11.82633,12.50953,12.47119,11.93904,12.62495,12.58842,1281,428,0
11.45996,12.13898,12.0941,11.72482,12.40619,12.36616,11.82633,12.50953,12.47119,11.93904,12.62495,12.58842,1282,428,1
11.45996,12.13898,12.0941,11.72482,12.40619,12.36616,11.82633,12.50953,12.47119,11.93904,12.62495,12.58842,1283,428,2
11.52678,12.1939,12.13426,11.7778,12.44983,12.39849,11.87459,12.54922,12.50068,11.98238,12.66043,12.61482,1284,429,0
11.52678,12.1939,12.13426,11.7778,12.44983,12.39849,11.87459,12.54922,12.50068,11.98238,12.66043,12.61482,1285,429,1
11.52678,12.1939,12.13426,11.7778,12.44983,12.39849,11.87459,12.54922,12.50068,11.98238,12.66043,12.61482,1286,429,2
11.48765,12.16999,12.13176,11.74691,12.42979,12.39582,11.84617,12.53027,12.49775,11.95632,12.6425,12.61152,1287,430,0
11.48765,12.16999,12.13176,11.74691,12.42979,12.39582,11.84617,12.53027,12.49775,11.95632,12.6425,12.61152,1288,430,1
11.48765,12.16999,12.13176,11.74691,12.42979,12.39582,11.84617,12.53027,12.49775,11.95632,12.6425,12.61152,1289,430,2
11.48173,12.16319,12.12464,11.73869,12.42039,12.38599,11.83732,12.52015,12.48718,11.94693,12.63179,12.60033,1290,431,0
11.48173,12.16319,12.12464,11.73869,12.42039,12.38599,11.83732,12.52015,12.48718,11.94693,12.63179,12.60033,1291,431,1
11.48173,12.16319,12.12464,11.73869,12.42039,12.38599,11.83732,12.52015,12.48718,11.94693,12.63179,12.60033,1292,431,2
11.47312,12.15255,12.1162,11.72705,12.40596,12.37358,11.82457,12.50439,12.47337,11.93303,12.61466,12.58508,1293,432,0
11.47312,12.15255,12.1162,11.72705,12.40596,12.37358,11.82457,12.50439,12.47337,11.93303,12.61466,12.58508,1294,432,1
11.47312,12.15255,12.1162,11.72705,12.40596,12.37358,11.82457,12.50439,12.47337,11.93303,12.61466,12.58508,1295,432,2
11.44671,12.11914,12.08489,11.69979,12.37138,12.34114,11.7971,12.46958,12.44069,11.90541,12.57977,12.55227,1296,433,0
11.44671,12.11914,12.08489,11.69979,12.37138,12.34114,11.7971,12.46958,12.44069,11.90541,12.57977,12.55227,1297,433,1
11.44671,12.11914,12.08489,11.69979,12.37138,12.34114,11.7971,12.46958,12.44069,11.90541,12.57977,12.55227,1298,433,2
11.44685,12.10987,12.06699,11.71296,12.37973,12.34331,11.81469,12.48381,12.4495,11.9275,12.59992,12.56776,1299,434,0
11.62921,12.11024,12.06875,11.87263,12.38005,12.34482,11.96528,12.48411,12.45091,12.06798,12.6002,12.56906,1300,434,1
11.45362,12.10989,12.06705,11.70764,12.37972,12.34326,11.80541,12.4838,12.44942,11.91436,12.59989,12.56765,1301,434,2
11.5589,12.21048,12.1552,11.79126,12.45864,12.41219,11.88194,12.55568,12.51215,11.98377,12.66478,12.62424,1302,435,0
12.05246,12.21168,12.16095,12.26627,12.45976,12.41753,12.3462,12.55677,12.51729,12.43403,12.66581,12.62914,1303,435,1
11.72971,12.21083,12.15688,11.95388,12.45896,12.41374,12.03995,12.556,12.51365,12.13588,12.66508,12.62566,1304,435,2
11.72925,12.19623,12.13098,11.93842,12.42615,12.37129,12.01911,12.51688,12.46551,12.10932,12.61947,12.5717,1305,436,0
11.72925,12.19623,12.13098,11.93842,12.42615,12.37129,12.01911,12.51688,12.46551,12.10932,12.61947,12.5717,1306,436,1
11.72925,12.19623,12.13098,11.93842,12.42615,12.37129,12.01911,12.51688,12.46551,12.10932,12.61947,12.5717,1307,436,2
11.72855,12.19868,12.13155,11.94388,12.43735,12.38072,12.02679,12.53109,12.47797,12.11936,12.63675,12.58725,1308,437,0
11.72855,12.19868,12.13155,11.94388,12.43735,12.38072,12.02679,12.53109,12.47797,12.11936,12.63675,12.58725,1309,437,1
11.72855,12.19868,12.13155,11.94388,12.43735,12.38072,12.02679,12.53109,12.47797,12.11936,12.63675,12.58725,1310,437,2
11.74435,12.22183,12.15322,11.96101,12.46221,12.40409,12.04444,12.55651,12.5019,12.13757,12.66271,12.61174,1311,438,0
11.74435,12.22183,12.15322,11.96101,12.46221,12.40409,12.04444,12.55651,12.5019,12.13757,12.66271,12.61174,1312,438,1
11.74435,12.22183,12.15322,11.96101,12.46221,12.40409,12.04444,12.55651,12.5019,12.13757,12.66271,12.61174,1313,438,2
