lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
11.98484,11.92069,11.81529,12.33275,12.28166,12.18292,12.45821,12.42102,12.32533,12.59222,12.57507,12.48305,659,220,2
11.96947,11.88155,11.77445,12.32027,12.2502,12.15034,12.44666,12.39228,12.29566,12.58161,12.54921,12.45644,660,221,0
11.96947,11.88155,11.77445,12.32027,12.2502,12.15034,12.44666,12.39228,12.29566,12.58161,12.54921,12.45644,661,221,1
11.96947,11.88155,11.77445,12.32027,12.2502,12.15034,12.44666,12.39228,12.29566,12.58161,12.54921,12.45644,662,221,2
11.93711,11.82311,11.73135,12.29737,12.21019,12.12036,12.42659,12.35818,12.27,12.5643,12.521,12.43517,663,222,0
11.93711,11.82311,11.73135,12.29737,12.21019,12.12036,12.42659,12.35818,12.27,12.5643,12.521,12.43517,664,222,1
11.93711,11.82311,11.73135,12.29737,12.21019,12.12036,12.42659,12.35818,12.27,12.5643,12.521,12.43517,665,222,2
11.86212,11.60074,11.52382,12.23369,12.02491,11.94851,12.36611,12.18526,12.10987,12.50682,12.36063,12.28684,666,223,0
11.86212,11.60074,11.52382,12.23369,12.02491,11.94851,12.36611,12.18526,12.10987,12.50682,12.36063,12.28684,667,223,1
11.86212,11.60074,11.52382,12.23369,12.02491,11.94851,12.36611,12.18526,12.10987,12.50682,12.36063,12.28684,668,223,2
11.85609,11.56674,11.50552,12.23015,11.99929,11.93793,12.36348,12.16288,12.10204,12.50518,12.34177,12.2819,669,224,0
11.85609,11.56674,11.50552,12.23015,11.99929,11.93793,12.36348,12.16288,12.10204,12.50518,12.34177,12.2819,670,224,1
11.85609,11.56674,11.50552,12.23015,11.99929,11.93793,12.36348,12.16288,12.10204,12.50518,12.34177,12.2819,671,224,2
11.8149,11.40959,11.34172,12.1927,11.8676,11.8038,12.32735,12.04051,11.9783,12.47049,12.22936,12.16902,672,225,0
11.8149,11.40959,11.34172,12.1927,11.8676,11.8038,12.32735,12.04051,11.9783,12.47049,12.22936,12.16902,673,225,1
11.8149,11.40959,11.34172,12.1927,11.8676,11.8038,12.32735,12.04051,11.9783,12.47049,12.22936,12.16902,674,225,2
11.7629,11.2163,11.16122,12.14467,11.70012,11.64719,12.28026,11.88183,11.82979,12.42417,12.07976,12.02885,675,226,0
11.7629,11.2163,11.16122,12.14467,11.70012,11.64719,12.28026,11.88183,11.82979,12.42417,12.07976,12.02885,676,226,1
11.7629,11.2163,11.16122,12.14467,11.70012,11.64719,12.28026,11.88183,11.82979,12.42417,12.07976,12.02885,677,226,2
11.69876,10.923,10.87964,12.0847,11.4533,11.4113,12.22138,11.65098,11.6094,12.36631,11.86543,11.82443,678,227,0
11.69876,10.923,10.87964,12.0847,11.4533,11.4113,12.22138,11.65098,11.6094,12.36631,11.86543,11.82443,679,227,1
11.69876,10.923,10.87964,12.0847,11.4533,11.4113,12.22138,11.65098,11.6094,12.36631,11.86543,11.82443,680,227,2
11.89501,11.70862,11.63195,12.26483,12.12075,12.04472,12.39689,12.2769,12.202,12.53728,12.44769,12.37453,681,228,0
11.89501,11.70862,11.63195,12.26483,12.12075,12.04472,12.39689,12.2769,12.202,12.53728,12.44769,12.37453,682,228,1
11.89501,11.70862,11.63195,12.26483,12.12075,12.04472,12.39689,12.2769,12.202,12.53728,12.44769,12.37453,683,228,2
11.94096,11.81056,11.72511,12.30059,12.19956,12.11763,12.42975,12.34856,12.2685,12.56741,12.51242,12.43475,684,229,0
11.94096,11.81056,11.72511,12.30059,12.19956,12.11763,12.42975,12.34856,12.2685,12.56741,12.51242,12.43475,685,229,1
11.94096,11.81056,11.72511,12.30059,12.19956,12.11763,12.42975,12.34856,12.2685,12.56741,12.51242,12.43475,686,229,2
11.98092,11.91638,11.81996,12.33335,12.28635,12.19503,12.46027,12.42859,12.33979,12.59574,12.58543,12.49972,687,230,0
11.98092,11.91638,11.81996,12.33335,12.28635,12.19503,12.46027,12.42859,12.33979,12.59574,12.58543,12.49972,688,230,1
11.98092,11.91638,11.81996,12.33335,12.28635,12.19503,12.46027,12.42859,12.33979,12.59574,12.58543,12.49972,689,230,2
11.99372,11.95529,11.86265,12.34588,12.32269,12.23363,12.47279,12.46399,12.37699,12.60826,12.61976,12.53545,690,231,0
11.99372,11.95529,11.86265,12.34588,12.32269,12.23363,12.47279,12.46399,12.37699,12.60826,12.61976,12.53545,691,231,1
11.99372,11.95529,11.86265,12.34588,12.32269,12.23363,12.47279,12.46399,12.37699,12.60826,12.61976,12.53545,692,231,2
11.94426,11.82476,11.74182,12.30367,12.21129,12.13107,12.43268,12.35925,12.28068,12.57016,12.52196,12.44557,693,232,0
11.94426,11.82476,11.74182,12.30367,12.21129,12.13107,12.43268,12.35925,12.28068,12.57016,12.52196,12.44557,694,232,1
11.94426,11.82476,11.74182,12.30367,12.21129,12.13107,12.43268,12.35925,12.28068,12.57016,12.52196,12.44557,695,232,2
11.95628,11.86496,11.77402,12.31631,12.25077,12.16426,12.44556,12.39815,12.31393,12.58326,12.55996,12.47859,696,233,0
11.95628,11.86496,11.77402,12.31631,12.25077,12.16426,12.44556,12.39815,12.31393,12.58326,12.55996,12.47859,697,233,1
11.95628,11.86496,11.77402,12.31631,12.25077,12.16426,12.44556,12.39815,12.31393,12.58326,12.55996,12.47859,698,233,2
12.0325,12.00679,11.86164,12.3714,12.35703,12.22835,12.49442,12.49275,12.37028,12.62611,12.64283,12.52713,699,234,0
12.51821,12.00911,11.87373,12.88252,12.35947,12.24088,13.01101,12.49519,12.38274,13.14635,12.64525,12.5394,700,234,1
11.9348,12.00645,11.85983,12.28639,12.35673,12.22681,12.41446,12.49247,12.36885,12.55169,12.64258,12.52583,701,234,2
11.9158,11.97821,11.85453,12.27626,12.34152,12.23047,12.40693,12.48133,12.37513,12.5466,12.63539,12.53452,702,235,0
11.9158,11.97821,11.85453,12.27626,12.34152,12.23047,12.40693,12.48133,12.37513,12.5466,12.63539,12.53452,703,235,1
11.9158,11.97821,11.85453,12.27626,12.34152,12.23047,12.40693,12.48133,12.37513,12.5466,12.63539,12.53452,704,235,2
11.89362,11.94568,11.8357,12.25908,12.3142,12.21334,12.39092,12.45524,12.35809,12.53151,12.61018,12.51725,705,236,0
11.65747,11.94496,11.83204,12.00041,12.31342,12.20942,12.12799,12.45445,12.35417,12.26628,12.6094,12.51337,706,236,1
11.36015,11.94426,11.82849,11.70954,12.31276,12.20606,11.84224,12.4538,12.35091,11.98747,12.60878,12.51025,707,236,2
11.38743,11.98619,11.86157,11.73525,12.35217,12.23773,11.86765,12.49244,12.3823,12.01266,12.64663,12.54141,708,237,0
11.67239,11.98684,11.86493,12.01319,12.3528,12.2409,12.14032,12.49304,12.38536,12.27831,12.64721,12.54435,709,237,1
11.37982,11.98617,11.86149,11.72597,12.35215,12.23764,11.8579,12.49242,12.3822,12.0025,12.64661,12.54132,710,237,2
11.45866,12.06596,11.93233,11.79305,12.42227,12.30142,11.92104,12.55905,12.44323,12.06163,12.70953,12.5993,711,238,0
11.45866,12.06596,11.93233,11.79305,12.42227,12.30142,11.92104,12.55905,12.44323,12.06163,12.70953,12.5993,712,238,1
11.45866,12.06596,11.93233,11.79305,12.42227,12.30142,11.92104,12.55905,12.44323,12.06163,12.70953,12.5993,713,238,2
11.30467,11.90203,11.81775,11.67407,12.2909,12.20832,11.81209,12.43738,12.35617,11.962,12.59706,12.51777,714,239,0
11.64906,11.90285,11.82177,12.20805,12.29228,12.21508,12.41108,12.43896,12.36394,12.62658,12.59887,12.5266,715,239,1
11.31903,11.90206,11.81789,11.80122,12.29117,12.20962,11.9808,12.43773,12.35791,12.17409,12.59752,12.51998,716,239,2
11.40652,11.96263,11.83166,11.85186,12.32767,12.21268,12.02242,12.46836,12.35924,12.20812,12.62326,12.52045,717,240,0
12.37983,11.96603,11.84914,12.75184,12.33094,12.22921,12.88379,12.47151,12.3751,13.02309,12.62626,12.53544,718,240,1
11.82013,11.96369,11.83713,12.18211,12.32855,12.21714,12.31453,12.46914,12.3632,12.45659,12.62393,12.52383,719,240,2
11.75158,11.86523,11.76715,12.12881,12.2469,12.15613,12.26529,12.39237,12.30469,12.41102,12.55182,12.46771,720,241,0
11.75158,11.86523,11.76715,12.12881,12.2469,12.15613,12.26529,12.39237,12.30469,12.41102,12.55182,12.46771,721,241,1
11.75158,11.86523,11.76715,12.12881,12.2469,12.15613,12.26529,12.39237,12.30469,12.41102,12.55182,12.46771,722,241,2
11.72244,11.81259,11.73534,12.11097,12.21425,12.13926,12.25105,12.36657,12.29301,12.40042,12.53309,12.46141,723,242,0
11.72244,11.81259,11.73534,12.11097,12.21425,12.13926,12.25105,12.36657,12.29301,12.40042,12.53309,12.46141,724,242,1
11.72244,11.81259,11.73534,12.11097,12.21425,12.13926,12.25105,12.36657,12.29301,12.40042,12.53309,12.46141,725,242,2
11.76764,11.87875,11.77471,12.14425,12.26517,12.17129,12.28094,12.41262,12.32257,12.42708,12.57422,12.48836,726,243,0
11.76764,11.87875,11.77471,12.14425,12.26517,12.17129,12.28094,12.41262,12.32257,12.42708,12.57422,12.48836,727,243,1
11.76764,11.87875,11.77471,12.14425,12.26517,12.17129,12.28094,12.41262,12.32257,12.42708,12.57422,12.48836,728,243,2
11.7947,11.91879,11.79778,12.16392,12.2957,12.18916,12.29856,12.44026,12.3389,12.44277,12.59902,12.50321,729,244,0
11.7947,11.91879,11.79778,12.16392,12.2957,12.18916,12.29856,12.44026,12.3389,12.44277,12.59902,12.50321,730,244,1
11.7947,11.91879,11.79778,12.16392,12.2957,12.18916,12.29856,12.44026,12.3389,12.44277,12.59902,12.50321,731,244,2
11.79006,11.89997,11.77367,12.16008,12.28103,12.17146,12.29498,12.42697,12.3232,12.43947,12.58715,12.48946,732,245,0
11.79006,11.89997,11.77367,12.16008,12.28103,12.17146,12.29498,12.42697,12.3232,12.43947,12.58715,12.48946,733,245,1
11.79006,11.89997,11.77367,12.16008,12.28103,12.17146,12.29498,12.42697,12.3232,12.43947,12.58715,12.48946,734,245,2
11.77833,11.87221,11.75581,12.14922,12.2543,12.15321,12.28433,12.40074,12.30491,12.42897,12.56145,12.47112,735,246,0
11.77833,11.87221,11.75581,12.14922,12.2543,12.15321,12.28433,12.40074,12.30491,12.42897,12.56145,12.47112,736,246,1
11.77833,11.87221,11.75581,12.14922,12.2543,12.15321,12.28433,12.40074,12.30491,12.42897,12.56145,12.47112,737,246,2
11.76902,11.87218,11.77209,12.1436,12.25586,12.16598,12.27954,12.40231,12.31617,12.42478,12.56271,12.4806,738,247,0
11.76902,11.87218,11.77209,12.1436,12.25586,12.16598,12.27954,12.40231,12.31617,12.42478,12.56271,12.4806,739,247,1
11.76902,11.87218,11.77209,12.1436,12.25586,12.16598,12.27954,12.40231,12.31617,12.42478,12.56271,12.4806,740,247,2
11.81892,11.95544,11.84644,12.18376,12.32495,12.22889,12.31671,12.46646,12.37491,12.45901,12.62171,12.53491,741,248,0
11.64967,11.95495,11.84395,12.01615,12.32446,12.22647,12.15164,12.46599,12.37255,12.29759,12.62125,12.53264,742,248,1
11.62761,11.95489,11.84366,11.99879,12.32442,12.22624,12.13573,12.46595,12.37234,12.2831,12.62122,12.53245,743,248,2
11.64097,11.93995,11.82425,12.00235,12.30104,12.20253,12.13634,12.44029,12.34727,12.28082,12.59348,12.50599,744,249,0
11.6937,11.94009,11.82499,12.0184,12.30109,12.20275,12.14117,12.4403,12.34733,12.27499,12.59346,12.50591,745,249,1
11.41648,11.93941,11.82151,11.74568,12.30044,12.19949,11.87258,12.43967,12.34419,12.01214,12.59286,12.5029,746,249,2
11.31751,11.85377,11.75168,11.6674,12.23236,12.14073,11.80114,12.37745,12.28959,11.94767,12.53666,12.45285,747,250,0
11.21713,11.85357,11.75067,11.5553,12.23214,12.13965,11.68772,12.37723,12.28851,11.83435,12.53644,12.45179,748,250,1
11.13483,11.85342,11.74991,11.48886,12.23203,12.13906,11.6266,12.37713,12.28798,11.77864,12.53634,12.45131,749,250,2
11.23533,11.92584,11.79946,11.56481,12.28687,12.17844,11.6948,12.42654,12.32411,11.83922,12.58046,12.48418,750,251,0
11.67497,11.92684,11.80459,11.9998,12.28782,12.18326,12.12293,12.42747,12.32877,12.25733,12.58135,12.48863,751,251,1
11.39732,11.92616,11.8011,11.72484,12.28717,12.17998,11.85169,12.42684,12.32559,11.99153,12.58074,12.48559,752,251,2
11.15719,11.66335,11.60118,11.53986,12.08261,12.02217,11.68397,12.24103,12.18139,11.84083,12.41367,12.35506,753,252,0
11.15719,11.66335,11.60118,11.53986,12.08261,12.02217,11.68397,12.24103,12.18139,11.84083,12.41367,12.35506,754,252,1
11.15719,11.66335,11.60118,11.53986,12.08261,12.02217,11.68397,12.24103,12.18139,11.84083,12.41367,12.35506,755,252,2
11.25445,11.79142,11.72077,11.61618,12.18161,12.1149,11.75328,12.33013,12.26502,11.90289,12.49251,12.42927,756,253,0
11.25445,11.79142,11.72077,11.61618,12.18161,12.1149,11.75328,12.33013,12.26502,11.90289,12.49251,12.42927,757,253,1
11.25445,11.79142,11.72077,11.61618,12.18161,12.1149,11.75328,12.33013,12.26502,11.90289,12.49251,12.42927,758,253,2
11.20274,11.7115,11.65622,11.57528,12.1173,12.06454,11.71587,12.27119,12.21926,11.86894,12.4391,12.38806,759,254,0
11.20274,11.7115,11.65622,11.57528,12.1173,12.06454,11.71587,12.27119,12.21926,11.86894,12.4391,12.38806,760,254,1
11.20274,11.7115,11.65622,11.57528,12.1173,12.06454,11.71587,12.27119,12.21926,11.86894,12.4391,12.38806,761,254,2
11.3184,11.83949,11.76209,11.67096,12.2252,12.1568,11.80564,12.37298,12.30733,11.9531,12.53494,12.47201,762,255,0
11.3184,11.83949,11.76209,11.67096,12.2252,12.1568,11.80564,12.37298,12.30733,11.9531,12.53494,12.47201,763,255,1
11.3184,11.83949,11.76209,11.67096,12.2252,12.1568,11.80564,12.37298,12.30733,11.9531,12.53494,12.47201,764,255,2
11.4355,11.95407,11.84045,11.75919,12.31254,12.21684,11.88482,12.4517,12.36156,12.02345,12.60522,12.52056,765,256,0
11.66775,11.95463,11.8433,11.99852,12.3131,12.21964,12.12329,12.45225,12.36429,12.2592,12.60576,12.52321,766,256,1
11.41279,11.95402,11.84021,11.74242,12.3125,12.21667,11.8698,12.45167,12.3614,12.01009,12.6052,12.52043,767,256,2
11.39131,11.93068,11.81711,11.72715,12.29662,12.20108,11.85648,12.43807,12.34807,11.99865,12.59378,12.50925,768,257,0
11.65,11.9313,11.82026,11.98586,12.29722,12.20409,12.11223,12.43865,12.35099,12.24969,12.59435,12.51205,769,257,1
11.39009,11.93067,11.8171,11.7261,12.29662,12.20107,11.85549,12.43806,12.34806,11.99773,12.59378,12.50924,770,257,2
11.37765,11.9323,11.8233,11.71429,12.29503,12.20104,11.8435,12.43494,12.34578,11.98534,12.58886,12.50458,771,258,0
11.68739,11.93305,11.8271,12.01188,12.29573,12.20452,12.13464,12.43562,12.34912,12.26847,12.58951,12.50776,772,258,1
11.40334,11.93235,11.82357,11.73365,12.29507,12.20123,11.86097,12.43498,12.34595,12.001,12.58889,12.50473,773,258,2
11.39654,11.92973,11.82462,11.73609,12.30375,12.21237,11.86641,12.44722,12.36019,12.00947,12.60464,12.52201,774,259,0
11.39654,11.92973,11.82462,11.73609,12.30375,12.21237,11.86641,12.44722,12.36019,12.00947,12.60464,12.52201,775,259,1
11.39654,11.92973,11.82462,11.73609,12.30375,12.21237,11.86641,12.44722,12.36019,12.00947,12.60464,12.52201,776,259,2
11.38559,11.90922,11.80842,11.72362,12.28146,12.19484,11.85356,12.42465,12.34242,11.99628,12.58195,12.50408,777,260,0
11.62791,11.90981,11.81136,11.97027,12.28204,12.19769,12.09847,12.42522,12.34521,12.23762,12.5825,12.50677,778,260,1
11.36062,11.90917,11.80815,11.70507,12.28142,12.19465,11.8369,12.42462,12.34226,11.98141,12.58192,12.50393,779,260,2
11.27887,11.86443,11.80497,11.65399,12.25903,12.20051,11.7944,12.40809,12.3501,11.94678,12.57051,12.51325,780,261,0
11.27887,11.86443,11.80497,11.65399,12.25903,12.20051,11.7944,12.40809,12.3501,11.94678,12.57051,12.51325,781,261,1
11.27887,11.86443,11.80497,11.65399,12.25903,12.20051,11.7944,12.40809,12.3501,11.94678,12.57051,12.51325,782,261,2
11.23583,11.80612,11.74857,11.6176,12.21007,12.15355,11.76016,12.36225,12.30621,11.9147,12.52787,12.47248,783,262,0
11.23583,11.80612,11.74857,11.6176,12.21007,12.15355,11.76016,12.36225,12.30621,11.9147,12.52787,12.47248,784,262,1
11.23583,11.80612,11.74857,11.6176,12.21007,12.15355,11.76016,12.36225,12.30621,11.9147,12.52787,12.47248,785,262,2
11.27149,11.8512,11.7993,11.64787,12.24739,12.1954,11.78826,12.39657,12.34464,11.94036,12.55888,12.50712,786,263,0
11.27149,11.8512,11.7993,11.64787,12.24739,12.1954,11.78826,12.39657,12.34464,11.94036,12.55888,12.50712,787,263,1
11.27149,11.8512,11.7993,11.64787,12.24739,12.1954,11.78826,12.39657,12.34464,11.94036,12.55888,12.50712,788,263,2
11.28408,11.85861,11.80628,11.65669,12.25126,12.20035,11.79587,12.39929,12.34882,11.94671,12.56041,12.51044,789,264,0
11.2838,11.85861,11.80628,11.64784,12.25124,12.20027,11.78523,12.39927,12.34872,11.93477,12.56038,12.51033,790,264,1
11.25039,11.85855,11.80596,11.6246,12.2512,12.20005,11.76495,12.39923,12.34853,11.91728,12.56035,12.51017,791,264,2
11.25836,11.84063,11.76941,11.6285,12.2365,12.17341,11.76812,12.38609,12.3253,11.92004,12.54902,12.49045,792,265,0
11.25902,11.84064,11.76941,11.622,12.23649,12.17335,11.76007,12.38607,12.32523,11.91082,12.549,12.49037,793,265,1
11.22207,11.84056,11.76906,11.59575,12.23644,12.1731,11.73701,12.38603,12.32502,11.89079,12.54896,12.49019,794,265,2
11.29517,11.91178,11.83227,11.65453,12.29428,12.22598,11.79107,12.43936,12.37423,11.94007,12.59767,12.53555,795,266,0
11.28595,11.91176,11.83219,11.62952,12.29424,12.22575,11.76212,12.4393,12.37397,11.90788,12.59761,12.53526,796,266,1
11.23312,11.91166,11.8317,11.58816,12.29416,12.22539,11.72447,12.43924,12.37364,11.87393,12.59755,12.53497,797,266,2
10.97561,11.65738,11.60634,11.37934,12.08525,12.03724,11.53138,12.24507,12.19783,11.69655,12.41821,12.37172,798,267,0
10.99966,11.65742,11.60655,11.39707,12.08529,12.03739,11.54718,12.2451,12.19797,11.7105,12.41823,12.37184,799,267,1
10.94955,11.65733,11.60611,11.36107,12.08522,12.03708,11.51538,12.24504,12.1977,11.6827,12.41818,12.3716,800,267,2
11.04451,11.75023,11.68855,11.43742,12.16162,12.106,11.58583,12.31609,12.26212,11.74729,12.48386,12.43145,801,268,0
11.10059,11.75033,11.68905,11.47829,12.16169,12.10635,11.6221,12.31616,12.26243,11.77914,12.48391,12.43171,802,268,1
11.04843,11.75023,11.68859,11.44021,12.16162,12.10602,11.58829,12.3161,12.26214,11.74944,12.48386,12.43146,803,268,2
10.86579,11.55597,11.50492,11.28852,11.99861,11.95131,11.44681,12.16352,12.11719,11.61829,12.34194,12.29653,804,269,0
10.90512,11.55604,11.50527,11.31618,11.99866,11.95155,11.47106,12.16356,12.1174,11.63932,12.34197,12.2967,805,269,1
10.85658,11.55596,11.50484,11.28202,11.99859,11.95126,11.4411,12.16351,12.11714,11.61334,12.34193,12.29648,806,269,2
11.03586,11.73885,11.67406,11.42848,12.1503,12.09311,11.57703,12.30502,12.2499,11.73874,12.47315,12.41999,807,270,0
11.10288,11.73897,11.67466,11.47826,12.15039,12.09354,11.62149,12.3051,12.25028,11.77807,12.47322,12.42032,808,270,1
11.04616,11.73887,11.67415,11.43612,12.15032,12.09317,11.58384,12.30503,12.24996,11.74476,12.47316,12.42004,809,270,2
10.97186,11.67746,11.62965,11.37661,12.09829,12.05275,11.52871,12.25583,12.21089,11.6938,12.42669,12.38233,810,271,0
11.02981,11.67756,11.63016,11.41944,12.09836,12.05311,11.56695,12.2559,12.21121,11.72762,12.42675,12.38261,811,271,1
10.97026,11.67745,11.62964,11.37563,12.09828,12.05274,11.5279,12.25583,12.21088,11.69314,12.42669,12.38233,812,271,2
11.03358,11.73134,11.66995,11.42325,12.14021,12.08519,11.57094,12.29425,12.241,11.73187,12.4618,12.41023,813,272,0
11.12526,11.73152,11.67078,11.49009,12.14033,12.08577,11.63022,12.29436,12.24151,11.78388,12.46189,12.41068,814,272,1
11.0491,11.73137,11.67008,11.43394,12.14023,12.08528,11.58022,12.29427,12.24108,11.73983,12.46181,12.4103,815,272,2
10.92975,11.61414,11.56805,11.33828,12.04449,12.00025,11.49203,12.20539,12.16163,11.65902,12.37977,12.3365,816,273,0
10.94743,11.61417,11.5682,11.3493,12.04451,12.00035,11.50122,12.20541,12.16171,11.66655,12.37978,12.33656,817,273,1
10.9042,11.6141,11.56783,11.32029,12.04446,12.0001,11.47626,12.20536,12.1615,11.64535,12.37975,12.33638,818,273,2
11.21874,11.94338,11.87631,11.58042,12.32114,12.25966,11.71879,12.46476,12.40493,11.87029,12.6217,12.56351,819,274,0
11.26379,11.94347,11.8767,11.61202,12.32119,12.25992,11.74613,12.46481,12.40516,11.89348,12.62174,12.5637,820,274,1
11.21058,11.94337,11.87624,11.56941,12.32112,12.25957,11.70702,12.46474,12.40483,11.85787,12.62168,12.56341,821,274,2
11.13074,11.85489,11.78752,11.49521,12.23853,12.17814,11.63499,12.38443,12.32607,11.78825,12.54392,12.48753,822,275,0
11.58305,11.85589,11.79236,11.93153,12.23947,12.18266,12.06076,12.38534,12.33042,12.20046,12.54478,12.49168,823,275,1
11.29944,11.85521,11.78908,11.65756,12.23883,12.1796,11.79273,12.38472,12.32747,11.94002,12.5442,12.48886,824,275,2
11.27942,11.82492,11.75668,11.63465,12.20618,12.14542,11.76906,12.35163,12.29304,11.91568,12.51081,12.45433,825,276,0
11.27942,11.82492,11.75668,11.63465,12.20618,12.14542,11.76906,12.35163,12.29304,11.91568,12.51081,12.45433,826,276,1
11.27942,11.82492,11.75668,11.63465,12.20618,12.14542,11.76906,12.35163,12.29304,11.91568,12.51081,12.45433,827,276,2
11.32849,11.88278,11.80696,11.68037,12.26161,12.19488,11.81386,12.40627,12.34222,11.95962,12.56462,12.50317,828,277,0
11.6312,11.88351,11.81054,11.96721,12.26229,12.19813,12.09313,12.40691,12.34532,12.22985,12.56523,12.50612,829,277,1
11.34258,11.88281,11.8071,11.69019,12.26163,12.19498,11.82251,12.40629,12.3423,11.96721,12.56464,12.50325,830,277,2
11.32547,11.86345,11.79176,11.6792,12.24983,12.18595,11.81369,12.39715,12.33555,11.96064,12.55828,12.49889,831,278,0
11.59481,11.8641,11.79493,11.94614,12.25045,12.18897,12.07669,12.39776,12.33847,12.21788,12.55886,12.50169,832,278,1
11.31549,11.86343,11.79166,11.67465,12.24982,12.18591,11.81063,12.39715,12.33552,11.95892,12.55827,12.49888,833,278,2
11.3146,11.87423,11.80231,11.67198,12.25606,12.19023,11.80698,12.40138,12.33747,11.95409,12.56024,12.49829,834,279,0
11.59085,11.87489,11.80551,11.94127,12.25668,12.19324,12.07124,12.40199,12.34038,12.21168,12.56082,12.50108,835,279,1
11.3104,11.87422,11.80227,11.66846,12.25605,12.1902,11.80372,12.40138,12.33744,11.9511,12.56024,12.49826,836,279,2
11.36248,11.91217,11.82419,11.70626,12.28274,12.20673,11.83774,12.42539,12.35301,11.98182,12.5821,12.51329,837,280,0
11.36248,11.91217,11.82419,11.70626,12.28274,12.20673,11.83774,12.42539,12.35301,11.98182,12.5821,12.51329,838,280,1
11.36248,11.91217,11.82419,11.70626,12.28274,12.20673,11.83774,12.42539,12.35301,11.98182,12.5821,12.51329,839,280,2
11.35559,11.89052,11.79645,11.69911,12.26403,12.18474,11.83081,12.40803,12.33311,11.97527,12.56631,12.49559,840,281,0
11.35559,11.89052,11.79645,11.69911,12.26403,12.18474,11.83081,12.40803,12.33311,11.97527,12.56631,12.49559,841,281,1
11.35559,11.89052,11.79645,11.69911,12.26403,12.18474,11.83081,12.40803,12.33311,11.97527,12.56631,12.49559,842,281,2
11.18285,11.69426,11.62765,11.55856,12.10177,12.04368,11.70059,12.25722,12.20146,11.8554,12.42721,12.37364,843,282,0
11.18285,11.69426,11.62765,11.55856,12.10177,12.04368,11.70059,12.25722,12.20146,11.8554,12.42721,12.37364,844,282,1
11.18285,11.69426,11.62765,11.55856,12.10177,12.04368,11.70059,12.25722,12.20146,11.8554,12.42721,12.37364,845,282,2
11.31172,11.83265,11.73731,11.65678,12.20842,12.12885,11.78925,12.35367,12.27875,11.93468,12.51353,12.44309,846,283,0
11.31172,11.83265,11.73731,11.65678,12.20842,12.12885,11.78925,12.35367,12.27875,11.93468,12.51353,12.44309,847,283,1
11.31172,11.83265,11.73731,11.65678,12.20842,12.12885,11.78925,12.35367,12.27875,11.93468,12.51353,12.44309,848,283,2
11.36501,11.8941,11.79377,11.69729,12.25458,12.17095,11.82497,12.39401,12.31536,11.96524,12.54757,12.47372,849,284,0
11.64969,11.8948,11.79728,11.97344,12.25524,12.17419,12.09556,12.39464,12.31847,12.22859,12.54817,12.47668,850,284,1
11.37962,11.89413,11.79393,11.70736,12.2546,12.17106,11.83359,12.39403,12.31545,11.97244,12.54758,12.47379,851,284,2
11.26569,11.7704,11.69348,11.61599,12.15406,12.08817,11.74952,12.3012,12.2385,11.89566,12.46259,12.40295,852,285,0
11.26569,11.7704,11.69348,11.61599,12.15406,12.08817,11.74952,12.3012,12.2385,11.89566,12.46259,12.40295,853,285,1
11.26569,11.7704,11.69348,11.61599,12.15406,12.08817,11.74952,12.3012,12.2385,11.89566,12.46259,12.40295,854,285,2
11.23959,11.75386,11.69153,11.60091,12.14712,12.09146,11.73779,12.29716,12.24338,11.88721,12.46135,12.40937,855,286,0
11.23959,11.75386,11.69153,11.60091,12.14712,12.09146,11.73779,12.29716,12.24338,11.88721,12.46135,12.40937,856,286,1
11.23959,11.75386,11.69153,11.60091,12.14712,12.09146,11.73779,12.29716,12.24338,11.88721,12.46135,12.40937,857,286,2
11.20781,11.72634,11.6729,11.57917,12.129,12.07943,11.71883,12.28151,12.23301,11.87078,12.44788,12.40044,858,287,0
11.20781,11.72634,11.6729,11.57917,12.129,12.07943,11.71883,12.28151,12.23301,11.87078,12.44788,12.40044,859,287,1
11.20781,11.72634,11.6729,11.57917,12.129,12.07943,11.71883,12.28151,12.23301,11.87078,12.44788,12.40044,860,287,2
11.16772,11.66791,11.61238,11.5497,12.0878,12.03667,11.69346,12.24669,12.19671,11.84994,12.41992,12.37103,861,288,0
11.16772,11.66791,11.61238,11.5497,12.0878,12.03667,11.69346,12.24669,12.19671,11.84994,12.41992,12.37103,862,288,1
11.16772,11.66791,11.61238,11.5497,12.0878,12.03667,11.69346,12.24669,12.19671,11.84994,12.41992,12.37103,863,288,2
11.15427,11.65442,11.60442,11.53126,12.06589,12.01847,11.67327,12.22214,12.17537,11.8279,12.39275,12.34661,864,289,0
11.15427,11.65442,11.60442,11.53126,12.06589,12.01847,11.67327,12.22214,12.17537,11.8279,12.39275,12.34661,865,289,1
11.15427,11.65442,11.60442,11.53126,12.06589,12.01847,11.67327,12.22214,12.17537,11.8279,12.39275,12.34661,866,289,2
11.14387,11.64838,11.60212,11.53583,12.07826,12.03315,11.68245,12.23993,12.19505,11.84154,12.41563,12.371,867,290,0
