lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
18.30506,12.55384,11.42529,18.24891,12.76313,11.76117,18.2091,12.84565,11.88829,18.18275,12.95982,12.04211,908,303,2
17.75511,12.35426,11.37049,17.7414,12.62646,11.72788,17.73314,12.73341,11.86199,17.75458,12.87391,12.02357,909,304,0
17.75511,12.35426,11.37049,17.7414,12.62646,11.72788,17.73314,12.73341,11.86199,17.75458,12.87391,12.02357,910,304,1
17.75511,12.35426,11.37049,17.7414,12.62646,11.72788,17.73314,12.73341,11.86199,17.75458,12.87391,12.02357,911,304,2
18.05692,12.48509,11.4376,18.03322,12.72717,11.77873,18.01831,12.82304,11.9073,18.03293,12.95243,12.06285,912,305,0
18.05692,12.48509,11.4376,18.03322,12.72717,11.77873,18.01831,12.82304,11.9073,18.03293,12.95243,12.06285,913,305,1
18.05692,12.48509,11.4376,18.03322,12.72717,11.77873,18.01831,12.82304,11.9073,18.03293,12.95243,12.06285,914,305,2
17.77862,12.38611,11.40168,17.76874,12.65413,11.7516,17.76428,12.75952,11.88298,17.79675,12.8994,12.042,915,306,0
17.77862,12.38611,11.40168,17.76874,12.65413,11.7516,17.76428,12.75952,11.88298,17.79675,12.8994,12.042,916,306,1
17.77862,12.38611,11.40168,17.76874,12.65413,11.7516,17.76428,12.75952,11.88298,17.79675,12.8994,12.042,917,306,2
18.18011,12.54806,11.47042,18.15402,12.7824,11.81005,18.13836,12.8756,11.93802,18.1553,13.00346,12.09341,918,307,0
18.18011,12.54806,11.47042,18.15402,12.7824,11.81005,18.13836,12.8756,11.93802,18.1553,13.00346,12.09341,919,307,1
18.18011,12.54806,11.47042,18.15402,12.7824,11.81005,18.13836,12.8756,11.93802,18.1553,13.00346,12.09341,920,307,2
18.21172,12.56564,11.48695,18.18353,12.79476,11.82189,18.16561,12.88587,11.94847,18.17644,13.01033,12.10167,921,308,0
18.21172,12.56564,11.48695,18.18353,12.79476,11.82189,18.16561,12.88587,11.94847,18.17644,13.01033,12.10167,922,308,1
18.21172,12.56564,11.48695,18.18353,12.79476,11.82189,18.16561,12.88587,11.94847,18.17644,13.01033,12.10167,923,308,2
18.72373,12.79493,11.53548,18.7248,12.99406,11.86559,18.7284,13.07661,11.99058,18.74652,13.18778,12.14243,924,309,0
18.73953,12.86704,11.59017,18.74596,13.07323,11.9185,18.75185,13.15767,12.04258,18.77324,13.27193,12.19434,925,309,1
18.72769,12.81338,11.54938,18.73024,13.01486,11.87936,18.73446,13.09803,12.00417,18.75348,13.21014,12.15606,926,309,2
18.77059,12.83806,11.56186,18.79703,13.04629,11.8927,18.8175,13.13371,12.01781,18.84455,13.24629,12.16975,927,310,0
18.78174,12.88953,11.60145,18.81153,13.10208,11.93077,18.83328,13.19054,12.05518,18.86238,13.30522,12.20705,928,310,1
18.77041,12.83721,11.56121,18.79684,13.04556,11.89221,18.81731,13.13304,12.01737,18.84437,13.24568,12.16937,929,310,2
18.40496,12.64635,11.48727,18.43818,12.88714,11.83297,18.46585,12.98657,11.96281,18.51229,13.11558,12.11988,930,311,0
18.40496,12.64635,11.48727,18.43818,12.88714,11.83297,18.46585,12.98657,11.96281,18.51229,13.11558,12.11988,931,311,1
18.40496,12.64635,11.48727,18.43818,12.88714,11.83297,18.46585,12.98657,11.96281,18.51229,13.11558,12.11988,932,311,2
15.13584,11.81772,11.23286,15.17625,12.18813,11.60454,15.2084,12.32675,11.74341,15.25144,12.49227,11.90743,933,312,0
15.13584,11.81772,11.23286,15.17625,12.18813,11.60454,15.2084,12.32675,11.74341,15.25144,12.49227,11.90743,934,312,1
15.13584,11.81772,11.23286,15.17625,12.18813,11.60454,15.2084,12.32675,11.74341,15.25144,12.49227,11.90743,935,312,2
16.92797,11.94439,11.22615,17.01693,12.2733,11.58975,17.08105,12.40301,11.72668,17.09368,12.54897,11.88616,936,313,0
16.92797,11.94439,11.22615,17.01693,12.2733,11.58975,17.08105,12.40301,11.72668,17.09368,12.54897,11.88616,937,313,1
16.92797,11.94439,11.22615,17.01693,12.2733,11.58975,17.08105,12.40301,11.72668,17.09368,12.54897,11.88616,938,313,2
18.34719,12.51527,11.46593,18.32656,12.72239,11.79136,18.3152,12.80751,11.91569,18.28964,12.91135,12.06299,939,314,0
18.34719,12.51527,11.46593,18.32656,12.72239,11.79136,18.3152,12.80751,11.91569,18.28964,12.91135,12.06299,940,314,1
18.34719,12.51527,11.46593,18.32656,12.72239,11.79136,18.3152,12.80751,11.91569,18.28964,12.91135,12.06299,941,314,2
18.59416,12.62794,11.47302,18.57591,12.81678,11.79888,18.56878,12.89615,11.92322,18.55303,12.99456,12.07112,942,315,0
18.62847,12.78503,11.58205,18.62215,12.98864,11.90389,18.62034,13.07202,12.02627,18.61339,13.17831,12.17401,943,315,1
18.61828,12.74035,11.55051,18.60847,12.94001,11.87347,18.60512,13.02233,11.9964,18.59563,13.12654,12.14418,944,315,2
18.22913,12.5979,11.55001,18.21907,12.82954,11.87714,18.21464,12.92266,12.00135,18.20906,13.04093,12.15068,945,316,0
18.2443,12.64981,11.58191,18.23946,12.88442,11.90786,18.23737,12.9782,12.03151,18.23549,13.09802,12.18076,946,316,1
18.22925,12.59833,11.55027,18.21927,12.83009,11.87745,18.21488,12.92326,12.00167,18.20934,13.04156,12.151,947,316,2
18.32928,12.6007,11.49964,18.29956,12.81663,11.82819,18.28046,12.90323,11.95309,18.25878,13.01546,12.10351,948,317,0
18.3429,12.65204,11.53289,18.3182,12.87165,11.86011,18.30153,12.95924,11.98438,18.28367,13.07335,12.13468,949,317,1
18.32928,12.6007,11.49964,18.29956,12.81663,11.82819,18.28046,12.90323,11.95309,18.25878,13.01546,12.10351,950,317,2
17.49547,12.3625,11.48061,17.48055,12.63765,11.81383,17.46723,12.74418,11.93985,17.47536,12.88108,12.09178,951,318,0
17.49547,12.3625,11.48061,17.48055,12.63765,11.81383,17.46723,12.74418,11.93985,17.47536,12.88108,12.09178,952,318,1
17.49547,12.3625,11.48061,17.48055,12.63765,11.81383,17.46723,12.74418,11.93985,17.47536,12.88108,12.09178,953,318,2
17.52968,12.31952,11.41955,17.47729,12.58935,11.75992,17.43523,12.69344,11.8887,17.39462,12.82721,12.04383,954,319,0
17.52968,12.31952,11.41955,17.47729,12.58935,11.75992,17.43523,12.69344,11.8887,17.39462,12.82721,12.04383,955,319,1
17.52968,12.31952,11.41955,17.47729,12.58935,11.75992,17.43523,12.69344,11.8887,17.39462,12.82721,12.04383,956,319,2
17.59752,12.31831,11.40481,17.55432,12.57779,11.73907,17.52017,12.6783,11.86566,17.4808,12.8062,12.01764,957,320,0
17.59752,12.31831,11.40481,17.55432,12.57779,11.73907,17.52017,12.6783,11.86566,17.4808,12.8062,12.01764,958,320,1
17.59752,12.31831,11.40481,17.55432,12.57779,11.73907,17.52017,12.6783,11.86566,17.4808,12.8062,12.01764,959,320,2
17.10454,12.19324,11.36619,17.11014,12.49425,11.71332,17.10948,12.61069,11.84458,17.10476,12.75541,12.00251,960,321,0
17.10454,12.19324,11.36619,17.11014,12.49425,11.71332,17.10948,12.61069,11.84458,17.10476,12.75541,12.00251,961,321,1
17.10454,12.19324,11.36619,17.11014,12.49425,11.71332,17.10948,12.61069,11.84458,17.10476,12.75541,12.00251,962,321,2
17.36361,12.26757,11.40526,17.35663,12.54874,11.7435,17.35091,12.65837,11.87174,17.35707,12.79695,12.02593,963,322,0
17.36361,12.26757,11.40526,17.35663,12.54874,11.7435,17.35091,12.65837,11.87174,17.35707,12.79695,12.02593,964,322,1
17.36361,12.26757,11.40526,17.35663,12.54874,11.7435,17.35091,12.65837,11.87174,17.35707,12.79695,12.02593,965,322,2
17.74591,12.39679,11.463,17.73157,12.65618,11.79558,17.71836,12.758,11.92208,17.70231,12.88633,12.07377,966,323,0
17.74591,12.39679,11.463,17.73157,12.65618,11.79558,17.71836,12.758,11.92208,17.70231,12.88633,12.07377,967,323,1
17.74591,12.39679,11.463,17.73157,12.65618,11.79558,17.71836,12.758,11.92208,17.70231,12.88633,12.07377,968,323,2
17.84318,12.429,11.47411,17.82574,12.68208,11.80594,17.81156,12.78182,11.93218,17.79293,12.90772,12.08368,969,324,0
17.84318,12.429,11.47411,17.82574,12.68208,11.80594,17.81156,12.78182,11.93218,17.79293,12.90772,12.08368,970,324,1
17.84318,12.429,11.47411,17.82574,12.68208,11.80594,17.81156,12.78182,11.93218,17.79293,12.90772,12.08368,971,324,2
17.52813,12.33775,11.45081,17.5051,12.60572,11.78165,17.48533,12.71002,11.9074,17.46651,12.84196,12.05845,972,325,0
17.52813,12.33775,11.45081,17.5051,12.60572,11.78165,17.48533,12.71002,11.9074,17.46651,12.84196,12.05845,973,325,1
17.52813,12.33775,11.45081,17.5051,12.60572,11.78165,17.48533,12.71002,11.9074,17.46651,12.84196,12.05845,974,325,2
18.42603,12.63787,11.50831,18.41117,12.84803,11.83287,18.4023,12.93335,11.95654,18.38771,13.04186,12.10511,975,326,0
18.42603,12.63787,11.50831,18.41117,12.84803,11.83287,18.4023,12.93335,11.95654,18.38771,13.04186,12.10511,976,326,1
18.42603,12.63787,11.50831,18.41117,12.84803,11.83287,18.4023,12.93335,11.95654,18.38771,13.04186,12.10511,977,326,2
17.4528,12.34186,11.48656,17.46601,12.61649,11.8099,17.47196,12.72414,11.93316,17.48653,12.85874,12.08077,978,327,0
17.4528,12.34186,11.48656,17.46601,12.61649,11.8099,17.47196,12.72414,11.93316,17.48653,12.85874,12.08077,979,327,1
17.4528,12.34186,11.48656,17.46601,12.61649,11.8099,17.47196,12.72414,11.93316,17.48653,12.85874,12.08077,980,327,2
17.54651,12.38696,11.52674,17.57725,12.65522,11.84422,17.59681,12.76088,11.96488,17.60752,12.88917,12.10827,981,328,0
17.54651,12.38696,11.52674,17.57725,12.65522,11.84422,17.59681,12.76088,11.96488,17.60752,12.88917,12.10827,982,328,1
17.54651,12.38696,11.52674,17.57725,12.65522,11.84422,17.59681,12.76088,11.96488,17.60752,12.88917,12.10827,983,328,2
17.86559,12.45326,11.51153,17.87801,12.70306,11.83078,17.8848,12.80209,11.95208,17.88224,12.92358,12.09666,984,329,0
17.86559,12.45326,11.51153,17.87801,12.70306,11.83078,17.8848,12.80209,11.95208,17.88224,12.92358,12.09666,985,329,1
17.86559,12.45326,11.51153,17.87801,12.70306,11.83078,17.8848,12.80209,11.95208,17.88224,12.92358,12.09666,986,329,2
17.4432,12.35123,11.52717,17.49144,12.62312,11.84161,17.52202,12.73041,11.96128,17.53279,12.8578,12.10283,987,330,0
17.4432,12.35123,11.52717,17.49144,12.62312,11.84161,17.52202,12.73041,11.96128,17.53279,12.8578,12.10283,988,330,1
17.4432,12.35123,11.52717,17.49144,12.62312,11.84161,17.52202,12.73041,11.96128,17.53279,12.8578,12.10283,989,330,2
17.98205,12.51357,11.55851,18.09079,12.78144,11.87704,18.15947,12.891,11.99779,18.20715,13.01594,12.13992,990,331,0
17.98205,12.51357,11.55851,18.09079,12.78144,11.87704,18.15947,12.891,11.99779,18.20715,13.01594,12.13992,991,331,1
17.98205,12.51357,11.55851,18.09079,12.78144,11.87704,18.15947,12.891,11.99779,18.20715,13.01594,12.13992,992,331,2
17.50904,12.4002,11.56552,17.57714,12.66894,11.87575,17.62106,12.77513,11.99321,17.6545,12.90035,12.13075,993,332,0
17.50904,12.4002,11.56552,17.57714,12.66894,11.87575,17.62106,12.77513,11.99321,17.6545,12.90035,12.13075,994,332,1
17.50904,12.4002,11.56552,17.57714,12.66894,11.87575,17.62106,12.77513,11.99321,17.6545,12.90035,12.13075,995,332,2
17.18981,12.27206,11.46957,17.24802,12.55653,11.79251,17.28305,12.66702,11.91418,17.31518,12.79875,12.05618,996,333,0
17.18981,12.27206,11.46957,17.24802,12.55653,11.79251,17.28305,12.66702,11.91418,17.31518,12.79875,12.05618,997,333,1
17.18981,12.27206,11.46957,17.24802,12.55653,11.79251,17.28305,12.66702,11.91418,17.31518,12.79875,12.05618,998,333,2
17.58491,12.43967,11.58818,17.66284,12.71427,11.90153,17.71125,12.82314,12.02046,17.74778,12.9521,12.16077,999,334,0
17.58491,12.43967,11.58818,17.66284,12.71427,11.90153,17.71125,12.82314,12.02046,17.74778,12.9521,12.16077,1000,334,1
17.58491,12.43967,11.58818,17.66284,12.71427,11.90153,17.71125,12.82314,12.02046,17.74778,12.9521,12.16077,1001,334,2
17.15088,12.38561,11.61853,17.16494,12.65183,11.91708,17.17239,12.75525,12.03092,17.20432,12.88315,12.16537,1002,335,0
17.15088,12.38561,11.61853,17.16494,12.65183,11.91708,17.17239,12.75525,12.03092,17.20432,12.88315,12.16537,1003,335,1
17.15088,12.38561,11.61853,17.16494,12.65183,11.91708,17.17239,12.75525,12.03092,17.20432,12.88315,12.16537,1004,335,2
18.13185,12.58753,11.60942,18.1251,12.80585,11.90803,18.1274,12.89454,12.02203,18.16373,13.01135,12.1572,1005,336,0
18.13185,12.58753,11.60942,18.1251,12.80585,11.90803,18.1274,12.89454,12.02203,18.16373,13.01135,12.1572,1006,336,1
18.13185,12.58753,11.60942,18.1251,12.80585,11.90803,18.1274,12.89454,12.02203,18.16373,13.01135,12.1572,1007,336,2
17.86533,12.48283,11.55856,17.92011,12.73837,11.86982,17.96271,12.8425,11.98835,17.96995,12.96182,12.12872,1008,337,0
17.86533,12.48283,11.55856,17.92011,12.73837,11.86982,17.96271,12.8425,11.98835,17.96995,12.96182,12.12872,1009,337,1
17.86533,12.48283,11.55856,17.92011,12.73837,11.86982,17.96271,12.8425,11.98835,17.96995,12.96182,12.12872,1010,337,2
17.4281,12.36613,11.53066,17.49106,12.64497,11.84832,17.53393,12.75522,11.96888,17.52587,12.88199,12.11151,1011,338,0
17.4281,12.36613,11.53066,17.49106,12.64497,11.84832,17.53393,12.75522,11.96888,17.52587,12.88199,12.11151,1012,338,1
17.4281,12.36613,11.53066,17.49106,12.64497,11.84832,17.53393,12.75522,11.96888,17.52587,12.88199,12.11151,1013,338,2
17.71085,12.41711,11.51631,17.74631,12.67546,11.82827,17.77643,12.77968,11.94743,17.81144,12.90837,12.09011,1014,339,0
17.71085,12.41711,11.51631,17.74631,12.67546,11.82827,17.77643,12.77968,11.94743,17.81144,12.90837,12.09011,1015,339,1
17.71085,12.41711,11.51631,17.74631,12.67546,11.82827,17.77643,12.77968,11.94743,17.81144,12.90837,12.09011,1016,339,2
18.63579,12.75142,11.56853,18.64531,12.94312,11.8675,18.66066,13.02556,11.98242,18.67894,13.12993,12.1211,1017,340,0
18.64698,12.8007,11.6031,18.66094,13.00041,11.90372,18.67827,13.08588,12.01939,18.69974,13.19524,12.15983,1018,340,1
18.6367,12.7555,11.57137,18.64714,12.94997,11.87179,18.66305,13.03388,11.98747,18.68222,13.14043,12.12726,1019,340,2
18.53272,12.68952,11.52981,18.5268,12.88435,11.8343,18.52995,12.96664,11.9514,18.54719,13.07587,12.09297,1020,341,0
18.54503,12.74153,11.56549,18.54318,12.94095,11.8692,18.54808,13.0245,11.98588,18.56785,13.13604,12.12772,1021,341,1
18.53337,12.69235,11.53173,18.52735,12.8863,11.83549,18.53042,12.96816,11.95229,18.54755,13.07694,12.09358,1022,341,2
17.47311,12.29149,11.40805,17.45685,12.55869,11.73404,17.44545,12.66374,11.85819,17.46228,12.80045,12.00842,1023,342,0
17.47311,12.29149,11.40805,17.45685,12.55869,11.73404,17.44545,12.66374,11.85819,17.46228,12.80045,12.00842,1024,342,1
17.47311,12.29149,11.40805,17.45685,12.55869,11.73404,17.44545,12.66374,11.85819,17.46228,12.80045,12.00842,1025,342,2
18.14176,12.50914,11.47439,18.13888,12.72618,11.78119,18.14254,12.81516,11.89853,18.16145,12.93107,12.03987,1026,343,0
18.14176,12.50914,11.47439,18.13888,12.72618,11.78119,18.14254,12.81516,11.89853,18.16145,12.93107,12.03987,1027,343,1
18.14176,12.50914,11.47439,18.13888,12.72618,11.78119,18.14254,12.81516,11.89853,18.16145,12.93107,12.03987,1028,343,2
17.1366,12.24634,11.42931,17.15645,12.53029,11.75096,17.16885,12.64145,11.87348,17.2092,12.78304,12.022,1029,344,0
17.1366,12.24634,11.42931,17.15645,12.53029,11.75096,17.16885,12.64145,11.87348,17.2092,12.78304,12.022,1030,344,1
17.1366,12.24634,11.42931,17.15645,12.53029,11.75096,17.16885,12.64145,11.87348,17.2092,12.78304,12.022,1031,344,2
17.19945,12.26944,11.4482,17.21926,12.55034,11.76762,17.23299,12.6607,11.88945,17.27843,12.80199,12.03743,1032,345,0
17.19945,12.26944,11.4482,17.21926,12.55034,11.76762,17.23299,12.6607,11.88945,17.27843,12.80199,12.03743,1033,345,1
17.19945,12.26944,11.4482,17.21926,12.55034,11.76762,17.23299,12.6607,11.88945,17.27843,12.80199,12.03743,1034,345,2
17.86491,12.3944,11.41303,17.86503,12.64771,11.74614,17.87668,12.75108,11.87248,17.98352,12.89889,12.02591,1035,346,0
17.8311,12.29048,11.35519,17.81728,12.53402,11.688,17.82293,12.63452,11.8143,17.92601,12.77921,11.96656,1036,346,1
17.82619,12.27476,11.34668,17.81149,12.51971,11.68091,17.81683,12.6208,11.80767,17.91987,12.76599,11.96022,1037,346,2
18.1469,12.36949,11.35092,18.14185,12.57063,11.65814,18.15343,12.65717,11.77603,18.2577,12.78856,11.91659,1038,347,0
18.1469,12.36949,11.35092,18.14185,12.57063,11.65814,18.15343,12.65717,11.77603,18.2577,12.78856,11.91659,1039,347,1
18.1469,12.36949,11.35092,18.14185,12.57063,11.65814,18.15343,12.65717,11.77603,18.2577,12.78856,11.91659,1040,347,2
18.56428,12.60762,11.45615,18.57003,12.7843,11.75284,18.58861,12.86363,11.86724,18.6952,12.99133,12.00462,1041,348,0
18.56765,12.62379,11.46709,18.57385,12.79976,11.76213,18.5926,12.87882,11.87605,18.69925,13.00643,12.01329,1042,348,1
18.56501,12.61113,11.45851,18.57083,12.78754,11.75479,18.58945,12.86685,11.8691,18.69608,12.99461,12.00649,1043,348,2
19.01586,12.85912,11.49925,19.02319,13.00495,11.79053,19.04249,13.07435,11.90331,19.14737,13.19764,12.0394,1044,349,0
19.01741,12.86826,11.50686,19.02493,13.01384,11.79693,19.04428,13.08307,11.90932,19.14916,13.20621,12.04523,1045,349,1
19.01594,12.85962,11.49967,19.02324,13.00521,11.79071,19.04253,13.07453,11.90343,19.14739,13.19776,12.03948,1046,349,2
17.91831,12.35637,11.43901,17.90481,12.56856,11.73463,17.90501,12.65631,11.84845,17.97026,12.77942,11.98555,1047,350,0
17.94048,12.42675,11.47721,17.93296,12.64006,11.7704,17.93578,12.72799,11.8834,18.00339,12.85229,12.0206,1048,350,1
17.92899,12.39071,11.4575,17.91844,12.60356,11.75198,17.91996,12.6915,11.86545,17.98646,12.81541,12.0027,1049,350,2
18.92747,12.84321,11.53691,18.89091,12.97709,11.82297,18.87364,13.03478,11.93407,18.91614,13.13471,12.06819,1050,351,0
18.94141,12.91742,11.59583,18.91073,13.06562,11.88372,18.89634,13.12873,11.99534,18.94161,13.23412,12.13098,1051,351,1
18.93429,12.88009,11.56608,18.90098,13.02281,11.85413,18.88531,13.08391,11.96586,18.92935,13.1872,12.10106,1052,351,2
18.55265,12.66189,11.48243,18.48532,12.82139,11.77853,18.43868,12.88449,11.89248,18.42659,12.98182,12.03037,1053,352,0
18.55025,12.65098,11.47487,18.47981,12.80139,11.76647,18.43142,12.86087,11.87895,18.41733,12.95479,12.01552,1054,352,1
18.54358,12.62019,11.45367,18.47096,12.76865,11.74694,18.42132,12.82734,11.85999,18.40564,12.91996,11.99666,1055,352,2
18.98362,12.86412,11.51269,18.89233,12.96635,11.79822,18.82718,13.00338,11.90862,18.78938,13.07394,12.04209,1056,353,0
18.98818,12.88973,11.53384,18.89843,12.99457,11.81767,18.83422,13.03278,11.92747,18.79768,13.10505,12.06083,1057,353,1
18.9838,12.86512,11.5135,18.89253,12.96726,11.79885,18.82738,13.00424,11.90917,18.7896,13.07478,12.04259,1058,353,2
19.35726,13.09168,11.53908,19.25885,13.15586,11.82025,19.18798,13.17438,11.92898,19.14096,13.22572,12.06073,1059,354,0
19.36202,13.12255,11.5702,19.26576,13.19387,11.8512,19.19622,13.21576,11.95983,19.15098,13.27132,12.09215,1060,354,1
19.35863,13.10061,11.54809,19.26096,13.1676,11.82978,19.19055,13.18741,11.93867,19.14412,13.2403,12.07073,1061,354,2
19.31323,13.06028,11.51364,19.20297,13.12324,11.79865,19.11959,13.13868,11.90863,19.04538,13.18269,12.04252,1062,355,0
19.31719,13.0857,11.53911,19.20842,13.1526,11.82228,19.12604,13.17014,11.9317,19.05331,13.2171,12.06562,1063,355,1
19.31363,13.06287,11.51623,19.20334,13.12523,11.80025,19.11996,13.14047,11.90995,19.04575,13.18432,12.04361,1064,355,2
18.98511,12.90715,11.58183,18.93937,13.03599,11.86711,18.91567,13.09063,11.97743,18.94838,13.18644,12.11042,1065,356,0
19.00409,13.00649,11.66237,18.96682,13.15587,11.95096,18.94735,13.21832,12.0622,18.98435,13.3223,12.19758,1066,356,1
18.99486,12.95918,11.62382,18.95397,13.1011,11.91228,18.9327,13.16078,12.02355,18.96788,13.26177,12.15823,1067,356,2
18.48897,12.72715,11.60208,18.48019,12.92295,11.90097,18.48264,13.00504,12.01562,18.54819,13.12534,12.15278,1068,357,0
18.48897,12.72715,11.60208,18.48019,12.92295,11.90097,18.48264,13.00504,12.01562,18.54819,13.12534,12.15278,1069,357,1
18.48897,12.72715,11.60208,18.48019,12.92295,11.90097,18.48264,13.00504,12.01562,18.54819,13.12534,12.15278,1070,357,2
17.73663,12.51957,11.62254,17.75139,12.76143,11.91665,17.76465,12.85861,12.02976,17.8328,12.98682,12.16481,1071,358,0
17.73663,12.51957,11.62254,17.75139,12.76143,11.91665,17.76465,12.85861,12.02976,17.8328,12.98682,12.16481,1072,358,1
17.73663,12.51957,11.62254,17.75139,12.76143,11.91665,17.76465,12.85861,12.02976,17.8328,12.98682,12.16481,1073,358,2
18.75146,12.83362,11.60287,18.70711,12.99349,11.8931,18.68156,13.0595,12.00532,18.7079,13.16383,12.14084,1074,359,0
18.75127,12.83273,11.60222,18.70744,12.99476,11.89391,18.6821,13.06135,12.00646,18.70861,13.16609,12.14218,1075,359,1
18.74274,12.79247,11.57298,18.69544,12.9486,11.86454,18.66834,13.01306,11.97715,18.69299,13.11537,12.11236,1076,359,2
18.00135,12.52367,11.57752,17.99261,12.74183,11.86693,17.99271,12.83097,11.97897,18.05351,12.95349,12.1127,1077,360,0
18.01911,12.57586,11.60654,18.01664,12.79817,11.89616,18.01951,12.8885,12.00816,18.08286,13.01274,12.14245,1078,360,1
18.00129,12.52349,11.57742,17.99255,12.74169,11.86686,17.99265,12.83084,11.9789,18.05345,12.95336,12.11264,1079,360,2
17.64203,12.42318,11.5657,17.66286,12.66943,11.86176,17.68196,12.76855,11.97554,17.75855,12.89762,12.11018,1080,361,0
17.64203,12.42318,11.5657,17.66286,12.66943,11.86176,17.68196,12.76855,11.97554,17.75855,12.89762,12.11018,1081,361,1
17.64203,12.42318,11.5657,17.66286,12.66943,11.86176,17.68196,12.76855,11.97554,17.75855,12.89762,12.11018,1082,361,2
18.24355,12.59999,11.58921,18.28478,12.81642,11.87698,18.31619,12.90744,11.98846,18.37436,13.02357,12.11996,1083,362,0
18.24355,12.59999,11.58921,18.28478,12.81642,11.87698,18.31619,12.90744,11.98846,18.37436,13.02357,12.11996,1084,362,1
18.24355,12.59999,11.58921,18.28478,12.81642,11.87698,18.31619,12.90744,11.98846,18.37436,13.02357,12.11996,1085,362,2
18.09374,12.5515,11.58415,18.10559,12.76445,11.86793,18.11774,12.85244,11.97827,18.17122,12.96943,12.1095,1086,363,0
18.09374,12.5515,11.58415,18.10559,12.76445,11.86793,18.11774,12.85244,11.97827,18.17122,12.96943,12.1095,1087,363,1
18.09374,12.5515,11.58415,18.10559,12.76445,11.86793,18.11774,12.85244,11.97827,18.17122,12.96943,12.1095,1088,363,2
18.03924,12.53604,11.58401,18.05727,12.75407,11.86892,18.07393,12.84412,11.9796,18.13017,12.96191,12.11027,1089,364,0
18.03924,12.53604,11.58401,18.05727,12.75407,11.86892,18.07393,12.84412,11.9796,18.13017,12.96191,12.11027,1090,364,1
18.03924,12.53604,11.58401,18.05727,12.75407,11.86892,18.07393,12.84412,11.9796,18.13017,12.96191,12.11027,1091,364,2
18.19112,12.57996,11.57682,18.18505,12.78117,11.85868,18.18441,12.86415,11.96857,18.2271,12.97727,12.09931,1092,365,0
18.19112,12.57996,11.57682,18.18505,12.78117,11.85868,18.18441,12.86415,11.96857,18.2271,12.97727,12.09931,1093,365,1
18.19112,12.57996,11.57682,18.18505,12.78117,11.85868,18.18441,12.86415,11.96857,18.2271,12.97727,12.09931,1094,365,2
18.09888,12.51278,11.51574,18.09355,12.7276,11.81255,18.09627,12.81606,11.92707,18.15433,12.93848,12.06422,1095,366,0
18.08031,12.44949,11.47963,18.06866,12.6596,11.7769,18.06866,12.74689,11.89177,18.12424,12.86784,12.02872,1096,366,1
18.07787,12.44098,11.47484,18.06585,12.65176,11.77286,18.06569,12.73927,11.88795,18.12109,12.86026,12.02498,1097,366,2
17.84669,12.3985,11.51757,17.83797,12.6192,11.80557,17.8388,12.7099,11.91758,17.89335,12.83124,12.05069,1098,367,0
17.84669,12.3985,11.51757,17.83797,12.6192,11.80557,17.8388,12.7099,11.91758,17.89335,12.83124,12.05069,1099,367,1
17.84669,12.3985,11.51757,17.83797,12.6192,11.80557,17.8388,12.7099,11.91758,17.89335,12.83124,12.05069,1100,367,2
17.72557,12.25181,11.3653,17.7638,12.49311,11.67095,17.7953,12.59275,11.78846,17.86609,12.72086,11.92839,1101,368,0
17.72557,12.25181,11.3653,17.7638,12.49311,11.67095,17.7953,12.59275,11.78846,17.86609,12.72086,11.92839,1102,368,1
17.72557,12.25181,11.3653,17.7638,12.49311,11.67095,17.7953,12.59275,11.78846,17.86609,12.72086,11.92839,1103,368,2
17.62135,12.31624,11.4846,17.59334,12.54022,11.76923,17.57623,12.63023,11.87991,17.58927,12.74635,12.01146,1104,369,0
17.62135,12.31624,11.4846,17.59334,12.54022,11.76923,17.57623,12.63023,11.87991,17.58927,12.74635,12.01146,1105,369,1
17.62135,12.31624,11.4846,17.59334,12.54022,11.76923,17.57623,12.63023,11.87991,17.58927,12.74635,12.01146,1106,369,2
18.08249,12.44167,11.48037,18.05942,12.6394,11.76712,18.05295,12.72203,11.87877,18.11758,12.84166,12.01247,1107,370,0
18.08249,12.44167,11.48037,18.05942,12.6394,11.76712,18.05295,12.72203,11.87877,18.11758,12.84166,12.01247,1108,370,1
18.08249,12.44167,11.48037,18.05942,12.6394,11.76712,18.05295,12.72203,11.87877,18.11758,12.84166,12.01247,1109,370,2
17.68069,12.34116,11.49515,17.65807,12.56193,11.77862,17.64606,12.65151,11.88937,17.6775,12.7687,12.02023,1110,371,0
17.68069,12.34116,11.49515,17.65807,12.56193,11.77862,17.64606,12.65151,11.88937,17.6775,12.7687,12.02023,1111,371,1
17.68069,12.34116,11.49515,17.65807,12.56193,11.77862,17.64606,12.65151,11.88937,17.6775,12.7687,12.02023,1112,371,2
18.02702,12.45362,11.51952,17.99802,12.65324,11.80149,17.97998,12.73456,11.91164,17.99197,12.84233,12.0418,1113,372,0
18.05321,12.53734,11.56585,18.03382,12.74438,11.8481,18.02047,12.828,11.95813,18.03813,12.93923,12.08901,1114,372,1
18.03997,12.49564,11.54255,18.01546,12.69828,11.82426,17.99961,12.78047,11.93421,18.01417,12.88955,12.06451,1115,372,2
