lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
11.77333,11.55324,11.49558,12.14841,11.9849,11.92762,12.28258,12.14833,12.0917,12.42545,12.32715,12.27156,671,224,2
11.72903,11.39691,11.3319,12.10819,11.854,11.79364,12.24381,12.02676,11.96812,12.38828,12.21554,12.15887,672,225,0
11.72903,11.39691,11.3319,12.10819,11.854,11.79364,12.24381,12.02676,11.96812,12.38828,12.21554,12.15887,673,225,1
11.72903,11.39691,11.3319,12.10819,11.854,11.79364,12.24381,12.02676,11.96812,12.38828,12.21554,12.15887,674,225,2
11.6726,11.20393,11.15101,12.0562,11.68689,11.63673,12.19289,11.86846,11.81935,12.33826,12.06633,12.01847,675,226,0
11.6726,11.20393,11.15101,12.0562,11.68689,11.63673,12.19289,11.86846,11.81935,12.33826,12.06633,12.01847,676,226,1
11.6726,11.20393,11.15101,12.0562,11.68689,11.63673,12.19289,11.86846,11.81935,12.33826,12.06633,12.01847,677,226,2
11.60271,10.91107,10.86876,11.99101,11.4406,11.4004,12.12899,11.63815,11.59858,12.27557,11.85255,11.81373,678,227,0
11.60271,10.91107,10.86876,11.99101,11.4406,11.4004,12.12899,11.63815,11.59858,12.27557,11.85255,11.81373,679,227,1
11.60271,10.91107,10.86876,11.99101,11.4406,11.4004,12.12899,11.63815,11.59858,12.27557,11.85255,11.81373,680,227,2
11.81639,11.6968,11.62525,12.18735,12.10924,12.03871,12.32033,12.26571,12.19637,12.462,12.43697,12.36936,681,228,0
11.81639,11.6968,11.62525,12.18735,12.10924,12.03871,12.32033,12.26571,12.19637,12.462,12.43697,12.36936,682,228,1
11.81639,11.6968,11.62525,12.18735,12.10924,12.03871,12.32033,12.26571,12.19637,12.462,12.43697,12.36936,683,228,2
11.86508,11.79783,11.71666,12.22448,12.18563,12.10846,12.35407,12.33438,12.25916,12.4925,12.49809,12.42529,684,229,0
11.86508,11.79783,11.71666,12.22448,12.18563,12.10846,12.35407,12.33438,12.25916,12.4925,12.49809,12.42529,685,229,1
11.86508,11.79783,11.71666,12.22448,12.18563,12.10846,12.35407,12.33438,12.25916,12.4925,12.49809,12.42529,686,229,2
11.90748,11.90191,11.81051,12.25928,12.27108,12.18519,12.38651,12.41323,12.3299,12.5226,12.57006,12.48982,687,230,0
11.90748,11.90191,11.81051,12.25928,12.27108,12.18519,12.38651,12.41323,12.3299,12.5226,12.57006,12.48982,688,230,1
11.90748,11.90191,11.81051,12.25928,12.27108,12.18519,12.38651,12.41323,12.3299,12.5226,12.57006,12.48982,689,230,2
11.92123,11.94115,11.85353,12.27275,12.30773,12.22409,12.39995,12.4489,12.36739,12.53604,12.60465,12.52582,690,231,0
11.92123,11.94115,11.85353,12.27275,12.30773,12.22409,12.39995,12.4489,12.36739,12.53604,12.60465,12.52582,691,231,1
11.92123,11.94115,11.85353,12.27275,12.30773,12.22409,12.39995,12.4489,12.36739,12.53604,12.60465,12.52582,692,231,2
11.86856,11.81191,11.73326,12.22779,12.19745,12.12198,12.35725,12.34523,12.27149,12.4955,12.50783,12.43631,693,232,0
11.86856,11.81191,11.73326,12.22779,12.19745,12.12198,12.35725,12.34523,12.27149,12.4955,12.50783,12.43631,694,232,1
11.86856,11.81191,11.73326,12.22779,12.19745,12.12198,12.35725,12.34523,12.27149,12.4955,12.50783,12.43631,695,232,2
11.88285,11.85497,11.7689,12.24311,12.24058,12.15942,12.37299,12.38807,12.30929,12.51165,12.55011,12.47421,696,233,0
11.88285,11.85497,11.7689,12.24311,12.24058,12.15942,12.37299,12.38807,12.30929,12.51165,12.55011,12.47421,697,233,1
11.88285,11.85497,11.7689,12.24311,12.24058,12.15942,12.37299,12.38807,12.30929,12.51165,12.55011,12.47421,698,233,2
11.96427,11.99489,11.85577,12.30192,12.34486,12.22273,12.42509,12.48071,12.36485,12.55727,12.63106,12.52198,699,234,0
12.42905,11.99696,11.86652,12.79166,12.34705,12.23387,12.92003,12.4829,12.37594,13.05551,12.63323,12.53288,700,234,1
11.87087,11.99458,11.85414,12.2206,12.34459,12.22134,12.34864,12.48046,12.36357,12.48618,12.63083,12.52081,701,234,2
11.85105,11.96834,11.84995,12.21022,12.33135,12.22611,12.34101,12.47124,12.37094,12.48115,12.62548,12.53055,702,235,0
11.85105,11.96834,11.84995,12.21022,12.33135,12.22611,12.34101,12.47124,12.37094,12.48115,12.62548,12.53055,703,235,1
11.85105,11.96834,11.84995,12.21022,12.33135,12.22611,12.34101,12.47124,12.37094,12.48115,12.62548,12.53055,704,235,2
11.82755,11.93658,11.8315,12.19196,12.30464,12.20921,12.32397,12.44567,12.35405,12.46507,12.60071,12.51335,705,236,0
11.66706,11.9361,11.82907,12.00704,12.3041,12.20648,12.13325,12.44512,12.35129,12.26995,12.60015,12.51058,706,236,1
11.36916,11.93539,11.82548,11.71791,12.30342,12.20311,11.85015,12.44447,12.34803,11.99478,12.59952,12.50748,707,236,2
11.39696,11.97758,11.85962,11.74426,12.34325,12.23594,11.87624,12.48357,12.38061,12.02069,12.6379,12.53984,708,237,0
11.6787,11.97823,11.86298,12.01593,12.34387,12.23906,12.14153,12.48417,12.38361,12.27778,12.63847,12.5427,709,237,1
11.38416,11.97755,11.85949,11.72873,12.34322,12.23579,11.85994,12.48354,12.38045,12.00373,12.63787,12.53968,710,237,2
11.46262,12.05716,11.93029,11.79562,12.41325,12.29959,11.92297,12.55011,12.44151,12.06281,12.70075,12.59772,711,238,0
11.46262,12.05716,11.93029,11.79562,12.41325,12.29959,11.92297,12.55011,12.44151,12.06281,12.70075,12.59772,712,238,1
11.46262,12.05716,11.93029,11.79562,12.41325,12.29959,11.92297,12.55011,12.44151,12.06281,12.70075,12.59772,713,238,2
11.30961,11.89472,11.81619,11.67719,12.28331,12.20688,11.81444,12.42982,12.3548,11.96346,12.58961,12.51649,714,239,0
11.64584,11.89552,11.82013,12.20459,12.28468,12.21356,12.40759,12.43139,12.3625,12.62308,12.59141,12.52525,715,239,1
11.31689,11.89473,11.81627,11.7989,12.28357,12.20813,11.97845,12.43016,12.3565,12.17174,12.59005,12.51867,716,239,2
11.40445,11.94814,11.82907,11.84945,12.31322,12.21012,12.01994,12.45419,12.35675,12.20559,12.60953,12.51807,717,240,0
12.17889,11.95059,11.84153,12.54292,12.31549,12.22149,12.67346,12.45634,12.36748,12.81209,12.61154,12.52802,718,240,1
11.68607,11.94882,11.83255,12.04142,12.3137,12.21253,12.17302,12.45457,12.35868,12.31508,12.60981,12.51945,719,240,2
11.60669,11.85647,11.76202,11.97925,12.23767,12.15098,12.11552,12.38312,12.29962,12.26185,12.54265,12.46278,720,241,0
11.60669,11.85647,11.76202,11.97925,12.23767,12.15098,12.11552,12.38312,12.29962,12.26185,12.54265,12.46278,721,241,1
11.60669,11.85647,11.76202,11.97925,12.23767,12.15098,12.11552,12.38312,12.29962,12.26185,12.54265,12.46278,722,241,2
11.57266,11.80364,11.72963,11.95826,12.20483,12.13362,12.09873,12.35716,12.2875,12.24933,12.52379,12.45611,723,242,0
11.57266,11.80364,11.72963,11.95826,12.20483,12.13362,12.09873,12.35716,12.2875,12.24933,12.52379,12.45611,724,242,1
11.57266,11.80364,11.72963,11.95826,12.20483,12.13362,12.09873,12.35716,12.2875,12.24933,12.52379,12.45611,725,242,2
11.62538,11.86026,11.76882,11.99723,12.24769,12.16544,12.13372,12.39581,12.31684,12.28049,12.55828,12.48283,726,243,0
11.62538,11.86026,11.76882,11.99723,12.24769,12.16544,12.13372,12.39581,12.31684,12.28049,12.55828,12.48283,727,243,1
11.62538,11.86026,11.76882,11.99723,12.24769,12.16544,12.13372,12.39581,12.31684,12.28049,12.55828,12.48283,728,243,2
11.65681,11.90134,11.79259,12.02038,12.27859,12.18408,12.15451,12.42356,12.33395,12.29907,12.58292,12.49844,729,244,0
11.65681,11.90134,11.79259,12.02038,12.27859,12.18408,12.15451,12.42356,12.33395,12.29907,12.58292,12.49844,730,244,1
11.65681,11.90134,11.79259,12.02038,12.27859,12.18408,12.15451,12.42356,12.33395,12.29907,12.58292,12.49844,731,244,2
11.65155,11.87974,11.7682,12.01598,12.26181,12.16617,12.15043,12.40848,12.31808,12.29531,12.56959,12.48457,732,245,0
11.65155,11.87974,11.7682,12.01598,12.26181,12.16617,12.15043,12.40848,12.31808,12.29531,12.56959,12.48457,733,245,1
11.65155,11.87974,11.7682,12.01598,12.26181,12.16617,12.15043,12.40848,12.31808,12.29531,12.56959,12.48457,734,245,2
11.63814,11.85378,11.75064,12.00342,12.23646,12.14799,12.13806,12.38346,12.29978,12.28307,12.54494,12.46614,735,246,0
11.63814,11.85378,11.75064,12.00342,12.23646,12.14799,12.13806,12.38346,12.29978,12.28307,12.54494,12.46614,736,246,1
11.63814,11.85378,11.75064,12.00342,12.23646,12.14799,12.13806,12.38346,12.29978,12.28307,12.54494,12.46614,737,246,2
11.62728,11.85342,11.76672,11.99689,12.23796,12.16081,12.13253,12.38504,12.31114,12.27828,12.54625,12.47576,738,247,0
11.62728,11.85342,11.76672,11.99689,12.23796,12.16081,12.13253,12.38504,12.31114,12.27828,12.54625,12.47576,739,247,1
11.62728,11.85342,11.76672,11.99689,12.23796,12.16081,12.13253,12.38504,12.31114,12.27828,12.54625,12.47576,740,247,2
11.68528,11.94149,11.84307,12.04406,12.31153,12.22574,12.1763,12.45349,12.3719,12.31867,12.60933,12.53208,741,248,0
11.5375,11.94111,11.84114,11.89679,12.31115,12.22387,12.03122,12.45312,12.37008,12.17689,12.60898,12.53032,742,248,1
11.51288,11.94105,11.84085,11.87733,12.31111,12.22364,12.01338,12.45308,12.36987,12.16065,12.60894,12.53014,743,248,2
11.52705,11.93425,11.82108,11.88037,12.29455,12.19918,12.01303,12.43362,12.34391,12.15699,12.58669,12.50265,744,249,0
11.6848,11.93466,11.82317,12.00679,12.29487,12.20079,12.12866,12.43391,12.34535,12.26159,12.58695,12.50393,745,249,1
11.41281,11.93399,11.81977,11.74088,12.29424,12.19763,11.8674,12.4333,12.34231,12.00661,12.58637,12.50103,746,249,2
11.31338,11.84009,11.7489,11.6621,12.21904,12.13792,11.79545,12.36452,12.28681,11.94161,12.52427,12.45013,747,250,0
11.21483,11.83988,11.7479,11.55228,12.21882,12.13686,11.68445,12.36431,12.28576,11.83085,12.52406,12.44909,748,250,1
11.13278,11.83973,11.74714,11.48619,12.21871,12.13627,11.62373,12.3642,12.28523,11.77557,12.52396,12.44862,749,250,2
11.2335,11.9139,11.79695,11.56233,12.27487,12.17582,11.6921,12.41479,12.32149,11.8363,12.56908,12.4816,750,251,0
11.6668,11.91489,11.80199,11.98908,12.27581,12.18053,12.11137,12.4157,12.32603,12.24494,12.56996,12.48592,751,251,1
11.39489,11.91422,11.79858,11.72157,12.27518,12.17735,11.84813,12.41508,12.32297,11.98769,12.56937,12.483,752,251,2
11.15404,11.65753,11.59899,11.53558,12.0757,12.01946,11.67933,12.23386,12.17853,11.83584,12.40629,12.35208,753,252,0
11.15404,11.65753,11.59899,11.53558,12.0757,12.01946,11.67933,12.23386,12.17853,11.83584,12.40629,12.35208,754,252,1
11.15404,11.65753,11.59899,11.53558,12.0757,12.01946,11.67933,12.23386,12.17853,11.83584,12.40629,12.35208,755,252,2
11.2518,11.78069,11.71852,11.61261,12.17077,12.11245,11.7494,12.31947,12.26254,11.89872,12.48215,12.42677,756,253,0
11.2518,11.78069,11.71852,11.61261,12.17077,12.11245,11.7494,12.31947,12.26254,11.89872,12.48215,12.42677,757,253,1
11.2518,11.78069,11.71852,11.61261,12.17077,12.11245,11.7494,12.31947,12.26254,11.89872,12.48215,12.42677,758,253,2
11.20027,11.70781,11.65506,11.57163,12.11238,12.06272,11.71182,12.26591,12.21723,11.8645,12.43349,12.38585,759,254,0
11.20027,11.70781,11.65506,11.57163,12.11238,12.06272,11.71182,12.26591,12.21723,11.8645,12.43349,12.38585,760,254,1
11.20027,11.70781,11.65506,11.57163,12.11238,12.06272,11.71182,12.26591,12.21723,11.8645,12.43349,12.38585,761,254,2
11.31611,11.83573,11.76087,11.66756,12.22025,12.15497,11.80189,12.36771,12.30535,11.94903,12.52942,12.46994,762,255,0
11.31611,11.83573,11.76087,11.66756,12.22025,12.15497,11.80189,12.36771,12.30535,11.94903,12.52942,12.46994,763,255,1
11.31611,11.83573,11.76087,11.66756,12.22025,12.15497,11.80189,12.36771,12.30535,11.94903,12.52942,12.46994,764,255,2
11.43351,11.95017,11.83933,11.75629,12.30758,12.21537,11.88162,12.44646,12.35999,12.01997,12.59974,12.51894,765,256,0
11.66065,11.95072,11.84211,11.98911,12.30813,12.21808,12.11312,12.44699,12.36264,12.24828,12.60026,12.52149,766,256,1
11.41113,11.95012,11.83909,11.73995,12.30755,12.2152,11.86706,12.44643,12.35985,12.0071,12.59972,12.51881,767,256,2
11.38932,11.92624,11.81553,11.72438,12.29118,12.1992,11.85345,12.43237,12.34613,11.99539,12.58788,12.50729,768,257,0
11.64244,11.92685,11.81861,11.97597,12.29177,12.20211,12.10158,12.43294,12.34895,12.2383,12.58843,12.50998,769,257,1
11.3881,11.92624,11.81552,11.72333,12.29118,12.19919,11.85247,12.43236,12.34612,11.99448,12.58788,12.50728,770,257,2
11.37572,11.92727,11.82178,11.71168,12.28918,12.19935,11.84066,12.42889,12.34406,11.98227,12.58266,12.50285,771,258,0
11.67954,11.92801,11.82549,12.00158,12.28986,12.20273,12.12352,12.42954,12.34729,12.25654,12.58328,12.50591,772,258,1
11.40108,11.92732,11.82205,11.7306,12.28922,12.19954,11.85766,12.42892,12.34423,11.99743,12.58269,12.503,773,258,2
11.39397,11.92412,11.82263,11.73271,12.29725,12.21018,11.86277,12.4405,12.35797,12.00556,12.59776,12.51978,774,259,0
11.39397,11.92412,11.82263,11.73271,12.29725,12.21018,11.86277,12.4405,12.35797,12.00556,12.59776,12.51978,775,259,1
11.39397,11.92412,11.82263,11.73271,12.29725,12.21018,11.86277,12.4405,12.35797,12.00556,12.59776,12.51978,776,259,2
11.38324,11.90471,11.80686,11.72038,12.27597,12.19298,11.85004,12.41892,12.34051,11.99251,12.57602,12.50215,777,260,0
11.62022,11.90528,11.80973,11.96028,12.27653,12.19575,12.08774,12.41946,12.3432,12.22618,12.57655,12.50474,778,260,1
11.3586,11.90466,11.8066,11.70227,12.27593,12.1928,11.83385,12.41888,12.34035,11.97814,12.576,12.50201,779,260,2
11.27661,11.8592,11.80327,11.65109,12.25308,12.19869,11.79129,12.40196,12.34826,11.94347,12.56425,12.51141,780,261,0
11.27661,11.8592,11.80327,11.65109,12.25308,12.19869,11.79129,12.40196,12.34826,11.94347,12.56425,12.51141,781,261,1
11.27661,11.8592,11.80327,11.65109,12.25308,12.19869,11.79129,12.40196,12.34826,11.94347,12.56425,12.51141,782,261,2
11.23348,11.8011,11.74684,11.61457,12.20428,12.15167,11.75692,12.35628,12.30432,11.91127,12.52177,12.47059,783,262,0
11.23348,11.8011,11.74684,11.61457,12.20428,12.15167,11.75692,12.35628,12.30432,11.91127,12.52177,12.47059,784,262,1
11.23348,11.8011,11.74684,11.61457,12.20428,12.15167,11.75692,12.35628,12.30432,11.91127,12.52177,12.47059,785,262,2
11.26969,11.84725,11.79831,11.6451,12.24226,12.19385,11.78521,12.39114,12.34295,11.93707,12.55322,12.50538,786,263,0
11.26969,11.84725,11.79831,11.6451,12.24226,12.19385,11.78521,12.39114,12.34295,11.93707,12.55322,12.50538,787,263,1
11.26969,11.84725,11.79831,11.6451,12.24226,12.19385,11.78521,12.39114,12.34295,11.93707,12.55322,12.50538,788,263,2
11.28262,11.85551,11.80577,11.65415,12.24685,12.19912,11.793,12.39452,12.3474,11.94357,12.55537,12.50891,789,264,0
11.28234,11.85551,11.80577,11.64528,12.24683,12.19903,11.78233,12.3945,12.3473,11.93159,12.55535,12.5088,790,264,1
11.24888,11.85544,11.80545,11.62198,12.24678,12.19881,11.76199,12.39446,12.34711,11.91405,12.55532,12.50864,791,264,2
11.25602,11.83677,11.76776,11.62525,12.23162,12.17133,11.76461,12.38095,12.32315,11.91632,12.5437,12.4883,792,265,0
11.2567,11.83677,11.76777,11.61874,12.23161,12.17127,11.75654,12.38093,12.32308,11.90707,12.54369,12.48822,793,265,1
11.21965,11.8367,11.76741,11.59239,12.23156,12.17102,11.73338,12.38089,12.32286,11.88696,12.54365,12.48803,794,265,2
11.29141,11.90627,11.82873,11.64975,12.28763,12.22193,11.78599,12.4324,12.37009,11.93475,12.59049,12.53138,795,266,0
11.28364,11.90626,11.82866,11.62633,12.28759,12.22172,11.75865,12.43235,12.36984,11.90419,12.59043,12.53111,796,266,1
11.23081,11.90616,11.82817,11.58498,12.28751,12.22135,11.72103,12.43228,12.36951,11.87028,12.59037,12.53082,797,266,2
10.97445,11.65321,11.60422,11.37735,12.08012,12.03471,11.52913,12.23971,12.19524,11.69411,12.41269,12.36914,798,267,0
10.99839,11.65326,11.60443,11.39498,12.08016,12.03486,11.54485,12.23973,12.19538,11.70797,12.41271,12.36926,799,267,1
10.94839,11.65317,11.60399,11.35908,12.08009,12.03456,11.51314,12.23968,12.19511,11.68026,12.41266,12.36903,800,267,2
11.04337,11.74609,11.68647,11.43547,12.1565,12.1035,11.58365,12.31073,12.25955,11.74493,12.47834,12.42889,801,268,0
11.09934,11.7462,11.68697,11.47625,12.15657,12.10385,11.61982,12.31079,12.25986,11.77667,12.47839,12.42916,802,268,1
11.04728,11.7461,11.6865,11.43826,12.1565,12.10352,11.5861,12.31073,12.25957,11.74706,12.47834,12.42891,803,268,2
10.86459,11.55187,11.5027,11.28642,11.99357,11.94869,11.44445,12.15825,12.1145,11.61572,12.33653,12.29385,804,269,0
10.9039,11.55194,11.50305,11.31409,11.99362,11.94892,11.4687,12.1583,12.11471,11.63676,12.33656,12.29402,805,269,1
10.85538,11.55185,11.50262,11.27992,11.99356,11.94863,11.43874,12.15824,12.11445,11.61076,12.33652,12.2938,806,269,2
11.03466,11.73474,11.67191,11.42647,12.1452,12.09054,11.57477,12.29967,12.24727,11.7363,12.46763,12.41736,807,270,0
11.10157,11.73486,11.67251,11.47614,12.14529,12.09097,11.61913,12.29975,12.24765,11.77551,12.4677,12.41769,808,270,1
11.04495,11.73476,11.672,11.4341,12.14522,12.0906,11.58158,12.29968,12.24733,11.74231,12.46764,12.41741,809,270,2
10.97515,11.67879,11.63282,11.3782,12.09764,12.05442,11.5297,12.25453,12.21206,11.69421,12.42478,12.38305,810,271,0
11.03284,11.6789,11.63333,11.42089,12.09772,12.05478,11.56782,12.2546,12.21239,11.72792,12.42484,12.38333,811,271,1
10.97355,11.67879,11.63281,11.37722,12.09764,12.05441,11.52889,12.25453,12.21206,11.69355,12.42478,12.38304,812,271,2
11.03724,11.73308,11.67366,11.42516,12.13982,12.08724,11.57222,12.29316,12.24251,11.73253,12.46004,12.41123,813,272,0
11.12846,11.73325,11.67449,11.49171,12.13994,12.08783,11.63126,12.29327,12.24302,11.78434,12.46013,12.41167,814,272,1
11.05271,11.73311,11.67379,11.43583,12.13984,12.08733,11.5815,12.29318,12.24259,11.74049,12.46005,12.4113,815,272,2
10.93345,11.61593,11.57175,11.34016,12.04414,12.00229,11.49327,12.20433,12.16312,11.65961,12.37804,12.33747,816,273,0
10.95106,11.61597,11.5719,11.35114,12.04416,12.00238,11.50244,12.20435,12.16319,11.66714,12.37806,12.33753,817,273,1
10.90798,11.61589,11.57153,11.32219,12.04411,12.00214,11.47751,12.2043,12.16298,11.64595,12.37802,12.33736,818,273,2
11.21775,11.93923,11.8745,11.57864,12.31586,12.25736,11.71676,12.45919,12.40253,11.86806,12.61591,12.56106,819,274,0
11.26563,11.93932,11.87492,11.61377,12.31593,12.25765,11.74784,12.45924,12.40279,11.89516,12.61595,12.56129,820,274,1
11.21303,11.93922,11.87446,11.57185,12.31585,12.2573,11.70943,12.45918,12.40246,11.86027,12.61589,12.561,821,274,2
11.13341,11.85117,11.78568,11.49781,12.23366,12.17574,11.63752,12.37924,12.32354,11.79073,12.53847,12.48493,822,275,0
11.57716,11.85216,11.79043,11.92383,12.23458,12.18015,12.05248,12.38012,12.32778,12.19166,12.53931,12.48896,823,275,1
11.29798,11.85149,11.7872,11.65535,12.23395,12.17716,11.79028,12.37952,12.3249,11.93736,12.53874,12.48623,824,275,2
11.27826,11.82153,11.75521,11.63265,12.20152,12.14327,11.7668,12.34662,12.29073,11.9132,12.50553,12.45194,825,276,0
11.27826,11.82153,11.75521,11.63265,12.20152,12.14327,11.7668,12.34662,12.29073,11.9132,12.50553,12.45194,826,276,1
11.27826,11.82153,11.75521,11.63265,12.20152,12.14327,11.7668,12.34662,12.29073,11.9132,12.50553,12.45194,827,276,2
11.3273,11.87909,11.80539,11.67834,12.25664,12.19263,11.81158,12.40095,12.33981,11.95713,12.55903,12.50068,828,277,0
11.62517,11.87981,11.80891,11.95917,12.25729,12.1958,12.08444,12.40157,12.34284,12.22056,12.55963,12.50355,829,277,1
11.34109,11.87912,11.80553,11.68781,12.25666,12.19273,11.81985,12.40096,12.33989,11.96431,12.55904,12.50075,830,277,2
11.32398,11.85961,11.79018,11.6769,12.24482,12.18382,11.81114,12.39184,12.3333,11.95789,12.55274,12.4966,831,278,0
11.58823,11.86025,11.79329,11.9376,12.24543,12.18675,12.06754,12.39243,12.33614,12.20818,12.55331,12.49931,832,278,1
11.31368,11.85959,11.79008,11.67196,12.24481,12.18377,11.80767,12.39183,12.33327,11.95574,12.55274,12.49658,833,278,2
11.313,11.86996,11.80097,11.66963,12.25077,12.18851,11.80444,12.39588,12.33571,11.95141,12.55464,12.4966,834,279,0
11.58448,11.87061,11.8041,11.93306,12.25138,12.19144,12.06247,12.39647,12.33854,12.20243,12.5552,12.4993,835,279,1
11.30879,11.86995,11.80093,11.66611,12.25077,12.18847,11.80117,12.39588,12.33568,11.94841,12.55463,12.49657,836,279,2
11.36082,11.90828,11.82272,11.70372,12.27767,12.20471,11.83494,12.42001,12.35087,11.97879,12.57649,12.5111,837,280,0
11.36082,11.90828,11.82272,11.70372,12.27767,12.20471,11.83494,12.42001,12.35087,11.97879,12.57649,12.5111,838,280,1
11.36082,11.90828,11.82272,11.70372,12.27767,12.20471,11.83494,12.42001,12.35087,11.97879,12.57649,12.5111,839,280,2
11.35334,11.88618,11.79415,11.69607,12.25863,12.18203,11.82758,12.40243,12.3304,11.97193,12.56062,12.493,840,281,0
11.35334,11.88618,11.79415,11.69607,12.25863,12.18203,11.82758,12.40243,12.3304,11.97193,12.56062,12.493,841,281,1
11.35334,11.88618,11.79415,11.69607,12.25863,12.18203,11.82758,12.40243,12.3304,11.97193,12.56062,12.493,842,281,2
11.18181,11.6923,11.62742,11.55593,12.09773,12.04191,11.69748,12.25259,12.19929,11.85186,12.42209,12.37115,843,282,0
11.18181,11.6923,11.62742,11.55593,12.09773,12.04191,11.69748,12.25259,12.19929,11.85186,12.42209,12.37115,844,282,1
11.18181,11.6923,11.62742,11.55593,12.09773,12.04191,11.69748,12.25259,12.19929,11.85186,12.42209,12.37115,845,282,2
11.30987,11.8291,11.73564,11.654,12.20365,12.12658,11.78617,12.34855,12.27635,11.93134,12.50815,12.44061,846,283,0
11.30987,11.8291,11.73564,11.654,12.20365,12.12658,11.78617,12.34855,12.27635,11.93134,12.50815,12.44061,847,283,1
11.30987,11.8291,11.73564,11.654,12.20365,12.12658,11.78617,12.34855,12.27635,11.93134,12.50815,12.44061,848,283,2
11.36346,11.89097,11.79249,11.69478,12.2502,12.16902,11.82218,12.38928,12.31328,11.96219,12.54256,12.47155,849,284,0
11.64391,11.89166,11.79594,11.96563,12.25085,12.17219,12.08709,12.3899,12.31631,12.2195,12.54315,12.47444,850,284,1
11.37838,11.89101,11.79265,11.70525,12.25023,12.16913,11.83122,12.3893,12.31337,11.96983,12.54257,12.47163,851,284,2
11.26434,11.76735,11.69217,11.61364,12.14966,12.08606,11.74685,12.2964,12.23619,11.89271,12.45748,12.4005,852,285,0
11.26434,11.76735,11.69217,11.61364,12.14966,12.08606,11.74685,12.2964,12.23619,11.89271,12.45748,12.4005,853,285,1
11.26434,11.76735,11.69217,11.61364,12.14966,12.08606,11.74685,12.2964,12.23619,11.89271,12.45748,12.4005,854,285,2
11.23807,11.75068,11.69004,11.59824,12.14241,12.08897,11.73476,12.29201,12.24064,11.88386,12.45585,12.40645,855,286,0
11.23807,11.75068,11.69004,11.59824,12.14241,12.08897,11.73476,12.29201,12.24064,11.88386,12.45585,12.40645,856,286,1
11.23807,11.75068,11.69004,11.59824,12.14241,12.08897,11.73476,12.29201,12.24064,11.88386,12.45585,12.40645,857,286,2
11.20592,11.72265,11.67093,11.57635,12.1241,12.07678,11.71571,12.27626,12.2302,11.8674,12.44235,12.39752,858,287,0
11.20592,11.72265,11.67093,11.57635,12.1241,12.07678,11.71571,12.27626,12.2302,11.8674,12.44235,12.39752,859,287,1
11.20592,11.72265,11.67093,11.57635,12.1241,12.07678,11.71571,12.27626,12.2302,11.8674,12.44235,12.39752,860,287,2
11.16576,11.66399,11.6103,11.54671,12.08252,12.03379,11.69015,12.24103,12.19365,11.84636,12.41397,12.36786,861,288,0
11.16576,11.66399,11.6103,11.54671,12.08252,12.03379,11.69015,12.24103,12.19365,11.84636,12.41397,12.36786,862,288,1
11.16576,11.66399,11.6103,11.54671,12.08252,12.03379,11.69015,12.24103,12.19365,11.84636,12.41397,12.36786,863,288,2
11.15317,11.65182,11.60363,11.52865,12.06125,12.01617,11.67018,12.2169,12.17265,11.82436,12.38699,12.34353,864,289,0
11.15317,11.65182,11.60363,11.52865,12.06125,12.01617,11.67018,12.2169,12.17265,11.82436,12.38699,12.34353,865,289,1
11.15317,11.65182,11.60363,11.52865,12.06125,12.01617,11.67018,12.2169,12.17265,11.82436,12.38699,12.34353,866,289,2
11.14133,11.64355,11.59924,11.53232,12.07218,12.0296,11.67869,12.23357,12.1914,11.83761,12.40911,12.36737,867,290,0
11.14133,11.64355,11.59924,11.53232,12.07218,12.0296,11.67869,12.23357,12.1914,11.83761,12.40911,12.36737,868,290,1
11.14133,11.64355,11.59924,11.53232,12.07218,12.0296,11.67869,12.23357,12.1914,11.83761,12.40911,12.36737,869,290,2
11.18042,11.67358,11.61253,11.55865,12.09179,12.03776,11.70126,12.25013,12.19803,11.8566,12.42278,12.37253,870,291,0
11.18042,11.67358,11.61253,11.55865,12.09179,12.03776,11.70126,12.25013,12.19803,11.8566,12.42278,12.37253,871,291,1
11.18042,11.67358,11.61253,11.55865,12.09179,12.03776,11.70126,12.25013,12.19803,11.8566,12.42278,12.37253,872,291,2
11.18311,11.6855,11.62878,11.56732,12.10954,12.05797,11.71157,12.26927,12.2191,11.8684,12.44307,12.39425,873,292,0
11.18311,11.6855,11.62878,11.56732,12.10954,12.05797,11.71157,12.26927,12.2191,11.8684,12.44307,12.39425,874,292,1
11.18311,11.6855,11.62878,11.56732,12.10954,12.05797,11.71157,12.26927,12.2191,11.8684,12.44307,12.39425,875,292,2
10.57164,10.63105,10.52273,10.99086,11.18487,11.1082,11.15079,11.39394,11.32532,11.32627,11.62122,11.55976,876,293,0
10.57164,10.63105,10.52273,10.99086,11.18487,11.1082,11.15079,11.39394,11.32532,11.32627,11.62122,11.55976,877,293,1
10.57164,10.63105,10.52273,10.99086,11.18487,11.1082,11.15079,11.39394,11.32532,11.32627,11.62122,11.55976,878,293,2
10.54065,10.55465,10.44633,10.96327,11.12408,11.05167,11.12469,11.33868,11.27508,11.30179,11.57144,11.51551,879,294,0
