lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
18.08266,12.44382,11.48266,18.05977,12.64248,11.77004,18.05338,12.72544,11.88189,18.11807,12.84536,12.0158,1107,370,0
18.08266,12.44382,11.48266,18.05977,12.64248,11.77004,18.05338,12.72544,11.88189,18.11807,12.84536,12.0158,1108,370,1
18.08266,12.44382,11.48266,18.05977,12.64248,11.77004,18.05338,12.72544,11.88189,18.11807,12.84536,12.0158,1109,370,2
17.68094,12.34346,11.49742,17.65858,12.56516,11.78146,17.6467,12.65508,11.89241,17.67827,12.77259,12.02351,1110,371,0
17.68094,12.34346,11.49742,17.65858,12.56516,11.78146,17.6467,12.65508,11.89241,17.67827,12.77259,12.02351,1111,371,1
17.68094,12.34346,11.49742,17.65858,12.56516,11.78146,17.6467,12.65508,11.89241,17.67827,12.77259,12.02351,1112,371,2
18.02719,12.45509,11.52103,17.99838,12.6556,11.80357,17.98043,12.73729,11.91395,17.99252,12.84543,12.0444,1113,372,0
18.0536,12.53938,11.56768,18.03458,12.74755,11.85062,18.02141,12.83162,11.96092,18.03926,12.94327,12.0921,1114,372,1
18.04025,12.49737,11.54421,18.01601,12.70101,11.82654,18.00028,12.7836,11.93673,18.01497,12.89304,12.06732,1115,372,2
17.72168,12.44327,11.58785,17.74007,12.67339,11.86854,17.75379,12.76675,11.97792,17.78625,12.88286,12.10698,1116,373,0
17.73989,12.48732,11.6102,17.76431,12.72089,11.89149,17.78056,12.81523,12.00098,17.81647,12.93321,12.13064,1117,373,1
17.72168,12.44328,11.58785,17.74008,12.67342,11.86855,17.75381,12.76678,11.97794,17.78627,12.88288,12.107,1118,373,2
18.13707,12.57597,11.62533,18.17687,12.79215,11.90448,18.20668,12.8826,12.01335,18.24562,12.99272,12.1411,1119,374,0
18.13707,12.57597,11.62533,18.17687,12.79215,11.90448,18.20668,12.8826,12.01335,18.24562,12.99272,12.1411,1120,374,1
18.13707,12.57597,11.62533,18.17687,12.79215,11.90448,18.20668,12.8826,12.01335,18.24562,12.99272,12.1411,1121,374,2
17.80379,12.46841,11.60025,17.83517,12.69882,11.88177,17.85908,12.79324,11.99151,17.89499,12.90859,12.12033,1122,375,0
17.80393,12.46878,11.60044,17.83532,12.69913,11.88192,17.85922,12.79353,11.99165,17.89514,12.90886,12.12046,1123,375,1
17.80379,12.46841,11.60025,17.83517,12.69882,11.88177,17.85908,12.79324,11.99151,17.89499,12.90859,12.12033,1124,375,2
18.0287,12.54621,11.61927,18.05237,12.76001,11.89453,18.07364,12.8491,12.00225,18.11108,12.95973,12.12883,1125,376,0
18.0287,12.54621,11.61927,18.05237,12.76001,11.89453,18.07364,12.8491,12.00225,18.11108,12.95973,12.12883,1126,376,1
18.0287,12.54621,11.61927,18.05237,12.76001,11.89453,18.07364,12.8491,12.00225,18.11108,12.95973,12.12883,1127,376,2
18.32003,12.66813,11.66279,18.34115,12.86335,11.93107,18.36221,12.9465,12.03643,18.40033,13.05111,12.16032,1128,377,0
18.36535,12.82087,11.75467,18.39544,13.01763,12.01764,18.41997,13.10104,12.12132,18.46221,13.20628,12.244,1129,377,1
18.34511,12.75467,11.71416,18.37038,12.94832,11.97802,18.39304,13.03085,12.08203,18.43288,13.13455,12.20457,1130,377,2
18.46997,12.78181,11.68751,18.47041,12.96133,11.95236,18.47652,13.03772,12.05684,18.50648,13.13797,12.18051,1131,378,0
18.48777,12.84599,11.72888,18.49302,13.0295,11.99282,18.50122,13.10719,12.09696,18.53365,13.20921,12.22074,1132,378,1
18.46993,12.78169,11.68743,18.47038,12.96123,11.9523,18.47648,13.03763,12.05679,18.50645,13.13788,12.18046,1133,378,2
18.19001,12.65714,11.63644,18.1926,12.85293,11.90574,18.19834,12.93484,12.01194,18.22515,13.04004,12.1378,1134,379,0
18.19001,12.65714,11.63644,18.1926,12.85293,11.90574,18.19834,12.93484,12.01194,18.22515,13.04004,12.1378,1135,379,1
18.19001,12.65714,11.63644,18.1926,12.85293,11.90574,18.19834,12.93484,12.01194,18.22515,13.04004,12.1378,1136,379,2
18.13185,12.62716,11.61785,18.1272,12.82473,11.88918,18.12714,12.9067,11.99599,18.15555,13.0138,12.12271,1137,380,0
18.13212,12.628,11.61834,18.12747,12.82542,11.88956,18.12742,12.90735,11.99634,18.15583,13.01439,12.12302,1138,380,1
18.13202,12.62768,11.61816,18.12736,12.82515,11.88941,18.12731,12.90709,11.9962,18.15571,13.01415,12.1229,1139,380,2
18.29883,12.69602,11.6438,18.25992,12.87457,11.91169,18.23439,12.94757,12.01736,18.2352,13.04657,12.14318,1140,381,0
18.29883,12.69602,11.6438,18.25992,12.87457,11.91169,18.23439,12.94757,12.01736,18.2352,13.04657,12.14318,1141,381,1
18.29883,12.69602,11.6438,18.25992,12.87457,11.91169,18.23439,12.94757,12.01736,18.2352,13.04657,12.14318,1142,381,2
18.2266,12.67267,11.64318,18.2019,12.8581,11.9096,18.18734,12.9345,12.01467,18.19906,13.03608,12.13945,1143,382,0
18.2266,12.67267,11.64318,18.2019,12.8581,11.9096,18.18734,12.9345,12.01467,18.19906,13.03608,12.13945,1144,382,1
18.2266,12.67267,11.64318,18.2019,12.8581,11.9096,18.18734,12.9345,12.01467,18.19906,13.03608,12.13945,1145,382,2
18.20943,12.65316,11.62069,18.15135,12.83239,11.89078,18.10836,12.90402,11.99706,18.08368,13.00079,12.12363,1146,383,0
18.20943,12.65316,11.62069,18.15135,12.83239,11.89078,18.10836,12.90402,11.99706,18.08368,13.00079,12.12363,1147,383,1
18.20943,12.65316,11.62069,18.15135,12.83239,11.89078,18.10836,12.90402,11.99706,18.08368,13.00079,12.12363,1148,383,2
18.16477,12.62055,11.59601,18.12827,12.80993,11.87196,18.10564,12.8873,11.98011,18.13145,12.99551,12.10953,1149,384,0
18.16477,12.62055,11.59601,18.12827,12.80993,11.87196,18.10564,12.8873,11.98011,18.13145,12.99551,12.10953,1150,384,1
18.16477,12.62055,11.59601,18.12827,12.80993,11.87196,18.10564,12.8873,11.98011,18.13145,12.99551,12.10953,1151,384,2
17.33842,12.4068,11.56069,17.34557,12.64387,11.84081,17.34705,12.73852,11.94996,17.37459,12.85834,12.08137,1152,385,0
17.33842,12.4068,11.56069,17.34557,12.64387,11.84081,17.34705,12.73852,11.94996,17.37459,12.85834,12.08137,1153,385,1
17.33842,12.4068,11.56069,17.34557,12.64387,11.84081,17.34705,12.73852,11.94996,17.37459,12.85834,12.08137,1154,385,2
17.38732,12.4223,11.573,17.39237,12.65503,11.84867,17.39321,12.74836,11.95645,17.42237,12.8669,12.0861,1155,386,0
17.38732,12.4223,11.573,17.39237,12.65503,11.84867,17.39321,12.74836,11.95645,17.42237,12.8669,12.0861,1156,386,1
17.38732,12.4223,11.573,17.39237,12.65503,11.84867,17.39321,12.74836,11.95645,17.42237,12.8669,12.0861,1157,386,2
17.30123,12.41014,11.57022,17.31565,12.64818,11.84721,17.322,12.74358,11.95561,17.35398,12.86336,12.08541,1158,387,0
17.30123,12.41014,11.57022,17.31565,12.64818,11.84721,17.322,12.74358,11.95561,17.35398,12.86336,12.08541,1159,387,1
17.30123,12.41014,11.57022,17.31565,12.64818,11.84721,17.322,12.74358,11.95561,17.35398,12.86336,12.08541,1160,387,2
17.81115,12.51899,11.58061,17.77752,12.72813,11.85651,17.75177,12.81203,11.9646,17.74491,12.92024,12.09326,1161,388,0
17.81115,12.51899,11.58061,17.77752,12.72813,11.85651,17.75177,12.81203,11.9646,17.74491,12.92024,12.09326,1162,388,1
17.81115,12.51899,11.58061,17.77752,12.72813,11.85651,17.75177,12.81203,11.9646,17.74491,12.92024,12.09326,1163,388,2
17.96667,12.57044,11.59961,17.92709,12.7691,11.87207,17.89767,12.84905,11.97913,17.88687,12.95316,12.10614,1164,389,0
17.96667,12.57044,11.59961,17.92709,12.7691,11.87207,17.89767,12.84905,11.97913,17.88687,12.95316,12.10614,1165,389,1
17.96667,12.57044,11.59961,17.92709,12.7691,11.87207,17.89767,12.84905,11.97913,17.88687,12.95316,12.10614,1166,389,2
18.09578,12.65818,11.67519,18.09433,12.85555,11.93935,18.09731,12.9376,12.04368,18.12759,13.04376,12.1672,1167,390,0
18.09578,12.65818,11.67519,18.09433,12.85555,11.93935,18.09731,12.9376,12.04368,18.12759,13.04376,12.1672,1168,390,1
18.09578,12.65818,11.67519,18.09433,12.85555,11.93935,18.09731,12.9376,12.04368,18.12759,13.04376,12.1672,1169,390,2
17.68712,12.55915,11.6753,17.71205,12.77978,11.93999,17.72889,12.87023,12.04472,17.75238,12.98044,12.16792,1170,391,0
17.68712,12.55915,11.6753,17.71205,12.77978,11.93999,17.72889,12.87023,12.04472,17.75238,12.98044,12.16792,1171,391,1
17.68712,12.55915,11.6753,17.71205,12.77978,11.93999,17.72889,12.87023,12.04472,17.75238,12.98044,12.16792,1172,391,2
17.86162,12.59036,11.66449,17.90012,12.80635,11.92871,17.92645,12.896,12.03338,17.94818,13.00297,12.1563,1173,392,0
17.86162,12.59036,11.66449,17.90012,12.80635,11.92871,17.92645,12.896,12.03338,17.94818,13.00297,12.1563,1174,392,1
17.86162,12.59036,11.66449,17.90012,12.80635,11.92871,17.92645,12.896,12.03338,17.94818,13.00297,12.1563,1175,392,2
17.9862,12.61067,11.65462,18.02679,12.82166,11.91746,18.05489,12.91,12.0218,18.06955,13.01346,12.14422,1176,393,0
17.9862,12.61067,11.65462,18.02679,12.82166,11.91746,18.05489,12.91,12.0218,18.06955,13.01346,12.14422,1177,393,1
17.9862,12.61067,11.65462,18.02679,12.82166,11.91746,18.05489,12.91,12.0218,18.06955,13.01346,12.14422,1178,393,2
18.34844,12.72392,11.66965,18.37579,12.91222,11.9261,18.39648,12.99258,12.02828,18.40642,13.0871,12.14843,1179,394,0
18.34844,12.72392,11.66965,18.37579,12.91222,11.9261,18.39648,12.99258,12.02828,18.40642,13.0871,12.14843,1180,394,1
18.34844,12.72392,11.66965,18.37579,12.91222,11.9261,18.39648,12.99258,12.02828,18.40642,13.0871,12.14843,1181,394,2
18.34187,12.73654,11.69231,18.42339,12.94315,11.95282,18.47703,13.03268,12.05644,18.51795,13.13429,12.17758,1182,395,0
18.34187,12.73654,11.69231,18.42339,12.94315,11.95282,18.47703,13.03268,12.05644,18.51795,13.13429,12.17758,1183,395,1
18.34187,12.73654,11.69231,18.42339,12.94315,11.95282,18.47703,13.03268,12.05644,18.51795,13.13429,12.17758,1184,395,2
18.23649,12.69707,11.68619,18.32133,12.90802,11.94613,18.37575,12.9987,12.04977,18.42362,13.10325,12.17055,1185,396,0
18.23649,12.69707,11.68619,18.32133,12.90802,11.94613,18.37575,12.9987,12.04977,18.42362,13.10325,12.17055,1186,396,1
18.23649,12.69707,11.68619,18.32133,12.90802,11.94613,18.37575,12.9987,12.04977,18.42362,13.10325,12.17055,1187,396,2
18.15895,12.69939,11.70682,18.21988,12.90946,11.97074,18.26423,12.99915,12.07514,18.32028,13.10818,12.19787,1188,397,0
18.14996,12.67277,11.69158,18.20786,12.87878,11.95412,18.25142,12.96791,12.05847,18.30549,13.07396,12.17987,1189,397,1
18.13565,12.62937,11.66711,18.19114,12.8351,11.93086,18.23389,12.92417,12.03553,18.28699,13.03015,12.15725,1190,397,2
18.05347,12.58475,11.64194,18.10575,12.79414,11.90867,18.1462,12.88402,12.01417,18.19741,12.99087,12.13655,1191,398,0
18.05347,12.58475,11.64194,18.10575,12.79414,11.90867,18.1462,12.88402,12.01417,18.19741,12.99087,12.13655,1192,398,1
18.05347,12.58475,11.64194,18.10575,12.79414,11.90867,18.1462,12.88402,12.01417,18.19741,12.99087,12.13655,1193,398,2
18.26296,12.65581,11.66374,18.34035,12.86124,11.92524,18.39483,12.95143,12.02922,18.45177,13.05535,12.14917,1194,399,0
18.27644,12.70096,11.68996,18.35564,12.90636,11.95004,18.41065,12.99647,12.05364,18.46835,13.1004,12.17321,1195,399,1
18.2636,12.65797,11.66498,18.34102,12.86326,11.92634,18.39552,12.95341,12.03028,18.45247,13.05726,12.15018,1196,399,2
17.81626,12.49155,11.59381,17.8716,12.71227,11.86552,17.91308,12.8057,11.97283,17.96634,12.91625,12.09679,1197,400,0
17.81626,12.49155,11.59381,17.8716,12.71227,11.86552,17.91308,12.8057,11.97283,17.96634,12.91625,12.09679,1198,400,1
17.81626,12.49155,11.59381,17.8716,12.71227,11.86552,17.91308,12.8057,11.97283,17.96634,12.91625,12.09679,1199,400,2
18.34859,12.59942,11.52654,18.40341,12.80724,11.8161,18.44517,12.89791,11.92891,18.504,13.00761,12.05947,1200,401,0
18.34859,12.59942,11.52654,18.40341,12.80724,11.8161,18.44517,12.89791,11.92891,18.504,13.00761,12.05947,1201,401,1
18.34859,12.59942,11.52654,18.40341,12.80724,11.8161,18.44517,12.89791,11.92891,18.504,13.00761,12.05947,1202,401,2
18.04146,12.53811,11.57964,18.08701,12.75443,11.86124,18.12158,12.84618,11.97159,18.17413,12.95661,12.09865,1203,402,0
18.04146,12.53811,11.57964,18.08701,12.75443,11.86124,18.12158,12.84618,11.97159,18.17413,12.95661,12.09865,1204,402,1
18.04146,12.53811,11.57964,18.08701,12.75443,11.86124,18.12158,12.84618,11.97159,18.17413,12.95661,12.09865,1205,402,2
18.61324,12.73752,11.59429,18.6852,12.92872,11.86386,18.73567,13.01515,11.97104,18.78825,13.1138,12.09336,1206,403,0
18.62477,12.7879,11.62829,18.69814,12.97893,11.89523,18.74903,13.06516,12.00166,18.80222,13.16374,12.12323,1207,403,1
18.61522,12.74632,11.60018,18.6873,12.937,11.86899,18.7378,13.02324,11.97596,18.79041,13.12162,12.098,1208,403,2
18.68224,12.77704,11.58949,18.75689,12.96656,11.86075,18.80893,13.05306,11.9689,18.86186,13.15063,12.09082,1209,404,0
18.68224,12.77704,11.58949,18.75689,12.96656,11.86075,18.80893,13.05306,11.9689,18.86186,13.15063,12.09082,1210,404,1
18.68224,12.77704,11.58949,18.75689,12.96656,11.86075,18.80893,13.05306,11.9689,18.86186,13.15063,12.09082,1211,404,2
18.69225,12.77471,11.57819,18.76731,12.96609,11.85425,18.81956,13.05304,11.96334,18.87229,13.15007,12.08471,1212,405,0
18.69225,12.77471,11.57819,18.76731,12.96609,11.85425,18.81956,13.05304,11.96334,18.87229,13.15007,12.08471,1213,405,1
18.69225,12.77471,11.57819,18.76731,12.96609,11.85425,18.81956,13.05304,11.96334,18.87229,13.15007,12.08471,1214,405,2
18.93214,12.91584,11.65692,19.01867,13.09342,11.91384,19.07705,13.17713,12.01732,19.12736,13.26592,12.13243,1215,406,0
18.94372,12.97382,11.7008,19.03155,13.15233,11.95509,19.09029,13.23614,12.05785,19.14121,13.32533,12.17219,1216,406,1
18.93509,12.93089,11.66825,19.02186,13.10827,11.92416,19.0803,13.19185,12.02736,19.13069,13.28044,12.14207,1217,406,2
19.33167,13.15742,11.72633,19.42714,13.31974,11.96688,19.49032,13.40023,12.06527,19.53724,13.47935,12.17543,1218,407,0
19.33167,13.15742,11.72633,19.42714,13.31974,11.96688,19.49032,13.40023,12.06527,19.53724,13.47935,12.17543,1219,407,1
19.33167,13.15742,11.72633,19.42714,13.31974,11.96688,19.49032,13.40023,12.06527,19.53724,13.47935,12.17543,1220,407,2
19.43515,13.23008,11.76091,19.53503,13.38824,11.99324,19.6003,13.46763,12.08872,19.64701,13.5436,12.19601,1221,408,0
19.44763,13.30492,11.83049,19.54872,13.46565,12.06024,19.61425,13.54535,12.15495,19.66184,13.62387,12.26238,1222,408,1
19.4403,13.26153,11.79011,19.54064,13.42057,12.02113,19.606,13.49997,12.11619,19.65309,13.57718,12.22366,1223,408,2
19.32438,13.1945,11.77621,19.42256,13.35853,12.01441,19.48696,13.43916,12.11189,19.53565,13.51993,12.22172,1224,409,0
19.33115,13.2327,11.80995,19.43011,13.39843,12.04718,19.4947,13.47941,12.1444,19.54389,13.56143,12.2543,1225,409,1
19.32417,13.19328,11.77514,19.42244,13.35786,12.01387,19.48689,13.4388,12.1116,19.53559,13.51964,12.22149,1226,409,2
19.162,13.08015,11.70205,19.25541,13.2517,11.95429,19.31723,13.33437,12.05657,19.3667,13.41969,12.17111,1227,410,0
19.162,13.08015,11.70205,19.25541,13.2517,11.95429,19.31723,13.33437,12.05657,19.3667,13.41969,12.17111,1228,410,1
19.162,13.08015,11.70205,19.25541,13.2517,11.95429,19.31723,13.33437,12.05657,19.3667,13.41969,12.17111,1229,410,2
19.20449,13.11705,11.7284,19.31536,13.29606,11.98022,19.38662,13.38265,12.08229,19.43633,13.46728,12.19659,1230,411,0
19.20893,13.14121,11.74911,19.32044,13.32189,12.00082,19.39188,13.40897,12.10296,19.44193,13.49434,12.21723,1231,411,1
19.20103,13.09789,11.71203,19.31172,13.27718,11.96523,19.38297,13.36403,12.06774,19.43249,13.44836,12.18224,1232,411,2
19.3194,13.16538,11.72177,19.44096,13.34508,11.97178,19.51796,13.43351,12.07336,19.56725,13.51504,12.18681,1233,412,0
19.32952,13.2235,11.77445,19.45186,13.40408,12.02171,19.52893,13.49229,12.12246,19.57887,13.57524,12.23558,1234,412,1
19.32183,13.1796,11.73463,19.44352,13.35919,11.98368,19.52052,13.44745,12.08496,19.56994,13.52924,12.19827,1235,412,2
18.91192,12.97498,11.73291,18.98991,13.14702,11.97712,19.04317,13.22738,12.07627,19.09542,13.3175,12.18925,1236,413,0
18.91192,12.97498,11.73291,18.98991,13.14702,11.97712,19.04317,13.22738,12.07627,19.09542,13.3175,12.18925,1237,413,1
18.91192,12.97498,11.73291,18.98991,13.14702,11.97712,19.04317,13.22738,12.07627,19.09542,13.3175,12.18925,1238,413,2
19.08919,13.06967,11.7688,19.17767,13.23657,12.00455,19.23614,13.31618,12.10094,19.28302,13.39972,12.21045,1239,414,0
19.08919,13.06967,11.7688,19.17767,13.23657,12.00455,19.23614,13.31618,12.10094,19.28302,13.39972,12.21045,1240,414,1
19.08919,13.06967,11.7688,19.17767,13.23657,12.00455,19.23614,13.31618,12.10094,19.28302,13.39972,12.21045,1241,414,2
19.3393,13.20645,11.77853,19.41445,13.35991,12.01856,19.46769,13.43545,12.11633,19.53296,13.52582,12.22875,1242,415,0
19.3393,13.20645,11.77853,19.41445,13.35991,12.01856,19.46769,13.43545,12.11633,19.53296,13.52582,12.22875,1243,415,1
18.62017,12.72895,11.66535,18.69734,12.90729,11.90989,18.75321,12.99017,12.00874,18.83181,13.09225,12.12211,1244,415,2
17.06614,12.25966,11.59182,17.14674,12.49208,11.84602,17.20339,12.58877,11.948,17.27346,12.70101,12.06359,1245,416,0
17.23782,12.51137,11.70434,17.33767,12.73598,11.95259,17.39958,12.83047,12.05302,17.47529,12.94038,12.16719,1246,416,1
17.18924,12.44214,11.67183,17.28401,12.66871,11.92173,17.34454,12.76376,12.02259,17.41878,12.87425,12.13717,1247,416,2
17.96511,12.58674,11.6672,18.05419,12.80173,11.92553,18.11386,12.89509,12.02934,18.18578,13.00403,12.14753,1248,417,0
17.96511,12.58674,11.6672,18.05419,12.80173,11.92553,18.11386,12.89509,12.02934,18.18578,13.00403,12.14753,1249,417,1
17.96511,12.58674,11.6672,18.05419,12.80173,11.92553,18.11386,12.89509,12.02934,18.18578,13.00403,12.14753,1250,417,2
17.88374,12.58855,11.69758,17.97412,12.80427,11.95197,18.03215,12.89708,12.05444,18.08428,13.00251,12.17183,1251,418,0
17.90408,12.63847,11.72385,17.9971,12.8541,11.97721,18.05592,12.94689,12.07944,18.1095,13.05262,12.19668,1252,418,1
17.88087,12.58139,11.69386,17.97122,12.79789,11.94878,18.02928,12.89098,12.05142,18.08145,12.9968,12.16904,1253,418,2
17.03738,12.42243,11.69163,17.15108,12.65763,11.94378,17.21827,12.75555,12.04544,17.26543,12.86691,12.16235,1254,419,0
17.03738,12.42243,11.69163,17.15108,12.65763,11.94378,17.21827,12.75555,12.04544,17.26543,12.86691,12.16235,1255,419,1
17.03738,12.42243,11.69163,17.15108,12.65763,11.94378,17.21827,12.75555,12.04544,17.26543,12.86691,12.16235,1256,419,2
16.63531,12.32584,11.62257,16.73979,12.57154,11.88432,16.79997,12.67221,11.98905,16.85228,12.78772,12.10876,1257,420,0
16.63531,12.32584,11.62257,16.73979,12.57154,11.88432,16.79997,12.67221,11.98905,16.85228,12.78772,12.10876,1258,420,1
16.63531,12.32584,11.62257,16.73979,12.57154,11.88432,16.79997,12.67221,11.98905,16.85228,12.78772,12.10876,1259,420,2
17.58599,12.49572,11.6775,17.66161,12.71781,11.93357,17.70862,12.8114,12.0365,17.73676,12.91701,12.15475,1260,421,0
17.61374,12.55127,11.70475,17.69261,12.77154,11.95905,17.74072,12.86456,12.06146,17.77097,12.96951,12.1791,1261,421,1
17.58357,12.49079,11.67512,17.65857,12.71247,11.93108,17.70531,12.80587,12.03394,17.73292,12.91106,12.15203,1262,421,2
17.40908,12.43993,11.64448,17.48158,12.66685,11.90385,17.52764,12.76154,12.00755,17.56254,12.86945,12.12654,1263,422,0
17.4456,12.50467,11.6756,17.52324,12.73034,11.9334,17.57109,12.82468,12.03668,17.6091,12.93246,12.1553,1264,422,1
17.40979,12.44121,11.64508,17.48271,12.6686,11.90465,17.52892,12.76341,12.0084,17.56409,12.87156,12.12749,1265,422,2
18.17515,12.62823,11.66308,18.30045,12.84054,11.91283,18.37587,12.9341,12.0137,18.41582,13.03065,12.12961,1266,423,0
18.17515,12.62823,11.66308,18.30045,12.84054,11.91283,18.37587,12.9341,12.0137,18.41582,13.03065,12.12961,1267,423,1
18.17515,12.62823,11.66308,18.30045,12.84054,11.91283,18.37587,12.9341,12.0137,18.41582,13.03065,12.12961,1268,423,2
18.09838,12.59598,11.64341,18.20244,12.80672,11.89716,18.26651,12.89869,11.99939,18.30471,12.99744,12.11731,1269,424,0
18.09838,12.59598,11.64341,18.20244,12.80672,11.89716,18.26651,12.89869,11.99939,18.30471,12.99744,12.11731,1270,424,1
18.09838,12.59598,11.64341,18.20244,12.80672,11.89716,18.26651,12.89869,11.99939,18.30471,12.99744,12.11731,1271,424,2
18.42792,12.71944,11.67164,18.50855,12.9107,11.92103,18.55956,12.99556,12.02176,18.59145,13.08736,12.13832,1272,425,0
18.42792,12.71944,11.67164,18.50855,12.9107,11.92103,18.55956,12.99556,12.02176,18.59145,13.08736,12.13832,1273,425,1
18.42792,12.71944,11.67164,18.50855,12.9107,11.92103,18.55956,12.99556,12.02176,18.59145,13.08736,12.13832,1274,425,2
18.31655,12.68312,11.67414,18.36944,12.86888,11.92084,18.40508,12.95033,12.02046,18.42759,13.04184,12.1361,1275,426,0
18.31569,12.68012,11.67239,18.3728,12.87912,11.92649,18.4099,12.96434,12.02806,18.43546,13.06315,12.14741,1276,426,1
18.30553,12.64409,11.65149,18.35975,12.83895,11.90447,18.39579,12.92293,12.00574,18.41941,13.01936,12.1243,1277,426,2
18.70829,12.81113,11.67972,18.83193,13.01175,11.92724,18.90716,13.10308,12.02707,18.94798,13.19384,12.14341,1278,427,0
18.70829,12.81113,11.67972,18.83193,13.01175,11.92724,18.90716,13.10308,12.02707,18.94798,13.19384,12.14341,1279,427,1
18.70829,12.81113,11.67972,18.83193,13.01175,11.92724,18.90716,13.10308,12.02707,18.94798,13.19384,12.14341,1280,427,2
18.64625,12.80568,11.70585,18.77403,13.00933,11.95039,18.85176,13.10155,12.04918,18.89752,13.19481,12.16409,1281,428,0
18.64625,12.80568,11.70585,18.77403,13.00933,11.95039,18.85176,13.10155,12.04918,18.89752,13.19481,12.16409,1282,428,1
18.64625,12.80568,11.70585,18.77403,13.00933,11.95039,18.85176,13.10155,12.04918,18.89752,13.19481,12.16409,1283,428,2
19.1223,13.0359,11.73301,19.23283,13.21457,11.97161,19.30358,13.30009,12.06846,19.36166,13.39001,12.18101,1284,429,0
19.1223,13.0359,11.73301,19.23283,13.21457,11.97161,19.30358,13.30009,12.06846,19.36166,13.39001,12.18101,1285,429,1
19.1223,13.0359,11.73301,19.23283,13.21457,11.97161,19.30358,13.30009,12.06846,19.36166,13.39001,12.18101,1286,429,2
18.44845,12.72733,11.71591,18.55764,12.92684,11.95411,18.62709,13.01628,12.0507,18.68523,13.11475,12.1623,1287,430,0
18.44845,12.72733,11.71591,18.55764,12.92684,11.95411,18.62709,13.01628,12.0507,18.68523,13.11475,12.1623,1288,430,1
18.44845,12.72733,11.71591,18.55764,12.92684,11.95411,18.62709,13.01628,12.0507,18.68523,13.11475,12.1623,1289,430,2
18.44633,12.71885,11.70246,18.5549,12.91848,11.94129,18.624,13.00799,12.03812,18.68193,13.10669,12.15031,1290,431,0
18.44633,12.71885,11.70246,18.5549,12.91848,11.94129,18.624,13.00799,12.03812,18.68193,13.10669,12.15031,1291,431,1
18.44633,12.71885,11.70246,18.5549,12.91848,11.94129,18.624,13.00799,12.03812,18.68193,13.10669,12.15031,1292,431,2
18.21962,12.62689,11.68309,18.30688,12.82634,11.92059,18.36341,12.91386,12.017,18.41406,13.01335,12.12852,1293,432,0
18.21962,12.62689,11.68309,18.30688,12.82634,11.92059,18.36341,12.91386,12.017,18.41406,13.01335,12.12852,1294,432,1
18.21962,12.62689,11.68309,18.30688,12.82634,11.92059,18.36341,12.91386,12.017,18.41406,13.01335,12.12852,1295,432,2
17.76391,12.46938,11.63699,17.79545,12.67287,11.87763,17.81559,12.75789,11.97488,17.84182,12.86098,12.08866,1296,433,0
17.76391,12.46938,11.63699,17.79545,12.67287,11.87763,17.81559,12.75789,11.97488,17.84182,12.86098,12.08866,1297,433,1
17.76391,12.46938,11.63699,17.79545,12.67287,11.87763,17.81559,12.75789,11.97488,17.84182,12.86098,12.08866,1298,433,2
18.17188,12.5863,11.64429,18.21011,12.78082,11.89329,18.23724,12.86424,11.99359,18.27227,12.96392,12.10841,1299,434,0
18.18946,12.64371,11.67612,18.22788,12.83064,11.91942,18.25515,12.91175,12.01809,18.28989,13.00781,12.13068,1300,434,1
18.17636,12.60114,11.65244,18.21238,12.78727,11.89664,18.23869,12.86814,11.99558,18.27213,12.96355,12.10822,1301,434,2
18.95412,12.93179,11.69927,19.00582,13.08342,11.93266,19.04703,13.15635,12.02819,19.09656,13.24268,12.13773,1302,435,0
18.98001,13.05859,11.79361,19.03533,13.2142,12.02271,19.07773,13.28814,12.117,19.12898,13.37679,12.22616,1303,435,1
18.96815,13.00205,11.75116,19.02166,13.15525,11.98167,19.06347,13.22855,12.07638,19.11387,13.31599,12.18557,1304,435,2
19.0356,13.0181,11.71331,19.07333,13.15732,11.93871,19.105,13.22401,12.0314,19.14847,13.30745,12.14088,1305,436,0
19.0356,13.0181,11.71331,19.07333,13.15732,11.93871,19.105,13.22401,12.0314,19.14847,13.30745,12.14088,1306,436,1
19.0356,13.0181,11.71331,19.07333,13.15732,11.93871,19.105,13.22401,12.0314,19.14847,13.30745,12.14088,1307,436,2
19.04796,13.03748,11.73753,19.08896,13.18076,11.96666,19.12258,13.24922,12.06069,19.16681,13.33336,12.17051,1308,437,0
19.04796,13.03748,11.73753,19.08896,13.18076,11.96666,19.12258,13.24922,12.06069,19.16681,13.33336,12.17051,1309,437,1
19.04796,13.03748,11.73753,19.08896,13.18076,11.96666,19.12258,13.24922,12.06069,19.16681,13.33336,12.17051,1310,437,2
19.0477,13.04808,11.75891,19.08473,13.19069,11.98823,19.11577,13.25843,12.08226,19.15825,13.34231,12.19211,1311,438,0
19.0477,13.04808,11.75891,19.08473,13.19069,11.98823,19.11577,13.25843,12.08226,19.15825,13.34231,12.19211,1312,438,1
