lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
18.61236,12.56464,11.4077,18.61415,12.72896,11.70103,18.6265,12.80312,11.81463,18.63996,12.89439,11.94941,1017,340,0
18.61676,12.5877,11.42341,18.61833,12.74759,11.71218,18.6305,12.81988,11.82428,18.64386,12.90957,11.95778,1018,340,1
18.61544,12.58082,11.41871,18.61707,12.74202,11.70884,18.6293,12.81487,11.82139,18.64269,12.90503,11.95527,1019,340,2
18.5091,12.5127,11.38395,18.49282,12.67287,11.67686,18.49131,12.74319,11.7904,18.50181,12.83598,11.92574,1020,341,0
18.51103,12.52233,11.39032,18.49476,12.681,11.68156,18.49326,12.75079,11.79461,18.50376,12.84299,11.92946,1021,341,1
18.50955,12.51492,11.38542,18.4933,12.67489,11.67802,18.49182,12.74519,11.7915,18.50234,12.83788,11.92675,1022,341,2
17.4027,12.04908,11.26542,17.35408,12.28605,11.57972,17.32658,12.3814,11.7003,17.322,12.50429,11.84431,1023,342,0
17.4027,12.04908,11.26542,17.35408,12.28605,11.57972,17.32658,12.3814,11.7003,17.322,12.50429,11.84431,1024,342,1
17.4027,12.04908,11.26542,17.35408,12.28605,11.57972,17.32658,12.3814,11.7003,17.322,12.50429,11.84431,1025,342,2
18.1063,12.31953,11.34191,18.08824,12.51176,11.64328,18.0851,12.59322,11.75942,18.09419,12.69823,11.89779,1026,343,0
18.1063,12.31953,11.34191,18.08824,12.51176,11.64328,18.0851,12.59322,11.75942,18.09419,12.69823,11.89779,1027,343,1
18.1063,12.31953,11.34191,18.08824,12.51176,11.64328,18.0851,12.59322,11.75942,18.09419,12.69823,11.89779,1028,343,2
17.03658,11.97573,11.27747,17.015,12.23372,11.58819,17.00891,12.33737,11.70757,17.02457,12.46729,11.85056,1029,344,0
17.03658,11.97573,11.27747,17.015,12.23372,11.58819,17.00891,12.33737,11.70757,17.02457,12.46729,11.85056,1030,344,1
17.03658,11.97573,11.27747,17.015,12.23372,11.58819,17.00891,12.33737,11.70757,17.02457,12.46729,11.85056,1031,344,2
17.10582,12.00766,11.30042,17.08702,12.26213,11.60852,17.08377,12.36478,11.72706,17.10727,12.49447,11.86943,1032,345,0
17.10582,12.00766,11.30042,17.08702,12.26213,11.60852,17.08377,12.36478,11.72706,17.10727,12.49447,11.86943,1033,345,1
17.10582,12.00766,11.30042,17.08702,12.26213,11.60852,17.08377,12.36478,11.72706,17.10727,12.49447,11.86943,1034,345,2
17.81787,12.16207,11.25293,17.79788,12.38492,11.57844,17.80106,12.47937,11.70277,17.90261,12.61902,11.852,1035,346,0
17.8184,12.16398,11.25394,17.79804,12.38536,11.57865,17.80094,12.47906,11.70263,17.90234,12.61837,11.8517,1036,346,1
17.81595,12.15522,11.24931,17.79574,12.37891,11.57557,17.79878,12.47352,11.70006,17.90045,12.61369,11.84956,1037,346,2
18.13946,12.28886,11.27475,18.13054,12.48153,11.58284,18.14055,12.56657,11.70191,18.24387,12.69939,11.84443,1038,347,0
18.13946,12.28886,11.27475,18.13054,12.48153,11.58284,18.14055,12.56657,11.70191,18.24387,12.69939,11.84443,1039,347,1
18.13946,12.28886,11.27475,18.13054,12.48153,11.58284,18.14055,12.56657,11.70191,18.24387,12.69939,11.84443,1040,347,2
18.5594,12.53217,11.37756,18.56268,12.6989,11.6747,18.58031,12.77588,11.78987,18.68631,12.90395,11.92853,1041,348,0
18.56152,12.5431,11.38497,18.56476,12.70803,11.68014,18.58236,12.78435,11.79472,18.68828,12.91193,11.93305,1042,348,1
18.56008,12.5357,11.37995,18.56341,12.7021,11.6766,18.58107,12.77903,11.79167,18.6871,12.90716,11.93034,1043,348,2
19.01272,12.7957,11.41652,19.01848,12.93035,11.70712,19.03717,12.99669,11.82034,19.14166,13.11958,11.95724,1044,349,0
19.01366,12.80155,11.42148,19.01936,12.93519,11.71063,19.03801,13.00108,11.82338,19.14243,13.12353,11.95994,1045,349,1
19.01291,12.79687,11.4175,19.01867,12.93139,11.70787,19.03736,12.99769,11.82103,19.14185,13.12056,11.95792,1046,349,2
17.90919,12.25997,11.36082,17.89075,12.46293,11.65636,17.88881,12.54863,11.77082,17.95217,12.67159,11.90907,1047,350,0
17.91474,12.27954,11.37113,17.89573,12.47702,11.66312,17.89334,12.56038,11.77629,17.95601,12.68101,11.91339,1048,350,1
17.91095,12.26621,11.3641,17.89217,12.46695,11.65828,17.88996,12.55161,11.7722,17.9529,12.6734,11.9099,1049,350,2
18.92086,12.75425,11.4372,18.88107,12.87126,11.72206,18.86219,12.9229,11.8333,18.90303,13.01804,11.96724,1050,351,0
18.92187,12.76026,11.44199,18.8821,12.87653,11.7256,18.86325,12.92789,11.83647,18.90411,13.02287,11.97019,1051,351,1
18.92063,12.75286,11.4361,18.88089,12.87036,11.72145,18.86206,12.92227,11.8329,18.90297,13.01776,11.96707,1052,351,2
18.53257,12.51097,11.35117,18.45472,12.64286,11.64526,18.4021,12.69532,11.7592,18.38259,12.78192,11.89648,1053,352,0
18.53644,12.53074,11.36466,18.45858,12.6589,11.65458,18.40597,12.70979,11.76711,18.38649,12.79506,11.9033,1054,352,1
18.53395,12.51805,11.35599,18.45608,12.64852,11.64854,18.40344,12.70037,11.76196,18.38393,12.78644,11.89882,1055,352,2
18.97743,12.7793,11.41482,18.8826,12.86187,11.69864,18.8153,12.8904,11.80893,18.77464,12.95225,11.94195,1056,353,0
18.97923,12.79031,11.42402,18.88443,12.87129,11.70508,18.81717,12.89913,11.81443,18.77658,12.9604,11.94674,1057,353,1
18.97757,12.78016,11.41553,18.88273,12.86258,11.69912,18.81544,12.89105,11.80934,18.77478,12.95284,11.9423,1058,353,2
19.35298,13.02138,11.43923,19.25207,13.06618,11.71832,19.17967,13.07566,11.82679,19.13055,13.11729,11.95779,1059,354,0
19.35383,13.0273,11.44538,19.25294,13.07144,11.72263,19.18056,13.08062,11.83048,19.13147,13.12197,11.96098,1060,354,1
19.35292,13.02095,11.43878,19.252,13.06573,11.71794,19.17958,13.07517,11.82642,19.13043,13.11669,11.95739,1061,354,2
19.30726,12.97995,11.40311,19.19347,13.0197,11.68568,19.10782,13.02397,11.79541,19.03026,13.05501,11.92842,1062,355,0
19.30892,12.99152,11.41506,19.19527,13.03045,11.6944,19.10975,13.03452,11.80311,19.03242,13.06561,11.93541,1063,355,1
19.30787,12.98423,11.40753,19.19414,13.02373,11.68895,19.10855,13.02797,11.79832,19.03108,13.05906,11.93109,1064,355,2
18.9771,12.80591,11.46866,18.92738,12.91438,11.75198,18.90166,12.9614,11.86221,18.9322,13.05042,11.99434,1065,356,0
18.9783,12.81305,11.47446,18.9285,12.92005,11.75585,18.9027,12.96633,11.86537,18.93312,13.05458,11.99689,1066,356,1
18.97679,12.80407,11.46716,18.92704,12.91264,11.75079,18.90129,12.95966,11.8611,18.9318,13.04866,11.99326,1067,356,2
18.45882,12.53734,11.45155,18.43658,12.70445,11.74707,18.43293,12.77718,11.86109,18.49277,12.88877,11.99615,1068,357,0
18.45882,12.53734,11.45155,18.43658,12.70445,11.74707,18.43293,12.77718,11.86109,18.49277,12.88877,11.99615,1069,357,1
18.45882,12.53734,11.45155,18.43658,12.70445,11.74707,18.43293,12.77718,11.86109,18.49277,12.88877,11.99615,1070,357,2
17.67155,12.28133,11.47601,17.65881,12.50064,11.76631,17.65994,12.59116,11.87864,17.71599,12.71179,12.01152,1071,358,0
17.67155,12.28133,11.47601,17.65881,12.50064,11.76631,17.65994,12.59116,11.87864,17.71599,12.71179,12.01152,1072,358,1
17.67155,12.28133,11.47601,17.65881,12.50064,11.76631,17.65994,12.59116,11.87864,17.71599,12.71179,12.01152,1073,358,2
18.72836,12.66255,11.45092,18.67251,12.7894,11.73666,18.64101,12.84309,11.84803,18.66086,12.93539,11.98129,1074,359,0
18.72467,12.64251,11.4366,18.66898,12.77343,11.72694,18.63761,12.829,11.83992,18.65768,12.92316,11.97454,1075,359,1
18.72411,12.63945,11.43442,18.6684,12.77083,11.72535,18.63702,12.82656,11.83852,18.65708,12.92083,11.97325,1076,359,2
17.96184,12.3245,11.44457,17.93723,12.52579,11.73383,17.9302,12.6105,11.84654,17.98432,12.72889,11.97995,1077,360,0
17.96303,12.32869,11.44673,17.93842,12.52911,11.7354,17.93139,12.61352,11.84792,17.9855,12.73172,11.98123,1078,360,1
17.96184,12.3245,11.44457,17.93723,12.52579,11.73383,17.9302,12.6105,11.84654,17.98432,12.72889,11.97995,1079,360,2
17.58503,12.2119,11.439,17.58508,12.44602,11.73491,17.59575,12.54266,11.84926,17.66456,12.6688,11.98349,1080,361,0
17.58503,12.2119,11.439,17.58508,12.44602,11.73491,17.59575,12.54266,11.84926,17.66456,12.6688,11.98349,1081,361,1
17.58503,12.2119,11.439,17.58508,12.44602,11.73491,17.59575,12.54266,11.84926,17.66456,12.6688,11.98349,1082,361,2
18.21272,12.42701,11.46648,18.24378,12.62932,11.75445,18.2714,12.71715,11.86665,18.32469,12.82881,11.99795,1083,362,0
18.21272,12.42701,11.46648,18.24378,12.62932,11.75445,18.2714,12.71715,11.86665,18.32469,12.82881,11.99795,1084,362,1
18.21272,12.42701,11.46648,18.24378,12.62932,11.75445,18.2714,12.71715,11.86665,18.32469,12.82881,11.99795,1085,362,2
18.05783,12.36637,11.45905,18.05634,12.56555,11.74417,18.06284,12.65028,11.85568,18.11,12.76368,11.98735,1086,363,0
18.05783,12.36637,11.45905,18.05634,12.56555,11.74417,18.06284,12.65028,11.85568,18.11,12.76368,11.98735,1087,363,1
18.05783,12.36637,11.45905,18.05634,12.56555,11.74417,18.06284,12.65028,11.85568,18.11,12.76368,11.98735,1088,363,2
18.00128,12.34928,11.45931,18.00552,12.55538,11.74634,18.0165,12.64299,11.85849,18.06631,12.75774,11.98981,1089,364,0
18.00128,12.34928,11.45931,18.00552,12.55538,11.74634,18.0165,12.64299,11.85849,18.06631,12.75774,11.98981,1090,364,1
18.00128,12.34928,11.45931,18.00552,12.55538,11.74634,18.0165,12.64299,11.85849,18.06631,12.75774,11.98981,1091,364,2
18.15859,12.39522,11.44486,18.13965,12.58178,11.72958,18.13314,12.66094,11.84121,18.16931,12.7702,11.97293,1092,365,0
18.15859,12.39522,11.44486,18.13965,12.58178,11.72958,18.13314,12.66094,11.84121,18.16931,12.7702,11.97293,1093,365,1
18.15859,12.39522,11.44486,18.13965,12.58178,11.72958,18.13314,12.66094,11.84121,18.16931,12.7702,11.97293,1094,365,2
18.06316,12.31714,11.37834,18.04368,12.51438,11.67603,18.04014,12.59825,11.79162,18.09204,12.71645,11.92891,1095,366,0
18.06561,12.32668,11.38355,18.04611,12.52203,11.67981,18.04257,12.60523,11.79497,18.09446,12.72298,11.93198,1096,366,1
18.06417,12.3211,11.3805,18.04469,12.51757,11.67761,18.04115,12.60116,11.79301,18.09304,12.71916,11.93019,1097,366,2
17.8294,12.27227,11.4267,17.81131,12.48025,11.71344,17.80792,12.56762,11.82564,17.85801,12.68643,11.95888,1098,367,0
17.8294,12.27227,11.4267,17.81131,12.48025,11.71344,17.80792,12.56762,11.82564,17.85801,12.68643,11.95888,1099,367,1
17.8294,12.27227,11.4267,17.81131,12.48025,11.71344,17.80792,12.56762,11.82564,17.85801,12.68643,11.95888,1100,367,2
17.70601,12.13498,11.28086,17.73504,12.36837,11.58841,17.76299,12.4669,11.70729,17.82973,12.59464,11.84893,1101,368,0
17.70601,12.13498,11.28086,17.73504,12.36837,11.58841,17.76299,12.4669,11.70729,17.82973,12.59464,11.84893,1102,368,1
17.70601,12.13498,11.28086,17.73504,12.36837,11.58841,17.76299,12.4669,11.70729,17.82973,12.59464,11.84893,1103,368,2
17.59963,12.18502,11.39337,17.55916,12.3995,11.67896,17.53586,12.48724,11.79063,17.54103,12.60155,11.92331,1104,369,0
17.59963,12.18502,11.39337,17.55916,12.3995,11.67896,17.53586,12.48724,11.79063,17.54103,12.60155,11.92331,1105,369,1
17.59963,12.18502,11.39337,17.55916,12.3995,11.67896,17.53586,12.48724,11.79063,17.54103,12.60155,11.92331,1106,369,2
18.06884,12.32733,11.38837,18.0381,12.51434,11.67747,18.02807,12.59439,11.79067,18.08941,12.71336,11.92619,1107,370,0
18.06884,12.32733,11.38837,18.0381,12.51434,11.67747,18.02807,12.59439,11.79067,18.08941,12.71336,11.92619,1108,370,1
18.06884,12.32733,11.38837,18.0381,12.51434,11.67747,18.02807,12.59439,11.79067,18.08941,12.71336,11.92619,1109,370,2
17.66025,12.21002,11.40579,17.62609,12.42224,11.69081,17.60849,12.50997,11.80271,17.63346,12.62605,11.93484,1110,371,0
17.66025,12.21002,11.40579,17.62609,12.42224,11.69081,17.60849,12.50997,11.80271,17.63346,12.62605,11.93484,1111,371,1
17.66025,12.21002,11.40579,17.62609,12.42224,11.69081,17.60849,12.50997,11.80271,17.63346,12.62605,11.93484,1112,371,2
18.0126,12.33538,11.43019,17.97536,12.52466,11.71384,17.95322,12.60316,11.82515,17.96,12.70856,11.95651,1113,372,0
18.01299,12.33679,11.43094,17.97578,12.52588,11.71443,17.95366,12.60433,11.82569,17.96046,12.70964,11.95701,1114,372,1
18.01287,12.33637,11.43071,17.97565,12.52551,11.71425,17.95353,12.60398,11.82553,17.96032,12.70932,11.95686,1115,372,2
17.68383,12.26842,11.47615,17.68654,12.48841,11.75769,17.69357,12.57975,11.868,17.71706,12.6931,11.99761,1116,373,0
17.68399,12.26888,11.47637,17.68671,12.48879,11.75785,17.69374,12.58011,11.86816,17.71723,12.69343,11.99775,1117,373,1
17.68383,12.26842,11.47615,17.68654,12.48841,11.75769,17.69357,12.57975,11.868,17.71706,12.6931,11.99761,1118,373,2
18.11224,12.43006,11.52216,18.14261,12.63402,11.80063,18.1688,12.72171,11.90987,18.20246,12.82779,12.03752,1119,374,0
18.11224,12.43006,11.52216,18.14261,12.63402,11.80063,18.1688,12.72171,11.90987,18.20246,12.82779,12.03752,1120,374,1
18.11224,12.43006,11.52216,18.14261,12.63402,11.80063,18.1688,12.72171,11.90987,18.20246,12.82779,12.03752,1121,374,2
17.76897,12.30402,11.49405,17.78661,12.52389,11.77555,17.80502,12.61626,11.88596,17.83314,12.72846,12.01499,1122,375,0
17.76912,12.30446,11.49426,17.78676,12.52426,11.77572,17.80518,12.61661,11.88611,17.83329,12.72878,12.01513,1123,375,1
17.76897,12.30402,11.49405,17.78661,12.52389,11.77555,17.80502,12.61626,11.88596,17.83314,12.72846,12.01499,1124,375,2
18.00099,12.37892,11.50252,18.01347,12.58206,11.77947,18.03025,12.66917,11.88852,18.06155,12.77682,12.01588,1125,376,0
18.00099,12.37892,11.50252,18.01347,12.58206,11.77947,18.03025,12.66917,11.88852,18.06155,12.77682,12.01588,1126,376,1
18.00099,12.37892,11.50252,18.01347,12.58206,11.77947,18.03025,12.66917,11.88852,18.06155,12.77682,12.01588,1127,376,2
18.29939,12.5099,11.54066,18.31215,12.69327,11.81094,18.32987,12.77398,11.91778,18.36347,12.87509,12.04246,1128,377,0
18.30095,12.51626,11.54424,18.31386,12.69913,11.81396,18.33166,12.77976,11.92069,18.36529,12.8806,12.04516,1129,377,1
18.30049,12.51436,11.54317,18.31335,12.69737,11.81306,18.33112,12.77803,11.91982,18.36474,12.87895,12.04435,1130,377,2
18.43069,12.54682,11.50971,18.41895,12.71188,11.78087,18.4197,12.78459,11.88831,18.44333,12.88102,12.01432,1131,378,0
18.4311,12.54867,11.51082,18.41941,12.71361,11.78181,18.4202,12.78631,11.88922,18.44384,12.88267,12.01516,1132,378,1
18.43069,12.54682,11.50971,18.41895,12.71188,11.78087,18.4197,12.78459,11.88831,18.44333,12.88102,12.01432,1133,378,2
18.13775,12.40597,11.46558,18.12413,12.58994,11.74106,18.12265,12.66914,11.85006,18.14064,12.77145,11.97827,1134,379,0
18.13775,12.40597,11.46558,18.12413,12.58994,11.74106,18.12265,12.66914,11.85006,18.14064,12.77145,11.97827,1135,379,1
18.13775,12.40597,11.46558,18.12413,12.58994,11.74106,18.12265,12.66914,11.85006,18.14064,12.77145,11.97827,1136,379,2
18.07637,12.37262,11.44868,18.05393,12.55809,11.72602,18.04563,12.6371,11.83555,18.06467,12.7416,11.96459,1137,380,0
18.07648,12.37303,11.4489,18.05404,12.55844,11.7262,18.04576,12.63744,11.83571,18.06479,12.74192,11.96474,1138,380,1
18.07637,12.37262,11.44868,18.05393,12.55809,11.72602,18.04563,12.6371,11.83555,18.06467,12.7416,11.96459,1139,380,2
18.25193,12.44816,11.46481,18.19588,12.61106,11.74074,18.16131,12.67915,11.84997,18.1514,12.77373,11.97887,1140,381,0
18.25193,12.44816,11.46481,18.19588,12.61106,11.74074,18.16131,12.67915,11.84997,18.1514,12.77373,11.97887,1141,381,1
18.25193,12.44816,11.46481,18.19588,12.61106,11.74074,18.16131,12.67915,11.84997,18.1514,12.77373,11.97887,1142,381,2
18.17609,12.41955,11.4655,18.13391,12.59126,11.73965,18.1106,12.6638,11.84811,18.11204,12.76174,11.97568,1143,382,0
18.17609,12.41955,11.4655,18.13391,12.59126,11.73965,18.1106,12.6638,11.84811,18.11204,12.76174,11.97568,1144,382,1
18.17609,12.41955,11.4655,18.13391,12.59126,11.73965,18.1106,12.6638,11.84811,18.11204,12.76174,11.97568,1145,382,2
18.15802,12.39772,11.44067,18.0797,12.56083,11.71904,18.02504,12.62696,11.82903,17.98547,12.7185,11.9589,1146,383,0
18.15802,12.39772,11.44067,18.0797,12.56083,11.71904,18.02504,12.62696,11.82903,17.98547,12.7185,11.9589,1147,383,1
18.15802,12.39772,11.44067,18.0797,12.56083,11.71904,18.02504,12.62696,11.82903,17.98547,12.7185,11.9589,1148,383,2
18.11094,12.3667,11.42118,18.05488,12.54193,11.70529,18.02208,12.61521,11.81702,18.03804,12.72158,11.94993,1149,384,0
18.11094,12.3667,11.42118,18.05488,12.54193,11.70529,18.02208,12.61521,11.81702,18.03804,12.72158,11.94993,1150,384,1
18.11094,12.3667,11.42118,18.05488,12.54193,11.70529,18.02208,12.61521,11.81702,18.03804,12.72158,11.94993,1151,384,2
17.21086,12.09175,11.38465,17.17739,12.32839,11.67351,17.15926,12.42442,11.78639,17.16372,12.54624,11.92162,1152,385,0
17.21086,12.09175,11.38465,17.17739,12.32839,11.67351,17.15926,12.42442,11.78639,17.16372,12.54624,11.92162,1153,385,1
17.21086,12.09175,11.38465,17.17739,12.32839,11.67351,17.15926,12.42442,11.78639,17.16372,12.54624,11.92162,1154,385,2
17.26622,12.11442,11.39867,17.23251,12.34515,11.68265,17.21469,12.43921,11.79393,17.22238,12.55915,11.9272,1155,386,0
17.26622,12.11442,11.39867,17.23251,12.34515,11.68265,17.21469,12.43921,11.79393,17.22238,12.55915,11.9272,1156,386,1
17.26622,12.11442,11.39867,17.23251,12.34515,11.68265,17.21469,12.43921,11.79393,17.22238,12.55915,11.9272,1157,386,2
17.16852,12.09256,11.39368,17.14191,12.32971,11.67828,17.12898,12.42643,11.79009,17.13821,12.5479,11.9233,1158,387,0
17.16852,12.09256,11.39368,17.14191,12.32971,11.67828,17.12898,12.42643,11.79009,17.13821,12.5479,11.9233,1159,387,1
17.16852,12.09256,11.39368,17.14191,12.32971,11.67828,17.12898,12.42643,11.79009,17.13821,12.5479,11.9233,1160,387,2
17.73358,12.23244,11.40066,17.67161,12.4331,11.68571,17.6305,12.51504,11.79776,17.60419,12.62152,11.93011,1161,388,0
17.73358,12.23244,11.40066,17.67161,12.4331,11.68571,17.6305,12.51504,11.79776,17.60419,12.62152,11.93011,1162,388,1
17.73358,12.23244,11.40066,17.67161,12.4331,11.68571,17.6305,12.51504,11.79776,17.60419,12.62152,11.93011,1163,388,2
17.90067,12.30069,11.42718,17.8366,12.48673,11.70546,17.79376,12.56306,11.81545,17.76596,12.66375,11.94518,1164,389,0
17.90067,12.30069,11.42718,17.8366,12.48673,11.70546,17.79376,12.56306,11.81545,17.76596,12.66375,11.94518,1165,389,1
17.90067,12.30069,11.42718,17.8366,12.48673,11.70546,17.79376,12.56306,11.81545,17.76596,12.66375,11.94518,1166,389,2
18.03801,12.39279,11.49963,18.01833,12.58019,11.77063,18.01304,12.66022,11.87801,18.03382,12.76438,12.00398,1167,390,0
18.03801,12.39279,11.49963,18.01833,12.58019,11.77063,18.01304,12.66022,11.87801,18.03382,12.76438,12.00398,1168,390,1
18.03801,12.39279,11.49963,18.01833,12.58019,11.77063,18.01304,12.66022,11.87801,18.03382,12.76438,12.00398,1169,390,2
17.59888,12.27495,11.50951,17.59858,12.4916,11.78011,17.60466,12.58241,11.8876,17.61281,12.69156,12.01286,1170,391,0
17.59888,12.27495,11.50951,17.59858,12.4916,11.78011,17.60466,12.58241,11.8876,17.61281,12.69156,12.01286,1171,391,1
17.59888,12.27495,11.50951,17.59858,12.4916,11.78011,17.60466,12.58241,11.8876,17.61281,12.69156,12.01286,1172,391,2
17.78804,12.31325,11.49413,17.80705,12.52424,11.76481,17.82565,12.61413,11.87252,17.8349,12.71916,11.99776,1173,392,0
17.78804,12.31325,11.49413,17.80705,12.52424,11.76481,17.82565,12.61413,11.87252,17.8349,12.71916,11.99776,1174,392,1
17.78804,12.31325,11.49413,17.80705,12.52424,11.76481,17.82565,12.61413,11.87252,17.8349,12.71916,11.99776,1175,392,2
17.92154,12.3493,11.4901,17.94526,12.55221,11.75752,17.96681,12.63971,11.86422,17.96989,12.73944,11.98819,1176,393,0
17.92154,12.3493,11.4901,17.94526,12.55221,11.75752,17.96681,12.63971,11.86422,17.96989,12.73944,11.98819,1177,393,1
17.92154,12.3493,11.4901,17.94526,12.55221,11.75752,17.96681,12.63971,11.86422,17.96989,12.73944,11.98819,1178,393,2
18.30387,12.49486,11.50949,18.31898,12.67028,11.76949,18.33469,12.74779,11.8737,18.3363,12.83654,11.99506,1179,394,0
18.30387,12.49486,11.50949,18.31898,12.67028,11.76949,18.33469,12.74779,11.8737,18.3363,12.83654,11.99506,1180,394,1
18.30387,12.49486,11.50949,18.31898,12.67028,11.76949,18.33469,12.74779,11.8737,18.3363,12.83654,11.99506,1181,394,2
18.297,12.5056,11.53121,18.36929,12.70523,11.79668,18.42015,12.7948,11.90278,18.45546,12.89306,12.02545,1182,395,0
18.297,12.5056,11.53121,18.36929,12.70523,11.79668,18.42015,12.7948,11.90278,18.45546,12.89306,12.02545,1183,395,1
18.297,12.5056,11.53121,18.36929,12.70523,11.79668,18.42015,12.7948,11.90278,18.45546,12.89306,12.02545,1184,395,2
18.18651,12.46787,11.53535,18.26125,12.67248,11.79954,18.31263,12.76339,11.90548,18.35474,12.86519,12.02753,1185,396,0
18.18651,12.46787,11.53535,18.26125,12.67248,11.79954,18.31263,12.76339,11.90548,18.35474,12.86519,12.02753,1186,396,1
18.18651,12.46787,11.53535,18.26125,12.67248,11.79954,18.31263,12.76339,11.90548,18.35474,12.86519,12.02753,1187,396,2
18.10482,12.43445,11.52774,18.15315,12.63972,11.79954,18.19338,12.73017,11.90732,18.24359,12.83848,12.0326,1188,397,0
18.10482,12.43445,11.52774,18.15315,12.63972,11.79954,18.19338,12.73017,11.90732,18.24359,12.83848,12.0326,1189,397,1
18.10482,12.43445,11.52774,18.15315,12.63972,11.79954,18.19338,12.73017,11.90732,18.24359,12.83848,12.0326,1190,397,2
18.01996,12.39469,11.51052,18.0643,12.60328,11.78423,18.10189,12.69432,11.89249,18.14985,12.80343,12.01814,1191,398,0
18.01996,12.39469,11.51052,18.0643,12.60328,11.78423,18.10189,12.69432,11.89249,18.14985,12.80343,12.01814,1192,398,1
18.01996,12.39469,11.51052,18.0643,12.60328,11.78423,18.10189,12.69432,11.89249,18.14985,12.80343,12.01814,1193,398,2
18.23588,12.4911,11.54488,18.30772,12.69414,11.81132,18.36046,12.78506,11.91741,18.4151,12.89003,12.03981,1194,399,0
18.23588,12.4911,11.54488,18.30772,12.69414,11.81132,18.36046,12.78506,11.91741,18.4151,12.89003,12.03981,1195,399,1
18.23588,12.4911,11.54488,18.30772,12.69414,11.81132,18.36046,12.78506,11.91741,18.4151,12.89003,12.03981,1196,399,2
17.77254,12.28643,11.46144,17.81779,12.50882,11.74064,17.85564,12.60423,11.85085,17.90484,12.71813,11.97832,1197,400,0
17.77254,12.28643,11.46144,17.81779,12.50882,11.74064,17.85564,12.60423,11.85085,17.90484,12.71813,11.97832,1198,400,1
17.77254,12.28643,11.46144,17.81779,12.50882,11.74064,17.85564,12.60423,11.85085,17.90484,12.71813,11.97832,1199,400,2
18.32315,12.44667,11.41117,18.37214,12.64942,11.70577,18.41183,12.73952,11.82045,18.46853,12.8503,11.95373,1200,401,0
18.32315,12.44667,11.41117,18.37214,12.64942,11.70577,18.41183,12.73952,11.82045,18.46853,12.8503,11.95373,1201,401,1
18.32315,12.44667,11.41117,18.37214,12.64942,11.70577,18.41183,12.73952,11.82045,18.46853,12.8503,11.95373,1202,401,2
18.00671,12.35784,11.45664,18.04386,12.57259,11.74479,18.0752,12.66505,11.85769,18.12446,12.77777,11.9879,1203,402,0
18.00671,12.35784,11.45664,18.04386,12.57259,11.74479,18.0752,12.66505,11.85769,18.12446,12.77777,11.9879,1204,402,1
18.00671,12.35784,11.45664,18.04386,12.57259,11.74479,18.0752,12.66505,11.85769,18.12446,12.77777,11.9879,1205,402,2
18.59377,12.61005,11.49207,18.66171,12.79662,11.76594,18.71084,12.8829,11.87512,18.76168,12.98158,11.99974,1206,403,0
18.59379,12.61013,11.49212,18.66172,12.79668,11.76598,18.71086,12.88297,11.87516,18.7617,12.98164,11.99977,1207,403,1
18.59377,12.61001,11.49204,18.6617,12.79658,11.76592,18.71083,12.88286,11.8751,18.76167,12.98154,11.99972,1208,403,2
18.66219,12.62282,11.46157,18.73304,12.80238,11.73474,18.78385,12.88652,11.84356,18.83514,12.9797,11.96468,1209,404,0
18.66219,12.62282,11.46157,18.73304,12.80238,11.73474,18.78385,12.88652,11.84356,18.83514,12.9797,11.96468,1210,404,1
18.66219,12.62282,11.46157,18.73304,12.80238,11.73474,18.78385,12.88652,11.84356,18.83514,12.9797,11.96468,1211,404,2
18.6724,12.62401,11.45036,18.74371,12.80637,11.73021,18.79474,12.89118,11.84044,18.84585,12.98396,11.96129,1212,405,0
18.6724,12.62401,11.45036,18.74371,12.80637,11.73021,18.79474,12.89118,11.84044,18.84585,12.98396,11.96129,1213,405,1
18.6724,12.62401,11.45036,18.74371,12.80637,11.73021,18.79474,12.89118,11.84044,18.84585,12.98396,11.96129,1214,405,2
18.91656,12.79717,11.5524,19.00036,12.96605,11.809,19.05793,13.04761,11.91216,19.10694,13.13181,12.02531,1215,406,0
18.91656,12.79717,11.5524,19.00036,12.96605,11.809,19.05793,13.04761,11.91216,19.10694,13.13181,12.02531,1216,406,1
18.91656,12.79717,11.5524,19.00036,12.96605,11.809,19.05793,13.04761,11.91216,19.10694,13.13181,12.02531,1217,406,2
19.31924,13.0527,11.61643,19.41285,13.20425,11.85346,19.47552,13.28179,11.95047,19.52148,13.35533,12.05807,1218,407,0
19.31924,13.0527,11.61643,19.41285,13.20425,11.85346,19.47552,13.28179,11.95047,19.52148,13.35533,12.05807,1219,407,1
19.31924,13.0527,11.61643,19.41285,13.20425,11.85346,19.47552,13.28179,11.95047,19.52148,13.35533,12.05807,1220,407,2
19.42394,13.13245,11.654,19.52221,13.28153,11.88394,19.58706,13.35867,11.97858,19.6329,13.42987,12.08402,1221,408,0
19.42394,13.13245,11.654,19.52221,13.28153,11.88394,19.58706,13.35867,11.97858,19.6329,13.42987,12.08402,1222,408,1
