lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
18.94346,12.96251,11.68654,19.03011,13.13391,11.93549,19.0884,13.21526,12.03645,19.13873,13.30093,12.14809,1216,406,1
18.93529,12.92143,11.65529,19.02111,13.09233,11.90626,19.07919,13.1737,12.0078,19.12913,13.25914,12.12003,1217,406,2
19.3318,13.14797,11.71019,19.42664,13.30387,11.94518,19.48958,13.38208,12.04156,19.5362,13.45784,12.14872,1218,407,0
19.3318,13.14797,11.71019,19.42664,13.30387,11.94518,19.48958,13.38208,12.04156,19.5362,13.45784,12.14872,1219,407,1
19.3318,13.14797,11.71019,19.42664,13.30387,11.94518,19.48958,13.38208,12.04156,19.5362,13.45784,12.14872,1220,407,2
19.43527,13.221,11.74567,19.53458,13.37381,11.97307,19.59964,13.45141,12.06688,19.64608,13.52464,12.17163,1221,408,0
19.44699,13.29206,11.81212,19.54708,13.44566,12.03558,19.61222,13.52283,12.12805,19.65924,13.59737,12.23204,1222,408,1
19.44008,13.25071,11.77342,19.53966,13.40349,11.99882,19.60472,13.48073,12.09191,19.65139,13.55452,12.19636,1223,408,2
19.32415,13.18334,11.75918,19.42145,13.34094,11.99209,19.48552,13.41934,12.08771,19.53374,13.49663,12.19463,1224,409,0
19.33028,13.21845,11.79036,19.42807,13.37656,12.02146,19.49221,13.45484,12.11649,19.54072,13.53263,12.22298,1225,409,1
19.32385,13.18161,11.75764,19.42122,13.33964,11.99101,19.48533,13.41829,12.08686,19.53353,13.49557,12.19379,1226,409,2
19.16162,13.06798,11.684,19.25396,13.23235,11.93047,19.31537,13.31251,12.03078,19.36425,13.39403,12.14224,1227,410,0
19.16162,13.06798,11.684,19.25396,13.23235,11.93047,19.31537,13.31251,12.03078,19.36425,13.39403,12.14224,1228,410,1
19.16162,13.06798,11.684,19.25396,13.23235,11.93047,19.31537,13.31251,12.03078,19.36425,13.39403,12.14224,1229,410,2
19.20412,13.10568,11.71217,19.314,13.27788,11.95819,19.38489,13.36212,12.05823,19.43405,13.44304,12.16939,1230,411,0
19.20795,13.12681,11.73036,19.31821,13.29971,11.97566,19.38919,13.38411,12.07555,19.43851,13.46512,12.18627,1231,411,1
19.20066,13.08624,11.69548,19.31036,13.25873,11.94293,19.38126,13.34326,12.04344,19.43025,13.42388,12.15482,1232,411,2
19.31906,13.15584,11.7104,19.43977,13.3291,11.95368,19.51646,13.41531,12.05278,19.5653,13.49325,12.16258,1233,412,0
19.32861,13.21122,11.76068,19.44981,13.38435,12.00053,19.52649,13.46996,12.09853,19.57577,13.54872,12.2076,1234,412,1
19.32147,13.17003,11.72327,19.44229,13.34316,11.96557,19.51897,13.42919,12.06435,19.56792,13.50741,12.17403,1235,412,2
18.91137,12.958,11.71137,18.98796,13.12306,11.95148,19.04067,13.20118,12.04946,19.09217,13.28799,12.16043,1236,413,0
18.91137,12.958,11.71137,18.98796,13.12306,11.95148,19.04067,13.20118,12.04946,19.09217,13.28799,12.16043,1237,413,1
18.91137,12.958,11.71137,18.98796,13.12306,11.95148,19.04067,13.20118,12.04946,19.09217,13.28799,12.16043,1238,413,2
19.08873,13.05336,11.74684,19.17606,13.21344,11.97822,19.23408,13.29088,12.07334,19.28033,13.37105,12.1807,1239,414,0
19.08873,13.05336,11.74684,19.17606,13.21344,11.97822,19.23408,13.29088,12.07334,19.28033,13.37105,12.1807,1240,414,1
19.08873,13.05336,11.74684,19.17606,13.21344,11.97822,19.23408,13.29088,12.07334,19.28033,13.37105,12.1807,1241,414,2
19.33894,13.19208,11.75773,19.41318,13.3394,11.99329,19.46606,13.41293,12.08968,19.53086,13.5004,12.19975,1242,415,0
19.33894,13.19208,11.75773,19.41318,13.3394,11.99329,19.46606,13.41293,12.08968,19.53086,13.5004,12.19975,1243,415,1
18.62016,12.70473,11.63995,18.69733,12.8785,11.88147,18.7532,12.95996,11.97927,18.8318,13.05954,12.09044,1244,415,2
17.06612,12.22624,11.56857,17.14671,12.45417,11.81976,17.20336,12.54943,11.9207,17.27342,12.65885,12.03423,1245,416,0
17.22877,12.47238,11.67737,17.32506,12.69022,11.92154,17.38569,12.78245,12.02054,17.45933,12.88814,12.13199,1246,416,1
17.1826,12.40454,11.64589,17.27471,12.62493,11.89202,17.33429,12.71793,11.99157,17.40699,12.82457,12.10359,1247,416,2
17.96206,12.55198,11.63974,18.0499,12.76143,11.89501,18.10912,12.85305,11.99779,18.18032,12.95856,12.11366,1248,417,0
17.96206,12.55198,11.63974,18.0499,12.76143,11.89501,18.10912,12.85305,11.99779,18.18032,12.95856,12.11366,1249,417,1
17.96206,12.55198,11.63974,18.0499,12.76143,11.89501,18.10912,12.85305,11.99779,18.18032,12.95856,12.11366,1250,417,2
17.88043,12.54877,11.66669,17.96946,12.75902,11.91822,18.027,12.85014,12.01975,18.07824,12.95185,12.1348,1251,418,0
17.89879,12.59551,11.69106,17.98966,12.80467,11.94106,18.04773,12.89544,12.04218,18.09994,12.99698,12.15686,1252,418,1
17.87709,12.54011,11.66223,17.9659,12.75085,11.91418,18.02341,12.84216,12.01585,18.0746,12.94417,12.1311,1253,418,2
17.02856,12.3682,11.6555,17.13896,12.59775,11.90477,17.20501,12.69399,12.0055,17.24986,12.80123,12.12,1254,419,0
17.02856,12.3682,11.6555,17.13896,12.59775,11.90477,17.20501,12.69399,12.0055,17.24986,12.80123,12.12,1255,419,1
17.02856,12.3682,11.6555,17.13896,12.59775,11.90477,17.20501,12.69399,12.0055,17.24986,12.80123,12.12,1256,419,2
16.6221,12.27108,11.58731,16.72145,12.51221,11.84692,16.77976,12.61176,11.95113,16.82866,12.72421,12.06911,1257,420,0
16.6221,12.27108,11.58731,16.72145,12.51221,11.84692,16.77976,12.61176,11.95113,16.82866,12.72421,12.06911,1258,420,1
16.6221,12.27108,11.58731,16.72145,12.51221,11.84692,16.77976,12.61176,11.95113,16.82866,12.72421,12.06911,1259,420,2
17.58091,12.44936,11.64391,17.65435,12.6655,11.89713,17.70052,12.75724,11.99913,17.72707,12.85872,12.11505,1260,421,0
17.60644,12.50261,11.66969,17.6827,12.71688,11.9211,17.72989,12.80814,12.02263,17.75837,12.90911,12.13798,1261,421,1
17.57829,12.44382,11.64127,17.65138,12.66004,11.89462,17.69745,12.75185,11.99668,17.72375,12.85331,12.11262,1262,421,2
17.4028,12.39062,11.60959,17.473,12.61218,11.86652,17.51825,12.7057,11.96978,17.55165,12.81086,12.08735,1263,422,0
17.43577,12.45165,11.63849,17.50992,12.6711,11.89345,17.55655,12.764,11.99616,17.59232,12.86855,12.11314,1264,422,1
17.40258,12.39021,11.6094,17.47288,12.61197,11.86643,17.51815,12.70556,11.96971,17.55162,12.81081,12.08733,1265,422,2
18.17181,12.58134,11.62435,18.29612,12.78923,11.87199,18.37127,12.88195,11.97243,18.41052,12.97539,12.08664,1266,423,0
18.17181,12.58134,11.62435,18.29612,12.78923,11.87199,18.37127,12.88195,11.97243,18.41052,12.97539,12.08664,1267,423,1
18.17181,12.58134,11.62435,18.29612,12.78923,11.87199,18.37127,12.88195,11.97243,18.41052,12.97539,12.08664,1268,423,2
18.09476,12.55026,11.60607,18.19766,12.75632,11.85783,18.26138,12.84726,11.95964,18.29879,12.94302,12.07601,1269,424,0
18.09476,12.55026,11.60607,18.19766,12.75632,11.85783,18.26138,12.84726,11.95964,18.29879,12.94302,12.07601,1270,424,1
18.09476,12.55026,11.60607,18.19766,12.75632,11.85783,18.26138,12.84726,11.95964,18.29879,12.94302,12.07601,1271,424,2
18.42532,12.67662,11.63297,18.50503,12.86285,11.88036,18.55573,12.94649,11.98067,18.58701,13.03515,12.09564,1272,425,0
18.42532,12.67662,11.63297,18.50503,12.86285,11.88036,18.55573,12.94649,11.98067,18.58701,13.03515,12.09564,1273,425,1
18.42532,12.67662,11.63297,18.50503,12.86285,11.88036,18.55573,12.94649,11.98067,18.58701,13.03515,12.09564,1274,425,2
18.31364,12.63667,11.63255,18.3654,12.81723,11.87773,18.40061,12.89741,11.9773,18.42235,12.98591,12.09189,1275,426,0
18.31364,12.63667,11.63255,18.3654,12.81723,11.87773,18.40061,12.89741,11.9773,18.42235,12.98591,12.09189,1276,426,1
18.31364,12.63667,11.63255,18.3654,12.81723,11.87773,18.40061,12.89741,11.9773,18.42235,12.98591,12.09189,1277,426,2
18.71372,12.80416,11.66223,18.83546,12.9926,11.90166,18.91006,13.0808,11.99949,18.94972,13.16447,12.11128,1278,427,0
18.71372,12.80416,11.66223,18.83546,12.9926,11.90166,18.91006,13.0808,11.99949,18.94972,13.16447,12.11128,1279,427,1
18.71372,12.80416,11.66223,18.83546,12.9926,11.90166,18.91006,13.0808,11.99949,18.94972,13.16447,12.11128,1280,427,2
18.65203,12.80036,11.69016,18.77777,12.99164,11.92645,18.85482,13.08065,12.02313,18.89934,13.16686,12.13346,1281,428,0
18.65203,12.80036,11.69016,18.77777,12.99164,11.92645,18.85482,13.08065,12.02313,18.89934,13.16686,12.13346,1282,428,1
18.65203,12.80036,11.69016,18.77777,12.99164,11.92645,18.85482,13.08065,12.02313,18.89934,13.16686,12.13346,1283,428,2
19.12589,13.03369,11.7195,19.23519,13.20202,11.94975,19.30553,13.28472,12.04447,19.36281,13.36881,12.15257,1284,429,0
19.12589,13.03369,11.7195,19.23519,13.20202,11.94975,19.30553,13.28472,12.04447,19.36281,13.36881,12.15257,1285,429,1
19.12589,13.03369,11.7195,19.23519,13.20202,11.94975,19.30553,13.28472,12.04447,19.36281,13.36881,12.15257,1286,429,2
18.45548,12.73053,11.70741,18.56227,12.91598,11.93667,18.63092,13.00154,12.0309,18.68749,13.09262,12.13802,1287,430,0
18.45548,12.73053,11.70741,18.56227,12.91598,11.93667,18.63092,13.00154,12.0309,18.68749,13.09262,12.13802,1288,430,1
18.45548,12.73053,11.70741,18.56227,12.91598,11.93667,18.63092,13.00154,12.0309,18.68749,13.09262,12.13802,1289,430,2
18.45337,12.72177,11.69388,18.55955,12.90724,11.92368,18.62785,12.99286,12.01813,18.68419,13.08414,12.12582,1290,431,0
18.45337,12.72177,11.69388,18.55955,12.90724,11.92368,18.62785,12.99286,12.01813,18.68419,13.08414,12.12582,1291,431,1
18.45337,12.72177,11.69388,18.55955,12.90724,11.92368,18.62785,12.99286,12.01813,18.68419,13.08414,12.12582,1292,431,2
18.22845,12.62938,11.67509,18.31283,12.81236,11.90236,18.3684,12.89516,11.99588,18.41703,12.98601,12.10222,1293,432,0
18.22845,12.62938,11.67509,18.31283,12.81236,11.90236,18.3684,12.89516,11.99588,18.41703,12.98601,12.10222,1294,432,1
18.22845,12.62938,11.67509,18.31283,12.81236,11.90236,18.3684,12.89516,11.99588,18.41703,12.98601,12.10222,1295,432,2
17.77783,12.47114,11.62623,17.80536,12.6553,11.85656,17.8242,12.73477,11.95104,17.84707,12.82787,12.0598,1296,433,0
17.77783,12.47114,11.62623,17.80536,12.6553,11.85656,17.8242,12.73477,11.95104,17.84707,12.82787,12.0598,1297,433,1
17.77783,12.47114,11.62623,17.80536,12.6553,11.85656,17.8242,12.73477,11.95104,17.84707,12.82787,12.0598,1298,433,2
18.18114,12.59361,11.6393,18.21666,12.76995,11.87696,18.24289,12.84786,11.97397,18.27569,12.93795,12.08317,1299,434,0
18.18262,12.59855,11.64204,18.21779,12.7732,11.87865,18.24371,12.85011,11.97512,18.27649,12.94002,12.08421,1300,434,1
18.17123,12.56015,11.62089,18.20476,12.73504,11.85892,18.23004,12.81208,11.95584,18.26199,12.90194,12.06527,1301,434,2
18.95178,12.90255,11.66946,19.00238,13.04497,11.89669,19.04319,13.11482,11.99019,19.09213,13.19671,12.0966,1302,435,0
18.97761,13.03233,11.76611,19.03131,13.17757,11.98779,19.073,13.2476,12.07939,19.12321,13.33065,12.1845,1303,435,1
18.96644,12.97785,11.72515,19.0188,13.12191,11.94909,19.06011,13.19183,12.04145,19.10977,13.27442,12.1471,1304,435,2
19.034,12.98976,11.68031,19.07061,13.1202,11.90015,19.10178,13.18372,11.99105,19.14451,13.26266,12.09771,1305,436,0
19.034,12.98976,11.68031,19.07061,13.1202,11.90015,19.10178,13.18372,11.99105,19.14451,13.26266,12.09771,1306,436,1
19.034,12.98976,11.68031,19.07061,13.1202,11.90015,19.10178,13.18372,11.99105,19.14451,13.26266,12.09771,1307,436,2
19.04638,13.00998,11.70537,19.08629,13.14476,11.92907,19.11941,13.21015,12.02131,19.16292,13.28984,12.12825,1308,437,0
19.04638,13.00998,11.70537,19.08629,13.14476,11.92907,19.11941,13.21015,12.02131,19.16292,13.28984,12.12825,1309,437,1
19.04638,13.00998,11.70537,19.08629,13.14476,11.92907,19.11941,13.21015,12.02131,19.16292,13.28984,12.12825,1310,437,2
19.04613,13.02165,11.72837,19.08204,13.15608,11.95258,19.11258,13.22085,12.04493,19.15433,13.30041,12.15203,1311,438,0
19.04613,13.02165,11.72837,19.08204,13.15608,11.95258,19.11258,13.22085,12.04493,19.15433,13.30041,12.15203,1312,438,1
19.04613,13.02165,11.72837,19.08204,13.15608,11.95258,19.11258,13.22085,12.04493,19.15433,13.30041,12.15203,1313,438,2
19.04789,13.00082,11.67882,19.07215,13.12895,11.90481,19.09505,13.19037,11.99785,19.13003,13.26769,12.10675,1314,439,0
19.04789,13.00082,11.67882,19.07215,13.12895,11.90481,19.09505,13.19037,11.99785,19.13003,13.26769,12.10675,1315,439,1
19.04789,13.00082,11.67882,19.07215,13.12895,11.90481,19.09505,13.19037,11.99785,19.13003,13.26769,12.10675,1316,439,2
19.04761,12.98743,11.64547,19.0681,13.11539,11.87729,19.08834,13.17644,11.97244,19.12025,13.2539,12.08459,1317,440,0
19.04761,12.98743,11.64547,19.0681,13.11539,11.87729,19.08834,13.17644,11.97244,19.12025,13.2539,12.08459,1318,440,1
19.04761,12.98743,11.64547,19.0681,13.11539,11.87729,19.08834,13.17644,11.97244,19.12025,13.2539,12.08459,1319,440,2
19.00953,12.97963,11.67255,19.04075,13.11422,11.90187,19.06851,13.17887,11.99612,19.10832,13.25948,12.10654,1320,441,0
19.00953,12.97963,11.67255,19.04075,13.11422,11.90187,19.06851,13.17887,11.99612,19.10832,13.25948,12.10654,1321,441,1
19.00953,12.97963,11.67255,19.04075,13.11422,11.90187,19.06851,13.17887,11.99612,19.10832,13.25948,12.10654,1322,441,2
19.06102,13.02433,11.71621,19.0919,13.15588,11.94137,19.11918,13.21914,12.03411,19.15903,13.29805,12.14195,1323,442,0
19.06102,13.02433,11.71621,19.0919,13.15588,11.94137,19.11918,13.21914,12.03411,19.15903,13.29805,12.14195,1324,442,1
19.06102,13.02433,11.71621,19.0919,13.15588,11.94137,19.11918,13.21914,12.03411,19.15903,13.29805,12.14195,1325,442,2
18.96773,12.97371,11.70098,19.01154,13.11699,11.93106,19.04772,13.1859,12.02544,19.09612,13.27018,12.13491,1326,443,0
18.96915,12.98083,11.70641,19.01308,13.12398,11.93595,19.04932,13.19294,12.03024,19.09773,13.27697,12.13942,1327,443,1
18.96873,12.97869,11.70478,19.01262,13.12189,11.93448,19.04884,13.19083,12.0288,19.09725,13.27494,12.13806,1328,443,2
19.03666,13.00865,11.69992,19.06703,13.14318,11.93033,19.09403,13.20773,12.02511,19.13321,13.28801,12.13551,1329,444,0
19.03707,13.01072,11.70156,19.06747,13.14523,11.9318,19.09449,13.2098,12.02656,19.13367,13.29002,12.13687,1330,444,1
19.03666,13.00865,11.69992,19.06703,13.14318,11.93033,19.09403,13.20773,12.02511,19.13321,13.28801,12.13551,1331,444,2
18.90899,12.90333,11.60912,18.95507,13.05023,11.8483,18.99283,13.12101,11.94584,19.04173,13.20739,12.05997,1332,445,0
18.90899,12.90333,11.60912,18.95507,13.05023,11.8483,18.99283,13.12101,11.94584,19.04173,13.20739,12.05997,1333,445,1
18.90899,12.90333,11.60912,18.95507,13.05023,11.8483,18.99283,13.12101,11.94584,19.04173,13.20739,12.05997,1334,445,2
19.1126,13.03222,11.67412,19.17712,13.1796,11.90983,19.22476,13.25205,12.00627,19.27094,13.33353,12.11834,1335,446,0
19.1126,13.03222,11.67412,19.17712,13.1796,11.90983,19.22476,13.25205,12.00627,19.27094,13.33353,12.11834,1336,446,1
19.1126,13.03222,11.67412,19.17712,13.1796,11.90983,19.22476,13.25205,12.00627,19.27094,13.33353,12.11834,1337,446,2
18.97392,12.94608,11.63439,19.01595,13.08901,11.87282,19.05072,13.15787,11.97011,19.09567,13.24191,12.08383,1338,447,0
18.97392,12.94608,11.63439,19.01595,13.08901,11.87282,19.05072,13.15787,11.97011,19.09567,13.24191,12.08383,1339,447,1
18.97392,12.94608,11.63439,19.01595,13.08901,11.87282,19.05072,13.15787,11.97011,19.09567,13.24191,12.08383,1340,447,2
19.04161,12.98319,11.6413,19.07697,13.11988,11.87891,19.10724,13.18585,11.97599,19.14902,13.26758,12.08953,1341,448,0
19.04161,12.98319,11.6413,19.07697,13.11988,11.87891,19.10724,13.18585,11.97599,19.14902,13.26758,12.08953,1342,448,1
19.04161,12.98319,11.6413,19.07697,13.11988,11.87891,19.10724,13.18585,11.97599,19.14902,13.26758,12.08953,1343,448,2
18.99786,12.95112,11.61676,19.03222,13.08901,11.85509,19.06191,13.15511,11.95186,19.10429,13.23787,12.06584,1344,449,0
18.99786,12.95112,11.61676,19.03222,13.08901,11.85509,19.06191,13.15511,11.95186,19.10429,13.23787,12.06584,1345,449,1
18.99786,12.95112,11.61676,19.03222,13.08901,11.85509,19.06191,13.15511,11.95186,19.10429,13.23787,12.06584,1346,449,2
19.20447,13.07789,11.66181,19.23753,13.207,11.90018,19.26629,13.27013,11.99742,19.30348,13.34739,12.11079,1347,450,0
19.20447,13.07789,11.66181,19.23753,13.207,11.90018,19.26629,13.27013,11.99742,19.30348,13.34739,12.11079,1348,450,1
19.20447,13.07789,11.66181,19.23753,13.207,11.90018,19.26629,13.27013,11.99742,19.30348,13.34739,12.11079,1349,450,2
19.06373,12.98975,11.62463,19.09694,13.12721,11.86938,19.12639,13.19348,11.96851,19.16536,13.27486,12.08436,1350,451,0
19.06373,12.98975,11.62463,19.09694,13.12721,11.86938,19.12639,13.19348,11.96851,19.16536,13.27486,12.08436,1351,451,1
19.06373,12.98975,11.62463,19.09694,13.12721,11.86938,19.12639,13.19348,11.96851,19.16536,13.27486,12.08436,1352,451,2
19.03407,12.97104,11.61831,19.06188,13.10601,11.86063,19.08737,13.17049,11.95877,19.12699,13.25259,12.07456,1353,452,0
19.03407,12.97104,11.61831,19.06188,13.10601,11.86063,19.08737,13.17049,11.95877,19.12699,13.25259,12.07456,1354,452,1
19.03407,12.97104,11.61831,19.06188,13.10601,11.86063,19.08737,13.17049,11.95877,19.12699,13.25259,12.07456,1355,452,2
18.97311,12.93093,11.59276,19.009,13.07581,11.84451,19.04016,13.14483,11.94567,19.085,13.23128,12.06462,1356,453,0
18.97311,12.93093,11.59276,19.009,13.07581,11.84451,19.04016,13.14483,11.94567,19.085,13.23128,12.06462,1357,453,1
18.97311,12.93093,11.59276,19.009,13.07581,11.84451,19.04016,13.14483,11.94567,19.085,13.23128,12.06462,1358,453,2
18.9266,12.89455,11.56193,18.96719,13.04426,11.81773,19.00156,13.1156,11.92032,19.04854,13.20448,12.04192,1359,454,0
18.9266,12.89455,11.56193,18.96719,13.04426,11.81773,19.00156,13.1156,11.92032,19.04854,13.20448,12.04192,1360,454,1
18.9266,12.89455,11.56193,18.96719,13.04426,11.81773,19.00156,13.1156,11.92032,19.04854,13.20448,12.04192,1361,454,2
19.00776,12.94846,11.59494,19.03961,13.0874,11.84116,19.06802,13.15377,11.9403,19.11047,13.23806,12.05795,1362,455,0
19.00776,12.94846,11.59494,19.03961,13.0874,11.84116,19.06802,13.15377,11.9403,19.11047,13.23806,12.05795,1363,455,1
19.00776,12.94846,11.59494,19.03961,13.0874,11.84116,19.06802,13.15377,11.9403,19.11047,13.23806,12.05795,1364,455,2
18.93769,12.91169,11.59369,18.97844,13.05668,11.83731,19.01285,13.1262,11.93589,19.06016,13.21295,12.0529,1365,456,0
18.93769,12.91169,11.59369,18.97844,13.05668,11.83731,19.01285,13.1262,11.93589,19.06016,13.21295,12.0529,1366,456,1
18.93769,12.91169,11.59369,18.97844,13.05668,11.83731,19.01285,13.1262,11.93589,19.06016,13.21295,12.0529,1367,456,2
19.00371,12.93949,11.58357,19.04457,13.08104,11.82745,19.0785,13.14933,11.92625,19.12438,13.23451,12.04373,1368,457,0
19.00371,12.93949,11.58357,19.04457,13.08104,11.82745,19.0785,13.14933,11.92625,19.12438,13.23451,12.04373,1369,457,1
19.00371,12.93949,11.58357,19.04457,13.08104,11.82745,19.0785,13.14933,11.92625,19.12438,13.23451,12.04373,1370,457,2
18.92513,12.90798,11.60152,18.96844,13.05332,11.84132,19.00427,13.12326,11.93912,19.05108,13.2092,12.05455,1371,458,0
18.92513,12.90798,11.60152,18.96844,13.05332,11.84132,19.00427,13.12326,11.93912,19.05108,13.2092,12.05455,1372,458,1
18.92513,12.90798,11.60152,18.96844,13.05332,11.84132,19.00427,13.12326,11.93912,19.05108,13.2092,12.05455,1373,458,2
19.01843,12.95582,11.60557,19.06792,13.09787,11.84185,19.10704,13.16716,11.9385,19.15551,13.25158,12.05306,1374,459,0
19.01843,12.95582,11.60557,19.06792,13.09787,11.84185,19.10704,13.16716,11.9385,19.15551,13.25158,12.05306,1375,459,1
19.01843,12.95582,11.60557,19.06792,13.09787,11.84185,19.10704,13.16716,11.9385,19.15551,13.25158,12.05306,1376,459,2
19.08234,12.99685,11.62052,19.13836,13.14095,11.85871,19.18134,13.21162,11.95592,19.23286,13.29745,12.07204,1377,460,0
19.08234,12.99685,11.62052,19.13836,13.14095,11.85871,19.18134,13.21162,11.95592,19.23286,13.29745,12.07204,1378,460,1
19.08234,12.99685,11.62052,19.13836,13.14095,11.85871,19.18134,13.21162,11.95592,19.23286,13.29745,12.07204,1379,460,2
19.00685,12.96414,11.64157,19.03598,13.09436,11.86875,19.06237,13.15718,11.96219,19.10191,13.23685,12.07285,1380,461,0
19.00685,12.96414,11.64157,19.03598,13.09436,11.86875,19.06237,13.15718,11.96219,19.10191,13.23685,12.07285,1381,461,1
19.00685,12.96414,11.64157,19.03598,13.09436,11.86875,19.06237,13.15718,11.96219,19.10191,13.23685,12.07285,1382,461,2
18.96817,12.94222,11.63443,19.00719,13.07891,11.86283,19.04041,13.14527,11.95671,19.08837,13.22929,12.0686,1383,462,0
18.96817,12.94222,11.63443,19.00719,13.07891,11.86283,19.04041,13.14527,11.95671,19.08837,13.22929,12.0686,1384,462,1
18.96817,12.94222,11.63443,19.00719,13.07891,11.86283,19.04041,13.14527,11.95671,19.08837,13.22929,12.0686,1385,462,2
19.03699,12.98213,11.64878,19.06466,13.10981,11.87429,19.08998,13.17155,11.96718,19.12962,13.25056,12.07722,1386,463,0
19.03699,12.98213,11.64878,19.06466,13.10981,11.87429,19.08998,13.17155,11.96718,19.12962,13.25056,12.07722,1387,463,1
19.03699,12.98213,11.64878,19.06466,13.10981,11.87429,19.08998,13.17155,11.96718,19.12962,13.25056,12.07722,1388,463,2
19.02847,12.98654,11.67125,19.062,13.11548,11.8912,19.09127,13.17827,11.98217,19.1342,13.25745,12.08931,1389,464,0
19.02847,12.98654,11.67125,19.062,13.11548,11.8912,19.09127,13.17827,11.98217,19.1342,13.25745,12.08931,1390,464,1
19.02847,12.98654,11.67125,19.062,13.11548,11.8912,19.09127,13.17827,11.98217,19.1342,13.25745,12.08931,1391,464,2
18.82501,12.89361,11.67615,18.8525,13.02928,11.89601,18.8755,13.09279,11.98702,18.91677,13.17493,12.0948,1392,465,0
18.82501,12.89361,11.67615,18.8525,13.02928,11.89601,18.8755,13.09279,11.98702,18.91677,13.17493,12.0948,1393,465,1
18.82501,12.89361,11.67615,18.8525,13.02928,11.89601,18.8755,13.09279,11.98702,18.91677,13.17493,12.0948,1394,465,2
18.15106,12.64958,11.67891,18.12963,12.80005,11.89678,18.11435,12.8645,11.98696,18.11712,12.94773,12.09321,1395,466,0
18.15106,12.64958,11.67891,18.12963,12.80005,11.89678,18.11435,12.8645,11.98696,18.11712,12.94773,12.09321,1396,466,1
18.15106,12.64958,11.67891,18.12963,12.80005,11.89678,18.11435,12.8645,11.98696,18.11712,12.94773,12.09321,1397,466,2
18.27612,12.65909,11.62491,18.26987,12.80926,11.849,18.27003,12.87555,11.94144,18.30579,12.96547,12.05142,1398,467,0
18.27612,12.65909,11.62491,18.26987,12.80926,11.849,18.27003,12.87555,11.94144,18.30579,12.96547,12.05142,1399,467,1
18.27612,12.65909,11.62491,18.26987,12.80926,11.849,18.27003,12.87555,11.94144,18.30579,12.96547,12.05142,1400,467,2
18.03211,12.56851,11.58559,18.02986,12.73271,11.81536,18.0317,12.80417,11.90962,18.06575,12.89835,12.02232,1401,468,0
18.03211,12.56851,11.58559,18.02986,12.73271,11.81536,18.0317,12.80417,11.90962,18.06575,12.89835,12.02232,1402,468,1
18.03211,12.56851,11.58559,18.02986,12.73271,11.81536,18.0317,12.80417,11.90962,18.06575,12.89835,12.02232,1403,468,2
18.19706,12.60491,11.56094,18.19912,12.76323,11.793,18.20317,12.83267,11.88819,18.22669,12.92249,12.00215,1404,469,0
18.19706,12.60491,11.56094,18.19912,12.76323,11.793,18.20317,12.83267,11.88819,18.22669,12.92249,12.00215,1405,469,1
18.19706,12.60491,11.56094,18.19912,12.76323,11.793,18.20317,12.83267,11.88819,18.22669,12.92249,12.00215,1406,469,2
18.22689,12.64841,11.6291,18.22169,12.80199,11.85395,18.22306,12.86969,11.94656,18.26447,12.96214,12.05722,1407,470,0
18.22689,12.64841,11.6291,18.22169,12.80199,11.85395,18.22306,12.86969,11.94656,18.26447,12.96214,12.05722,1408,470,1
18.22689,12.64841,11.6291,18.22169,12.80199,11.85395,18.22306,12.86969,11.94656,18.26447,12.96214,12.05722,1409,470,2
18.11409,12.62659,11.65319,18.09637,12.78296,11.87761,18.08449,12.85004,11.97004,18.09233,12.93687,12.07971,1410,471,0
18.11409,12.62659,11.65319,18.09637,12.78296,11.87761,18.08449,12.85004,11.97004,18.09233,12.93687,12.07971,1411,471,1
18.11409,12.62659,11.65319,18.09637,12.78296,11.87761,18.08449,12.85004,11.97004,18.09233,12.93687,12.07971,1412,471,2
17.86091,12.52748,11.59344,17.86746,12.70348,11.82645,17.87505,12.77951,11.92175,17.91713,12.87836,12.03576,1413,472,0
17.86091,12.52748,11.59344,17.86746,12.70348,11.82645,17.87505,12.77951,11.92175,17.91713,12.87836,12.03576,1414,472,1
17.86091,12.52748,11.59344,17.86746,12.70348,11.82645,17.87505,12.77951,11.92175,17.91713,12.87836,12.03576,1415,472,2
18.06085,12.58325,11.59877,18.05083,12.74468,11.82792,18.04564,12.81429,11.92192,18.06634,12.90563,12.03443,1416,473,0
18.06085,12.58325,11.59877,18.05083,12.74468,11.82792,18.04564,12.81429,11.92192,18.06634,12.90563,12.03443,1417,473,1
18.06085,12.58325,11.59877,18.05083,12.74468,11.82792,18.04564,12.81429,11.92192,18.06634,12.90563,12.03443,1418,473,2
17.6899,12.46261,11.54452,17.70013,12.64467,11.7798,17.70528,12.72212,11.87579,17.71665,12.81789,11.991,1419,474,0
17.6899,12.46261,11.54452,17.70013,12.64467,11.7798,17.70528,12.72212,11.87579,17.71665,12.81789,11.991,1420,474,1
17.6899,12.46261,11.54452,17.70013,12.64467,11.7798,17.70528,12.72212,11.87579,17.71665,12.81789,11.991,1421,474,2
17.9984,12.54045,11.54697,17.98677,12.70565,11.78167,17.97731,12.7758,11.87738,17.97623,12.8652,11.99266,1422,475,0
