lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
18.32854,13.17959,11.93737,18.31077,13.35153,12.18547,18.29297,13.41706,12.27964,18.306,13.52602,12.41434,567,190,0
18.32854,13.17959,11.93737,18.31077,13.35153,12.18547,18.29297,13.41706,12.27964,18.306,13.52602,12.41434,568,190,1
18.32854,13.17959,11.93737,18.31077,13.35153,12.18547,18.29297,13.41706,12.27964,18.306,13.52602,12.41434,569,190,2
18.31286,13.21293,11.98898,18.31398,13.38888,12.23639,18.30999,13.45654,12.33034,18.34403,13.56775,12.46413,570,191,0
18.31286,13.21293,11.98898,18.31398,13.38888,12.23639,18.30999,13.45654,12.33034,18.34403,13.56775,12.46413,571,191,1
18.31286,13.21293,11.98898,18.31398,13.38888,12.23639,18.30999,13.45654,12.33034,18.34403,13.56775,12.46413,572,191,2
18.39274,13.1888,11.92318,18.3923,13.36101,12.17297,18.38866,13.42752,12.26785,18.42331,13.53751,12.40253,573,192,0
18.39274,13.1888,11.92318,18.3923,13.36101,12.17297,18.38866,13.42752,12.26785,18.42331,13.53751,12.40253,574,192,1
18.39274,13.1888,11.92318,18.3923,13.36101,12.17297,18.38866,13.42752,12.26785,18.42331,13.53751,12.40253,575,192,2
18.53182,13.23911,11.953,18.53501,13.41012,12.20403,18.53547,13.4765,12.29906,18.57104,13.58543,12.43346,576,193,0
18.53182,13.23911,11.953,18.53501,13.41012,12.20403,18.53547,13.4765,12.29906,18.57104,13.58543,12.43346,577,193,1
18.53182,13.23911,11.953,18.53501,13.41012,12.20403,18.53547,13.4765,12.29906,18.57104,13.58543,12.43346,578,193,2
18.69928,13.31385,11.99715,18.65256,13.4715,12.24978,18.61479,13.53031,12.34538,18.59826,13.63056,12.4804,579,194,0
18.69928,13.31385,11.99715,18.65256,13.4715,12.24978,18.61479,13.53031,12.34538,18.59826,13.63056,12.4804,580,194,1
18.69928,13.31385,11.99715,18.65256,13.4715,12.24978,18.61479,13.53031,12.34538,18.59826,13.63056,12.4804,581,194,2
18.23394,13.17183,11.94427,18.23493,13.35553,12.20197,18.23044,13.42597,12.29953,18.26646,13.54002,12.43664,582,195,0
18.23394,13.17183,11.94427,18.23493,13.35553,12.20197,18.23044,13.42597,12.29953,18.26646,13.54002,12.43664,583,195,1
18.23394,13.17183,11.94427,18.23493,13.35553,12.20197,18.23044,13.42597,12.29953,18.26646,13.54002,12.43664,584,195,2
18.35718,13.1965,11.94043,18.33847,13.37528,12.20131,18.32027,13.44332,12.3,18.33503,13.55433,12.43823,585,196,0
18.35718,13.1965,11.94043,18.33847,13.37528,12.20131,18.32027,13.44332,12.3,18.33503,13.55433,12.43823,586,196,1
18.35718,13.1965,11.94043,18.33847,13.37528,12.20131,18.32027,13.44332,12.3,18.33503,13.55433,12.43823,587,196,2
18.5316,13.22423,11.92456,18.49445,13.39139,12.18411,18.46308,13.45427,12.28223,18.45787,13.55933,12.41965,588,197,0
18.5316,13.22423,11.92456,18.49445,13.39139,12.18411,18.46308,13.45427,12.28223,18.45787,13.55933,12.41965,589,197,1
18.5316,13.22423,11.92456,18.49445,13.39139,12.18411,18.46308,13.45427,12.28223,18.45787,13.55933,12.41965,590,197,2
18.68218,13.2957,11.98557,18.6377,13.45698,12.24394,18.60045,13.51705,12.34148,18.58735,13.61875,12.47786,591,198,0
18.68218,13.2957,11.98557,18.6377,13.45698,12.24394,18.60045,13.51705,12.34148,18.58735,13.61875,12.47786,592,198,1
18.68218,13.2957,11.98557,18.6377,13.45698,12.24394,18.60045,13.51705,12.34148,18.58735,13.61875,12.47786,593,198,2
18.46003,13.21134,11.93459,18.43657,13.38629,12.19732,18.41336,13.45241,12.29658,18.42176,13.56115,12.43479,594,199,0
18.46003,13.21134,11.93459,18.43657,13.38629,12.19732,18.41336,13.45241,12.29658,18.42176,13.56115,12.43479,595,199,1
18.46003,13.21134,11.93459,18.43657,13.38629,12.19732,18.41336,13.45241,12.29658,18.42176,13.56115,12.43479,596,199,2
18.62291,13.32588,12.04106,18.59232,13.48948,12.28873,18.564,13.55068,12.38229,18.55858,13.65302,12.51474,597,200,0
18.62291,13.32588,12.04106,18.59232,13.48948,12.28873,18.564,13.55068,12.38229,18.55858,13.65302,12.51474,598,200,1
18.62291,13.32588,12.04106,18.59232,13.48948,12.28873,18.564,13.55068,12.38229,18.55858,13.65302,12.51474,599,200,2
18.83133,13.37939,12.04969,18.81285,13.535,12.29436,18.79734,13.59442,12.3869,18.80578,13.69477,12.519,600,201,0
18.85849,13.45656,12.11238,18.86288,13.65334,12.38299,18.85784,13.72692,12.48323,18.87873,13.84042,12.62194,601,201,1
18.81089,13.31863,12.00097,18.80254,13.50959,12.27567,18.79163,13.5814,12.37763,18.80468,13.69248,12.51742,602,201,2
18.34054,13.16277,11.9467,18.34791,13.37794,12.22427,18.34457,13.45844,12.32728,18.37644,13.58036,12.46832,603,202,0
18.34054,13.16277,11.9467,18.34791,13.37794,12.22427,18.34457,13.45844,12.32728,18.37644,13.58036,12.46832,604,202,1
18.34054,13.16277,11.9467,18.34791,13.37794,12.22427,18.34457,13.45844,12.32728,18.37644,13.58036,12.46832,605,202,2
18.58635,13.23601,11.96733,18.61205,13.44587,12.24595,18.62446,13.52592,12.34936,18.66743,13.64599,12.49074,606,203,0
18.58635,13.23601,11.96733,18.61205,13.44587,12.24595,18.62446,13.52592,12.34936,18.66743,13.64599,12.49074,607,203,1
18.58635,13.23601,11.96733,18.61205,13.44587,12.24595,18.62446,13.52592,12.34936,18.66743,13.64599,12.49074,608,203,2
18.33032,13.18558,11.98673,18.33931,13.39809,12.25935,18.33681,13.47797,12.36111,18.37085,13.60007,12.50175,609,204,0
18.44916,13.42495,12.16184,18.48029,13.63296,12.42182,18.48765,13.71082,12.5189,18.53339,13.83139,12.6558,610,204,1
18.36294,13.25423,12.03579,18.37545,13.46045,12.30134,18.37454,13.53806,12.40069,18.41058,13.65811,12.53928,611,204,2
18.20621,13.1677,11.95563,18.22832,13.38121,12.22572,18.23219,13.46136,12.32646,18.27725,13.58434,12.46626,612,205,0
18.20621,13.1677,11.95563,18.22832,13.38121,12.22572,18.23219,13.46136,12.32646,18.27725,13.58434,12.46626,613,205,1
18.20621,13.1677,11.95563,18.22832,13.38121,12.22572,18.23219,13.46136,12.32646,18.27725,13.58434,12.46626,614,205,2
18.07992,13.13068,11.92307,18.11694,13.35603,12.20327,18.12945,13.44046,12.30738,18.18285,13.56652,12.44925,615,206,0
18.07992,13.13068,11.92307,18.11694,13.35603,12.20327,18.12945,13.44046,12.30738,18.18285,13.56652,12.44925,616,206,1
18.07992,13.13068,11.92307,18.11694,13.35603,12.20327,18.12945,13.44046,12.30738,18.18285,13.56652,12.44925,617,206,2
18.24469,13.16885,11.96493,18.26225,13.38479,12.2421,18.26308,13.46563,12.34516,18.29939,13.58784,12.4858,618,207,0
18.07177,12.78659,11.70883,18.03934,12.98758,11.99454,18.01745,13.06541,12.10207,18.02584,13.18344,12.24545,619,207,1
18.04459,12.71817,11.66648,18.00689,12.9232,11.95797,17.98231,13.00243,12.06735,17.98716,13.12147,12.21214,620,207,2
18.16262,12.74528,11.64088,18.19791,12.96835,11.94551,18.22286,13.05723,12.05961,18.25095,13.17805,12.20758,621,208,0
17.54083,12.92791,11.84517,17.67866,13.15326,12.11882,17.75211,13.24132,12.22232,17.80955,13.36464,12.36252,622,208,1
17.43027,12.78658,11.75849,17.56864,13.0252,12.04392,17.64472,13.11827,12.15142,17.6974,13.2448,12.29462,623,208,2
17.18258,12.84128,11.83505,17.21802,13.0743,12.11793,17.22828,13.16266,12.22435,17.25593,13.28976,12.36653,624,209,0
17.18258,12.84128,11.83505,17.21802,13.0743,12.11793,17.22828,13.16266,12.22435,17.25593,13.28976,12.36653,625,209,1
17.18258,12.84128,11.83505,17.21802,13.0743,12.11793,17.22828,13.16266,12.22435,17.25593,13.28976,12.36653,626,209,2
17.55875,12.90165,11.86862,17.58697,13.12691,12.1502,17.59736,13.21296,12.25623,17.62359,13.33698,12.39764,627,210,0
17.55875,12.90165,11.86862,17.58697,13.12691,12.1502,17.59736,13.21296,12.25623,17.62359,13.33698,12.39764,628,210,1
17.55875,12.90165,11.86862,17.58697,13.12691,12.1502,17.59736,13.21296,12.25623,17.62359,13.33698,12.39764,629,210,2
17.71171,12.91962,11.86071,17.73163,13.14024,12.14277,17.73804,13.22477,12.24911,17.76123,13.34716,12.3908,630,211,0
17.71171,12.91962,11.86071,17.73163,13.14024,12.14277,17.73804,13.22477,12.24911,17.76123,13.34716,12.3908,631,211,1
17.71171,12.91962,11.86071,17.73163,13.14024,12.14277,17.73804,13.22477,12.24911,17.76123,13.34716,12.3908,632,211,2
19.08935,13.24008,11.81311,19.18696,13.43205,12.09711,19.24768,13.51475,12.20469,19.29842,13.6195,12.3468,633,212,0
19.04773,13.04561,11.6422,19.14507,13.25553,11.95646,19.2067,13.34638,12.07396,19.25587,13.45424,12.22344,634,212,1
19.04449,13.02912,11.6279,19.14137,13.2387,11.94332,19.20291,13.32963,12.06122,19.25174,13.43704,12.2109,635,212,2
16.92607,12.48259,11.61544,16.92529,12.75931,11.93148,16.92161,12.86267,12.04879,16.93077,13.00159,12.19944,636,213,0
16.92607,12.48259,11.61544,16.92529,12.75931,11.93148,16.92161,12.86267,12.04879,16.93077,13.00159,12.19944,637,213,1
16.92607,12.48259,11.61544,16.92529,12.75931,11.93148,16.92161,12.86267,12.04879,16.93077,13.00159,12.19944,638,213,2
17.17272,12.50467,11.6074,17.14384,12.77249,11.92428,17.11905,12.87242,12.04193,17.08851,13.00749,12.19376,639,214,0
17.17272,12.50467,11.6074,17.14384,12.77249,11.92428,17.11905,12.87242,12.04193,17.08851,13.00749,12.19376,640,214,1
17.17272,12.50467,11.6074,17.14384,12.77249,11.92428,17.11905,12.87242,12.04193,17.08851,13.00749,12.19376,641,214,2
17.3917,12.59311,11.66226,17.33696,12.84387,11.97014,17.29296,12.93719,12.08458,17.23838,13.06546,12.23299,642,215,0
17.3917,12.59311,11.66226,17.33696,12.84387,11.97014,17.29296,12.93719,12.08458,17.23838,13.06546,12.23299,643,215,1
17.3917,12.59311,11.66226,17.33696,12.84387,11.97014,17.29296,12.93719,12.08458,17.23838,13.06546,12.23299,644,215,2
17.68318,12.66462,11.68397,17.6084,12.89412,11.98182,17.54768,12.9791,12.09289,17.47677,13.09953,12.23858,645,216,0
18.02299,13.23251,12.0451,18.05486,13.47313,12.33015,18.05166,13.56098,12.4355,18.06754,13.688,12.57819,646,216,1
17.92484,13.08098,11.94155,17.93076,13.31945,12.22997,17.91441,13.40675,12.33681,17.91151,13.53245,12.4803,647,216,2
17.66669,13.01309,11.90748,17.7138,13.268,12.20381,17.71993,13.36139,12.31321,17.74856,13.49371,12.45932,648,217,0
17.66669,13.01309,11.90748,17.7138,13.268,12.20381,17.71993,13.36139,12.31321,17.74856,13.49371,12.45932,649,217,1
17.66669,13.01309,11.90748,17.7138,13.268,12.20381,17.71993,13.36139,12.31321,17.74856,13.49371,12.45932,650,217,2
17.61901,12.93376,11.82597,17.67683,13.19747,12.13348,17.69422,13.29459,12.24679,17.7554,13.432,12.39631,651,218,0
17.61901,12.93376,11.82597,17.67683,13.19747,12.13348,17.69422,13.29459,12.24679,17.7554,13.432,12.39631,652,218,1
17.61901,12.93376,11.82597,17.67683,13.19747,12.13348,17.69422,13.29459,12.24679,17.7554,13.432,12.39631,653,218,2
17.83165,12.95455,11.81362,17.85696,13.20973,12.12258,17.85434,13.30337,12.23628,17.88554,13.43701,12.38645,654,219,0
17.83165,12.95455,11.81362,17.85696,13.20973,12.12258,17.85434,13.30337,12.23628,17.88554,13.43701,12.38645,655,219,1
17.83165,12.95455,11.81362,17.85696,13.20973,12.12258,17.85434,13.30337,12.23628,17.88554,13.43701,12.38645,656,219,2
17.6682,12.9231,11.80206,17.70997,13.18548,12.11231,17.71428,13.28156,12.22644,17.74822,13.41711,12.37709,657,220,0
17.6682,12.9231,11.80206,17.70997,13.18548,12.11231,17.71428,13.28156,12.22644,17.74822,13.41711,12.37709,658,220,1
17.6682,12.9231,11.80206,17.70997,13.18548,12.11231,17.71428,13.28156,12.22644,17.74822,13.41711,12.37709,659,220,2
17.73314,12.91687,11.77739,17.77592,13.17938,12.09165,17.78395,13.27588,12.2072,17.82449,13.41223,12.35951,660,221,0
17.73314,12.91687,11.77739,17.77592,13.17938,12.09165,17.78395,13.27588,12.2072,17.82449,13.41223,12.35951,661,221,1
17.73314,12.91687,11.77739,17.77592,13.17938,12.09165,17.78395,13.27588,12.2072,17.82449,13.41223,12.35951,662,221,2
17.4224,12.86606,11.75923,17.51648,13.14436,12.07883,17.55242,13.2466,12.19608,17.6225,13.3885,12.35022,663,222,0
17.4224,12.86606,11.75923,17.51648,13.14436,12.07883,17.55242,13.2466,12.19608,17.6225,13.3885,12.35022,664,222,1
17.4224,12.86606,11.75923,17.51648,13.14436,12.07883,17.55242,13.2466,12.19608,17.6225,13.3885,12.35022,665,222,2
17.18716,12.75073,11.63173,17.31704,13.04343,11.96628,17.3672,13.15059,12.08866,17.44717,13.29722,12.24807,666,223,0
17.18716,12.75073,11.63173,17.31704,13.04343,11.96628,17.3672,13.15059,12.08866,17.44717,13.29722,12.24807,667,223,1
17.18716,12.75073,11.63173,17.31704,13.04343,11.96628,17.3672,13.15059,12.08866,17.44717,13.29722,12.24807,668,223,2
17.16383,12.74268,11.62341,17.29839,13.03906,11.96228,17.35061,13.14758,12.08621,17.42462,13.295,12.24717,669,224,0
17.16383,12.74268,11.62341,17.29839,13.03906,11.96228,17.35061,13.14758,12.08621,17.42462,13.295,12.24717,670,224,1
17.16383,12.74268,11.62341,17.29839,13.03906,11.96228,17.35061,13.14758,12.08621,17.42462,13.295,12.24717,671,224,2
17.30932,12.68002,11.50506,17.40638,12.97433,11.85542,17.43925,13.08228,11.98361,17.50481,13.23064,12.14943,672,225,0
17.30932,12.68002,11.50506,17.40638,12.97433,11.85542,17.43925,13.08228,11.98361,17.50481,13.23064,12.14943,673,225,1
17.30932,12.68002,11.50506,17.40638,12.97433,11.85542,17.43925,13.08228,11.98361,17.50481,13.23064,12.14943,674,225,2
17.17734,12.604,11.40933,17.30537,12.90445,11.76583,17.35399,13.01491,11.8964,17.43463,13.16592,12.06508,675,226,0
17.17734,12.604,11.40933,17.30537,12.90445,11.76583,17.35399,13.01491,11.8964,17.43463,13.16592,12.06508,676,226,1
17.17734,12.604,11.40933,17.30537,12.90445,11.76583,17.35399,13.01491,11.8964,17.43463,13.16592,12.06508,677,226,2
17.04336,12.50761,11.27333,17.19221,12.81323,11.63959,17.24832,12.92578,11.77412,17.33723,13.07958,11.94774,678,227,0
17.04336,12.50761,11.27333,17.19221,12.81323,11.63959,17.24832,12.92578,11.77412,17.33723,13.07958,11.94774,679,227,1
17.04336,12.50761,11.27333,17.19221,12.81323,11.63959,17.24832,12.92578,11.77412,17.33723,13.07958,11.94774,680,227,2
17.07693,12.80556,11.72934,17.22106,13.09739,12.05618,17.27552,13.2043,12.17631,17.3625,13.35009,12.33231,681,228,0
17.07693,12.80556,11.72934,17.22106,13.09739,12.05618,17.27552,13.2043,12.17631,17.3625,13.35009,12.33231,682,228,1
17.07693,12.80556,11.72934,17.22106,13.09739,12.05618,17.27552,13.2043,12.17631,17.3625,13.35009,12.33231,683,228,2
17.5666,12.87097,11.75518,17.61636,13.14429,12.07764,17.62624,13.24463,12.1962,17.67173,13.38465,12.35073,684,229,0
17.5666,12.87097,11.75518,17.61636,13.14429,12.07764,17.62624,13.24463,12.1962,17.67173,13.38465,12.35073,685,229,1
17.5666,12.87097,11.75518,17.61636,13.14429,12.07764,17.62624,13.24463,12.1962,17.67173,13.38465,12.35073,686,229,2
17.65963,12.92717,11.81442,17.7099,13.19279,12.12714,17.7215,13.29043,12.24226,17.76235,13.42706,12.39336,687,230,0
17.65963,12.92717,11.81442,17.7099,13.19279,12.12714,17.7215,13.29043,12.24226,17.76235,13.42706,12.39336,688,230,1
17.65963,12.92717,11.81442,17.7099,13.19279,12.12714,17.7215,13.29043,12.24226,17.76235,13.42706,12.39336,689,230,2
17.59489,12.93838,11.84411,17.65688,13.20635,12.15477,17.67517,13.30495,12.26926,17.72365,13.44237,12.41951,690,231,0
17.59489,12.93838,11.84411,17.65688,13.20635,12.15477,17.67517,13.30495,12.26926,17.72365,13.44237,12.41951,691,231,1
17.59489,12.93838,11.84411,17.65688,13.20635,12.15477,17.67517,13.30495,12.26926,17.72365,13.44237,12.41951,692,231,2
17.48866,12.87744,11.77525,17.55386,13.15172,12.09397,17.57183,13.25246,12.21133,17.62334,13.3924,12.36447,693,232,0
17.48866,12.87744,11.77525,17.55386,13.15172,12.09397,17.57183,13.25246,12.21133,17.62334,13.3924,12.36447,694,232,1
17.48866,12.87744,11.77525,17.55386,13.15172,12.09397,17.57183,13.25246,12.21133,17.62334,13.3924,12.36447,695,232,2
17.5266,12.94646,11.85162,17.59534,13.2172,12.16475,17.6167,13.31692,12.28029,17.6637,13.4551,12.43151,696,233,0
17.5266,12.94646,11.85162,17.59534,13.2172,12.16475,17.6167,13.31692,12.28029,17.6637,13.4551,12.43151,697,233,1
17.5266,12.94646,11.85162,17.59534,13.2172,12.16475,17.6167,13.31692,12.28029,17.6637,13.4551,12.43151,698,233,2
18.4007,13.13196,11.90633,18.4353,13.36738,12.21043,18.44913,13.45615,12.32282,18.47874,13.58132,12.47082,699,234,0
18.4352,13.21367,11.96638,18.48316,13.46024,12.27437,18.5026,13.55251,12.38771,18.54,13.68183,12.53707,700,234,1
18.38046,13.08211,11.87035,18.41384,13.32432,12.18141,18.42732,13.41562,12.29614,18.45601,13.54296,12.44615,701,234,2
18.15316,13.02726,11.86698,18.18977,13.28045,12.18026,18.2028,13.37511,12.29578,18.22909,13.5059,12.4463,702,235,0
18.15316,13.02726,11.86698,18.18977,13.28045,12.18026,18.2028,13.37511,12.29578,18.22909,13.5059,12.4463,703,235,1
18.15316,13.02726,11.86698,18.18977,13.28045,12.18026,18.2028,13.37511,12.29578,18.22909,13.5059,12.4463,704,235,2
17.89728,12.9822,11.86727,17.91566,13.24089,12.17872,17.91266,13.33638,12.29356,17.93587,13.47005,12.44317,705,236,0
17.82117,12.84885,11.78255,17.80842,13.09446,12.0909,17.79108,13.18675,12.20568,17.79581,13.31682,12.35473,706,236,1
17.77487,12.76371,11.73065,17.7486,13.01011,12.04266,17.72437,13.10275,12.15874,17.71952,13.23246,12.3085,707,236,2
17.85715,12.81757,11.77409,17.83523,13.05938,12.08242,17.81486,13.15066,12.19744,17.80939,13.27843,12.34624,708,237,0
17.89967,12.89805,11.82361,17.88995,13.13944,12.12858,17.87568,13.23051,12.24242,17.87903,13.35879,12.39059,709,237,1
17.8569,12.81708,11.77379,17.83486,13.05883,12.08211,17.81444,13.1501,12.19713,17.80892,13.27788,12.34594,710,237,2
18.30936,12.93243,11.80745,18.33144,13.16262,12.11435,18.34292,13.25163,12.22878,18.34817,13.3714,12.37651,711,238,0
18.30936,12.93243,11.80745,18.33144,13.16262,12.11435,18.34292,13.25163,12.22878,18.34817,13.3714,12.37651,712,238,1
18.30936,12.93243,11.80745,18.33144,13.16262,12.11435,18.34292,13.25163,12.22878,18.34817,13.3714,12.37651,713,238,2
17.69498,12.72339,11.71118,17.82836,13.00064,12.03074,17.90206,13.10737,12.14931,17.93495,13.24036,12.30053,714,239,0
17.70627,12.74366,11.72313,17.89272,13.09937,12.0875,17.98766,13.23397,12.22169,18.05372,13.39934,12.39047,715,239,1
17.66649,12.67143,11.68101,17.83483,13.01073,12.03643,17.92372,13.1399,12.16753,17.97729,13.29778,12.3323,716,239,2
18.19968,12.7652,11.66051,18.19557,13.0534,12.01926,18.1863,13.16365,12.15204,18.18145,13.30974,12.3185,717,240,0
18.34321,13.13121,11.91099,18.36369,13.38371,12.23025,18.36413,13.47787,12.34813,18.37397,13.6071,12.50008,718,240,1
18.28712,12.99765,11.81626,18.29004,13.24553,12.13894,18.28225,13.33845,12.25828,18.27973,13.46543,12.41095,719,240,2
17.64024,12.88006,11.7998,17.68012,13.15512,12.12045,17.68828,13.25678,12.23868,17.72642,13.39596,12.391,720,241,0
17.64024,12.88006,11.7998,17.68012,13.15512,12.12045,17.68828,13.25678,12.23868,17.72642,13.39596,12.391,721,241,1
17.64024,12.88006,11.7998,17.68012,13.15512,12.12045,17.68828,13.25678,12.23868,17.72642,13.39596,12.391,722,241,2
17.24501,12.78749,11.75133,17.34306,13.09109,12.08874,17.3793,13.20268,12.21266,17.44823,13.35159,12.37064,723,242,0
17.24501,12.78749,11.75133,17.34306,13.09109,12.08874,17.3793,13.20268,12.21266,17.44823,13.35159,12.37064,724,242,1
17.24501,12.78749,11.75133,17.34306,13.09109,12.08874,17.3793,13.20268,12.21266,17.44823,13.35159,12.37064,725,242,2
17.94834,12.89353,11.76889,17.97754,13.16461,12.10004,17.98416,13.26562,12.22192,18.00527,13.40214,12.37739,726,243,0
17.94834,12.89353,11.76889,17.97754,13.16461,12.10004,17.98416,13.26562,12.22192,18.00527,13.40214,12.37739,727,243,1
17.94834,12.89353,11.76889,17.97754,13.16461,12.10004,17.98416,13.26562,12.22192,18.00527,13.40214,12.37739,728,243,2
18.20809,12.98595,11.81575,18.22122,13.24236,12.14271,18.22,13.33841,12.2633,18.22372,13.46875,12.4176,729,244,0
18.20809,12.98595,11.81575,18.22122,13.24236,12.14271,18.22,13.33841,12.2633,18.22372,13.46875,12.4176,730,244,1
18.20809,12.98595,11.81575,18.22122,13.24236,12.14271,18.22,13.33841,12.2633,18.22372,13.46875,12.4176,731,244,2
18.26282,12.98709,11.79911,18.2525,13.23814,12.1295,18.23556,13.3317,12.25115,18.23495,13.46179,12.40668,732,245,0
18.26282,12.98709,11.79911,18.2525,13.23814,12.1295,18.23556,13.3317,12.25115,18.23495,13.46179,12.40668,733,245,1
18.26282,12.98709,11.79911,18.2525,13.23814,12.1295,18.23556,13.3317,12.25115,18.23495,13.46179,12.40668,734,245,2
18.1705,12.92356,11.75168,18.145,13.17638,12.08467,18.11532,13.26998,12.20738,18.11146,13.40151,12.36344,735,246,0
18.06963,12.66506,11.58102,18.00427,12.90728,11.92216,17.95277,12.99771,12.04818,17.92004,13.12478,12.20602,736,246,1
18.05152,12.61392,11.54906,17.97866,12.85423,11.89219,17.92292,12.94416,12.019,17.8844,13.07041,12.17731,737,246,2
18.15455,12.67934,11.59352,18.16964,12.93143,11.93152,18.18089,13.0296,12.05684,18.21349,13.16172,12.21363,738,247,0
18.17751,12.74634,11.63639,18.19962,13.0006,11.97222,18.21363,13.09895,12.09658,18.25004,13.23189,12.25288,739,247,1
18.15901,12.6926,11.60193,18.17563,12.94549,11.9397,18.18748,13.04377,12.06486,18.22093,13.17619,12.22163,740,247,2
18.50665,12.83044,11.6532,18.52453,13.06046,11.98379,18.53855,13.15166,12.10639,18.57435,13.27628,12.26022,741,248,0
18.5301,12.91343,11.7114,18.55483,13.14734,12.03907,18.57151,13.23921,12.16044,18.61094,13.36529,12.31364,742,248,1
18.51402,12.85707,11.67172,18.53404,13.08826,12.00129,18.54889,13.17964,12.12347,18.58583,13.30472,12.27708,743,248,2
18.46149,12.77924,11.60499,18.44312,13.00018,11.93648,18.43162,13.0863,12.05963,18.45286,13.20882,12.21312,744,249,0
18.49279,12.88956,11.68244,18.48665,13.12106,12.01291,18.48098,13.21076,12.13562,18.50965,13.33837,12.28997,745,249,1
18.47172,12.81625,11.63068,18.45803,13.04264,11.96294,18.44887,13.13086,12.08641,18.47322,13.25635,12.24085,746,249,2
17.93831,12.64803,11.59239,17.93908,12.9121,11.93023,17.93624,13.01285,12.05557,17.96416,13.15012,12.21258,747,250,0
17.95078,12.67866,11.61128,17.95327,12.93897,11.94563,17.9509,13.03788,12.06956,17.97897,13.17283,12.22502,748,250,1
17.92142,12.60561,11.56659,17.91447,12.86469,11.9035,17.90786,12.96358,12.02849,17.93064,13.09803,12.18454,749,250,2
18.39814,12.75307,11.59117,18.37444,12.97702,11.92425,18.3584,13.06385,12.04813,18.37529,13.1876,12.20286,750,251,0
18.4308,12.86404,11.66816,18.42029,13.09875,12.00042,18.41067,13.18926,12.12391,18.43573,13.31811,12.27949,751,251,1
18.40845,12.78906,11.61585,18.38976,13.01874,11.94996,18.37627,13.10777,12.07424,18.39655,13.23456,12.22996,752,251,2
17.15712,12.39165,11.45568,17.2023,12.70875,11.81735,17.22081,12.82739,11.95068,17.26331,12.98118,12.11568,753,252,0
17.15712,12.39165,11.45568,17.2023,12.70875,11.81735,17.22081,12.82739,11.95068,17.26331,12.98118,12.11568,754,252,1
17.15712,12.39165,11.45568,17.2023,12.70875,11.81735,17.22081,12.82739,11.95068,17.26331,12.98118,12.11568,755,252,2
17.53336,12.52596,11.55592,17.55078,12.81432,11.89792,17.55842,12.92372,12.025,17.6144,13.07039,12.18298,756,253,0
17.53336,12.52596,11.55592,17.55078,12.81432,11.89792,17.55842,12.92372,12.025,17.6144,13.07039,12.18298,757,253,1
17.53336,12.52596,11.55592,17.55078,12.81432,11.89792,17.55842,12.92372,12.025,17.6144,13.07039,12.18298,758,253,2
17.41796,12.45342,11.49711,17.44544,12.75204,11.84772,17.45982,12.8654,11.97781,17.53085,13.01652,12.13854,759,254,0
17.41796,12.45342,11.49711,17.44544,12.75204,11.84772,17.45982,12.8654,11.97781,17.53085,13.01652,12.13854,760,254,1
17.41796,12.45342,11.49711,17.44544,12.75204,11.84772,17.45982,12.8654,11.97781,17.53085,13.01652,12.13854,761,254,2
18.10009,12.62948,11.54864,18.09361,12.88752,11.89469,18.09214,12.98848,12.02379,18.15789,13.13148,12.18311,762,255,0
18.10009,12.62948,11.54864,18.09361,12.88752,11.89469,18.09214,12.98848,12.02379,18.15789,13.13148,12.18311,763,255,1
18.10009,12.62948,11.54864,18.09361,12.88752,11.89469,18.09214,12.98848,12.02379,18.15789,13.13148,12.18311,764,255,2
18.73222,12.88908,11.61235,18.7121,13.09524,11.94824,18.70505,13.17876,12.07384,18.77043,13.3103,12.2302,765,256,0
18.72889,12.87464,11.60133,18.70951,13.08632,11.94225,18.70295,13.17215,12.06959,18.76864,13.30505,12.2269,766,256,1
18.71833,12.82779,11.56581,18.69441,13.03307,11.9069,18.68575,13.1169,12.03443,18.74972,13.24821,12.19163,767,256,2
18.55181,12.75444,11.55245,18.51829,12.97217,11.89709,18.49929,13.05867,12.02568,18.5385,13.1878,12.18379,768,257,0
18.56415,12.80429,11.58809,18.53615,13.02824,11.93252,18.51983,13.11674,12.0609,18.56166,13.24768,12.2191,769,257,1
18.55171,12.75403,11.55216,18.51818,12.9718,11.89686,18.49917,13.05832,12.02547,18.53836,13.18744,12.18358,770,257,2
18.37476,12.71326,11.57594,18.35283,12.94586,11.91465,18.33975,13.03693,12.04073,18.3672,13.16557,12.19669,771,258,0
18.41758,12.85925,11.67541,18.40924,13.09573,12.00701,18.40238,13.18729,12.13035,18.43737,13.31821,12.28536,772,258,1
18.39475,12.7833,11.62308,18.37819,13.01497,11.95659,18.3675,13.10519,12.08074,18.39805,13.23425,12.23588,773,258,2
18.31066,12.75864,11.6267,18.2972,13.00097,11.96544,18.28739,13.09476,12.09123,18.31239,13.22578,12.24772,774,259,0
18.31066,12.75864,11.6267,18.2972,13.00097,11.96544,18.28739,13.09476,12.09123,18.31239,13.22578,12.24772,775,259,1
18.31066,12.75864,11.6267,18.2972,13.00097,11.96544,18.28739,13.09476,12.09123,18.31239,13.22578,12.24772,776,259,2
