lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
17.6682,12.9235,11.80279,17.70998,13.18591,12.11309,17.71429,13.28201,12.22726,17.74823,13.41757,12.37793,657,220,0
17.6682,12.9235,11.80279,17.70998,13.18591,12.11309,17.71429,13.28201,12.22726,17.74823,13.41757,12.37793,658,220,1
17.6682,12.9235,11.80279,17.70998,13.18591,12.11309,17.71429,13.28201,12.22726,17.74823,13.41757,12.37793,659,220,2
17.73315,12.91781,11.77893,17.77593,13.18039,12.09328,17.78397,13.27693,12.20889,17.8245,13.41331,12.36123,660,221,0
17.73315,12.91781,11.77893,17.77593,13.18039,12.09328,17.78397,13.27693,12.20889,17.8245,13.41331,12.36123,661,221,1
17.73315,12.91781,11.77893,17.77593,13.18039,12.09328,17.78397,13.27693,12.20889,17.8245,13.41331,12.36123,662,221,2
17.42241,12.86726,11.76085,17.51649,13.1461,12.08098,17.55243,13.24862,12.1985,17.62251,13.3908,12.3529,663,222,0
17.42241,12.86726,11.76085,17.51649,13.1461,12.08098,17.55243,13.24862,12.1985,17.62251,13.3908,12.3529,664,222,1
17.42241,12.86726,11.76085,17.51649,13.1461,12.08098,17.55243,13.24862,12.1985,17.62251,13.3908,12.3529,665,222,2
17.18718,12.75126,11.63265,17.31705,13.04399,11.96726,17.36721,13.15117,12.08966,17.44719,13.2978,12.24909,666,223,0
17.18718,12.75126,11.63265,17.31705,13.04399,11.96726,17.36721,13.15117,12.08966,17.44719,13.2978,12.24909,667,223,1
17.18718,12.75126,11.63265,17.31705,13.04399,11.96726,17.36721,13.15117,12.08966,17.44719,13.2978,12.24909,668,223,2
17.16384,12.74307,11.62419,17.29841,13.03952,11.96316,17.35063,13.14806,12.08713,17.42464,13.2955,12.24813,669,224,0
17.16384,12.74307,11.62419,17.29841,13.03952,11.96316,17.35063,13.14806,12.08713,17.42464,13.2955,12.24813,670,224,1
17.16384,12.74307,11.62419,17.29841,13.03952,11.96316,17.35063,13.14806,12.08713,17.42464,13.2955,12.24813,671,224,2
17.30932,12.67874,11.50342,17.40639,12.9729,11.8537,17.43925,13.0808,11.98186,17.50481,13.2291,12.14765,672,225,0
17.30932,12.67874,11.50342,17.40639,12.9729,11.8537,17.43925,13.0808,11.98186,17.50481,13.2291,12.14765,673,225,1
17.30932,12.67874,11.50342,17.40639,12.9729,11.8537,17.43925,13.0808,11.98186,17.50481,13.2291,12.14765,674,225,2
17.17734,12.60264,11.4074,17.30537,12.90289,11.76377,17.35399,13.01329,11.8943,17.43463,13.16422,12.06294,675,226,0
17.17734,12.60264,11.4074,17.30537,12.90289,11.76377,17.35399,13.01329,11.8943,17.43463,13.16422,12.06294,676,226,1
17.17734,12.60264,11.4074,17.30537,12.90289,11.76377,17.35399,13.01329,11.8943,17.43463,13.16422,12.06294,677,226,2
17.04336,12.50601,11.27088,17.19221,12.81135,11.63689,17.24832,12.9238,11.77135,17.33723,13.07749,11.94489,678,227,0
17.04336,12.50601,11.27088,17.19221,12.81135,11.63689,17.24832,12.9238,11.77135,17.33723,13.07749,11.94489,679,227,1
17.04336,12.50601,11.27088,17.19221,12.81135,11.63689,17.24832,12.9238,11.77135,17.33723,13.07749,11.94489,680,227,2
17.07693,12.80517,11.72858,17.22107,13.09738,12.0562,17.27553,13.20445,12.17664,17.36251,13.35042,12.33297,681,228,0
17.07693,12.80517,11.72858,17.22107,13.09738,12.0562,17.27553,13.20445,12.17664,17.36251,13.35042,12.33297,682,228,1
17.07693,12.80517,11.72858,17.22107,13.09738,12.0562,17.27553,13.20445,12.17664,17.36251,13.35042,12.33297,683,228,2
17.5666,12.87028,11.75397,17.61637,13.14391,12.07714,17.62624,13.24438,12.19598,17.67174,13.38455,12.35081,684,229,0
17.5666,12.87028,11.75397,17.61637,13.14391,12.07714,17.62624,13.24438,12.19598,17.67174,13.38455,12.35081,685,229,1
17.5666,12.87028,11.75397,17.61637,13.14391,12.07714,17.62624,13.24438,12.19598,17.67174,13.38455,12.35081,686,229,2
17.65963,12.92728,11.81486,17.7099,13.19293,12.12765,17.72151,13.29059,12.24282,17.76236,13.42723,12.39395,687,230,0
17.65963,12.92728,11.81486,17.7099,13.19293,12.12765,17.72151,13.29059,12.24282,17.76236,13.42723,12.39395,688,230,1
17.65963,12.92728,11.81486,17.7099,13.19293,12.12765,17.72151,13.29059,12.24282,17.76236,13.42723,12.39395,689,230,2
17.5949,12.93874,11.84485,17.65689,13.20675,12.1556,17.67518,13.30538,12.27014,17.72366,13.44281,12.42042,690,231,0
17.5949,12.93874,11.84485,17.65689,13.20675,12.1556,17.67518,13.30538,12.27014,17.72366,13.44281,12.42042,691,231,1
17.5949,12.93874,11.84485,17.65689,13.20675,12.1556,17.67518,13.30538,12.27014,17.72366,13.44281,12.42042,692,231,2
17.48867,12.87776,11.77581,17.55387,13.15217,12.09476,17.57184,13.25295,12.21221,17.62335,13.39293,12.36542,693,232,0
17.48867,12.87776,11.77581,17.55387,13.15217,12.09476,17.57184,13.25295,12.21221,17.62335,13.39293,12.36542,694,232,1
17.48867,12.87776,11.77581,17.55387,13.15217,12.09476,17.57184,13.25295,12.21221,17.62335,13.39293,12.36542,695,232,2
17.5266,12.94667,11.85218,17.59535,13.21753,12.16554,17.61671,13.3173,12.28119,17.66371,13.45552,12.43247,696,233,0
17.5266,12.94667,11.85218,17.59535,13.21753,12.16554,17.61671,13.3173,12.28119,17.66371,13.45552,12.43247,697,233,1
17.5266,12.94667,11.85218,17.59535,13.21753,12.16554,17.61671,13.3173,12.28119,17.66371,13.45552,12.43247,698,233,2
18.40071,13.13294,11.90855,18.43531,13.36821,12.21224,18.44914,13.45692,12.32449,18.47875,13.58198,12.47227,699,234,0
18.4352,13.21458,11.96847,18.48317,13.461,12.27607,18.50261,13.55321,12.38927,18.54001,13.68244,12.53843,700,234,1
18.38046,13.08314,11.87265,18.41385,13.32519,12.18328,18.42733,13.41642,12.29785,18.45601,13.54366,12.44763,701,234,2
18.15317,13.02777,11.86812,18.18978,13.28107,12.18158,18.20281,13.37578,12.29718,18.2291,13.5066,12.44774,702,235,0
18.15317,13.02777,11.86812,18.18978,13.28107,12.18158,18.20281,13.37578,12.29718,18.2291,13.5066,12.44774,703,235,1
18.15317,13.02777,11.86812,18.18978,13.28107,12.18158,18.20281,13.37578,12.29718,18.2291,13.5066,12.44774,704,235,2
17.89728,12.98273,11.86839,17.91566,13.24153,12.18,17.91267,13.33705,12.29492,17.93588,13.47074,12.44457,705,236,0
17.82117,12.84945,11.78376,17.80842,13.09518,12.09229,17.79108,13.18753,12.20716,17.79582,13.31762,12.35625,706,236,1
17.77487,12.76437,11.73192,17.7486,13.01089,12.04413,17.72437,13.10359,12.16029,17.71953,13.23333,12.31009,707,236,2
17.85715,12.81829,11.77548,17.83524,13.06026,12.08406,17.81487,13.1516,12.19916,17.80939,13.27941,12.34802,708,237,0
17.89967,12.89871,11.82493,17.88995,13.14025,12.13014,17.87568,13.23137,12.24407,17.87903,13.35969,12.39229,709,237,1
17.8569,12.8178,11.77518,17.83486,13.05971,12.08374,17.81444,13.15104,12.19886,17.80892,13.27887,12.34772,710,237,2
18.30936,12.93314,11.80895,18.33144,13.16345,12.11604,18.34293,13.25251,12.23054,18.34817,13.37231,12.37831,711,238,0
18.30936,12.93314,11.80895,18.33144,13.16345,12.11604,18.34293,13.25251,12.23054,18.34817,13.37231,12.37831,712,238,1
18.30936,12.93314,11.80895,18.33144,13.16345,12.11604,18.34293,13.25251,12.23054,18.34817,13.37231,12.37831,713,238,2
17.69498,12.72418,11.71266,17.82836,13.00149,12.03233,17.90207,13.10824,12.15095,17.93495,13.24124,12.30221,714,239,0
17.70629,12.74445,11.7246,17.89274,13.10016,12.08902,17.98767,13.23476,12.22323,18.05374,13.40012,12.39202,715,239,1
17.6665,12.67229,11.68254,17.83485,13.01158,12.03802,17.92373,13.14076,12.16915,17.97731,13.29864,12.33394,716,239,2
18.19968,12.76596,11.66211,18.19558,13.05429,12.02104,18.18632,13.16458,12.15387,18.18147,13.3107,12.32035,717,240,0
18.3432,13.13172,11.91223,18.36369,13.38433,12.23168,18.36414,13.47854,12.34963,18.37397,13.6078,12.50161,718,240,1
18.28712,12.99824,11.81762,18.29005,13.24624,12.1405,18.28225,13.33922,12.25991,18.27974,13.46623,12.41262,719,240,2
17.64024,12.88056,11.80083,17.68012,13.15573,12.12167,17.68828,13.25744,12.23999,17.72643,13.39666,12.39238,720,241,0
17.64024,12.88056,11.80083,17.68012,13.15573,12.12167,17.68828,13.25744,12.23999,17.72643,13.39666,12.39238,721,241,1
17.64024,12.88056,11.80083,17.68012,13.15573,12.12167,17.68828,13.25744,12.23999,17.72643,13.39666,12.39238,722,241,2
17.245,12.78791,11.75233,17.34306,13.09162,12.08991,17.3793,13.20325,12.21389,17.44823,13.35219,12.37191,723,242,0
17.245,12.78791,11.75233,17.34306,13.09162,12.08991,17.3793,13.20325,12.21389,17.44823,13.35219,12.37191,724,242,1
17.245,12.78791,11.75233,17.34306,13.09162,12.08991,17.3793,13.20325,12.21389,17.44823,13.35219,12.37191,725,242,2
17.94834,12.89407,11.77005,17.97754,13.16526,12.1014,17.98416,13.26633,12.22337,18.00527,13.40289,12.37889,726,243,0
17.94834,12.89407,11.77005,17.97754,13.16526,12.1014,17.98416,13.26633,12.22337,18.00527,13.40289,12.37889,727,243,1
17.94834,12.89407,11.77005,17.97754,13.16526,12.1014,17.98416,13.26633,12.22337,18.00527,13.40289,12.37889,728,243,2
18.20809,12.98652,11.81703,18.22122,13.24304,12.14418,18.22,13.33914,12.26485,18.22372,13.46951,12.41919,729,244,0
18.20809,12.98652,11.81703,18.22122,13.24304,12.14418,18.22,13.33914,12.26485,18.22372,13.46951,12.41919,730,244,1
18.20809,12.98652,11.81703,18.22122,13.24304,12.14418,18.22,13.33914,12.26485,18.22372,13.46951,12.41919,731,244,2
18.26282,12.98764,11.8004,18.2525,13.23881,12.13096,18.23556,13.33242,12.25268,18.23495,13.46254,12.40825,732,245,0
18.26282,12.98764,11.8004,18.2525,13.23881,12.13096,18.23556,13.33242,12.25268,18.23495,13.46254,12.40825,733,245,1
18.26282,12.98764,11.8004,18.2525,13.23881,12.13096,18.23556,13.33242,12.25268,18.23495,13.46254,12.40825,734,245,2
18.1705,12.92421,11.75318,18.145,13.17714,12.08631,18.11532,13.27079,12.20908,18.11147,13.40234,12.36515,735,246,0
18.06963,12.66591,11.5828,18.00427,12.90828,11.9241,17.95278,12.99878,12.05018,17.92005,13.12588,12.20803,736,246,1
18.05153,12.61482,11.55089,17.97866,12.85529,11.89419,17.92293,12.94529,12.02106,17.88441,13.07158,12.17939,737,246,2
18.15455,12.68043,11.59586,18.16964,12.93263,11.93394,18.18089,13.03082,12.05925,18.2135,13.16294,12.21598,738,247,0
18.17752,12.74735,11.63862,18.19962,13.00171,11.97453,18.21364,13.10009,12.09889,18.25004,13.23302,12.25514,739,247,1
18.15902,12.69368,11.60424,18.17564,12.94666,11.94209,18.18748,13.04497,12.06725,18.22093,13.17739,12.22396,740,247,2
18.50665,12.83132,11.65511,18.52453,13.06145,11.98587,18.53855,13.15269,12.10853,18.57435,13.27734,12.26239,741,248,0
18.53016,12.91443,11.71334,18.55491,13.14845,12.04117,18.57159,13.24036,12.16259,18.61102,13.36647,12.31582,742,248,1
18.51406,12.85807,11.67369,18.53409,13.08937,12.00342,18.54895,13.1808,12.12566,18.5859,13.30591,12.2793,743,248,2
18.46154,12.78012,11.60672,18.44318,13.00114,11.93832,18.43169,13.0873,12.06152,18.45294,13.20983,12.21502,744,249,0
18.49281,12.89027,11.68398,18.48667,13.12183,12.01456,18.48101,13.21156,12.13731,18.50969,13.33918,12.29168,745,249,1
18.47173,12.81699,11.63229,18.45804,13.04346,11.96467,18.44889,13.13171,12.08818,18.47324,13.25721,12.24263,746,249,2
17.93834,12.64891,11.59402,17.93911,12.91313,11.93206,17.93628,13.01394,12.05748,17.9642,13.15126,12.21455,747,250,0
17.95088,12.6797,11.613,17.9534,12.94017,11.94754,17.95105,13.03914,12.07155,17.97913,13.17413,12.22707,748,250,1
17.92149,12.60665,11.56833,17.91457,12.8659,11.90545,17.90797,12.96485,12.03052,17.93076,13.09935,12.18663,749,250,2
18.39819,12.75413,11.59314,18.3745,12.97827,11.92643,18.35847,13.06518,12.0504,18.37536,13.18899,12.20519,750,251,0
18.43082,12.8649,11.66993,18.42031,13.09977,12.00239,18.4107,13.19034,12.12596,18.43577,13.31925,12.2816,751,251,1
18.40847,12.78997,11.6177,18.38978,13.01982,11.95202,18.37629,13.10893,12.07638,18.39657,13.23577,12.23216,752,251,2
17.15717,12.39208,11.4567,17.20236,12.7093,11.81852,17.22087,12.82798,11.95192,17.26338,12.98178,12.11693,753,252,0
17.15717,12.39208,11.4567,17.20236,12.7093,11.81852,17.22087,12.82798,11.95192,17.26338,12.98178,12.11693,754,252,1
17.15717,12.39208,11.4567,17.20236,12.7093,11.81852,17.22087,12.82798,11.95192,17.26338,12.98178,12.11693,755,252,2
17.53339,12.52703,11.55779,17.55082,12.81554,11.9,17.55847,12.92501,12.02717,17.61445,13.07172,12.18522,756,253,0
17.53339,12.52703,11.55779,17.55082,12.81554,11.9,17.55847,12.92501,12.02717,17.61445,13.07172,12.18522,757,253,1
17.53339,12.52703,11.55779,17.55082,12.81554,11.9,17.55847,12.92501,12.02717,17.61445,13.07172,12.18522,758,253,2
17.418,12.45447,11.49887,17.44549,12.75323,11.84969,17.45987,12.86662,11.97986,17.53091,13.01773,12.14061,759,254,0
17.418,12.45447,11.49887,17.44549,12.75323,11.84969,17.45987,12.86662,11.97986,17.53091,13.01773,12.14061,760,254,1
17.418,12.45447,11.49887,17.44549,12.75323,11.84969,17.45987,12.86662,11.97986,17.53091,13.01773,12.14061,761,254,2
18.10011,12.63031,11.55026,18.09363,12.88851,11.89657,18.09217,12.98954,12.02575,18.15792,13.13255,12.18509,762,255,0
18.10011,12.63031,11.55026,18.09363,12.88851,11.89657,18.09217,12.98954,12.02575,18.15792,13.13255,12.18509,763,255,1
18.10011,12.63031,11.55026,18.09363,12.88851,11.89657,18.09217,12.98954,12.02575,18.15792,13.13255,12.18509,764,255,2
18.73223,12.8899,11.61475,18.71212,13.09624,11.95063,18.70506,13.17982,12.07621,18.77044,13.31136,12.23248,765,256,0
18.72888,12.87542,11.60371,18.70951,13.08727,11.94462,18.70295,13.17315,12.07193,18.76864,13.30606,12.22916,766,256,1
18.71833,12.82861,11.56828,18.6944,13.03408,11.90935,18.68575,13.11796,12.03686,18.74972,13.24928,12.19397,767,256,2
18.55181,12.75531,11.55451,18.51829,12.97316,11.89927,18.49929,13.05971,12.02792,18.5385,13.18885,12.18603,768,257,0
18.56415,12.80511,11.59007,18.53614,13.02917,11.93462,18.51983,13.11772,12.06305,18.56166,13.24867,12.22126,769,257,1
18.55171,12.7549,11.55422,18.51818,12.97279,11.89904,18.49917,13.05935,12.0277,18.53836,13.18849,12.18582,770,257,2
18.37476,12.71445,11.5784,18.35282,12.9472,11.91723,18.33974,13.03832,12.04335,18.3672,13.16699,12.19932,771,258,0
18.41759,12.86035,11.67769,18.40927,13.09695,12.0094,18.40241,13.18857,12.13279,18.4374,13.31951,12.28781,772,258,1
18.39477,12.78447,11.62547,18.37821,13.01628,11.95909,18.36752,13.10655,12.08329,18.39808,13.23564,12.23845,773,258,2
18.31067,12.75954,11.62852,18.29722,13.00196,11.96737,18.28741,13.09578,12.09322,18.31241,13.22681,12.24972,774,259,0
18.31067,12.75954,11.62852,18.29722,13.00196,11.96737,18.28741,13.09578,12.09322,18.31241,13.22681,12.24972,775,259,1
18.31067,12.75954,11.62852,18.29722,13.00196,11.96737,18.28741,13.09578,12.09322,18.31241,13.22681,12.24972,776,259,2
18.36234,12.75217,11.60174,18.34139,12.98774,11.94084,18.32787,13.07962,12.06726,18.36021,13.21098,12.22404,777,260,0
18.35712,12.73424,11.58968,18.33716,12.97653,11.93404,18.32429,13.0711,12.06227,18.35696,13.20397,12.22004,778,260,1
18.34175,12.68008,11.55371,18.31514,12.91685,11.89835,18.29905,13.00971,12.02681,18.32822,13.14081,12.18447,779,260,2
17.15112,12.42256,11.56511,17.16879,12.73381,11.91159,17.17365,12.85053,12.0401,17.20924,12.99978,12.19742,780,261,0
17.15112,12.42256,11.56511,17.16879,12.73381,11.91159,17.17365,12.85053,12.0401,17.20924,12.99978,12.19742,781,261,1
17.15112,12.42256,11.56511,17.16879,12.73381,11.91159,17.17365,12.85053,12.0401,17.20924,12.99978,12.19742,782,261,2
17.11713,12.37936,11.52446,17.13938,12.69405,11.87346,17.14706,12.81212,12.00287,17.18484,12.96244,12.16086,783,262,0
17.11713,12.37936,11.52446,17.13938,12.69405,11.87346,17.14706,12.81212,12.00287,17.18484,12.96244,12.16086,784,262,1
17.11713,12.37936,11.52446,17.13938,12.69405,11.87346,17.14706,12.81212,12.00287,17.18484,12.96244,12.16086,785,262,2
17.04993,12.37383,11.54037,17.07867,12.69124,11.88762,17.08969,12.81034,12.01657,17.13124,12.96102,12.17347,786,263,0
17.04993,12.37383,11.54037,17.07867,12.69124,11.88762,17.08969,12.81034,12.01657,17.13124,12.96102,12.17347,787,263,1
17.04993,12.37383,11.54037,17.07867,12.69124,11.88762,17.08969,12.81034,12.01657,17.13124,12.96102,12.17347,788,263,2
17.28412,12.39474,11.53532,17.30477,12.70251,11.88174,17.31469,12.81911,12.01061,17.36576,12.96821,12.16702,789,264,0
17.28412,12.39474,11.53532,17.30477,12.70251,11.88174,17.31469,12.81911,12.01061,17.36576,12.96821,12.16702,790,264,1
17.28412,12.39474,11.53532,17.30477,12.70251,11.88174,17.31469,12.81911,12.01061,17.36576,12.96821,12.16702,791,264,2
18.36742,12.62251,11.4809,18.39291,12.87329,11.83581,18.42224,12.97724,11.968,18.54121,13.1289,12.12813,792,265,0
18.36743,12.62255,11.48092,18.39289,12.87324,11.83578,18.42221,12.97715,11.96795,18.54117,13.12878,12.12806,793,265,1
18.36738,12.62236,11.48079,18.39285,12.87309,11.83569,18.42216,12.97702,11.96788,18.54112,13.12866,12.12799,794,265,2
18.59901,12.74333,11.53606,18.61699,12.97159,11.88148,18.64005,13.06732,12.01031,18.73901,13.20892,12.16668,795,266,0
18.59939,12.74499,11.53725,18.61736,12.9729,11.88231,18.64042,13.06854,12.01105,18.7394,13.21015,12.16742,796,266,1
18.59925,12.74437,11.53681,18.61722,12.9724,11.882,18.64028,13.06807,12.01077,18.73925,13.20968,12.16714,797,266,2
17.18298,12.24321,11.36679,17.19913,12.56565,11.73714,17.20398,12.68748,11.87413,17.24317,12.84141,12.03848,798,267,0
17.18298,12.24321,11.36679,17.19913,12.56565,11.73714,17.20398,12.68748,11.87413,17.24317,12.84141,12.03848,799,267,1
17.18298,12.24321,11.36679,17.19913,12.56565,11.73714,17.20398,12.68748,11.87413,17.24317,12.84141,12.03848,800,267,2
17.89692,12.43976,11.4268,17.9179,12.72185,11.78839,17.93681,12.83295,11.9225,18.01157,12.98073,12.08401,801,268,0
17.89692,12.43976,11.4268,17.9179,12.72185,11.78839,17.93681,12.83295,11.9225,18.01157,12.98073,12.08401,802,268,1
17.89692,12.43976,11.4268,17.9179,12.72185,11.78839,17.93681,12.83295,11.9225,18.01157,12.98073,12.08401,803,268,2
17.09301,12.17028,11.28889,17.11044,12.50076,11.66931,17.11444,12.62529,11.8097,17.15107,12.78196,11.97759,804,269,0
17.09301,12.17028,11.28889,17.11044,12.50076,11.66931,17.11444,12.62529,11.8097,17.15107,12.78196,11.97759,805,269,1
17.09301,12.17028,11.28889,17.11044,12.50076,11.66931,17.11444,12.62529,11.8097,17.15107,12.78196,11.97759,806,269,2
17.94197,12.44193,11.41193,17.95382,12.71846,11.77455,17.96631,12.82751,11.90911,18.03401,12.97369,12.07116,807,270,0
17.94197,12.44193,11.41193,17.95382,12.71846,11.77455,17.96631,12.82751,11.90911,18.03401,12.97369,12.07116,808,270,1
17.94197,12.44193,11.41193,17.95382,12.71846,11.77455,17.96631,12.82751,11.90911,18.03401,12.97369,12.07116,809,270,2
17.08217,12.24967,11.39582,17.10548,12.57327,11.76019,17.11377,12.69528,11.89523,17.1574,12.84928,12.05766,810,271,0
17.08217,12.24967,11.39582,17.10548,12.57327,11.76019,17.11377,12.69528,11.89523,17.1574,12.84928,12.05766,811,271,1
17.08217,12.24967,11.39582,17.10548,12.57327,11.76019,17.11377,12.69528,11.89523,17.1574,12.84928,12.05766,812,271,2
17.85272,12.42797,11.42561,17.87058,12.71056,11.78547,17.88669,12.8215,11.91915,17.95807,12.96907,12.08041,813,272,0
17.85272,12.42797,11.42561,17.87058,12.71056,11.78547,17.88669,12.8215,11.91915,17.95807,12.96907,12.08041,814,272,1
17.85272,12.42797,11.42561,17.87058,12.71056,11.78547,17.88669,12.8215,11.91915,17.95807,12.96907,12.08041,815,272,2
16.94963,12.19821,11.35207,16.98532,12.53078,11.72239,16.99988,12.65583,11.8595,17.04723,12.81258,12.02415,816,273,0
16.94963,12.19821,11.35207,16.98532,12.53078,11.72239,16.99988,12.65583,11.8595,17.04723,12.81258,12.02415,817,273,1
16.94963,12.19821,11.35207,16.98532,12.53078,11.72239,16.99988,12.65583,11.8595,17.04723,12.81258,12.02415,818,273,2
18.11201,12.60739,11.58317,18.12914,12.86936,11.92272,18.14698,12.97364,12.04969,18.22459,13.11586,12.2043,819,274,0
18.11201,12.60739,11.58317,18.12914,12.86936,11.92272,18.14698,12.97364,12.04969,18.22459,13.11586,12.2043,820,274,1
18.11201,12.60739,11.58317,18.12914,12.86936,11.92272,18.14698,12.97364,12.04969,18.22459,13.11586,12.2043,821,274,2
18.10651,12.56878,11.52694,18.12972,12.83251,11.87165,18.15084,12.9381,12.00081,18.22585,13.08031,12.15702,822,275,0
18.12143,12.6154,11.55539,18.14677,12.87453,11.8953,18.16843,12.97799,12.02274,18.24408,13.119,12.17799,823,275,1
18.10333,12.55868,11.52084,18.12308,12.81585,11.86239,18.14262,12.91913,11.99052,18.21623,13.05956,12.14592,824,275,2
17.59915,12.40455,11.48398,17.58255,12.68235,11.82596,17.56609,12.78872,11.95412,17.56708,12.92668,12.10996,825,276,0
17.59915,12.40455,11.48398,17.58255,12.68235,11.82596,17.56609,12.78872,11.95412,17.56708,12.92668,12.10996,826,276,1
17.59915,12.40455,11.48398,17.58255,12.68235,11.82596,17.56609,12.78872,11.95412,17.56708,12.92668,12.10996,827,276,2
17.79868,12.47719,11.51962,17.77768,12.74462,11.86127,17.76044,12.84756,11.98918,17.76811,12.98334,12.14493,828,277,0
17.82689,12.54783,11.5595,17.81501,12.815,11.89822,17.8023,12.9177,12.0251,17.81584,13.05389,12.18037,829,277,1
17.80144,12.48424,11.52354,17.78073,12.75046,11.8643,17.76369,12.85307,11.99195,17.77155,12.98848,12.14748,830,277,2
18.12353,12.56654,11.51456,18.12056,12.81985,11.86076,18.12592,12.92105,11.99032,18.19557,13.06264,12.14842,831,278,0
18.13535,12.60431,11.53781,18.13722,12.86107,11.88392,18.14459,12.96306,12.01327,18.2161,13.10565,12.17154,832,278,1
18.11888,12.55141,11.50534,18.11506,12.80602,11.85308,18.12006,12.90768,11.9831,18.1895,13.04973,12.14156,833,278,2
18.11566,12.57704,11.53217,18.11941,12.83056,11.8736,18.13178,12.93198,12.00106,18.22434,13.07683,12.15748,834,279,0
18.1319,12.62774,11.56324,18.14115,12.88354,11.90338,18.1557,12.98533,12.0303,18.2497,13.13057,12.1866,835,279,1
18.11537,12.57612,11.53162,18.11909,12.82977,11.87317,18.13146,12.93124,12.00066,18.224,13.07611,12.15709,836,279,2
18.41655,12.66968,11.52954,18.4039,12.89781,11.87186,18.40389,12.9905,12.00007,18.47669,13.12795,12.15724,837,280,0
18.41663,12.66998,11.52973,18.40396,12.89799,11.87197,18.40395,12.99065,12.00016,18.47675,13.1281,12.15733,838,280,1
18.41645,12.66928,11.52927,18.40378,12.89744,11.87164,18.40376,12.99013,11.99986,18.47655,13.12758,12.15703,839,280,2
18.35386,12.62539,11.49931,18.33293,12.85707,11.84638,18.3236,12.94992,11.97646,18.36507,13.08227,12.13525,840,281,0
18.35386,12.62539,11.49931,18.33293,12.85707,11.84638,18.3236,12.94992,11.97646,18.36507,13.08227,12.13525,841,281,1
18.35386,12.62539,11.49931,18.33293,12.85707,11.84638,18.3236,12.94992,11.97646,18.36507,13.08227,12.13525,842,281,2
18.01423,12.41913,11.36402,18.04311,12.69078,11.72905,18.06898,12.80051,11.86534,18.1457,12.94822,12.03073,843,282,0
18.01423,12.41913,11.36402,18.04311,12.69078,11.72905,18.06898,12.80051,11.86534,18.1457,12.94822,12.03073,844,282,1
18.01423,12.41913,11.36402,18.04311,12.69078,11.72905,18.06898,12.80051,11.86534,18.1457,12.94822,12.03073,845,282,2
18.28179,12.56627,11.44811,18.26878,12.80313,11.7983,18.26282,12.89788,11.92963,18.29196,13.02836,12.08959,846,283,0
18.28179,12.56627,11.44811,18.26878,12.80313,11.7983,18.26282,12.89788,11.92963,18.29196,13.02836,12.08959,847,283,1
18.28179,12.56627,11.44811,18.26878,12.80313,11.7983,18.26282,12.89788,11.92963,18.29196,13.02836,12.08959,848,283,2
18.15771,12.55299,11.49349,18.11335,12.78757,11.83259,18.07899,12.87824,11.95992,18.0584,13.00089,12.11511,849,284,0
18.18044,12.62815,11.54043,18.14397,12.8644,11.87592,18.11383,12.95554,12.00198,18.09919,13.0795,12.15656,850,284,1
18.1627,12.56983,11.5039,18.11948,12.80323,11.84131,18.08576,12.89351,11.96811,18.06607,13.0159,12.12291,851,284,2
17.74808,12.39127,11.41919,17.7179,12.66054,11.77027,17.6923,12.76453,11.90209,17.68395,12.90107,12.06208,852,285,0
17.74808,12.39127,11.41919,17.7179,12.66054,11.77027,17.6923,12.76453,11.90209,17.68395,12.90107,12.06208,853,285,1
17.74808,12.39127,11.41919,17.7179,12.66054,11.77027,17.6923,12.76453,11.90209,17.68395,12.90107,12.06208,854,285,2
17.57075,12.37224,11.44252,17.53979,12.6515,11.79158,17.5149,12.75882,11.92261,17.52401,12.90023,12.08143,855,286,0
17.57075,12.37224,11.44252,17.53979,12.6515,11.79158,17.5149,12.75882,11.92261,17.52401,12.90023,12.08143,856,286,1
17.57075,12.37224,11.44252,17.53979,12.6515,11.79158,17.5149,12.75882,11.92261,17.52401,12.90023,12.08143,857,286,2
17.35473,12.31143,11.42438,17.35969,12.61048,11.77819,17.36019,12.72548,11.9107,17.39113,12.873,12.07076,858,287,0
17.35473,12.31143,11.42438,17.35969,12.61048,11.77819,17.36019,12.72548,11.9107,17.39113,12.873,12.07076,859,287,1
17.35473,12.31143,11.42438,17.35969,12.61048,11.77819,17.36019,12.72548,11.9107,17.39113,12.873,12.07076,860,287,2
17.34134,12.28224,11.38218,17.33825,12.58873,11.74902,17.33237,12.70591,11.88562,17.35753,12.85678,12.05084,861,288,0
17.34134,12.28224,11.38218,17.33825,12.58873,11.74902,17.33237,12.70591,11.88562,17.35753,12.85678,12.05084,862,288,1
17.34134,12.28224,11.38218,17.33825,12.58873,11.74902,17.33237,12.70591,11.88562,17.35753,12.85678,12.05084,863,288,2
17.18594,12.24465,11.3705,17.1983,12.5553,11.73179,17.20229,12.67401,11.86667,17.24049,12.82634,12.0303,864,289,0
17.18594,12.24465,11.3705,17.1983,12.5553,11.73179,17.20229,12.67401,11.86667,17.24049,12.82634,12.0303,865,289,1
