lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
18.51414,12.85886,11.67483,18.5342,13.0902,12.00455,18.54906,13.18163,12.12678,18.58602,13.30672,12.28039,743,248,2
18.46162,12.78126,11.60847,18.44329,13.00238,11.94006,18.43182,13.08856,12.06325,18.45308,13.21109,12.21673,744,249,0
18.49283,12.89109,11.68546,18.4867,13.12271,12.01604,18.48104,13.21244,12.13879,18.50972,13.34005,12.29312,745,249,1
18.47175,12.81785,11.63384,18.45807,13.04438,11.9662,18.44891,13.13264,12.08971,18.47327,13.25814,12.24413,746,249,2
17.93837,12.64981,11.59562,17.93914,12.91401,11.93354,17.93632,13.0148,12.05891,17.96424,13.15208,12.2159,747,250,0
17.95108,12.68099,11.61483,17.95367,12.94146,11.94925,17.95134,13.04042,12.07321,17.97946,13.17538,12.22864,748,250,1
17.92164,12.60788,11.57016,17.91476,12.86713,11.90715,17.90819,12.96607,12.03216,17.93101,13.10054,12.18818,749,250,2
18.39828,12.75506,11.59467,18.37463,12.97929,11.92795,18.3586,13.06622,12.05191,18.37552,13.19004,12.20667,750,251,0
18.43084,12.86552,11.67119,18.42034,13.10045,12.00365,18.41073,13.19103,12.12722,18.4358,13.31994,12.28282,751,251,1
18.40848,12.79062,11.61902,18.3898,13.02053,11.95333,18.37631,13.10965,12.07769,18.3966,13.2365,12.23343,752,251,2
17.15723,12.39331,11.45835,17.20243,12.71025,11.81967,17.22094,12.82886,11.95294,17.26346,12.98256,12.11779,753,252,0
17.15723,12.39331,11.45835,17.20243,12.71025,11.81967,17.22094,12.82886,11.95294,17.26346,12.98256,12.11779,754,252,1
17.15723,12.39331,11.45835,17.20243,12.71025,11.81967,17.22094,12.82886,11.95294,17.26346,12.98256,12.11779,755,252,2
17.53343,12.52769,11.55898,17.55087,12.81621,11.90117,17.55852,12.92568,12.02834,17.61451,13.07237,12.18634,756,253,0
17.53343,12.52769,11.55898,17.55087,12.81621,11.90117,17.55852,12.92568,12.02834,17.61451,13.07237,12.18634,757,253,1
17.53343,12.52769,11.55898,17.55087,12.81621,11.90117,17.55852,12.92568,12.02834,17.61451,13.07237,12.18634,758,253,2
17.41804,12.4551,11.49985,17.44554,12.75383,11.85065,17.45992,12.86722,11.98084,17.53097,13.01831,12.14158,759,254,0
17.41804,12.4551,11.49985,17.44554,12.75383,11.85065,17.45992,12.86722,11.98084,17.53097,13.01831,12.14158,760,254,1
17.41804,12.4551,11.49985,17.44554,12.75383,11.85065,17.45992,12.86722,11.98084,17.53097,13.01831,12.14158,761,254,2
18.10013,12.63134,11.55188,18.09366,12.88964,11.89823,18.0922,12.9907,12.02744,18.15795,13.13373,12.18679,762,255,0
18.10013,12.63134,11.55188,18.09366,12.88964,11.89823,18.0922,12.9907,12.02744,18.15795,13.13373,12.18679,763,255,1
18.10013,12.63134,11.55188,18.09366,12.88964,11.89823,18.0922,12.9907,12.02744,18.15795,13.13373,12.18679,764,255,2
18.73224,12.8825,11.60721,18.71213,13.08956,11.94471,18.70508,13.1736,12.071,18.77046,13.30566,12.22786,765,256,0
18.72889,12.86789,11.59607,18.70952,13.08049,11.93865,18.70296,13.16687,12.06668,18.76865,13.3003,12.2245,766,256,1
18.71833,12.82071,11.56036,18.69441,13.02693,11.90316,18.68576,13.11131,12.03141,18.74973,13.24317,12.18914,767,256,2
18.55182,12.74576,11.54451,18.5183,12.9649,11.89194,18.4993,13.05215,12.0216,18.53851,13.18199,12.18056,768,257,0
18.56416,12.79603,11.58043,18.53615,13.02138,11.92754,18.51984,13.11059,12.05695,18.56167,13.24222,12.21598,769,257,1
18.55172,12.74534,11.54422,18.51818,12.96453,11.89171,18.49917,13.05179,12.02138,18.53837,13.18163,12.18035,770,257,2
18.37477,12.70159,11.56547,18.35283,12.93625,11.90742,18.33975,13.02828,12.03471,18.3672,13.1578,12.19166,771,258,0
18.41762,12.8493,11.66603,18.40929,13.08759,12.0005,18.40244,13.17999,12.12493,18.43744,13.31168,12.28084,772,258,1
18.39478,12.77252,11.61317,18.37823,13.00611,11.94971,18.36755,13.09721,12.07502,18.39811,13.2271,12.2311,773,258,2
18.31069,12.7477,11.61699,18.29725,12.99207,11.95883,18.28744,13.08681,12.0858,18.31244,13.2187,12.24326,774,259,0
18.31069,12.7477,11.61699,18.29725,12.99207,11.95883,18.28744,13.08681,12.0858,18.31244,13.2187,12.24326,775,259,1
18.31069,12.7477,11.61699,18.29725,12.99207,11.95883,18.28744,13.08681,12.0858,18.31244,13.2187,12.24326,776,259,2
18.36236,12.74296,11.59322,18.34142,12.97982,11.93439,18.32789,13.07235,12.06161,18.36024,13.20435,12.21904,777,260,0
18.35713,12.72483,11.58104,18.33718,12.96848,11.92753,18.3243,13.06374,12.05657,18.35697,13.19725,12.21499,778,260,1
18.34176,12.67013,11.54474,18.31515,12.9083,11.89159,18.29906,13.00188,12.0209,18.32823,13.13364,12.17924,779,260,2
17.15115,12.40749,11.55407,17.16881,12.72195,11.9034,17.17367,12.83997,12.03299,17.20927,12.99036,12.19121,780,261,0
17.15115,12.40749,11.55407,17.16881,12.72195,11.9034,17.17367,12.83997,12.03299,17.20927,12.99036,12.19121,781,261,1
17.15115,12.40749,11.55407,17.16881,12.72195,11.9034,17.17367,12.83997,12.03299,17.20927,12.99036,12.19121,782,261,2
17.11716,12.36593,11.51502,17.13941,12.68349,11.86653,17.14709,12.80276,11.99693,17.18487,12.95415,12.15574,783,262,0
17.11716,12.36593,11.51502,17.13941,12.68349,11.86653,17.14709,12.80276,11.99693,17.18487,12.95415,12.15574,784,262,1
17.11716,12.36593,11.51502,17.13941,12.68349,11.86653,17.14709,12.80276,11.99693,17.18487,12.95415,12.15574,785,262,2
17.04996,12.36108,11.53173,17.0787,12.68115,11.88121,17.08973,12.80139,12.01106,17.13127,12.95307,12.16872,786,263,0
17.04996,12.36108,11.53173,17.0787,12.68115,11.88121,17.08973,12.80139,12.01106,17.13127,12.95307,12.16872,787,263,1
17.04996,12.36108,11.53173,17.0787,12.68115,11.88121,17.08973,12.80139,12.01106,17.13127,12.95307,12.16872,788,263,2
17.28415,12.3838,11.52789,17.30479,12.69369,11.8762,17.31471,12.81126,12.00587,17.36578,12.96122,12.16294,789,264,0
17.28415,12.3838,11.52789,17.30479,12.69369,11.8762,17.31471,12.81126,12.00587,17.36578,12.96122,12.16294,790,264,1
17.28415,12.3838,11.52789,17.30479,12.69369,11.8762,17.31471,12.81126,12.00587,17.36578,12.96122,12.16294,791,264,2
18.36743,12.62547,11.48624,18.39292,12.87659,11.84093,18.42225,12.9806,11.97298,18.54122,13.13226,12.13296,792,265,0
18.36744,12.62551,11.48627,18.3929,12.87653,11.84089,18.42222,12.98051,11.97293,18.54118,13.13214,12.13289,793,265,1
18.36739,12.62532,11.48614,18.39286,12.87639,11.84081,18.42217,12.98038,11.97286,18.54114,13.13203,12.13282,794,265,2
18.59901,12.73662,11.52964,18.61699,12.96555,11.8765,18.64005,13.06176,12.00597,18.73901,13.20388,12.1629,795,266,0
18.59939,12.73829,11.53083,18.61736,12.96687,11.87734,18.64042,13.06299,12.00673,18.7394,13.20512,12.16365,796,266,1
18.59925,12.73767,11.53039,18.61722,12.96637,11.87702,18.64028,13.06252,12.00644,18.73926,13.20464,12.16336,797,266,2
17.18301,12.2362,11.36272,17.19916,12.56017,11.7344,17.20401,12.68274,11.87196,17.24321,12.83735,12.03682,798,267,0
17.18301,12.2362,11.36272,17.19916,12.56017,11.7344,17.20401,12.68274,11.87196,17.24321,12.83735,12.03682,799,267,1
17.18301,12.2362,11.36272,17.19916,12.56017,11.7344,17.20401,12.68274,11.87196,17.24321,12.83735,12.03682,800,267,2
17.89694,12.43293,11.42204,17.91792,12.71631,11.7851,17.93682,12.82812,11.91987,18.01159,12.97659,12.08195,801,268,0
17.89694,12.43293,11.42204,17.91792,12.71631,11.7851,17.93682,12.82812,11.91987,18.01159,12.97659,12.08195,802,268,1
17.89694,12.43293,11.42204,17.91792,12.71631,11.7851,17.93682,12.82812,11.91987,18.01159,12.97659,12.08195,803,268,2
17.09304,12.16391,11.28537,17.11047,12.49584,11.66705,17.11448,12.62108,11.808,17.15111,12.77839,11.97638,804,269,0
17.09304,12.16391,11.28537,17.11047,12.49584,11.66705,17.11448,12.62108,11.808,17.15111,12.77839,11.97638,805,269,1
17.09304,12.16391,11.28537,17.11047,12.49584,11.66705,17.11448,12.62108,11.808,17.15111,12.77839,11.97638,806,269,2
17.94199,12.43569,11.40812,17.95383,12.71269,11.77118,17.96633,12.82211,11.90603,18.03403,12.96863,12.06827,807,270,0
17.94199,12.43569,11.40812,17.95383,12.71269,11.77118,17.96633,12.82211,11.90603,18.03403,12.96863,12.06827,808,270,1
17.94199,12.43569,11.40812,17.95383,12.71269,11.77118,17.96633,12.82211,11.90603,18.03403,12.96863,12.06827,809,270,2
17.08219,12.2409,11.39009,17.10551,12.56596,11.75577,17.1138,12.6887,11.8914,17.15743,12.84334,12.05432,810,271,0
17.08219,12.2409,11.39009,17.10551,12.56596,11.75577,17.1138,12.6887,11.8914,17.15743,12.84334,12.05432,811,271,1
17.08219,12.2409,11.39009,17.10551,12.56596,11.75577,17.1138,12.6887,11.8914,17.15743,12.84334,12.05432,812,271,2
17.85273,12.42,11.41947,17.8706,12.70364,11.78072,17.8867,12.8152,11.91502,17.95808,12.96335,12.0768,813,272,0
17.85273,12.42,11.41947,17.8706,12.70364,11.78072,17.8867,12.8152,11.91502,17.95808,12.96335,12.0768,814,272,1
17.85273,12.42,11.41947,17.8706,12.70364,11.78072,17.8867,12.8152,11.91502,17.95808,12.96335,12.0768,815,272,2
16.94966,12.18921,11.34612,16.98536,12.52327,11.71777,16.99991,12.64906,11.85548,17.04726,12.80646,12.02065,816,273,0
16.94966,12.18921,11.34612,16.98536,12.52327,11.71777,16.99991,12.64906,11.85548,17.04726,12.80646,12.02065,817,273,1
16.94966,12.18921,11.34612,16.98536,12.52327,11.71777,16.99991,12.64906,11.85548,17.04726,12.80646,12.02065,818,273,2
18.11202,12.59905,11.57692,18.12915,12.86233,11.91807,18.14699,12.96733,12.04574,18.22461,13.11026,12.20097,819,274,0
18.11202,12.59905,11.57692,18.12915,12.86233,11.91807,18.14699,12.96733,12.04574,18.22461,13.11026,12.20097,820,274,1
18.11202,12.59905,11.57692,18.12915,12.86233,11.91807,18.14699,12.96733,12.04574,18.22461,13.11026,12.20097,821,274,2
18.10652,12.56183,11.52136,18.12974,12.82644,11.86734,18.15085,12.93256,11.99708,18.22586,13.07531,12.1538,822,275,0
18.12144,12.60877,11.54997,18.14678,12.86872,11.8911,18.16844,12.97268,12.0191,18.24409,13.1142,12.17484,823,275,1
18.10334,12.55165,11.51522,18.12309,12.80967,11.85804,18.14263,12.91349,11.98676,18.21624,13.05445,12.14267,824,275,2
17.59916,12.40553,11.48561,17.58257,12.68368,11.82789,17.56611,12.79015,11.95613,17.56709,12.92822,12.11204,825,276,0
17.59916,12.40553,11.48561,17.58257,12.68368,11.82789,17.56611,12.79015,11.95613,17.56709,12.92822,12.11204,826,276,1
17.59916,12.40553,11.48561,17.58257,12.68368,11.82789,17.56611,12.79015,11.95613,17.56709,12.92822,12.11204,827,276,2
17.79869,12.46876,11.51366,17.77769,12.73748,11.85688,17.76046,12.84111,11.98546,17.76812,12.97752,12.1418,828,277,0
17.82691,12.53999,11.55378,17.81503,12.80836,11.89399,17.80233,12.91171,12.02153,17.81586,13.04849,12.17735,829,277,1
17.80145,12.47587,11.5176,17.78075,12.74337,11.85991,17.76371,12.84666,11.98825,17.77157,12.98271,12.14435,830,277,2
18.12354,12.56804,11.51715,18.12057,12.82162,11.8635,18.12593,12.9229,11.99311,18.19558,13.06454,12.15123,831,278,0
18.13536,12.60575,11.54034,18.13723,12.86276,11.88659,18.1446,12.96483,12.01599,18.21612,13.10746,12.17428,832,278,1
18.11889,12.55292,11.50795,18.11507,12.8078,11.85584,18.12007,12.90954,11.9859,18.1895,13.05165,12.14439,833,278,2
18.11567,12.56669,11.52374,18.11942,12.82192,11.86742,18.13179,12.92421,11.99579,18.22435,13.0699,12.15295,834,279,0
18.1319,12.61792,11.55507,18.14116,12.87535,11.89738,18.15571,12.97797,12.02518,18.24971,13.12401,12.1822,835,279,1
18.11538,12.56577,11.52319,18.1191,12.82112,11.86698,18.13147,12.92346,11.99539,18.22401,13.06918,12.15256,836,279,2
18.41656,12.6715,11.53274,18.40391,12.89947,11.87446,18.4039,12.99208,12.00248,18.4767,13.12943,12.15946,837,280,0
18.41664,12.67179,11.53294,18.40397,12.89965,11.87457,18.40396,12.99223,12.00257,18.47676,13.12958,12.15954,838,280,1
18.41646,12.6711,11.53248,18.40379,12.89909,11.87424,18.40377,12.99171,12.00227,18.47656,13.12906,12.15925,839,280,2
18.35386,12.61759,11.49229,18.33294,12.85018,11.84109,18.3236,12.94361,11.97194,18.36508,13.07653,12.13138,840,281,0
18.35386,12.61759,11.49229,18.33294,12.85018,11.84109,18.3236,12.94361,11.97194,18.36508,13.07653,12.13138,841,281,1
18.35386,12.61759,11.49229,18.33294,12.85018,11.84109,18.3236,12.94361,11.97194,18.36508,13.07653,12.13138,842,281,2
18.01424,12.41999,11.36558,18.04311,12.69159,11.73044,18.06898,12.80132,11.86671,18.1457,12.949,12.03207,843,282,0
18.01424,12.41999,11.36558,18.04311,12.69159,11.73044,18.06898,12.80132,11.86671,18.1457,12.949,12.03207,844,282,1
18.01424,12.41999,11.36558,18.04311,12.69159,11.73044,18.06898,12.80132,11.86671,18.1457,12.949,12.03207,845,282,2
18.2818,12.55969,11.44285,18.26879,12.79678,11.79361,18.26283,12.89184,11.92533,18.29197,13.02262,12.08561,846,283,0
18.2818,12.55969,11.44285,18.26879,12.79678,11.79361,18.26283,12.89184,11.92533,18.29197,13.02262,12.08561,847,283,1
18.2818,12.55969,11.44285,18.26879,12.79678,11.79361,18.26283,12.89184,11.92533,18.29197,13.02262,12.08561,848,283,2
18.15771,12.54561,11.48748,18.11335,12.7809,11.82782,18.07899,12.87204,11.95573,18.0584,12.99514,12.11142,849,284,0
18.18045,12.62133,11.5347,18.14398,12.85825,11.87136,18.11385,12.94983,11.99797,18.09921,13.07421,12.15303,850,284,1
18.16271,12.56259,11.49796,18.11949,12.79668,11.83658,18.08577,12.88742,11.96396,18.06608,13.01026,12.11926,851,284,2
17.74809,12.39194,11.42058,17.71792,12.66126,11.77156,17.69231,12.76526,11.90336,17.68397,12.90181,12.06333,852,285,0
17.74809,12.39194,11.42058,17.71792,12.66126,11.77156,17.69231,12.76526,11.90336,17.68397,12.90181,12.06333,853,285,1
17.74809,12.39194,11.42058,17.71792,12.66126,11.77156,17.69231,12.76526,11.90336,17.68397,12.90181,12.06333,854,285,2
17.57076,12.36488,11.43695,17.53981,12.64519,11.78736,17.51492,12.75309,11.91898,17.52403,12.89506,12.07834,855,286,0
17.57076,12.36488,11.43695,17.53981,12.64519,11.78736,17.51492,12.75309,11.91898,17.52403,12.89506,12.07834,856,286,1
17.57076,12.36488,11.43695,17.53981,12.64519,11.78736,17.51492,12.75309,11.91898,17.52403,12.89506,12.07834,857,286,2
17.35475,12.31198,11.42553,17.35971,12.61112,11.77938,17.36021,12.72616,11.91192,17.39115,12.87369,12.07201,858,287,0
17.35475,12.31198,11.42553,17.35971,12.61112,11.77938,17.36021,12.72616,11.91192,17.39115,12.87369,12.07201,859,287,1
17.35475,12.31198,11.42553,17.35971,12.61112,11.77938,17.36021,12.72616,11.91192,17.39115,12.87369,12.07201,860,287,2
17.34136,12.2818,11.38156,17.33826,12.58825,11.74849,17.33238,12.70543,11.88513,17.35754,12.85633,12.05042,861,288,0
17.34136,12.2818,11.38156,17.33826,12.58825,11.74849,17.33238,12.70543,11.88513,17.35754,12.85633,12.05042,862,288,1
17.34136,12.2818,11.38156,17.33826,12.58825,11.74849,17.33238,12.70543,11.88513,17.35754,12.85633,12.05042,863,288,2
17.18596,12.24526,11.37147,17.19833,12.55561,11.7324,17.20231,12.67424,11.86719,17.24051,12.82648,12.03072,864,289,0
17.18596,12.24526,11.37147,17.19833,12.55561,11.7324,17.20231,12.67424,11.86719,17.24051,12.82648,12.03072,865,289,1
17.18596,12.24526,11.37147,17.19833,12.55561,11.7324,17.20231,12.67424,11.86719,17.24051,12.82648,12.03072,866,289,2
17.01102,12.21152,11.36354,17.04386,12.53856,11.7344,17.06041,12.66258,11.87193,17.11302,12.82041,12.03885,867,290,0
17.01102,12.21152,11.36354,17.04386,12.53856,11.7344,17.06041,12.66258,11.87193,17.11302,12.82041,12.03885,868,290,1
17.01102,12.21152,11.36354,17.04386,12.53856,11.7344,17.06041,12.66258,11.87193,17.11302,12.82041,12.03885,869,290,2
17.67777,12.35265,11.37946,17.66414,12.63948,11.7468,17.65649,12.75037,11.88288,17.69858,12.89887,12.04868,870,291,0
17.67777,12.35265,11.37946,17.66414,12.63948,11.7468,17.65649,12.75037,11.88288,17.69858,12.89887,12.04868,871,291,1
17.67777,12.35265,11.37946,17.66414,12.63948,11.7468,17.65649,12.75037,11.88288,17.69858,12.89887,12.04868,872,291,2
17.54014,12.33129,11.39231,17.53963,12.63047,11.76209,17.53958,12.74529,11.89872,17.5721,12.89475,12.06493,873,292,0
17.54014,12.33129,11.39231,17.53963,12.63047,11.76209,17.53958,12.74529,11.89872,17.5721,12.89475,12.06493,874,292,1
17.54014,12.33129,11.39231,17.53963,12.63047,11.76209,17.53958,12.74529,11.89872,17.5721,12.89475,12.06493,875,292,2
17.5473,11.84666,10.54073,17.54598,12.14088,11.00296,17.54552,12.25758,11.17114,17.57714,12.41488,11.37389,876,293,0
17.5473,11.84666,10.54073,17.54598,12.14088,11.00296,17.54552,12.25758,11.17114,17.57714,12.41488,11.37389,877,293,1
17.5473,11.84666,10.54073,17.54598,12.14088,11.00296,17.54552,12.25758,11.17114,17.57714,12.41488,11.37389,878,293,2
17.55212,11.80599,10.47526,17.55044,12.09686,10.94624,17.54974,12.21327,11.11794,17.58094,12.37018,11.32359,879,294,0
17.55212,11.80599,10.47526,17.55044,12.09686,10.94624,17.54974,12.21327,11.11794,17.58094,12.37018,11.32359,880,294,1
17.55212,11.80599,10.47526,17.55044,12.09686,10.94624,17.54974,12.21327,11.11794,17.58094,12.37018,11.32359,881,294,2
17.55734,11.78856,10.46558,17.55564,12.07248,10.93155,17.55493,12.18671,11.10209,17.58591,12.34129,11.30609,882,295,0
17.55734,11.78856,10.46558,17.55564,12.07248,10.93155,17.55493,12.18671,11.10209,17.58591,12.34129,11.30609,883,295,1
17.55734,11.78856,10.46558,17.55564,12.07248,10.93155,17.55493,12.18671,11.10209,17.58591,12.34129,11.30609,884,295,2
17.57448,11.74606,10.36833,17.57205,12.01923,10.83751,17.57095,12.13077,11.01059,17.6014,12.28305,11.2173,885,296,0
17.57448,11.74606,10.36833,17.57205,12.01923,10.83751,17.57095,12.13077,11.01059,17.6014,12.28305,11.2173,886,296,1
17.57448,11.74606,10.36833,17.57205,12.01923,10.83751,17.57095,12.13077,11.01059,17.6014,12.28305,11.2173,887,296,2
17.57453,11.75587,10.40864,17.57212,12.02357,10.86673,17.57103,12.13272,11.03594,17.60148,12.28006,11.23525,888,297,0
17.57453,11.75587,10.40864,17.57212,12.02357,10.86673,17.57103,12.13272,11.03594,17.60148,12.28006,11.23525,889,297,1
17.57453,11.75587,10.40864,17.57212,12.02357,10.86673,17.57103,12.13272,11.03594,17.60148,12.28006,11.23525,890,297,2
17.58347,12.16057,11.15692,17.58109,12.43805,11.52534,17.58002,12.54744,11.663,17.61083,12.69045,11.82785,891,298,0
17.58347,12.16057,11.15692,17.58109,12.43805,11.52534,17.58002,12.54744,11.663,17.61083,12.69045,11.82785,892,298,1
17.58347,12.16057,11.15692,17.58109,12.43805,11.52534,17.58002,12.54744,11.663,17.61083,12.69045,11.82785,893,298,2
17.59108,12.18028,11.18271,17.58872,12.46483,11.55822,17.58771,12.5768,11.69828,17.61847,12.72292,11.86621,894,299,0
17.59108,12.18028,11.18271,17.58872,12.46483,11.55822,17.58771,12.5768,11.69828,17.61847,12.72292,11.86621,895,299,1
17.59108,12.18028,11.18271,17.58872,12.46483,11.55822,17.58771,12.5768,11.69828,17.61847,12.72292,11.86621,896,299,2
17.72618,12.31609,11.33917,17.71775,12.58356,11.6889,17.71345,12.68954,11.82089,17.74024,12.82882,11.98005,897,300,0
17.72618,12.31609,11.33917,17.71775,12.58356,11.6889,17.71345,12.68954,11.82089,17.74024,12.82882,11.98005,898,300,1
17.72618,12.31609,11.33917,17.71775,12.58356,11.6889,17.71345,12.68954,11.82089,17.74024,12.82882,11.98005,899,300,2
18.13721,12.47616,11.39216,18.09827,12.70918,11.73817,18.07152,12.80168,11.86884,18.05725,12.9255,12.02679,900,301,0
18.13721,12.47616,11.39216,18.09827,12.70918,11.73817,18.07152,12.80168,11.86884,18.05725,12.9255,12.02679,901,301,1
18.13721,12.47616,11.39216,18.09827,12.70918,11.73817,18.07152,12.80168,11.86884,18.05725,12.9255,12.02679,902,301,2
17.71858,12.32855,11.34696,17.71314,12.60156,11.70111,17.71079,12.70895,11.83401,17.73528,12.84899,11.99416,903,302,0
17.71858,12.32855,11.34696,17.71314,12.60156,11.70111,17.71079,12.70895,11.83401,17.73528,12.84899,11.99416,904,302,1
17.71858,12.32855,11.34696,17.71314,12.60156,11.70111,17.71079,12.70895,11.83401,17.73528,12.84899,11.99416,905,302,2
18.3053,12.55692,11.42735,18.24939,12.76787,11.76435,18.2097,12.85099,11.89182,18.1835,12.96575,12.04599,906,303,0
18.3053,12.55692,11.42735,18.24939,12.76787,11.76435,18.2097,12.85099,11.89182,18.1835,12.96575,12.04599,907,303,1
18.3053,12.55692,11.42735,18.24939,12.76787,11.76435,18.2097,12.85099,11.89182,18.1835,12.96575,12.04599,908,303,2
17.75553,12.35847,11.37288,17.74218,12.63163,11.73012,17.73409,12.73883,11.86413,17.75572,12.87952,12.0256,909,304,0
17.75553,12.35847,11.37288,17.74218,12.63163,11.73012,17.73409,12.73883,11.86413,17.75572,12.87952,12.0256,910,304,1
17.75553,12.35847,11.37288,17.74218,12.63163,11.73012,17.73409,12.73883,11.86413,17.75572,12.87952,12.0256,911,304,2
18.05723,12.49041,11.44098,18.0338,12.7344,11.78311,18.01902,12.83085,11.91191,18.03379,12.96095,12.06787,912,305,0
18.05723,12.49041,11.44098,18.0338,12.7344,11.78311,18.01902,12.83085,11.91191,18.03379,12.96095,12.06787,913,305,1
18.05723,12.49041,11.44098,18.0338,12.7344,11.78311,18.01902,12.83085,11.91191,18.03379,12.96095,12.06787,914,305,2
17.77903,12.39458,11.40976,17.76952,12.66514,11.76118,17.76522,12.77134,11.89299,17.79787,12.91196,12.05242,915,306,0
17.77903,12.39458,11.40976,17.76952,12.66514,11.76118,17.76522,12.77134,11.89299,17.79787,12.91196,12.05242,916,306,1
17.77903,12.39458,11.40976,17.76952,12.66514,11.76118,17.76522,12.77134,11.89299,17.79787,12.91196,12.05242,917,306,2
18.18039,12.55599,11.47884,18.15455,12.79289,11.81993,18.13901,12.88692,11.9483,18.15609,13.01555,12.10405,918,307,0
18.18039,12.55599,11.47884,18.15455,12.79289,11.81993,18.13901,12.88692,11.9483,18.15609,13.01555,12.10405,919,307,1
18.18039,12.55599,11.47884,18.15455,12.79289,11.81993,18.13901,12.88692,11.9483,18.15609,13.01555,12.10405,920,307,2
18.21198,12.57605,11.49514,18.18403,12.80706,11.83057,18.16623,12.89855,11.95704,18.17718,13.02353,12.11037,921,308,0
18.21198,12.57605,11.49514,18.18403,12.80706,11.83057,18.16623,12.89855,11.95704,18.17718,13.02353,12.11037,922,308,1
18.21198,12.57605,11.49514,18.18403,12.80706,11.83057,18.16623,12.89855,11.95704,18.17718,13.02353,12.11037,923,308,2
18.72389,12.80012,11.53971,18.72509,13.00273,11.87373,18.72875,13.08654,11.99999,18.74696,13.19913,12.15323,924,309,0
18.73984,12.87256,11.59471,18.74649,13.08208,11.9268,18.75246,13.16773,12.0521,18.77396,13.28328,12.20517,925,309,1
18.7279,12.81874,11.55376,18.7306,13.02361,11.88756,18.73489,13.10801,12.01362,18.75398,13.22148,12.16686,926,309,2
18.7708,12.84644,11.57322,18.79737,13.05741,11.90589,18.8179,13.14572,12.0315,18.84501,13.25925,12.18391,927,310,0
18.78204,12.89792,11.6127,18.81202,13.11318,11.94386,18.83386,13.20252,12.06879,18.86304,13.3181,12.22112,928,310,1
18.77062,12.8456,11.57258,18.79719,13.05669,11.9054,18.81771,13.14507,12.03107,18.84483,13.25865,12.18354,929,310,2
18.40526,12.65613,11.49855,18.43868,12.89942,11.84548,18.46641,12.99959,11.97562,18.51293,13.12932,12.13298,930,311,0
18.40526,12.65613,11.49855,18.43868,12.89942,11.84548,18.46641,12.99959,11.97562,18.51293,13.12932,12.13298,931,311,1
18.40526,12.65613,11.49855,18.43868,12.89942,11.84548,18.46641,12.99959,11.97562,18.51293,13.12932,12.13298,932,311,2
15.13592,11.8319,11.24272,15.17635,12.20416,11.61546,15.20851,12.34325,11.7546,15.25156,12.50931,11.91895,933,312,0
15.13592,11.8319,11.24272,15.17635,12.20416,11.61546,15.20851,12.34325,11.7546,15.25156,12.50931,11.91895,934,312,1
15.13592,11.8319,11.24272,15.17635,12.20416,11.61546,15.20851,12.34325,11.7546,15.25156,12.50931,11.91895,935,312,2
16.92797,11.95035,11.23014,17.01693,12.28144,11.59513,17.08105,12.41185,11.73251,17.09367,12.55867,11.8925,936,313,0
16.92797,11.95035,11.23014,17.01693,12.28144,11.59513,17.08105,12.41185,11.73251,17.09367,12.55867,11.8925,937,313,1
16.92797,11.95035,11.23014,17.01693,12.28144,11.59513,17.08105,12.41185,11.73251,17.09367,12.55867,11.8925,938,313,2
18.34719,12.52564,11.47664,18.32656,12.73529,11.80302,18.3152,12.8211,11.9274,18.28964,12.92587,12.07483,939,314,0
18.34719,12.52564,11.47664,18.32656,12.73529,11.80302,18.3152,12.8211,11.9274,18.28964,12.92587,12.07483,940,314,1
18.34719,12.52564,11.47664,18.32656,12.73529,11.80302,18.3152,12.8211,11.9274,18.28964,12.92587,12.07483,941,314,2
18.59416,12.63632,11.48129,18.57591,12.82608,11.80711,18.56878,12.90556,11.93125,18.55303,13.00419,12.079,942,315,0
18.6285,12.79236,11.58958,18.6223,12.99698,11.91162,18.62054,13.08057,12.03391,18.61367,13.18713,12.18159,943,315,1
18.6183,12.74796,11.55824,18.60858,12.94861,11.88134,18.60526,13.03111,12.00415,18.59583,13.13557,12.15185,944,315,2
18.22917,12.60373,11.55579,18.21922,12.83767,11.88439,18.21485,12.93157,12.00903,18.20935,13.05072,12.15884,945,316,0
18.24435,12.6554,11.58755,18.23968,12.89228,11.91499,18.23767,12.98685,12.03908,18.23589,13.10753,12.18881,946,316,1
18.22929,12.60415,11.55605,18.21943,12.83821,11.8847,18.21509,12.93216,12.00935,18.20964,13.05134,12.15916,947,316,2
18.32931,12.60917,11.50847,18.29969,12.82789,11.83827,18.28065,12.91532,11.96337,18.25905,13.02857,12.11409,948,317,0
18.34294,12.66015,11.54147,18.31839,12.88249,11.86997,18.30181,12.97089,11.99447,18.28405,13.086,12.14508,949,317,1
18.32931,12.60917,11.50847,18.29969,12.82789,11.83827,18.28065,12.91532,11.96337,18.25905,13.02857,12.11409,950,317,2
17.49556,12.37078,11.48792,17.48088,12.64863,11.82293,17.46769,12.75603,11.94946,17.47598,12.89385,12.10196,951,318,0
