lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
11.46194,12.14122,12.09643,11.72754,12.40928,12.36937,11.82935,12.51297,12.47476,11.94241,12.62879,12.59239,1283,428,2
11.52865,12.19605,12.13653,11.78041,12.45284,12.40164,11.87751,12.55258,12.50419,11.98566,12.6642,12.61874,1284,429,0
11.52865,12.19605,12.13653,11.78041,12.45284,12.40164,11.87751,12.55258,12.50419,11.98566,12.6642,12.61874,1285,429,1
11.52865,12.19605,12.13653,11.78041,12.45284,12.40164,11.87751,12.55258,12.50419,11.98566,12.6642,12.61874,1286,429,2
11.48964,12.17225,12.1341,11.74962,12.4329,12.39902,11.84919,12.53372,12.5013,11.95969,12.64635,12.61546,1287,430,0
11.48964,12.17225,12.1341,11.74962,12.4329,12.39902,11.84919,12.53372,12.5013,11.95969,12.64635,12.61546,1288,430,1
11.48964,12.17225,12.1341,11.74962,12.4329,12.39902,11.84919,12.53372,12.5013,11.95969,12.64635,12.61546,1289,430,2
11.48355,12.16525,12.12676,11.74127,12.42334,12.38903,11.84022,12.52347,12.49059,11.9502,12.63554,12.60418,1290,431,0
11.48355,12.16525,12.12676,11.74127,12.42334,12.38903,11.84022,12.52347,12.49059,11.9502,12.63554,12.60418,1291,431,1
11.48355,12.16525,12.12676,11.74127,12.42334,12.38903,11.84022,12.52347,12.49059,11.9502,12.63554,12.60418,1292,431,2
11.47522,12.15496,12.11868,11.72961,12.40891,12.3766,11.82737,12.5076,12.47665,11.93611,12.61821,12.5887,1293,432,0
11.47522,12.15496,12.11868,11.72961,12.40891,12.3766,11.82737,12.5076,12.47665,11.93611,12.61821,12.5887,1294,432,1
11.47522,12.15496,12.11868,11.72961,12.40891,12.3766,11.82737,12.5076,12.47665,11.93611,12.61821,12.5887,1295,432,2
11.44943,12.1223,12.08814,11.70274,12.37481,12.34465,11.80018,12.47317,12.44434,11.90868,12.58357,12.55614,1296,433,0
11.44943,12.1223,12.08814,11.70274,12.37481,12.34465,11.80018,12.47317,12.44434,11.90868,12.58357,12.55614,1297,433,1
11.44943,12.1223,12.08814,11.70274,12.37481,12.34465,11.80018,12.47317,12.44434,11.90868,12.58357,12.55614,1298,433,2
11.44855,12.11186,12.06905,11.71533,12.3825,12.34616,11.81736,12.48692,12.4527,11.93052,12.60343,12.57136,1299,434,0
11.63062,12.11223,12.0708,11.87465,12.38282,12.34766,11.96757,12.48722,12.4541,12.07059,12.60371,12.57265,1300,434,1
11.4553,12.11187,12.0691,11.71002,12.38249,12.34611,11.80809,12.48691,12.45262,11.9174,12.6034,12.57125,1301,434,2
11.56079,12.21272,12.15756,11.79389,12.46172,12.41539,11.8849,12.55912,12.51572,11.98711,12.66864,12.62824,1302,435,0
12.05362,12.21392,12.16329,12.26791,12.46284,12.42072,12.34806,12.56021,12.52085,12.43617,12.66967,12.63312,1303,435,1
11.73131,12.21307,12.15924,11.95612,12.46204,12.41694,12.04248,12.55944,12.51721,12.13875,12.66894,12.62965,1304,435,2
11.73049,12.19798,12.13284,11.94022,12.42865,12.37393,12.02118,12.51974,12.4685,12.11174,12.62277,12.57514,1305,436,0
11.73049,12.19798,12.13284,11.94022,12.42865,12.37393,12.02118,12.51974,12.4685,12.11174,12.62277,12.57514,1306,436,1
11.73049,12.19798,12.13284,11.94022,12.42865,12.37393,12.02118,12.51974,12.4685,12.11174,12.62277,12.57514,1307,436,2
11.72954,12.20006,12.13302,11.94563,12.43976,12.38326,12.02887,12.53393,12.48095,12.12183,12.64008,12.59073,1308,437,0
11.72954,12.20006,12.13302,11.94563,12.43976,12.38326,12.02887,12.53393,12.48095,12.12183,12.64008,12.59073,1309,437,1
11.72954,12.20006,12.13302,11.94563,12.43976,12.38326,12.02887,12.53393,12.48095,12.12183,12.64008,12.59073,1310,437,2
11.74573,12.22376,12.15527,11.96306,12.46503,12.40705,12.04679,12.5597,12.50525,12.14026,12.66632,12.61552,1311,438,0
11.74573,12.22376,12.15527,11.96306,12.46503,12.40705,12.04679,12.5597,12.50525,12.14026,12.66632,12.61552,1312,438,1
11.74573,12.22376,12.15527,11.96306,12.46503,12.40705,12.04679,12.5597,12.50525,12.14026,12.66632,12.61552,1313,438,2
11.72514,12.18735,12.11348,11.93737,12.4234,12.36104,12.01933,12.51645,12.45795,12.11099,12.62153,12.56704,1314,439,0
11.72514,12.18735,12.11348,11.93737,12.4234,12.36104,12.01933,12.51645,12.45795,12.11099,12.62153,12.56704,1315,439,1
11.72514,12.18735,12.11348,11.93737,12.4234,12.36104,12.01933,12.51645,12.45795,12.11099,12.62153,12.56704,1316,439,2
11.70588,12.1585,12.08135,11.91833,12.39594,12.33079,12.00053,12.48978,12.42866,12.09263,12.59596,12.53903,1317,440,0
11.70588,12.1585,12.08135,11.91833,12.39594,12.33079,12.00053,12.48978,12.42866,12.09263,12.59596,12.53903,1318,440,1
11.70588,12.1585,12.08135,11.91833,12.39594,12.33079,12.00053,12.48978,12.42866,12.09263,12.59596,12.53903,1319,440,2
11.70609,12.16823,12.09744,11.92194,12.40861,12.34848,12.00527,12.50334,12.44679,12.0985,12.61034,12.55752,1320,441,0
11.70609,12.16823,12.09744,11.92194,12.40861,12.34848,12.00527,12.50334,12.44679,12.0985,12.61034,12.55752,1321,441,1
11.70609,12.16823,12.09744,11.92194,12.40861,12.34848,12.00527,12.50334,12.44679,12.0985,12.61034,12.55752,1322,441,2
11.73872,12.21088,12.13762,11.95529,12.45221,12.39022,12.03881,12.54698,12.48879,12.13209,12.65375,12.59949,1323,442,0
11.73872,12.21088,12.13762,11.95529,12.45221,12.39022,12.03881,12.54698,12.48879,12.13209,12.65375,12.59949,1324,442,1
11.73872,12.21088,12.13762,11.95529,12.45221,12.39022,12.03881,12.54698,12.48879,12.13209,12.65375,12.59949,1325,442,2
11.6936,12.1643,12.09916,11.91896,12.41593,12.36027,12.00545,12.51419,12.46171,12.10179,12.62452,12.57535,1326,443,0
11.64382,12.16419,12.09863,11.90389,12.4159,12.36011,12.00349,12.51418,12.46169,12.11382,12.62455,12.57548,1327,443,1
11.49668,12.16389,12.09721,11.7445,12.41558,12.35858,11.84088,12.51386,12.46013,11.9487,12.62422,12.5739,1328,443,2
11.52688,12.18531,12.10943,11.76718,12.43114,12.36679,11.86155,12.52803,12.46761,11.96769,12.63741,12.58108,1329,444,0
11.66988,12.18559,12.11084,11.92318,12.43145,12.36831,12.02099,12.52835,12.46915,12.12983,12.63774,12.58264,1330,444,1
11.52688,12.18531,12.10943,11.76718,12.43114,12.36679,11.86154,12.52803,12.46761,11.96768,12.63741,12.58108,1331,444,2
11.4148,12.06627,12.00255,11.67038,12.32612,12.27289,11.76972,12.42766,12.37789,11.88079,12.54172,12.49551,1332,445,0
11.4148,12.06627,12.00255,11.67038,12.32612,12.27289,11.76972,12.42766,12.37789,11.88079,12.54172,12.49551,1333,445,1
11.4148,12.06627,12.00255,11.67038,12.32612,12.27289,11.76972,12.42766,12.37789,11.88079,12.54172,12.49551,1334,445,2
11.47774,12.13324,12.0648,11.72924,12.38996,12.33293,11.82724,12.49041,12.43718,11.93694,12.60331,12.55396,1335,446,0
11.47774,12.13324,12.0648,11.72924,12.38996,12.33293,11.82724,12.49041,12.43718,11.93694,12.60331,12.55396,1336,446,1
11.47774,12.13324,12.0648,11.72924,12.38996,12.33293,11.82724,12.49041,12.43718,11.93694,12.60331,12.55396,1337,446,2
11.45545,12.10517,12.03535,11.70727,12.36256,12.30457,11.80539,12.46328,12.4092,11.91522,12.57647,12.52641,1338,447,0
11.45545,12.10517,12.03535,11.70727,12.36256,12.30457,11.80539,12.46328,12.4092,11.91522,12.57647,12.52641,1339,447,1
11.45545,12.10517,12.03535,11.70727,12.36256,12.30457,11.80539,12.46328,12.4092,11.91522,12.57647,12.52641,1340,447,2
11.47436,12.11696,12.037,11.72067,12.37004,12.30414,11.81699,12.4693,12.40811,11.92499,12.581,12.52464,1341,448,0
11.47436,12.11696,12.037,11.72067,12.37004,12.30414,11.81699,12.4693,12.40811,11.92499,12.581,12.52464,1342,448,1
11.47436,12.11696,12.037,11.72067,12.37004,12.30414,11.81699,12.4693,12.40811,11.92499,12.581,12.52464,1343,448,2
11.45721,12.09917,12.02168,11.70476,12.35307,12.28918,11.8013,12.45241,12.39304,11.90934,12.56397,12.50925,1344,449,0
11.45721,12.09917,12.02168,11.70476,12.35307,12.28918,11.8013,12.45241,12.39304,11.90934,12.56397,12.50925,1345,449,1
11.45721,12.09917,12.02168,11.70476,12.35307,12.28918,11.8013,12.45241,12.39304,11.90934,12.56397,12.50925,1346,449,2
11.50335,12.13944,12.04835,11.75,12.396,12.32141,11.8465,12.49643,12.42733,11.95461,12.60918,12.54569,1347,450,0
11.68861,12.13982,12.05028,11.94403,12.3964,12.32339,12.04155,12.49684,12.4293,12.14931,12.60958,12.54764,1348,450,1
11.5232,12.13947,12.04854,11.76843,12.39603,12.32158,11.86395,12.49647,12.42749,11.97074,12.60921,12.54584,1349,450,2
11.4673,12.08446,12.00226,11.72293,12.3508,12.28384,11.82206,12.45471,12.39278,11.9326,12.57111,12.51429,1350,451,0
11.4673,12.08446,12.00226,11.72293,12.3508,12.28384,11.82206,12.45471,12.39278,11.9326,12.57111,12.51429,1351,451,1
11.4673,12.08446,12.00226,11.72293,12.3508,12.28384,11.82206,12.45471,12.39278,11.9326,12.57111,12.51429,1352,451,2
11.48154,12.09889,12.01781,11.73195,12.35923,12.29296,11.82922,12.46103,12.39965,11.93783,12.57527,12.51888,1353,452,0
11.48154,12.09889,12.01781,11.73195,12.35923,12.29296,11.82922,12.46103,12.39965,11.93783,12.57527,12.51888,1354,452,1
11.48154,12.09889,12.01781,11.73195,12.35923,12.29296,11.82922,12.46103,12.39965,11.93783,12.57527,12.51888,1355,452,2
11.42706,12.04353,11.96873,11.69415,12.32203,12.26154,11.79719,12.43013,12.37427,11.91174,12.55083,12.49967,1356,453,0
11.42706,12.04353,11.96873,11.69415,12.32203,12.26154,11.79719,12.43013,12.37427,11.91174,12.55083,12.49967,1357,453,1
11.42706,12.04353,11.96873,11.69415,12.32203,12.26154,11.79719,12.43013,12.37427,11.91174,12.55083,12.49967,1358,453,2
11.39937,12.0165,11.94764,11.67078,12.29873,12.24295,11.7754,12.40832,12.35678,11.89178,12.53083,12.48357,1359,454,0
11.39937,12.0165,11.94764,11.67078,12.29873,12.24295,11.7754,12.40832,12.35678,11.89178,12.53083,12.48357,1360,454,1
11.39937,12.0165,11.94764,11.67078,12.29873,12.24295,11.7754,12.40832,12.35678,11.89178,12.53083,12.48357,1361,454,2
11.45743,12.07514,11.99906,11.71455,12.34236,12.28043,11.81428,12.44678,12.38949,11.92562,12.56393,12.51137,1362,455,0
11.45743,12.07514,11.99906,11.71455,12.34236,12.28043,11.81428,12.44678,12.38949,11.92562,12.56393,12.51137,1363,455,1
11.45743,12.07514,11.99906,11.71455,12.34236,12.28043,11.81428,12.44678,12.38949,11.92562,12.56393,12.51137,1364,455,2
11.44858,12.07608,12.00907,11.70377,12.33827,12.28295,11.80254,12.44067,12.38921,11.91273,12.55561,12.50811,1365,456,0
11.44858,12.07608,12.00907,11.70377,12.33827,12.28295,11.80254,12.44067,12.38921,11.91273,12.55561,12.50811,1366,456,1
11.44858,12.07608,12.00907,11.70377,12.33827,12.28295,11.80254,12.44067,12.38921,11.91273,12.55561,12.50811,1367,456,2
11.45802,12.07933,12.00757,11.70802,12.33698,12.27785,11.8051,12.43793,12.38299,11.91362,12.55149,12.50083,1368,457,0
11.45802,12.07933,12.00757,11.70802,12.33698,12.27785,11.8051,12.43793,12.38299,11.91362,12.55149,12.50083,1369,457,1
11.45802,12.07933,12.00757,11.70802,12.33698,12.27785,11.8051,12.43793,12.38299,11.91362,12.55149,12.50083,1370,457,2
11.44727,12.07399,12.00872,11.6992,12.33237,12.27814,11.79687,12.43356,12.38296,11.90601,12.5474,12.50051,1371,458,0
11.44727,12.07399,12.00872,11.6992,12.33237,12.27814,11.79687,12.43356,12.38296,11.90601,12.5474,12.50051,1372,458,1
11.44727,12.07399,12.00872,11.6992,12.33237,12.27814,11.79687,12.43356,12.38296,11.90601,12.5474,12.50051,1373,458,2
11.46967,12.09505,12.02733,11.71349,12.34468,12.28832,11.80852,12.44304,12.39045,11.91506,12.55412,12.5054,1374,459,0
11.46967,12.09505,12.02733,11.71349,12.34468,12.28832,11.80852,12.44304,12.39045,11.91506,12.55412,12.5054,1375,459,1
11.46967,12.09505,12.02733,11.71349,12.34468,12.28832,11.80852,12.44304,12.39045,11.91506,12.55412,12.5054,1376,459,2
11.48786,12.11718,12.04775,11.73227,12.36826,12.30995,11.8277,12.46731,12.41271,11.93482,12.57923,12.52846,1377,460,0
11.48786,12.11718,12.04775,11.73227,12.36826,12.30995,11.8277,12.46731,12.41271,11.93482,12.57923,12.52846,1378,460,1
11.48786,12.11718,12.04775,11.73227,12.36826,12.30995,11.8277,12.46731,12.41271,11.93482,12.57923,12.52846,1379,460,2
11.53041,12.16048,12.09214,11.76097,12.39535,12.33815,11.85107,12.48815,12.43466,11.95228,12.59319,12.54354,1380,461,0
11.53041,12.16048,12.09214,11.76097,12.39535,12.33815,11.85107,12.48815,12.43466,11.95228,12.59319,12.54354,1381,461,1
11.53041,12.16048,12.09214,11.76097,12.39535,12.33815,11.85107,12.48815,12.43466,11.95228,12.59319,12.54354,1382,461,2
11.52472,12.15932,12.09548,11.75639,12.39436,12.34068,11.84707,12.48748,12.43721,11.94907,12.59308,12.54633,1383,462,0
11.52472,12.15932,12.09548,11.75639,12.39436,12.34068,11.84707,12.48748,12.43721,11.94907,12.59308,12.54633,1384,462,1
11.52472,12.15932,12.09548,11.75639,12.39436,12.34068,11.84707,12.48748,12.43721,11.94907,12.59308,12.54633,1385,462,2
11.55417,12.18278,12.1111,11.78024,12.4134,12.35346,11.8688,12.50472,12.44871,11.96841,12.60822,12.55628,1386,463,0
11.55417,12.18278,12.1111,11.78024,12.4134,12.35346,11.8688,12.50472,12.44871,11.96841,12.60822,12.55628,1387,463,1
11.55417,12.18278,12.1111,11.78024,12.4134,12.35346,11.8688,12.50472,12.44871,11.96841,12.60822,12.55628,1388,463,2
11.5654,12.20005,12.1315,11.78975,12.42777,12.3702,11.87775,12.51812,12.46427,11.97682,12.62064,12.57064,1389,464,0
11.5654,12.20005,12.1315,11.78975,12.42777,12.3702,11.87775,12.51812,12.46427,11.97682,12.62064,12.57064,1390,464,1
11.5654,12.20005,12.1315,11.78975,12.42777,12.3702,11.87775,12.51812,12.46427,11.97682,12.62064,12.57064,1391,464,2
11.57674,12.21919,12.15685,11.80071,12.44515,12.39262,11.88876,12.5351,12.48591,11.98802,12.63738,12.59167,1392,465,0
11.57674,12.21919,12.15685,11.80071,12.44515,12.39262,11.88876,12.5351,12.48591,11.98802,12.63738,12.59167,1393,465,1
11.57674,12.21919,12.15685,11.80071,12.44515,12.39262,11.88876,12.5351,12.48591,11.98802,12.63738,12.59167,1394,465,2
11.55351,12.20703,12.1555,11.78205,12.43544,12.39144,11.87153,12.52609,12.48466,11.97217,12.629,12.59024,1395,466,0
11.55351,12.20703,12.1555,11.78205,12.43544,12.39144,11.87153,12.52609,12.48466,11.97217,12.629,12.59024,1396,466,1
11.55351,12.20703,12.1555,11.78205,12.43544,12.39144,11.87153,12.52609,12.48466,11.97217,12.629,12.59024,1397,466,2
11.50405,12.15379,12.10538,11.73601,12.3847,12.34344,11.82688,12.47657,12.43774,11.92916,12.58102,12.54473,1398,467,0
11.50405,12.15379,12.10538,11.73601,12.3847,12.34344,11.82688,12.47657,12.43774,11.92916,12.58102,12.54473,1399,467,1
11.50405,12.15379,12.10538,11.73601,12.3847,12.34344,11.82688,12.47657,12.43774,11.92916,12.58102,12.54473,1400,467,2
11.44294,12.09542,12.05291,11.68407,12.33426,12.29761,11.77819,12.42907,12.39441,11.88395,12.53675,12.5042,1401,468,0
11.44294,12.09542,12.05291,11.68407,12.33426,12.29761,11.77819,12.42907,12.39441,11.88395,12.53675,12.5042,1402,468,1
11.44294,12.09542,12.05291,11.68407,12.33426,12.29761,11.77819,12.42907,12.39441,11.88395,12.53675,12.5042,1403,468,2
11.43652,12.07948,12.02956,11.67548,12.31749,12.27494,11.76901,12.41219,12.37217,11.87428,12.51994,12.48255,1404,469,0
11.43652,12.07948,12.02956,11.67548,12.31749,12.27494,11.76901,12.41219,12.37217,11.87428,12.51994,12.48255,1405,469,1
11.43652,12.07948,12.02956,11.67548,12.31749,12.27494,11.76901,12.41219,12.37217,11.87428,12.51994,12.48255,1406,469,2
11.50363,12.1588,12.1139,11.73657,12.38979,12.35123,11.82763,12.48151,12.44512,11.93003,12.58574,12.55159,1407,470,0
11.50363,12.1588,12.1139,11.73657,12.38979,12.35123,11.82763,12.48151,12.44512,11.93003,12.58574,12.55159,1408,470,1
11.50363,12.1588,12.1139,11.73657,12.38979,12.35123,11.82763,12.48151,12.44512,11.93003,12.58574,12.55159,1409,470,2
11.52893,12.18218,12.13399,11.76148,12.41419,12.37311,11.85238,12.5062,12.46752,11.95458,12.61063,12.57444,1410,471,0
11.52893,12.18218,12.13399,11.76148,12.41419,12.37311,11.85238,12.5062,12.46752,11.95458,12.61063,12.57444,1411,471,1
11.52893,12.18218,12.13399,11.76148,12.41419,12.37311,11.85238,12.5062,12.46752,11.95458,12.61063,12.57444,1412,471,2
11.42733,12.08626,12.04987,11.6765,12.33296,12.30093,11.77315,12.43023,12.39968,11.88137,12.5403,12.5113,1413,472,0
11.42733,12.08626,12.04987,11.6765,12.33296,12.30093,11.77315,12.43023,12.39968,11.88137,12.5403,12.5113,1414,472,1
11.42733,12.08626,12.04987,11.6765,12.33296,12.30093,11.77315,12.43023,12.39968,11.88137,12.5403,12.5113,1415,472,2
11.46513,12.11524,12.06878,11.7022,12.35085,12.31087,11.79467,12.44419,12.40642,11.89855,12.55013,12.51467,1416,473,0
11.46513,12.11524,12.06878,11.7022,12.35085,12.31087,11.79467,12.44419,12.40642,11.89855,12.55013,12.51467,1417,473,1
11.46513,12.11524,12.06878,11.7022,12.35085,12.31087,11.79467,12.44419,12.40642,11.89855,12.55013,12.51467,1418,473,2
11.386,12.03713,11.99691,11.63344,12.28167,12.24644,11.7294,12.37813,12.34462,11.8369,12.48739,12.4557,1419,474,0
11.386,12.03713,11.99691,11.63344,12.28167,12.24644,11.7294,12.37813,12.34462,11.8369,12.48739,12.4557,1420,474,1
11.386,12.03713,11.99691,11.63344,12.28167,12.24644,11.7294,12.37813,12.34462,11.8369,12.48739,12.4557,1421,474,2
11.41788,12.05615,12.00098,11.65848,12.29704,12.24972,11.75234,12.39243,12.3478,11.85779,12.50069,12.45887,1422,475,0
11.41788,12.05615,12.00098,11.65848,12.29704,12.24972,11.75234,12.39243,12.3478,11.85779,12.50069,12.45887,1423,475,1
11.41788,12.05615,12.00098,11.65848,12.29704,12.24972,11.75234,12.39243,12.3478,11.85779,12.50069,12.45887,1424,475,2
11.42764,12.07667,12.02844,11.67488,12.32396,12.28203,11.771,12.42154,12.38176,11.87879,12.532,12.49448,1425,476,0
11.42764,12.07667,12.02844,11.67488,12.32396,12.28203,11.771,12.42154,12.38176,11.87879,12.532,12.49448,1426,476,1
11.42764,12.07667,12.02844,11.67488,12.32396,12.28203,11.771,12.42154,12.38176,11.87879,12.532,12.49448,1427,476,2
11.41993,12.08828,12.0593,11.67536,12.34039,12.3139,11.77403,12.43938,12.41376,11.88428,12.55117,12.52647,1428,477,0
11.41993,12.08828,12.0593,11.67536,12.34039,12.3139,11.77403,12.43938,12.41376,11.88428,12.55117,12.52647,1429,477,1
11.41993,12.08828,12.0593,11.67536,12.34039,12.3139,11.77403,12.43938,12.41376,11.88428,12.55117,12.52647,1430,477,2
11.45981,12.10622,12.05868,11.7041,12.35109,12.31051,11.79913,12.44773,12.40946,11.90567,12.55709,12.52123,1431,478,0
11.45981,12.10622,12.05868,11.7041,12.35109,12.31051,11.79913,12.44773,12.40946,11.90567,12.55709,12.52123,1432,478,1
11.45981,12.10622,12.05868,11.7041,12.35109,12.31051,11.79913,12.44773,12.40946,11.90567,12.55709,12.52123,1433,478,2
11.37708,12.02839,11.98863,11.63524,12.28601,12.25082,11.73495,12.38703,12.3534,11.84632,12.50097,12.46898,1434,479,0
11.37708,12.02839,11.98863,11.63524,12.28601,12.25082,11.73495,12.38703,12.3534,11.84632,12.50097,12.46898,1435,479,1
11.37708,12.02839,11.98863,11.63524,12.28601,12.25082,11.73495,12.38703,12.3534,11.84632,12.50097,12.46898,1436,479,2
11.2981,11.94553,11.91213,11.57066,12.21745,12.18737,11.6749,12.32307,12.29412,11.79073,12.44157,12.41383,1437,480,0
11.2981,11.94553,11.91213,11.57066,12.21745,12.18737,11.6749,12.32307,12.29412,11.79073,12.44157,12.41383,1438,480,1
11.2981,11.94553,11.91213,11.57066,12.21745,12.18737,11.6749,12.32307,12.29412,11.79073,12.44157,12.41383,1439,480,2
11.35373,12.00258,11.96436,11.61764,12.26645,12.23265,11.71912,12.36942,12.33712,11.83219,12.48522,12.4545,1440,481,0
11.35373,12.00258,11.96436,11.61764,12.26645,12.23265,11.71912,12.36942,12.33712,11.83219,12.48522,12.4545,1441,481,1
11.35373,12.00258,11.96436,11.61764,12.26645,12.23265,11.71912,12.36942,12.33712,11.83219,12.48522,12.4545,1442,481,2
11.34039,11.9863,11.94787,11.61124,12.25867,12.22479,11.71516,12.36463,12.33228,11.83076,12.48355,12.45279,1443,482,0
11.34039,11.9863,11.94787,11.61124,12.25867,12.22479,11.71516,12.36463,12.33228,11.83076,12.48355,12.45279,1444,482,1
11.34039,11.9863,11.94787,11.61124,12.25867,12.22479,11.71516,12.36463,12.33228,11.83076,12.48355,12.45279,1445,482,2
11.31654,11.94851,11.90276,11.58601,12.22133,12.18187,11.68939,12.32737,12.28998,11.80433,12.44627,12.41103,1446,483,0
11.31654,11.94851,11.90276,11.58601,12.22133,12.18187,11.68939,12.32737,12.28998,11.80433,12.44627,12.41103,1447,483,1
11.31654,11.94851,11.90276,11.58601,12.22133,12.18187,11.68939,12.32737,12.28998,11.80433,12.44627,12.41103,1448,483,2
11.41567,12.04789,11.98856,11.67238,12.31018,12.2599,11.77158,12.41264,12.36535,11.88229,12.52777,12.48356,1449,484,0
11.41567,12.04789,11.98856,11.67238,12.31018,12.2599,11.77158,12.41264,12.36535,11.88229,12.52777,12.48356,1450,484,1
11.41567,12.04789,11.98856,11.67238,12.31018,12.2599,11.77158,12.41264,12.36535,11.88229,12.52777,12.48356,1451,484,2
11.42154,12.05369,11.99305,11.67615,12.31383,12.26237,11.77476,12.41568,12.36726,11.88491,12.53027,12.485,1452,485,0
11.42154,12.05369,11.99305,11.67615,12.31383,12.26237,11.77476,12.41568,12.36726,11.88491,12.53027,12.485,1453,485,1
11.42154,12.05369,11.99305,11.67615,12.31383,12.26237,11.77476,12.41568,12.36726,11.88491,12.53027,12.485,1454,485,2
11.40124,12.03529,11.98124,11.66559,12.30493,12.25975,11.76758,12.4101,12.36784,11.88123,12.52812,12.48888,1455,486,0
11.40124,12.03529,11.98124,11.66559,12.30493,12.25975,11.76758,12.4101,12.36784,11.88123,12.52812,12.48888,1456,486,1
11.40124,12.03529,11.98124,11.66559,12.30493,12.25975,11.76758,12.4101,12.36784,11.88123,12.52812,12.48888,1457,486,2
11.36737,12.01047,11.96692,11.64786,12.29583,12.25906,11.75513,12.40613,12.3716,11.87405,12.52925,12.49701,1458,487,0
11.36737,12.01047,11.96692,11.64786,12.29583,12.25906,11.75513,12.40613,12.3716,11.87405,12.52925,12.49701,1459,487,1
11.36737,12.01047,11.96692,11.64786,12.29583,12.25906,11.75513,12.40613,12.3716,11.87405,12.52925,12.49701,1460,487,2
11.26449,11.9049,11.87303,11.57525,12.22276,12.19489,11.69248,12.3439,12.31732,11.82154,12.47808,12.45284,1461,488,0
11.26449,11.9049,11.87303,11.57525,12.22276,12.19489,11.69248,12.3439,12.31732,11.82154,12.47808,12.45284,1462,488,1
11.26449,11.9049,11.87303,11.57525,12.22276,12.19489,11.69248,12.3439,12.31732,11.82154,12.47808,12.45284,1463,488,2
11.17515,11.79037,11.7468,11.48243,12.10705,12.06949,11.59864,12.22807,12.19246,11.72674,12.36231,12.32871,1464,489,0
11.17515,11.79037,11.7468,11.48243,12.10705,12.06949,11.59864,12.22807,12.19246,11.72674,12.36231,12.32871,1465,489,1
11.17515,11.79037,11.7468,11.48243,12.10705,12.06949,11.59864,12.22807,12.19246,11.72674,12.36231,12.32871,1466,489,2
11.40382,12.02956,11.96816,11.67352,12.30785,12.25743,11.77754,12.41614,12.3693,11.89339,12.53745,12.49426,1467,490,0
11.40382,12.02956,11.96816,11.67352,12.30785,12.25743,11.77754,12.41614,12.3693,11.89339,12.53745,12.49426,1468,490,1
11.40382,12.02956,11.96816,11.67352,12.30785,12.25743,11.77754,12.41614,12.3693,11.89339,12.53745,12.49426,1469,490,2
11.373,12.00558,11.94828,11.64102,12.27983,12.23125,11.74433,12.38663,12.34098,11.85943,12.50644,12.46381,1470,491,0
11.373,12.00558,11.94828,11.64102,12.27983,12.23125,11.74433,12.38663,12.34098,11.85943,12.50644,12.46381,1471,491,1
11.373,12.00558,11.94828,11.64102,12.27983,12.23125,11.74433,12.38663,12.34098,11.85943,12.50644,12.46381,1472,491,2
11.2319,11.85892,11.81705,11.52686,12.15998,12.12382,11.63925,12.27607,12.24183,11.76371,12.40561,12.37336,1473,492,0
11.2319,11.85892,11.81705,11.52686,12.15998,12.12382,11.63925,12.27607,12.24183,11.76371,12.40561,12.37336,1474,492,1
11.2319,11.85892,11.81705,11.52686,12.15998,12.12382,11.63925,12.27607,12.24183,11.76371,12.40561,12.37336,1475,492,2
11.26499,11.90089,11.86306,11.54219,12.1795,12.14613,11.64808,12.2875,12.25563,11.76564,12.40852,12.37821,1476,493,0
11.26499,11.90089,11.86306,11.54219,12.1795,12.14613,11.64808,12.2875,12.25563,11.76564,12.40852,12.37821,1477,493,1
11.26499,11.90089,11.86306,11.54219,12.1795,12.14613,11.64808,12.2875,12.25563,11.76564,12.40852,12.37821,1478,493,2
11.26497,11.89273,11.84439,11.54538,12.17759,12.13617,11.65231,12.28755,12.24842,11.77086,12.41044,12.37366,1479,494,0
11.26497,11.89273,11.84439,11.54538,12.17759,12.13617,11.65231,12.28755,12.24842,11.77086,12.41044,12.37366,1480,494,1
11.26497,11.89273,11.84439,11.54538,12.17759,12.13617,11.65231,12.28755,12.24842,11.77086,12.41044,12.37366,1481,494,2
11.10994,11.70264,11.65715,11.41455,12.0172,11.97893,11.53004,12.13791,12.10195,11.65765,12.27232,12.23869,1482,495,0
11.10994,11.70264,11.65715,11.41455,12.0172,11.97893,11.53004,12.13791,12.10195,11.65765,12.27232,12.23869,1483,495,1
11.10994,11.70264,11.65715,11.41455,12.0172,11.97893,11.53004,12.13791,12.10195,11.65765,12.27232,12.23869,1484,495,2
11.06512,11.65279,11.60782,11.37513,11.97295,11.93489,11.49217,12.0953,12.05945,11.62115,12.23117,12.19757,1485,496,0
11.06512,11.65279,11.60782,11.37513,11.97295,11.93489,11.49217,12.0953,12.05945,11.62115,12.23117,12.19757,1486,496,1
11.06512,11.65279,11.60782,11.37513,11.97295,11.93489,11.49217,12.0953,12.05945,11.62115,12.23117,12.19757,1487,496,2
11.20355,11.80693,11.74984,11.48969,12.10141,12.05388,11.59893,12.21513,12.17069,11.7201,12.34221,12.30092,1488,497,0
