lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
17.94056,12.40477,11.37556,17.9484,12.66747,11.73127,17.95898,12.77215,11.8639,18.0248,12.91424,12.02379,809,270,2
17.07882,12.20433,11.35849,17.09279,12.51399,11.71595,17.09649,12.63179,11.8491,17.13511,12.78166,12.00944,810,271,0
17.07882,12.20433,11.35849,17.09279,12.51399,11.71595,17.09649,12.63179,11.8491,17.13511,12.78166,12.00944,811,271,1
17.07882,12.20433,11.35849,17.09279,12.51399,11.71595,17.09649,12.63179,11.8491,17.13511,12.78166,12.00944,812,271,2
17.85117,12.38835,11.38781,17.8647,12.65715,11.74076,17.87874,12.76379,11.87252,17.94812,12.90732,12.03162,813,272,0
17.85117,12.38835,11.38781,17.8647,12.65715,11.74076,17.87874,12.76379,11.87252,17.94812,12.90732,12.03162,814,272,1
17.85117,12.38835,11.38781,17.8647,12.65715,11.74076,17.87874,12.76379,11.87252,17.94812,12.90732,12.03162,815,272,2
16.94582,12.15247,11.31489,16.971,12.4708,11.67806,16.9805,12.59157,11.81319,17.02231,12.74412,11.97564,816,273,0
16.94582,12.15247,11.31489,16.971,12.4708,11.67806,16.9805,12.59157,11.81319,17.02231,12.74412,11.97564,817,273,1
16.94582,12.15247,11.31489,16.971,12.4708,11.67806,16.9805,12.59157,11.81319,17.02231,12.74412,11.97564,818,273,2
18.11082,12.56549,11.54253,18.12459,12.81483,11.87587,18.14086,12.91521,12.00114,18.21698,13.05378,12.15373,819,274,0
18.11082,12.56549,11.54253,18.12459,12.81483,11.87587,18.14086,12.91521,12.00114,18.21698,13.05378,12.15373,820,274,1
18.11082,12.56549,11.54253,18.12459,12.81483,11.87587,18.14086,12.91521,12.00114,18.21698,13.05378,12.15373,821,274,2
18.10531,12.53369,11.49244,18.12519,12.7843,11.83006,18.14475,12.8857,11.95718,18.21825,13.02397,12.1111,822,275,0
18.12009,12.58145,11.52157,18.14463,12.83422,11.85803,18.16599,12.93601,11.98466,18.24143,13.07544,12.1388,823,275,1
18.1024,12.52412,11.48666,18.1216,12.7749,11.82486,18.14092,12.87649,11.95222,18.21439,13.01525,12.10648,824,275,2
17.59761,12.36439,11.44864,17.58,12.63604,11.78746,17.56307,12.74073,11.9149,17.56355,12.87676,12.06965,825,276,0
17.59761,12.36439,11.44864,17.58,12.63604,11.78746,17.56307,12.74073,11.9149,17.56355,12.87676,12.06965,826,276,1
17.59761,12.36439,11.44864,17.58,12.63604,11.78746,17.56307,12.74073,11.9149,17.56355,12.87676,12.06965,827,276,2
17.79742,12.43601,11.48208,17.77557,12.69718,11.82084,17.75796,12.79842,11.94814,17.76522,12.93227,12.10291,828,277,0
17.82574,12.50968,11.52355,17.81311,12.77109,11.85941,17.80006,12.87222,11.98568,17.81324,13.00663,12.13996,829,277,1
17.80046,12.4441,11.48657,17.77915,12.70434,11.82452,17.76184,12.80532,11.95159,17.76941,12.93885,12.10613,830,277,2
18.12282,12.52946,11.47685,18.11943,12.77462,11.81872,18.12463,12.87346,11.9472,18.19417,13.01288,12.10391,831,278,0
18.13416,12.56701,11.49998,18.13524,12.8155,11.84161,18.1423,12.91509,11.96984,18.2136,13.05557,12.12674,832,278,1
18.11799,12.51315,11.46692,18.11361,12.7593,11.81025,18.11839,12.85852,11.93918,18.18767,12.99837,12.09625,833,278,2
18.11477,12.52916,11.48478,18.11796,12.77484,11.82289,18.13013,12.87422,11.9497,18.22257,13.01747,12.10509,834,279,0
18.1307,12.58126,11.51669,18.13918,12.82937,11.85341,18.15344,12.92916,11.97962,18.24728,13.07286,12.1349,835,279,1
18.11448,12.5282,11.4842,18.11764,12.774,11.82243,18.1298,12.87343,11.94928,18.22224,13.0167,12.10468,836,279,2
18.41591,12.63409,11.49328,18.40282,12.85247,11.82916,18.40264,12.94209,11.9555,18.47533,13.07678,12.11039,837,280,0
18.41598,12.6344,11.49349,18.40288,12.85266,11.82927,18.4027,12.94225,11.95559,18.47539,13.07693,12.11048,838,280,1
18.4158,12.63367,11.493,18.4027,12.85208,11.82893,18.40251,12.9417,11.95528,18.47519,13.07638,12.11017,839,280,2
18.35316,12.58989,11.46099,18.33176,12.81268,11.80347,18.32223,12.90279,11.93243,18.36354,13.03255,12.08982,840,281,0
18.35316,12.58989,11.46099,18.33176,12.81268,11.80347,18.32223,12.90279,11.93243,18.36354,13.03255,12.08982,841,281,1
18.35316,12.58989,11.46099,18.33176,12.81268,11.80347,18.32223,12.90279,11.93243,18.36354,13.03255,12.08982,842,281,2
18.01326,12.39617,11.34151,18.04156,12.66072,11.70164,18.06722,12.76823,11.83643,18.1438,12.91371,12.00008,843,282,0
18.01326,12.39617,11.34151,18.04156,12.66072,11.70164,18.06722,12.76823,11.83643,18.1438,12.91371,12.00008,844,282,1
18.01326,12.39617,11.34151,18.04156,12.66072,11.70164,18.06722,12.76823,11.83643,18.1438,12.91371,12.00008,845,282,2
18.28104,12.53376,11.41375,18.26754,12.76323,11.76028,18.26137,12.85579,11.89078,18.29032,12.98397,12.04957,846,283,0
18.28104,12.53376,11.41375,18.26754,12.76323,11.76028,18.26137,12.85579,11.89078,18.29032,12.98397,12.04957,847,283,1
18.28104,12.53376,11.41375,18.26754,12.76323,11.76028,18.26137,12.85579,11.89078,18.29032,12.98397,12.04957,848,283,2
18.15686,12.51821,11.45857,18.1119,12.74543,11.79398,18.07725,12.83382,11.92046,18.05632,12.9539,12.07445,849,284,0
18.17964,12.59603,11.50719,18.14262,12.82558,11.83906,18.11221,12.91464,11.96426,18.09726,13.03627,12.11765,850,284,1
18.16203,12.53627,11.46973,18.11837,12.76265,11.80354,18.08444,12.85075,11.9295,18.0645,12.97064,12.08309,851,284,2
17.74707,12.36802,11.39752,17.71626,12.63044,11.74403,17.69035,12.73212,11.87443,17.68166,12.8661,12.03273,852,285,0
17.74707,12.36802,11.39752,17.71626,12.63044,11.74403,17.69035,12.73212,11.87443,17.68166,12.8661,12.03273,853,285,1
17.74707,12.36802,11.39752,17.71626,12.63044,11.74403,17.69035,12.73212,11.87443,17.68166,12.8661,12.03273,854,285,2
17.56954,12.336,11.40988,17.53782,12.60894,11.75556,17.51257,12.71443,11.88572,17.52131,12.85384,12.04333,855,286,0
17.56954,12.336,11.40988,17.53782,12.60894,11.75556,17.51257,12.71443,11.88572,17.52131,12.85384,12.04333,856,286,1
17.56954,12.336,11.40988,17.53782,12.60894,11.75556,17.51257,12.71443,11.88572,17.52131,12.85384,12.04333,857,286,2
17.35323,12.28598,11.40246,17.35733,12.57875,11.7521,17.35747,12.69175,11.88328,17.38806,12.83708,12.04174,858,287,0
17.35323,12.28598,11.40246,17.35733,12.57875,11.7521,17.35747,12.69175,11.88328,17.38806,12.83708,12.04174,859,287,1
17.35323,12.28598,11.40246,17.35733,12.57875,11.7521,17.35747,12.69175,11.88328,17.38806,12.83708,12.04174,860,287,2
17.33984,12.25546,11.36007,17.33586,12.55559,11.72293,17.3296,12.67078,11.85832,17.35437,12.81949,12.02206,861,288,0
17.33984,12.25546,11.36007,17.33586,12.55559,11.72293,17.3296,12.67078,11.85832,17.35437,12.81949,12.02206,862,288,1
17.33984,12.25546,11.36007,17.33586,12.55559,11.72293,17.3296,12.67078,11.85832,17.35437,12.81949,12.02206,863,288,2
17.18419,12.21875,11.34999,17.19555,12.52269,11.70654,17.19913,12.63932,11.83997,17.23694,12.78938,12.00187,864,289,0
17.18419,12.21875,11.34999,17.19555,12.52269,11.70654,17.19913,12.63932,11.83997,17.23694,12.78938,12.00187,865,289,1
17.18419,12.21875,11.34999,17.19555,12.52269,11.70654,17.19913,12.63932,11.83997,17.23694,12.78938,12.00187,866,289,2
17.0089,12.18213,11.33975,17.04062,12.50321,11.70699,17.05674,12.62543,11.84338,17.10896,12.7813,12.00893,867,290,0
17.0089,12.18213,11.33975,17.04062,12.50321,11.70699,17.05674,12.62543,11.84338,17.10896,12.7813,12.00893,868,290,1
17.0089,12.18213,11.33975,17.04062,12.50321,11.70699,17.05674,12.62543,11.84338,17.10896,12.7813,12.00893,869,290,2
17.67668,12.32343,11.35353,17.6624,12.6019,11.7157,17.65447,12.71005,11.85016,17.69633,12.85577,12.01408,870,291,0
17.67668,12.32343,11.35353,17.6624,12.6019,11.7157,17.65447,12.71005,11.85016,17.69633,12.85577,12.01408,871,291,1
17.67668,12.32343,11.35353,17.6624,12.6019,11.7157,17.65447,12.71005,11.85016,17.69633,12.85577,12.01408,872,291,2
17.53889,12.30058,11.36599,17.53765,12.5935,11.73218,17.5373,12.70644,11.86776,17.56954,12.85387,12.03263,873,292,0
17.53889,12.30058,11.36599,17.53765,12.5935,11.73218,17.5373,12.70644,11.86776,17.56954,12.85387,12.03263,874,292,1
17.53889,12.30058,11.36599,17.53765,12.5935,11.73218,17.5373,12.70644,11.86776,17.56954,12.85387,12.03263,875,292,2
17.54608,11.82645,10.52268,17.54406,12.11606,10.98428,17.54331,12.23152,11.15257,17.57465,12.38749,11.35514,876,293,0
17.54608,11.82645,10.52268,17.54406,12.11606,10.98428,17.54331,12.23152,11.15257,17.57465,12.38749,11.35514,877,293,1
17.54608,11.82645,10.52268,17.54406,12.11606,10.98428,17.54331,12.23152,11.15257,17.57465,12.38749,11.35514,878,293,2
17.55092,11.7922,10.46634,17.54853,12.07926,10.93651,17.54755,12.19459,11.10817,17.57847,12.35033,11.31351,879,294,0
17.55092,11.7922,10.46634,17.54853,12.07926,10.93651,17.54755,12.19459,11.10817,17.57847,12.35033,11.31351,880,294,1
17.55092,11.7922,10.46634,17.54853,12.07926,10.93651,17.54755,12.19459,11.10817,17.57847,12.35033,11.31351,881,294,2
17.55614,11.78187,10.46754,17.55375,12.0635,10.93307,17.55276,12.17713,11.10361,17.58346,12.33097,11.30732,882,295,0
17.55614,11.78187,10.46754,17.55375,12.0635,10.93307,17.55276,12.17713,11.10361,17.58346,12.33097,11.30732,883,295,1
17.55614,11.78187,10.46754,17.55375,12.0635,10.93307,17.55276,12.17713,11.10361,17.58346,12.33097,11.30732,884,295,2
17.57331,11.74423,10.37733,17.5702,12.01646,10.8464,17.56881,12.12782,11.01953,17.599,12.27987,11.22605,885,296,0
17.57331,11.74423,10.37733,17.5702,12.01646,10.8464,17.56881,12.12782,11.01953,17.599,12.27987,11.22605,886,296,1
17.57331,11.74423,10.37733,17.5702,12.01646,10.8464,17.56881,12.12782,11.01953,17.599,12.27987,11.22605,887,296,2
17.57334,11.7513,10.40608,17.57023,12.01835,10.86457,17.56885,12.12746,11.03397,17.59903,12.27485,11.23341,888,297,0
17.57334,11.7513,10.40608,17.57023,12.01835,10.86457,17.56885,12.12746,11.03397,17.59903,12.27485,11.23341,889,297,1
17.57334,11.7513,10.40608,17.57023,12.01835,10.86457,17.56885,12.12746,11.03397,17.59903,12.27485,11.23341,890,297,2
17.58229,12.13942,11.13924,17.57922,12.40568,11.50001,17.57786,12.51051,11.63468,17.60839,12.6478,11.79555,891,298,0
17.58229,12.13942,11.13924,17.57922,12.40568,11.50001,17.57786,12.51051,11.63468,17.60839,12.6478,11.79555,892,298,1
17.58229,12.13942,11.13924,17.57922,12.40568,11.50001,17.57786,12.51051,11.63468,17.60839,12.6478,11.79555,893,298,2
17.58991,12.17079,11.17584,17.58686,12.45123,11.54864,17.58557,12.56171,11.68772,17.61605,12.70611,11.85441,894,299,0
17.58991,12.17079,11.17584,17.58686,12.45123,11.54864,17.58557,12.56171,11.68772,17.61605,12.70611,11.85441,895,299,1
17.58991,12.17079,11.17584,17.58686,12.45123,11.54864,17.58557,12.56171,11.68772,17.61605,12.70611,11.85441,896,299,2
17.72514,12.30307,11.32678,17.7161,12.5659,11.67363,17.71155,12.67035,11.80483,17.73808,12.80802,11.96315,897,300,0
17.72514,12.30307,11.32678,17.7161,12.5659,11.67363,17.71155,12.67035,11.80483,17.73808,12.80802,11.96315,898,300,1
17.72514,12.30307,11.32678,17.7161,12.5659,11.67363,17.71155,12.67035,11.80483,17.73808,12.80802,11.96315,899,300,2
18.13653,12.46556,11.38279,18.09715,12.69389,11.72574,18.0702,12.78463,11.85533,18.05569,12.9064,12.01193,900,301,0
18.13653,12.46556,11.38279,18.09715,12.69389,11.72574,18.0702,12.78463,11.85533,18.05569,12.9064,12.01193,901,301,1
18.13653,12.46556,11.38279,18.09715,12.69389,11.72574,18.0702,12.78463,11.85533,18.05569,12.9064,12.01193,902,301,2
17.71755,12.316,11.33647,17.7115,12.58391,11.68734,17.7089,12.68949,11.81909,17.73314,12.82746,11.97779,903,302,0
17.71755,12.316,11.33647,17.7115,12.58391,11.68734,17.7089,12.68949,11.81909,17.73314,12.82746,11.97779,904,302,1
17.71755,12.316,11.33647,17.7115,12.58391,11.68734,17.7089,12.68949,11.81909,17.73314,12.82746,11.97779,905,302,2
18.30472,12.54581,11.41599,18.24842,12.75161,11.74915,18.20854,12.83272,11.87523,18.18212,12.94515,12.02769,906,303,0
18.30472,12.54581,11.41599,18.24842,12.75161,11.74915,18.20854,12.83272,11.87523,18.18212,12.94515,12.02769,907,303,1
18.30472,12.54581,11.41599,18.24842,12.75161,11.74915,18.20854,12.83272,11.87523,18.18212,12.94515,12.02769,908,303,2
17.75453,12.34347,11.3605,17.74059,12.61206,11.7153,17.73224,12.71768,11.84842,17.75361,12.85653,12.00868,909,304,0
17.75453,12.34347,11.3605,17.74059,12.61206,11.7153,17.73224,12.71768,11.84842,17.75361,12.85653,12.00868,910,304,1
17.75453,12.34347,11.3605,17.74059,12.61206,11.7153,17.73224,12.71768,11.84842,17.75361,12.85653,12.00868,911,304,2
18.05649,12.47336,11.42514,18.03261,12.71155,11.76341,18.01763,12.80598,11.89095,18.03219,12.9337,12.04515,912,305,0
18.05649,12.47336,11.42514,18.03261,12.71155,11.76341,18.01763,12.80598,11.89095,18.03219,12.9337,12.04515,913,305,1
18.05649,12.47336,11.42514,18.03261,12.71155,11.76341,18.01763,12.80598,11.89095,18.03219,12.9337,12.04515,914,305,2
17.77804,12.37357,11.38939,17.76794,12.63764,11.73619,17.76339,12.74164,11.86646,17.79582,12.87989,12.02408,915,306,0
17.77804,12.37357,11.38939,17.76794,12.63764,11.73619,17.76339,12.74164,11.86646,17.79582,12.87989,12.02408,916,306,1
17.77804,12.37357,11.38939,17.76794,12.63764,11.73619,17.76339,12.74164,11.86646,17.79582,12.87989,12.02408,917,306,2
18.17973,12.53688,11.45839,18.15348,12.7673,11.7949,18.13775,12.85904,11.92175,18.15465,12.98521,12.07573,918,307,0
18.17973,12.53688,11.45839,18.15348,12.7673,11.7949,18.13775,12.85904,11.92175,18.15465,12.98521,12.07573,919,307,1
18.17973,12.53688,11.45839,18.15348,12.7673,11.7949,18.13775,12.85904,11.92175,18.15465,12.98521,12.07573,920,307,2
18.21135,12.55407,11.47422,18.18301,12.7792,11.80615,18.16502,12.86884,11.93168,18.1758,12.99158,12.08352,921,308,0
18.21135,12.55407,11.47422,18.18301,12.7792,11.80615,18.16502,12.86884,11.93168,18.1758,12.99158,12.08352,922,308,1
18.21135,12.55407,11.47422,18.18301,12.7792,11.80615,18.16502,12.86884,11.93168,18.1758,12.99158,12.08352,923,308,2
18.72351,12.78399,11.52082,18.72449,12.97913,11.84772,18.72806,13.06023,11.97163,18.74616,13.16961,12.12208,924,309,0
18.73923,12.85648,11.57601,18.74552,13.05894,11.90122,18.75135,13.14201,12.02423,18.77269,13.25465,12.17465,925,309,1
18.72747,12.80264,11.53492,18.72992,13.0002,11.86171,18.7341,13.08192,11.98543,18.75308,13.19228,12.13593,926,309,2
18.77038,12.82703,11.54671,18.79673,13.03141,11.87435,18.81717,13.11747,11.99838,18.84419,13.22832,12.14893,927,310,0
18.78144,12.87869,11.5866,18.81111,13.08756,11.9128,18.83283,13.17473,12.03616,18.86188,13.2878,12.18669,928,310,1
18.7702,12.82618,11.54605,18.79655,13.03068,11.87385,18.81698,13.1168,11.99794,18.84401,13.22771,12.14854,929,310,2
18.40465,12.63229,11.47006,18.43775,12.86895,11.81265,18.46538,12.96702,11.94148,18.51179,13.09437,12.09723,930,311,0
18.40465,12.63229,11.47006,18.43775,12.86895,11.81265,18.46538,12.96702,11.94148,18.51179,13.09437,12.09723,931,311,1
18.40465,12.63229,11.47006,18.43775,12.86895,11.81265,18.46538,12.96702,11.94148,18.51179,13.09437,12.09723,932,311,2
15.13565,11.79547,11.21678,15.17593,12.16172,11.58531,15.20803,12.29903,11.72313,15.251,12.46275,11.88571,933,312,0
15.13565,11.79547,11.21678,15.17593,12.16172,11.58531,15.20803,12.29903,11.72313,15.251,12.46275,11.88571,934,312,1
15.13565,11.79547,11.21678,15.17593,12.16172,11.58531,15.20803,12.29903,11.72313,15.251,12.46275,11.88571,935,312,2
16.92794,11.93048,11.21416,17.01689,12.25503,11.57453,17.08101,12.38327,11.71029,17.09361,12.52704,11.86816,936,313,0
16.92794,11.93048,11.21416,17.01689,12.25503,11.57453,17.08101,12.38327,11.71029,17.09361,12.52704,11.86816,937,313,1
16.92794,11.93048,11.21416,17.01689,12.25503,11.57453,17.08101,12.38327,11.71029,17.09361,12.52704,11.86816,938,313,2
18.34718,12.50515,11.45391,18.32655,12.70781,11.77598,18.31519,12.79119,11.89908,18.28962,12.89263,12.04473,939,314,0
18.34718,12.50515,11.45391,18.32655,12.70781,11.77598,18.31519,12.79119,11.89908,18.28962,12.89263,12.04473,940,314,1
18.34718,12.50515,11.45391,18.32655,12.70781,11.77598,18.31519,12.79119,11.89908,18.28962,12.89263,12.04473,941,314,2
18.59415,12.61813,11.46029,18.5759,12.80258,11.78273,18.56876,12.88023,11.90585,18.55301,12.97631,12.05211,942,315,0
18.62822,12.77562,11.5699,18.62179,12.97547,11.88859,18.61994,13.05743,12.00985,18.61294,13.16187,12.15614,943,315,1
18.6181,12.73083,11.5382,18.60822,12.92657,11.85793,18.60483,13.00739,11.97971,18.5953,13.10962,12.12599,944,315,2
18.22887,12.58655,11.53727,18.21869,12.81403,11.86115,18.21421,12.90562,11.98421,18.20858,13.02193,12.13205,945,316,0
18.24394,12.63868,11.56936,18.23895,12.86933,11.89213,18.23679,12.96168,12.01466,18.23483,13.07967,12.16246,946,316,1
18.229,12.58698,11.53753,18.21889,12.81459,11.86146,18.21445,12.90623,11.98454,18.20886,13.02257,12.13238,947,316,2
18.32905,12.59067,11.48782,18.29921,12.80263,11.81334,18.28006,12.8877,11.93715,18.25833,12.99797,12.08614,948,317,0
18.34257,12.64216,11.52122,18.31772,12.85799,11.84549,18.30099,12.94413,11.9687,18.28304,13.05643,12.11762,949,317,1
18.32905,12.59067,11.48782,18.29921,12.80263,11.81334,18.28006,12.8877,11.93715,18.25833,12.99797,12.08614,950,317,2
17.49495,12.34916,11.46817,17.47977,12.62016,11.79825,17.46634,12.72523,11.92317,17.47436,12.86037,12.07369,951,318,0
17.49495,12.34916,11.46817,17.47977,12.62016,11.79825,17.46634,12.72523,11.92317,17.47436,12.86037,12.07369,952,318,1
17.49495,12.34916,11.46817,17.47977,12.62016,11.79825,17.46634,12.72523,11.92317,17.47436,12.86037,12.07369,953,318,2
17.52917,12.30927,11.40982,17.47651,12.57537,11.74736,17.43432,12.67802,11.87507,17.39354,12.80998,12.0288,954,319,0
17.52917,12.30927,11.40982,17.47651,12.57537,11.74736,17.43432,12.67802,11.87507,17.39354,12.80998,12.0288,955,319,1
17.52917,12.30927,11.40982,17.47651,12.57537,11.74736,17.43432,12.67802,11.87507,17.39354,12.80998,12.0288,956,319,2
17.59705,12.29234,11.38212,17.5536,12.54229,11.71011,17.51933,12.63907,11.83437,17.47982,12.76172,11.9829,957,320,0
17.59705,12.29234,11.38212,17.5536,12.54229,11.71011,17.51933,12.63907,11.83437,17.47982,12.76172,11.9829,958,320,1
17.59705,12.29234,11.38212,17.5536,12.54229,11.71011,17.51933,12.63907,11.83437,17.47982,12.76172,11.9829,959,320,2
17.10375,12.18195,11.35573,17.109,12.47968,11.70054,17.10821,12.59507,11.83113,17.10332,12.73852,11.98828,960,321,0
17.10375,12.18195,11.35573,17.109,12.47968,11.70054,17.10821,12.59507,11.83113,17.10332,12.73852,11.98828,961,321,1
17.10375,12.18195,11.35573,17.109,12.47968,11.70054,17.10821,12.59507,11.83113,17.10332,12.73852,11.98828,962,321,2
17.36301,12.23951,11.38214,17.35575,12.51101,11.71388,17.34991,12.61704,11.83976,17.35596,12.75053,11.99043,963,322,0
17.36301,12.23951,11.38214,17.35575,12.51101,11.71388,17.34991,12.61704,11.83976,17.35596,12.75053,11.99043,964,322,1
17.36301,12.23951,11.38214,17.35575,12.51101,11.71388,17.34991,12.61704,11.83976,17.35596,12.75053,11.99043,965,322,2
17.74549,12.38598,11.4522,17.73096,12.64136,11.7816,17.71766,12.74168,11.90693,17.70151,12.8681,12.05712,966,323,0
17.74549,12.38598,11.4522,17.73096,12.64136,11.7816,17.71766,12.74168,11.90693,17.70151,12.8681,12.05712,967,323,1
17.74549,12.38598,11.4522,17.73096,12.64136,11.7816,17.71766,12.74168,11.90693,17.70151,12.8681,12.05712,968,323,2
17.84281,12.41778,11.46168,17.82518,12.66701,11.79092,17.81093,12.76536,11.9163,17.79221,12.88945,12.06663,969,324,0
17.84281,12.41778,11.46168,17.82518,12.66701,11.79092,17.81093,12.76536,11.9163,17.79221,12.88945,12.06663,970,324,1
17.84281,12.41778,11.46168,17.82518,12.66701,11.79092,17.81093,12.76536,11.9163,17.79221,12.88945,12.06663,971,324,2
17.52762,12.32662,11.44033,17.50434,12.59078,11.76827,17.48446,12.69365,11.89295,17.46551,12.8238,12.0426,972,325,0
17.52762,12.32662,11.44033,17.50434,12.59078,11.76827,17.48446,12.69365,11.89295,17.46551,12.8238,12.0426,973,325,1
17.52762,12.32662,11.44033,17.50434,12.59078,11.76827,17.48446,12.69365,11.89295,17.46551,12.8238,12.0426,974,325,2
18.42582,12.62868,11.49757,18.41086,12.83484,11.81859,18.40195,12.91861,11.94101,18.38731,13.02514,12.08799,975,326,0
18.42582,12.62868,11.49757,18.41086,12.83484,11.81859,18.40195,12.91861,11.94101,18.38731,13.02514,12.08799,976,326,1
18.42582,12.62868,11.49757,18.41086,12.83484,11.81859,18.40195,12.91861,11.94101,18.38731,13.02514,12.08799,977,326,2
17.45225,12.33132,11.47681,17.46522,12.602,11.79688,17.47108,12.70821,11.91894,17.48555,12.84097,12.06497,978,327,0
17.45225,12.33132,11.47681,17.46522,12.602,11.79688,17.47108,12.70821,11.91894,17.48555,12.84097,12.06497,979,327,1
17.45225,12.33132,11.47681,17.46522,12.602,11.79688,17.47108,12.70821,11.91894,17.48555,12.84097,12.06497,980,327,2
17.54601,12.36324,11.50662,17.57654,12.62286,11.81794,17.59603,12.72532,11.93636,17.60665,12.84873,12.07628,981,328,0
17.54601,12.36324,11.50662,17.57654,12.62286,11.81794,17.59603,12.72532,11.93636,17.60665,12.84873,12.07628,982,328,1
17.54601,12.36324,11.50662,17.57654,12.62286,11.81794,17.59603,12.72532,11.93636,17.60665,12.84873,12.07628,983,328,2
17.86523,12.42805,11.48835,17.87748,12.66844,11.80089,17.88421,12.7639,11.91974,17.88158,12.88013,12.06064,984,329,0
17.86523,12.42805,11.48835,17.87748,12.66844,11.80089,17.88421,12.7639,11.91974,17.88158,12.88013,12.06064,985,329,1
17.86523,12.42805,11.48835,17.87748,12.66844,11.80089,17.88421,12.7639,11.91974,17.88158,12.88013,12.06064,986,329,2
17.44264,12.35138,11.52553,17.49067,12.61613,11.83416,17.52118,12.72054,11.95158,17.53186,12.84411,12.09017,987,330,0
17.44264,12.35138,11.52553,17.49067,12.61613,11.83416,17.52118,12.72054,11.95158,17.53186,12.84411,12.09017,988,330,1
17.44264,12.35138,11.52553,17.49067,12.61613,11.83416,17.52118,12.72054,11.95158,17.53186,12.84411,12.09017,989,330,2
17.98172,12.49006,11.53649,18.09036,12.74915,11.84825,18.15903,12.85553,11.96647,18.20667,12.97567,12.10497,990,331,0
17.98172,12.49006,11.53649,18.09036,12.74915,11.84825,18.15903,12.85553,11.96647,18.20667,12.97567,12.10497,991,331,1
17.98172,12.49006,11.53649,18.09036,12.74915,11.84825,18.15903,12.85553,11.96647,18.20667,12.97567,12.10497,992,331,2
17.50851,12.39491,11.55933,17.57643,12.66274,11.86855,17.62029,12.76864,11.98561,17.65366,12.89346,12.12262,993,332,0
17.50851,12.39491,11.55933,17.57643,12.66274,11.86855,17.62029,12.76864,11.98561,17.65366,12.89346,12.12262,994,332,1
17.50851,12.39491,11.55933,17.57643,12.66274,11.86855,17.62029,12.76864,11.98561,17.65366,12.89346,12.12262,995,332,2
17.18909,12.27008,11.4712,17.24704,12.55212,11.78953,17.28199,12.66176,11.90959,17.31402,12.79251,12.04978,996,333,0
17.18909,12.27008,11.4712,17.24704,12.55212,11.78953,17.28199,12.66176,11.90959,17.31402,12.79251,12.04978,997,333,1
17.18909,12.27008,11.4712,17.24704,12.55212,11.78953,17.28199,12.66176,11.90959,17.31402,12.79251,12.04978,998,333,2
17.58442,12.41404,11.5662,17.66219,12.67921,11.87279,17.71055,12.78453,11.98916,17.74702,12.90837,12.1258,999,334,0
17.58442,12.41404,11.5662,17.66219,12.67921,11.87279,17.71055,12.78453,11.98916,17.74702,12.90837,12.1258,1000,334,1
17.58442,12.41404,11.5662,17.66219,12.67921,11.87279,17.71055,12.78453,11.98916,17.74702,12.90837,12.1258,1001,334,2
17.15012,12.3793,11.61149,17.16386,12.64452,11.90898,17.17119,12.74759,12.02241,17.20301,12.87507,12.15631,1002,335,0
17.15012,12.3793,11.61149,17.16386,12.64452,11.90898,17.17119,12.74759,12.02241,17.20301,12.87507,12.15631,1003,335,1
17.15012,12.3793,11.61149,17.16386,12.64452,11.90898,17.17119,12.74759,12.02241,17.20301,12.87507,12.15631,1004,335,2
18.13157,12.583,11.6036,18.12469,12.80026,11.90109,18.12694,12.88855,12.01467,18.16323,13.00493,12.14927,1005,336,0
18.13157,12.583,11.6036,18.12469,12.80026,11.90109,18.12694,12.88855,12.01467,18.16323,13.00493,12.14927,1006,336,1
18.13157,12.583,11.6036,18.12469,12.80026,11.90109,18.12694,12.88855,12.01467,18.16323,13.00493,12.14927,1007,336,2
17.86497,12.46226,11.53999,17.91961,12.70871,11.84441,17.96217,12.80938,11.96034,17.96935,12.92359,12.09704,1008,337,0
17.86497,12.46226,11.53999,17.91961,12.70871,11.84441,17.96217,12.80938,11.96034,17.96935,12.92359,12.09704,1009,337,1
17.86497,12.46226,11.53999,17.91961,12.70871,11.84441,17.96217,12.80938,11.96034,17.96935,12.92359,12.09704,1010,337,2
17.42754,12.33911,11.5086,17.49029,12.60774,11.81897,17.5331,12.71423,11.93683,17.52493,12.83539,12.0756,1011,338,0
17.42754,12.33911,11.5086,17.49029,12.60774,11.81897,17.5331,12.71423,11.93683,17.52493,12.83539,12.0756,1012,338,1
17.42754,12.33911,11.5086,17.49029,12.60774,11.81897,17.5331,12.71423,11.93683,17.52493,12.83539,12.0756,1013,338,2
17.71042,12.39229,11.49454,17.74571,12.64045,11.79907,17.77578,12.74087,11.91548,17.81074,12.86431,12.05431,1014,339,0
17.71042,12.39229,11.49454,17.74571,12.64045,11.79907,17.77578,12.74087,11.91548,17.81074,12.86431,12.05431,1015,339,1
17.71042,12.39229,11.49454,17.74571,12.64045,11.79907,17.77578,12.74087,11.91548,17.81074,12.86431,12.05431,1016,339,2
18.63563,12.73554,11.55018,18.64507,12.91886,11.84211,18.66039,12.99794,11.95437,18.67864,13.09769,12.08939,1017,340,0
