lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
12.10696,12.10711,12.05257,12.36051,12.4339,12.38678,12.45533,12.56034,12.51561,12.55898,12.70045,12.65817,464,155,2
12.11263,12.12055,12.06355,12.36148,12.43693,12.38724,12.45446,12.55961,12.51232,12.55604,12.69572,12.65092,465,156,0
12.65899,12.12315,12.07599,12.88477,12.43923,12.39816,12.9669,12.56178,12.52262,13.0554,12.69775,12.66053,466,156,1
12.06933,12.1204,12.06282,12.31743,12.43679,12.38655,12.4105,12.55947,12.51166,12.51243,12.69559,12.65029,467,156,2
12.05743,12.10086,12.04573,12.3062,12.4189,12.37015,12.39949,12.54221,12.4956,12.50165,12.67902,12.63465,468,157,0
12.05743,12.10086,12.04573,12.3062,12.4189,12.37015,12.39949,12.54221,12.4956,12.50165,12.67902,12.63465,469,157,1
12.05743,12.10086,12.04573,12.3062,12.4189,12.37015,12.39949,12.54221,12.4956,12.50165,12.67902,12.63465,470,157,2
12.0597,12.10474,12.05584,12.30978,12.4242,12.38109,12.40365,12.54823,12.50704,12.50651,12.68597,12.64677,471,158,0
12.0597,12.10474,12.05584,12.30978,12.4242,12.38109,12.40365,12.54823,12.50704,12.50651,12.68597,12.64677,472,158,1
12.0597,12.10474,12.05584,12.30978,12.4242,12.38109,12.40365,12.54823,12.50704,12.50651,12.68597,12.64677,473,158,2
12.06172,12.1104,12.04704,12.30658,12.42092,12.36502,12.39897,12.54256,12.48929,12.5005,12.67825,12.6278,474,159,0
12.06172,12.1104,12.04704,12.30658,12.42092,12.36502,12.39897,12.54256,12.48929,12.5005,12.67825,12.6278,475,159,1
12.06172,12.1104,12.04704,12.30658,12.42092,12.36502,12.39897,12.54256,12.48929,12.5005,12.67825,12.6278,476,159,2
12.09839,12.1655,12.10396,12.33598,12.46016,12.40771,12.42559,12.57604,12.52661,12.52404,12.70563,12.65929,477,160,0
12.09839,12.1655,12.10396,12.33598,12.46016,12.40771,12.42559,12.57604,12.52661,12.52404,12.70563,12.65929,478,160,1
12.09839,12.1655,12.10396,12.33598,12.46016,12.40771,12.42559,12.57604,12.52661,12.52404,12.70563,12.65929,479,160,2
12.10213,12.1743,12.11115,12.33921,12.46767,12.41365,12.42881,12.58339,12.53242,12.52737,12.71302,12.66521,480,161,0
12.10213,12.1743,12.11115,12.33921,12.46767,12.41365,12.42881,12.58339,12.53242,12.52737,12.71302,12.66521,481,161,1
12.10213,12.1743,12.11115,12.33921,12.46767,12.41365,12.42881,12.58339,12.53242,12.52737,12.71302,12.66521,482,161,2
12.10145,12.17273,12.1019,12.33883,12.4678,12.40719,12.42886,12.58463,12.5275,12.52809,12.71571,12.66222,483,162,0
13.41746,12.18186,12.14561,13.62811,12.47611,12.44664,13.7029,12.59255,12.56502,13.78229,12.72318,12.69748,484,162,1
12.67071,12.17531,12.11438,12.89299,12.47014,12.41845,12.97437,12.58687,12.53822,13.06234,12.71782,12.67229,485,162,2
12.60339,11.95371,11.89446,12.83238,12.28697,12.23274,12.91584,12.4168,12.36447,13.0059,12.5613,12.5111,486,163,0
12.60339,11.95371,11.89446,12.83238,12.28697,12.23274,12.91584,12.4168,12.36447,13.0059,12.5613,12.5111,487,163,1
12.60339,11.95371,11.89446,12.83238,12.28697,12.23274,12.91584,12.4168,12.36447,13.0059,12.5613,12.5111,488,163,2
12.66021,12.15249,12.08038,12.88398,12.45408,12.39145,12.96606,12.57365,12.51435,13.05492,12.70787,12.65211,489,164,0
12.66021,12.15249,12.08038,12.88398,12.45408,12.39145,12.96606,12.57365,12.51435,13.05492,12.70787,12.65211,490,164,1
12.66021,12.15249,12.08038,12.88398,12.45408,12.39145,12.96606,12.57365,12.51435,13.05492,12.70787,12.65211,491,164,2
12.69081,12.22532,12.15325,12.90997,12.50981,12.45022,12.9904,12.62321,12.5677,13.07746,12.75088,12.69951,492,165,0
13.42591,12.23154,12.18325,13.63518,12.51553,12.47748,13.70958,12.62868,12.59368,13.7886,12.75605,12.72398,493,165,1
12.69123,12.22532,12.15326,12.91031,12.50981,12.45023,12.99071,12.62321,12.56771,13.07773,12.75088,12.69951,494,165,2
12.68731,12.22192,12.1426,12.90635,12.50672,12.43957,12.98685,12.6206,12.55759,13.07407,12.74901,12.69029,495,166,0
12.81046,12.22267,12.1463,13.0383,12.50748,12.44325,13.12155,12.62135,12.56121,13.21138,12.74974,12.69382,496,166,1
12.21365,12.21975,12.13189,12.4518,12.50475,12.42998,12.54199,12.61873,12.54851,12.64124,12.74725,12.6818,497,166,2
12.19465,12.19799,12.12118,12.43831,12.49218,12.42545,12.53029,12.60905,12.5459,12.63133,12.74038,12.68103,498,167,0
12.84501,12.20128,12.1372,13.09296,12.49534,12.44068,13.18295,12.61212,12.56064,13.27954,12.74333,12.69515,499,167,1
12.22666,12.19811,12.12175,12.48232,12.49233,12.4262,12.57814,12.60922,12.54669,12.68285,12.74055,12.68185,500,167,2
12.26575,12.24415,12.12471,12.51075,12.52452,12.42386,12.60326,12.63706,12.54294,12.70475,12.76418,12.67689,501,168,0
12.78057,12.24663,12.13734,12.99829,12.52675,12.43502,13.0783,12.63918,12.55347,13.16499,12.76617,12.68669,502,168,1
12.20531,12.24393,12.12361,12.43344,12.52425,12.42253,12.52063,12.63679,12.54156,12.61708,12.7639,12.67547,503,168,2
12.28835,12.34411,12.19716,12.49904,12.59503,12.47485,12.58022,12.69753,12.58654,12.67041,12.81439,12.71288,504,169,0
13.2642,12.34974,12.22641,13.46117,12.60032,12.50164,13.53187,12.70262,12.6121,13.60748,12.81923,12.73697,505,169,1
12.6035,12.34537,12.20379,12.80505,12.5962,12.48085,12.88047,12.69865,12.59223,12.96307,12.81545,12.71821,506,169,2
12.55078,12.2647,12.18753,12.76109,12.52923,12.46515,12.83897,12.63558,12.57583,12.9238,12.75592,12.7006,507,170,0
13.24999,12.26955,12.2111,13.45455,12.53377,12.48695,13.52764,12.63995,12.59674,13.60556,12.76009,12.72042,508,170,1
12.56267,12.26475,12.18781,12.77529,12.52929,12.46546,12.85399,12.63564,12.57616,12.93964,12.75599,12.70092,509,170,2
12.56589,12.27359,12.20433,12.77884,12.53756,12.48073,12.85756,12.64344,12.59065,12.94316,12.76313,12.71442,510,171,0
13.28882,12.2787,12.22897,13.49335,12.54234,12.5035,13.56629,12.64804,12.61248,13.64396,12.76751,12.73512,511,171,1
12.59237,12.27372,12.20496,12.80503,12.53768,12.48132,12.88351,12.64355,12.59122,12.96878,12.76324,12.71495,512,171,2
12.58041,12.24239,12.1727,12.79248,12.50553,12.44784,12.87074,12.61141,12.55766,12.95577,12.73128,12.68152,513,172,0
13.28442,12.24755,12.19756,13.48856,12.51035,12.47084,13.56133,12.61605,12.57971,13.63881,12.7357,12.70243,514,172,1
12.58148,12.24239,12.17273,12.79351,12.50553,12.44786,12.87175,12.61141,12.55768,12.95676,12.73128,12.68155,515,172,2
12.56441,12.19152,12.11778,12.77803,12.46221,12.40096,12.85681,12.5709,12.51376,12.9424,12.69382,12.64083,516,173,0
12.56441,12.19152,12.11778,12.77803,12.46221,12.40096,12.85681,12.5709,12.51376,12.9424,12.69382,12.64083,517,173,1
12.56441,12.19152,12.11778,12.77803,12.46221,12.40096,12.85681,12.5709,12.51376,12.9424,12.69382,12.64083,518,173,2
12.59217,12.2444,12.15686,12.80178,12.5047,12.43445,12.8792,12.60961,12.54498,12.96334,12.72848,12.6695,519,174,0
12.94013,12.24652,12.16734,13.14471,12.50669,12.44408,13.21872,12.61152,12.55419,13.29822,12.73029,12.67821,520,174,1
12.32584,12.2432,12.15092,12.5387,12.50358,12.42896,12.61883,12.60852,12.53972,12.70684,12.72745,12.66452,521,174,2
12.41424,12.3746,12.23398,12.61379,12.61291,12.50019,12.68959,12.71018,12.60683,12.77322,12.82113,12.72733,522,175,0
13.0807,12.37815,12.2524,13.27818,12.61632,12.51736,13.34965,12.71348,12.62333,13.42639,12.82429,12.74301,523,175,1
12.48137,12.37486,12.23534,12.68071,12.61316,12.50146,12.75596,12.71042,12.60805,12.83871,12.82136,12.72849,524,175,2
12.41803,12.27651,12.17434,12.6274,12.53268,12.45044,12.70593,12.63616,12.5605,12.79199,12.75357,12.68454,525,176,0
12.9507,12.27943,12.18894,13.15403,12.53543,12.4639,13.22769,12.63881,12.57339,13.30687,12.75609,12.69675,526,176,1
12.34704,12.27622,12.1729,12.55731,12.53241,12.44911,12.63663,12.63591,12.55923,12.72383,12.75332,12.68334,527,176,2
12.30687,12.21289,12.13002,12.52374,12.4814,12.41386,12.60521,12.58914,12.52661,12.69461,12.71094,12.65347,528,177,0
12.86413,12.21585,12.1445,13.07158,12.48415,12.42711,13.1468,12.59178,12.53927,13.22774,12.71344,12.66542,529,177,1
12.2611,12.21272,12.12914,12.47891,12.48124,12.41306,12.56103,12.58898,12.52585,12.6513,12.71079,12.65275,530,177,2
12.19872,12.09922,12.03441,12.42544,12.38788,12.33372,12.51039,12.50243,12.4517,12.6035,12.63118,12.58392,531,178,0
12.70099,12.10181,12.04693,12.91494,12.39024,12.345,12.99272,12.50468,12.46241,13.07658,12.63331,12.59398,532,178,1
12.10231,12.09885,12.03264,12.33208,12.38755,12.33212,12.41876,12.50211,12.45018,12.51409,12.63088,12.58249,533,178,2
12.06653,12.02777,11.95937,12.29986,12.32793,12.26946,12.38772,12.44654,12.39128,12.48429,12.57954,12.52756,534,179,0
12.63682,12.03065,11.97329,12.85331,12.33053,12.28187,12.9321,12.449,12.40302,13.0171,12.58185,12.53855,535,179,1
12.03442,12.02765,11.95879,12.26895,12.32783,12.26894,12.35745,12.44643,12.39079,12.45484,12.57945,12.52711,536,179,2
12.00238,11.97643,11.92031,12.24324,12.28962,12.23988,12.33387,12.4126,12.36495,12.43348,12.55009,12.50461,537,180,0
12.57739,11.97931,11.93404,12.79806,12.29217,12.252,12.87842,12.41501,12.37638,12.96519,12.55234,12.51526,538,180,1
11.97144,11.97632,11.91977,12.21369,12.28952,12.2394,12.30503,12.4125,12.36449,12.4055,12.55,12.50419,539,180,2
11.97804,11.98724,11.92041,12.21831,12.29778,12.23878,12.30907,12.42001,12.36364,12.40902,12.55683,12.50322,540,181,0
12.58129,11.9902,11.93468,12.80088,12.30041,12.2514,12.88093,12.4225,12.37554,12.9674,12.55915,12.51431,541,181,1
11.97804,11.98724,11.92041,12.2183,12.29778,12.23878,12.30905,12.42001,12.36364,12.409,12.55683,12.50322,542,181,2
11.97903,11.99229,11.91141,12.21775,12.30148,12.22965,12.30848,12.42414,12.35553,12.40874,12.56191,12.49676,543,182,0
12.54811,11.99502,11.92476,12.76867,12.30392,12.24147,12.84954,12.42645,12.36668,12.93721,12.56406,12.50716,544,182,1
11.95453,11.99221,11.91099,12.19502,12.3014,12.22928,12.28659,12.42407,12.35519,12.38785,12.56184,12.49645,545,182,2
11.9961,12.05876,11.97215,12.229,12.3517,12.27647,12.31757,12.46806,12.39671,12.4154,12.59888,12.53161,546,183,0
12.61984,12.06169,11.98658,12.83564,12.35436,12.28942,12.91446,12.47059,12.409,12.99966,12.60126,12.54312,547,183,1
12.03254,12.05888,11.97277,12.26415,12.35181,12.27703,12.352,12.46817,12.39724,12.4489,12.59898,12.5321,548,183,2
12.05977,12.101,12.01584,12.28783,12.38507,12.31314,12.37449,12.49845,12.43093,12.47017,12.62624,12.56327,549,184,0
12.71837,12.10422,12.03168,12.931,12.38802,12.32745,13.00841,12.50126,12.44454,13.09193,12.6289,12.57606,550,184,1
12.11801,12.10121,12.01687,12.34435,12.38526,12.31406,12.42997,12.49863,12.43181,12.52429,12.62641,12.5641,551,184,2
12.16851,12.1909,12.09798,12.38823,12.46002,12.38266,12.47174,12.56828,12.49615,12.56394,12.69082,12.62406,552,185,0
12.82341,12.19416,12.11412,13.03187,12.46305,12.39744,13.10768,12.57119,12.51026,13.18937,12.69358,12.63737,553,185,1
12.22448,12.19111,12.099,12.44303,12.46021,12.38359,12.52571,12.56847,12.49704,12.61678,12.691,12.62489,554,185,2
12.16812,12.09766,12.0225,12.39552,12.38558,12.32071,12.48102,12.50007,12.43869,12.57492,12.62889,12.57114,555,186,0
12.75518,12.10075,12.03753,12.96866,12.38839,12.33429,13.04616,12.50276,12.45159,13.12962,12.63142,12.58326,556,186,1
12.13935,12.09755,12.02196,12.36759,12.38547,12.32023,12.45358,12.49997,12.43823,12.54812,12.6288,12.5707,557,186,2
12.25294,12.26262,12.11512,12.46392,12.52369,12.40215,12.54483,12.62989,12.51725,12.63457,12.75069,12.64726,558,187,0
12.25294,12.26262,12.11512,12.46392,12.52369,12.40215,12.54483,12.62989,12.51725,12.63457,12.75069,12.64726,559,187,1
12.25294,12.26262,12.11512,12.46392,12.52369,12.40215,12.54483,12.62989,12.51725,12.63457,12.75069,12.64726,560,187,2
12.29921,12.32661,12.14869,12.50254,12.57641,12.42997,12.58097,12.67873,12.54322,12.66821,12.79554,12.67137,561,188,0
12.87577,12.32935,12.16343,13.07721,12.57901,12.44355,13.15133,12.68125,12.55622,13.23169,12.79795,12.68366,562,188,1
12.32631,12.32671,12.14921,12.53026,12.57651,12.43046,12.60876,12.67883,12.5437,12.69597,12.79563,12.67183,563,188,2
12.23414,12.19425,12.0456,12.45419,12.47406,12.3496,12.53826,12.58696,12.47093,12.63134,12.71478,12.60758,564,189,0
12.87405,12.19761,12.06318,13.0828,12.47716,12.36539,13.15904,12.58991,12.4859,13.24142,12.71757,12.62159,565,189,1
12.26294,12.19436,12.04618,12.48184,12.47416,12.35011,12.56526,12.58705,12.47141,12.6575,12.71487,12.60803,566,189,2
12.16648,12.04881,11.96576,12.40235,12.35911,12.28443,12.49116,12.48197,12.4105,12.5888,12.61979,12.55188,567,190,0
12.16648,12.04881,11.96576,12.40235,12.35911,12.28443,12.49116,12.48197,12.4105,12.5888,12.61979,12.55188,568,190,1
12.16648,12.04881,11.96576,12.40235,12.35911,12.28443,12.49116,12.48197,12.4105,12.5888,12.61979,12.55188,569,190,2
12.17841,12.09859,12.00389,12.41925,12.4163,12.33095,12.50992,12.54111,12.4595,12.60954,12.68054,12.60311,570,191,0
12.17841,12.09859,12.00389,12.41925,12.4163,12.33095,12.50992,12.54111,12.4595,12.60954,12.68054,12.60311,571,191,1
12.17841,12.09859,12.00389,12.41925,12.4163,12.33095,12.50992,12.54111,12.4595,12.60954,12.68054,12.60311,572,191,2
12.14464,11.99565,11.89909,12.3826,12.31703,12.22985,12.47202,12.44336,12.35978,12.57017,12.58445,12.5049,573,192,0
12.14464,11.99565,11.89909,12.3826,12.31703,12.22985,12.47202,12.44336,12.35978,12.57017,12.58445,12.5049,574,192,1
12.14464,11.99565,11.89909,12.3826,12.31703,12.22985,12.47202,12.44336,12.35978,12.57017,12.58445,12.5049,575,192,2
12.15933,12.03898,11.93284,12.39818,12.36051,12.26479,12.48807,12.48675,12.39509,12.5868,12.62763,12.54053,576,193,0
12.15933,12.03898,11.93284,12.39818,12.36051,12.26479,12.48807,12.48675,12.39509,12.5868,12.62763,12.54053,577,193,1
12.15933,12.03898,11.93284,12.39818,12.36051,12.26479,12.48807,12.48675,12.39509,12.5868,12.62763,12.54053,578,193,2
12.18588,12.08517,11.94779,12.42105,12.40096,12.28079,12.51002,12.52557,12.41179,12.60798,12.66497,12.55812,579,194,0
12.18588,12.08517,11.94779,12.42105,12.40096,12.28079,12.51002,12.52557,12.41179,12.60798,12.66497,12.55812,580,194,1
12.18588,12.08517,11.94779,12.42105,12.40096,12.28079,12.51002,12.52557,12.41179,12.60798,12.66497,12.55812,581,194,2
12.14216,12.00873,11.91479,12.38823,12.34725,12.26099,12.48084,12.47945,12.39636,12.5826,12.62661,12.54715,582,195,0
12.14216,12.00873,11.91479,12.38823,12.34725,12.26099,12.48084,12.47945,12.39636,12.5826,12.62661,12.54715,583,195,1
12.14216,12.00873,11.91479,12.38823,12.34725,12.26099,12.48084,12.47945,12.39636,12.5826,12.62661,12.54715,584,195,2
12.13764,11.993,11.88322,12.38304,12.33333,12.23464,12.47552,12.46629,12.37194,12.57719,12.61428,12.52478,585,196,0
12.13764,11.993,11.88322,12.38304,12.33333,12.23464,12.47552,12.46629,12.37194,12.57719,12.61428,12.52478,586,196,1
12.13764,11.993,11.88322,12.38304,12.33333,12.23464,12.47552,12.46629,12.37194,12.57719,12.61428,12.52478,587,196,2
12.14267,11.9825,11.85892,12.38301,12.31545,12.20691,12.47365,12.44606,12.34304,12.57331,12.59165,12.49461,588,197,0
12.14267,11.9825,11.85892,12.38301,12.31545,12.20691,12.47365,12.44606,12.34304,12.57331,12.59165,12.49461,589,197,1
12.14267,11.9825,11.85892,12.38301,12.31545,12.20691,12.47365,12.44606,12.34304,12.57331,12.59165,12.49461,590,197,2
12.20066,12.10943,11.96854,12.43755,12.43028,12.3082,12.52733,12.55667,12.44137,12.62626,12.69783,12.58979,591,198,0
12.20066,12.10943,11.96854,12.43755,12.43028,12.3082,12.52733,12.55667,12.44137,12.62626,12.69783,12.58979,592,198,1
12.20066,12.10943,11.96854,12.43755,12.43028,12.3082,12.52733,12.55667,12.44137,12.62626,12.69783,12.58979,593,198,2
12.15726,12.01014,11.88254,12.39828,12.34466,12.23386,12.48934,12.47584,12.37106,12.58953,12.622,12.52364,594,199,0
12.15726,12.01014,11.88254,12.39828,12.34466,12.23386,12.48934,12.47584,12.37106,12.58953,12.622,12.52364,595,199,1
12.15726,12.01014,11.88254,12.39828,12.34466,12.23386,12.48934,12.47584,12.37106,12.58953,12.622,12.52364,596,199,2
12.20229,12.1218,11.96937,12.43326,12.42805,12.29461,12.52053,12.54876,12.42239,12.61652,12.68371,12.56502,597,200,0
12.20229,12.1218,11.96937,12.43326,12.42805,12.29461,12.52053,12.54876,12.42239,12.61652,12.68371,12.56502,598,200,1
12.20229,12.1218,11.96937,12.43326,12.42805,12.29461,12.52053,12.54876,12.42239,12.61652,12.68371,12.56502,599,200,2
12.22257,12.1704,12.03094,12.45348,12.47206,12.34949,12.54082,12.59125,12.47501,12.63696,12.72473,12.6154,600,201,0
12.57073,12.17198,12.03918,12.88246,12.47396,12.35918,12.99373,12.59321,12.48498,13.11183,12.72674,12.62552,601,201,1
12.02227,12.16971,12.02734,12.32229,12.47162,12.34725,12.43351,12.5909,12.47323,12.55401,12.72447,12.61407,602,201,2
11.96962,12.09369,11.99538,12.28071,12.40624,12.31744,12.39505,12.52896,12.44393,12.51843,12.66599,12.5852,603,202,0
11.96962,12.09369,11.99538,12.28071,12.40624,12.31744,12.39505,12.52896,12.44393,12.51843,12.66599,12.5852,604,202,1
11.96962,12.09369,11.99538,12.28071,12.40624,12.31744,12.39505,12.52896,12.44393,12.51843,12.66599,12.5852,605,202,2
11.97349,12.10255,11.99049,12.28457,12.41701,12.3164,12.39904,12.54039,12.44429,12.52264,12.67811,12.58704,606,203,0
11.97349,12.10255,11.99049,12.28457,12.41701,12.3164,12.39904,12.54039,12.44429,12.52264,12.67811,12.58704,607,203,1
11.97349,12.10255,11.99049,12.28457,12.41701,12.3164,12.39904,12.54039,12.44429,12.52264,12.67811,12.58704,608,203,2
12.00248,12.16143,12.06608,12.31175,12.46855,12.38351,12.42578,12.58961,12.50861,12.54905,12.72513,12.64857,609,204,0
12.68548,12.16444,12.08104,12.98741,12.47152,12.39813,13.09475,12.59253,12.52286,13.20855,12.72795,12.66233,610,204,1
12.09171,12.16171,12.06752,12.39066,12.4688,12.38476,12.50062,12.58985,12.50978,12.61941,12.72535,12.64966,611,204,2
12.04431,12.05235,11.97387,12.34933,12.37205,12.30211,12.46089,12.49735,12.43063,12.58111,12.63722,12.57404,612,205,0
12.04431,12.05235,11.97387,12.34933,12.37205,12.30211,12.46089,12.49735,12.43063,12.58111,12.63722,12.57404,613,205,1
12.04431,12.05235,11.97387,12.34933,12.37205,12.30211,12.46089,12.49735,12.43063,12.58111,12.63722,12.57404,614,205,2
11.98227,11.91616,11.84134,12.29626,12.25802,12.18947,12.40998,12.38968,12.32353,12.53188,12.53525,12.47181,615,206,0
11.98227,11.91616,11.84134,12.29626,12.25802,12.18947,12.40998,12.38968,12.32353,12.53188,12.53525,12.47181,616,206,1
11.98227,11.91616,11.84134,12.29626,12.25802,12.18947,12.40998,12.38968,12.32353,12.53188,12.53525,12.47181,617,206,2
12.05752,12.0643,11.99894,12.36726,12.39581,12.33878,12.47983,12.52364,12.46942,12.60065,12.66504,12.61374,618,207,0
12.05752,12.0643,11.99894,12.36726,12.39581,12.33878,12.47983,12.52364,12.46942,12.60065,12.66504,12.61374,619,207,1
12.05752,12.0643,11.99894,12.36726,12.39581,12.33878,12.47983,12.52364,12.46942,12.60065,12.66504,12.61374,620,207,2
11.99212,11.92615,11.85744,12.31336,12.28664,12.22512,12.4294,12.42388,12.36476,12.55357,12.57458,12.51799,621,208,0
11.03443,11.88153,11.83198,11.40135,12.25514,12.20481,11.5404,12.39626,12.34611,11.6927,12.55067,12.50103,622,208,1
11.03443,11.88153,11.83198,11.40135,12.25514,12.20481,11.5404,12.39626,12.34611,11.6927,12.55067,12.50103,623,208,2
11.06068,11.93241,11.84788,11.4244,12.30277,12.2215,11.5639,12.44362,12.3643,11.71737,12.59811,12.52131,624,209,0
11.06068,11.93241,11.84788,11.4244,12.30277,12.2215,11.5639,12.44362,12.3643,11.71737,12.59811,12.52131,625,209,1
11.06068,11.93241,11.84788,11.4244,12.30277,12.2215,11.5639,12.44362,12.3643,11.71737,12.59811,12.52131,626,209,2
11.13802,11.9949,11.90843,11.49348,12.36008,12.27865,11.63013,12.49913,12.42008,11.7806,12.6517,12.57551,627,210,0
11.13802,11.9949,11.90843,11.49348,12.36008,12.27865,11.63013,12.49913,12.42008,11.7806,12.6517,12.57551,628,210,1
11.13802,11.9949,11.90843,11.49348,12.36008,12.27865,11.63013,12.49913,12.42008,11.7806,12.6517,12.57551,629,210,2
11.11692,11.97323,11.87647,11.47216,12.33941,12.25002,11.60935,12.47922,12.39303,11.76068,12.63275,12.55026,630,211,0
11.11692,11.97323,11.87647,11.47216,12.33941,12.25002,11.60935,12.47922,12.39303,11.76068,12.63275,12.55026,631,211,1
11.11692,11.97323,11.87647,11.47216,12.33941,12.25002,11.60935,12.47922,12.39303,11.76068,12.63275,12.55026,632,211,2
11.14489,11.94162,11.81589,11.47321,12.29623,12.18793,11.60254,12.43311,12.3309,11.7465,12.58414,12.48831,633,212,0
11.18227,11.94168,11.81621,11.50888,12.29628,12.18822,11.63703,12.43317,12.33117,11.77947,12.58419,12.48857,634,212,1
11.15975,11.94165,11.81602,11.48738,12.29625,12.18805,11.61624,12.43313,12.33101,11.75959,12.58416,12.48841,635,212,2
11.03178,11.89096,11.80124,11.39244,12.2598,12.17384,11.53182,12.40107,12.31736,11.6857,12.55652,12.47569,636,213,0
11.03178,11.89096,11.80124,11.39244,12.2598,12.17384,11.53182,12.40107,12.31736,11.6857,12.55652,12.47569,637,213,1
11.03178,11.89096,11.80124,11.39244,12.2598,12.17384,11.53182,12.40107,12.31736,11.6857,12.55652,12.47569,638,213,2
11.0719,11.92031,11.82431,11.42483,12.28447,12.19426,11.56257,12.425,12.33769,11.71545,12.58027,12.49649,639,214,0
11.0719,11.92031,11.82431,11.42483,12.28447,12.19426,11.56257,12.425,12.33769,11.71545,12.58027,12.49649,640,214,1
11.0719,11.92031,11.82431,11.42483,12.28447,12.19426,11.56257,12.425,12.33769,11.71545,12.58027,12.49649,641,214,2
11.0934,11.94334,11.83162,11.43861,12.30126,12.19786,11.57324,12.43903,12.33943,11.72258,12.59105,12.49593,642,215,0
11.0934,11.94334,11.83162,11.43861,12.30126,12.19786,11.57324,12.43903,12.33943,11.72258,12.59105,12.49593,643,215,1
11.0934,11.94334,11.83162,11.43861,12.30126,12.19786,11.57324,12.43903,12.33943,11.72258,12.59105,12.49593,644,215,2
11.16345,12.00025,11.86865,11.47789,12.33286,12.21239,11.6023,12.46212,12.34645,11.74145,12.60555,12.49544,645,216,0
12.37426,12.00393,11.88754,12.71437,12.33661,12.23142,12.83502,12.46582,12.3652,12.96262,12.60918,12.51371,646,216,1
11.81448,12.00169,11.87605,12.14682,12.33432,12.21985,12.26876,12.46356,12.3538,12.40011,12.60697,12.5026,647,216,2
11.80789,11.98698,11.87953,12.14757,12.33152,12.23319,12.27211,12.46525,12.37082,12.40626,12.61354,12.5236,648,217,0
11.80789,11.98698,11.87953,12.14757,12.33152,12.23319,12.27211,12.46525,12.37082,12.40626,12.61354,12.5236,649,217,1
11.80789,11.98698,11.87953,12.14757,12.33152,12.23319,12.27211,12.46525,12.37082,12.40626,12.61354,12.5236,650,217,2
11.76523,11.90621,11.8204,12.11543,12.26825,12.18786,12.24316,12.40795,12.3301,12.3804,12.5623,12.4875,651,218,0
11.76523,11.90621,11.8204,12.11543,12.26825,12.18786,12.24316,12.40795,12.3301,12.3804,12.5623,12.4875,652,218,1
11.76523,11.90621,11.8204,12.11543,12.26825,12.18786,12.24316,12.40795,12.3301,12.3804,12.5623,12.4875,653,218,2
11.78778,11.92709,11.8281,12.1312,12.2823,12.19269,12.25702,12.42008,12.33417,12.39251,12.57273,12.49096,654,219,0
11.78778,11.92709,11.8281,12.1312,12.2823,12.19269,12.25702,12.42008,12.33417,12.39251,12.57273,12.49096,655,219,1
11.78778,11.92709,11.8281,12.1312,12.2823,12.19269,12.25702,12.42008,12.33417,12.39251,12.57273,12.49096,656,219,2
11.77037,11.90084,11.80875,12.11744,12.26076,12.17617,12.2443,12.40006,12.31858,12.38077,12.55422,12.47631,657,220,0
11.77037,11.90084,11.80875,12.11744,12.26076,12.17617,12.2443,12.40006,12.31858,12.38077,12.55422,12.47631,658,220,1
11.77037,11.90084,11.80875,12.11744,12.26076,12.17617,12.2443,12.40006,12.31858,12.38077,12.55422,12.47631,659,220,2
11.75129,11.86097,11.76763,12.10193,12.22865,12.14337,12.22997,12.37073,12.28871,12.36767,12.52786,12.44957,660,221,0
11.75129,11.86097,11.76763,12.10193,12.22865,12.14337,12.22997,12.37073,12.28871,12.36767,12.52786,12.44957,661,221,1
11.75129,11.86097,11.76763,12.10193,12.22865,12.14337,12.22997,12.37073,12.28871,12.36767,12.52786,12.44957,662,221,2
11.7109,11.80173,11.72434,12.0734,12.18785,12.11326,12.20502,12.33583,12.26294,12.34622,12.49884,12.42819,663,222,0
11.7109,11.80173,11.72434,12.0734,12.18785,12.11326,12.20502,12.33583,12.26294,12.34622,12.49884,12.42819,664,222,1
11.7109,11.80173,11.72434,12.0734,12.18785,12.11326,12.20502,12.33583,12.26294,12.34622,12.49884,12.42819,665,222,2
11.61585,11.58103,11.5157,11.993,12.00433,11.94057,12.12888,12.16466,12.10206,12.27415,12.34018,12.27918,666,223,0
11.61585,11.58103,11.5157,11.993,12.00433,11.94057,12.12888,12.16466,12.10206,12.27415,12.34018,12.27918,667,223,1
11.61585,11.58103,11.5157,11.993,12.00433,11.94057,12.12888,12.16466,12.10206,12.27415,12.34018,12.27918,668,223,2
11.60829,11.55123,11.49811,11.98863,11.98271,11.93064,12.12567,12.14613,12.09484,12.27218,12.32498,12.27481,669,224,0
11.60829,11.55123,11.49811,11.98863,11.98271,11.93064,12.12567,12.14613,12.09484,12.27218,12.32498,12.27481,670,224,1
11.60829,11.55123,11.49811,11.98863,11.98271,11.93064,12.12567,12.14613,12.09484,12.27218,12.32498,12.27481,671,224,2
11.55528,11.39474,11.33354,11.94078,11.85172,11.79596,12.07969,12.0245,11.97064,12.22827,12.21333,12.16157,672,225,0
