lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
11.25326,11.80037,11.77044,11.57152,12.15696,12.13083,11.69358,12.29206,12.26717,11.82802,12.44014,12.41649,1032,345,0
11.25326,11.80037,11.77044,11.57152,12.15696,12.13083,11.69358,12.29206,12.26717,11.82802,12.44014,12.41649,1033,345,1
11.25326,11.80037,11.77044,11.57152,12.15696,12.13083,11.69358,12.29206,12.26717,11.82802,12.44014,12.41649,1034,345,2
11.22224,11.74389,11.70353,11.54909,12.11724,12.08449,11.67461,12.25835,12.2279,11.81296,12.41283,12.3846,1035,346,0
11.22881,11.7439,11.7036,11.52794,12.11719,12.08429,11.64627,12.2583,12.22763,11.77853,12.41276,12.38429,1036,346,1
11.08948,11.74362,11.70227,11.42478,12.117,12.08337,11.55454,12.25813,12.22683,11.698,12.41261,12.38359,1037,346,2
11.14646,11.80348,11.75848,11.45514,12.14552,12.10902,11.57417,12.27467,12.24073,11.70618,12.41664,12.38522,1038,347,0
11.14646,11.80348,11.75848,11.45514,12.14552,12.10902,11.57417,12.27467,12.24073,11.70618,12.41664,12.38522,1039,347,1
11.14646,11.80348,11.75848,11.45514,12.14552,12.10902,11.57417,12.27467,12.24073,11.70618,12.41664,12.38522,1040,347,2
11.25387,11.91437,11.85885,11.54988,12.24335,12.19886,11.66507,12.36862,12.32754,11.79314,12.5066,12.46887,1041,348,0
11.38598,11.91463,11.86011,11.65124,12.24354,12.19978,11.75643,12.36879,12.32835,11.87451,12.50675,12.46958,1042,348,1
11.25872,11.91438,11.85889,11.55327,12.24335,12.19889,11.66801,12.36862,12.32757,11.79565,12.50661,12.46889,1043,348,2
11.32965,11.9692,11.89298,11.60748,12.28453,12.22456,11.71668,12.4054,12.35047,11.83865,12.53889,12.48891,1044,349,0
11.44597,11.96944,11.89413,11.69863,12.2847,12.2254,11.79946,12.40556,12.35122,11.91295,12.53902,12.48957,1045,349,1
11.33608,11.96922,11.89305,11.61239,12.28454,12.2246,11.7211,12.40541,12.35051,11.84257,12.53889,12.48895,1046,349,2
11.22944,11.88644,11.84229,11.52556,12.21668,12.18024,11.64087,12.34239,12.30837,11.76907,12.48079,12.44916,1047,350,0
11.51655,11.88706,11.84524,11.74981,12.21713,12.18238,11.84392,12.3428,12.31026,11.95052,12.48115,12.45081,1048,350,1
11.28565,11.88654,11.84281,11.56198,12.21675,12.18056,11.67077,12.34245,12.30862,11.79246,12.48083,12.44936,1049,350,2
11.46424,12.03626,11.93997,11.70814,12.33703,12.26141,11.80624,12.45367,12.38456,11.91711,12.58316,12.52049,1050,351,0
11.747,12.03692,11.94329,11.99497,12.33767,12.26453,12.09224,12.4543,12.3876,12.20067,12.58376,12.52343,1051,351,1
11.50547,12.03634,11.94039,11.76475,12.33714,12.26196,11.86703,12.45379,12.38514,11.98145,12.58328,12.52109,1052,351,2
11.42335,11.93467,11.84014,11.68874,12.2451,12.17169,11.79294,12.36476,12.29789,11.90921,12.49716,12.4367,1053,352,0
11.63379,11.93518,11.84266,11.8385,12.24543,12.17332,11.92266,12.36504,12.29926,12.01889,12.49739,12.43782,1054,352,1
11.39824,11.93462,11.83987,11.64193,12.245,12.17122,11.73992,12.36465,12.29738,11.85064,12.49704,12.43615,1055,352,2
11.53863,12.05918,11.92493,11.75925,12.34545,12.24114,11.84912,12.45724,12.3624,11.95137,12.58172,12.49625,1056,353,0
11.76023,12.05971,11.92769,11.94749,12.34587,12.24323,12.02522,12.45762,12.36429,12.11457,12.58206,12.49793,1057,353,1
11.54523,12.0592,11.92501,11.76458,12.34546,12.24119,11.85402,12.45725,12.36245,11.95581,12.58173,12.49629,1058,353,2
11.65987,12.14651,11.96549,11.85967,12.41467,12.27404,11.94223,12.52063,12.39296,12.03687,12.6393,12.52455,1059,354,0
11.82466,12.14691,11.96765,12.00574,12.415,12.27574,12.08115,12.52093,12.39452,12.16798,12.63958,12.52596,1060,354,1
11.6644,12.14652,11.96554,11.86454,12.41468,12.27409,11.94717,12.52064,12.39302,12.04185,12.63931,12.5246,1061,354,2
11.65864,12.12903,11.93915,11.85531,12.39501,12.24782,11.93679,12.50041,12.36694,12.03034,12.61863,12.49881,1062,355,0
11.81847,12.12942,11.94129,11.99601,12.39533,12.24949,12.07021,12.50071,12.36846,12.15583,12.6189,12.50018,1063,355,1
11.67292,12.12906,11.93933,11.86681,12.39504,12.24794,11.94729,12.50044,12.36705,12.03979,12.61865,12.49891,1064,355,2
11.54221,12.06465,11.95868,11.77645,12.36686,12.28409,11.87087,12.48351,12.408,11.97762,12.61258,12.54422,1065,356,0
11.86279,12.06546,11.96275,12.09449,12.36761,12.28778,12.18614,12.48423,12.41154,12.28865,12.61328,12.5476,1066,356,1
11.5953,12.06476,11.95927,11.84247,12.367,12.28476,11.94043,12.48365,12.40868,12.05019,12.61272,12.54492,1067,356,2
11.49414,11.98197,11.91957,11.77195,12.31594,12.2665,11.87991,12.44231,12.39681,11.9996,12.58074,12.53909,1068,357,0
11.49414,11.98197,11.91957,11.77195,12.31594,12.2665,11.87991,12.44231,12.39681,11.9996,12.58074,12.53909,1069,357,1
11.49414,11.98197,11.91957,11.77195,12.31594,12.2665,11.87991,12.44231,12.39681,11.9996,12.58074,12.53909,1070,357,2
11.46389,11.9774,11.94238,11.75098,12.31504,12.28516,11.8616,12.44213,12.41386,11.98383,12.58112,12.55448,1071,358,0
11.46389,11.9774,11.94238,11.75098,12.31504,12.28516,11.8616,12.44213,12.41386,11.98383,12.58112,12.55448,1072,358,1
11.46389,11.9774,11.94238,11.75098,12.31504,12.28516,11.8616,12.44213,12.41386,11.98383,12.58112,12.55448,1073,358,2
11.55216,12.02555,11.93621,11.80701,12.33519,12.26531,11.90767,12.45438,12.39056,12.02031,12.58617,12.52831,1074,359,0
11.65103,12.02578,11.93737,11.93958,12.33549,12.26678,12.04865,12.4547,12.39209,12.16808,12.5865,12.52988,1075,359,1
11.44779,12.02533,11.93511,11.73252,12.33504,12.26456,11.84228,12.45425,12.38992,11.96369,12.58606,12.52777,1076,359,2
11.35327,11.97025,11.92472,11.6615,12.29358,12.25587,11.77818,12.41653,12.38129,11.90616,12.55178,12.51899,1077,360,0
11.57399,11.97073,11.927,11.8817,12.29405,12.25809,11.99632,12.417,12.38347,12.12097,12.55223,12.52112,1078,360,1
11.35254,11.97025,11.92472,11.66086,12.29358,12.25586,11.77757,12.41653,12.38128,11.90559,12.55178,12.51899,1079,360,2
11.312,11.93597,11.90314,11.63719,12.27562,12.24757,11.75881,12.40324,12.37668,11.8914,12.54277,12.5177,1080,361,0
11.312,11.93597,11.90314,11.63719,12.27562,12.24757,11.75881,12.40324,12.37668,11.8914,12.54277,12.5177,1081,361,1
11.312,11.93597,11.90314,11.63719,12.27562,12.24757,11.75881,12.40324,12.37668,11.8914,12.54277,12.5177,1082,361,2
11.36473,11.98267,11.93724,11.67241,12.30491,12.26777,11.78817,12.42666,12.39208,11.9148,12.56021,12.52815,1083,362,0
11.36473,11.98267,11.93724,11.67241,12.30491,12.26777,11.78817,12.42666,12.39208,11.9148,12.56021,12.52815,1084,362,1
11.36473,11.98267,11.93724,11.67241,12.30491,12.26777,11.78817,12.42666,12.39208,11.9148,12.56021,12.52815,1085,362,2
11.36813,11.98879,11.94243,11.67065,12.30464,12.2663,11.78515,12.42483,12.38901,11.91079,12.55713,12.52386,1086,363,0
11.36813,11.98879,11.94243,11.67065,12.30464,12.2663,11.78515,12.42483,12.38901,11.91079,12.55713,12.52386,1087,363,1
11.36813,11.98879,11.94243,11.67065,12.30464,12.2663,11.78515,12.42483,12.38901,11.91079,12.55713,12.52386,1088,363,2
11.36207,11.98181,11.93614,11.66815,12.30147,12.26398,11.78361,12.42268,12.38776,11.91014,12.55593,12.52355,1089,364,0
11.36207,11.98181,11.93614,11.66815,12.30147,12.26398,11.78361,12.42268,12.38776,11.91014,12.55593,12.52355,1090,364,1
11.36207,11.98181,11.93614,11.66815,12.30147,12.26398,11.78361,12.42268,12.38776,11.91014,12.55593,12.52355,1091,364,2
11.40087,12.00943,11.94823,11.69025,12.31374,12.26431,11.80054,12.43023,12.38452,11.92203,12.55894,12.51694,1092,365,0
11.40087,12.00943,11.94823,11.69025,12.31374,12.26431,11.80054,12.43023,12.38452,11.92203,12.55894,12.51694,1093,365,1
11.40087,12.00943,11.94823,11.69025,12.31374,12.26431,11.80054,12.43023,12.38452,11.92203,12.55894,12.51694,1094,365,2
11.30524,11.90573,11.85483,11.61619,12.23454,12.19317,11.7342,12.35984,12.32145,11.86378,12.49779,12.46233,1095,366,0
11.30524,11.90573,11.85483,11.61619,12.23454,12.19317,11.7342,12.35984,12.32145,11.86378,12.49779,12.46233,1096,366,1
11.30524,11.90573,11.85483,11.61619,12.23454,12.19317,11.7342,12.35984,12.32145,11.86378,12.49779,12.46233,1097,366,2
11.33502,11.95377,11.91225,11.63943,12.27081,12.23602,11.75474,12.3917,12.35906,11.88136,12.52496,12.49446,1098,367,0
11.33502,11.95377,11.91225,11.63943,12.27081,12.23602,11.75474,12.3917,12.35906,11.88136,12.52496,12.49446,1099,367,1
11.33502,11.95377,11.91225,11.63943,12.27081,12.23602,11.75474,12.3917,12.35906,11.88136,12.52496,12.49446,1100,367,2
11.18621,11.77954,11.74522,11.51313,12.12241,12.09371,11.6357,12.25188,12.22492,11.76979,12.3941,12.36885,1101,368,0
11.18621,11.77954,11.74522,11.51313,12.12241,12.09371,11.6357,12.25188,12.22492,11.76979,12.3941,12.36885,1102,368,1
11.18621,11.77954,11.74522,11.51313,12.12241,12.09371,11.6357,12.25188,12.22492,11.76979,12.3941,12.36885,1103,368,2
11.3263,11.93947,11.89446,11.62498,12.25008,12.21276,11.73814,12.3686,12.33372,11.86256,12.49951,12.46708,1104,369,0
11.3263,11.93947,11.89446,11.62498,12.25008,12.21276,11.73814,12.3686,12.33372,11.86256,12.49951,12.46708,1105,369,1
11.3263,11.93947,11.89446,11.62498,12.25008,12.21276,11.73814,12.3686,12.33372,11.86256,12.49951,12.46708,1106,369,2
11.349,11.95582,11.90296,11.64432,12.26491,12.22196,11.7569,12.38356,12.34373,11.8812,12.51511,12.47839,1107,370,0
11.349,11.95582,11.90296,11.64432,12.26491,12.22196,11.7569,12.38356,12.34373,11.8812,12.51511,12.47839,1108,370,1
11.349,11.95582,11.90296,11.64432,12.26491,12.22196,11.7569,12.38356,12.34373,11.8812,12.51511,12.47839,1109,370,2
11.32056,11.93412,11.88697,11.61919,12.24447,12.20533,11.73248,12.36309,12.32652,11.85711,12.49419,12.46021,1110,371,0
11.32056,11.93412,11.88697,11.61919,12.24447,12.20533,11.73248,12.36309,12.32652,11.85711,12.49419,12.46021,1111,371,1
11.32056,11.93412,11.88697,11.61919,12.24447,12.20533,11.73248,12.36309,12.32652,11.85711,12.49419,12.46021,1112,371,2
11.38694,11.98835,11.9238,11.67334,12.28997,12.23809,11.78288,12.40591,12.35805,11.90384,12.53437,12.49051,1113,372,0
11.59015,11.9888,11.92595,11.87921,12.29041,12.24022,11.98778,12.40635,12.36015,12.10651,12.5348,12.49255,1114,372,1
11.38515,11.98835,11.92378,11.6707,12.28996,12.23807,11.77995,12.40591,12.35802,11.90063,12.53436,12.49048,1115,372,2
11.37085,12.00358,11.96236,11.67313,12.31734,12.28272,11.78726,12.43654,12.40404,11.9124,12.56773,12.53736,1116,373,0
11.57363,12.00401,11.9644,11.87684,12.31777,12.28473,11.98959,12.43696,12.40602,12.11221,12.56814,12.5393,1117,373,1
11.36475,12.00357,11.96231,11.66773,12.31733,12.28267,11.78214,12.43653,12.40399,11.90761,12.56772,12.53732,1118,373,2
11.41154,12.04989,12.00516,11.71173,12.3622,12.32534,11.82513,12.48073,12.44634,11.94956,12.61119,12.57927,1119,374,0
11.41154,12.04989,12.00516,11.71173,12.3622,12.32534,11.82513,12.48073,12.44634,11.94956,12.61119,12.57927,1120,374,1
11.41154,12.04989,12.00516,11.71173,12.3622,12.32534,11.82513,12.48073,12.44634,11.94956,12.61119,12.57927,1121,374,2
11.37126,12.01154,11.97273,11.67689,12.32804,12.29553,11.7921,12.44807,12.41756,11.91843,12.58016,12.55165,1122,375,0
11.37126,12.01154,11.97273,11.67689,12.32804,12.29553,11.7921,12.44807,12.41756,11.91843,12.58016,12.55165,1123,375,1
11.37126,12.01154,11.97273,11.67689,12.32804,12.29553,11.7921,12.44807,12.41756,11.91843,12.58016,12.55165,1124,375,2
11.38732,12.02882,11.983,11.68504,12.33674,12.29842,11.79758,12.45383,12.41794,11.9212,12.58293,12.54949,1125,376,0
11.38732,12.02882,11.983,11.68504,12.33674,12.29842,11.79758,12.45383,12.41794,11.9212,12.58293,12.54949,1126,376,1
11.38732,12.02882,11.983,11.68504,12.33674,12.29842,11.79758,12.45383,12.41794,11.9212,12.58293,12.54949,1127,376,2
11.44561,12.09006,12.03566,11.7335,12.38826,12.34314,11.84273,12.50197,12.45986,11.96296,12.62756,12.58849,1128,377,0
11.76215,12.09076,12.03904,12.03421,12.38892,12.34626,12.13574,12.50261,12.46286,12.24657,12.62817,12.59136,1129,377,1
11.50672,12.09018,12.03623,11.78524,12.38836,12.34361,11.89087,12.50206,12.46029,12.00718,12.62764,12.58889,1130,377,2
11.50799,12.07705,12.01074,11.77863,12.36907,12.31485,11.88205,12.48127,12.43097,11.99637,12.60564,12.5593,1131,378,0
11.76195,12.07764,12.0136,12.02804,12.36963,12.31756,12.12789,12.48182,12.4336,12.2372,12.60618,12.56184,1132,378,1
11.50681,12.07705,12.01073,11.77754,12.36907,12.31484,11.881,12.48126,12.43096,11.99537,12.60564,12.55929,1133,378,2
11.45203,12.01508,11.9569,11.72849,12.31318,12.26539,11.83396,12.42764,12.3832,11.95045,12.55446,12.51341,1134,379,0
11.45203,12.01508,11.9569,11.72849,12.31318,12.26539,11.83396,12.42764,12.3832,11.95045,12.55446,12.51341,1135,379,1
11.45203,12.01508,11.9569,11.72849,12.31318,12.26539,11.83396,12.42764,12.3832,11.95045,12.55446,12.51341,1136,379,2
11.43617,11.99223,11.93366,11.71304,12.2916,12.24373,11.81866,12.40655,12.36211,11.93531,12.53389,12.49291,1137,380,0
11.43617,11.99223,11.93366,11.71304,12.2916,12.24373,11.81866,12.40655,12.36211,11.93531,12.53389,12.49291,1138,380,1
11.43617,11.99223,11.93366,11.71304,12.2916,12.24373,11.81866,12.40655,12.36211,11.93531,12.53389,12.49291,1139,380,2
11.48989,12.0486,11.98002,11.7572,12.33799,12.28223,11.85975,12.44969,12.39807,11.97338,12.57386,12.52642,1140,381,0
11.48989,12.0486,11.98002,11.7572,12.33799,12.28223,11.85975,12.44969,12.39807,11.97338,12.57386,12.52642,1141,381,1
11.48989,12.0486,11.98002,11.7572,12.33799,12.28223,11.85975,12.44969,12.39807,11.97338,12.57386,12.52642,1142,381,2
11.4755,12.03827,11.97585,11.74413,12.3275,12.27634,11.84688,12.4389,12.39139,11.96059,12.56265,12.51883,1143,382,0
11.4755,12.03827,11.97585,11.74413,12.3275,12.27634,11.84688,12.4389,12.39139,11.96059,12.56265,12.51883,1144,382,1
11.4755,12.03827,11.97585,11.74413,12.3275,12.27634,11.84688,12.4389,12.39139,11.96059,12.56265,12.51883,1145,382,2
11.47686,12.02931,11.95912,11.74411,12.31929,12.26251,11.84656,12.43114,12.37867,11.96008,12.55546,12.50733,1146,383,0
11.47686,12.02931,11.95912,11.74411,12.31929,12.26251,11.84656,12.43114,12.37867,11.96008,12.55546,12.50733,1147,383,1
11.47686,12.02931,11.95912,11.74411,12.31929,12.26251,11.84656,12.43114,12.37867,11.96008,12.55546,12.50733,1148,383,2
11.44303,11.99422,11.93338,11.71979,12.2947,12.24555,11.82563,12.41031,12.36488,11.94275,12.53865,12.49695,1149,384,0
11.44303,11.99422,11.93338,11.71979,12.2947,12.24555,11.82563,12.41031,12.36488,11.94275,12.53865,12.49695,1150,384,1
11.44303,11.99422,11.93338,11.71979,12.2947,12.24555,11.82563,12.41031,12.36488,11.94275,12.53865,12.49695,1151,384,2
11.37314,11.9416,11.91018,11.66652,12.25471,12.22756,11.7774,12.37409,12.34834,11.8995,12.50615,12.48183,1152,385,0
11.37314,11.9416,11.91018,11.66652,12.25471,12.22756,11.7774,12.37409,12.34834,11.8995,12.50615,12.48183,1153,385,1
11.37314,11.9416,11.91018,11.66652,12.25471,12.22756,11.7774,12.37409,12.34834,11.8995,12.50615,12.48183,1154,385,2
11.4018,11.97806,11.94615,11.68732,12.28094,12.25305,11.79519,12.39646,12.3699,11.91403,12.52438,12.49919,1155,386,0
11.4018,11.97806,11.94615,11.68732,12.28094,12.25305,11.79519,12.39646,12.3699,11.91403,12.52438,12.49919,1156,386,1
11.4018,11.97806,11.94615,11.68732,12.28094,12.25305,11.79519,12.39646,12.3699,11.91403,12.52438,12.49919,1157,386,2
11.38341,11.95724,11.92632,11.67185,12.26344,12.2363,11.781,12.38049,12.3546,11.90134,12.51021,12.48563,1158,387,0
11.38341,11.95724,11.92632,11.67185,12.26344,12.2363,11.781,12.38049,12.3546,11.90134,12.51021,12.48563,1159,387,1
11.38341,11.95724,11.92632,11.67185,12.26344,12.2363,11.781,12.38049,12.3546,11.90134,12.51021,12.48563,1160,387,2
11.41002,11.96915,11.92023,11.69159,12.27185,12.23146,11.79847,12.38763,12.34997,11.91638,12.51587,12.48095,1161,388,0
11.41002,11.96915,11.92023,11.69159,12.27185,12.23146,11.79847,12.38763,12.34997,11.91638,12.51587,12.48095,1162,388,1
11.41002,11.96915,11.92023,11.69159,12.27185,12.23146,11.79847,12.38763,12.34997,11.91638,12.51587,12.48095,1163,388,2
11.43323,11.99042,11.93415,11.70884,12.28735,12.24129,11.81395,12.40144,12.35865,11.93014,12.52805,12.48856,1164,389,0
11.43323,11.99042,11.93415,11.70884,12.28735,12.24129,11.81395,12.40144,12.35865,11.93014,12.52805,12.48856,1165,389,1
11.43323,11.99042,11.93415,11.70884,12.28735,12.24129,11.81395,12.40144,12.35865,11.93014,12.52805,12.48856,1166,389,2
11.47491,12.05432,12.00157,11.7503,12.34809,12.30415,11.855,12.4606,12.41953,11.97048,12.58517,12.54703,1167,390,0
11.47491,12.05432,12.00157,11.7503,12.34809,12.30415,11.855,12.4606,12.41953,11.97048,12.58517,12.54703,1168,390,1
11.47491,12.05432,12.00157,11.7503,12.34809,12.30415,11.855,12.4606,12.41953,11.97048,12.58517,12.54703,1169,390,2
11.45619,12.04416,12.00404,11.73757,12.34203,12.3077,11.84429,12.45601,12.4236,11.96191,12.58223,12.55179,1170,391,0
11.45619,12.04416,12.00404,11.73757,12.34203,12.3077,11.84429,12.45601,12.4236,11.96191,12.58223,12.55179,1171,391,1
11.45619,12.04416,12.00404,11.73757,12.34203,12.3077,11.84429,12.45601,12.4236,11.96191,12.58223,12.55179,1172,391,2
11.44334,12.02638,11.98374,11.72196,12.32154,12.28511,11.82773,12.43462,12.40025,11.9444,12.55995,12.52771,1173,392,0
11.44334,12.02638,11.98374,11.72196,12.32154,12.28511,11.82773,12.43462,12.40025,11.9444,12.55995,12.52771,1174,392,1
11.44334,12.02638,11.98374,11.72196,12.32154,12.28511,11.82773,12.43462,12.40025,11.9444,12.55995,12.52771,1175,392,2
11.43457,12.0119,11.96793,11.71051,12.30457,12.26708,11.81551,12.41703,12.38169,11.9315,12.5419,12.50878,1176,393,0
11.43457,12.0119,11.96793,11.71051,12.30457,12.26708,11.81551,12.41703,12.38169,11.9315,12.5419,12.50878,1177,393,1
11.43457,12.0119,11.96793,11.71051,12.30457,12.26708,11.81551,12.41703,12.38169,11.9315,12.5419,12.50878,1178,393,2
11.48645,12.0604,12.00275,11.74627,12.33617,12.28792,11.84575,12.4428,12.39766,11.95606,12.56165,12.51972,1179,394,0
11.48645,12.0604,12.00275,11.74627,12.33617,12.28792,11.84575,12.4428,12.39766,11.95606,12.56165,12.51972,1180,394,1
11.48645,12.0604,12.00275,11.74627,12.33617,12.28792,11.84575,12.4428,12.39766,11.95606,12.56165,12.51972,1181,394,2
11.46797,12.05354,12.00893,11.7428,12.34457,12.30658,11.84722,12.45613,12.42034,11.96246,12.57986,12.54632,1182,395,0
11.46797,12.05354,12.00893,11.7428,12.34457,12.30658,11.84722,12.45613,12.42034,11.96246,12.57986,12.54632,1183,395,1
11.46797,12.05354,12.00893,11.7428,12.34457,12.30658,11.84722,12.45613,12.42034,11.96246,12.57986,12.54632,1184,395,2
11.45498,12.03877,11.99777,11.7328,12.33306,12.29806,11.83803,12.44552,12.41249,11.95401,12.57007,12.53905,1185,396,0
11.45498,12.03877,11.99777,11.7328,12.33306,12.29806,11.83803,12.44552,12.41249,11.95401,12.57007,12.53905,1186,396,1
11.45498,12.03877,11.99777,11.7328,12.33306,12.29806,11.83803,12.44552,12.41249,11.95401,12.57007,12.53905,1187,396,2
11.46564,12.05672,12.01043,11.75033,12.35901,12.3198,11.8581,12.47429,12.43741,11.97673,12.60166,12.56719,1188,397,0
11.55058,12.05689,12.01127,11.82181,12.35916,12.32048,11.92449,12.47442,12.43804,12.03763,12.60178,12.56776,1189,397,1
11.38365,12.05656,12.00968,11.6672,12.35886,12.31906,11.77543,12.47413,12.43668,11.8951,12.60151,12.56648,1190,397,2
11.35632,12.02382,11.98013,11.64379,12.33102,12.29396,11.75315,12.44775,12.41287,11.87384,12.57645,12.5438,1191,398,0
11.35632,12.02382,11.98013,11.64379,12.33102,12.29396,11.75315,12.44775,12.41287,11.87384,12.57645,12.5438,1192,398,1
11.35632,12.02382,11.98013,11.64379,12.33102,12.29396,11.75315,12.44775,12.41287,11.87384,12.57645,12.5438,1193,398,2
11.38444,12.05455,12.01237,11.66392,12.35241,12.31637,11.77024,12.46567,12.43164,11.88765,12.59068,12.55872,1194,399,0
11.562,12.0549,12.01407,11.82837,12.35273,12.31789,11.92882,12.46598,12.4331,12.03931,12.59098,12.56009,1195,399,1
11.38796,12.05455,12.0124,11.66702,12.35241,12.3164,11.77316,12.46567,12.43167,11.89038,12.59069,12.55875,1196,399,2
11.29133,11.94882,11.90936,11.58573,12.26426,12.23052,11.69729,12.3837,12.35183,11.82018,12.51517,12.48522,1197,400,0
11.29133,11.94882,11.90936,11.58573,12.26426,12.23052,11.69729,12.3837,12.35183,11.82018,12.51517,12.48522,1198,400,1
11.29133,11.94882,11.90936,11.58573,12.26426,12.23052,11.69729,12.3837,12.35183,11.82018,12.51517,12.48522,1199,400,2
11.27074,11.89793,11.84941,11.57465,12.23171,12.19259,11.68974,12.35741,12.32115,11.81621,12.4951,12.46165,1200,401,0
11.27074,11.89793,11.84941,11.57465,12.23171,12.19259,11.68974,12.35741,12.32115,11.81621,12.4951,12.46165,1201,401,1
11.27074,11.89793,11.84941,11.57465,12.23171,12.19259,11.68974,12.35741,12.32115,11.81621,12.4951,12.46165,1202,401,2
11.29602,11.94359,11.90072,11.59964,12.27253,12.23684,11.71431,12.39631,12.36289,11.84036,12.5321,12.50094,1203,402,0
11.29602,11.94359,11.90072,11.59964,12.27253,12.23684,11.71431,12.39631,12.36289,11.84036,12.5321,12.50094,1204,402,1
11.29602,11.94359,11.90072,11.59964,12.27253,12.23684,11.71431,12.39631,12.36289,11.84036,12.5321,12.50094,1205,402,2
11.33155,11.96759,11.91478,11.61422,12.27551,12.23238,11.72202,12.39259,12.35249,11.84124,12.52185,12.48478,1206,403,0
11.5364,11.96802,11.91686,11.80243,12.2759,12.23421,11.90287,12.39296,12.35422,12.01349,12.5222,12.48639,1207,403,1
11.34584,11.96761,11.91491,11.62676,12.27553,12.23249,11.73383,12.39261,12.35259,11.85224,12.52187,12.48487,1208,403,2
11.30813,11.92668,11.86277,11.59617,12.24465,12.19217,11.70564,12.36494,12.31605,11.82648,12.49736,12.45207,1209,404,0
11.30813,11.92668,11.86277,11.59617,12.24465,12.19217,11.70564,12.36494,12.31605,11.82648,12.49736,12.45207,1210,404,1
11.30813,11.92668,11.86277,11.59617,12.24465,12.19217,11.70564,12.36494,12.31605,11.82648,12.49736,12.45207,1211,404,2
11.29469,11.90963,11.84457,11.59543,12.24322,12.19077,11.70878,12.36808,12.31948,11.83318,12.50458,12.4598,1212,405,0
11.29469,11.90963,11.84457,11.59543,12.24322,12.19077,11.70878,12.36808,12.31948,11.83318,12.50458,12.4598,1213,405,1
11.29469,11.90963,11.84457,11.59543,12.24322,12.19077,11.70878,12.36808,12.31948,11.83318,12.50458,12.4598,1214,405,2
11.42935,12.06183,12.00146,11.69969,12.35673,12.30777,11.80297,12.46915,12.42379,11.9173,12.59343,12.55166,1215,406,0
11.80197,12.0627,12.00562,12.04687,12.3575,12.31147,12.13841,12.46989,12.4273,12.23877,12.59413,12.55495,1216,406,1
11.52206,12.06202,12.00235,11.78503,12.35689,12.30857,11.88497,12.46931,12.42454,11.99537,12.59358,12.55237,1217,406,2
11.62498,12.17431,12.10651,11.86112,12.43669,12.38105,11.95205,12.5384,12.48671,12.05334,12.652,12.60431,1218,407,0
11.62498,12.17431,12.10651,11.86112,12.43669,12.38105,11.95205,12.5384,12.48671,12.05334,12.652,12.60431,1219,407,1
11.62498,12.17431,12.10651,11.86112,12.43669,12.38105,11.95205,12.5384,12.48671,12.05334,12.652,12.60431,1220,407,2
11.66365,12.21949,12.14927,11.89206,12.47196,12.41407,11.98015,12.57007,12.51621,12.07839,12.67985,12.63008,1221,408,0
12.05488,12.22048,12.15408,12.26891,12.47288,12.41851,12.3488,12.57096,12.52047,12.43644,12.6807,12.63414,1222,408,1
11.74098,12.21966,12.15008,11.96571,12.47211,12.41481,12.05181,12.57022,12.51692,12.14753,12.67999,12.63076,1223,408,2
11.69978,12.17275,12.10358,11.93547,12.43987,12.38303,12.02546,12.54306,12.49021,12.12528,12.65809,12.60929,1224,409,0
12.0003,12.17353,12.10741,12.22315,12.44059,12.38651,12.30631,12.54375,12.49355,12.39748,12.65875,12.61244,1225,409,1
11.69295,12.17273,12.10351,11.92906,12.43985,12.38296,12.01924,12.54304,12.49015,12.11929,12.65808,12.60923,1226,409,2
11.57681,12.01298,11.94063,11.82494,12.30042,12.24191,11.91923,12.41065,12.35654,12.02351,12.53295,12.48324,1227,410,0
11.57681,12.01298,11.94063,11.82494,12.30042,12.24191,11.91923,12.41065,12.35654,12.02351,12.53295,12.48324,1228,410,1
11.57681,12.01298,11.94063,11.82494,12.30042,12.24191,11.91923,12.41065,12.35654,12.02351,12.53295,12.48324,1229,410,2
11.60675,12.07101,12.00558,11.86352,12.36615,12.31259,11.96079,12.47872,12.42896,12.06812,12.60321,12.55726,1230,411,0
11.88839,12.07175,12.00915,12.12871,12.36681,12.31576,12.2182,12.47935,12.43196,12.31612,12.60381,12.56008,1231,411,1
11.56961,12.07093,12.00518,11.82944,12.36607,12.31224,11.92806,12.47865,12.42863,12.03696,12.60315,12.55695,1232,411,2
11.57971,12.0857,12.02137,11.83484,12.37384,12.32082,11.93168,12.48391,12.43453,12.03868,12.60579,12.56008,1233,412,0
11.94217,12.08665,12.02596,12.17661,12.3747,12.32492,12.26363,12.48473,12.43842,12.35871,12.60656,12.56374,1234,412,1
11.60719,12.08576,12.02166,11.86025,12.3739,12.32108,11.95616,12.48396,12.43477,12.06204,12.60583,12.56031,1235,412,2
11.62247,12.10488,12.04135,11.86679,12.38118,12.32801,11.95973,12.48739,12.4376,12.06261,12.60549,12.55916,1236,413,0
11.62247,12.10488,12.04135,11.86679,12.38118,12.32801,11.95973,12.48739,12.4376,12.06261,12.60549,12.55916,1237,413,1
