lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
13.33794,12.98003,12.58609,13.50743,13.14926,12.82672,13.57035,13.21998,12.92242,13.63867,13.30179,13.03023,32,11,2
13.34986,12.99467,12.58265,13.51775,13.16215,12.82492,13.58011,13.23209,12.92099,13.64783,13.31297,13.02905,33,12,0
13.89106,12.99836,12.60768,14.07123,13.16595,12.84885,14.13559,13.23588,12.94425,14.20397,13.31672,13.05143,34,12,1
13.30509,12.99445,12.58111,13.46702,13.1619,12.8233,13.52732,13.23183,12.91936,13.59294,13.3127,13.02742,35,12,2
13.28879,12.96702,12.56533,13.45364,13.14018,12.81289,13.51494,13.2122,12.91072,13.58157,13.2953,13.02055,36,13,0
13.85653,12.97081,12.59082,14.039,13.1441,12.83733,14.10428,13.21612,12.9345,14.1737,13.29918,13.04348,37,13,1
13.26681,12.96691,12.5646,13.43169,13.14007,12.81221,13.49318,13.2121,12.91007,13.56014,13.2952,13.01994,38,13,2
13.24444,12.92752,12.53826,13.41269,13.10676,12.79137,13.4753,13.18104,12.89107,13.5434,13.26655,13.00283,39,14,0
13.86287,12.93175,12.56628,14.04597,13.11108,12.81796,14.11133,13.18533,12.91686,14.18076,13.27078,13.0276,40,14,1
13.25876,12.92759,12.53874,13.42621,13.10683,12.79178,13.48845,13.1811,12.89146,13.5561,13.26661,13.00319,41,14,2
13.20285,12.82691,12.47765,13.37849,13.02123,12.74189,13.44342,13.10104,12.84535,13.51381,13.19245,12.96095,42,15,0
13.89825,12.83218,12.51107,14.08724,13.02654,12.77333,14.1543,13.10629,12.87575,14.2253,13.1976,12.99005,43,15,1
13.25038,12.82716,12.47929,13.42745,13.02149,12.74345,13.49264,13.10129,12.84686,13.56314,13.1927,12.96239,44,15,2
13.27739,12.88397,12.52312,13.45112,13.07188,12.78173,13.51522,13.14923,12.88312,13.58462,13.23794,12.99649,45,16,0
13.81075,12.88773,12.54737,13.99788,13.07572,12.80474,14.06474,13.15303,12.90545,14.13582,13.24168,13.01795,46,16,1
13.20917,12.88362,12.52082,13.38194,13.07153,12.77958,13.44612,13.14888,12.88106,13.51587,13.2376,12.99453,47,16,2
13.13735,12.76443,12.46726,13.32228,12.97552,12.74031,13.39048,13.06118,12.84652,13.46435,13.15865,12.9648,48,17,0
13.68969,12.76829,12.4906,13.88098,12.97934,12.76202,13.94954,13.06493,12.86745,14.0226,13.16231,12.98479,49,17,1
13.08663,12.76417,12.46568,13.26892,12.97526,12.73878,13.33663,13.06092,12.84504,13.41026,13.1584,12.96338,50,17,2
13.08823,12.76914,12.47485,13.26939,12.9766,12.74255,13.33671,13.0611,12.84719,13.40996,13.15746,12.964,51,18,0
13.43654,12.77121,12.48738,13.62626,12.97867,12.75438,13.69516,13.06315,12.85865,13.76915,13.15946,12.975,52,18,1
12.89745,12.76828,12.46958,13.07613,12.97575,12.73767,13.14374,13.06027,12.84249,13.21802,13.15664,12.95952,53,18,2
12.85508,12.71657,12.45726,13.03905,12.92957,12.723,13.10841,13.01614,12.8272,13.18447,13.11472,12.94371,54,19,0
12.85508,12.71657,12.45726,13.03905,12.92957,12.723,13.10841,13.01614,12.8272,13.18447,13.11472,12.94371,55,19,1
12.85508,12.71657,12.45726,13.03905,12.92957,12.723,13.10841,13.01614,12.8272,13.18447,13.11472,12.94371,56,19,2
12.94545,12.83781,12.51208,13.1147,13.02834,12.76499,13.17915,13.10701,12.86508,13.2502,13.19739,12.97752,57,20,0
13.89972,12.84421,12.55164,14.08638,13.03479,12.80245,14.15264,13.11339,12.90136,14.22283,13.20363,13.01231,58,20,1
13.25304,12.83926,12.52114,13.42834,13.02979,12.77352,13.49292,13.10844,12.87331,13.56282,13.19878,12.98539,59,20,2
13.29231,12.90719,12.54768,13.46271,13.09066,12.79975,13.52568,13.16655,12.8992,13.59396,13.25383,13.01076,60,21,0
13.91176,12.91173,12.57685,14.10172,13.09533,12.8278,14.16934,13.17121,12.92652,14.24103,13.25844,13.03713,61,21,1
13.28925,12.90718,12.54758,13.4641,13.09066,12.79979,13.52871,13.16656,12.89929,13.59871,13.25386,13.0109,62,21,2
13.24885,12.81174,12.45727,13.42856,13.00523,12.72204,13.49469,13.08483,12.82577,13.56618,13.1761,12.94169,63,22,0
13.90748,12.81694,12.49042,14.09517,13.01044,12.75303,14.16169,13.08998,12.85565,14.23209,13.18113,12.97023,64,22,1
13.26034,12.8118,12.45769,13.43635,13.00527,12.7223,13.50104,13.08487,12.82597,13.57095,13.17612,12.94184,65,22,2
13.1415,12.5563,12.30686,13.33599,12.79299,12.6007,13.40663,12.88798,12.7141,13.48252,12.99541,12.83983,66,23,0
13.51171,12.5592,12.32363,13.71796,12.79587,12.61648,13.79225,12.89083,12.72939,13.87165,12.9982,12.85455,67,23,1
12.87867,12.55481,12.29809,13.07891,12.79158,12.59293,13.15348,12.88663,12.70674,13.23466,12.99412,12.83297,68,23,2
13.03428,12.81442,12.44913,13.20925,13.00537,12.71216,13.27543,13.08412,12.81546,13.34807,13.1745,12.93103,69,24,0
13.81279,12.8197,12.4832,14.0029,13.01072,12.74427,14.07064,13.08941,12.8465,14.14253,13.1797,12.96075,70,24,1
13.1897,12.81518,12.45406,13.36598,13.00613,12.71672,13.43123,13.08485,12.81983,13.50201,13.17521,12.93516,71,24,2
13.20399,12.84076,12.4691,13.37782,13.02682,12.72774,13.44226,13.10377,12.82951,13.51222,13.19224,12.94349,72,25,0
13.03628,12.83996,12.46381,13.28562,13.02637,12.72498,13.38046,13.10346,12.8277,13.48394,13.19211,12.94269,73,25,1
12.69296,12.83868,12.45534,12.89174,13.02485,12.71559,12.97068,13.10186,12.81808,13.05894,13.19043,12.93289,74,25,2
12.73622,12.88716,12.48775,12.92727,13.06518,12.74053,13.0035,13.13918,12.8405,13.08897,13.22452,12.95275,75,26,0
13.63858,12.8917,12.51807,13.84064,13.06986,12.76959,13.914,13.14385,12.86875,13.99249,13.22914,12.97995,76,26,1
13.08781,12.88847,12.49656,13.26597,13.06645,12.74846,13.33335,13.14041,12.84801,13.40715,13.2257,12.95976,77,26,2
13.06668,12.85497,12.47525,13.24771,13.0368,12.72969,13.31604,13.1122,12.83011,13.3908,13.19903,12.94277,78,27,0
13.00125,12.85469,12.47337,13.2596,13.03685,12.73002,13.35939,13.11239,12.83129,13.4691,13.19939,12.94485,79,27,1
12.68136,12.85355,12.46574,12.88227,13.03543,12.72123,12.96314,13.11088,12.82216,13.0542,13.19778,12.93541,80,27,2
12.71476,12.89236,12.49623,12.91012,13.06886,12.74619,12.98904,13.14232,12.84525,13.07807,13.22709,12.95662,81,28,0
13.08146,12.8937,12.50522,13.32155,13.07043,12.75596,13.41456,13.14396,12.85524,13.51712,13.22881,12.96676,82,28,1
12.7447,12.89246,12.49684,12.93441,13.06894,12.74666,13.01086,13.14239,12.84567,13.0971,13.22715,12.95697,83,28,2
12.79713,12.95286,12.54069,12.97934,13.12259,12.78476,13.05312,13.19349,12.88179,13.13657,13.2755,12.99103,84,29,0
13.15437,12.95418,12.54974,13.39242,13.12419,12.79489,13.48464,13.19518,12.89222,13.58633,13.27729,13.00173,85,29,1
12.81718,12.95292,12.54112,13.0031,13.12266,12.78524,13.0781,13.19357,12.88228,13.16275,13.27559,12.99153,86,29,2
12.79479,12.93388,12.54027,12.98264,13.10292,12.77954,13.05838,13.1737,12.87512,13.14385,13.25568,12.98303,87,30,0
13.58588,12.93766,12.56544,13.75902,13.10667,12.80282,13.82225,13.17738,12.89743,13.89034,13.25925,13.00416,88,30,1
13.0667,12.93486,12.54686,13.22169,13.10378,12.78494,13.28096,13.1745,12.88001,13.34645,13.2564,12.98734,89,30,2
13.03376,12.88745,12.51919,13.19337,13.06334,12.76255,13.2542,13.1366,12.85936,13.3213,13.22121,12.96843,90,31,0
13.25098,12.88847,12.52582,13.43784,13.06448,12.76951,13.50769,13.13777,12.86635,13.58373,13.22241,12.9754,91,31,1
12.83419,12.8867,12.51422,12.99664,13.06261,12.75804,13.06021,13.13589,12.85506,13.1312,13.22052,12.96439,92,31,2
12.81424,12.8582,12.48919,12.9787,13.03656,12.73559,13.04296,13.11078,12.83352,13.11467,13.19644,12.94379,93,32,0
12.93991,12.85867,12.49222,13.18421,13.03734,12.74035,13.27962,13.11168,12.8389,13.38519,13.19748,12.94981,94,32,1
12.64771,12.85767,12.48571,12.83837,13.03612,12.73285,12.91579,13.11038,12.8311,13.00342,13.19609,12.94174,95,32,2
12.52644,12.73078,12.40626,12.73708,12.92699,12.66612,12.82151,13.00776,12.76868,12.91642,13.1004,12.88372,96,33,0
12.87899,12.73202,12.41404,13.12838,12.92842,12.67451,13.22427,13.00924,12.77721,13.32966,13.10194,12.89234,97,33,1
12.5395,12.73082,12.4065,12.74327,12.92701,12.66623,12.82464,13.00777,12.76873,12.91603,13.1004,12.88371,98,33,2
12.4585,12.639,12.34187,12.67515,12.84722,12.6106,12.76098,12.93235,12.71616,12.85695,13.02963,12.8343,99,34,0
12.70399,12.63984,12.34698,12.96085,12.84822,12.61637,13.05963,12.93341,12.72211,13.16817,13.03073,12.8404,100,34,1
12.39265,12.6388,12.34069,12.60432,12.84701,12.60941,12.6888,12.93214,12.71497,12.78363,13.02941,12.83311,101,34,2
12.51814,12.76379,12.41449,12.71184,12.95816,12.67732,12.78999,13.03818,12.78074,12.87823,13.12996,12.89655,102,35,0
12.92275,12.7652,12.42352,13.19057,12.95989,12.68768,13.29333,13.04002,12.7915,13.40596,13.13191,12.90767,103,35,1
12.58507,12.76398,12.41575,12.79795,12.95841,12.67885,12.88297,13.03845,12.78235,12.97832,13.13026,12.89825,104,35,2
12.60469,12.77422,12.4022,12.81244,12.9639,12.66468,12.89566,13.04218,12.76791,12.98912,13.13209,12.88348,105,36,0
12.9419,12.77544,12.41022,13.21031,12.96541,12.67391,13.31338,13.0438,12.77751,13.42634,13.1338,12.89341,106,36,1
12.60846,12.77423,12.40228,12.81943,12.96392,12.66481,12.90383,13.04221,12.76806,12.99853,13.13212,12.88365,107,36,2
12.53872,12.70333,12.3667,12.76488,12.90869,12.64137,12.85452,12.99266,12.74868,12.95458,13.0886,12.86839,108,37,0
13.32345,12.70697,12.38962,13.53645,12.91232,12.66271,13.61455,12.99623,12.7692,13.69861,13.09208,12.88792,109,37,1
12.80224,12.70425,12.37255,12.99476,12.90949,12.64615,13.06819,12.99341,12.75301,13.14899,13.08927,12.87222,110,37,2
12.67174,12.50715,12.24716,12.88574,12.74489,12.54383,12.96631,12.84045,12.65849,13.05439,12.94858,12.78568,111,38,0
13.23564,12.51037,12.26596,13.46383,12.74813,12.56172,13.54689,12.84367,12.67588,13.63598,12.95174,12.80245,112,38,1
12.66243,12.50711,12.24692,12.87738,12.74485,12.54364,12.95839,12.84042,12.65831,13.04697,12.94855,12.78552,113,38,2
12.6918,12.56015,12.29188,12.90069,12.78607,12.57612,12.97961,12.87731,12.68653,13.06602,12.98086,12.80937,114,39,0
12.71783,12.56026,12.29252,13.00222,12.7865,12.57854,13.10995,12.87787,12.68958,13.22735,12.98155,12.81307,115,39,1
12.35623,12.55898,12.28489,12.59374,12.785,12.57011,12.68703,12.8763,12.68094,12.7908,12.97992,12.80426,116,39,2
12.1997,12.405,12.2176,12.47081,12.66108,12.51663,12.57515,12.76274,12.63205,12.69,12.87707,12.76006,117,40,0
12.91928,12.40809,12.23441,13.15975,12.66403,12.53203,13.24895,12.76561,12.64683,13.3457,12.87984,12.77411,118,40,1
12.39381,12.40563,12.22104,12.62434,12.66157,12.51922,12.71234,12.76318,12.63432,12.80927,12.87745,12.76199,119,40,2
12.44136,12.45255,12.22499,12.66437,12.70238,12.52722,12.74996,12.80199,12.64362,12.84449,12.91424,12.77256,120,41,0
13.08995,12.45581,12.24339,13.32773,12.70565,12.54476,13.41496,12.80522,12.66069,13.50889,12.91741,12.78903,121,41,1
12.5376,12.45291,12.22704,12.76348,12.70275,12.52918,12.84901,12.80235,12.64552,12.94275,12.91458,12.77437,122,41,2
12.51803,12.4085,12.17141,12.75296,12.68054,12.50288,12.84159,12.78749,12.62822,12.93851,12.90703,12.76574,123,42,0
12.51803,12.4085,12.17141,12.75296,12.68054,12.50288,12.84159,12.78749,12.62822,12.93851,12.90703,12.76574,124,42,1
12.51803,12.4085,12.17141,12.75296,12.68054,12.50288,12.84159,12.78749,12.62822,12.93851,12.90703,12.76574,125,42,2
12.43526,12.32451,12.18497,12.67662,12.58936,12.48215,12.7671,12.69424,12.59728,12.86578,12.81207,12.72522,126,43,0
12.43526,12.32451,12.18497,12.67662,12.58936,12.48215,12.7671,12.69424,12.59728,12.86578,12.81207,12.72522,127,43,1
12.43526,12.32451,12.18497,12.67662,12.58936,12.48215,12.7671,12.69424,12.59728,12.86578,12.81207,12.72522,128,43,2
12.48291,12.39838,12.23173,12.71713,12.65389,12.52505,12.80533,12.75547,12.63874,12.90172,12.86981,12.7651,129,44,0
12.32327,12.3978,12.22861,12.66124,12.65368,12.52397,12.7875,12.7554,12.6384,12.92393,12.86989,12.76552,130,44,1
12.02816,12.39695,12.224,12.30907,12.6526,12.51838,12.41799,12.75425,12.63251,12.53821,12.86867,12.75936,131,44,2
12.1115,12.47214,12.2644,12.37198,12.71029,12.54746,12.47431,12.80604,12.65796,12.58798,12.91444,12.78123,132,45,0
12.85598,12.47492,12.27983,13.09269,12.71301,12.56187,13.1801,12.80869,12.67185,13.27454,12.91701,12.79447,133,45,1
12.3815,12.47292,12.26875,12.60221,12.71096,12.55101,12.68675,12.80665,12.66118,12.77997,12.91499,12.78408,134,45,2
12.58928,12.71727,12.41553,12.77574,12.91569,12.6728,12.84873,12.99731,12.77454,12.93013,13.09091,12.88881,135,46,0
13.06434,12.7192,12.42732,13.26741,12.91768,12.68427,13.34348,12.9993,12.78577,13.42638,13.09289,12.89973,136,46,1
12.63459,12.71742,12.41644,12.81636,12.91582,12.67356,12.88732,12.99743,12.77523,12.96645,13.09103,12.88944,137,46,2
12.51388,12.57727,12.34092,12.71359,12.79569,12.60774,12.7907,12.88461,12.71291,12.87618,12.98599,12.83082,138,47,0
13.00912,12.57944,12.35333,13.21203,12.79784,12.61944,13.28704,12.88673,12.72423,13.36836,12.98805,12.84166,139,47,1
12.53053,12.57733,12.34125,12.72218,12.79572,12.6079,12.79596,12.88463,12.713,12.87772,12.986,12.83084,140,47,2
12.55427,12.60596,12.35568,12.73981,12.81448,12.61377,12.81154,12.90011,12.71628,12.89124,12.99818,12.83166,141,48,0
13.05996,12.60821,12.36874,13.25326,12.81673,12.62617,13.32454,12.90232,12.72829,13.40173,13.00033,12.84318,142,48,1
12.57377,12.60603,12.35607,12.75598,12.81454,12.61408,12.82619,12.90016,12.71655,12.90411,12.99822,12.83188,143,48,2
12.52164,12.53513,12.30999,12.71291,12.75767,12.57915,12.78616,12.84817,12.68522,12.86718,12.95128,12.80413,144,49,0
12.91274,12.53683,12.31963,13.12485,12.75943,12.58865,13.20381,12.84993,12.69457,13.28964,12.95302,12.81326,145,49,1
12.44804,12.53488,12.30855,12.64696,12.75745,12.57795,12.72392,12.84797,12.68412,12.80939,12.95109,12.80315,146,49,2
12.33969,12.39791,12.22268,12.55566,12.64215,12.50491,12.63833,12.74033,12.61552,12.72964,12.85149,12.73914,147,50,0
12.7813,12.3998,12.23285,13.00465,12.64402,12.51464,13.08751,12.74218,12.62498,13.17744,12.85329,12.74827,148,50,1
12.29839,12.39777,12.22193,12.51416,12.64201,12.50421,12.59707,12.7402,12.61484,12.68882,12.85136,12.73849,149,50,2
12.18769,12.25971,12.1418,12.42392,12.53122,12.43987,12.51356,12.63866,12.55571,12.61212,12.75929,12.68466,150,51,0
12.18769,12.25971,12.1418,12.42392,12.53122,12.43987,12.51356,12.63866,12.55571,12.61212,12.75929,12.68466,151,51,1
12.18769,12.25971,12.1418,12.42392,12.53122,12.43987,12.51356,12.63866,12.55571,12.61212,12.75929,12.68466,152,51,2
12.0218,12.02837,11.99366,12.28716,12.34248,12.31423,12.38596,12.46381,12.43742,12.4936,12.59842,12.57378,153,52,0
12.0218,12.02837,11.99366,12.28716,12.34248,12.31423,12.38596,12.46381,12.43742,12.4936,12.59842,12.57378,154,52,1
12.0218,12.02837,11.99366,12.28716,12.34248,12.31423,12.38596,12.46381,12.43742,12.4936,12.59842,12.57378,155,52,2
12.12769,12.21916,12.15259,12.37231,12.49324,12.43854,12.46504,12.60244,12.55159,12.567,12.72546,12.67847,156,53,0
12.12769,12.21916,12.15259,12.37231,12.49324,12.43854,12.46504,12.60244,12.55159,12.567,12.72546,12.67847,157,53,1
12.12769,12.21916,12.15259,12.37231,12.49324,12.43854,12.46504,12.60244,12.55159,12.567,12.72546,12.67847,158,53,2
12.00397,12.00713,11.93175,12.26623,12.31877,12.25375,12.36475,12.44076,12.37922,12.47262,12.57698,12.51904,159,54,0
12.37324,12.00873,11.93959,12.61494,12.3202,12.26065,12.70392,12.44211,12.38572,12.8004,12.57824,12.52509,160,54,1
11.83678,12.00657,11.92903,12.09586,12.31823,12.25115,12.19413,12.44024,12.37669,12.30238,12.57647,12.51659,161,54,2
11.85197,12.0274,11.95226,12.10979,12.33587,12.27199,12.20728,12.45619,12.396,12.3145,12.59031,12.5339,162,55,0
12.47081,12.02999,11.96487,12.70994,12.33824,12.28338,12.79746,12.45845,12.40686,12.89202,12.59245,12.54413,163,55,1
11.91178,12.02759,11.95317,12.16725,12.33604,12.27281,12.26351,12.45635,12.39679,12.36916,12.59047,12.53464,164,55,2
11.91977,12.03453,11.95932,12.174,12.34135,12.27836,12.26982,12.46104,12.40202,12.375,12.59446,12.53947,165,56,0
12.43164,12.03668,11.96979,12.67241,12.34332,12.28785,12.76067,12.46292,12.41108,12.85612,12.59625,12.54803,166,56,1
11.88986,12.03444,11.95886,12.1461,12.34126,12.27795,12.24282,12.46096,12.40164,12.34904,12.59439,12.53912,167,56,2
11.93488,12.11102,12.04021,12.18635,12.40698,12.3478,12.28149,12.52292,12.46753,12.3861,12.65247,12.6009,168,57,0
12.64593,12.11415,12.05538,12.8755,12.40985,12.36154,12.959,12.52567,12.48063,13.04893,12.65507,12.61326,169,57,1
12.06369,12.11143,12.04224,12.30749,12.40735,12.3496,12.39899,12.52328,12.46922,12.49925,12.6528,12.60249,170,57,2
12.09542,12.15757,12.07657,12.3334,12.4435,12.37699,12.42304,12.55617,12.49435,12.52143,12.68242,12.62533,171,58,0
12.6631,12.16016,12.08925,12.88965,12.44591,12.3886,12.97222,12.55848,12.50546,13.06123,12.68462,12.63584,172,58,1
12.09547,12.15757,12.07657,12.33345,12.4435,12.37699,12.42309,12.55617,12.49435,12.52148,12.68242,12.62533,173,58,2
12.04163,12.07558,12.0048,12.28651,12.37389,12.31403,12.3784,12.49084,12.43457,12.47907,12.62154,12.56895,174,59,0
12.57032,12.078,12.01658,12.80422,12.37613,12.32478,12.88959,12.49299,12.44486,12.98169,12.62359,12.57869,175,59,1
11.99771,12.07543,12.00407,12.24588,12.37376,12.3134,12.33927,12.49071,12.43398,12.44172,12.62143,12.5684,176,59,2
12.05431,12.17113,12.09765,12.29487,12.45384,12.39228,12.38588,12.56564,12.50803,12.48598,12.69115,12.63756,177,60,0
12.66745,12.17385,12.11084,12.89684,12.45638,12.40448,12.98061,12.56809,12.51974,13.07097,12.69349,12.64869,178,60,1
12.09798,12.17128,12.09835,12.33778,12.45397,12.39293,12.42823,12.56577,12.50866,12.52757,12.69128,12.63816,179,60,2
12.1086,12.18042,12.10015,12.34686,12.46191,12.39576,12.43675,12.57315,12.5116,12.53546,12.69798,12.64109,180,61,0
12.6731,12.18297,12.11261,12.9017,12.4643,12.40726,12.98519,12.57545,12.52265,13.07526,12.70017,12.65159,181,61,1
12.10852,12.18042,12.10015,12.3468,12.46191,12.39576,12.43669,12.57315,12.5116,12.5354,12.69798,12.64109,182,61,2
12.13112,12.20708,12.12043,12.3662,12.48423,12.41417,12.45503,12.59395,12.52924,12.55264,12.71718,12.65785,183,62,0
12.72817,12.20981,12.13387,12.95408,12.4868,12.42658,13.03648,12.59642,12.54117,13.12529,12.71954,12.66919,184,62,1
12.16122,12.20718,12.12094,12.39535,12.48433,12.41463,12.48361,12.59404,12.52968,12.58049,12.71727,12.65827,185,62,2
12.15978,12.2132,12.13262,12.39444,12.4897,12.42391,12.48295,12.59933,12.53835,12.58014,12.72256,12.66643,186,63,0
12.73087,12.21583,12.14551,12.95749,12.49218,12.43586,13.04019,12.60173,12.54985,13.12935,12.72485,12.67737,187,63,1
12.16126,12.2132,12.13265,12.39623,12.48971,12.42394,12.48486,12.59934,12.53838,12.58218,12.72257,12.66646,188,63,2
12.23285,12.30923,12.1969,12.45505,12.56662,12.47635,12.53954,12.66981,12.5868,12.63266,12.78646,12.7108,189,64,0
12.79142,12.31173,12.20953,13.01069,12.56902,12.48819,13.09098,12.67214,12.59824,13.17769,12.7887,12.72172,190,64,1
12.24642,12.30928,12.19713,12.46843,12.56666,12.47656,12.55275,12.66985,12.58701,12.64563,12.7865,12.71099,191,64,2
12.24656,12.30296,12.18753,12.46927,12.56294,12.47091,12.55374,12.66681,12.58243,12.64672,12.78403,12.70734,192,65,0
12.73144,12.30509,12.19831,12.95054,12.56497,12.48097,13.03105,12.66878,12.59212,13.11817,12.78593,12.71659,193,65,1
12.20702,12.30283,12.18685,12.42944,12.56281,12.47027,12.51413,12.66668,12.58181,12.60757,12.78391,12.70675,194,65,2
12.26257,12.36752,12.2227,12.47495,12.61421,12.49907,12.55633,12.71358,12.60824,12.64638,12.82619,12.73076,195,66,0
12.78706,12.36976,12.23439,13.00185,12.61639,12.5101,13.08095,12.7157,12.61891,13.16661,12.82825,12.74099,196,66,1
12.27713,12.36756,12.22295,12.49061,12.61426,12.49932,12.57227,12.71363,12.60849,12.66254,12.82624,12.73101,197,66,2
12.30747,12.41106,12.25586,12.5152,12.64868,12.52448,12.59504,12.74511,12.63131,12.68352,12.85485,12.75162,198,67,0
12.88239,12.41359,12.26918,13.09492,12.65116,12.53716,13.17308,12.74754,12.6436,13.25762,12.8572,12.76342,199,67,1
12.35747,12.41123,12.25675,12.56622,12.64884,12.52533,12.64605,12.74528,12.63214,12.73429,12.855,12.75241,200,67,2
12.3909,12.4473,12.26922,12.59295,12.67627,12.53372,12.67056,12.76976,12.63921,12.75653,12.87647,12.75818,201,68,0
12.92199,12.44969,12.2821,13.1294,12.67862,12.54599,13.20572,12.77207,12.65111,13.2883,12.87872,12.7696,202,68,1
12.40319,12.44734,12.26945,12.60465,12.67631,12.53392,12.68191,12.7698,12.6394,12.76743,12.87651,12.75836,203,68,2
12.46239,12.52673,12.32686,12.65654,12.74647,12.58622,12.7313,12.83642,12.68961,12.81419,12.93923,12.80618,204,69,0
12.99724,12.52912,12.34004,13.20118,12.74886,12.59887,13.27627,12.83877,12.70191,13.35752,12.94152,12.81803,205,69,1
12.49298,12.52683,12.32744,12.68803,12.74658,12.58678,12.76288,12.83652,12.69016,12.84574,12.93933,12.80671,206,69,2
