lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
18.21962,12.62647,11.6824,18.30682,12.82543,11.91947,18.36333,12.91274,12.0157,18.41394,13.01196,12.12692,1293,432,0
18.21962,12.62647,11.6824,18.30682,12.82543,11.91947,18.36333,12.91274,12.0157,18.41394,13.01196,12.12692,1294,432,1
18.21962,12.62647,11.6824,18.30682,12.82543,11.91947,18.36333,12.91274,12.0157,18.41394,13.01196,12.12692,1295,432,2
17.76391,12.46753,11.63365,17.79535,12.67053,11.87433,17.81543,12.75536,11.97162,17.84159,12.85821,12.08539,1296,433,0
17.76391,12.46753,11.63365,17.79535,12.67053,11.87433,17.81543,12.75536,11.97162,17.84159,12.85821,12.08539,1297,433,1
17.76391,12.46753,11.63365,17.79535,12.67053,11.87433,17.81543,12.75536,11.97162,17.84159,12.85821,12.08539,1298,433,2
18.17188,12.58556,11.64275,18.21004,12.77977,11.89165,18.23714,12.86303,11.99187,18.27213,12.96248,12.10649,1299,434,0
18.18941,12.64283,11.67452,18.22776,12.82948,11.91774,18.255,12.91045,12.01633,18.2897,13.0063,12.12874,1300,434,1
18.17632,12.60027,11.65083,18.21228,12.78614,11.89496,18.23857,12.86688,11.99384,18.27198,12.96209,12.1063,1301,434,2
18.95411,12.93182,11.69881,19.00578,13.08394,11.93278,19.04698,13.15718,12.02861,19.09649,13.24404,12.1386,1302,435,0
18.97994,13.05834,11.79299,19.0352,13.21429,12.02255,19.07757,13.28842,12.11708,19.12879,13.37748,12.22662,1303,435,1
18.96811,13.00198,11.75067,19.0216,13.15566,11.98172,19.06339,13.22923,12.07671,19.11379,13.31716,12.18634,1304,435,2
19.03557,13.01709,11.71097,19.07327,13.1559,11.93604,19.10493,13.22243,12.02868,19.14839,13.30571,12.1381,1305,436,0
19.03557,13.01709,11.71097,19.07327,13.1559,11.93604,19.10493,13.22243,12.02868,19.14839,13.30571,12.1381,1306,436,1
19.03557,13.01709,11.71097,19.07327,13.1559,11.93604,19.10493,13.22243,12.02868,19.14839,13.30571,12.1381,1307,436,2
19.04792,13.03629,11.7346,19.08891,13.1792,11.96357,19.12251,13.24751,12.05757,19.16673,13.33148,12.16733,1308,437,0
19.04792,13.03629,11.7346,19.08891,13.1792,11.96357,19.12251,13.24751,12.05757,19.16673,13.33148,12.16733,1309,437,1
19.04792,13.03629,11.7346,19.08891,13.1792,11.96357,19.12251,13.24751,12.05757,19.16673,13.33148,12.16733,1310,437,2
19.04767,13.04704,11.75623,19.08467,13.18933,11.98544,19.1157,13.25695,12.07946,19.15817,13.34069,12.18929,1311,438,0
19.04767,13.04704,11.75623,19.08467,13.18933,11.98544,19.1157,13.25695,12.07946,19.15817,13.34069,12.18929,1312,438,1
19.04767,13.04704,11.75623,19.08467,13.18933,11.98544,19.1157,13.25695,12.07946,19.15817,13.34069,12.18929,1313,438,2
19.04943,13.02596,11.70708,19.07481,13.16216,11.93805,19.09823,13.22658,12.03274,19.13396,13.3082,12.1443,1314,439,0
19.04943,13.02596,11.70708,19.07481,13.16216,11.93805,19.09823,13.22658,12.03274,19.13396,13.3082,12.1443,1315,439,1
19.04943,13.02596,11.70708,19.07481,13.16216,11.93805,19.09823,13.22658,12.03274,19.13396,13.3082,12.1443,1316,439,2
19.04915,13.01328,11.67473,19.07077,13.1495,11.91149,19.09153,13.21365,12.00827,19.12423,13.29553,12.12302,1317,440,0
19.04915,13.01328,11.67473,19.07077,13.1495,11.91149,19.09153,13.21365,12.00827,19.12423,13.29553,12.12302,1318,440,1
19.04915,13.01328,11.67473,19.07077,13.1495,11.91149,19.09153,13.21365,12.00827,19.12423,13.29553,12.12302,1319,440,2
19.01113,13.00625,11.70223,19.04349,13.14872,11.93614,19.07177,13.2162,12.03185,19.11235,13.30095,12.14473,1320,441,0
19.01113,13.00625,11.70223,19.04349,13.14872,11.93614,19.07177,13.2162,12.03185,19.11235,13.30095,12.14473,1321,441,1
19.01113,13.00625,11.70223,19.04349,13.14872,11.93614,19.07177,13.2162,12.03185,19.11235,13.30095,12.14473,1322,441,2
19.06254,13.05133,11.74678,19.09451,13.19082,11.97677,19.12228,13.25693,12.071,19.16286,13.34005,12.18139,1323,442,0
19.06254,13.05133,11.74678,19.09451,13.19082,11.97677,19.12228,13.25693,12.071,19.16286,13.34005,12.18139,1324,442,1
19.06254,13.05133,11.74678,19.09451,13.19082,11.97677,19.12228,13.25693,12.071,19.16286,13.34005,12.18139,1325,442,2
18.9694,13.00446,11.73443,19.01436,13.15558,11.96895,19.05104,13.2272,12.06476,19.1002,13.31568,12.17688,1326,443,0
18.95963,12.95598,11.6978,19.00521,13.11489,11.94068,19.04222,13.18935,12.03909,19.09208,13.28225,12.15472,1327,443,1
18.95405,12.92745,11.67646,18.99807,13.08222,11.91824,19.0345,13.15533,12.01628,19.08352,13.24611,12.13105,1328,443,2
19.02296,12.96183,11.67481,19.05326,13.10728,11.91698,19.08033,13.1757,12.01532,19.11997,13.26249,12.13118,1329,444,0
19.02816,12.98939,11.69617,19.06001,13.13914,11.93943,19.0877,13.20903,12.03813,19.12821,13.29804,12.15484,1330,444,1
19.02296,12.96182,11.6748,19.05325,13.10727,11.91697,19.08033,13.17569,12.01531,19.11996,13.26248,12.13118,1331,444,2
18.8934,12.84745,11.57504,18.93964,13.00611,11.82647,18.97764,13.08106,11.92763,19.02721,13.17438,12.04742,1332,445,0
18.8934,12.84745,11.57504,18.93964,13.00611,11.82647,18.97764,13.08106,11.92763,19.02721,13.17438,12.04742,1333,445,1
18.8934,12.84745,11.57504,18.93964,13.00611,11.82647,18.97764,13.08106,11.92763,19.02721,13.17438,12.04742,1334,445,2
19.0999,12.9906,11.65403,19.16479,13.14842,11.90056,19.21275,13.22454,12.00021,19.25941,13.31212,12.11758,1335,446,0
19.0999,12.9906,11.65403,19.16479,13.14842,11.90056,19.21275,13.22454,12.00021,19.25941,13.31212,12.11758,1336,446,1
19.0999,12.9906,11.65403,19.16479,13.14842,11.90056,19.21275,13.22454,12.00021,19.25941,13.31212,12.11758,1337,446,2
18.95931,12.89383,11.60159,19.00143,13.04873,11.8538,19.0364,13.12185,11.95526,19.08191,13.21295,12.07529,1338,447,0
18.95931,12.89383,11.60159,19.00143,13.04873,11.8538,19.0364,13.12185,11.95526,19.08191,13.21295,12.07529,1339,447,1
18.95931,12.89383,11.60159,19.00143,13.04873,11.8538,19.0364,13.12185,11.95526,19.08191,13.21295,12.07529,1340,447,2
19.02798,12.93665,11.61705,19.06332,13.08409,11.86638,19.09372,13.15384,11.96692,19.13598,13.24204,12.0859,1341,448,0
19.02798,12.93665,11.61705,19.06332,13.08409,11.86638,19.09372,13.15384,11.96692,19.13598,13.24204,12.0859,1342,448,1
19.02798,12.93665,11.61705,19.06332,13.08409,11.86638,19.09372,13.15384,11.96692,19.13598,13.24204,12.0859,1343,448,2
18.98361,12.89847,11.58563,19.01795,13.04773,11.83713,19.04776,13.11789,11.93787,19.09066,13.20738,12.05775,1344,449,0
18.98361,12.89847,11.58563,19.01795,13.04773,11.83713,19.04776,13.11789,11.93787,19.09066,13.20738,12.05775,1345,449,1
18.98361,12.89847,11.58563,19.01795,13.04773,11.83713,19.04776,13.11789,11.93787,19.09066,13.20738,12.05775,1346,449,2
19.19289,13.03448,11.63789,19.22592,13.17287,11.88763,19.25476,13.23927,11.98805,19.29232,13.32208,12.10628,1347,450,0
19.19671,13.05682,11.65718,19.23106,13.1999,11.90854,19.26035,13.26754,12.0092,19.29858,13.35234,12.12816,1348,450,1
19.19253,13.0323,11.63602,19.22558,13.17107,11.88624,19.25438,13.23733,11.9866,19.2919,13.31999,12.10478,1349,450,2
19.04997,12.93664,11.59217,19.08319,13.0853,11.85037,19.11269,13.15528,11.95332,19.15205,13.24285,12.07481,1350,451,0
19.04997,12.93664,11.59217,19.08319,13.0853,11.85037,19.11269,13.15528,11.95332,19.15205,13.24285,12.07481,1351,451,1
19.04997,12.93664,11.59217,19.08319,13.0853,11.85037,19.11269,13.15528,11.95332,19.15205,13.24285,12.07481,1352,451,2
19.01989,12.91611,11.5848,19.04762,13.06243,11.84071,19.07311,13.13062,11.94263,19.11315,13.21902,12.06394,1353,452,0
19.01989,12.91611,11.5848,19.04762,13.06243,11.84071,19.07311,13.13062,11.94263,19.11315,13.21902,12.06394,1354,452,1
19.01989,12.91611,11.5848,19.04762,13.06243,11.84071,19.07311,13.13062,11.94263,19.11315,13.21902,12.06394,1355,452,2
18.95804,12.87117,11.55511,18.99397,13.02822,11.82116,19.02521,13.10127,11.92634,19.07057,13.1943,12.05101,1356,453,0
18.95804,12.87117,11.55511,18.99397,13.02822,11.82116,19.02521,13.10127,11.92634,19.07057,13.1943,12.05101,1357,453,1
18.95804,12.87117,11.55511,18.99397,13.02822,11.82116,19.02521,13.10127,11.92634,19.07057,13.1943,12.05101,1358,453,2
18.9108,12.82944,11.51871,18.95151,12.99203,11.78975,18.98602,13.06768,11.89666,19.03356,13.16341,12.02429,1359,454,0
18.9108,12.82944,11.51871,18.95151,12.99203,11.78975,18.98602,13.06768,11.89666,19.03356,13.16341,12.02429,1360,454,1
18.9108,12.82944,11.51871,18.95151,12.99203,11.78975,18.98602,13.06768,11.89666,19.03356,13.16341,12.02429,1361,454,2
18.9932,12.88874,11.55596,19.02503,13.03944,11.81663,19.05349,13.10971,11.91982,19.0964,13.20045,12.04322,1362,455,0
18.9932,12.88874,11.55596,19.02503,13.03944,11.81663,19.05349,13.10971,11.91982,19.0964,13.20045,12.04322,1363,455,1
18.9932,12.88874,11.55596,19.02503,13.03944,11.81663,19.05349,13.10971,11.91982,19.0964,13.20045,12.04322,1364,455,2
18.92206,12.85146,11.55645,18.96293,13.00893,11.81412,18.99749,13.08261,11.9167,19.04535,13.17615,12.03955,1365,456,0
18.92206,12.85146,11.55645,18.96293,13.00893,11.81412,18.99749,13.08261,11.9167,19.04535,13.17615,12.03955,1366,456,1
18.92206,12.85146,11.55645,18.96293,13.00893,11.81412,18.99749,13.08261,11.9167,19.04535,13.17615,12.03955,1367,456,2
18.98909,12.88111,11.54659,19.03007,13.03467,11.80452,19.06412,13.10696,11.90731,19.11051,13.1987,12.03059,1368,457,0
18.98909,12.88111,11.54659,19.03007,13.03467,11.80452,19.06412,13.10696,11.90731,19.11051,13.1987,12.03059,1369,457,1
18.98909,12.88111,11.54659,19.03007,13.03467,11.80452,19.06412,13.10696,11.90731,19.11051,13.1987,12.03059,1370,457,2
18.9093,12.85,11.56813,18.95278,13.00798,11.82176,18.98878,13.08205,11.92336,19.03615,13.17471,12.04427,1371,458,0
18.9093,12.85,11.56813,18.95278,13.00798,11.82176,18.98878,13.08205,11.92336,19.03615,13.17471,12.04427,1372,458,1
18.9093,12.85,11.56813,18.95278,13.00798,11.82176,18.98878,13.08205,11.92336,19.03615,13.17471,12.04427,1373,458,2
19.00403,12.89799,11.56782,19.05375,13.05209,11.81824,19.09307,13.1255,11.91902,19.14207,13.21654,12.03956,1374,459,0
19.00403,12.89799,11.56782,19.05375,13.05209,11.81824,19.09307,13.1255,11.91902,19.14207,13.21654,12.03956,1375,459,1
19.00403,12.89799,11.56782,19.05375,13.05209,11.81824,19.09307,13.1255,11.91902,19.14207,13.21654,12.03956,1376,459,2
19.06883,12.94049,11.58227,19.12516,13.09615,11.8342,19.16838,13.17076,11.93539,19.22042,13.26281,12.05719,1377,460,0
19.06883,12.94049,11.58227,19.12516,13.09615,11.8342,19.16838,13.17076,11.93539,19.22042,13.26281,12.05719,1378,460,1
19.06883,12.94049,11.58227,19.12516,13.09615,11.8342,19.16838,13.17076,11.93539,19.22042,13.26281,12.05719,1379,460,2
18.99228,12.90173,11.59951,19.02135,13.04346,11.84061,19.04776,13.11022,11.93821,19.08771,13.19626,12.05463,1380,461,0
18.99228,12.90173,11.59951,19.02135,13.04346,11.84061,19.04776,13.11022,11.93821,19.08771,13.19626,12.05463,1381,461,1
18.99228,12.90173,11.59951,19.02135,13.04346,11.84061,19.04776,13.11022,11.93821,19.08771,13.19626,12.05463,1382,461,2
18.95302,12.8767,11.58996,18.99213,13.02542,11.83252,19.02547,13.09596,11.93064,19.07399,13.18653,12.04832,1383,462,0
18.95302,12.8767,11.58996,18.99213,13.02542,11.83252,19.02547,13.09596,11.93064,19.07399,13.18653,12.04832,1384,462,1
18.95302,12.8767,11.58996,18.99213,13.02542,11.83252,19.02547,13.09596,11.93064,19.07399,13.18653,12.04832,1385,462,2
19.02285,12.92036,11.6065,19.05045,13.05923,11.84585,19.07577,13.12482,11.94288,19.11582,13.21007,12.05863,1386,463,0
19.02285,12.92036,11.6065,19.05045,13.05923,11.84585,19.07577,13.12482,11.94288,19.11582,13.21007,12.05863,1387,463,1
19.02285,12.92036,11.6065,19.05045,13.05923,11.84585,19.07577,13.12482,11.94288,19.11582,13.21007,12.05863,1388,463,2
19.01422,12.9282,11.63401,19.04775,13.06872,11.86746,19.07707,13.13544,11.96243,19.12046,13.22095,12.07517,1389,464,0
19.01422,12.9282,11.63401,19.04775,13.06872,11.86746,19.07707,13.13544,11.96243,19.12046,13.22095,12.07517,1390,464,1
19.01422,12.9282,11.63401,19.04775,13.06872,11.86746,19.07707,13.13544,11.96243,19.12046,13.22095,12.07517,1391,464,2
18.80751,12.82779,11.63693,18.83489,12.9772,11.8709,18.85786,13.04542,11.96624,18.89967,13.13504,12.08004,1392,465,0
18.80751,12.82779,11.63693,18.83489,12.9772,11.8709,18.85786,13.04542,11.96624,18.89967,13.13504,12.08004,1393,465,1
18.80751,12.82779,11.63693,18.83489,12.9772,11.8709,18.85786,13.04542,11.96624,18.89967,13.13504,12.08004,1394,465,2
18.11641,12.56547,11.64086,18.09301,12.73558,11.87345,18.07618,12.80635,11.9681,18.07866,12.89947,12.08044,1395,466,0
18.11641,12.56547,11.64086,18.09301,12.73558,11.87345,18.07618,12.80635,11.9681,18.07866,12.89947,12.08044,1396,466,1
18.11641,12.56547,11.64086,18.09301,12.73558,11.87345,18.07618,12.80635,11.9681,18.07866,12.89947,12.08044,1397,466,2
18.24561,12.57238,11.58025,18.23812,12.74132,11.8199,18.23746,12.81381,11.9172,18.27405,12.91358,12.03377,1398,467,0
18.24561,12.57238,11.58025,18.23812,12.74132,11.8199,18.23746,12.81381,11.9172,18.27405,12.91358,12.03377,1399,467,1
18.24561,12.57238,11.58025,18.23812,12.74132,11.8199,18.23746,12.81381,11.9172,18.27405,12.91358,12.03377,1400,467,2
17.99301,12.47166,11.53797,17.98932,12.65769,11.78424,17.99018,12.73632,11.88364,18.02522,12.84147,12.00326,1401,468,0
17.99301,12.47166,11.53797,17.98932,12.65769,11.78424,17.99018,12.73632,11.88364,18.02522,12.84147,12.00326,1402,468,1
17.99301,12.47166,11.53797,17.98932,12.65769,11.78424,17.99018,12.73632,11.88364,18.02522,12.84147,12.00326,1403,468,2
18.164,12.51081,11.51098,18.165,12.69006,11.76049,18.1683,12.76643,11.86111,18.19229,12.86681,11.98232,1404,469,0
18.164,12.51081,11.51098,18.165,12.69006,11.76049,18.1683,12.76643,11.86111,18.19229,12.86681,11.98232,1405,469,1
18.164,12.51081,11.51098,18.165,12.69006,11.76049,18.1683,12.76643,11.86111,18.19229,12.86681,11.98232,1406,469,2
18.19482,12.56059,11.58537,18.18834,12.73352,11.82561,18.18889,12.80762,11.92297,18.23137,12.91016,12.04007,1407,470,0
18.19482,12.56059,11.58537,18.18834,12.73352,11.82561,18.18889,12.80762,11.92297,18.23137,12.91016,12.04007,1408,470,1
18.19482,12.56059,11.58537,18.18834,12.73352,11.82561,18.18889,12.80762,11.92297,18.23137,12.91016,12.04007,1409,470,2
18.07812,12.53747,11.61139,18.05849,12.71374,11.85056,18.04515,12.78724,11.94752,18.05289,12.88401,12.06336,1410,471,0
18.07812,12.53747,11.61139,18.05849,12.71374,11.85056,18.04515,12.78724,11.94752,18.05289,12.88401,12.06336,1411,471,1
18.07812,12.53747,11.61139,18.05849,12.71374,11.85056,18.04515,12.78724,11.94752,18.05289,12.88401,12.06336,1412,471,2
17.81434,12.42496,11.54598,17.8196,12.62317,11.794,17.82631,12.70624,11.8938,17.86995,12.81575,12.0139,1413,472,0
17.81434,12.42496,11.54598,17.8196,12.62317,11.794,17.82631,12.70624,11.8938,17.86995,12.81575,12.0139,1414,472,1
17.81434,12.42496,11.54598,17.8196,12.62317,11.794,17.82631,12.70624,11.8938,17.86995,12.81575,12.0139,1415,472,2
18.02288,12.48882,11.5534,18.01116,12.67113,11.79812,18.00471,12.7475,11.8969,18.02584,12.84931,12.01591,1416,473,0
18.02288,12.48882,11.5534,18.01116,12.67113,11.79812,18.00471,12.7475,11.8969,18.02584,12.84931,12.01591,1417,473,1
18.02288,12.48882,11.5534,18.01116,12.67113,11.79812,18.00471,12.7475,11.8969,18.02584,12.84931,12.01591,1418,473,2
17.6344,12.3541,11.49553,17.6433,12.56184,11.74758,17.64725,12.64745,11.84869,17.65869,12.75511,11.97079,1419,474,0
17.6344,12.3541,11.49553,17.6433,12.56184,11.74758,17.64725,12.64745,11.84869,17.65869,12.75511,11.97079,1420,474,1
17.6344,12.3541,11.49553,17.6433,12.56184,11.74758,17.64725,12.64745,11.84869,17.65869,12.75511,11.97079,1421,474,2
17.95793,12.43617,11.49435,17.94441,12.62191,11.74465,17.93342,12.69848,11.84503,17.93182,12.7978,11.96664,1422,475,0
17.95793,12.43617,11.49435,17.94441,12.62191,11.74465,17.93342,12.69848,11.84503,17.93182,12.7978,11.96664,1423,475,1
17.95793,12.43617,11.49435,17.94441,12.62191,11.74465,17.93342,12.69848,11.84503,17.93182,12.7978,11.96664,1424,475,2
17.89566,12.44202,11.52992,17.88875,12.63571,11.78202,17.88352,12.71578,11.88303,17.89127,12.81946,12.00544,1425,476,0
17.89566,12.44202,11.52992,17.88875,12.63571,11.78202,17.88352,12.71578,11.88303,17.89127,12.81946,12.00544,1426,476,1
17.89566,12.44202,11.52992,17.88875,12.63571,11.78202,17.88352,12.71578,11.88303,17.89127,12.81946,12.00544,1427,476,2
17.4457,12.34894,11.55511,17.47022,12.56707,11.80564,17.48553,12.65681,11.90615,17.51182,12.76833,12.02691,1428,477,0
17.4457,12.34894,11.55511,17.47022,12.56707,11.80564,17.48553,12.65681,11.90615,17.51182,12.76833,12.02691,1429,477,1
17.4457,12.34894,11.55511,17.47022,12.56707,11.80564,17.48553,12.65681,11.90615,17.51182,12.76833,12.02691,1430,477,2
17.91769,12.45496,11.55386,17.90694,12.64535,11.80273,17.89856,12.72406,11.9028,17.90838,12.82584,12.02245,1431,478,0
17.91769,12.45496,11.55386,17.90694,12.64535,11.80273,17.89856,12.72406,11.9028,17.90838,12.82584,12.02245,1432,478,1
17.91769,12.45496,11.55386,17.90694,12.64535,11.80273,17.89856,12.72406,11.9028,17.90838,12.82584,12.02245,1433,478,2
17.88152,12.42603,11.5121,17.92419,12.63518,11.77006,17.95282,12.72297,11.87288,17.99282,12.8331,11.99725,1434,479,0
17.88152,12.42603,11.5121,17.92419,12.63518,11.77006,17.95282,12.72297,11.87288,17.99282,12.8331,11.99725,1435,479,1
17.88152,12.42603,11.5121,17.92419,12.63518,11.77006,17.95282,12.72297,11.87288,17.99282,12.8331,11.99725,1436,479,2
17.43609,12.27886,11.45013,17.4663,12.5071,11.71626,17.4854,12.60031,11.82165,17.51396,12.71675,11.94906,1437,480,0
17.43609,12.27886,11.45013,17.4663,12.5071,11.71626,17.4854,12.60031,11.82165,17.51396,12.71675,11.94906,1438,480,1
17.43609,12.27886,11.45013,17.4663,12.5071,11.71626,17.4854,12.60031,11.82165,17.51396,12.71675,11.94906,1439,480,2
17.71935,12.36695,11.48658,17.73535,12.57903,11.74812,17.74763,12.6667,11.85199,17.78237,12.77963,11.97774,1440,481,0
17.71935,12.36695,11.48658,17.73535,12.57903,11.74812,17.74763,12.6667,11.85199,17.78237,12.77963,11.97774,1441,481,1
17.71935,12.36695,11.48658,17.73535,12.57903,11.74812,17.74763,12.6667,11.85199,17.78237,12.77963,11.97774,1442,481,2
17.69836,12.35283,11.4742,17.71556,12.56956,11.74063,17.72819,12.65864,11.84582,17.75831,12.77228,11.97308,1443,482,0
17.69836,12.35283,11.4742,17.71556,12.56956,11.74063,17.72819,12.65864,11.84582,17.75831,12.77228,11.97308,1444,482,1
17.69836,12.35283,11.4742,17.71556,12.56956,11.74063,17.72819,12.65864,11.84582,17.75831,12.77228,11.97308,1445,482,2
17.85533,12.37067,11.44108,17.86128,12.57808,11.71055,17.8668,12.66355,11.81668,17.89204,12.77431,11.94495,1446,483,0
17.85533,12.37067,11.44108,17.86128,12.57808,11.71055,17.8668,12.66355,11.81668,17.89204,12.77431,11.94495,1447,483,1
17.85533,12.37067,11.44108,17.86128,12.57808,11.71055,17.8668,12.66355,11.81668,17.89204,12.77431,11.94495,1448,483,2
18.25666,12.54447,11.51207,18.25937,12.72816,11.77487,18.26328,12.80538,11.87891,18.28764,12.90757,12.00445,1449,484,0
18.25666,12.54447,11.51207,18.25937,12.72816,11.77487,18.26328,12.80538,11.87891,18.28764,12.90757,12.00445,1450,484,1
18.25666,12.54447,11.51207,18.25937,12.72816,11.77487,18.26328,12.80538,11.87891,18.28764,12.90757,12.00445,1451,484,2
18.27032,12.54811,11.51952,18.27784,12.7304,11.7791,18.28363,12.80729,11.88247,18.30483,12.90729,12.00685,1452,485,0
18.27032,12.54811,11.51952,18.27784,12.7304,11.7791,18.28363,12.80729,11.88247,18.30483,12.90729,12.00685,1453,485,1
18.27032,12.54811,11.51952,18.27784,12.7304,11.7791,18.28363,12.80729,11.88247,18.30483,12.90729,12.00685,1454,485,2
18.10803,12.49188,11.51502,18.09851,12.68115,11.77928,18.09296,12.75935,11.88361,18.10424,12.86175,12.00925,1455,486,0
18.10803,12.49188,11.51502,18.09851,12.68115,11.77928,18.09296,12.75935,11.88361,18.10424,12.86175,12.00925,1456,486,1
18.10803,12.49188,11.51502,18.09851,12.68115,11.77928,18.09296,12.75935,11.88361,18.10424,12.86175,12.00925,1457,486,2
17.79457,12.40067,11.51117,17.79009,12.61297,11.78331,17.7865,12.69941,11.89028,17.7954,12.80923,12.01866,1458,487,0
17.79457,12.40067,11.51117,17.79009,12.61297,11.78331,17.7865,12.69941,11.89028,17.7954,12.80923,12.01866,1459,487,1
17.79457,12.40067,11.51117,17.79009,12.61297,11.78331,17.7865,12.69941,11.89028,17.7954,12.80923,12.01866,1460,487,2
17.41291,12.271,11.44925,17.44786,12.52087,11.7426,17.47029,12.62145,11.85643,17.50187,12.74505,11.99239,1461,488,0
17.41291,12.271,11.44925,17.44786,12.52087,11.7426,17.47029,12.62145,11.85643,17.50187,12.74505,11.99239,1462,488,1
17.41291,12.271,11.44925,17.44786,12.52087,11.7426,17.47029,12.62145,11.85643,17.50187,12.74505,11.99239,1463,488,2
17.55857,12.237,11.34912,17.57114,12.475,11.64392,17.57896,12.57078,11.7581,17.60031,12.69142,11.89526,1464,489,0
17.55857,12.237,11.34912,17.57114,12.475,11.64392,17.57896,12.57078,11.7581,17.60031,12.69142,11.89526,1465,489,1
17.55857,12.237,11.34912,17.57114,12.475,11.64392,17.57896,12.57078,11.7581,17.60031,12.69142,11.89526,1466,489,2
18.2198,12.51937,11.49472,18.20072,12.70444,11.76854,18.18807,12.78064,11.87624,18.18892,12.88084,12.00552,1467,490,0
18.2198,12.51937,11.49472,18.20072,12.70444,11.76854,18.18807,12.78064,11.87624,18.18892,12.88084,12.00552,1468,490,1
18.2198,12.51937,11.49472,18.20072,12.70444,11.76854,18.18807,12.78064,11.87624,18.18892,12.88084,12.00552,1469,490,2
18.08127,12.46895,11.48165,18.07063,12.66324,11.75318,18.06441,12.74317,11.85991,18.07475,12.84815,11.98894,1470,491,0
18.08127,12.46895,11.48165,18.07063,12.66324,11.75318,18.06441,12.74317,11.85991,18.07475,12.84815,11.98894,1471,491,1
18.08127,12.46895,11.48165,18.07063,12.66324,11.75318,18.06441,12.74317,11.85991,18.07475,12.84815,11.98894,1472,491,2
17.57421,12.25716,11.37614,17.58895,12.48958,11.66261,17.59823,12.58366,11.77426,17.62163,12.70263,11.90886,1473,492,0
17.57421,12.25716,11.37614,17.58895,12.48958,11.66261,17.59823,12.58366,11.77426,17.62163,12.70263,11.90886,1474,492,1
17.57421,12.25716,11.37614,17.58895,12.48958,11.66261,17.59823,12.58366,11.77426,17.62163,12.70263,11.90886,1475,492,2
17.68392,12.30247,11.40202,17.70761,12.52291,11.67526,17.72705,12.61414,11.78277,17.78194,12.73352,11.91296,1476,493,0
17.68392,12.30247,11.40202,17.70761,12.52291,11.67526,17.72705,12.61414,11.78277,17.78194,12.73352,11.91296,1477,493,1
17.68392,12.30247,11.40202,17.70761,12.52291,11.67526,17.72705,12.61414,11.78277,17.78194,12.73352,11.91296,1478,493,2
17.83796,12.34275,11.39171,17.83716,12.55138,11.66774,17.83916,12.63712,11.7758,17.86898,12.75051,11.90681,1479,494,0
17.83796,12.34275,11.39171,17.83716,12.55138,11.66774,17.83916,12.63712,11.7758,17.86898,12.75051,11.90681,1480,494,1
17.83796,12.34275,11.39171,17.83716,12.55138,11.66774,17.83916,12.63712,11.7758,17.86898,12.75051,11.90681,1481,494,2
17.71629,12.20723,11.24802,17.72867,12.43397,11.54608,17.73943,12.52706,11.66185,17.77572,12.64779,11.80119,1482,495,0
17.71629,12.20723,11.24802,17.72867,12.43397,11.54608,17.73943,12.52706,11.66185,17.77572,12.64779,11.80119,1483,495,1
17.71629,12.20723,11.24802,17.72867,12.43397,11.54608,17.73943,12.52706,11.66185,17.77572,12.64779,11.80119,1484,495,2
17.55609,12.14569,11.21233,17.57302,12.3836,11.51553,17.58479,12.48006,11.63276,17.61599,12.60297,11.77355,1485,496,0
17.55609,12.14569,11.21233,17.57302,12.3836,11.51553,17.58479,12.48006,11.63276,17.61599,12.60297,11.77355,1486,496,1
17.55609,12.14569,11.21233,17.57302,12.3836,11.51553,17.58479,12.48006,11.63276,17.61599,12.60297,11.77355,1487,496,2
17.94341,12.33437,11.32747,17.93054,12.53742,11.61351,17.9233,12.62065,11.72512,17.93683,12.73092,11.85988,1488,497,0
17.94341,12.33437,11.32747,17.93054,12.53742,11.61351,17.9233,12.62065,11.72512,17.93683,12.73092,11.85988,1489,497,1
17.94341,12.33437,11.32747,17.93054,12.53742,11.61351,17.9233,12.62065,11.72512,17.93683,12.73092,11.85988,1490,497,2
17.70086,12.36382,11.48135,17.72248,12.57806,11.74325,17.74077,12.66725,11.84728,17.79716,12.78464,11.97364,1491,498,0
17.70086,12.36382,11.48135,17.72248,12.57806,11.74325,17.74077,12.66725,11.84728,17.79716,12.78464,11.97364,1492,498,1
17.70086,12.36382,11.48135,17.72248,12.57806,11.74325,17.74077,12.66725,11.84728,17.79716,12.78464,11.97364,1493,498,2
17.61238,12.32685,11.4565,17.62469,12.53686,11.71274,17.63266,12.62358,11.81515,17.65504,12.73456,11.93983,1494,499,0
17.61238,12.32685,11.4565,17.62469,12.53686,11.71274,17.63266,12.62358,11.81515,17.65504,12.73456,11.93983,1495,499,1
17.61238,12.32685,11.4565,17.62469,12.53686,11.71274,17.63266,12.62358,11.81515,17.65504,12.73456,11.93983,1496,499,2
17.50169,12.28626,11.42577,17.52889,12.50591,11.68728,17.54701,12.59671,11.79158,17.57733,12.71153,11.9184,1497,500,0
17.50169,12.28626,11.42577,17.52889,12.50591,11.68728,17.54701,12.59671,11.79158,17.57733,12.71153,11.9184,1498,500,1
