lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
17.67771,12.35169,11.37783,17.66399,12.63798,11.74475,17.65629,12.74862,11.88065,17.69834,12.89686,12.04625,871,291,1
17.67771,12.35169,11.37783,17.66399,12.63798,11.74475,17.65629,12.74862,11.88065,17.69834,12.89686,12.04625,872,291,2
17.54007,12.33006,11.39052,17.53946,12.62878,11.75996,17.53935,12.7434,11.89645,17.57183,12.89267,12.06251,873,292,0
17.54007,12.33006,11.39052,17.53946,12.62878,11.75996,17.53935,12.7434,11.89645,17.57183,12.89267,12.06251,874,292,1
17.54007,12.33006,11.39052,17.53946,12.62878,11.75996,17.53935,12.7434,11.89645,17.57183,12.89267,12.06251,875,292,2
17.54724,11.8489,10.54706,17.54584,12.14385,11.01015,17.54533,12.26086,11.1787,17.5769,12.41848,11.38178,876,293,0
17.54724,11.8489,10.54706,17.54584,12.14385,11.01015,17.54533,12.26086,11.1787,17.5769,12.41848,11.38178,877,293,1
17.54724,11.8489,10.54706,17.54584,12.14385,11.01015,17.54533,12.26086,11.1787,17.5769,12.41848,11.38178,878,293,2
17.55206,11.80961,10.48471,17.5503,12.10149,10.95651,17.54956,12.21829,11.12852,17.58071,12.37557,11.33444,879,294,0
17.55206,11.80961,10.48471,17.5503,12.10149,10.95651,17.54956,12.21829,11.12852,17.58071,12.37557,11.33444,880,294,1
17.55206,11.80961,10.48471,17.5503,12.10149,10.95651,17.54956,12.21829,11.12852,17.58071,12.37557,11.33444,881,294,2
17.55729,11.79498,10.48082,17.55552,12.08066,10.94793,17.55475,12.19554,11.11886,17.58569,12.35069,11.32311,882,295,0
17.55729,11.79498,10.48082,17.55552,12.08066,10.94793,17.55475,12.19554,11.11886,17.58569,12.35069,11.32311,883,295,1
17.55729,11.79498,10.48082,17.55552,12.08066,10.94793,17.55475,12.19554,11.11886,17.58569,12.35069,11.32311,884,295,2
17.57443,11.75437,10.38689,17.57193,12.03057,10.85815,17.57078,12.14334,11.03209,17.60119,12.29695,11.23971,885,296,0
17.57443,11.75437,10.38689,17.57193,12.03057,10.85815,17.57078,12.14334,11.03209,17.60119,12.29695,11.23971,886,296,1
17.57443,11.75437,10.38689,17.57193,12.03057,10.85815,17.57078,12.14334,11.03209,17.60119,12.29695,11.23971,887,296,2
17.57447,11.75777,10.4143,17.57197,12.02588,10.87254,17.57083,12.13508,11.04161,17.60123,12.2824,11.24061,888,297,0
17.57447,11.75777,10.4143,17.57197,12.02588,10.87254,17.57083,12.13508,11.04161,17.60123,12.2824,11.24061,889,297,1
17.57447,11.75777,10.4143,17.57197,12.02588,10.87254,17.57083,12.13508,11.04161,17.60123,12.2824,11.24061,890,297,2
17.5834,12.16088,11.15782,17.58094,12.43858,11.52676,17.57982,12.54807,11.66463,17.61057,12.69121,11.82972,891,298,0
17.5834,12.16088,11.15782,17.58094,12.43858,11.52676,17.57982,12.54807,11.66463,17.61057,12.69121,11.82972,892,298,1
17.5834,12.16088,11.15782,17.58094,12.43858,11.52676,17.57982,12.54807,11.66463,17.61057,12.69121,11.82972,893,298,2
17.59102,12.18152,11.18459,17.58857,12.46649,11.56053,17.58751,12.57862,11.70076,17.61822,12.72493,11.86889,894,299,0
17.59102,12.18152,11.18459,17.58857,12.46649,11.56053,17.58751,12.57862,11.70076,17.61822,12.72493,11.86889,895,299,1
17.59102,12.18152,11.18459,17.58857,12.46649,11.56053,17.58751,12.57862,11.70076,17.61822,12.72493,11.86889,896,299,2
17.72612,12.31768,11.34176,17.71762,12.58556,11.69195,17.71327,12.69168,11.82408,17.74002,12.83114,11.9834,897,300,0
17.72612,12.31768,11.34176,17.71762,12.58556,11.69195,17.71327,12.69168,11.82408,17.74002,12.83114,11.9834,898,300,1
17.72612,12.31768,11.34176,17.71762,12.58556,11.69195,17.71327,12.69168,11.82408,17.74002,12.83114,11.9834,899,300,2
18.13717,12.47794,11.39488,18.09818,12.71149,11.74127,18.0714,12.80419,11.87207,18.05709,12.92827,12.03019,900,301,0
18.13717,12.47794,11.39488,18.09818,12.71149,11.74127,18.0714,12.80419,11.87207,18.05709,12.92827,12.03019,901,301,1
18.13717,12.47794,11.39488,18.09818,12.71149,11.74127,18.0714,12.80419,11.87207,18.05709,12.92827,12.03019,902,301,2
17.71853,12.33188,11.35064,17.71302,12.60487,11.70463,17.71062,12.71219,11.83743,17.73507,12.85217,11.99749,903,302,0
17.71853,12.33188,11.35064,17.71302,12.60487,11.70463,17.71062,12.71219,11.83743,17.73507,12.85217,11.99749,904,302,1
17.71853,12.33188,11.35064,17.71302,12.60487,11.70463,17.71062,12.71219,11.83743,17.73507,12.85217,11.99749,905,302,2
18.30527,12.55884,11.43046,18.24931,12.77016,11.76747,18.20959,12.85339,11.89493,18.18336,12.9683,12.04908,906,303,0
18.30527,12.55884,11.43046,18.24931,12.77016,11.76747,18.20959,12.85339,11.89493,18.18336,12.9683,12.04908,907,303,1
18.30527,12.55884,11.43046,18.24931,12.77016,11.76747,18.20959,12.85339,11.89493,18.18336,12.9683,12.04908,908,303,2
17.75548,12.36116,11.37655,17.74206,12.63478,11.73394,17.73393,12.74211,11.86799,17.75551,12.88297,12.02951,909,304,0
17.75548,12.36116,11.37655,17.74206,12.63478,11.73394,17.73393,12.74211,11.86799,17.75551,12.88297,12.02951,910,304,1
17.75548,12.36116,11.37655,17.74206,12.63478,11.73394,17.73393,12.74211,11.86799,17.75551,12.88297,12.02951,911,304,2
18.05719,12.49384,11.44638,18.03372,12.73863,11.78897,18.01891,12.83538,11.91794,18.03364,12.96567,12.07392,912,305,0
18.05719,12.49384,11.44638,18.03372,12.73863,11.78897,18.01891,12.83538,11.91794,18.03364,12.96567,12.07392,913,305,1
18.05719,12.49384,11.44638,18.03372,12.73863,11.78897,18.01891,12.83538,11.91794,18.03364,12.96567,12.07392,914,305,2
17.77897,12.39403,11.40872,17.7694,12.66429,11.76,17.76505,12.77033,11.89172,17.79766,12.91079,12.05105,915,306,0
17.77897,12.39403,11.40872,17.7694,12.66429,11.76,17.76505,12.77033,11.89172,17.79766,12.91079,12.05105,916,306,1
17.77897,12.39403,11.40872,17.7694,12.66429,11.76,17.76505,12.77033,11.89172,17.79766,12.91079,12.05105,917,306,2
18.18035,12.55539,11.47758,18.15447,12.792,11.81857,18.13889,12.88591,11.94688,18.15594,13.01439,12.10257,918,307,0
18.18035,12.55539,11.47758,18.15447,12.792,11.81857,18.13889,12.88591,11.94688,18.15594,13.01439,12.10257,919,307,1
18.18035,12.55539,11.47758,18.15447,12.792,11.81857,18.13889,12.88591,11.94688,18.15594,13.01439,12.10257,920,307,2
18.21195,12.57403,11.495,18.18397,12.80614,11.83204,18.16613,12.89823,11.95922,18.17706,13.0237,12.11303,921,308,0
18.21195,12.57403,11.495,18.18397,12.80614,11.83204,18.16613,12.89823,11.95922,18.17706,13.0237,12.11303,922,308,1
18.21195,12.57403,11.495,18.18397,12.80614,11.83204,18.16613,12.89823,11.95922,18.17706,13.0237,12.11303,923,308,2
18.72387,12.80334,11.54597,18.72505,13.00534,11.87794,18.72869,13.08882,12.00341,18.74688,13.20102,12.15576,924,309,0
18.73983,12.87556,11.60063,18.74644,13.08449,11.93078,18.7524,13.16981,12.05533,18.77387,13.28498,12.20755,925,309,1
18.7279,12.82193,11.55995,18.73057,13.02621,11.89174,18.73484,13.11029,12.01702,18.75391,13.22337,12.16938,926,309,2
18.77079,12.84668,11.57286,18.79734,13.05758,11.90541,18.81785,13.14583,12.03094,18.84495,13.25934,12.18332,927,310,0
18.78202,12.89812,11.61233,18.81197,13.11329,11.94337,18.83379,13.20257,12.06821,18.86296,13.31811,12.2205,928,310,1
18.77061,12.84584,11.57222,18.79715,13.05686,11.90492,18.81767,13.14518,12.03051,18.84477,13.25874,12.18294,929,310,2
18.40524,12.65737,11.50003,18.43863,12.90093,11.84709,18.46635,13.00116,11.97724,18.51285,13.13099,12.13464,930,311,0
18.40524,12.65737,11.50003,18.43863,12.90093,11.84709,18.46635,13.00116,11.97724,18.51285,13.13099,12.13464,931,311,1
18.40524,12.65737,11.50003,18.43863,12.90093,11.84709,18.46635,13.00116,11.97724,18.51285,13.13099,12.13464,932,311,2
15.13596,11.83497,11.24501,15.17641,12.20759,11.61794,15.20857,12.34674,11.7571,15.25162,12.51291,11.92148,933,312,0
15.13596,11.83497,11.24501,15.17641,12.20759,11.61794,15.20857,12.34674,11.7571,15.25162,12.51291,11.92148,934,312,1
15.13596,11.83497,11.24501,15.17641,12.20759,11.61794,15.20857,12.34674,11.7571,15.25162,12.51291,11.92148,935,312,2
16.92797,11.95284,11.2326,17.01694,12.28427,11.5978,17.08106,12.41477,11.73524,17.09368,12.56176,11.89534,936,313,0
16.92797,11.95284,11.2326,17.01694,12.28427,11.5978,17.08106,12.41477,11.73524,17.09368,12.56176,11.89534,937,313,1
16.92797,11.95284,11.2326,17.01694,12.28427,11.5978,17.08106,12.41477,11.73524,17.09368,12.56176,11.89534,938,313,2
18.34719,12.52274,11.47562,18.32656,12.73264,11.80256,18.3152,12.81872,11.92725,18.28965,12.92373,12.07496,939,314,0
18.34719,12.52274,11.47562,18.32656,12.73264,11.80256,18.3152,12.81872,11.92725,18.28965,12.92373,12.07496,940,314,1
18.34719,12.52274,11.47562,18.32656,12.73264,11.80256,18.3152,12.81872,11.92725,18.28965,12.92373,12.07496,941,314,2
18.59416,12.63482,11.48086,18.57591,12.82648,11.80858,18.56878,12.90684,11.93347,18.55303,13.00649,12.08201,942,315,0
18.6285,12.79107,11.58919,18.62229,12.99729,11.91293,18.62054,13.08161,12.03589,18.61366,13.18901,12.18428,943,315,1
18.6183,12.74661,11.55784,18.60858,12.94894,11.88269,18.60526,13.03221,12.00619,18.59582,13.13756,12.15462,944,315,2
18.22917,12.60597,11.55879,18.21922,12.84037,11.88756,18.21484,12.93443,12.01224,18.20934,13.05378,12.16212,945,316,0
18.24435,12.65752,11.59045,18.23968,12.89483,11.91806,18.23766,12.98953,12.04219,18.23588,13.1104,12.19199,946,316,1
18.22929,12.60639,11.55905,18.21942,12.84091,11.88786,18.21508,12.93502,12.01256,18.20963,13.05439,12.16244,947,316,2
18.32932,12.60776,11.50733,18.2997,12.82638,11.83753,18.28065,12.9139,11.96287,18.25905,13.02718,12.11378,948,317,0
18.34295,12.6588,11.54036,18.31839,12.88104,11.86924,18.3018,12.96953,11.99397,18.28404,13.08467,12.14477,949,317,1
18.32932,12.60776,11.50733,18.2997,12.82638,11.83753,18.28065,12.9139,11.96287,18.25905,13.02718,12.11378,950,317,2
17.49556,12.37266,11.49,17.48088,12.65059,11.8248,17.46767,12.758,11.95127,17.47596,12.89584,12.1037,951,318,0
17.49556,12.37266,11.49,17.48088,12.65059,11.8248,17.46767,12.758,11.95127,17.47596,12.89584,12.1037,952,318,1
17.49556,12.37266,11.49,17.48088,12.65059,11.8248,17.46767,12.758,11.95127,17.47596,12.89584,12.1037,953,318,2
17.52975,12.32557,11.42498,17.4776,12.59751,11.76655,17.43567,12.7023,11.89569,17.39525,12.83679,12.05116,954,319,0
17.52975,12.32557,11.42498,17.4776,12.59751,11.76655,17.43567,12.7023,11.89569,17.39525,12.83679,12.05116,955,319,1
17.52975,12.32557,11.42498,17.4776,12.59751,11.76655,17.43567,12.7023,11.89569,17.39525,12.83679,12.05116,956,319,2
17.5976,12.32719,11.4125,17.55461,12.59149,11.74988,17.52058,12.69395,11.87767,17.48138,12.82417,12.03106,957,320,0
17.5976,12.32719,11.4125,17.55461,12.59149,11.74988,17.52058,12.69395,11.87767,17.48138,12.82417,12.03106,958,320,1
17.5976,12.32719,11.4125,17.55461,12.59149,11.74988,17.52058,12.69395,11.87767,17.48138,12.82417,12.03106,959,320,2
17.10466,12.19913,11.37245,17.11059,12.5021,11.72061,17.11009,12.6192,11.85212,17.1056,12.76457,12.01023,960,321,0
17.10466,12.19913,11.37245,17.11059,12.5021,11.72061,17.11009,12.6192,11.85212,17.1056,12.76457,12.01023,961,321,1
17.10466,12.19913,11.37245,17.11059,12.5021,11.72061,17.11009,12.6192,11.85212,17.1056,12.76457,12.01023,962,321,2
17.3637,12.28091,11.41745,17.35698,12.56683,11.75849,17.35138,12.67815,11.88763,17.35772,12.81871,12.04286,963,322,0
17.3637,12.28091,11.41745,17.35698,12.56683,11.75849,17.35138,12.67815,11.88763,17.35772,12.81871,12.04286,964,322,1
17.3637,12.28091,11.41745,17.35698,12.56683,11.75849,17.35138,12.67815,11.88763,17.35772,12.81871,12.04286,965,322,2
17.74597,12.4041,11.47131,17.73181,12.66607,11.80537,17.71869,12.76877,11.93224,17.70277,12.89807,12.08432,966,323,0
17.74597,12.4041,11.47131,17.73181,12.66607,11.80537,17.71869,12.76877,11.93224,17.70277,12.89807,12.08432,967,323,1
17.74597,12.4041,11.47131,17.73181,12.66607,11.80537,17.71869,12.76877,11.93224,17.70277,12.89807,12.08432,968,323,2
17.84324,12.43615,11.48243,17.82595,12.6918,11.81571,17.81186,12.79242,11.94232,17.79336,12.91929,12.09421,969,324,0
17.84324,12.43615,11.48243,17.82595,12.6918,11.81571,17.81186,12.79242,11.94232,17.79336,12.91929,12.09421,970,324,1
17.84324,12.43615,11.48243,17.82595,12.6918,11.81571,17.81186,12.79242,11.94232,17.79336,12.91929,12.09421,971,324,2
17.52821,12.34493,11.4572,17.5054,12.61543,11.78956,17.48575,12.72059,11.91577,17.46709,12.8535,12.06734,972,325,0
17.52821,12.34493,11.4572,17.5054,12.61543,11.78956,17.48575,12.72059,11.91577,17.46709,12.8535,12.06734,973,325,1
17.52821,12.34493,11.4572,17.5054,12.61543,11.78956,17.48575,12.72059,11.91577,17.46709,12.8535,12.06734,974,325,2
18.42606,12.64394,11.51566,18.41129,12.85653,11.84157,18.40247,12.94273,11.96566,18.38795,13.0523,12.11476,975,326,0
18.42606,12.64394,11.51566,18.41129,12.85653,11.84157,18.40247,12.94273,11.96566,18.38795,13.0523,12.11476,976,326,1
18.42606,12.64394,11.51566,18.41129,12.85653,11.84157,18.40247,12.94273,11.96566,18.38795,13.0523,12.11476,977,326,2
17.45289,12.34867,11.49277,17.46632,12.6261,11.8183,17.47239,12.73473,11.9423,17.48711,12.87039,12.09071,978,327,0
17.45289,12.34867,11.49277,17.46632,12.6261,11.8183,17.47239,12.73473,11.9423,17.48711,12.87039,12.09071,979,327,1
17.45289,12.34867,11.49277,17.46632,12.6261,11.8183,17.47239,12.73473,11.9423,17.48711,12.87039,12.09071,980,327,2
17.54658,12.39816,11.53635,17.57752,12.67124,11.85739,17.59718,12.77868,11.97932,17.60802,12.90922,12.12431,981,328,0
17.54658,12.39816,11.53635,17.57752,12.67124,11.85739,17.59718,12.77868,11.97932,17.60802,12.90922,12.12431,982,328,1
17.54658,12.39816,11.53635,17.57752,12.67124,11.85739,17.59718,12.77868,11.97932,17.60802,12.90922,12.12431,983,328,2
17.86565,12.46494,11.52242,17.87821,12.71943,11.84507,17.88508,12.82018,11.96756,17.88263,12.94385,12.1136,984,329,0
17.86565,12.46494,11.52242,17.87821,12.71943,11.84507,17.88508,12.82018,11.96756,17.88263,12.94385,12.1136,985,329,1
17.86565,12.46494,11.52242,17.87821,12.71943,11.84507,17.88508,12.82018,11.96756,17.88263,12.94385,12.1136,986,329,2
17.44328,12.36227,11.53593,17.49174,12.63913,11.85419,17.52241,12.74821,11.97522,17.53334,12.87798,12.11852,987,330,0
17.44328,12.36227,11.53593,17.49174,12.63913,11.85419,17.52241,12.74821,11.97522,17.53334,12.87798,12.11852,988,330,1
17.44328,12.36227,11.53593,17.49174,12.63913,11.85419,17.52241,12.74821,11.97522,17.53334,12.87798,12.11852,989,330,2
17.98209,12.52329,11.56781,18.09095,12.79515,11.88958,18.15968,12.9061,12.01146,18.20742,13.03296,12.15508,990,331,0
17.98209,12.52329,11.56781,18.09095,12.79515,11.88958,18.15968,12.9061,12.01146,18.20742,13.03296,12.15508,991,331,1
17.98209,12.52329,11.56781,18.09095,12.79515,11.88958,18.15968,12.9061,12.01146,18.20742,13.03296,12.15508,992,331,2
17.50912,12.40158,11.56711,17.57741,12.67115,11.87831,17.62142,12.7776,11.99609,17.65497,12.90311,12.134,993,332,0
17.50912,12.40158,11.56711,17.57741,12.67115,11.87831,17.62142,12.7776,11.99609,17.65497,12.90311,12.134,994,332,1
17.50912,12.40158,11.56711,17.57741,12.67115,11.87831,17.62142,12.7776,11.99609,17.65497,12.90311,12.134,995,332,2
17.18991,12.27361,11.47129,17.2484,12.55896,11.7952,17.28356,12.66972,11.91719,17.31586,12.80176,12.05957,996,333,0
17.18991,12.27361,11.47129,17.2484,12.55896,11.7952,17.28356,12.66972,11.91719,17.31586,12.80176,12.05957,997,333,1
17.18991,12.27361,11.47129,17.2484,12.55896,11.7952,17.28356,12.66972,11.91719,17.31586,12.80176,12.05957,998,333,2
17.58498,12.4499,11.59677,17.66309,12.72873,11.91334,17.71158,12.83912,12.03342,17.74821,12.97009,12.17523,999,334,0
17.58498,12.4499,11.59677,17.66309,12.72873,11.91334,17.71158,12.83912,12.03342,17.74821,12.97009,12.17523,1000,334,1
17.58498,12.4499,11.59677,17.66309,12.72873,11.91334,17.71158,12.83912,12.03342,17.74821,12.97009,12.17523,1001,334,2
17.151,12.38808,11.62121,17.16536,12.6552,11.92068,17.17296,12.75891,12.03483,17.20508,12.8871,12.16962,1002,335,0
17.151,12.38808,11.62121,17.16536,12.6552,11.92068,17.17296,12.75891,12.03483,17.20508,12.8871,12.16962,1003,335,1
17.151,12.38808,11.62121,17.16536,12.6552,11.92068,17.17296,12.75891,12.03483,17.20508,12.8871,12.16962,1004,335,2
18.13189,12.58902,11.61135,18.12526,12.80815,11.91087,18.12762,12.89711,12.02517,18.16401,13.0142,12.16068,1005,336,0
18.13189,12.58902,11.61135,18.12526,12.80815,11.91087,18.12762,12.89711,12.02517,18.16401,13.0142,12.16068,1006,336,1
18.13189,12.58902,11.61135,18.12526,12.80815,11.91087,18.12762,12.89711,12.02517,18.16401,13.0142,12.16068,1007,336,2
17.86539,12.49168,11.56669,17.9203,12.75135,11.88118,17.96297,12.85699,12.00088,17.9703,12.97832,12.14271,1008,337,0
17.86539,12.49168,11.56669,17.9203,12.75135,11.88118,17.96297,12.85699,12.00088,17.9703,12.97832,12.14271,1009,337,1
17.86539,12.49168,11.56669,17.9203,12.75135,11.88118,17.96297,12.85699,12.00088,17.9703,12.97832,12.14271,1010,337,2
17.42818,12.37756,11.54028,17.49136,12.66092,11.86129,17.53432,12.77278,11.98304,17.52642,12.90169,12.12717,1011,338,0
17.42818,12.37756,11.54028,17.49136,12.66092,11.86129,17.53432,12.77278,11.98304,17.52642,12.90169,12.12717,1012,338,1
17.42818,12.37756,11.54028,17.49136,12.66092,11.86129,17.53432,12.77278,11.98304,17.52642,12.90169,12.12717,1013,338,2
17.71091,12.4277,11.52555,17.74654,12.69063,11.84097,17.77674,12.79651,11.96136,17.81186,12.92723,12.10555,1014,339,0
17.71091,12.4277,11.52555,17.74654,12.69063,11.84097,17.77674,12.79651,11.96136,17.81186,12.92723,12.10555,1015,339,1
17.71091,12.4277,11.52555,17.74654,12.69063,11.84097,17.77674,12.79651,11.96136,17.81186,12.92723,12.10555,1016,339,2
18.63582,12.75838,11.57665,18.6454,12.95385,11.87881,18.66079,13.03772,11.99488,18.67911,13.14393,12.13498,1017,340,0
18.64745,12.80925,11.61231,18.66175,13.0131,11.91627,18.67922,13.10006,12.03308,18.70084,13.21118,12.17489,1018,340,1
18.63704,12.7638,11.58042,18.64772,12.9624,11.88417,18.66372,13.04782,12.00101,18.683,13.1562,12.14219,1019,340,2
18.53309,12.69873,11.54003,18.52745,12.89765,11.84738,18.53073,12.9814,11.96538,18.54808,13.09229,12.10802,1020,341,0
18.54556,12.75092,11.5758,18.5441,12.95445,11.88241,18.54916,13.03945,12,18.56911,13.15258,12.14288,1021,341,1
18.53375,12.70152,11.54193,18.52801,12.89957,11.84856,18.53119,12.9829,11.96627,18.54845,13.09335,12.10862,1022,341,2
17.47418,12.30495,11.41878,17.45875,12.57731,11.74817,17.44773,12.6842,11.8735,17.46493,12.82289,12.02509,1023,342,0
17.47418,12.30495,11.41878,17.45875,12.57731,11.74817,17.44773,12.6842,11.8735,17.46493,12.82289,12.02509,1024,342,1
17.47418,12.30495,11.41878,17.45875,12.57731,11.74817,17.44773,12.6842,11.8735,17.46493,12.82289,12.02509,1025,342,2
18.1423,12.53221,11.49537,18.13983,12.76078,11.81036,18.14367,12.85424,11.93071,18.16276,12.97587,12.07604,1026,343,0
18.1423,12.53221,11.49537,18.13983,12.76078,11.81036,18.14367,12.85424,11.93071,18.16276,12.97587,12.07604,1027,343,1
18.1423,12.53221,11.49537,18.13983,12.76078,11.81036,18.14367,12.85424,11.93071,18.16276,12.97587,12.07604,1028,343,2
17.1381,12.2564,11.43586,17.15901,12.54474,11.76065,17.17184,12.65738,11.88421,17.21261,12.80054,12.03389,1029,344,0
17.1381,12.2564,11.43586,17.15901,12.54474,11.76065,17.17184,12.65738,11.88421,17.21261,12.80054,12.03389,1030,344,1
17.1381,12.2564,11.43586,17.15901,12.54474,11.76065,17.17184,12.65738,11.88421,17.21261,12.80054,12.03389,1031,344,2
17.20087,12.2801,11.45509,17.22167,12.56536,11.77757,17.2358,12.6772,11.90045,17.28161,12.82004,12.0496,1032,345,0
17.20087,12.2801,11.45509,17.22167,12.56536,11.77757,17.2358,12.6772,11.90045,17.28161,12.82004,12.0496,1033,345,1
17.20087,12.2801,11.45509,17.22167,12.56536,11.77757,17.2358,12.6772,11.90045,17.28161,12.82004,12.0496,1034,345,2
17.86563,12.40388,11.42087,17.86629,12.66151,11.75684,17.87815,12.76641,11.88412,17.98509,12.91566,12.03861,1035,346,0
17.83148,12.29983,11.36287,17.81796,12.54791,11.69855,17.82373,12.65005,11.82582,17.92686,12.79638,11.97921,1036,346,1
17.82657,12.28427,11.35443,17.81217,12.53379,11.69153,17.81762,12.63653,11.81926,17.92072,12.78337,11.97294,1037,346,2
18.14718,12.37211,11.35343,18.14234,12.57393,11.66091,18.154,12.66049,11.77866,18.25832,12.79171,11.91893,1038,347,0
18.14718,12.37211,11.35343,18.14234,12.57393,11.66091,18.154,12.66049,11.77866,18.25832,12.79171,11.91893,1039,347,1
18.14718,12.37211,11.35343,18.14234,12.57393,11.66091,18.154,12.66049,11.77866,18.25832,12.79171,11.91893,1040,347,2
18.56446,12.60887,11.45708,18.57034,12.78611,11.75427,18.58897,12.86558,11.86879,18.6956,12.99331,12.00623,1041,348,0
18.56786,12.62512,11.46809,18.5742,12.80169,11.76363,18.593,12.88089,11.87766,18.69968,13.00851,12.01496,1042,348,1
18.5652,12.61241,11.45948,18.57115,12.7894,11.75624,18.58983,12.86884,11.87067,18.69648,12.99662,12.00812,1043,348,2
19.01598,12.86031,11.50055,19.0234,13.0068,11.79262,19.04273,13.07641,11.90566,19.14762,13.19981,12.04199,1044,349,0
19.01754,12.86945,11.50816,19.02514,13.01569,11.79902,19.04453,13.08512,11.91166,19.14942,13.20837,12.04781,1045,349,1
19.01607,12.86081,11.50096,19.02345,13.00705,11.7928,19.04277,13.07658,11.90578,19.14765,13.19993,12.04207,1046,349,2
17.91867,12.35884,11.44089,17.90545,12.57155,11.73682,17.90576,12.65938,11.85068,17.9711,12.78245,11.98776,1047,350,0
17.94078,12.42887,11.47892,17.93351,12.64265,11.77241,17.93642,12.73064,11.88545,18.00411,12.85492,12.02265,1048,350,1
17.92928,12.39285,11.45921,17.91894,12.60613,11.75397,17.92055,12.69411,11.86746,17.98711,12.81797,12.0047,1049,350,2
18.92757,12.84461,11.5388,18.89111,12.97916,11.82554,18.87387,13.03708,11.93686,18.9164,13.1372,12.07123,1050,351,0
18.94159,12.91906,11.59788,18.91105,13.06807,11.88652,18.89672,13.13147,11.99839,18.94205,13.23709,12.13428,1051,351,1
18.93442,12.88155,11.568,18.90121,13.02498,11.85675,18.88559,13.08633,11.96872,18.92967,13.18981,12.10415,1052,351,2
18.55284,12.66331,11.48399,18.48567,12.82339,11.78045,18.43912,12.88665,11.89447,18.42712,12.98409,12.03241,1053,352,0
18.55035,12.65202,11.47617,18.48002,12.80289,11.76809,18.43168,12.86249,11.88064,18.41765,12.9565,12.01725,1054,352,1
18.54366,12.62119,11.45496,18.47113,12.77005,11.7485,18.42153,12.82884,11.86161,18.40589,12.92151,11.99831,1055,352,2
18.98368,12.86509,11.51426,18.89244,12.9679,11.8004,18.82732,13.00515,11.91101,18.78955,13.07593,12.0447,1056,353,0
18.98825,12.89074,11.53543,18.89857,12.99621,11.8199,18.83439,13.03466,11.92992,18.7979,13.10717,12.06352,1057,353,1
18.98385,12.86609,11.51508,18.89264,12.96882,11.80103,18.82753,13.00603,11.91157,18.78978,13.07678,12.04521,1058,353,2
19.3573,13.09244,11.54038,19.25893,13.15714,11.82226,19.18808,13.17588,11.93124,19.14108,13.22743,12.06325,1059,354,0
19.36208,13.12342,11.57159,19.26589,13.19536,11.85335,19.19638,13.21751,11.96225,19.15119,13.27333,12.09485,1060,354,1
19.35867,13.10141,11.54942,19.26105,13.16894,11.83183,19.19066,13.18898,11.94097,19.14427,13.2421,12.0733,1061,354,2
19.31328,13.06088,11.51511,19.20307,13.12418,11.80045,19.11972,13.1397,11.91036,19.04554,13.18373,12.04405,1062,355,0
19.31725,13.08635,11.5406,19.20854,13.15365,11.82414,19.1262,13.1713,11.93351,19.05352,13.21832,12.06726,1063,355,1
19.31368,13.06346,11.51769,19.20343,13.12617,11.80204,19.12008,13.14148,11.91166,19.04591,13.18535,12.04513,1064,355,2
18.98517,12.90833,11.58359,18.9395,13.03784,11.86971,18.91582,13.09271,11.98031,18.94855,13.18872,12.11359,1065,356,0
19.00418,13.0077,11.6641,18.96705,13.15797,11.95367,18.94765,13.22076,12.06525,18.98473,13.32507,12.201,1066,356,1
18.99492,12.96031,11.62551,18.95414,13.10304,11.9149,18.93292,13.16302,12.02649,18.96816,13.26431,12.16152,1067,356,2
18.48907,12.72866,11.60404,18.48046,12.92543,11.90398,18.48299,13.00785,12.01899,18.54862,13.12847,12.15652,1068,357,0
18.48907,12.72866,11.60404,18.48046,12.92543,11.90398,18.48299,13.00785,12.01899,18.54862,13.12847,12.15652,1069,357,1
18.48907,12.72866,11.60404,18.48046,12.92543,11.90398,18.48299,13.00785,12.01899,18.54862,13.12847,12.15652,1070,357,2
17.73687,12.52117,11.62413,17.75196,12.76394,11.91913,17.76537,12.86141,12.03255,17.83368,12.98991,12.16793,1071,358,0
17.73687,12.52117,11.62413,17.75196,12.76394,11.91913,17.76537,12.86141,12.03255,17.83368,12.98991,12.16793,1072,358,1
17.73687,12.52117,11.62413,17.75196,12.76394,11.91913,17.76537,12.86141,12.03255,17.83368,12.98991,12.16793,1073,358,2
18.75155,12.83484,11.60447,18.70732,12.99551,11.89545,18.68185,13.06181,12.00795,18.70827,13.16643,12.14376,1074,359,0
18.75147,12.83448,11.60421,18.7078,12.99731,11.89661,18.68254,13.06419,12.00941,18.70913,13.16917,12.14539,1075,359,1
18.74288,12.79399,11.57481,18.69569,12.95082,11.86703,18.66864,13.01553,11.97988,18.69334,13.11805,12.11534,1076,359,2
18.00164,12.526,11.58035,17.99311,12.74484,11.87029,17.9933,12.83415,11.98242,18.05419,12.95677,12.11621,1077,360,0
18.01952,12.57844,11.6095,18.01735,12.80153,11.8997,18.02036,12.89209,12.01181,18.08383,13.01646,12.14618,1078,360,1
