lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
11.06301,11.8641,11.83357,11.39894,12.21357,12.18617,11.52747,12.34635,12.31966,11.66892,12.49201,12.46588,1014,339,0
11.06301,11.8641,11.83357,11.39894,12.21357,12.18617,11.52747,12.34635,12.31966,11.66892,12.49201,12.46588,1015,339,1
11.06301,11.8641,11.83357,11.39894,12.21357,12.18617,11.52747,12.34635,12.31966,11.66892,12.49201,12.46588,1016,339,2
11.20976,11.96537,11.89995,11.50461,12.28462,12.23214,11.61983,12.40761,12.35886,11.74801,12.54351,12.49826,1017,340,0
11.44183,11.96581,11.90209,11.68253,12.28495,12.23368,11.77991,12.4079,12.36022,11.89018,12.54375,12.49944,1018,340,1
11.30749,11.96554,11.90079,11.57836,12.28475,12.23274,11.68584,12.40772,12.3594,11.80633,12.5436,12.49872,1019,340,2
11.28092,11.93036,11.86092,11.55105,12.25083,12.19569,11.65852,12.37446,12.32349,11.77915,12.51113,12.46408,1020,341,0
11.40727,11.93061,11.86216,11.64899,12.25101,12.19657,11.74695,12.37463,12.32426,11.85794,12.51127,12.46475,1021,341,1
11.2848,11.93036,11.86096,11.55401,12.25083,12.19571,11.66119,12.37447,12.32351,11.78151,12.51113,12.4641,1022,341,2
11.08335,11.74641,11.71014,11.39199,12.10698,12.07585,11.51361,12.24474,12.21489,11.64937,12.39627,12.36751,1023,342,0
11.08335,11.74641,11.71014,11.39199,12.10698,12.07585,11.51361,12.24474,12.21489,11.64937,12.39627,12.36751,1024,342,1
11.08335,11.74641,11.71014,11.39199,12.10698,12.07585,11.51361,12.24474,12.21489,11.64937,12.39627,12.36751,1025,342,2
11.20119,11.85717,11.80441,11.48883,12.19569,12.15319,11.60248,12.32537,12.28575,11.72957,12.46822,12.43127,1026,343,0
11.20119,11.85717,11.80441,11.48883,12.19569,12.15319,11.60248,12.32537,12.28575,11.72957,12.46822,12.43127,1027,343,1
11.20119,11.85717,11.80441,11.48883,12.19569,12.15319,11.60248,12.32537,12.28575,11.72957,12.46822,12.43127,1028,343,2
11.08773,11.76402,11.73865,11.40112,12.12572,12.10284,11.52337,12.26283,12.24044,11.65922,12.41313,12.39107,1029,344,0
11.08773,11.76402,11.73865,11.40112,12.12572,12.10284,11.52337,12.26283,12.24044,11.65922,12.41313,12.39107,1030,344,1
11.08773,11.76402,11.73865,11.40112,12.12572,12.10284,11.52337,12.26283,12.24044,11.65922,12.41313,12.39107,1031,344,2
11.11418,11.79429,11.76859,11.42485,12.15198,12.12864,11.54614,12.28779,12.26491,11.68099,12.43681,12.41422,1032,345,0
11.11418,11.79429,11.76859,11.42485,12.15198,12.12864,11.54614,12.28779,12.26491,11.68099,12.43681,12.41422,1033,345,1
11.11418,11.79429,11.76859,11.42485,12.15198,12.12864,11.54614,12.28779,12.26491,11.68099,12.43681,12.41422,1034,345,2
11.07758,11.73818,11.70066,11.3984,12.11361,12.0819,11.52391,12.2558,12.2255,11.66356,12.41162,12.3825,1035,346,0
11.18876,11.7384,11.7017,11.48036,12.11376,12.08261,11.59657,12.25593,12.22612,11.72707,12.41173,12.38302,1036,346,1
11.04977,11.73813,11.70042,11.37827,12.11357,12.08174,11.50617,12.25577,12.22536,11.64814,12.41159,12.38238,1037,346,2
11.10961,11.8024,11.75783,11.41066,12.14599,12.10844,11.52732,12.27598,12.24022,11.6572,12.419,12.38481,1038,347,0
11.10961,11.8024,11.75783,11.41066,12.14599,12.10844,11.52732,12.27598,12.24022,11.6572,12.419,12.38481,1039,347,1
11.10961,11.8024,11.75783,11.41066,12.14599,12.10844,11.52732,12.27598,12.24022,11.6572,12.419,12.38481,1040,347,2
11.22034,11.91069,11.85743,11.50855,12.24082,12.19705,11.62121,12.36672,12.32556,11.7469,12.5055,12.46672,1041,348,0
11.35192,11.91094,11.85865,11.60888,12.241,12.19792,11.71135,12.36688,12.32632,11.82683,12.50564,12.46738,1042,348,1
11.22653,11.9107,11.85749,11.5132,12.24082,12.19709,11.62537,12.36673,12.32559,11.75057,12.50551,12.46675,1043,348,2
11.30114,11.96625,11.89329,11.57107,12.28272,12.22445,11.67763,12.40423,12.35019,11.79704,12.53853,12.48846,1044,349,0
11.41429,11.96647,11.89437,11.65869,12.28288,12.22523,11.75676,12.40437,12.35088,11.8676,12.53866,12.48906,1045,349,1
11.3076,11.96626,11.89335,11.57601,12.28272,12.22449,11.68208,12.40424,12.35023,11.80099,12.53854,12.48849,1046,349,2
11.19652,11.88289,11.84133,11.48449,12.21421,12.17874,11.59715,12.34054,12.30665,11.72284,12.47974,12.44722,1047,350,0
11.47263,11.88347,11.84406,11.69854,12.21463,12.18069,11.79052,12.34091,12.30837,11.89528,12.48005,12.44871,1048,350,1
11.2607,11.88301,11.8419,11.53304,12.2143,12.17915,11.64065,12.34062,12.30701,11.76131,12.4798,12.44753,1049,350,2
11.44326,12.0308,11.93869,11.68255,12.3319,12.25906,11.77916,12.44892,12.38182,11.88864,12.57896,12.51734,1050,351,0
11.53541,12.031,11.93966,11.75587,12.33205,12.25976,11.84597,12.44904,12.38244,11.94875,12.57907,12.51788,1051,351,1
11.40454,12.03073,11.93831,11.65216,12.33185,12.25879,11.7516,12.44887,12.38157,11.86397,12.57891,12.51712,1052,351,2
11.31326,11.92972,11.83793,11.56719,12.24115,12.16897,11.66877,12.36143,12.29499,11.78328,12.49466,12.43363,1053,352,0
11.59597,11.93036,11.8411,11.79332,12.24161,12.17124,11.87523,12.36184,12.29699,11.96941,12.49502,12.43538,1054,352,1
11.37759,11.92985,11.83858,11.61751,12.24124,12.16943,11.71436,12.36151,12.2954,11.82405,12.49473,12.43399,1055,352,2
11.52029,12.05354,11.923,11.7371,12.34057,12.23873,11.82576,12.45291,12.35981,11.92687,12.57814,12.49348,1056,353,0
11.7264,12.05402,11.92551,11.9064,12.34094,12.24055,11.98181,12.45324,12.36143,12.06898,12.57843,12.4949,1057,353,1
11.52689,12.05355,11.92308,11.74242,12.34058,12.23878,11.83063,12.45292,12.35986,11.93127,12.57815,12.49352,1058,353,2
11.64389,12.14099,11.96411,11.83971,12.40951,12.27185,11.92093,12.51586,12.39048,12.01428,12.63515,12.52178,1059,354,0
11.78488,12.14132,11.96591,11.95716,12.40976,12.27317,12.02973,12.51609,12.39166,12.11389,12.63535,12.52281,1060,354,1
11.64489,12.14099,11.96412,11.84054,12.40951,12.27186,11.92169,12.51587,12.39049,12.01497,12.63515,12.52179,1061,354,2
11.63961,12.12521,11.93886,11.8315,12.39122,12.24628,11.9114,12.4969,12.36496,12.00342,12.61559,12.4964,1062,355,0
11.78064,12.12555,11.9407,11.94942,12.39148,12.24763,12.02078,12.49713,12.36617,12.10368,12.6158,12.49745,1063,355,1
11.65489,12.12525,11.93905,11.84413,12.39125,12.24641,11.92307,12.49692,12.36508,12.01408,12.61561,12.4965,1064,355,2
11.52127,12.05807,11.95763,11.75122,12.36053,12.28187,11.84429,12.47756,12.40537,11.94981,12.60722,12.54119,1065,356,0
11.66944,12.05841,11.95932,11.87082,12.36078,12.28309,11.95386,12.47778,12.40645,12.04896,12.60742,12.54214,1066,356,1
11.50045,12.05803,11.95741,11.73469,12.3605,12.28171,11.82924,12.47753,12.40523,11.93627,12.6072,12.54107,1067,356,2
11.38744,11.97557,11.91628,11.65491,12.3102,12.26247,11.76052,12.43705,12.39252,11.87865,12.57614,12.53453,1068,357,0
11.38744,11.97557,11.91628,11.65491,12.3102,12.26247,11.76052,12.43705,12.39252,11.87865,12.57614,12.53453,1069,357,1
11.38744,11.97557,11.91628,11.65491,12.3102,12.26247,11.76052,12.43705,12.39252,11.87865,12.57614,12.53453,1070,357,2
11.35388,11.97167,11.93941,11.63126,12.30972,12.2812,11.73975,12.4372,12.40956,11.86065,12.57677,12.54984,1071,358,0
11.35388,11.97167,11.93941,11.63126,12.30972,12.2812,11.73975,12.4372,12.40956,11.86065,12.57677,12.54984,1072,358,1
11.35388,11.97167,11.93941,11.63126,12.30972,12.2812,11.73975,12.4372,12.40956,11.86065,12.57677,12.54984,1073,358,2
11.45286,12.02055,11.93445,11.69485,12.33006,12.26204,11.79219,12.44948,12.38677,11.90226,12.58169,12.52401,1074,359,0
11.45286,12.02055,11.93445,11.69485,12.33006,12.26204,11.79219,12.44948,12.38677,11.90226,12.58169,12.52401,1075,359,1
11.45286,12.02055,11.93445,11.69485,12.33006,12.26204,11.79219,12.44948,12.38677,11.90226,12.58169,12.52401,1076,359,2
11.35806,11.96477,11.9231,11.62081,12.28874,12.25316,11.7247,12.41217,12.37819,11.84118,12.54805,12.5155,1077,360,0
11.35806,11.96477,11.9231,11.62081,12.28874,12.25316,11.7247,12.41217,12.37819,11.84118,12.54805,12.5155,1078,360,1
11.35806,11.96477,11.9231,11.62081,12.28874,12.25316,11.7247,12.41217,12.37819,11.84118,12.54805,12.5155,1079,360,2
11.3178,11.93177,11.9017,11.59613,12.27196,12.24493,11.70484,12.39999,12.37362,11.82594,12.5401,12.51422,1080,361,0
11.3178,11.93177,11.9017,11.59613,12.27196,12.24493,11.70484,12.39999,12.37362,11.82594,12.5401,12.51422,1081,361,1
11.3178,11.93177,11.9017,11.59613,12.27196,12.24493,11.70484,12.39999,12.37362,11.82594,12.5401,12.51422,1082,361,2
11.3703,11.97996,11.93606,11.63292,12.30271,12.26545,11.73595,12.42485,12.38937,11.85109,12.55896,12.52504,1083,362,0
11.3703,11.97996,11.93606,11.63292,12.30271,12.26545,11.73595,12.42485,12.38937,11.85109,12.55896,12.52504,1084,362,1
11.3703,11.97996,11.93606,11.63292,12.30271,12.26545,11.73595,12.42485,12.38937,11.85109,12.55896,12.52504,1085,362,2
11.37334,11.98434,11.94067,11.63078,12.30078,12.26347,11.73248,12.42142,12.38582,11.84655,12.55437,12.52031,1086,363,0
11.37334,11.98434,11.94067,11.63078,12.30078,12.26347,11.73248,12.42142,12.38582,11.84655,12.55437,12.52031,1087,363,1
11.37334,11.98434,11.94067,11.63078,12.30078,12.26347,11.73248,12.42142,12.38582,11.84655,12.55437,12.52031,1088,363,2
11.36553,11.97595,11.93216,11.62603,12.29594,12.25864,11.72871,12.41765,12.3821,11.84382,12.55171,12.51773,1089,364,0
11.36553,11.97595,11.93216,11.62603,12.29594,12.25864,11.72871,12.41765,12.3821,11.84382,12.55171,12.51773,1090,364,1
11.36553,11.97595,11.93216,11.62603,12.29594,12.25864,11.72871,12.41765,12.3821,11.84382,12.55171,12.51773,1091,364,2
11.4043,12.00355,11.9444,11.64926,12.30817,12.25917,11.74679,12.42515,12.37906,11.85675,12.55467,12.5113,1092,365,0
11.4043,12.00355,11.9444,11.64926,12.30817,12.25917,11.74679,12.42515,12.37906,11.85675,12.55467,12.5113,1093,365,1
11.4043,12.00355,11.9444,11.64926,12.30817,12.25917,11.74679,12.42515,12.37906,11.85675,12.55467,12.5113,1094,365,2
11.31004,11.89938,11.85187,11.5734,12.22904,12.18927,11.67818,12.35503,12.31736,11.79606,12.49395,12.45817,1095,366,0
11.31004,11.89938,11.85187,11.5734,12.22904,12.18927,11.67818,12.35503,12.31736,11.79606,12.49395,12.45817,1096,366,1
11.31004,11.89938,11.85187,11.5734,12.22904,12.18927,11.67818,12.35503,12.31736,11.79606,12.49395,12.45817,1097,366,2
11.33978,11.94883,11.90969,11.59777,12.26662,12.23255,11.70005,12.38814,12.35539,11.81501,12.52229,12.49069,1098,367,0
11.33978,11.94883,11.90969,11.59777,12.26662,12.23255,11.70005,12.38814,12.35539,11.81501,12.52229,12.49069,1099,367,1
11.33978,11.94883,11.90969,11.59777,12.26662,12.23255,11.70005,12.38814,12.35539,11.81501,12.52229,12.49069,1100,367,2
11.19313,11.77752,11.74424,11.4677,12.12197,12.09233,11.57599,12.25227,12.22345,11.69748,12.3955,12.36731,1101,368,0
11.19313,11.77752,11.74424,11.4677,12.12197,12.09233,11.57599,12.25227,12.22345,11.69748,12.3955,12.36731,1102,368,1
11.19313,11.77752,11.74424,11.4677,12.12197,12.09233,11.57599,12.25227,12.22345,11.69748,12.3955,12.36731,1103,368,2
11.33098,11.93509,11.89178,11.58255,12.24648,12.20911,11.68228,12.36558,12.3298,11.79456,12.49727,12.4629,1104,369,0
11.33098,11.93509,11.89178,11.58255,12.24648,12.20911,11.68228,12.36558,12.3298,11.79456,12.49727,12.4629,1105,369,1
11.33098,11.93509,11.89178,11.58255,12.24648,12.20911,11.68228,12.36558,12.3298,11.79456,12.49727,12.4629,1106,369,2
11.35523,11.95386,11.90252,11.60488,12.26412,12.22103,11.70444,12.38342,12.34264,11.81695,12.51579,12.47714,1107,370,0
11.35523,11.95386,11.90252,11.60488,12.26412,12.22103,11.70444,12.38342,12.34264,11.81695,12.51579,12.47714,1108,370,1
11.35523,11.95386,11.90252,11.60488,12.26412,12.22103,11.70444,12.38342,12.34264,11.81695,12.51579,12.47714,1109,370,2
11.32561,11.92904,11.8846,11.5767,12.24004,12.20178,11.67638,12.35915,12.32256,11.78865,12.49091,12.45581,1110,371,0
11.32561,11.92904,11.8846,11.5767,12.24004,12.20178,11.67638,12.35915,12.32256,11.78865,12.49091,12.45581,1111,371,1
11.32561,11.92904,11.8846,11.5767,12.24004,12.20178,11.67638,12.35915,12.32256,11.78865,12.49091,12.45581,1112,371,2
11.39109,11.98348,11.92081,11.63262,12.28575,12.23408,11.72911,12.40215,12.35365,11.83809,12.5312,12.48568,1113,372,0
11.39109,11.98348,11.92081,11.63262,12.28575,12.23408,11.72911,12.40215,12.35365,11.83809,12.5312,12.48568,1114,372,1
11.39109,11.98348,11.92081,11.63262,12.28575,12.23408,11.72911,12.40215,12.35365,11.83809,12.5312,12.48568,1115,372,2
11.37614,11.99701,11.95848,11.63403,12.3111,12.27748,11.73568,12.43081,12.39847,11.84968,12.56284,12.53163,1116,373,0
11.37614,11.99701,11.95848,11.63403,12.3111,12.27748,11.73568,12.43081,12.39847,11.84968,12.56284,12.53163,1117,373,1
11.37614,11.99701,11.95848,11.63403,12.3111,12.27748,11.73568,12.43081,12.39847,11.84968,12.56284,12.53163,1118,373,2
11.42365,12.04617,12.00317,11.68095,12.35889,12.3222,11.78203,12.47776,12.44276,11.89521,12.60867,12.5752,1119,374,0
11.42365,12.04617,12.00317,11.68095,12.35889,12.3222,11.78203,12.47776,12.44276,11.89521,12.60867,12.5752,1120,374,1
11.42365,12.04617,12.00317,11.68095,12.35889,12.3222,11.78203,12.47776,12.44276,11.89521,12.60867,12.5752,1121,374,2
11.38333,12.0067,11.96998,11.64449,12.32383,12.29168,11.74705,12.44428,12.41329,11.86185,12.57691,12.54693,1122,375,0
11.38333,12.0067,11.96998,11.64449,12.32383,12.29168,11.74705,12.44428,12.41329,11.86185,12.57691,12.54693,1123,375,1
11.38333,12.0067,11.96998,11.64449,12.32383,12.29168,11.74705,12.44428,12.41329,11.86185,12.57691,12.54693,1124,375,2
11.39959,12.02229,11.98055,11.65331,12.33086,12.29484,11.75318,12.44842,12.41393,11.86519,12.57814,12.54502,1125,376,0
11.39959,12.02229,11.98055,11.65331,12.33086,12.29484,11.75318,12.44842,12.41393,11.86519,12.57814,12.54502,1126,376,1
11.39959,12.02229,11.98055,11.65331,12.33086,12.29484,11.75318,12.44842,12.41393,11.86519,12.57814,12.54502,1127,376,2
11.45684,12.08178,12.03272,11.70283,12.38056,12.339,11.79982,12.49473,12.45527,11.90874,12.62092,12.58341,1128,377,0
11.65864,12.08222,12.03478,11.89296,12.38095,12.34081,11.98374,12.49509,12.45698,12.08494,12.62126,12.58501,1129,377,1
11.54108,12.08195,12.03353,11.78193,12.38072,12.33971,11.87619,12.49487,12.45594,11.98174,12.62105,12.58404,1130,377,2
11.54263,12.06908,12.00843,11.7757,12.3617,12.31137,11.86769,12.47437,12.42705,11.97112,12.59938,12.55489,1131,378,0
11.65964,12.06935,12.0097,11.88704,12.36194,12.3125,11.97575,12.47459,12.42812,12.07503,12.59959,12.55589,1132,378,1
11.54276,12.06908,12.00843,11.77582,12.3617,12.31137,11.8678,12.47437,12.42705,11.97123,12.59938,12.55489,1133,378,2
11.49003,12.0085,11.95477,11.72672,12.3071,12.26196,11.82015,12.422,12.3793,11.92521,12.54941,12.50899,1134,379,0
11.49003,12.0085,11.95477,11.72672,12.3071,12.26196,11.82015,12.422,12.3793,11.92521,12.54941,12.50899,1135,379,1
11.49003,12.0085,11.95477,11.72672,12.3071,12.26196,11.82015,12.422,12.3793,11.92521,12.54941,12.50899,1136,379,2
11.47493,11.98657,11.93179,11.71154,12.2866,12.24071,11.80499,12.40202,12.35866,11.91008,12.53,12.48898,1137,380,0
11.47493,11.98657,11.93179,11.71154,12.2866,12.24071,11.80499,12.40202,12.35866,11.91008,12.53,12.48898,1138,380,1
11.47493,11.98657,11.93179,11.71154,12.2866,12.24071,11.80499,12.40202,12.35866,11.91008,12.53,12.48898,1139,380,2
11.52587,12.04119,11.97705,11.75542,12.3318,12.27878,11.84646,12.4442,12.39444,11.94915,12.56925,12.52259,1140,381,0
11.52587,12.04119,11.97705,11.75542,12.3318,12.27878,11.84646,12.4442,12.39444,11.94915,12.56925,12.52259,1141,381,1
11.52587,12.04119,11.97705,11.75542,12.3318,12.27878,11.84646,12.4442,12.39444,11.94915,12.56925,12.52259,1142,381,2
11.51263,12.03168,11.97373,11.74265,12.32177,12.27331,11.83363,12.43376,12.38803,11.93615,12.55827,12.51512,1143,382,0
11.51263,12.03168,11.97373,11.74265,12.32177,12.27331,11.83363,12.43376,12.38803,11.93615,12.55827,12.51512,1144,382,1
11.51263,12.03168,11.97373,11.74265,12.32177,12.27331,11.83363,12.43376,12.38803,11.93615,12.55827,12.51512,1145,382,2
11.51386,12.02309,11.9569,11.74271,12.3141,12.25959,11.83348,12.42662,12.37553,11.9359,12.55181,12.50397,1146,383,0
11.51386,12.02309,11.9569,11.74271,12.3141,12.25959,11.83348,12.42662,12.37553,11.9359,12.55181,12.50397,1147,383,1
11.51386,12.02309,11.9569,11.74271,12.3141,12.25959,11.83348,12.42662,12.37553,11.9359,12.55181,12.50397,1148,383,2
11.4818,11.99007,11.93202,11.71912,12.29184,12.24374,11.81311,12.40819,12.36294,11.91908,12.53746,12.49488,1149,384,0
11.4818,11.99007,11.93202,11.71912,12.29184,12.24374,11.81311,12.40819,12.36294,11.91908,12.53746,12.49488,1150,384,1
11.4818,11.99007,11.93202,11.71912,12.29184,12.24374,11.81311,12.40819,12.36294,11.91908,12.53746,12.49488,1151,384,2
11.41545,11.93918,11.90998,11.66669,12.25371,12.22695,11.7652,12.3739,12.34765,11.87582,12.50702,12.48113,1152,385,0
11.41545,11.93918,11.90998,11.66669,12.25371,12.22695,11.7652,12.3739,12.34765,11.87582,12.50702,12.48113,1153,385,1
11.41545,11.93918,11.90998,11.66669,12.25371,12.22695,11.7652,12.3739,12.34765,11.87582,12.50702,12.48113,1154,385,2
11.44158,11.97346,11.94403,11.68631,12.27805,12.25089,11.78218,12.39458,12.36788,11.88986,12.52381,12.49741,1155,386,0
11.44158,11.97346,11.94403,11.68631,12.27805,12.25089,11.78218,12.39458,12.36788,11.88986,12.52381,12.49741,1156,386,1
11.44158,11.97346,11.94403,11.68631,12.27805,12.25089,11.78218,12.39458,12.36788,11.88986,12.52381,12.49741,1157,386,2
11.42497,11.95444,11.92567,11.67135,12.26154,12.23484,11.768,12.37914,12.35284,11.8766,12.50957,12.48353,1158,387,0
11.42497,11.95444,11.92567,11.67135,12.26154,12.23484,11.768,12.37914,12.35284,11.8766,12.50957,12.48353,1159,387,1
11.42497,11.95444,11.92567,11.67135,12.26154,12.23484,11.768,12.37914,12.35284,11.8766,12.50957,12.48353,1160,387,2
11.44977,11.96487,11.91847,11.69024,12.26843,12.22881,11.7848,12.38477,12.347,11.89107,12.51373,12.47763,1161,388,0
11.44977,11.96487,11.91847,11.69024,12.26843,12.22881,11.7848,12.38477,12.347,11.89107,12.51373,12.47763,1162,388,1
11.44977,11.96487,11.91847,11.69024,12.26843,12.22881,11.7848,12.38477,12.347,11.89107,12.51373,12.47763,1163,388,2
11.4721,11.98578,11.93239,11.70745,12.28345,12.23853,11.80038,12.39805,12.35553,11.90504,12.52534,12.48504,1164,389,0
11.4721,11.98578,11.93239,11.70745,12.28345,12.23853,11.80038,12.39805,12.35553,11.90504,12.52534,12.48504,1165,389,1
11.4721,11.98578,11.93239,11.70745,12.28345,12.23853,11.80038,12.39805,12.35553,11.90504,12.52534,12.48504,1166,389,2
11.51197,12.04706,11.99932,11.74853,12.34146,12.30074,11.84146,12.45445,12.41569,11.94576,12.57966,12.5427,1167,390,0
11.51197,12.04706,11.99932,11.74853,12.34146,12.30074,11.84146,12.45445,12.41569,11.94576,12.57966,12.5427,1168,390,1
11.51197,12.04706,11.99932,11.74853,12.34146,12.30074,11.84146,12.45445,12.41569,11.94576,12.57966,12.5427,1169,390,2
11.49327,12.03717,12.00103,11.7351,12.33561,12.30355,11.82992,12.45003,12.41902,11.93628,12.57683,12.54672,1170,391,0
11.49327,12.03717,12.00103,11.7351,12.33561,12.30355,11.82992,12.45003,12.41902,11.93628,12.57683,12.54672,1171,391,1
11.49327,12.03717,12.00103,11.7351,12.33561,12.30355,11.82992,12.45003,12.41902,11.93628,12.57683,12.54672,1172,391,2
11.48143,12.01959,11.98134,11.71999,12.3153,12.28151,11.81365,12.42881,12.39619,11.91883,12.55473,12.52313,1173,392,0
11.48143,12.01959,11.98134,11.71999,12.3153,12.28151,11.81365,12.42881,12.39619,11.91883,12.55473,12.52313,1174,392,1
11.48143,12.01959,11.98134,11.71999,12.3153,12.28151,11.81365,12.42881,12.39619,11.91883,12.55473,12.52313,1175,392,2
11.47342,12.00576,11.96611,11.70881,12.29873,12.26381,11.80148,12.41152,12.37786,11.90575,12.53687,12.50432,1176,393,0
11.47342,12.00576,11.96611,11.70881,12.29873,12.26381,11.80148,12.41152,12.37786,11.90575,12.53687,12.50432,1177,393,1
11.47342,12.00576,11.96611,11.70881,12.29873,12.26381,11.80148,12.41152,12.37786,11.90575,12.53687,12.50432,1178,393,2
11.52317,12.05273,12.00055,11.74462,12.3292,12.28458,11.83222,12.43632,12.39387,11.93111,12.55585,12.51541,1179,394,0
11.52317,12.05273,12.00055,11.74462,12.3292,12.28458,11.83222,12.43632,12.39387,11.93111,12.55585,12.51541,1180,394,1
11.52317,12.05273,12.00055,11.74462,12.3292,12.28458,11.83222,12.43632,12.39387,11.93111,12.55585,12.51541,1181,394,2
11.50385,12.04486,12.00475,11.74006,12.33712,12.30197,11.83278,12.44935,12.41552,11.93693,12.57391,12.54126,1182,395,0
11.50385,12.04486,12.00475,11.74006,12.33712,12.30197,11.83278,12.44935,12.41552,11.93693,12.57391,12.54126,1183,395,1
11.50385,12.04486,12.00475,11.74006,12.33712,12.30197,11.83278,12.44935,12.41552,11.93693,12.57391,12.54126,1184,395,2
11.49098,12.03037,11.99318,11.7293,12.32543,12.29256,11.82278,12.43863,12.40687,11.92779,12.56426,12.53346,1185,396,0
11.49098,12.03037,11.99318,11.7293,12.32543,12.29256,11.82278,12.43863,12.40687,11.92779,12.56426,12.53346,1186,396,1
11.49098,12.03037,11.99318,11.7293,12.32543,12.29256,11.82278,12.43863,12.40687,11.92779,12.56426,12.53346,1187,396,2
11.50259,12.04791,12.00747,11.74793,12.35074,12.31553,11.8439,12.46644,12.43265,11.95137,12.59439,12.56187,1188,397,0
11.66001,12.04826,12.00916,11.89615,12.35105,12.31701,11.9873,12.46674,12.43405,12.08882,12.59467,12.56318,1189,397,1
11.52149,12.04795,12.00766,11.76564,12.35077,12.3157,11.86099,12.46647,12.4328,11.96771,12.59442,12.56202,1190,397,2
11.49771,12.01613,11.97818,11.74452,12.32395,12.29073,11.84068,12.44115,12.40917,11.94812,12.57047,12.53956,1191,398,0
11.49771,12.01613,11.97818,11.74452,12.32395,12.29073,11.84068,12.44115,12.40917,11.94812,12.57047,12.53956,1192,398,1
11.49771,12.01613,11.97818,11.74452,12.32395,12.29073,11.84068,12.44115,12.40917,11.94812,12.57047,12.53956,1193,398,2
11.52204,12.04758,12.01037,11.76276,12.34609,12.3133,11.85643,12.45982,12.42816,11.9611,12.58546,12.55479,1194,399,0
11.67109,12.04792,12.01198,11.90366,12.34639,12.31473,11.99303,12.46011,12.42952,12.09236,12.58573,12.55606,1195,399,1
11.52538,12.04759,12.0104,11.7659,12.3461,12.31333,11.85947,12.45982,12.42819,11.96401,12.58547,12.55481,1196,399,2
11.44184,11.94172,11.90739,11.69269,12.258,12.2274,11.79021,12.37797,12.34827,11.89906,12.51012,12.48116,1197,400,0
11.44184,11.94172,11.90739,11.69269,12.258,12.2274,11.79021,12.37797,12.34827,11.89906,12.51012,12.48116,1198,400,1
11.44184,11.94172,11.90739,11.69269,12.258,12.2274,11.79021,12.37797,12.34827,11.89906,12.51012,12.48116,1199,400,2
11.42425,11.89395,11.84781,11.68265,12.2281,12.18953,11.78318,12.35414,12.31755,11.89519,12.49231,12.45748,1200,401,0
11.42425,11.89395,11.84781,11.68265,12.2281,12.18953,11.78318,12.35414,12.31755,11.89519,12.49231,12.45748,1201,401,1
11.42425,11.89395,11.84781,11.68265,12.2281,12.18953,11.78318,12.35414,12.31755,11.89519,12.49231,12.45748,1202,401,2
11.44545,11.93643,11.89819,11.70454,12.26592,12.23291,11.80499,12.39013,12.35844,11.91688,12.52646,12.4959,1203,402,0
11.44545,11.93643,11.89819,11.70454,12.26592,12.23291,11.80499,12.39013,12.35844,11.91688,12.52646,12.4959,1204,402,1
11.44545,11.93643,11.89819,11.70454,12.26592,12.23291,11.80499,12.39013,12.35844,11.91688,12.52646,12.4959,1205,402,2
11.47647,11.96245,11.91292,11.71851,12.27132,12.2297,11.81307,12.38899,12.34951,11.91899,12.51899,12.48147,1206,403,0
11.6511,11.96287,11.91494,11.88355,12.2717,12.23146,11.97301,12.38934,12.35117,12.07258,12.51932,12.48301,1207,403,1
11.49006,11.96248,11.91306,11.73131,12.27135,12.22982,11.82545,12.38901,12.34963,11.93084,12.51902,12.48158,1208,403,2
11.45768,11.92408,11.86137,11.70373,12.24264,12.18955,11.79956,12.36329,12.31296,11.9067,12.49616,12.44842,1209,404,0
11.45768,11.92408,11.86137,11.70373,12.24264,12.18955,11.79956,12.36329,12.31296,11.9067,12.49616,12.44842,1210,404,1
11.45768,11.92408,11.86137,11.70373,12.24264,12.18955,11.79956,12.36329,12.31296,11.9067,12.49616,12.44842,1211,404,2
11.44643,11.9083,11.8437,11.70329,12.24235,12.18853,11.80258,12.36747,12.3167,11.91298,12.50432,12.45638,1212,405,0
11.44643,11.9083,11.8437,11.70329,12.24235,12.18853,11.80258,12.36747,12.3167,11.91298,12.50432,12.45638,1213,405,1
11.44643,11.9083,11.8437,11.70329,12.24235,12.18853,11.80258,12.36747,12.3167,11.91298,12.50432,12.45638,1214,405,2
11.56365,12.06117,12.00138,11.79788,12.35647,12.30647,11.88921,12.46913,12.42196,11.9914,12.5937,12.5492,1215,406,0
11.89782,12.06205,12.00556,12.1188,12.35725,12.31019,12.20241,12.46987,12.42549,12.29463,12.5944,12.55252,1216,406,1
11.64797,12.06137,12.00231,11.87883,12.35664,12.3073,11.96811,12.46929,12.42275,12.06764,12.59385,12.54994,1217,406,2
11.73959,12.17403,12.10697,11.94878,12.43687,12.38051,12.0305,12.53886,12.48572,12.12225,12.65282,12.60279,1218,407,0
11.73959,12.17403,12.10697,11.94878,12.43687,12.38051,12.0305,12.53886,12.48572,12.12225,12.65282,12.60279,1219,407,1
